frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
19,9,60328,41597,1.7982e+05,NaN,NaN,NaN,5094,147.25
20,6,47628,18996,226.14,NaN,NaN,NaN,4963.3,94.475
20,8,53018,20936,285.96,NaN,NaN,NaN,4192.5,89.633
21,3,47428,18881,393.61,NaN,NaN,NaN,4228.1,95.28
21,4,12597,17126,15.7,NaN,NaN,NaN,4882.5,137.79
22,2,30235,47754,-1172,NaN,NaN,NaN,12393,168.64
22,5,47402,18747,363.12,NaN,NaN,NaN,4549.2,96.105
23,6,12562,17198,271.33,NaN,NaN,NaN,5257.5,128.95
24,3,49715,13776,-40.767,NaN,NaN,NaN,2930.8,100.4
24,5,47510,18635,-477.32,NaN,NaN,NaN,4721.5,95.926
25,1,47442,18802,159.6,NaN,NaN,NaN,4913.5,93.725
25,4,12484,17067,103.55,NaN,NaN,NaN,5032.4,125.77
25,5,49692,13747,-37.421,NaN,NaN,NaN,2360.8,98.401
25,6,30016,52685,-659.54,NaN,NaN,NaN,9553.6,122.41
26,1,49709,13776,-41.441,NaN,NaN,NaN,3290.5,99.071
26,3,12526,17097,107.12,NaN,NaN,NaN,5111.9,123.87
26,4,30537,44883,-245.65,NaN,NaN,NaN,5642.1,178.23
27,2,49668,13802,-40.606,NaN,NaN,NaN,3695,98.201
27,4,38623,38442,-240.03,NaN,NaN,NaN,4690.3,152.5
27,5,12501,17197,219.87,NaN,NaN,NaN,4999.9,120.24
29,1,49731,13770,-37.602,NaN,NaN,NaN,3208.6,96.774
29,3,47536,18927,300.85,NaN,NaN,NaN,3874.9,91.826
29,5,38578,38248,-241.89,NaN,NaN,NaN,4244.9,148.12
29,6,12477,17191,236.67,NaN,NaN,NaN,5212,121.96
30,1,49711,13747,-44.773,NaN,NaN,NaN,3714.4,96.504
31,1,49811,13845,-200.17,NaN,NaN,NaN,3426.3,96.853
31,3,45172,43170,41734,NaN,NaN,NaN,1965.3,173.85
31,4,47501,18889,233.32,NaN,NaN,NaN,3859.8,91.698
31,10,30605,44863,101.26,NaN,NaN,NaN,4981.3,167.84
32,1,49733,13728,-36.932,NaN,NaN,NaN,3397.4,96.901
32,4,47618,18255,-789.75,NaN,NaN,NaN,3362.7,91.943
33,1,49716,13681,-39.611,NaN,NaN,NaN,3535.6,95.639
34,4,12498,17112,271.13,NaN,NaN,NaN,5687,116.81
34,5,47576,18971,235.05,NaN,NaN,NaN,4058.1,90.939
35,3,49715,13798,-39.118,NaN,NaN,NaN,2612,94.925
36,5,49745,13836,-37.212,NaN,NaN,NaN,1829.1,94.847
37,6,49807,13861,-243.39,NaN,NaN,NaN,2042.4,96.386
38,6,49709,13717,-121.79,NaN,NaN,NaN,2504.2,94.055
38,8,12519,17144,183.47,NaN,NaN,NaN,4499,109.94
39,2,34176,38957,-1281.2,NaN,NaN,NaN,2985.4,159.85
39,6,72453,54689,1.3888e+05,NaN,NaN,NaN,5557.7,139.27
39,7,47633,18870,220.39,NaN,NaN,NaN,3318.7,89.585
39,8,49792,13843,-225.59,NaN,NaN,NaN,2281,93.677
39,9,28695,44673,93.977,NaN,NaN,NaN,3818.9,154.1
40,6,12548,17039,105.57,NaN,NaN,NaN,4286.5,110.74
41,4,38529,38498,-1102.5,NaN,NaN,NaN,4836,132
42,3,12814,17150,-469.76,NaN,NaN,NaN,4732.3,111.92
42,4,47623,19010,378.03,NaN,NaN,NaN,2694.3,87.945
43,4,47627,19039,264.67,NaN,NaN,NaN,3133,87.891
43,5,24168,27391,339,NaN,NaN,NaN,3408.2,138.35
44,3,47561,18962,413.16,NaN,NaN,NaN,3562.3,88.166
44,6,12497,17473,-11.002,NaN,NaN,NaN,4523.4,109.19
44,7,49693,13746,-234.84,NaN,NaN,NaN,2060.1,93.018
45,6,12417,17000,822.67,NaN,NaN,NaN,4706.1,106.72
45,7,29832,44343,366.96,NaN,NaN,NaN,4020.4,139.96
46,2,25324,23413,-60617,NaN,NaN,NaN,5927.2,125.47
46,4,47587,19037,370.38,NaN,NaN,NaN,3156.8,88.141
47,1,52962,20957,258.52,NaN,NaN,NaN,3692.9,85.16
47,2,12760,17106,-198.23,NaN,NaN,NaN,4762.9,107.01
48,1,93071,63249,2.2259e+05,NaN,NaN,NaN,5971.1,123.43
48,3,12597,17144,-39.303,NaN,NaN,NaN,4969.5,104.37
49,2,47624,19036,284.24,NaN,NaN,NaN,3175.7,87.384
49,3,30547,44086,792.55,NaN,NaN,NaN,3260.1,135.81
49,4,12572,17110,-36.622,NaN,NaN,NaN,4469,105.26
49,5,33985,34859,-18791,NaN,NaN,NaN,6295.9,120.48
50,3,38167,40816,-168.46,NaN,NaN,NaN,5877.7,123.56
50,4,47588,18414,-1126.7,NaN,NaN,NaN,2568.5,88.256
50,5,23157,18834,-284.09,NaN,NaN,NaN,670.91,117.52
51,1,39284,41156,3521.4,NaN,NaN,NaN,6115.1,121.49
51,5,12557,17181,818.84,NaN,NaN,NaN,5038.8,103.48
52,4,12731,17500,-349.72,NaN,NaN,NaN,4878.5,103.78
54,2,38393,40766,41.965,NaN,NaN,NaN,6024.9,119.64
54,4,47549,18982,335.07,NaN,NaN,NaN,2094.6,84.837
55,2,12475,17039,673.44,NaN,NaN,NaN,4654.3,103.12
56,1,53210,46637,60100,NaN,NaN,NaN,5093.4,117.87
56,4,47637,18350,-1048.2,NaN,NaN,NaN,1675.7,84.182
56,6,12581,17093,215.35,NaN,NaN,NaN,4158.8,99.663
57,1,37775,40272,93.241,NaN,NaN,NaN,5516.7,116.61
57,2,53009,20962,357.95,NaN,NaN,NaN,2314.8,81.781
58,3,12352,17432,678,NaN,NaN,NaN,4378.3,100.97
59,3,12503,17069,240.43,NaN,NaN,NaN,4725.5,98.989
60,3,12439,17167,14.497,NaN,NaN,NaN,4505.4,98.165
60,4,37775,40159,200.62,NaN,NaN,NaN,4713.3,112.73
60,6,23834,21191,-1362.2,NaN,NaN,NaN,1377.6,116.07
61,4,49805,13782,-198.9,NaN,NaN,NaN,1507.2,87.006
62,2,32134,24878,75095,NaN,NaN,NaN,4554.2,99.627
62,3,47556,18334,-1050.3,NaN,NaN,NaN,1957.6,84.1
63,3,47654,18257,-1331.4,NaN,NaN,NaN,1828.9,83.212
63,4,12602,17327,319.77,NaN,NaN,NaN,4812.6,99.529
64,1,12527,16998,237.26,NaN,NaN,NaN,4373.1,97.561
64,2,47553,18287,-1292.6,NaN,NaN,NaN,1738.9,83.288
66,1,53109,21009,574.19,NaN,NaN,NaN,2298.2,80.279
67,2,37699,40176,185.09,NaN,NaN,NaN,3959.9,110.16
67,3,12200,17089,432.43,NaN,NaN,NaN,3963.1,98.557
68,1,12750,16707,58.853,NaN,NaN,NaN,4070,99.578
68,2,47607,18269,-1137.8,NaN,NaN,NaN,1804.4,82.664
69,3,37666,40112,204.88,NaN,NaN,NaN,3606.5,109.29
69,4,13179,17285,-789.35,NaN,NaN,NaN,4558.8,95.772
70,4,47629,18930,428.75,NaN,NaN,NaN,2282.4,82.751
71,2,47578,18362,-1075.4,NaN,NaN,NaN,1999.6,82.832
71,4,12711,16963,-43.784,NaN,NaN,NaN,4476.9,94.697
72,4,12919,17343,-827.92,NaN,NaN,NaN,4531.9,100.52
73,3,37785,40331,365.42,NaN,NaN,NaN,3606.5,105.54
74,1,53039,21025,407.66,NaN,NaN,NaN,2670.9,80.642
74,2,37617,40103,16.415,NaN,NaN,NaN,3314.7,105.89
74,3,24124,27269,377.66,NaN,NaN,NaN,3830.1,119.06
74,4,11120,15671,-4675.9,NaN,NaN,NaN,4382.9,91.63
74,5,47624,18353,-1073.5,NaN,NaN,NaN,1950.7,82.716
74,6,2.0996e+05,1.0686e+05,6.5654e+05,NaN,NaN,NaN,1070.2,80.162
75,1,12568,16729,-28.111,NaN,NaN,NaN,4782.1,94.264
75,2,37743,40033,232.17,NaN,NaN,NaN,4138.7,104.35
75,3,23333,19058,-1099.7,NaN,NaN,NaN,698.39,109.14
75,4,52958,21027,293.45,NaN,NaN,NaN,2408.6,80.371
75,5,47681,18922,246.51,NaN,NaN,NaN,2337.8,82.115
76,2,37699,40146,107.09,NaN,NaN,NaN,3684.4,104.48
77,1,52913,20951,228.25,NaN,NaN,NaN,1288.6,80.756
77,3,47593,18400,-1066.2,NaN,NaN,NaN,2377,83.008
77,4,12463,16492,-355.9,NaN,NaN,NaN,4189.6,93.119
78,4,12539,16947,217.76,NaN,NaN,NaN,3841.9,98.089
79,1,12654,16600,4.9774,NaN,NaN,NaN,3705.1,92.806
79,2,47616,18393,-1027.7,NaN,NaN,NaN,2346.8,80.605
80,1,33504,47885,-810.08,NaN,NaN,NaN,3636,97.624
80,5,47621,18280,-1087.4,NaN,NaN,NaN,2248.3,81.171
80,6,12424,17195,380.66,NaN,NaN,NaN,4434.2,95.516
81,2,33396,47744,-992.17,NaN,NaN,NaN,3563.5,99.181
81,3,54669,22809,108.28,NaN,NaN,NaN,1570.9,77.249
82,2,47580,18323,-1037.3,NaN,NaN,NaN,2099.5,80.38
82,3,12530,16840,-12.354,NaN,NaN,NaN,4517.6,90.229
83,2,33514,47909,-914.62,NaN,NaN,NaN,3666.5,98.905
83,3,47620,18336,-1293,NaN,NaN,NaN,2029.3,80.578
83,4,12415,16956,119.71,NaN,NaN,NaN,4019.6,95.597
83,5,29484,48146,-6037,NaN,NaN,NaN,4042.1,95.632
84,1,33500,47901,-790.79,NaN,NaN,NaN,3601,97.326
84,2,47636,18307,-1253.5,NaN,NaN,NaN,1915.1,80.295
84,4,24166,27277,224.44,NaN,NaN,NaN,4011.4,113.26
85,1,33475,47852,-816,NaN,NaN,NaN,3770.1,98.025
85,5,12520,17073,266.17,NaN,NaN,NaN,3800.3,93.478
86,1,53114,21048,579.5,NaN,NaN,NaN,2022.9,78.881
86,2,12504,17045,329.13,NaN,NaN,NaN,4254.5,91.506
87,1,24087,27278,252.04,NaN,NaN,NaN,4309,114.26
87,2,52895,20958,104.62,NaN,NaN,NaN,1981.3,79.051
87,3,12572,17204,-235.97,NaN,NaN,NaN,4455.2,95.586
87,6,29285,51764,-271.12,NaN,NaN,NaN,4594.6,90.419
88,2,29327,51734,-474.11,NaN,NaN,NaN,4577.8,91.372
88,4,12527,17155,-33.128,NaN,NaN,NaN,3900.1,94.653
89,2,38126,37189,389.49,NaN,NaN,NaN,3236.9,102.83
89,3,12563,17218,-479.96,NaN,NaN,NaN,4223.6,92.955
89,4,23361,18499,230.34,NaN,NaN,NaN,725.43,105.29
90,3,34838,37885,2.9982,NaN,NaN,NaN,2462.6,109.14
91,1,24057,28080,-284.73,NaN,NaN,NaN,4175.4,112.34
91,3,12424,16948,-2.8871,NaN,NaN,NaN,3972.6,90.874
91,5,34795,38028,29.975,NaN,NaN,NaN,2269.7,107.93
92,3,22795,19567,515.84,NaN,NaN,NaN,1757.6,106.62
92,4,12500,16427,-0.60419,NaN,NaN,NaN,2816.2,93.686
93,3,12300,17198,253.56,NaN,NaN,NaN,4028.1,90.522
94,3,39710,37690,816.14,NaN,NaN,NaN,2894.4,96.545
94,4,12493,16414,-364.64,NaN,NaN,NaN,2882.5,92.986
95,1,21874,17990,-3001.9,NaN,NaN,NaN,763.05,103.32
95,2,53103,20983,535.95,NaN,NaN,NaN,2408.5,78.608
95,6,29375,52869,483.71,NaN,NaN,NaN,3374.7,86.899
95,7,12341,17122,275.8,NaN,NaN,NaN,3609.4,95.672
97,1,12592,16826,-42.004,NaN,NaN,NaN,4094.1,89.56
97,2,53050,21074,368.89,NaN,NaN,NaN,2014.5,77.309
97,3,22790,19374,624.1,NaN,NaN,NaN,1142.5,103.28
97,4,24160,27389,578.62,NaN,NaN,NaN,3392.5,107.95
98,2,12986,17222,-949.33,NaN,NaN,NaN,3964.9,91.925
98,3,2.6173e+05,1.1994e+05,9.8103e+05,NaN,NaN,NaN,775.12,103.05
99,4,12181,17112,522.03,NaN,NaN,NaN,2966.2,91.566
100,2,23244,6265.1,-939.55,NaN,NaN,NaN,504.85,78.939
102,2,1.1621e+05,71941,3.281e+05,NaN,NaN,NaN,2044,102.99
102,3,33124,38334,-44.839,NaN,NaN,NaN,1397.7,106.43
102,5,12207,17179,608.85,NaN,NaN,NaN,3585.3,89.392
104,1,12470,16366,-241.61,NaN,NaN,NaN,3021.9,86.987
105,3,13005,17423,-1005.2,NaN,NaN,NaN,3374.4,88.244
105,4,52881,20951,175.25,NaN,NaN,NaN,1920.5,77.202
106,3,13071,17188,-923.06,NaN,NaN,NaN,3600.3,87.917
106,5,12598,16402,-198.37,NaN,NaN,NaN,3273.6,84.869
106,6,8442.3,-13327,-69923,NaN,NaN,NaN,932.86,78.199
107,1,12588,16448,232.88,NaN,NaN,NaN,3182.1,90.779
107,4,24166,26438,-696.49,NaN,NaN,NaN,3354.5,106.55
108,3,11525,16482,-1928.9,NaN,NaN,NaN,3043.1,91.76
109,2,28980,52595,-1348.7,NaN,NaN,NaN,3320.3,85.44
109,5,24227,26522,9.2046,NaN,NaN,NaN,3141.5,105.94
110,4,54737,22906,233.66,NaN,NaN,NaN,1454.6,74.915
111,2,13099,17343,-1286.1,NaN,NaN,NaN,3143.9,91.698
111,4,24194,19357,2474.4,NaN,NaN,NaN,706.91,99.945
112,2,37995,24786,57510,NaN,NaN,NaN,1057.8,100.07
113,3,12419,16952,428.73,NaN,NaN,NaN,3337.9,90.284
113,4,39691,37730,796.38,NaN,NaN,NaN,2744.1,92.933
114,1,54660,22791,249.1,NaN,NaN,NaN,1433,74.625
115,4,54673,22878,195.54,NaN,NaN,NaN,1681,74.862
115,5,12917,17402,-641.93,NaN,NaN,NaN,3437.3,86.904
116,1,30487,45356,-923.22,NaN,NaN,NaN,3049,97.04
116,3,12584,16858,-198.48,NaN,NaN,NaN,3720.9,85.942
117,1,34770,38080,-478.67,NaN,NaN,NaN,2524.1,101.21
117,4,12526,16800,275.81,NaN,NaN,NaN,3360.1,85.635
117,5,54604,22857,-27.463,NaN,NaN,NaN,1519.2,74.996
118,1,6966.5,-15415,-77416,NaN,NaN,NaN,478.4,76.086
118,2,54786,46267,76069,NaN,NaN,NaN,2218.9,100.52
118,3,12294,17132,403.93,NaN,NaN,NaN,3296.2,85.505
119,2,12475,17009,231.73,NaN,NaN,NaN,3475.1,86.286
119,4,54759,22882,236.69,NaN,NaN,NaN,1311.5,75.009
121,2,12427,16305,-178.61,NaN,NaN,NaN,2059.7,87.904
122,2,12401,16957,351.76,NaN,NaN,NaN,3185.3,86.863
122,4,54671,22773,117.73,NaN,NaN,NaN,1349,74.561
123,2,12283,17067,254.71,NaN,NaN,NaN,2665.3,86.011
123,3,22509,18989,4.3994,NaN,NaN,NaN,901.3,97.107
125,1,35360,38945,-1077.5,NaN,NaN,NaN,2863.9,100.1
125,2,12461,16212,-245.58,NaN,NaN,NaN,2404.7,84.605
125,4,39767,37652,593.17,NaN,NaN,NaN,2088.1,92.844
127,1,39707,37790,875.05,NaN,NaN,NaN,2700.7,91.754
127,2,12476,17012,250.01,NaN,NaN,NaN,3361.1,84.968
127,3,22964,18947,-1282.2,NaN,NaN,NaN,961.37,95.646
127,4,54719,22876,310.06,NaN,NaN,NaN,1028.7,74.646
128,2,12294,17232,279.58,NaN,NaN,NaN,2991.4,85.572
128,4,39663,37689,864.5,NaN,NaN,NaN,2679.3,91.553
129,1,40108,37503,645.36,NaN,NaN,NaN,2575.5,92.261
130,2,12353,17176,242.33,NaN,NaN,NaN,2833.5,85.905
131,1,39845,37778,631.71,NaN,NaN,NaN,2312.9,90.556
132,1,12490,16892,284.65,NaN,NaN,NaN,3035,86.99
133,2,54786,22786,234.56,NaN,NaN,NaN,1187.3,74.431
133,3,12339,16803,206.05,NaN,NaN,NaN,2592,84.538
133,4,40146,36994,-164.75,NaN,NaN,NaN,2197,89.527
134,1,23347,18724,510.35,NaN,NaN,NaN,1066.4,94.96
135,2,12196,16629,667.27,NaN,NaN,NaN,2802,84.242
135,3,-14998,-33337,-1.8752e+05,NaN,NaN,NaN,840.28,94.815
135,4,40383,37191,818.18,NaN,NaN,NaN,2205.8,89.137
136,1,12482,16436,-496.07,NaN,NaN,NaN,2567.3,84.357
137,1,3071.8,-7939.3,-95989,NaN,NaN,NaN,809.38,94.767
137,2,12472,16391,-392.25,NaN,NaN,NaN,2791.6,82.355
138,3,12342,16877,478.3,NaN,NaN,NaN,2875.3,85.821
139,3,40158,37293,429.01,NaN,NaN,NaN,1981.8,91.66
140,1,12512,16487,-153.71,NaN,NaN,NaN,3010.5,88.923
140,3,39713,37670,679.79,NaN,NaN,NaN,2117.1,90.7
141,1,12598,16374,-202.01,NaN,NaN,NaN,2656.4,84.672
142,1,23561,5991.2,630.46,NaN,NaN,NaN,486.82,77.259
142,2,40234,36941,114.95,NaN,NaN,NaN,1820.3,89.436
144,2,23009,18621,-615.2,NaN,NaN,NaN,680.43,97.197
144,3,50864,20147,245.53,NaN,NaN,NaN,943.26,76.792
144,4,39857,37760,806.21,NaN,NaN,NaN,2150.7,89.845
145,1,40284,37170,655.85,NaN,NaN,NaN,2088.6,89.3
146,3,24179,26491,-1370.5,NaN,NaN,NaN,2387.9,99.837
146,4,39748,37845,624.44,NaN,NaN,NaN,1998.7,90.6
146,5,34055,18851,-73489,NaN,NaN,NaN,877.08,76.976
148,2,24044,26557,-1014,NaN,NaN,NaN,2572.2,100.09
149,3,40026,37429,434.93,NaN,NaN,NaN,2183.3,89.696
150,3,14618,-4895.2,-39502,NaN,NaN,NaN,563.16,77.342
151,1,40204,37216,256.52,NaN,NaN,NaN,2192.8,88.08
152,2,40167,37296,251.53,NaN,NaN,NaN,2368.2,88.203
152,3,36783,36407,3778.4,NaN,NaN,NaN,1683.7,94.53
159,2,46108,34531,-16538,NaN,NaN,NaN,968.19,75.445
165,3,23394,18702,868.33,NaN,NaN,NaN,994.47,94.312
166,1,28922,44923,337.15,NaN,NaN,NaN,2586.9,91.24
167,1,28780,44775,136.34,NaN,NaN,NaN,2765.3,92.111
168,1,28773,44877,-18.031,NaN,NaN,NaN,2860,92.39
168,3,23146,19468,6.0156,NaN,NaN,NaN,763.92,93.558
169,2,23116,18974,-1456.1,NaN,NaN,NaN,1254.3,92.395
169,3,11724,-8630,-53128,NaN,NaN,NaN,843.99,75.11
172,2,20451,-299.26,-1.4268e+05,NaN,NaN,NaN,891.35,76.367
176,1,23304,28526,-368.15,NaN,NaN,NaN,2378.5,98.623
176,2,19761,15308,-12745,NaN,NaN,NaN,1016,94.106
176,4,1.5748e+05,84377,4.3939e+05,NaN,NaN,NaN,773.04,76.363
183,2,20989,693.4,-1.3915e+05,NaN,NaN,NaN,971.37,76.265
185,1,30580,21766,27443,NaN,NaN,NaN,1072.7,93.309
187,2,39727,17531,-1125.3,NaN,NaN,NaN,951.67,75.556
193,1,31747,45442,-1142.9,NaN,NaN,NaN,2295.4,86.753
195,5,12121,28255,-366.49,NaN,NaN,NaN,715.68,84.26
196,1,31822,45467,-1379.3,NaN,NaN,NaN,2480.4,87.26
198,3,18255,154.71,-21382,NaN,NaN,NaN,424.42,76.007
199,1,31764,45422,-1370.1,NaN,NaN,NaN,1885.9,86.036
202,1,83617,43831,2.4415e+05,NaN,NaN,NaN,1497.9,90.45
205,1,23463,19571,-600.2,NaN,NaN,NaN,1445.4,91.212
206,1,2.2003e+05,1.0195e+05,8.0836e+05,NaN,NaN,NaN,1104.1,90.788
212,1,-1267.3,-13999,-1.1793e+05,NaN,NaN,NaN,1020.3,90.007
215,1,23468,19386,-812.32,NaN,NaN,NaN,1453.9,90.312
217,2,49660,39168,-239.07,NaN,NaN,NaN,840.28,74.8
219,1,23346,19065,-919.73,NaN,NaN,NaN,1311.4,89.953
226,1,23312,18764,245.57,NaN,NaN,NaN,934.1,89.552
232,2,-7017.6,-12788,-1.8829e+05,NaN,NaN,NaN,1409.4,90.208
252,1,12923,5765.9,-46976,NaN,NaN,NaN,965.33,88.538
253,2,33256,49341,-1033.5,NaN,NaN,NaN,2075.3,78.748
255,2,33285,49167,-1053.5,NaN,NaN,NaN,1890.3,79.456
256,2,33257,49166,-1116.5,NaN,NaN,NaN,2078.8,78.491
260,1,23026,18969,-1509.3,NaN,NaN,NaN,1421.9,89.127
267,1,8010.8,-1207.5,-71868,NaN,NaN,NaN,1441.1,88.947
268,2,24386,49765,101.58,NaN,NaN,NaN,1612.9,77.337
278,2,27940,47093,-920.51,NaN,NaN,NaN,2435,82.381
284,1,2.7335e+05,1.2492e+05,1.0294e+06,NaN,NaN,NaN,1123.7,88.48
292,1,34919,42677,-12436,NaN,NaN,NaN,1505.3,79.442
293,1,11660,17923,-1370.4,NaN,NaN,NaN,2220.1,78.757
298,1,12850,27448,101.6,NaN,NaN,NaN,2978.9,81.38
299,2,24397,32301,45330,NaN,NaN,NaN,2295.3,80.368
300,1,12857,27498,236.24,NaN,NaN,NaN,2569.8,81.411
303,1,12812,27510,16.755,NaN,NaN,NaN,3013.8,82.589
304,1,23195,19378,193.27,NaN,NaN,NaN,1517,87.385
305,2,79725,51531,1.1936e+05,NaN,NaN,NaN,999.36,74.071
306,2,12687,27632,-703.72,NaN,NaN,NaN,2428.9,83.731
307,1,12873,27559,587.78,NaN,NaN,NaN,2574.4,83.436
308,1,12875,27548,318.19,NaN,NaN,NaN,2650,84.77
308,2,9981.8,22120,846.31,NaN,NaN,NaN,2380.2,83.106
308,4,23068,18902,-1235.2,NaN,NaN,NaN,1129.7,89.016
309,1,1.8676e+05,87757,6.6981e+05,NaN,NaN,NaN,1088.7,89.362
309,3,12759,28142,107.31,NaN,NaN,NaN,2626.5,84.679
310,1,12872,27613,329.79,NaN,NaN,NaN,2481.2,83.196
312,3,12863,27235,4.8892,NaN,NaN,NaN,1932.3,84.533
313,2,12864,27462,34.989,NaN,NaN,NaN,2442.1,83.212
314,1,23169,18139,-956.06,NaN,NaN,NaN,1148,88.331
316,1,12797,27395,162.49,NaN,NaN,NaN,1994.4,82.291
316,2,23304,18877,415.81,NaN,NaN,NaN,1452.4,87.02
317,2,12755,27411,-40.931,NaN,NaN,NaN,2193.2,81.558
318,2,12854,27443,240.73,NaN,NaN,NaN,2176.5,81.114
319,2,12855,27447,202.53,NaN,NaN,NaN,2190,81.353
320,1,24800,19543,4520.5,NaN,NaN,NaN,1006.2,87.457
321,1,1.4056e+05,68054,4.7982e+05,NaN,NaN,NaN,1084.2,87.071
321,2,31228,50292,671.51,NaN,NaN,NaN,2275.4,78.681
324,1,17117,33131,-1370.5,NaN,NaN,NaN,1971.6,84.115
326,2,38229,37073,463.11,NaN,NaN,NaN,1761.3,84.555
329,1,22997,18636,-578.44,NaN,NaN,NaN,909.26,88.357
332,2,38198,37027,376.89,NaN,NaN,NaN,1314.2,83.869
334,2,38111,37134,226.2,NaN,NaN,NaN,1575.8,84.317
336,3,4773.8,-8187.3,-1.6296e+05,NaN,NaN,NaN,1572.7,84.633
337,2,4240.2,-6363.9,-90788,NaN,NaN,NaN,1144.9,87.971
339,2,26855,51330,-983.76,NaN,NaN,NaN,1803.2,77.027
340,1,45264,13274,-1022.7,NaN,NaN,NaN,1536.4,72.233
340,3,38365,36859,513.93,NaN,NaN,NaN,1073.9,83.271
341,1,45335,13205,-919.7,NaN,NaN,NaN,1424.9,70.366
342,2,45327,13162,-1118.6,NaN,NaN,NaN,1322.3,71.201
