frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
39,17,2.0768e+05,99296,7.6521e+05,NaN,NaN,NaN,8951.1,792.63
39,24,23886,20028,647.37,NaN,NaN,NaN,8667,784.28
39,26,39179,20376,239.86,NaN,NaN,NaN,2484.5,715.25
39,28,11902,35272,-200.62,NaN,NaN,NaN,23185,307.91
39,31,24252,30786,-38.022,NaN,NaN,NaN,23719,651.62
39,34,28312,48273,-204.18,NaN,NaN,NaN,9364.1,376.31
39,39,28285,51563,145.71,NaN,NaN,NaN,18334,285.57
40,8,2.6541e+05,1.5169e+05,9.7123e+05,NaN,NaN,NaN,35142,313.69
40,13,13499,38118,361.11,NaN,NaN,NaN,30446,298.07
40,14,20267,22266,-929.33,NaN,NaN,NaN,24489,764.27
40,16,23744,36421,-41.701,NaN,NaN,NaN,20249,485.88
40,18,11811,35287,-491.53,NaN,NaN,NaN,24054,307.65
40,23,43018,52765,-1016.6,NaN,NaN,NaN,22628,376.11
40,27,43925,42164,-456.85,NaN,NaN,NaN,16976,739.77
40,35,41171,46893,-198.37,NaN,NaN,NaN,19696,620.96
40,39,43198,25584,-408.76,NaN,NaN,NaN,13978,831.42
41,1,1.8038e+05,1.0553e+05,5.6982e+05,NaN,NaN,NaN,21685,598.99
41,12,11884,35275,-486.63,NaN,NaN,NaN,29242,324.77
41,20,15110,26472,533.03,NaN,NaN,NaN,12947,600.07
41,21,16443,40346,-37.283,NaN,NaN,NaN,27487,288.78
41,22,13558,38207,218.52,NaN,NaN,NaN,28611,290
41,24,30999,52552,568.06,NaN,NaN,NaN,50911,326.84
41,26,23713,36340,-199.93,NaN,NaN,NaN,17855,473.33
41,27,36830,27980,-373,NaN,NaN,NaN,14935,585.1
41,28,37230,47939,598.59,NaN,NaN,NaN,24348,586.01
41,31,1.318e+05,87558,3.9663e+05,NaN,NaN,NaN,13210,583.64
42,3,24185,20012,585.27,NaN,NaN,NaN,10779,713.05
42,8,14291,17730,-1.1064e+05,NaN,NaN,NaN,31563,530.81
42,26,28229,22332,1528.1,NaN,NaN,NaN,16856,658.48
42,32,24130,26840,360.18,NaN,NaN,NaN,27171,679.77
43,7,24145,20073,793.84,NaN,NaN,NaN,9938.6,696.91
43,13,20209,22365,-921.65,NaN,NaN,NaN,23532,706.34
43,16,30870,52701,-41.242,NaN,NaN,NaN,41880,291.72
43,18,42744,22045,302.38,NaN,NaN,NaN,2708.8,730.33
43,20,28811,24000,-1080.6,NaN,NaN,NaN,20343,595.03
43,22,36673,48508,639.61,NaN,NaN,NaN,31975,525.14
43,37,21505,36551,859.75,NaN,NaN,NaN,17481,434.29
44,5,20288,22204,-943.23,NaN,NaN,NaN,24060,695.97
44,8,37391,52116,646.84,NaN,NaN,NaN,43404,388.88
44,9,85900,45642,2.4801e+05,NaN,NaN,NaN,10574,684.81
44,12,28886,48548,235.03,NaN,NaN,NaN,20394,363.28
44,13,63856,56095,1.8213e+05,NaN,NaN,NaN,31597,393.37
44,16,52181,37414,-1370,NaN,NaN,NaN,16931,455.63
44,18,13370,30246,825.87,NaN,NaN,NaN,18257,452.67
44,23,24050,26678,-1022.7,NaN,NaN,NaN,22848,657.71
44,33,38769,54358,158.75,NaN,NaN,NaN,36778,307.43
44,36,30931,52662,-522.32,NaN,NaN,NaN,44995,300.55
44,37,29617,25414,-388.96,NaN,NaN,NaN,14703,543.49
45,4,20351,22147,-944.89,NaN,NaN,NaN,18956,681.36
45,7,35633,47305,-3002.7,NaN,NaN,NaN,28159,516.27
45,11,39148,54367,-27.164,NaN,NaN,NaN,33674,299.35
45,15,13558,38034,827.26,NaN,NaN,NaN,24606,267.13
45,16,28889,48479,251.31,NaN,NaN,NaN,17147,345.4
45,23,29558,25328,-369.02,NaN,NaN,NaN,11805,528.57
45,24,21131,26259,-134.82,NaN,NaN,NaN,26168,665.32
45,26,39052,24813,-44.825,NaN,NaN,NaN,5159.8,613.54
45,34,43997,34543,75279,NaN,NaN,NaN,27013,621.3
45,41,10911,35132,650.27,NaN,NaN,NaN,15918,252.85
45,43,38046,22218,-200.58,NaN,NaN,NaN,4180,593.27
46,1,20237,22149,-1093.6,NaN,NaN,NaN,19403,663.37
46,7,20912,32243,333.57,NaN,NaN,NaN,22565,523.29
46,8,40284,33077,61723,NaN,NaN,NaN,24380,621.06
46,9,33562,44729,-12724,NaN,NaN,NaN,30561,489.22
46,13,43063,26892,15.971,NaN,NaN,NaN,22905,725.16
46,19,69567,58985,1.1489e+05,NaN,NaN,NaN,13118,505.51
46,21,31106,52563,-363.69,NaN,NaN,NaN,44256,296.44
46,28,86227,48726,1.9531e+05,NaN,NaN,NaN,24607,541.99
46,29,21465,36468,809.36,NaN,NaN,NaN,16517,403.49
46,32,21126,33041,-795.85,NaN,NaN,NaN,26266,493.23
46,37,52182,37505,-1287.9,NaN,NaN,NaN,15785,438.69
47,2,29688,25426,-7.9117,NaN,NaN,NaN,12463,504.04
47,4,20336,22277,-1370.3,NaN,NaN,NaN,19363,642.3
47,10,26499,21591,-1466.9,NaN,NaN,NaN,15000,605.36
47,13,27735,48098,901.88,NaN,NaN,NaN,12390,316.21
47,14,38034,30081,-681.2,NaN,NaN,NaN,19128,541.23
47,16,39109,24440,107.9,NaN,NaN,NaN,8977.5,598.26
47,18,24485,26926,-1366.5,NaN,NaN,NaN,22322,601.05
47,20,18794,24298,-86457,NaN,NaN,NaN,26664,489.46
47,25,42583,34888,-543.11,NaN,NaN,NaN,9308.2,660.96
47,30,97998,58653,2.5254e+05,NaN,NaN,NaN,7878.3,475.18
47,42,43412,25515,-2.5557,NaN,NaN,NaN,12797,699.58
48,6,20349,22111,-1011.4,NaN,NaN,NaN,18089,624.38
48,11,74765,47390,2.0135e+05,NaN,NaN,NaN,25153,571.39
48,15,29744,25212,-202.09,NaN,NaN,NaN,11859,489.04
48,17,37864,28973,655.68,NaN,NaN,NaN,23229,528.36
48,21,43394,25529,-360.8,NaN,NaN,NaN,14256,676.02
48,27,37662,52278,833.39,NaN,NaN,NaN,40384,357.96
48,29,1.8646e+05,1.0492e+05,5.8145e+05,NaN,NaN,NaN,27121,529.48
48,30,45000,37910,-34.118,NaN,NaN,NaN,19868,646.86
48,33,38886,25018,13.044,NaN,NaN,NaN,4016.9,558.93
48,38,49341,39426,-32.708,NaN,NaN,NaN,14457,506.87
49,1,28402,51207,-398.99,NaN,NaN,NaN,27592,262.68
49,4,29759,25408,212.25,NaN,NaN,NaN,12967,480.76
49,6,20225,22124,-759.69,NaN,NaN,NaN,19985,612.39
49,8,85796,45555,2.4736e+05,NaN,NaN,NaN,6816.5,607.07
49,22,43624,26098,-595.82,NaN,NaN,NaN,16251,659.38
49,30,20752,33262,638.2,NaN,NaN,NaN,22298,454.45
49,32,28899,48661,-601.53,NaN,NaN,NaN,17796,330.54
49,34,21174,25973,99.343,NaN,NaN,NaN,25191,599.07
49,39,49384,39614,-199.37,NaN,NaN,NaN,11813,486.37
49,42,35473,32906,-1433.6,NaN,NaN,NaN,7594.8,446.27
49,44,2.1378e+05,1.2544e+05,7.3964e+05,NaN,NaN,NaN,26680,413.49
50,1,20294,22159,-914.66,NaN,NaN,NaN,21206,594.55
50,6,29791,25326,28.596,NaN,NaN,NaN,12183,470.46
50,9,2.3422e+05,1.1501e+05,8.5965e+05,NaN,NaN,NaN,27013,549.8
50,11,16100,23936,929.59,NaN,NaN,NaN,8293.3,501.36
50,12,24199,26650,225.63,NaN,NaN,NaN,23760,555.02
50,20,20663,32850,89.432,NaN,NaN,NaN,17722,446.39
50,31,27183,22394,-536.22,NaN,NaN,NaN,15687,539.09
50,39,23067,19350,-2400.7,NaN,NaN,NaN,9007.7,595.64
51,2,24290,26702,-1025.8,NaN,NaN,NaN,24069,547.98
51,6,37663,52231,-484.89,NaN,NaN,NaN,38312,332.3
51,31,16875,26063,595.52,NaN,NaN,NaN,18037,511.84
51,35,47736,29175,9969.8,NaN,NaN,NaN,14844,644.69
52,6,37321,52256,-947.35,NaN,NaN,NaN,43002,332.84
52,13,20321,22115,-950.49,NaN,NaN,NaN,18576,568.5
52,18,1.9083e+05,90391,6.8128e+05,NaN,NaN,NaN,12257,569.79
52,21,24943,26726,402.84,NaN,NaN,NaN,23819,516.01
52,25,43406,25485,-329.13,NaN,NaN,NaN,10238,617.97
52,26,20747,32864,23.475,NaN,NaN,NaN,19946,428.73
52,39,16552,39311,-467.5,NaN,NaN,NaN,25027,259.77
52,40,38209,52431,-97.61,NaN,NaN,NaN,30110,320.73
52,42,38743,44839,-7549.1,NaN,NaN,NaN,14844,458.38
52,44,27496,29707,-924.47,NaN,NaN,NaN,25651,440.97
53,1,28613,51557,880.05,NaN,NaN,NaN,22935,243.08
53,8,8316,12335,-1.4223e+05,NaN,NaN,NaN,39523,334.93
53,18,-15785,-5815.6,-1.4482e+05,NaN,NaN,NaN,16898,308.8
53,22,20736,33122,587.01,NaN,NaN,NaN,20172,418.23
53,24,39079,24664,-375.25,NaN,NaN,NaN,7771.4,517.26
53,31,20700,32526,-198.37,NaN,NaN,NaN,18600,441.62
53,41,1.7795e+05,85237,6.3504e+05,NaN,NaN,NaN,1842.7,552.33
54,4,5019,7171.1,-1.6097e+05,NaN,NaN,NaN,38484,326.75
54,7,20861,32495,-243.64,NaN,NaN,NaN,16869,435.23
54,9,27410,47991,-375.41,NaN,NaN,NaN,10160,269.9
54,10,43517,40636,-1084.8,NaN,NaN,NaN,8226.9,541.61
54,20,40814,47562,628.06,NaN,NaN,NaN,10414,421.14
54,23,31108,52739,636.09,NaN,NaN,NaN,34376,253.47
54,33,28433,51437,237.01,NaN,NaN,NaN,15173,225.99
54,36,15247,26332,460.23,NaN,NaN,NaN,7870.9,453.4
54,37,39814,46249,-1369.5,NaN,NaN,NaN,5293.9,477.21
55,8,28.107,16282,-64977,NaN,NaN,NaN,17810,299.21
55,10,27515,48128,228.92,NaN,NaN,NaN,8756.6,256.92
55,13,32157,44691,-13732,NaN,NaN,NaN,22304,402.5
55,14,49856,38672,246.6,NaN,NaN,NaN,11583,426.61
55,19,70465,46152,1.1249e+05,NaN,NaN,NaN,10076,547.3
55,26,37675,29409,-439.2,NaN,NaN,NaN,19350,461.48
55,32,58234,46360,56825,NaN,NaN,NaN,4983.7,536.15
55,36,29693,25504,16.615,NaN,NaN,NaN,10520,426.01
55,45,34332,31498,0.34287,NaN,NaN,NaN,13918,369.65
55,46,31123,52823,516.94,NaN,NaN,NaN,34538,250.2
56,1,37437,52014,-940.58,NaN,NaN,NaN,40862,318.7
56,4,28483,51550,480.16,NaN,NaN,NaN,20357,230.14
56,5,20865,32444,-0.77237,NaN,NaN,NaN,15949,415.87
56,10,20460,27586,-326.01,NaN,NaN,NaN,19617,493.39
56,16,24273,26589,382.26,NaN,NaN,NaN,20070,494
56,18,31134,53008,-43.124,NaN,NaN,NaN,33456,242.65
56,26,34489,47495,-3839,NaN,NaN,NaN,20551,399.76
56,28,22283,28025,-41.623,NaN,NaN,NaN,21070,490.18
56,35,2.1678e+05,1.0119e+05,7.882e+05,NaN,NaN,NaN,7817.3,522.62
56,38,37368,28659,678.09,NaN,NaN,NaN,15922,439.29
57,2,37714,52278,-1369.8,NaN,NaN,NaN,37935,303.37
57,6,24656,27092,-1124.1,NaN,NaN,NaN,19463,485.53
57,10,43791,43705,-44.176,NaN,NaN,NaN,16948,459.61
57,11,26363,21630,-1048.1,NaN,NaN,NaN,14841,502.34
57,18,20284,22219,-1013.6,NaN,NaN,NaN,17029,522.39
57,25,51212,28933,-1314.5,NaN,NaN,NaN,14124,400.17
57,29,40919,27025,-600.38,NaN,NaN,NaN,23813,521.47
57,36,37753,45350,802.66,NaN,NaN,NaN,3033.4,458.2
57,39,35121,48659,-18.081,NaN,NaN,NaN,19239,386.39
57,41,37303,28522,654.5,NaN,NaN,NaN,15827,431.35
57,43,40094,26971,-11980,NaN,NaN,NaN,14872,541
57,44,16965,26121,557.54,NaN,NaN,NaN,13956,470.51
58,3,36248,20340,234.09,NaN,NaN,NaN,4268.3,425.14
58,10,30408,50509,254.04,NaN,NaN,NaN,21123,277.43
58,11,48570,37043,497.58,NaN,NaN,NaN,20628,453.66
58,12,40763,27054,-404.18,NaN,NaN,NaN,22358,500.07
58,14,29613,25609,-22.938,NaN,NaN,NaN,13566,420.31
58,16,20492,35995,-1095.8,NaN,NaN,NaN,19523,340.35
58,18,20948,32461,-366.65,NaN,NaN,NaN,16410,410.92
58,19,35871,48784,-600.28,NaN,NaN,NaN,19261,390.63
58,20,52183,28955,-137.98,NaN,NaN,NaN,8079.4,380.21
58,27,28468,51295,239.82,NaN,NaN,NaN,19674,229.69
58,28,52332,37845,-96.294,NaN,NaN,NaN,10183,324.85
58,36,52802,35252,-1720.5,NaN,NaN,NaN,13010,291.87
58,40,27904,48755,-1006.2,NaN,NaN,NaN,4936.1,248.84
58,42,17501,26503,-1124.9,NaN,NaN,NaN,14191,462.2
59,6,48557,36956,336.06,NaN,NaN,NaN,20490,444.29
59,7,36243,20562,39.413,NaN,NaN,NaN,4727.6,419.84
59,10,52114,29501,577.22,NaN,NaN,NaN,12621,374.26
59,12,24244,26383,289.4,NaN,NaN,NaN,15553,480.51
59,14,46289,32032,-198.8,NaN,NaN,NaN,21229,519.78
59,15,36292,20870,-371.66,NaN,NaN,NaN,4155,424.94
59,23,11954,35215,357.5,NaN,NaN,NaN,13704,230.38
59,27,22410,27783,-365.21,NaN,NaN,NaN,17126,476.33
59,29,26354,21826,-1020.8,NaN,NaN,NaN,15381,483.51
59,39,29558,25113,-1148.4,NaN,NaN,NaN,10860,412.52
60,3,35168,32764,-1023.9,NaN,NaN,NaN,9942.4,359.09
60,5,36251,20419,115.51,NaN,NaN,NaN,1930.6,406.15
60,7,20861,32460,51.743,NaN,NaN,NaN,16751,394.95
60,9,18727,38411,324.5,NaN,NaN,NaN,16108,264.1
60,20,48582,36915,338.23,NaN,NaN,NaN,19435,430.74
