frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
14,7,51543,42048,79389,NaN,NaN,NaN,10513,223.84
14,14,40943,32039,-715.72,NaN,NaN,NaN,3713.9,191.36
14,15,32433,41557,-39.922,NaN,NaN,NaN,13389,149.49
14,16,36835,35647,-810.39,NaN,NaN,NaN,12638,223.24
14,20,36593,29503,-1004.8,NaN,NaN,NaN,5208.2,251.99
15,2,22530,39290,243.15,NaN,NaN,NaN,5667.6,116.22
15,5,37886,35553,24.692,NaN,NaN,NaN,13073,207.01
15,8,36145,27116,231.38,NaN,NaN,NaN,1460.6,240.99
15,10,40980,31983,-726.22,NaN,NaN,NaN,3360,190.69
15,14,30315,37919,-732.19,NaN,NaN,NaN,7940.8,177.69
15,16,31285,36671,-138.22,NaN,NaN,NaN,11893,193.6
15,23,24954,37194,235.85,NaN,NaN,NaN,5866.8,147.23
15,27,36734,29456,-1457.8,NaN,NaN,NaN,4388.4,249.47
15,28,10318,55065,98.204,NaN,NaN,NaN,3277.4,66.537
16,2,22446,39795,278.59,NaN,NaN,NaN,5991.7,112.02
16,4,31143,34166,-944.95,NaN,NaN,NaN,10083,216.35
16,6,41047,32056,-734.41,NaN,NaN,NaN,3650.7,187.88
16,12,31974,41993,231.07,NaN,NaN,NaN,11427,137.59
16,13,36515,35393,47.435,NaN,NaN,NaN,13429,218.83
16,15,25359,44341,-1003.7,NaN,NaN,NaN,8501.6,99.847
17,3,22473,39845,258.68,NaN,NaN,NaN,6292.2,110.83
17,21,32418,42014,-832.12,NaN,NaN,NaN,11356,137.39
17,25,34468,28005,677.24,NaN,NaN,NaN,994.15,233.6
17,26,10367,55146,172.9,NaN,NaN,NaN,2840.4,67.428
18,2,22451,39886,278.7,NaN,NaN,NaN,6176.6,109.26
18,14,36614,35421,-363.65,NaN,NaN,NaN,12806,202.08
18,17,40945,31992,-597.58,NaN,NaN,NaN,3941.1,175.57
18,18,36671,29508,-922.37,NaN,NaN,NaN,3928.3,226.76
18,19,34443,27898,662.7,NaN,NaN,NaN,868.08,225.1
18,20,26495,47923,15467,NaN,NaN,NaN,4733.6,82.312
18,21,34198,43075,-246.26,NaN,NaN,NaN,10813,123.48
18,23,1.3069e+05,88767,4.4695e+05,NaN,NaN,NaN,4258.1,89.524
18,32,24527,39869,-364.04,NaN,NaN,NaN,7717.5,118.92
18,33,21777,39852,-1335.3,NaN,NaN,NaN,2470.3,99.531
19,2,40958,31964,-600.73,NaN,NaN,NaN,4146.9,172.33
19,5,36141,27247,332.2,NaN,NaN,NaN,1973,216.29
19,6,81902,68121,2.4635e+05,NaN,NaN,NaN,4517.4,87.979
19,9,31216,34148,-1372.8,NaN,NaN,NaN,10487,194.94
19,19,24616,39867,-639.88,NaN,NaN,NaN,7550.5,117.23
19,23,11178,9202.7,-92171,NaN,NaN,NaN,9604.2,174.03
19,24,37823,35072,221.1,NaN,NaN,NaN,10199,189.83
19,25,32152,41728,215.26,NaN,NaN,NaN,9348,129.96
19,28,25743,37146,-1370.6,NaN,NaN,NaN,3262.9,138.49
19,29,30402,20542,-30555,NaN,NaN,NaN,4124.8,219.19
20,2,22537,39828,91.408,NaN,NaN,NaN,5322.7,106.03
20,3,10331,54948,4.5881,NaN,NaN,NaN,4304.4,68.134
20,4,40974,32037,-709.03,NaN,NaN,NaN,4198.9,168.62
20,9,32599,42125,-1006.9,NaN,NaN,NaN,10624,128.15
20,10,27896,15560,-41122,NaN,NaN,NaN,1572.6,208.67
20,11,35384,41452,-599.95,NaN,NaN,NaN,11531,133.63
20,22,69463,49457,1.5309e+05,NaN,NaN,NaN,7884.4,193.17
20,29,35215,40016,345.47,NaN,NaN,NaN,9988.2,150.18
20,30,29989,35563,-693.17,NaN,NaN,NaN,8718.9,170.29
21,6,40934,31975,-678.21,NaN,NaN,NaN,4141.2,168.77
21,9,36204,27113,307.77,NaN,NaN,NaN,1812.2,213.29
21,19,32553,41750,-231.48,NaN,NaN,NaN,10066,127.61
21,20,34214,32442,-23.058,NaN,NaN,NaN,10901,214.86
21,26,10349,55046,-25.447,NaN,NaN,NaN,4013.9,66.368
21,28,36774,29564,-1370.9,NaN,NaN,NaN,4666.8,219.39
22,2,22578,39296,-44.671,NaN,NaN,NaN,6895.2,92.333
22,7,40834,32040,-709.25,NaN,NaN,NaN,3835.7,162.81
22,9,10280,54964,-44.834,NaN,NaN,NaN,3389.5,67.588
22,12,2735,-4495,-1.5858e+05,NaN,NaN,NaN,10207,148.14
22,16,35330,41430,-580.05,NaN,NaN,NaN,11091,129.47
22,18,1.1784e+05,83284,3.9438e+05,NaN,NaN,NaN,4106.6,80.392
22,23,36588,29612,-915.24,NaN,NaN,NaN,5520.1,210.99
22,28,32365,41985,819.53,NaN,NaN,NaN,9848.7,124.6
23,1,23379,41688,-1125.7,NaN,NaN,NaN,9155.3,99.315
23,6,37855,35053,32.785,NaN,NaN,NaN,10740,177.67
23,9,24616,39803,-484.12,NaN,NaN,NaN,8203.5,114.25
23,12,40987,31967,-601.06,NaN,NaN,NaN,3261.8,160.69
23,13,37420,40561,832.76,NaN,NaN,NaN,11703,131.27
23,17,36467,29539,-484.21,NaN,NaN,NaN,4986.8,209.35
23,18,35400,41429,-723.53,NaN,NaN,NaN,11271,128.03
23,19,10312,54998,34.037,NaN,NaN,NaN,3519,66.171
23,23,34830,40101,-778.21,NaN,NaN,NaN,10381,144.09
23,24,34036,32127,-3.9412,NaN,NaN,NaN,8301.8,205.62
23,27,32630,41808,-1137.9,NaN,NaN,NaN,9301.5,126.8
24,1,23296,41724,-1114.2,NaN,NaN,NaN,8442.3,97.633
24,4,35941,27107,-242.8,NaN,NaN,NaN,3129.2,198.75
24,6,37871,35017,242.67,NaN,NaN,NaN,10687,174.26
24,14,40932,31992,-484.36,NaN,NaN,NaN,3707.4,157.41
24,17,32344,42003,-711.81,NaN,NaN,NaN,9713.2,120.31
24,20,10396,55103,-38.038,NaN,NaN,NaN,3484.1,65.713
24,25,1.8288e+05,99384,6.279e+05,NaN,NaN,NaN,5516.9,161.48
25,5,40981,31979,-586.54,NaN,NaN,NaN,4062.1,156.18
25,7,34079,32331,194.85,NaN,NaN,NaN,9465.7,198.39
25,11,23487,42080,231.78,NaN,NaN,NaN,7988,93.291
25,12,10385,54966,-44.217,NaN,NaN,NaN,3992.1,66.072
25,15,32315,41917,483.14,NaN,NaN,NaN,9462.8,120.55
25,26,36656,29628,-1030.6,NaN,NaN,NaN,6926.4,200.51
26,3,31315,34270,341.31,NaN,NaN,NaN,10375,173.63
26,5,23494,41803,242.93,NaN,NaN,NaN,7127.6,93.642
26,7,36625,29456,-998.4,NaN,NaN,NaN,5626.6,197.12
26,12,36115,27066,17.471,NaN,NaN,NaN,2906.5,193.58
26,15,40964,32002,-611.55,NaN,NaN,NaN,3835.9,151.75
26,17,10369,55143,26.716,NaN,NaN,NaN,4226.6,65.351
26,18,36422,39316,-3462.8,NaN,NaN,NaN,9900.7,123.32
26,20,29766,35145,-1478.4,NaN,NaN,NaN,6669.9,155.2
26,21,34145,31994,-245.76,NaN,NaN,NaN,7904.9,196.4
26,23,2.1084e+05,1.1791e+05,7.2159e+05,NaN,NaN,NaN,7946.6,103.8
26,29,34478,27984,662.14,NaN,NaN,NaN,869.57,197.73
26,30,13571,60035,-1120.9,NaN,NaN,NaN,3722.1,57.019
27,2,31021,34678,673.79,NaN,NaN,NaN,13099,164.31
27,6,31709,21084,-21303,NaN,NaN,NaN,3370.6,191.59
27,9,36690,29576,-1170.4,NaN,NaN,NaN,7148.5,192.39
27,10,34131,32448,-11.866,NaN,NaN,NaN,10261,189.82
27,11,40946,32094,-810.7,NaN,NaN,NaN,3912.3,149.13
27,18,10323,54996,-187.04,NaN,NaN,NaN,4045.2,65.117
27,19,36570,29521,-926.07,NaN,NaN,NaN,5329.3,196.76
27,22,24606,39802,-478.42,NaN,NaN,NaN,6570.7,104.97
27,26,31820,30013,-1070.9,NaN,NaN,NaN,1134.7,182.94
27,29,32407,41958,477.86,NaN,NaN,NaN,7901.1,115.78
28,3,23487,41874,235,NaN,NaN,NaN,7129.4,92.336
28,5,36161,27066,7.7343,NaN,NaN,NaN,3837.5,190.93
28,6,31794,34697,-803.56,NaN,NaN,NaN,11579,167.15
28,7,36500,29667,-685.25,NaN,NaN,NaN,6609.7,195.01
28,11,35064,27278,343.07,NaN,NaN,NaN,1065.7,192.97
28,12,10355,54937,-136.33,NaN,NaN,NaN,3519.8,65.77
29,2,23521,41813,252.41,NaN,NaN,NaN,6504.1,89.913
29,7,36555,29731,-655.92,NaN,NaN,NaN,7835.4,187.73
29,9,40984,31994,-914.84,NaN,NaN,NaN,3888.9,151.42
29,13,24442,37615,-949.2,NaN,NaN,NaN,5510.2,111.04
29,16,34400,28046,643.08,NaN,NaN,NaN,2584,191.68
29,19,30367,35060,675.92,NaN,NaN,NaN,8667.1,152.66
29,20,10412,55168,155.31,NaN,NaN,NaN,3602.9,64.196
29,21,31972,21081,-21063,NaN,NaN,NaN,2054.3,183.67
29,24,1.1481e+05,68546,3.0545e+05,NaN,NaN,NaN,8518,139.37
30,1,23473,41872,68.825,NaN,NaN,NaN,6390.4,89.081
30,2,34958,25512,-5348.5,NaN,NaN,NaN,3329.9,185.99
30,4,30917,34678,666.59,NaN,NaN,NaN,12262,160.46
30,6,36587,29525,-948.38,NaN,NaN,NaN,6806.9,187.31
30,8,41029,32000,-665.66,NaN,NaN,NaN,5025.4,143.77
30,15,32025,30050,-1351.6,NaN,NaN,NaN,2393.4,179.4
30,16,10368,55014,-2.2282,NaN,NaN,NaN,3793.7,64.442
30,18,29707,33448,-1498.6,NaN,NaN,NaN,4336.5,155.03
30,19,13588,60085,-1358.2,NaN,NaN,NaN,3678.4,57.165
30,27,40921,34264,672.85,NaN,NaN,NaN,4527,131.3
30,28,32323,44551,262.27,NaN,NaN,NaN,3747.1,92.091
30,29,32119,41979,896.92,NaN,NaN,NaN,7257.6,111.71
30,30,26266,45773,-1041.4,NaN,NaN,NaN,3954.3,79.752
31,5,36147,27165,86.012,NaN,NaN,NaN,3399.1,184.41
31,6,23430,41834,217.89,NaN,NaN,NaN,5979.3,88.022
31,8,36675,29541,-1022.4,NaN,NaN,NaN,6890.5,185.77
31,11,34411,28035,876.79,NaN,NaN,NaN,2236.5,188.81
31,14,41014,32149,-947.57,NaN,NaN,NaN,4119.4,142.19
31,16,32332,34561,599.97,NaN,NaN,NaN,11169,166.57
31,18,33519,37353,-1370.2,NaN,NaN,NaN,8028.1,147.52
31,21,43173,48584,96.31,NaN,NaN,NaN,2371.3,62.859
31,27,10358,55125,102.61,NaN,NaN,NaN,3523.9,63.731
31,28,31523,42257,350.66,NaN,NaN,NaN,5259.3,103.88
32,1,31402,34878,-62.732,NaN,NaN,NaN,12642,155.01
32,3,23363,41917,118.6,NaN,NaN,NaN,6050.4,86.811
32,4,37966,39888,79.844,NaN,NaN,NaN,8844.5,117.37
32,7,36617,29538,-917.7,NaN,NaN,NaN,6505.6,180.54
32,11,-2941.9,-20084,-1.8659e+05,NaN,NaN,NaN,7702.5,180.67
32,12,10355,55106,-22.926,NaN,NaN,NaN,3867.2,62.695
32,13,36461,35258,518.56,NaN,NaN,NaN,9117.2,155.76
32,16,22719,30077,-42876,NaN,NaN,NaN,6804.6,108.43
32,18,43177,48653,187.23,NaN,NaN,NaN,2673.7,61.638
32,21,31843,30004,-1229.3,NaN,NaN,NaN,2214.3,175.06
33,2,38025,39887,119.99,NaN,NaN,NaN,9026.4,115.96
33,3,34294,33312,-600.05,NaN,NaN,NaN,11167,169.09
33,10,36668,29583,-916.58,NaN,NaN,NaN,6246.9,179.57
33,13,10372,54988,-199.07,NaN,NaN,NaN,3275.4,63.619
33,18,43176,48628,87.502,NaN,NaN,NaN,2260.8,62.616
33,19,38636,37044,110.46,NaN,NaN,NaN,8076.3,132.3
33,23,42558,35082,28668,NaN,NaN,NaN,7596.1,178.73
34,10,10337,55026,71.764,NaN,NaN,NaN,3658.8,63.442
34,12,34438,27965,807.79,NaN,NaN,NaN,1845.4,182.45
34,13,43103,48582,66.677,NaN,NaN,NaN,2237.3,63.051
34,15,36596,29802,-786.13,NaN,NaN,NaN,5153.2,178.03
34,16,27625,22407,-32718,NaN,NaN,NaN,7625.8,178.88
34,18,24106,37495,371.29,NaN,NaN,NaN,3658.1,101.36
35,6,36470,35414,234.06,NaN,NaN,NaN,10957,150.34
35,12,10404,55025,93.289,NaN,NaN,NaN,3758.1,63.39
35,13,34221,32081,606.21,NaN,NaN,NaN,7750.6,174.93
35,16,31875,30113,-1098.3,NaN,NaN,NaN,2012.2,170.68
35,18,43160,48761,235.44,NaN,NaN,NaN,2354,61.067
35,20,56338,18110,-233.14,NaN,NaN,NaN,897.69,45.709
35,26,30590,37532,253.26,NaN,NaN,NaN,6135.2,129.05
36,1,31272,33978,-427.57,NaN,NaN,NaN,8676.1,152.27
36,8,36648,29598,-1118.5,NaN,NaN,NaN,5141.5,170.87
36,10,35071,27199,315.49,NaN,NaN,NaN,1275.2,172.5
36,13,43188,48616,234.36,NaN,NaN,NaN,2455.1,61.577
36,14,31793,29998,-1128.2,NaN,NaN,NaN,1565.1,164.86
36,15,10359,55045,-13.306,NaN,NaN,NaN,3870,64.1
36,16,32844,33718,341.02,NaN,NaN,NaN,9072.2,158.63
36,18,30043,35216,-1193,NaN,NaN,NaN,6683.6,139.15
36,21,38378,41033,-600.88,NaN,NaN,NaN,7800.9,102.03
36,23,23617,41720,493.37,NaN,NaN,NaN,4300.3,87.02
36,24,2484.5,-18893,-1.9125e+05,NaN,NaN,NaN,4553.8,124
37,7,36581,29533,-769.19,NaN,NaN,NaN,5182.7,165.63
37,17,34958,31001,10233,NaN,NaN,NaN,1807.7,161.41
37,21,40809,34794,-22.65,NaN,NaN,NaN,5734.8,121.12
37,22,10395,55092,-44.832,NaN,NaN,NaN,3529,63.362
37,24,14605,4940.6,-1.0326e+05,NaN,NaN,NaN,8497.6,155.07
38,9,31952,29884,-1392.7,NaN,NaN,NaN,1924.9,161.1
38,12,10376,55031,-36.508,NaN,NaN,NaN,3382.9,63.387
38,13,35124,27245,507.42,NaN,NaN,NaN,1526.4,165.39
38,16,23635,41770,374.69,NaN,NaN,NaN,4559.1,84.893
38,17,1.3135e+05,77053,4.0991e+05,NaN,NaN,NaN,8050.2,135.65
38,18,63891,46742,94010,NaN,NaN,NaN,6258,112.73
38,21,52206,55355,1.2389e+05,NaN,NaN,NaN,2498.1,76.888
38,24,13601,60172,-1031.2,NaN,NaN,NaN,2929.8,55.635
38,25,1.4597e+05,81379,4.7558e+05,NaN,NaN,NaN,1636.4,140.61
39,2,31432,34078,257.2,NaN,NaN,NaN,8783.6,146.21
39,4,24337,37368,834.09,NaN,NaN,NaN,4511.7,100.26
39,10,42345,35206,4271.8,NaN,NaN,NaN,5386.9,117.11
39,13,38160,40039,581.7,NaN,NaN,NaN,6045.5,105.48
39,15,36649,29690,-1017.7,NaN,NaN,NaN,6260.1,159.97
40,3,23460,41868,145.74,NaN,NaN,NaN,6355.1,84.458
40,10,10370,54997,-41.29,NaN,NaN,NaN,4050.6,62.968
40,14,40420,33935,-983.58,NaN,NaN,NaN,4985.3,112.71
40,16,36695,29641,-925.31,NaN,NaN,NaN,5726.9,158.49
40,21,11649,55462,-79.12,NaN,NaN,NaN,5300,62.568
41,1,23385,41968,103.62,NaN,NaN,NaN,6300.2,84.253
41,5,36287,27205,257.48,NaN,NaN,NaN,3684.7,153.5
41,6,24231,37398,536.91,NaN,NaN,NaN,4658.5,100.81
41,9,10323,54987,3.1546,NaN,NaN,NaN,4175.4,64.655
41,12,31875,30057,-1303,NaN,NaN,NaN,2404.7,153.25
41,14,28390,32377,-8553.8,NaN,NaN,NaN,8152.4,129.62
42,1,23272,41884,-1280.1,NaN,NaN,NaN,6225.8,82.763
42,4,24118,37206,-200.85,NaN,NaN,NaN,4234.3,99.457
42,7,10427,55143,13.493,NaN,NaN,NaN,4273.5,63.823
42,8,36275,27382,411.1,NaN,NaN,NaN,3941.9,149.66
42,9,32311,30064,-389.89,NaN,NaN,NaN,1928,149.19
42,12,31029,32527,-4912.2,NaN,NaN,NaN,9779.5,139.86
42,14,38016,39936,116.2,NaN,NaN,NaN,5586,100.78
42,15,24534,12102,-79157,NaN,NaN,NaN,4429.1,110.44
42,21,11640,55261,-678.82,NaN,NaN,NaN,4133.2,65.143
42,22,39404,34005,102.46,NaN,NaN,NaN,5279.6,124.16
42,25,35839,29404,674.24,NaN,NaN,NaN,5154.7,153.09
42,26,25401,44350,-1249.1,NaN,NaN,NaN,5018.2,81.474
42,27,36696,29589,-812.36,NaN,NaN,NaN,4976.1,146.31
43,2,23510,41842,270.02,NaN,NaN,NaN,6696,83.316
43,4,24159,37450,262.33,NaN,NaN,NaN,4558.6,99.377
43,7,36529,29621,-915,NaN,NaN,NaN,6130.7,149.22
43,8,38063,40148,345.64,NaN,NaN,NaN,5393.6,97.973
43,9,10331,55032,-1.4317,NaN,NaN,NaN,3684.3,64.036
43,13,1.0059e+05,67675,3.012e+05,NaN,NaN,NaN,2381.3,110.05
43,18,38439,32267,23747,NaN,NaN,NaN,1042.2,145.88
43,19,73564,52718,1.7211e+05,NaN,NaN,NaN,6985,124.62
43,21,28912,32576,-721.78,NaN,NaN,NaN,935.59,128.83
43,24,47981,40271,28595,NaN,NaN,NaN,5321.9,103.18
44,2,23286,41872,-921.64,NaN,NaN,NaN,6297.8,82.502
44,6,36631,29651,-947.24,NaN,NaN,NaN,6522.4,145.49
44,7,35066,27285,356.94,NaN,NaN,NaN,2583.6,149.21
44,8,24139,37823,-43.09,NaN,NaN,NaN,3997.7,98.182
44,12,27553,37870,1453.4,NaN,NaN,NaN,3888.1,107.49
44,13,10393,55152,206.14,NaN,NaN,NaN,3500.6,62.598
44,14,37959,40267,-172.86,NaN,NaN,NaN,4339.1,97.814
44,15,13564,60141,-1124.3,NaN,NaN,NaN,3014.2,55.596
44,21,32063,30034,-1359.5,NaN,NaN,NaN,2394.7,144.13
44,22,29450,33072,-1504.3,NaN,NaN,NaN,2611.3,129.16
44,25,32203,35918,2337.1,NaN,NaN,NaN,7528.7,122.16
45,4,36308,27301,643.06,NaN,NaN,NaN,4384.8,142.59
45,6,10371,55023,94.58,NaN,NaN,NaN,3747.6,62.967
45,11,34140,33435,-917.94,NaN,NaN,NaN,7199.1,136.99
45,14,24158,37471,-183.93,NaN,NaN,NaN,2695.1,97.131
45,17,28902,32258,163.81,NaN,NaN,NaN,2374.1,124.07
45,18,26173,37374,-403.76,NaN,NaN,NaN,3787.4,102.32
45,23,36580,29745,-945.39,NaN,NaN,NaN,6126.9,141.36
46,3,24146,37283,-8.0204,NaN,NaN,NaN,3186.6,93.608
46,4,36232,27151,-210.09,NaN,NaN,NaN,3914.5,142.43
46,5,10357,55027,100.8,NaN,NaN,NaN,3038.3,62.383
46,7,36655,29654,-1120.1,NaN,NaN,NaN,6374,142.11
46,10,34379,27894,905.65,NaN,NaN,NaN,2651.6,145.48
46,11,29900,35030,-1222.2,NaN,NaN,NaN,5660.1,118.71
46,22,56398,18080,239.97,NaN,NaN,NaN,1123.7,43.852
47,2,24389,37371,-753.89,NaN,NaN,NaN,4104.6,94.892
47,4,33018,22842,-15086,NaN,NaN,NaN,3387.6,141.37
47,6,48088,33733,42494,NaN,NaN,NaN,5139.8,139.55
47,7,10351,54961,-25.374,NaN,NaN,NaN,3697.9,63.286
47,10,34392,27901,775.09,NaN,NaN,NaN,1868.6,144.22
47,14,11217,-6216.1,-1.4552e+05,NaN,NaN,NaN,4628.2,106.06
47,16,23637,41783,309.22,NaN,NaN,NaN,3965.4,80.291
47,18,32305,42379,-1367,NaN,NaN,NaN,4754.7,90.509
47,19,56490,18076,245.75,NaN,NaN,NaN,1374.2,44.416
48,3,34372,27829,852.99,NaN,NaN,NaN,2261.2,140.97
48,4,10356,55057,48.235,NaN,NaN,NaN,3861.5,61.2
48,6,24261,37398,-6.9314,NaN,NaN,NaN,3504.1,94.101
48,8,27683,16088,-40173,NaN,NaN,NaN,3010.7,136.85
48,14,23641,41790,256.27,NaN,NaN,NaN,4581.7,78.826
48,15,29378,33287,-1129.6,NaN,NaN,NaN,3844.2,121.24
48,17,40269,33491,-1871.8,NaN,NaN,NaN,4533.4,102.63
48,19,68732,49235,1.5387e+05,NaN,NaN,NaN,4465.5,126.32
48,20,52418,50465,79579,NaN,NaN,NaN,4587.4,89.257
49,3,10432,55035,114.53,NaN,NaN,NaN,3880.4,61.302
49,4,40441,33894,-636.8,NaN,NaN,NaN,4911.4,102.85
49,6,36200,27143,-242.7,NaN,NaN,NaN,3564.2,134.16
49,8,31932,30089,-1184.3,NaN,NaN,NaN,2512.1,130.13
49,9,24202,37847,513.92,NaN,NaN,NaN,4191.7,89.292
49,10,25364,44413,-1121.6,NaN,NaN,NaN,4693.5,74.381
49,13,23632,41711,549.73,NaN,NaN,NaN,4282.8,79.408
49,14,38134,40741,-471.4,NaN,NaN,NaN,4306,89.827
49,18,60672,46035,1.2245e+05,NaN,NaN,NaN,5630.3,116.15
