frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
10,25,16369,49170,-201.12,NaN,NaN,NaN,6340.1,132.52
10,28,33091,46385,632.98,NaN,NaN,NaN,25100,590
10,32,31238,30739,-1037.4,NaN,NaN,NaN,10583,737.57
10,41,63141,45360,43550,NaN,NaN,NaN,28253,591.24
10,44,44400,43312,-935.92,NaN,NaN,NaN,27162,799.39
11,1,32418,40199,-201.07,NaN,NaN,NaN,14325,692.5
11,5,-6651,-6688,-1.3586e+05,NaN,NaN,NaN,35718,395.76
11,6,26871,44649,-717.93,NaN,NaN,NaN,14084,378.07
11,7,31518,52735,-1038.6,NaN,NaN,NaN,33257,288.41
11,8,16625,18604,819.44,NaN,NaN,NaN,19363,327.06
11,16,19166,17323,574.25,NaN,NaN,NaN,27245,472.68
11,17,-438.35,-7519.5,-1.493e+05,NaN,NaN,NaN,18917,693.1
11,19,97968,69533,2.2322e+05,NaN,NaN,NaN,15367,659.88
11,30,91748,58841,2.2341e+05,NaN,NaN,NaN,8237.2,713.06
11,34,16398,49104,-183.2,NaN,NaN,NaN,6077.2,131.2
11,38,-500.89,-13747,-1.4696e+05,NaN,NaN,NaN,19652,699.44
11,45,44004,43075,-44.159,NaN,NaN,NaN,21741,768.04
12,3,-4766.4,-4000.9,-1.2636e+05,NaN,NaN,NaN,36163,382.04
12,4,32389,40179,19.67,NaN,NaN,NaN,14870,655.31
12,6,19316,17440,109.33,NaN,NaN,NaN,25513,432.08
12,9,95964,68626,2.1406e+05,NaN,NaN,NaN,18619,633.14
12,14,31292,30642,-1370.6,NaN,NaN,NaN,13245,663.25
12,17,33010,36228,-378.17,NaN,NaN,NaN,6397.4,672.68
12,18,36228,47152,127.35,NaN,NaN,NaN,12626,550.97
12,19,8732,35789,-17.877,NaN,NaN,NaN,4749.2,120.29
12,20,16609,18646,522.33,NaN,NaN,NaN,13020,304.45
12,23,19228,16483,-1333.8,NaN,NaN,NaN,8075.1,415.89
12,26,22624,20646,258.9,NaN,NaN,NaN,8031.2,639.08
12,29,16416,49215,-38.613,NaN,NaN,NaN,6010.6,128.47
12,31,51503,40762,-949.32,NaN,NaN,NaN,25341,548.38
12,38,46955,37928,294.74,NaN,NaN,NaN,7926.3,755.79
12,40,44960,53398,-1016.7,NaN,NaN,NaN,33520,329.04
13,1,19351,17430,629.94,NaN,NaN,NaN,29782,395.84
13,7,16705,18366,251.84,NaN,NaN,NaN,16759,259.82
13,12,16397,49134,-34.239,NaN,NaN,NaN,6176.8,125.79
13,13,24119,19570,-902.98,NaN,NaN,NaN,4384.6,611.18
13,14,20453,31287,2.1907,NaN,NaN,NaN,23590,321.7
13,15,42274,46683,-34.211,NaN,NaN,NaN,12097,599.94
13,16,43179,36430,-1370.6,NaN,NaN,NaN,2511.4,714.23
13,18,17985,19728,-51726,NaN,NaN,NaN,25282,605.34
13,24,22132,25904,98.612,NaN,NaN,NaN,8665.2,517.87
13,25,44932,53317,662.74,NaN,NaN,NaN,33460,324.81
13,26,8729.1,35707,-25.472,NaN,NaN,NaN,5521.7,117.65
13,36,16244,14104,-4110.4,NaN,NaN,NaN,3829.2,263.23
13,41,12572,15390,-1.1443e+05,NaN,NaN,NaN,10770,519.4
14,4,16715,18352,200.6,NaN,NaN,NaN,18054,251.14
14,8,50853,46473,-942.59,NaN,NaN,NaN,36714,428.72
14,9,32776,35883,-1508.2,NaN,NaN,NaN,6169.6,592.81
14,14,24761,28688,-19148,NaN,NaN,NaN,23932,575.34
14,15,20640,31147,224.84,NaN,NaN,NaN,24319,323
14,18,51569,40542,-216.02,NaN,NaN,NaN,22844,489.8
14,21,16431,49328,-15.997,NaN,NaN,NaN,6291.9,124.86
14,23,31380,30689,-682.8,NaN,NaN,NaN,13003,591.01
14,34,1.2824e+05,73869,3.6934e+05,NaN,NaN,NaN,11144,614.89
14,40,23980,19534,-455.77,NaN,NaN,NaN,5077.5,584.16
14,50,20903,55169,-212.62,NaN,NaN,NaN,3247.6,126.64
15,1,22997,19081,-11328,NaN,NaN,NaN,6647.7,611.05
15,6,32871,35968,-1055.9,NaN,NaN,NaN,5317.8,565.74
15,9,28516,28000,-253.14,NaN,NaN,NaN,36621,587.22
15,14,30966,37441,-1045,NaN,NaN,NaN,7048.8,548.1
15,16,50857,46449,-765.92,NaN,NaN,NaN,36058,413.54
15,17,2.2623e+05,1.0606e+05,8.3566e+05,NaN,NaN,NaN,11499,549.42
15,24,36191,47838,359.49,NaN,NaN,NaN,14432,471.26
15,25,16401,49171,-34.234,NaN,NaN,NaN,6473.7,121.19
15,28,51604,43795,90321,NaN,NaN,NaN,23417,530.86
15,31,29182,34488,528.96,NaN,NaN,NaN,17071,552.7
15,33,31101,30555,-1255.2,NaN,NaN,NaN,11902,562.76
15,39,16822,18174,489.26,NaN,NaN,NaN,16756,252.68
15,49,47943,40412,42268,NaN,NaN,NaN,6518.9,579.67
15,54,32636,43260,23930,NaN,NaN,NaN,3196,362.85
16,10,24149,19589,-717.22,NaN,NaN,NaN,5638.4,550.98
16,18,16677,18400,228.38,NaN,NaN,NaN,12344,267.09
16,20,36277,47652,240.86,NaN,NaN,NaN,13870,448.66
16,22,-11018,-27071,-1.9501e+05,NaN,NaN,NaN,27474,575.52
16,26,16423,49288,6.3436,NaN,NaN,NaN,6277.5,119.88
16,32,41502,38430,-724.04,NaN,NaN,NaN,13687,626.69
16,41,38917,37588,234.93,NaN,NaN,NaN,12979,590.2
16,43,27737,41167,-41.508,NaN,NaN,NaN,15351,406.74
16,47,42239,46664,39.448,NaN,NaN,NaN,10834,534.11
17,1,21589,31308,-1352.8,NaN,NaN,NaN,31950,334.88
17,4,51669,40458,-44.815,NaN,NaN,NaN,19844,437.94
17,7,26046,23169,-1175.3,NaN,NaN,NaN,4066.4,565.16
17,10,22362,16293,-1126.4,NaN,NaN,NaN,5432.9,410.22
17,12,46943,37723,-44.625,NaN,NaN,NaN,6976.4,611.09
17,14,16453,49205,-23.019,NaN,NaN,NaN,6667.9,119.45
17,22,16660,18481,243.09,NaN,NaN,NaN,16692,242.59
17,25,27965,41489,-200.11,NaN,NaN,NaN,13767,392.64
17,27,23350,27378,571.5,NaN,NaN,NaN,27070,485.47
17,28,31118,52279,-810.81,NaN,NaN,NaN,22259,237.62
17,29,28522,27067,273.37,NaN,NaN,NaN,19410,547.31
17,36,1.2058e+05,72667,3.7271e+05,NaN,NaN,NaN,20687,504.57
17,38,17401,15463,595.02,NaN,NaN,NaN,2983.9,234.83
18,2,25292,19432,2727.7,NaN,NaN,NaN,9459.8,479.81
18,8,22365,16356,-1284.1,NaN,NaN,NaN,6667.7,384.01
18,10,51642,40381,-35.881,NaN,NaN,NaN,15642,424.44
18,11,16398,49068,-207.19,NaN,NaN,NaN,6734.8,118.88
18,15,16695,18366,255.35,NaN,NaN,NaN,13488,223.5
18,18,36147,47912,575.43,NaN,NaN,NaN,17974,414.57
18,21,28361,27377,574.34,NaN,NaN,NaN,21499,531.51
18,23,28731,38626,-979.51,NaN,NaN,NaN,6670.6,418.63
18,28,30471,38588,-186.85,NaN,NaN,NaN,11665,466.41
18,29,24628,35141,-368.25,NaN,NaN,NaN,16528,351.33
18,31,42170,46697,250.29,NaN,NaN,NaN,10128,500.71
18,35,48776,43418,-245.15,NaN,NaN,NaN,31460,494.96
18,43,22623,20597,292.91,NaN,NaN,NaN,9170.5,483.35
19,2,21584,31371,-1294,NaN,NaN,NaN,31851,320.45
19,7,38488,22612,62567,NaN,NaN,NaN,2496.7,399.9
19,8,25964,23144,-1293.9,NaN,NaN,NaN,2867.9,530.57
19,9,16387,49198,-32.275,NaN,NaN,NaN,6304.8,117.61
19,13,1.8269e+05,1.027e+05,6.2934e+05,NaN,NaN,NaN,6588.6,404.01
19,16,-9949.2,-18636,-1.6522e+05,NaN,NaN,NaN,25047,459.31
19,22,51556,40422,-159.16,NaN,NaN,NaN,16323,408.77
19,29,16637,18563,483.14,NaN,NaN,NaN,11109,253.25
19,39,24081,19459,-1032.3,NaN,NaN,NaN,5768.7,489.28
19,47,25356,25027,-34.395,NaN,NaN,NaN,18412,531.24
20,1,21700,31413,-1292.7,NaN,NaN,NaN,28648,304.52
20,4,26034,23090,-1491.4,NaN,NaN,NaN,3833.9,507.75
20,7,16467,49514,-27.625,NaN,NaN,NaN,6217,115.2
20,17,20531,18868,532.53,NaN,NaN,NaN,19941,364.83
20,18,28590,26648,-1017,NaN,NaN,NaN,12588,491.03
20,22,36192,47893,376.59,NaN,NaN,NaN,15597,385.87
20,23,47241,50794,487.87,NaN,NaN,NaN,31990,304.73
20,29,25234,25082,-44.845,NaN,NaN,NaN,17890,504.3
20,43,22539,16590,-925.2,NaN,NaN,NaN,3408.1,372.81
21,2,21800,31570,-709.83,NaN,NaN,NaN,24299,293.45
21,3,16406,49069,-41.237,NaN,NaN,NaN,6850.8,114.74
21,16,24250,19501,-972.39,NaN,NaN,NaN,5953,455.44
21,17,17868,19247,516.15,NaN,NaN,NaN,13326,280.63
21,20,20574,18832,420.12,NaN,NaN,NaN,18325,373.06
21,25,22453,16688,-636.79,NaN,NaN,NaN,4974.3,384.12
21,31,-7198.6,-18913,-1.5913e+05,NaN,NaN,NaN,19176,477.71
21,32,53557,48022,97269,NaN,NaN,NaN,3587.1,378.13
21,33,44596,43437,-703.18,NaN,NaN,NaN,15982,502.23
21,34,20462,31510,168.99,NaN,NaN,NaN,10670,246.43
21,40,35479,38434,-28534,NaN,NaN,NaN,5949.6,437.67
21,49,32534,42293,191.7,NaN,NaN,NaN,9944.3,419.79
22,2,22319,17787,-15310,NaN,NaN,NaN,5261.4,463.51
22,4,16427,49094,-44.687,NaN,NaN,NaN,6709.6,113.59
22,5,40883,50241,87.616,NaN,NaN,NaN,27076,318.54
22,9,28690,26763,-620.89,NaN,NaN,NaN,13474,449.89
22,13,51730,40778,116.47,NaN,NaN,NaN,15987,361.36
22,18,50728,46617,-653.58,NaN,NaN,NaN,25060,319.18
22,19,22728,16525,-1374.6,NaN,NaN,NaN,4304.8,345.03
22,20,44550,43424,-694.65,NaN,NaN,NaN,16662,484.72
22,22,44074,48221,370.22,NaN,NaN,NaN,24366,372.41
22,29,2.3593e+05,1.0821e+05,8.8501e+05,NaN,NaN,NaN,13508,304.27
22,32,2.3829e+05,1.2286e+05,8.5856e+05,NaN,NaN,NaN,12870,411.08
22,39,26700,35759,7633.8,NaN,NaN,NaN,13704,298.39
22,40,1.524e+05,81957,4.1762e+05,NaN,NaN,NaN,5380.5,457.88
22,43,1.0385e+05,50947,3.4798e+05,NaN,NaN,NaN,2168.2,208.67
23,7,40858,50230,197.67,NaN,NaN,NaN,25402,305.86
23,11,21853,31572,-1292.1,NaN,NaN,NaN,25527,283.37
23,12,22513,16519,-1035.2,NaN,NaN,NaN,4066.8,317.88
23,13,16458,49147,-29.237,NaN,NaN,NaN,5693.2,112.48
23,15,27780,42012,-439.39,NaN,NaN,NaN,6135.8,303.73
23,17,43864,43216,815.26,NaN,NaN,NaN,15952,460.02
23,22,24567,19312,2450.8,NaN,NaN,NaN,10554,390.99
23,30,29390,19828,42897,NaN,NaN,NaN,3021.7,206.32
23,31,37920,38666,68847,NaN,NaN,NaN,11699,232.37
23,38,42680,40208,568.2,NaN,NaN,NaN,9670.1,489.31
23,49,45331,40675,26328,NaN,NaN,NaN,7199.4,444.3
23,50,28840,26834,-918.07,NaN,NaN,NaN,11769,436.27
23,51,24302,35010,-1146.2,NaN,NaN,NaN,13859,289.26
24,2,40868,50279,223.51,NaN,NaN,NaN,23943,296.16
24,3,25468,22508,815.5,NaN,NaN,NaN,4320.5,439.4
24,9,45722,37374,793.62,NaN,NaN,NaN,6476.9,463.5
24,12,48774,43695,-371.11,NaN,NaN,NaN,22511,385.67
24,13,29496,34274,251.97,NaN,NaN,NaN,13080,400.31
24,15,64675,44241,1.6742e+05,NaN,NaN,NaN,16507,364.22
24,17,22443,16422,-1119.4,NaN,NaN,NaN,3634.2,309.45
24,18,31674,22108,28161,NaN,NaN,NaN,7778.4,387.38
24,21,1.5832e+05,84581,4.4235e+05,NaN,NaN,NaN,6263.6,416.38
24,28,36259,47496,159.47,NaN,NaN,NaN,9444.1,344.19
24,30,19583,17551,931.87,NaN,NaN,NaN,14892,281.14
24,31,16411,49092,-46.233,NaN,NaN,NaN,5523.2,112.87
24,32,44173,48222,2.7953,NaN,NaN,NaN,24809,345.13
24,33,3.0497e+05,1.5113e+05,1.1631e+06,NaN,NaN,NaN,23458,296.01
24,34,3.1515e+05,1.5406e+05,1.1464e+06,NaN,NaN,NaN,4692.7,414.12
25,1,32378,40132,-43.077,NaN,NaN,NaN,9057.6,392.83
25,3,24191,19476,-1051.9,NaN,NaN,NaN,8412.4,391.39
25,5,1.2696e+05,73385,3.6566e+05,NaN,NaN,NaN,3153.1,408.09
25,12,16441,49159,-34.716,NaN,NaN,NaN,5650.1,112.02
25,14,23981,27702,2286.7,NaN,NaN,NaN,17662,347.92
25,21,35177,47348,-1047.8,NaN,NaN,NaN,17442,325.17
25,22,32515,37574,101.08,NaN,NaN,NaN,5433.4,403.33
25,23,22821,16507,-1506.7,NaN,NaN,NaN,6062.7,321.23
25,26,37424,29702,46525,NaN,NaN,NaN,11443,427.2
25,31,20452,18845,231.1,NaN,NaN,NaN,16838,307.64
25,32,22855,19115,-11057,NaN,NaN,NaN,2668.1,421.28
25,34,41135,38133,-1.764,NaN,NaN,NaN,7070.2,444.12
25,40,42310,46817,-202.24,NaN,NaN,NaN,8094.6,376.44
25,42,45408,27569,84205,NaN,NaN,NaN,9946.1,367.18
25,44,30578,30434,-897.24,NaN,NaN,NaN,12988,403.86
26,4,24129,19505,-650.28,NaN,NaN,NaN,5582,379.45
26,9,16450,49241,13.968,NaN,NaN,NaN,6234.3,111.79
26,17,42252,46544,15.285,NaN,NaN,NaN,5722.7,373.45
26,21,26682,17768,13383,NaN,NaN,NaN,2092,309.29
26,22,26320,26616,-1150.5,NaN,NaN,NaN,14193,415.95
26,40,31009,41444,195.58,NaN,NaN,NaN,9779.2,349.67
27,2,31193,52501,-933.25,NaN,NaN,NaN,16073,183.02
27,4,16463,49230,-29.272,NaN,NaN,NaN,6615.9,111.24
27,6,97636,63087,2.7855e+05,NaN,NaN,NaN,17653,352.99
27,14,38236,22469,60466,NaN,NaN,NaN,2950.8,297.18
27,15,20329,18924,479.57,NaN,NaN,NaN,14393,292.72
27,16,28893,43449,451.57,NaN,NaN,NaN,11527,286.07
27,20,43862,43323,806.23,NaN,NaN,NaN,9445.1,406.12
27,22,32856,48020,20.106,NaN,NaN,NaN,14114,265.01
27,27,23407,19583,392.62,NaN,NaN,NaN,9382.4,360.69
27,29,19462,14720,-1.131e+05,NaN,NaN,NaN,6590,366.05
27,35,56212,43560,73687,NaN,NaN,NaN,4915.7,381.38
27,39,24963,35234,-1124.2,NaN,NaN,NaN,15849,280.94
27,41,1.324e+05,63320,4.6697e+05,NaN,NaN,NaN,2457.9,180.59
27,44,45701,37236,920.84,NaN,NaN,NaN,4109.3,414
28,1,32440,40158,88.867,NaN,NaN,NaN,4782.6,350.75
28,2,31428,52540,-1124.9,NaN,NaN,NaN,17828,181.29
28,4,16449,49297,-1.7779,NaN,NaN,NaN,5832.9,109.94
28,9,33663,45572,14193,NaN,NaN,NaN,10487,263.83
28,10,27440,41830,-1398.2,NaN,NaN,NaN,6358,264.67
28,12,42278,46485,-14.064,NaN,NaN,NaN,5792.5,353.71
28,20,25911,35566,-1508.5,NaN,NaN,NaN,14542,293.37
28,28,46973,37946,-229.81,NaN,NaN,NaN,4637.5,396.59
28,30,28228,29172,322.61,NaN,NaN,NaN,23235,371.84
28,34,33379,46363,862.1,NaN,NaN,NaN,9775.4,301.15
28,38,54175,29025,1.2498e+05,NaN,NaN,NaN,3714.2,293.33
29,3,31322,52522,-735.68,NaN,NaN,NaN,16947,181.45
29,9,29082,43199,243.55,NaN,NaN,NaN,10730,274.17
29,10,16406,49042,-373.02,NaN,NaN,NaN,5465.4,110.37
29,14,26386,26186,-37.611,NaN,NaN,NaN,12446,380.26
29,15,56599,51909,53204,NaN,NaN,NaN,7351.6,344.37
29,18,29581,27958,88.773,NaN,NaN,NaN,12675,360.05
29,25,16462,19298,201.24,NaN,NaN,NaN,7231.2,182.89
29,26,44259,47463,232.63,NaN,NaN,NaN,17317,315.58
29,28,47113,37738,-33.816,NaN,NaN,NaN,3663.6,378.92
30,1,16431,49084,-202.05,NaN,NaN,NaN,6506.2,111.41
30,4,16313,19330,104.16,NaN,NaN,NaN,7370.1,174.5
30,10,32850,16418,-95071,NaN,NaN,NaN,13242,252.87
30,11,22738,16435,-1506,NaN,NaN,NaN,2603.5,277.48
30,12,28020,32926,-4699.9,NaN,NaN,NaN,15317,335.72
30,15,1.4663e+05,89518,4.2262e+05,NaN,NaN,NaN,5142.7,346.18
30,16,51487,39156,-10741,NaN,NaN,NaN,3277.8,208.65
30,17,83483,55091,1.887e+05,NaN,NaN,NaN,7677.4,347.54
30,19,33511,27639,-23010,NaN,NaN,NaN,1985.3,340.64
30,22,46972,37941,268.57,NaN,NaN,NaN,3655.8,371.9
30,26,32369,40131,35.06,NaN,NaN,NaN,2974.5,337.42
30,27,29351,43990,-923.01,NaN,NaN,NaN,10802,262.46
30,32,23584,19115,-1494.2,NaN,NaN,NaN,6043.1,324.07
30,34,12927,-7189.2,-1.8059e+05,NaN,NaN,NaN,14665,323.6
30,37,25912,35475,-1131.6,NaN,NaN,NaN,13700,279.11
30,38,29698,46944,4.4893,NaN,NaN,NaN,7419.9,232.04
30,39,37712,51564,888.33,NaN,NaN,NaN,21060,231.26
31,7,16477,49441,-36.564,NaN,NaN,NaN,6574.5,109.61
31,10,3943.9,-4610.8,-77641,NaN,NaN,NaN,11115,264.77
31,12,47817,19581,-484.11,NaN,NaN,NaN,2401.1,116.25
31,13,31254,52652,-824.86,NaN,NaN,NaN,15010,172.77
31,15,25147,17259,7606.5,NaN,NaN,NaN,1246.8,290.03
31,24,50181,51330,-1087.7,NaN,NaN,NaN,12880,182.86
31,28,27643,42056,103.81,NaN,NaN,NaN,5279.4,250.53
31,30,23630,26052,371.96,NaN,NaN,NaN,10109,328.57
31,37,32350,40742,165.9,NaN,NaN,NaN,1668.9,333.16
32,4,25050,18301,24663,NaN,NaN,NaN,4855.9,212.65
32,6,16418,49053,-35.858,NaN,NaN,NaN,6690.1,110.34
32,21,31422,52173,816.88,NaN,NaN,NaN,16189,181.43
32,24,22571,16506,-1285.7,NaN,NaN,NaN,2513.2,284.39
32,28,28577,43819,588.37,NaN,NaN,NaN,9578.6,246.65
32,30,26186,34943,47.272,NaN,NaN,NaN,13659,269.55
32,35,1.1322e+05,67726,3.1183e+05,NaN,NaN,NaN,3148.3,339.32
32,38,51685,43720,-1120.6,NaN,NaN,NaN,14504,252.08
33,2,16428,49176,-166.65,NaN,NaN,NaN,6634.4,108.98
33,5,32402,40210,66.977,NaN,NaN,NaN,4442.4,315.26
33,7,47771,19529,-516.76,NaN,NaN,NaN,2287,114.36
33,13,41019,49206,-1.634,NaN,NaN,NaN,15988,266.18
33,14,49021,49578,758.74,NaN,NaN,NaN,19427,216.42
33,17,28853,34798,-1129.8,NaN,NaN,NaN,13640,305.8
33,20,31217,52520,-924.96,NaN,NaN,NaN,15040,166.77
33,24,16586,17920,-1032,NaN,NaN,NaN,6975.2,166.48
33,27,36694,49623,666.88,NaN,NaN,NaN,15001,238.09
33,28,29789,27847,223.83,NaN,NaN,NaN,8010.1,326.61
33,30,28899,43218,-35.13,NaN,NaN,NaN,10618,246.4
33,34,42418,46540,191.46,NaN,NaN,NaN,7892.6,312.69
33,35,1.359e+05,73440,4.5626e+05,NaN,NaN,NaN,13832,314.06
34,1,32439,40188,47.63,NaN,NaN,NaN,7845.1,306.11
34,5,16427,49223,15.766,NaN,NaN,NaN,6067.6,108.32
34,7,25562,24767,215.21,NaN,NaN,NaN,9324.2,342.36
34,15,16449,17815,-721.17,NaN,NaN,NaN,6764.9,164.76
34,17,45905,37226,578.83,NaN,NaN,NaN,3846.5,340.8
34,23,42360,46568,324.8,NaN,NaN,NaN,5921.1,303.87
34,26,28031,43382,-1060.7,NaN,NaN,NaN,8492.5,226.34
34,27,43194,26754,75238,NaN,NaN,NaN,2860.6,308.69
34,30,39321,34996,-720.07,NaN,NaN,NaN,3073.7,317.99
34,35,20444,26362,-40586,NaN,NaN,NaN,5976.7,282.94
34,38,57218,31366,1.5418e+05,NaN,NaN,NaN,6102.9,184.5
35,3,16444,49258,-35.312,NaN,NaN,NaN,6875.3,108
35,10,25979,23134,-1117.4,NaN,NaN,NaN,2435.1,332.46
35,11,36901,49552,483.97,NaN,NaN,NaN,14065,230.67
35,15,29478,44202,-1203,NaN,NaN,NaN,10815,227.27
35,22,23957,19233,-1504.7,NaN,NaN,NaN,4416.4,301.45
35,24,21509,31833,-241.13,NaN,NaN,NaN,13690,206.16
35,29,1.5463e+05,73453,5.5012e+05,NaN,NaN,NaN,7255.9,235.66
35,30,49455,49614,164.76,NaN,NaN,NaN,17437,205.01
35,31,42380,46568,99.96,NaN,NaN,NaN,7152.9,291.02
35,35,29978,27278,-1370.6,NaN,NaN,NaN,5024.9,316.44
35,36,46101,41640,-923.69,NaN,NaN,NaN,10691,331.65
