frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
21,5,23186,10115,224.39,NaN,NaN,NaN,34733,332.29
21,6,35402,6990.4,108.91,NaN,NaN,NaN,23275,328.68
21,8,38803,6236.4,565.07,NaN,NaN,NaN,36670,332.64
22,1,43783,51064,-239.5,NaN,NaN,NaN,59396,635.63
22,6,38846,6155.1,244.08,NaN,NaN,NaN,35377,321.57
23,6,38793,6272.6,501.39,NaN,NaN,NaN,31207,304.27
23,9,29521,38598,-44.709,NaN,NaN,NaN,7947.5,678.84
24,1,42845,51139,-643.47,NaN,NaN,NaN,63225,639.1
25,4,42415,51930,795.24,NaN,NaN,NaN,64256,574.66
27,3,30167,52485,210.21,NaN,NaN,NaN,44053,474.82
27,7,22977,10123,245.91,NaN,NaN,NaN,22878,278.81
27,10,20511,36039,809.03,NaN,NaN,NaN,1834.9,249.26
28,1,40138,51500,-865.8,NaN,NaN,NaN,64927,639.15
28,6,38691,6799,152.43,NaN,NaN,NaN,25047,263.28
28,8,22724,10164,226.45,NaN,NaN,NaN,17268,265.99
29,10,2044,-40741,-1.683e+05,NaN,NaN,NaN,17404,267.26
30,4,29939,52480,147.56,NaN,NaN,NaN,33638,436.64
31,2,30685,52141,141.08,NaN,NaN,NaN,49325,479.5
31,5,22929,10177,362.52,NaN,NaN,NaN,18646,256.39
31,9,38691,6238.1,626.33,NaN,NaN,NaN,24608,249.45
31,10,29377,38650,106.29,NaN,NaN,NaN,8380.7,549.74
32,6,40840,33067,-20862,NaN,NaN,NaN,13399,786.42
32,8,23356,9835.8,244.15,NaN,NaN,NaN,26429,256.15
33,6,30035,39113,-1288.7,NaN,NaN,NaN,9396,554.61
33,7,30458,52421,158.8,NaN,NaN,NaN,43704,444.39
34,2,30934,52140,142.69,NaN,NaN,NaN,51030,463.51
34,6,29172,38956,555.62,NaN,NaN,NaN,6005.1,483.59
34,9,46319,33245,930.68,NaN,NaN,NaN,18547,718.87
35,7,48213,30226,-1067,NaN,NaN,NaN,27036,670.77
35,8,29151,38979,582.08,NaN,NaN,NaN,4793.8,466.21
36,6,30735,52396,149.06,NaN,NaN,NaN,45445,424.94
36,7,46208,33533,227.21,NaN,NaN,NaN,12230,659.7
36,8,19678,24392,-88475,NaN,NaN,NaN,32384,667.38
37,4,49225,42427,-1410.7,NaN,NaN,NaN,26232,483.29
37,9,48235,30337,-923.11,NaN,NaN,NaN,26908,632.78
37,11,46377,33477,447.72,NaN,NaN,NaN,13975,655.91
37,12,49231,40160,235.83,NaN,NaN,NaN,26722,516.35
38,6,48287,30224,-1124.9,NaN,NaN,NaN,27291,603.34
38,9,1.0572e+05,62812,2.2577e+05,NaN,NaN,NaN,20794,508.47
38,10,36064,52150,-11.242,NaN,NaN,NaN,61205,527.45
39,6,35807,52155,3.4694,NaN,NaN,NaN,62675,521.47
39,7,48346,30350,-932.99,NaN,NaN,NaN,27417,595.42
39,9,1167.9,-373.74,-1.7265e+05,NaN,NaN,NaN,10813,702.93
40,5,49766,40278,-943.98,NaN,NaN,NaN,26154,474.86
40,6,48166,30134,-810.46,NaN,NaN,NaN,26473,585.95
41,3,48284,30308,-854.14,NaN,NaN,NaN,26730,559.24
41,6,60269,11872,-370.18,NaN,NaN,NaN,4695.8,252.75
41,9,49275,40172,186.82,NaN,NaN,NaN,25555,457.37
42,5,49841,40409,-809.93,NaN,NaN,NaN,22456,433.53
42,8,60304,11954,-400.86,NaN,NaN,NaN,4584.4,247.87
43,4,35114,51931,-39.488,NaN,NaN,NaN,65162,482.52
43,9,30272,52549,243.59,NaN,NaN,NaN,24456,354.82
44,3,49415,40210,361.72,NaN,NaN,NaN,20660,415.74
44,8,48364,30211,-1123.8,NaN,NaN,NaN,24140,515.85
44,9,1.6233e+05,94297,5.4017e+05,NaN,NaN,NaN,1263.8,414.96
44,12,30529,52479,223.61,NaN,NaN,NaN,29195,355.43
44,13,60248,11872,-480.04,NaN,NaN,NaN,7007.1,218.55
45,3,48173,30061,-930.61,NaN,NaN,NaN,24558,509.43
46,3,34859,51967,-44.534,NaN,NaN,NaN,65533,461.2
46,4,48251,30078,-943.9,NaN,NaN,NaN,19782,502.93
46,7,49442,40060,105.7,NaN,NaN,NaN,20530,402.34
47,1,1.2548e+05,91506,3.7968e+05,NaN,NaN,NaN,61796,397.81
47,5,46721,34185,-21.286,NaN,NaN,NaN,9852,507.7
47,7,45572,40712,-43.35,NaN,NaN,NaN,20612,498.64
48,1,1.5609e+05,1.0454e+05,5.0615e+05,NaN,NaN,NaN,58620,386.6
48,6,46384,33695,-481.28,NaN,NaN,NaN,9601.6,486.56
48,7,45681,40940,-390.25,NaN,NaN,NaN,17918,482.17
49,1,51721,60501,76811,NaN,NaN,NaN,58685,379.97
49,6,46247,33659,-238.01,NaN,NaN,NaN,8162.6,470.76
50,6,35784,50185,625.69,NaN,NaN,NaN,36481,480.63
51,5,6026,9120.4,-1.4783e+05,NaN,NaN,NaN,35947,472.45
52,4,3862.9,6682.9,-1.5754e+05,NaN,NaN,NaN,40321,452.53
52,7,48226,30081,-1292.2,NaN,NaN,NaN,14301,428.86
52,8,80164,52604,1.2085e+05,NaN,NaN,NaN,17665,356.83
53,5,8424.6,12590,-1.3536e+05,NaN,NaN,NaN,32784,450.24
53,6,49797,40460,-1007.2,NaN,NaN,NaN,14681,346.15
53,7,52556,21654,387.78,NaN,NaN,NaN,13868,394.75
54,1,45564,57999,51762,NaN,NaN,NaN,53100,352.85
54,8,7893.2,12119,-1.3716e+05,NaN,NaN,NaN,34191,445.66
55,4,35773,50060,100.67,NaN,NaN,NaN,31580,438.48
55,6,54301,32171,21299,NaN,NaN,NaN,16045,410.17
56,1,-5983,183.88,-1.8838e+05,NaN,NaN,NaN,51960,344.82
56,3,169.16,1041.4,-1.771e+05,NaN,NaN,NaN,32151,433.11
57,1,34708,53681,8177,NaN,NaN,NaN,49703,337.45
57,3,11714,17124,-1.1899e+05,NaN,NaN,NaN,31529,424.7
57,5,34974,52265,-477,NaN,NaN,NaN,52358,373.51
58,6,25292,36874,-48475,NaN,NaN,NaN,37069,410.93
59,1,35029,53805,9291.6,NaN,NaN,NaN,45556,322.5
59,8,1.4685e+05,69414,4.0359e+05,NaN,NaN,NaN,8564.6,363.88
60,1,10839,23729,-1.0348e+05,NaN,NaN,NaN,44568,319.22
60,4,2.9731e+05,1.6107e+05,1.0743e+06,NaN,NaN,NaN,31594,401.78
60,8,47117,34525,-1386.4,NaN,NaN,NaN,9438.3,377.8
61,1,32151,52696,-1017.7,NaN,NaN,NaN,44840,318.34
61,2,45511,39236,-87.36,NaN,NaN,NaN,5949.5,379.15
61,4,1688.5,2880.4,-1.7042e+05,NaN,NaN,NaN,30908,398.26
61,6,60701,12751,-617.48,NaN,NaN,NaN,8360.7,201.16
62,3,-3882.2,3174.1,-1.7776e+05,NaN,NaN,NaN,42557,311.87
62,6,98.485,884.82,-1.7775e+05,NaN,NaN,NaN,28156,388.25
62,9,45698,39344,-366.62,NaN,NaN,NaN,5589.9,364.39
63,1,32171,52486,226.88,NaN,NaN,NaN,40923,308.92
63,3,19510,28712,-77359,NaN,NaN,NaN,28933,384.77
63,10,60525,12416,-579.07,NaN,NaN,NaN,8450.4,195
64,1,30238,50513,-6797.7,NaN,NaN,NaN,40622,306.14
64,3,15844,23700,-96080,NaN,NaN,NaN,34925,377.49
64,9,45838,39323,-1119.1,NaN,NaN,NaN,4384.1,352.44
65,1,32173,52558,298.87,NaN,NaN,NaN,40647,302.64
65,4,20858,30446,-71635,NaN,NaN,NaN,31825,370.74
66,1,29124,48753,-13194,NaN,NaN,NaN,41736,305.15
66,3,33851,47989,-8128.1,NaN,NaN,NaN,30074,368.23
66,4,31331,52211,-0.62096,NaN,NaN,NaN,23536,284.24
68,1,10112,22680,-1.0729e+05,NaN,NaN,NaN,40022,294.39
68,7,45366,39188,153.01,NaN,NaN,NaN,4012.3,337.54
69,1,2.1217e+05,1.2856e+05,7.3798e+05,NaN,NaN,NaN,39686,289.41
69,7,31324,52218,-17.815,NaN,NaN,NaN,23891,273.59
71,1,25542,44186,-29742,NaN,NaN,NaN,37167,281.77
72,4,35098,52307,-1285.5,NaN,NaN,NaN,40286,306.49
72,6,46715,38414,-482.76,NaN,NaN,NaN,9224.1,305.9
73,6,46789,38516,-381.76,NaN,NaN,NaN,8755.4,299.12
73,7,22200,10423,362.32,NaN,NaN,NaN,2991.4,156.88
73,8,35959,48987,-450.55,NaN,NaN,NaN,12882,352.61
74,1,1.8787e+05,1.1819e+05,6.3748e+05,NaN,NaN,NaN,35233,273.37
74,2,1.1711e+05,86138,3.3179e+05,NaN,NaN,NaN,38146,302.91
74,4,46707,38324,-949.28,NaN,NaN,NaN,9126.1,302.03
74,7,50881,24340,106.19,NaN,NaN,NaN,11367,291.47
74,11,35884,49869,377.68,NaN,NaN,NaN,18479,338.71
75,1,2.5346e+05,1.4627e+05,9.0886e+05,NaN,NaN,NaN,35668,270.69
76,1,141.1,8633.7,-1.5831e+05,NaN,NaN,NaN,35452,267.67
77,2,25230,39054,-46070,NaN,NaN,NaN,36378,289.25
77,8,22339,10398,925.42,NaN,NaN,NaN,4501.5,155.86
77,10,47306,32708,654.25,NaN,NaN,NaN,7719.3,297.39
77,11,32225,43780,409.62,NaN,NaN,NaN,930.37,340.23
78,1,1.8894e+05,1.1863e+05,6.4182e+05,NaN,NaN,NaN,31390,259.34
79,5,50899,24282,641.31,NaN,NaN,NaN,11710,280.03
80,1,54030,61515,85946,NaN,NaN,NaN,31072,259.12
80,6,46585,38372,-1132.2,NaN,NaN,NaN,9715,284.9
80,7,60290,11921,-441.82,NaN,NaN,NaN,7071.3,181.55
80,8,32864,49579,238.34,NaN,NaN,NaN,9923,303.03
81,1,5443.1,16074,-1.3141e+05,NaN,NaN,NaN,33646,259.26
81,3,60574,12620,-484.19,NaN,NaN,NaN,7811.9,178.08
81,4,50774,24289,-229.08,NaN,NaN,NaN,10794,277.43
81,10,1.5208e+05,96724,4.7672e+05,NaN,NaN,NaN,3971.7,343.62
81,12,12882,42176,-474.14,NaN,NaN,NaN,1758.2,141.22
82,1,-6344.3,-254.28,-1.9021e+05,NaN,NaN,NaN,30166,253.33
83,1,2.2657e+05,1.3471e+05,7.9727e+05,NaN,NaN,NaN,30349,254.52
83,7,48584,30753,-483.94,NaN,NaN,NaN,8786.1,278.3
84,1,12873,26406,-94043,NaN,NaN,NaN,31983,253.43
84,5,60552,13109,-246.49,NaN,NaN,NaN,7858.6,181.81
84,6,2.8731e+05,1.58e+05,1.0444e+06,NaN,NaN,NaN,15965,292.67
84,8,45396,39611,37.621,NaN,NaN,NaN,10349,284.44
84,9,50985,24365,243.82,NaN,NaN,NaN,9910.6,271.61
85,2,7615,19058,-1.2067e+05,NaN,NaN,NaN,30774,253.26
86,9,22112,10396,340.92,NaN,NaN,NaN,2749.6,149.96
86,10,49438,39086,-199.07,NaN,NaN,NaN,7384.6,243.91
86,11,48133,44750,-367.55,NaN,NaN,NaN,9328.3,220.18
86,13,34627,48246,201.46,NaN,NaN,NaN,5085.9,318.21
87,1,1.9771e+05,1.2227e+05,6.7723e+05,NaN,NaN,NaN,29046,247.57
87,4,33648,46577,-3417,NaN,NaN,NaN,2741.4,322.11
87,7,46329,30316,221.86,NaN,NaN,NaN,7225.7,266.47
87,11,45520,38284,678.07,NaN,NaN,NaN,5709.6,274.81
87,12,-240.76,-596.78,-1.8013e+05,NaN,NaN,NaN,8504.9,303.3
88,1,2.6938e+05,1.5308e+05,9.746e+05,NaN,NaN,NaN,25530,239.68
88,8,45572,38365,428.69,NaN,NaN,NaN,6201.3,270.84
89,2,34308,51041,-2519.5,NaN,NaN,NaN,29290,261.35
89,10,46873,38681,179.71,NaN,NaN,NaN,8268.5,260.17
90,1,68104,67459,1.445e+05,NaN,NaN,NaN,24059,233.88
90,3,35229,52155,932.32,NaN,NaN,NaN,27967,258.85
90,5,46952,38514,214.85,NaN,NaN,NaN,6594.1,258.31
90,6,50961,31023,8997.6,NaN,NaN,NaN,8290.1,255.91
90,7,60481,12508,-478.7,NaN,NaN,NaN,8445.9,167.53
91,1,13696,27684,-89373,NaN,NaN,NaN,26242,236.42
91,6,22121,10331,498.63,NaN,NaN,NaN,3100.3,146.03
91,8,32035,50888,258.74,NaN,NaN,NaN,13435,248.97
91,10,60627,13205,-251.77,NaN,NaN,NaN,7738.2,169.06
92,1,2.1513e+05,1.2978e+05,7.5017e+05,NaN,NaN,NaN,25882,232.71
92,3,35474,52434,-1079.7,NaN,NaN,NaN,27235,253.64
92,4,12950,41519,580.65,NaN,NaN,NaN,2325.3,139.58
92,6,46927,38564,231.39,NaN,NaN,NaN,6551.4,253.34
92,9,31914,51254,514.81,NaN,NaN,NaN,15327,241.9
93,1,2.2663e+05,1.3469e+05,7.9767e+05,NaN,NaN,NaN,25589,230.74
93,2,5099.9,12308,-1.4284e+05,NaN,NaN,NaN,31726,249.54
93,5,45681,30588,-966.9,NaN,NaN,NaN,4915.4,242.48
93,10,47012,38244,348.74,NaN,NaN,NaN,5144.9,248.17
94,1,-4258.9,2596.6,-1.7987e+05,NaN,NaN,NaN,25178,229.78
94,4,35511,51985,-27.932,NaN,NaN,NaN,24041,251.24
94,6,45783,30643,-908.38,NaN,NaN,NaN,6756.3,243.63
94,8,12892,41514,652.42,NaN,NaN,NaN,2201.9,137.86
94,10,47628,45709,921.86,NaN,NaN,NaN,8684.4,204.46
95,1,1.9682e+05,1.2197e+05,6.743e+05,NaN,NaN,NaN,25447,230.19
95,3,35171,51993,-224.49,NaN,NaN,NaN,27321,251.28
95,5,45722,30599,-949.15,NaN,NaN,NaN,6846.2,243.69
95,6,1.373e+05,77747,3.776e+05,NaN,NaN,NaN,1315.1,260.4
96,1,32057,52735,-942.44,NaN,NaN,NaN,23601,226.27
96,2,34039,52195,-1100.1,NaN,NaN,NaN,29634,242.54
96,4,60535,12587,-510.09,NaN,NaN,NaN,8614.3,156.78
96,7,34757,50200,482.06,NaN,NaN,NaN,15402,268.44
97,4,60586,12645,-500.27,NaN,NaN,NaN,8842.1,156.26
97,7,96565,49823,1.9417e+05,NaN,NaN,NaN,6202.6,234.78
98,3,33796,52141,-732.39,NaN,NaN,NaN,27964,236.28
98,8,60722,12958,-595.64,NaN,NaN,NaN,7936,153.68
98,10,45969,32535,227.78,NaN,NaN,NaN,3864.5,240.55
99,3,35230,52040,660.25,NaN,NaN,NaN,26181,244
99,9,12715,41539,350.97,NaN,NaN,NaN,1873.1,137.01
99,13,49246,21577,-246.36,NaN,NaN,NaN,6163.9,222.61
99,14,42915,42951,-1119.9,NaN,NaN,NaN,4209.8,258.84
100,1,32025,52628,-679.14,NaN,NaN,NaN,24421,224.03
100,6,43583,43379,-1126.4,NaN,NaN,NaN,9442.7,250.83
101,2,35216,52310,-1121.4,NaN,NaN,NaN,27470,246.79
101,4,33847,52010,-948.19,NaN,NaN,NaN,29720,241.43
102,1,32066,52766,-1290.6,NaN,NaN,NaN,24055,221.93
102,7,12844,41471,675.8,NaN,NaN,NaN,2241.6,137.14
102,8,49268,21615,-87.714,NaN,NaN,NaN,5532.5,217.48
102,10,12660,19969,-1.0879e+05,NaN,NaN,NaN,16654,263.96
102,12,46899,39437,-8169.1,NaN,NaN,NaN,8183.5,198.07
103,1,32102,52560,335.21,NaN,NaN,NaN,23188,220.75
103,3,62142,63319,1.1063e+05,NaN,NaN,NaN,29167,235.94
103,8,34931,50122,1.3274,NaN,NaN,NaN,13709,261.49
103,10,22648,42421,-36409,NaN,NaN,NaN,10771,202.75
104,1,32139,52700,-1383.9,NaN,NaN,NaN,23047,217.59
105,3,1.1651e+05,86179,3.3495e+05,NaN,NaN,NaN,29101,234.07
105,7,46656,34580,245.34,NaN,NaN,NaN,2339.3,223.97
106,3,35303,52158,-554.3,NaN,NaN,NaN,24351,235.52
106,4,60810,13088,-716.25,NaN,NaN,NaN,7475.4,156.52
106,7,46748,34501,114.42,NaN,NaN,NaN,2500.8,221.96
106,9,33191,49800,381.63,NaN,NaN,NaN,13618,251.94
107,4,35461,52099,912.22,NaN,NaN,NaN,22321,232.86
107,7,31975,50960,459.34,NaN,NaN,NaN,12797,225.84
107,9,60591,12847,-368.01,NaN,NaN,NaN,7457.6,152.63
109,7,1.6106e+05,54357,4.9638e+05,NaN,NaN,NaN,7561.8,149.64
109,8,60702,13030,-575.49,NaN,NaN,NaN,7447.8,151.94
110,2,29840,44676,-25154,NaN,NaN,NaN,22285,225.02
112,4,45092,39940,-246.17,NaN,NaN,NaN,6097,211.26
112,6,60595,12642,-475.64,NaN,NaN,NaN,7494.7,146.99
113,4,4381.8,10850,-1.4725e+05,NaN,NaN,NaN,24698,220.66
113,6,30883,52677,519.21,NaN,NaN,NaN,12543,194.62
113,10,1.163e+05,84174,3.3015e+05,NaN,NaN,NaN,13597,238.33
114,2,18339,30614,-75764,NaN,NaN,NaN,23668,215.96
114,4,45161,39915,-39.006,NaN,NaN,NaN,5650.9,208.29
115,2,35549,52082,578.15,NaN,NaN,NaN,19477,216.72
115,4,53894,59751,76322,NaN,NaN,NaN,23407,216.78
115,8,22662,40144,793.43,NaN,NaN,NaN,2227.1,143.59
117,8,19217,29949,-72359,NaN,NaN,NaN,12887,231.67
119,1,34138,52105,805.18,NaN,NaN,NaN,22652,214.42
119,7,46037,32524,462.49,NaN,NaN,NaN,3871.8,208.28
119,10,60752,13218,-468.81,NaN,NaN,NaN,6937.7,146.79
120,1,34042,51551,-237.95,NaN,NaN,NaN,23460,211.83
120,3,46006,32477,357.79,NaN,NaN,NaN,3309.3,205.35
121,2,39301,53845,17344,NaN,NaN,NaN,21789,209.91
121,4,36060,52197,-211.91,NaN,NaN,NaN,14300,207.57
121,7,44981,40411,-1382.4,NaN,NaN,NaN,5317.7,212.41
121,9,60573,13055,-246.35,NaN,NaN,NaN,7622.8,144.58
121,10,48647,41800,-557.57,NaN,NaN,NaN,5980.8,180.03
121,12,49333,21629,-920.14,NaN,NaN,NaN,3268.6,190.82
122,1,34232,52134,-608.24,NaN,NaN,NaN,22582,210.08
122,3,35424,52140,-44.83,NaN,NaN,NaN,17988,210.72
122,4,45980,32539,316.11,NaN,NaN,NaN,2176.2,203.83
122,5,60696,13186,-246.42,NaN,NaN,NaN,6864.9,145.48
122,14,39459,46512,815.05,NaN,NaN,NaN,624.05,226.02
122,15,49658,21461,454.03,NaN,NaN,NaN,2723.8,188.84
123,1,24518,38772,-46370,NaN,NaN,NaN,21316,208.97
123,5,45621,49938,281.67,NaN,NaN,NaN,4220.3,160.66
123,9,1.8547e+05,99240,5.5731e+05,NaN,NaN,NaN,6202.2,177.72
124,4,29639,42325,-998.38,NaN,NaN,NaN,3593.1,207.82
124,5,45617,50037,375.5,NaN,NaN,NaN,4077.5,165.17
124,7,30653,48062,-13502,NaN,NaN,NaN,21795,207.81
124,10,45973,32545,342.85,NaN,NaN,NaN,2168.7,201.71
124,13,88535,58158,1.5761e+05,NaN,NaN,NaN,6079,179.9
125,1,24387,38677,-46770,NaN,NaN,NaN,20868,205.56
125,2,35536,52071,378.94,NaN,NaN,NaN,16859,207.35
125,9,45549,49911,283.77,NaN,NaN,NaN,4343.3,161.69
126,2,34492,52185,-1383.3,NaN,NaN,NaN,19664,204.17
126,6,45946,38410,118.42,NaN,NaN,NaN,2842.2,204.87
126,9,60575,12563,-548.67,NaN,NaN,NaN,7080.8,143.19
126,10,44932,40727,661.19,NaN,NaN,NaN,5509.1,207.25
127,1,34174,52174,2.3738,NaN,NaN,NaN,20208,203.63
127,7,45783,38036,213.42,NaN,NaN,NaN,3991,208.34
128,1,5532.8,12233,-1.4185e+05,NaN,NaN,NaN,20178,201.33
128,4,49424,42613,-37.609,NaN,NaN,NaN,5316.3,174.34
128,8,45898,38030,3.2086,NaN,NaN,NaN,3727.2,210.51
129,1,34083,52074,818.45,NaN,NaN,NaN,19508,202.12
129,7,44649,40951,933.57,NaN,NaN,NaN,7266,203.3
129,9,28663,42559,-198.35,NaN,NaN,NaN,652.57,190.67
130,1,21804,35199,-59090,NaN,NaN,NaN,18489,200.21
130,5,60800,13209,-340.26,NaN,NaN,NaN,8186.2,143.41
130,7,28743,42579,-282.12,NaN,NaN,NaN,687.42,192.45
130,8,33922,50851,564.36,NaN,NaN,NaN,16608,209.5
130,10,49190,24804,-371.52,NaN,NaN,NaN,4972,177.9
131,2,34174,51977,-123.31,NaN,NaN,NaN,19444,200.6
131,3,60677,13278,-37.857,NaN,NaN,NaN,7657,145.72
131,4,34129,50662,249.52,NaN,NaN,NaN,16297,210.64
132,1,34186,52076,-615.34,NaN,NaN,NaN,19343,200.15
132,2,44741,38306,5.6066,NaN,NaN,NaN,4678.8,207.82
132,4,20754,31767,-71424,NaN,NaN,NaN,15267,201.86
132,9,60596,12697,-475.64,NaN,NaN,NaN,6991.9,144.03
133,1,42733,34968,-9059.7,NaN,NaN,NaN,5564.6,203.92
133,2,33099,50336,-4648.3,NaN,NaN,NaN,19219,199.92
133,10,60753,12851,-477.86,NaN,NaN,NaN,7292.9,142.12
134,3,33129,50537,-3725.1,NaN,NaN,NaN,18152,198.02
134,5,60688,12675,-486.76,NaN,NaN,NaN,7214.4,145.59
134,8,1.047e+05,40271,2.098e+05,NaN,NaN,NaN,4551.6,178.29
134,9,34111,50927,371.35,NaN,NaN,NaN,15530,205.8
134,11,30037,-830.2,-24946,NaN,NaN,NaN,6225.2,141.87
135,2,34133,52034,-200.99,NaN,NaN,NaN,18042,195.12
135,5,49098,16455,107.16,NaN,NaN,NaN,1508.7,168.85
135,6,34150,50936,309.72,NaN,NaN,NaN,15107,203.57
136,1,34197,50920,377.26,NaN,NaN,NaN,16156,203.19
136,3,34247,52000,-439.11,NaN,NaN,NaN,18838,194.38
136,6,49056,16444,-160.8,NaN,NaN,NaN,974.52,171.9
136,10,60686,12765,-368.85,NaN,NaN,NaN,7285.9,145.21
136,11,46064,37963,54.879,NaN,NaN,NaN,2564.8,202.59
137,1,34210,52010,246.82,NaN,NaN,NaN,17387,194.16
137,3,46016,37640,-1423.9,NaN,NaN,NaN,4597.1,203.81
137,6,66260,63722,1.2656e+05,NaN,NaN,NaN,13356,203.43
137,7,35839,5708,-5.0205,NaN,NaN,NaN,4771.2,139.16
137,9,60758,13289,-27.019,NaN,NaN,NaN,7516.2,141.84
138,1,32389,52815,-1125.5,NaN,NaN,NaN,13355,185.31
138,2,46356,37700,-762.08,NaN,NaN,NaN,4425.7,204.41
138,6,34080,50954,103.59,NaN,NaN,NaN,16269,201.95
138,7,43209,43072,-418.43,NaN,NaN,NaN,7454,203.08
138,8,60668,12708,-595.29,NaN,NaN,NaN,6328.4,142.85
139,1,34200,52228,-701.99,NaN,NaN,NaN,19988,195.31
139,5,44593,38504,-245.6,NaN,NaN,NaN,929.09,203.98
139,6,35491,52292,466.69,NaN,NaN,NaN,13839,195.38
139,7,43261,43045,-652.76,NaN,NaN,NaN,7846.8,201.97
139,9,60856,13130,-365.44,NaN,NaN,NaN,6651.7,143.72
140,1,34262,52336,-715.1,NaN,NaN,NaN,18748,193.28
140,9,60827,13047,-693.5,NaN,NaN,NaN,6934,141.87
141,8,60768,13418,-240.99,NaN,NaN,NaN,6752.4,140.36
142,1,34297,52290,-731.04,NaN,NaN,NaN,18757,190.66
142,6,88057,40020,1.5392e+05,NaN,NaN,NaN,5987.1,179.03
142,7,60740,13176,-208.07,NaN,NaN,NaN,6871.7,142
143,4,44856,40062,-427.54,NaN,NaN,NaN,6702.5,197.33
143,5,12963,-26042,-1.8096e+05,NaN,NaN,NaN,5037.5,180.41
143,6,36756,4711.2,103.73,NaN,NaN,NaN,3874.9,139.37
144,1,34214,52253,-724.43,NaN,NaN,NaN,18166,195.62
144,2,60728,13163,-41.021,NaN,NaN,NaN,7837.9,148.53
144,4,97073,77345,2.5539e+05,NaN,NaN,NaN,14837,203.46
144,7,49109,16967,-289.14,NaN,NaN,NaN,747.28,178.34
145,2,46220,43965,-454.43,NaN,NaN,NaN,7018.9,184.75
145,4,34261,52369,-193.68,NaN,NaN,NaN,18755,193.23
145,7,60833,13060,-604.18,NaN,NaN,NaN,6291.4,145.65
145,8,39241,38490,-14739,NaN,NaN,NaN,5245.4,204.8
146,1,34294,52360,-374.33,NaN,NaN,NaN,18925,192.43
146,2,46240,43928,-363.65,NaN,NaN,NaN,7473.6,180.52
146,3,34322,52053,1010.4,NaN,NaN,NaN,14907,189.74
146,6,1.2723e+05,89796,3.7186e+05,NaN,NaN,NaN,14401,194.26
146,8,56461,26988,25154,NaN,NaN,NaN,4339.1,173.9
146,9,60757,13172,-201.09,NaN,NaN,NaN,6828.4,139.74
146,10,35803,5695.8,232.19,NaN,NaN,NaN,2951.1,138.35
146,11,14368,41970,568.53,NaN,NaN,NaN,2506.5,128.53
147,1,34205,52260,-327.21,NaN,NaN,NaN,18574,188.87
147,3,60586,13099,-10.208,NaN,NaN,NaN,7490.1,139.55
147,6,35683,52121,-915.61,NaN,NaN,NaN,14528,190.21
147,7,46248,43927,-44.032,NaN,NaN,NaN,6955.1,178.96
147,10,14420,41902,302.77,NaN,NaN,NaN,2679.7,127.34
148,1,34317,52073,96.78,NaN,NaN,NaN,17261,188.79
148,3,35668,52008,-1135.6,NaN,NaN,NaN,15081,188.64
149,1,34288,52114,83.187,NaN,NaN,NaN,16223,187.65
149,3,46287,43686,-45.223,NaN,NaN,NaN,6172.6,174.41
149,5,43107,42914,-1153.9,NaN,NaN,NaN,5345.6,193.22
