frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
9,6,16251,43409,-489.56,NaN,NaN,NaN,35427,414.85
9,7,15566,39378,170.49,NaN,NaN,NaN,33684,510.56
9,10,54702,40755,-50.877,NaN,NaN,NaN,2421,169.04
10,2,52636,47660,-605.11,NaN,NaN,NaN,7069.7,163.69
10,6,28096,39165,-1133.7,NaN,NaN,NaN,47142,826.92
10,8,56058,32860,-37.713,NaN,NaN,NaN,2434.1,153.12
10,9,15351,39619,40.612,NaN,NaN,NaN,31019,476.14
11,1,52649,47649,-595.11,NaN,NaN,NaN,6816,159.43
11,5,56094,32901,225.02,NaN,NaN,NaN,2625.3,153.24
12,1,52651,47653,-491.75,NaN,NaN,NaN,6431.6,158.68
12,7,-9348.6,5263.8,-1.2296e+05,NaN,NaN,NaN,32615,486.2
12,10,54704,40780,-39.734,NaN,NaN,NaN,2891.9,160.32
13,1,52643,47682,-498.27,NaN,NaN,NaN,6344,154
13,5,15321,39423,30.527,NaN,NaN,NaN,25935,446.5
13,10,10623,62019,-957.85,NaN,NaN,NaN,3401.9,99.401
14,1,52655,47682,-612.79,NaN,NaN,NaN,6923,151.89
14,10,26921,34668,-368.96,NaN,NaN,NaN,38136,915.05
14,12,56041,32825,-110.36,NaN,NaN,NaN,2861.7,146.5
15,3,16160,43369,-371.55,NaN,NaN,NaN,29061,358.32
15,8,52620,47707,-519.72,NaN,NaN,NaN,4861.1,148.83
15,9,15268,39344,14.616,NaN,NaN,NaN,25465,424.49
15,12,-8664.4,3095.2,-1.2702e+05,NaN,NaN,NaN,32496,579.25
17,6,15456,39397,210.56,NaN,NaN,NaN,27051,419.45
17,12,56085,32916,-249.34,NaN,NaN,NaN,3591.7,138.67
17,13,54692,40825,-232.73,NaN,NaN,NaN,3081.4,144.77
18,5,15848,39659,-997.22,NaN,NaN,NaN,27736,418.73
18,6,56110,32859,6.3676,NaN,NaN,NaN,3484.8,138.13
18,7,54589,40762,-693.19,NaN,NaN,NaN,3156.1,144.38
18,9,16915,38323,239.13,NaN,NaN,NaN,27468,505.37
19,1,15238,39965,374.53,NaN,NaN,NaN,25767,379.29
19,7,56043,32895,-66.542,NaN,NaN,NaN,4173,135.94
19,10,16273,43562,-242.77,NaN,NaN,NaN,25470,314.68
20,3,15202,40002,818.73,NaN,NaN,NaN,25078,374.4
20,5,56084,32899,95.651,NaN,NaN,NaN,3376.8,134.08
20,10,2.5694e+05,1.3052e+05,9.51e+05,NaN,NaN,NaN,27855,856.79
20,12,18793,32910,-401.02,NaN,NaN,NaN,4665.8,683.63
20,13,25000,56243,-922.8,NaN,NaN,NaN,3098.1,193.82
21,4,56075,32869,-0.53778,NaN,NaN,NaN,3238.5,134.75
21,5,15322,39503,253.45,NaN,NaN,NaN,19788,366.68
21,6,54674,40896,-204.15,NaN,NaN,NaN,3352.2,137.22
22,2,15367,39629,929.26,NaN,NaN,NaN,21392,370.49
22,7,1.4354e+05,82030,4.8148e+05,NaN,NaN,NaN,27372,813.79
22,9,81108,57525,2.4423e+05,NaN,NaN,NaN,11794,754.36
22,10,56111,33007,-198.57,NaN,NaN,NaN,3170.5,133.34
23,7,-10163,-15907,-1.7388e+05,NaN,NaN,NaN,24550,806.72
23,11,56071,32860,-38.783,NaN,NaN,NaN,3546,129.19
24,6,56068,32886,-198.54,NaN,NaN,NaN,3630,128.46
24,7,14063,27199,-55577,NaN,NaN,NaN,33846,483.61
24,9,16940,38197,218.87,NaN,NaN,NaN,20033,440.86
24,11,15662,40067,-601.23,NaN,NaN,NaN,20567,344.45
25,4,56137,32858,-202.19,NaN,NaN,NaN,3644.6,127.97
25,7,15319,39686,-9.9121,NaN,NaN,NaN,17688,333.52
25,13,1.1903e+05,81604,3.7768e+05,NaN,NaN,NaN,30012,452.77
26,3,20084,32714,-809.96,NaN,NaN,NaN,13156,674.24
26,7,15329,39634,98.52,NaN,NaN,NaN,17234,329.54
26,15,3126.1,41524,-864.81,NaN,NaN,NaN,3257.9,103.89
27,4,2.459e+05,1.2591e+05,9.0566e+05,NaN,NaN,NaN,25721,733.63
27,8,16047,29156,-11137,NaN,NaN,NaN,6849.3,582.99
27,9,15385,39287,-78.538,NaN,NaN,NaN,16198,337.73
28,3,56106,32921,10.199,NaN,NaN,NaN,3991,125.71
28,4,30541,37096,43945,NaN,NaN,NaN,6077.2,569.07
28,5,2.8129e+05,1.5089e+05,1.049e+06,NaN,NaN,NaN,29058,445.36
28,7,2.5773e+05,1.3102e+05,9.5677e+05,NaN,NaN,NaN,21992,722.28
29,4,21819,33643,9316.8,NaN,NaN,NaN,6060.7,558.44
29,10,17015,37998,562.52,NaN,NaN,NaN,16017,417.76
30,2,56052,32839,-147.76,NaN,NaN,NaN,3995.6,124.46
30,13,3122.4,41479,-810.81,NaN,NaN,NaN,3183.8,102.13
31,3,55996,32832,-222.3,NaN,NaN,NaN,4602.4,119.92
31,6,2.8014e+05,1.4057e+05,1.0469e+06,NaN,NaN,NaN,26230,675.11
32,8,56059,32895,-41.291,NaN,NaN,NaN,4021.7,116.44
32,10,16785,30938,-41987,NaN,NaN,NaN,28855,418.9
33,3,56096,32916,-201.58,NaN,NaN,NaN,3879.2,117.24
33,7,15526,39235,483.98,NaN,NaN,NaN,13898,311.31
33,8,-4513.1,-8307.7,-1.4624e+05,NaN,NaN,NaN,22955,653.38
34,7,9575.5,11885,-74185,NaN,NaN,NaN,24637,643.58
34,8,56040,32855,-244.18,NaN,NaN,NaN,3830.5,115.36
35,1,11598,18594,-602.85,NaN,NaN,NaN,1640.8,163.85
35,9,56094,32934,-194.31,NaN,NaN,NaN,3099.5,116.8
35,10,15315,39467,182.66,NaN,NaN,NaN,14053,294.13
35,12,-6997.4,-11753,-1.5864e+05,NaN,NaN,NaN,22115,639.17
35,13,18672,32524,-1126.5,NaN,NaN,NaN,2153.5,497.7
36,10,3113.7,41467,-806.04,NaN,NaN,NaN,3045,100.79
36,11,21403,37907,-17515,NaN,NaN,NaN,26703,372.91
36,12,56038,32778,-330.53,NaN,NaN,NaN,3286.6,114.24
37,6,3079.3,41381,-1010.4,NaN,NaN,NaN,3188.4,96.721
37,9,12618,25754,-61617,NaN,NaN,NaN,26107,363.99
37,11,34852,67582,-603.92,NaN,NaN,NaN,2425.7,104.14
38,4,25131,32566,-490.68,NaN,NaN,NaN,22625,604.35
38,5,56100,32932,132.08,NaN,NaN,NaN,3240.3,114.72
38,9,17528,42869,361.27,NaN,NaN,NaN,24383,288.14
38,12,36881,39455,65600,NaN,NaN,NaN,10087,540.06
38,15,10227,21590,-76102,NaN,NaN,NaN,23677,358.63
39,4,56055,32864,-75.561,NaN,NaN,NaN,3376.5,115.16
39,11,22920,40144,-9776.8,NaN,NaN,NaN,26960,357.06
39,12,25062,56225,-667.99,NaN,NaN,NaN,2402.1,157.09
40,4,15267,39011,-336.18,NaN,NaN,NaN,13563,284.13
40,7,56030,32855,-238.85,NaN,NaN,NaN,4060.2,113.21
41,6,56088,32902,-29.473,NaN,NaN,NaN,4008.8,113.24
41,8,16481,43395,-1014.8,NaN,NaN,NaN,16003,232.39
41,9,25112,56115,-487.21,NaN,NaN,NaN,2665.1,152.52
42,5,56066,32829,-40.787,NaN,NaN,NaN,3957.7,112.98
42,6,19184,45199,245.79,NaN,NaN,NaN,19383,245.35
42,8,25124,32329,-198.8,NaN,NaN,NaN,17044,555.43
43,5,56050,32893,-198.91,NaN,NaN,NaN,4395.7,112.19
43,8,2.0499e+05,1.0821e+05,7.3587e+05,NaN,NaN,NaN,17455,546.81
43,10,22874,35440,629.33,NaN,NaN,NaN,22135,508.34
44,4,56058,32837,-452.8,NaN,NaN,NaN,3832.5,111.89
44,6,62239,57908,1.4473e+05,NaN,NaN,NaN,20920,330.29
44,10,1.5165e+05,85178,5.1254e+05,NaN,NaN,NaN,15034,526.76
44,11,2.3163e+05,1.1967e+05,8.4708e+05,NaN,NaN,NaN,15364,539.83
45,2,55995,32731,-479.6,NaN,NaN,NaN,3519.7,110.79
45,11,15214,39239,-730.23,NaN,NaN,NaN,12227,266.91
46,5,56097,32864,3.4946,NaN,NaN,NaN,3540.3,110.98
46,12,22850,34901,-40.929,NaN,NaN,NaN,19750,491.64
46,15,2.1431e+05,1.1198e+05,7.7436e+05,NaN,NaN,NaN,12736,521.48
47,3,56076,32924,88.681,NaN,NaN,NaN,4458.7,108.77
47,11,24645,53024,-487.9,NaN,NaN,NaN,3763.3,169.6
48,1,56011,32858,-239.03,NaN,NaN,NaN,3972.1,109.57
48,6,24456,42242,-594.58,NaN,NaN,NaN,22636,332.84
48,7,19038,45238,26.597,NaN,NaN,NaN,16908,226.96
48,8,38393,44040,-483.91,NaN,NaN,NaN,5222.1,217.99
49,2,56028,32842,-179.1,NaN,NaN,NaN,3866.5,110.03
49,6,38414,44148,-737.75,NaN,NaN,NaN,5671.2,214.23
49,9,16794,11063,-55279,NaN,NaN,NaN,4829,438.82
50,2,56071,32911,-216.88,NaN,NaN,NaN,3361.6,109.32
50,6,22129,44964,-1175.9,NaN,NaN,NaN,19203,259.75
50,8,25197,32373,-725.68,NaN,NaN,NaN,14295,477.95
51,4,56081,32911,-137.63,NaN,NaN,NaN,3519.4,109.37
51,7,26264,33322,419.42,NaN,NaN,NaN,16546,451.31
52,1,56017,32821,-249.17,NaN,NaN,NaN,3658.5,107.69
52,3,23193,31826,-737.18,NaN,NaN,NaN,9071.6,475.77
52,10,18173,32362,-606.63,NaN,NaN,NaN,2821.1,379.63
53,4,59941,46121,-202,NaN,NaN,NaN,2804.3,94.899
53,5,56093,32935,89.135,NaN,NaN,NaN,3543.5,107.6
53,8,18469,32530,-1022.7,NaN,NaN,NaN,4107.8,383.26
53,9,18924,34400,-374.32,NaN,NaN,NaN,9019.4,379.05
53,12,29248,46547,-491.69,NaN,NaN,NaN,5761.5,235.61
53,13,38393,44055,-720.11,NaN,NaN,NaN,5401,210.18
54,3,56004,32779,-484.4,NaN,NaN,NaN,3340.5,108.3
54,10,59916,46117,-302.43,NaN,NaN,NaN,2391.3,95.031
54,13,25306,32464,-672.94,NaN,NaN,NaN,14263,460.64
55,3,76184,53389,2.0418e+05,NaN,NaN,NaN,14499,454
55,6,56138,32944,24.565,NaN,NaN,NaN,3902.6,107.54
55,10,18571,32662,-1512.2,NaN,NaN,NaN,4630.4,369.94
56,6,59971,46151,-201.21,NaN,NaN,NaN,2758.9,94.295
56,9,18627,33063,-750.46,NaN,NaN,NaN,6517.8,382.77
56,11,56196,33182,-245.79,NaN,NaN,NaN,3713.5,108.27
56,13,28903,26640,-917.4,NaN,NaN,NaN,4162.1,404.94
57,1,25022,32176,-34.181,NaN,NaN,NaN,14621,442.58
57,4,56069,32868,-242.83,NaN,NaN,NaN,3896.7,107.53
57,8,1.5749e+05,88184,5.5191e+05,NaN,NaN,NaN,4876.6,443.6
57,10,28750,26458,-742.89,NaN,NaN,NaN,4703.4,396.96
58,1,25080,32263,-189.37,NaN,NaN,NaN,14428,435.15
58,4,59883,46092,-363.73,NaN,NaN,NaN,2843.8,94.222
58,5,56020,32834,-395.36,NaN,NaN,NaN,3391.7,106.15
58,6,38347,43986,-711.12,NaN,NaN,NaN,5225.4,201.29
58,7,21957,45097,-600.66,NaN,NaN,NaN,17852,237.76
58,8,15962,43653,175.79,NaN,NaN,NaN,10041,183.41
58,9,19019,34533,-368.85,NaN,NaN,NaN,10211,374.03
59,1,56049,32894,-239.82,NaN,NaN,NaN,3956.2,107.12
59,6,59904,46148,-494.16,NaN,NaN,NaN,3234.1,94.704
59,8,15938,43676,202.26,NaN,NaN,NaN,9898.3,182.09
59,9,25745,43236,461.91,NaN,NaN,NaN,15064,273.77
59,10,25222,32485,-391.46,NaN,NaN,NaN,14884,432.91
59,12,19094,34365,-739.51,NaN,NaN,NaN,10059,371.52
59,13,29050,26731,-914.69,NaN,NaN,NaN,3819.9,384.91
60,2,25116,32171,-44.524,NaN,NaN,NaN,14977,427.12
60,3,17819,31838,-246.34,NaN,NaN,NaN,2232.1,350.44
60,4,19246,34479,849.39,NaN,NaN,NaN,11070,365.67
60,5,59908,46131,-241.67,NaN,NaN,NaN,3375.5,94.474
60,7,16051,43608,254.64,NaN,NaN,NaN,10943,186.47
60,8,20377,45788,21.036,NaN,NaN,NaN,14647,211.67
60,9,56050,32870,-372.15,NaN,NaN,NaN,3291.3,107.03
61,6,59935,46168,-240.81,NaN,NaN,NaN,2333.6,93.116
61,8,2332.9,10434,-1.1602e+05,NaN,NaN,NaN,14337,274.3
61,13,56099,32867,-30.529,NaN,NaN,NaN,3458.1,104.25
62,1,20357,45749,101.76,NaN,NaN,NaN,14890,209.84
62,5,25168,32311,-338.58,NaN,NaN,NaN,13821,415.64
62,9,17956,31925,-393.17,NaN,NaN,NaN,2324.3,343.71
62,10,56136,32987,-364.64,NaN,NaN,NaN,3022.3,104.98
63,3,56088,32864,-128.63,NaN,NaN,NaN,3300.7,104.65
63,4,5348.8,24947,-73232,NaN,NaN,NaN,14180,203.81
63,6,25372,32383,-717.14,NaN,NaN,NaN,13693,408.4
63,7,59956,46172,-237.97,NaN,NaN,NaN,2924.9,93.465
63,12,16879,40942,-24.608,NaN,NaN,NaN,16523,237.68
64,1,59922,46083,-279.55,NaN,NaN,NaN,2961,93.177
64,3,2.7833e+05,1.3898e+05,1.0387e+06,NaN,NaN,NaN,10588,402.7
64,5,56110,32928,-147.09,NaN,NaN,NaN,3842.8,104.81
64,6,38530,44581,-43.963,NaN,NaN,NaN,5394.8,185.13
65,1,25143,32266,-371.23,NaN,NaN,NaN,13620,401.07
65,2,56040,32912,-197.04,NaN,NaN,NaN,3625.1,104.96
65,5,59883,46135,-245.62,NaN,NaN,NaN,2332.7,92.796
66,4,38359,43985,-740.33,NaN,NaN,NaN,4361.1,185.61
66,8,25184,32398,-601.37,NaN,NaN,NaN,13262,392.61
66,11,56056,32927,-36.4,NaN,NaN,NaN,3440.1,101.84
66,12,59894,46104,-289.45,NaN,NaN,NaN,2536.9,92.147
67,9,56121,32944,0.51241,NaN,NaN,NaN,3354,102.42
67,13,26130,32286,480.16,NaN,NaN,NaN,11804,376.16
68,2,25533,32636,-1460.2,NaN,NaN,NaN,13238,381.3
68,4,20705,46086,-820.73,NaN,NaN,NaN,12495,192.65
68,5,22672,45074,328.33,NaN,NaN,NaN,15604,220.86
68,6,56048,32865,-365.97,NaN,NaN,NaN,3289.4,102.35
68,10,15853,38371,674.24,NaN,NaN,NaN,9696.8,228.28
68,12,38536,44592,-34.052,NaN,NaN,NaN,4490.9,175.86
68,13,24685,53134,-364.81,NaN,NaN,NaN,3090.9,145.36
69,1,25370,32486,-741.99,NaN,NaN,NaN,13551,375.32
69,2,56092,32899,-201.11,NaN,NaN,NaN,3773.4,101.17
70,1,56107,32892,-13.195,NaN,NaN,NaN,3660.3,102.67
70,5,50761,42286,99430,NaN,NaN,NaN,10130,372.79
71,1,28602,33248,9362.7,NaN,NaN,NaN,11573,368.29
71,2,56031,32836,-238.47,NaN,NaN,NaN,3470.9,102.38
71,3,20703,45954,-198.82,NaN,NaN,NaN,12169,193.45
71,8,38383,44090,-663.88,NaN,NaN,NaN,4355.7,179
72,1,56003,32768,-33.881,NaN,NaN,NaN,4061.4,101.46
72,2,25215,32242,-365.6,NaN,NaN,NaN,13432,362.16
72,5,38396,44041,-592.06,NaN,NaN,NaN,4607.5,176.09
73,1,55970,32847,-446.29,NaN,NaN,NaN,4118.3,101.81
73,7,38571,44647,-39.604,NaN,NaN,NaN,5254.5,172.78
73,11,24735,53118,99.287,NaN,NaN,NaN,3598.9,142.58
74,1,56028,32786,-375.27,NaN,NaN,NaN,4049,100.8
74,7,2.5939e+05,1.4157e+05,1.0002e+06,NaN,NaN,NaN,8763,211.83
75,1,56002,32911,-81.963,NaN,NaN,NaN,4189.5,101.25
75,6,46705,40563,82810,NaN,NaN,NaN,9039.5,351.03
76,1,56081,32949,77.636,NaN,NaN,NaN,3843.6,99.699
76,3,1.9907e+05,1.0511e+05,7.106e+05,NaN,NaN,NaN,9242.1,347.57
76,7,25191,56648,-373.79,NaN,NaN,NaN,3027.6,119.31
77,1,56113,32835,168.21,NaN,NaN,NaN,4402.3,100.44
77,5,97885,61865,2.9232e+05,NaN,NaN,NaN,9140.5,342.39
78,1,56089,32858,-200.67,NaN,NaN,NaN,4499.6,100.3
79,1,56054,32892,-65.027,NaN,NaN,NaN,4692.7,99.271
79,4,27770,33435,6881.1,NaN,NaN,NaN,10947,333.76
80,2,56078,32856,-33.946,NaN,NaN,NaN,4555.4,99.656
80,4,25295,32426,-720.97,NaN,NaN,NaN,10222,331.89
80,6,1.0781e+05,76753,3.7266e+05,NaN,NaN,NaN,8114.5,209.57
80,7,52856,28323,104,NaN,NaN,NaN,1086.8,108.58
81,1,56062,32883,-415.82,NaN,NaN,NaN,4959.7,99.826
81,11,24979,56333,-714.97,NaN,NaN,NaN,2602.9,119.8
82,1,56087,32953,-41.059,NaN,NaN,NaN,4691.9,100.65
82,4,24770,32433,-467.45,NaN,NaN,NaN,11062,321.76
82,11,56353,33700,-517.62,NaN,NaN,NaN,4015.8,99.275
83,1,56127,32908,-35.775,NaN,NaN,NaN,4298.7,99.159
83,3,17619,44355,444.63,NaN,NaN,NaN,9440.2,168.98
83,7,24960,56257,-812.62,NaN,NaN,NaN,2709.9,119.25
83,9,22681,42264,32106,NaN,NaN,NaN,4884.4,164.7
84,1,56079,32903,-477.18,NaN,NaN,NaN,3951.8,99.411
84,4,25024,56272,-919.62,NaN,NaN,NaN,2757.6,119.12
85,1,56051,32870,-33.966,NaN,NaN,NaN,4262.9,99.148
86,1,56059,32898,-61.33,NaN,NaN,NaN,4238.7,99.828
86,5,24679,53216,-36.443,NaN,NaN,NaN,2451.9,130.86
86,7,25860,33475,-150.43,NaN,NaN,NaN,11093,294.32
87,1,56019,32835,-240.66,NaN,NaN,NaN,5077.5,100.58
87,3,16669,32137,-6581.1,NaN,NaN,NaN,6612.5,250.48
88,2,56069,32859,-244.85,NaN,NaN,NaN,4492.3,99.657
88,7,24981,56270,-709.6,NaN,NaN,NaN,2675.8,116.39
89,1,56103,32845,-43.871,NaN,NaN,NaN,4097.9,99.389
89,3,18139,29238,-9629.9,NaN,NaN,NaN,5858.9,280.82
89,5,1.0243e+05,79197,3.299e+05,NaN,NaN,NaN,9279.9,166.94
89,8,24750,53194,67.637,NaN,NaN,NaN,2798.8,129.59
90,1,56100,32901,-200.34,NaN,NaN,NaN,4134.5,99.299
90,5,27416,43291,42522,NaN,NaN,NaN,8892.1,186.76
91,1,56037,32850,-244.25,NaN,NaN,NaN,4632.5,98.527
92,1,56131,32908,-191.75,NaN,NaN,NaN,3986.6,98.315
92,3,27682,33190,-446.57,NaN,NaN,NaN,7191.4,265.42
93,1,56075,32951,-245.76,NaN,NaN,NaN,3309.7,98.543
93,3,20386,32288,928.99,NaN,NaN,NaN,5847.6,276.68
94,1,56025,32789,-367.17,NaN,NaN,NaN,3916.6,97.812
94,2,36290,40326,32099,NaN,NaN,NaN,10126,242.01
95,2,56087,32928,-249.59,NaN,NaN,NaN,3996.4,97.875
96,1,56080,32887,152.21,NaN,NaN,NaN,3011.5,98.473
96,7,24958,56285,-733.65,NaN,NaN,NaN,2479,114.15
97,1,56120,33020,103.23,NaN,NaN,NaN,3810.5,95.988
98,1,56081,32855,-482.22,NaN,NaN,NaN,3534.5,95.884
99,1,56094,32904,-243.69,NaN,NaN,NaN,3825.9,95.303
99,3,24989,56202,-886.93,NaN,NaN,NaN,2545.8,112.87
100,1,56063,32824,-365.8,NaN,NaN,NaN,3478.2,96.803
100,3,27853,33057,808.84,NaN,NaN,NaN,6935.7,252.64
100,4,20421,45706,272.44,NaN,NaN,NaN,8675.7,157.57
101,1,56043,32880,-363.68,NaN,NaN,NaN,3649.7,95.569
101,6,25033,56221,-704.4,NaN,NaN,NaN,2395.6,112.85
102,2,56041,32941,-243.53,NaN,NaN,NaN,3139.4,97.347
102,3,25015,56247,-867.45,NaN,NaN,NaN,2201.3,111.66
102,7,28576,51737,-770.8,NaN,NaN,NaN,2910.8,136.11
103,1,56054,32843,-466.95,NaN,NaN,NaN,3349.5,96.645
103,4,25076,56309,-642.64,NaN,NaN,NaN,2426.1,111.49
104,1,56104,32911,-201.76,NaN,NaN,NaN,3347.5,97.659
104,3,37005,10618,-44.83,NaN,NaN,NaN,847.81,110.86
104,4,57673,36774,-366.94,NaN,NaN,NaN,1942.8,93.912
104,6,27749,33520,-246.33,NaN,NaN,NaN,7183.9,241.91
105,1,56045,32843,-374.48,NaN,NaN,NaN,3650.3,96.984
105,2,20728,45877,-809.42,NaN,NaN,NaN,8116.1,154.17
105,3,37127,10743,16.578,NaN,NaN,NaN,452.31,111.77
105,4,25075,56329,-711.24,NaN,NaN,NaN,2276.2,111.53
106,1,56017,32884,-375.72,NaN,NaN,NaN,3800,95.293
107,1,55998,32771,-361.39,NaN,NaN,NaN,3537.1,96.995
107,3,37040,10614,-200.25,NaN,NaN,NaN,680.78,108.21
107,6,29805,36256,-6.4341,NaN,NaN,NaN,4213.5,214.08
108,1,56107,32879,105.04,NaN,NaN,NaN,3526.3,97.018
108,3,37000,10661,-245.97,NaN,NaN,NaN,808.68,107.06
108,4,25013,56333,-738.45,NaN,NaN,NaN,2008,109.78
109,1,56019,32859,-242.25,NaN,NaN,NaN,3853.5,95.888
109,3,21871,45885,4094.9,NaN,NaN,NaN,7829.8,153.53
109,4,36993,10629,-34.319,NaN,NaN,NaN,616.16,108.49
110,1,56114,32925,4.074,NaN,NaN,NaN,3469.9,94.862
110,2,37021,10602,-198.47,NaN,NaN,NaN,861.22,105.99
110,3,20804,32601,-1387.2,NaN,NaN,NaN,6024.7,246
111,1,56101,32879,-198.67,NaN,NaN,NaN,3339.6,96.033
111,2,37107,11029,-246.52,NaN,NaN,NaN,862.43,109.86
112,1,56071,32824,-76.173,NaN,NaN,NaN,3717.1,95.625
112,2,37040,10745,-190.47,NaN,NaN,NaN,1051.9,103.99
112,3,24994,56226,-915.04,NaN,NaN,NaN,2058.3,110.16
113,1,56098,32908,102.59,NaN,NaN,NaN,3880.7,94.894
114,1,56073,32825,-198.45,NaN,NaN,NaN,3554.1,96.275
114,4,24978,56096,-597.83,NaN,NaN,NaN,1831.5,110.53
115,1,56069,32848,-294.85,NaN,NaN,NaN,3221.4,94.527
115,2,37117,11211,-243.59,NaN,NaN,NaN,1078.8,106.65
115,5,25043,56287,-947.09,NaN,NaN,NaN,1972.9,109.76
116,1,56092,32814,-40.425,NaN,NaN,NaN,3365.7,94.156
116,5,25038,56340,-696.99,NaN,NaN,NaN,1876.4,109.64
117,1,56016,32828,-366.3,NaN,NaN,NaN,3728.3,93.816
117,3,37129,11150,-416.71,NaN,NaN,NaN,967.32,105.89
117,6,17877,31908,-372.32,NaN,NaN,NaN,1101.7,204.44
118,2,56060,32811,-34.099,NaN,NaN,NaN,3178.9,94.834
118,5,25211,56773,-144.22,NaN,NaN,NaN,2319.9,106.73
119,1,56081,32909,-271.94,NaN,NaN,NaN,3999.9,93.831
119,2,37006,10616,-34.702,NaN,NaN,NaN,521.09,106.67
119,3,25002,56212,-601.43,NaN,NaN,NaN,2522.9,108.07
120,1,56074,32906,-43.208,NaN,NaN,NaN,3539.4,95.765
120,2,25282,57025,-241.12,NaN,NaN,NaN,2567.7,104.9
121,1,56082,32913,-123.65,NaN,NaN,NaN,3122.8,96.007
121,2,24924,56177,-746.5,NaN,NaN,NaN,2236.7,107.03
121,3,37011,10614,-38.824,NaN,NaN,NaN,716.63,102.82
122,1,56065,32790,-238.07,NaN,NaN,NaN,3633.1,94.627
122,3,25232,56817,-371.76,NaN,NaN,NaN,2791.7,105.99
123,1,18508,63211,-946.96,NaN,NaN,NaN,3343.8,86.725
123,2,56050,32885,-206.22,NaN,NaN,NaN,4140,94.875
123,4,25028,56228,-640.97,NaN,NaN,NaN,2083.4,107.96
123,6,29798,36406,-27.105,NaN,NaN,NaN,4326.1,195
124,1,56090,32945,73.367,NaN,NaN,NaN,3651.3,94.54
124,2,18517,63228,-948.91,NaN,NaN,NaN,2729.6,85.782
124,3,25010,56312,-948.47,NaN,NaN,NaN,2152.5,106.7
125,1,56068,32797,-305.69,NaN,NaN,NaN,3493,94.558
125,2,24930,56226,-829.92,NaN,NaN,NaN,2378.2,105.78
125,3,34754,31518,-246.52,NaN,NaN,NaN,3421.8,173.98
125,5,37024,10561,-32.8,NaN,NaN,NaN,964.92,101.92
126,1,56045,32887,-375.19,NaN,NaN,NaN,3656.7,93.75
126,2,23327,7791.4,-198.62,NaN,NaN,NaN,1175,99.922
127,2,37099,10944,-245.71,NaN,NaN,NaN,639.24,107.05
127,5,34699,31400,-23.408,NaN,NaN,NaN,2973.3,172.13
127,6,24997,56270,-716.88,NaN,NaN,NaN,2092.4,104.96
128,1,51625,41539,-448.25,NaN,NaN,NaN,2346.7,101.33
128,2,56105,32934,-26.647,NaN,NaN,NaN,3333.1,94.746
128,4,25218,56912,-245.64,NaN,NaN,NaN,2528.8,103.04
