frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
18,30,26206,44342,-994.9,NaN,NaN,NaN,17444,1067.1
18,31,22427,18368,345.35,NaN,NaN,NaN,5750.8,602.43
18,36,21129,34156,-39.977,NaN,NaN,NaN,8623.7,937.53
18,45,38731,59502,196.48,NaN,NaN,NaN,28491,395.58
19,1,1.7523e+05,1.187e+05,5.892e+05,NaN,NaN,NaN,64441,401.55
19,2,24762,58359,-644.04,NaN,NaN,NaN,45257,377.79
19,5,31447,55873,-366.12,NaN,NaN,NaN,43480,505.26
19,6,23520,32001,-945.2,NaN,NaN,NaN,10755,979.55
19,11,37567,45031,-246.5,NaN,NaN,NaN,6846.3,814.17
19,12,23932,22590,-166.84,NaN,NaN,NaN,24429,745.31
19,14,21177,34186,-367.96,NaN,NaN,NaN,7580.3,904.61
19,16,45554,47850,-1126.7,NaN,NaN,NaN,23540,740.51
19,19,36422,49222,122,NaN,NaN,NaN,7879.1,719.68
19,21,16501,34979,-6512.4,NaN,NaN,NaN,14925,737.39
19,23,20535,49486,-482.3,NaN,NaN,NaN,37483,575.75
19,25,1.5686e+05,1.0796e+05,5.1372e+05,NaN,NaN,NaN,50769,563.89
19,26,2.2862e+05,1.4006e+05,8.4959e+05,NaN,NaN,NaN,34416,466.69
19,30,47008,17793,187.15,NaN,NaN,NaN,20625,499.58
19,41,38748,59237,233.67,NaN,NaN,NaN,27909,391.07
19,47,1.1215e+05,52983,3.4052e+05,NaN,NaN,NaN,15457,994.51
19,49,23745,32328,-21813,NaN,NaN,NaN,3350.7,981.4
19,52,21586,33585,187.24,NaN,NaN,NaN,21064,969.67
20,1,-6039.5,7466.5,-1.8236e+05,NaN,NaN,NaN,68792,396.34
20,8,36437,49625,677.9,NaN,NaN,NaN,14334,695
20,12,21103,34205,-41.323,NaN,NaN,NaN,8368.7,858.94
20,14,23752,22142,-7.1948,NaN,NaN,NaN,25797,690.82
20,20,27972,38756,-492.84,NaN,NaN,NaN,4593.7,962.99
20,27,98050,47066,2.8295e+05,NaN,NaN,NaN,17938,955.76
20,28,18038,37158,-214.52,NaN,NaN,NaN,16286,692.87
20,37,20361,49400,-246.24,NaN,NaN,NaN,31055,540.81
20,43,24449,58485,-429.23,NaN,NaN,NaN,20369,338.76
20,46,43906,12726,-1099.5,NaN,NaN,NaN,13510,795.11
20,51,25879,44185,-1508,NaN,NaN,NaN,16570,1004.7
20,53,37542,44860,-44.844,NaN,NaN,NaN,7334.9,792.73
21,1,-5540.1,8106.8,-1.7999e+05,NaN,NaN,NaN,69571,390.87
21,2,24728,58013,-212.83,NaN,NaN,NaN,49569,382.88
21,7,23887,22727,-4.7188,NaN,NaN,NaN,21038,679.99
21,8,45763,48039,-718.56,NaN,NaN,NaN,21230,706.75
21,9,21141,34181,-204.17,NaN,NaN,NaN,8258.6,824.08
21,11,24459,58478,-372.77,NaN,NaN,NaN,20552,330.59
21,12,41748,23478,73853,NaN,NaN,NaN,17002,602.64
21,13,20485,49467,-394.1,NaN,NaN,NaN,34470,541.66
21,14,17110,39497,102.28,NaN,NaN,NaN,18616,537.65
21,15,21809,33981,920.08,NaN,NaN,NaN,17606,899.02
21,19,19145,44642,-203.34,NaN,NaN,NaN,41659,680.78
21,21,87273,65445,2.791e+05,NaN,NaN,NaN,16049,669.88
21,23,1.4379e+05,66447,4.7141e+05,NaN,NaN,NaN,18800,928.03
21,31,43765,23613,448.68,NaN,NaN,NaN,46237,486.47
21,41,1.833e+05,76384,5.868e+05,NaN,NaN,NaN,3882.2,996.53
21,43,1.3597e+05,99059,4.2747e+05,NaN,NaN,NaN,51458,544.73
21,45,26054,44244,-814.26,NaN,NaN,NaN,13077,977.9
21,49,44833,10186,922.95,NaN,NaN,NaN,6597.8,662.28
22,1,-3782.1,10672,-1.7083e+05,NaN,NaN,NaN,67710,381.37
22,2,24741,58029,-200.18,NaN,NaN,NaN,49675,374.25
22,7,23205,20782,-44.785,NaN,NaN,NaN,21722,592.4
22,8,19458,45088,-1242.4,NaN,NaN,NaN,37992,622.96
22,9,23773,22575,-35.79,NaN,NaN,NaN,18253,652.03
22,11,28529,25930,-949.33,NaN,NaN,NaN,16596,818.35
22,12,16711,42101,-1370.4,NaN,NaN,NaN,13246,451.07
22,13,36405,49483,250.46,NaN,NaN,NaN,6558.2,659.14
22,15,17062,44592,481.61,NaN,NaN,NaN,42298,436.92
22,23,47092,17665,14.429,NaN,NaN,NaN,19629,461.81
22,24,1.8018e+05,1.0422e+05,5.5039e+05,NaN,NaN,NaN,17669,677.94
22,25,31130,5281.6,103.01,NaN,NaN,NaN,1346.6,625.82
22,34,1.3219e+05,84097,4.635e+05,NaN,NaN,NaN,6169.4,672.95
22,37,13952,-1151.9,-67062,NaN,NaN,NaN,12338,910.42
22,39,20502,49464,-476.43,NaN,NaN,NaN,33341,527.56
22,40,22895,15912,-484.02,NaN,NaN,NaN,16357,631.61
22,43,49357,56444,275.13,NaN,NaN,NaN,19743,362.38
22,44,28894,50088,-485.11,NaN,NaN,NaN,17513,777.86
22,50,1.2357e+05,58265,3.9437e+05,NaN,NaN,NaN,12430,798.42
23,1,-7072.1,6339.6,-1.8635e+05,NaN,NaN,NaN,70257,377.1
23,2,24756,57966,-35.432,NaN,NaN,NaN,48879,367.04
23,6,23720,22479,-198.93,NaN,NaN,NaN,23520,617.89
23,8,16930,44531,363.23,NaN,NaN,NaN,35003,402.35
23,11,2.2269e+05,1.3054e+05,8.3439e+05,NaN,NaN,NaN,36617,602.75
23,16,21455,52113,-40.796,NaN,NaN,NaN,40483,450.35
23,17,20482,49475,-487.37,NaN,NaN,NaN,31407,512.68
23,20,47088,17764,96.327,NaN,NaN,NaN,18126,453.29
23,22,22857,15836,-309.18,NaN,NaN,NaN,17819,594.31
23,31,1.8276e+05,1.1899e+05,6.2082e+05,NaN,NaN,NaN,50969,519.8
23,42,22502,39228,-1436.4,NaN,NaN,NaN,10175,870.17
23,43,38998,59724,-42.682,NaN,NaN,NaN,25456,338.7
23,47,45468,10668,-800.77,NaN,NaN,NaN,10075,646.6
24,1,2.4958e+05,1.5067e+05,8.9811e+05,NaN,NaN,NaN,67243,373.89
24,2,24748,57982,-43.256,NaN,NaN,NaN,50443,365.56
24,7,23714,22371,-66.563,NaN,NaN,NaN,20019,604.31
24,11,16730,42140,-1152.7,NaN,NaN,NaN,11684,427.11
24,13,1.9454e+05,1.0421e+05,7.0267e+05,NaN,NaN,NaN,4991.6,778.84
24,15,36544,49423,489.71,NaN,NaN,NaN,9857,637.8
24,16,4914.3,25701,-67646,NaN,NaN,NaN,37498,573.15
24,18,24452,58481,-465.79,NaN,NaN,NaN,21609,315.59
24,21,47050,14978,869.79,NaN,NaN,NaN,11933,476.91
24,27,27432,23743,-924.4,NaN,NaN,NaN,38528,757.93
24,31,21433,52156,-336.6,NaN,NaN,NaN,38566,446.56
24,32,28159,17691,-474.39,NaN,NaN,NaN,7124.8,837.11
24,33,23152,43185,-364.34,NaN,NaN,NaN,19715,850.53
24,37,82474,63104,2.5828e+05,NaN,NaN,NaN,8871.5,648.63
24,38,25897,44216,-1012.8,NaN,NaN,NaN,10253,906.44
24,39,20479,49459,-600.95,NaN,NaN,NaN,31504,506.79
24,44,-2063.3,-34130,-1.9165e+05,NaN,NaN,NaN,21927,910.46
24,45,2.5162e+05,1.4209e+05,8.2977e+05,NaN,NaN,NaN,19441,357.82
24,48,22864,16243,-244.22,NaN,NaN,NaN,15892,550.05
25,1,-3387.3,11520,-1.6768e+05,NaN,NaN,NaN,71030,367.81
25,2,24760,58372,-720.69,NaN,NaN,NaN,45426,336.67
25,4,22750,20687,797.07,NaN,NaN,NaN,19133,538.17
25,7,26113,23214,5295.4,NaN,NaN,NaN,27210,610.45
25,14,20438,49270,-588.6,NaN,NaN,NaN,28440,498.61
25,15,21478,52388,-33.824,NaN,NaN,NaN,35032,422.55
25,16,28111,17619,239.12,NaN,NaN,NaN,6433,813.83
25,29,21952,34543,-607.94,NaN,NaN,NaN,16331,784.55
25,32,26016,44211,-943.23,NaN,NaN,NaN,10177,871.86
25,34,28738,49298,418.05,NaN,NaN,NaN,11628,765.71
25,39,43821,23390,570.08,NaN,NaN,NaN,41414,442.05
25,42,16742,42157,-1211.9,NaN,NaN,NaN,10965,413.43
25,43,34110,43023,59920,NaN,NaN,NaN,13465,626.88
25,44,19006,44541,-128.5,NaN,NaN,NaN,32885,605.19
25,49,47152,17742,97.895,NaN,NaN,NaN,14937,405.32
25,52,47252,44423,82429,NaN,NaN,NaN,3961.4,821.85
26,2,24769,58382,-740.12,NaN,NaN,NaN,44797,325.87
26,5,21677,52400,-165.5,NaN,NaN,NaN,36429,419.84
26,7,23809,22719,-419.19,NaN,NaN,NaN,21940,581.76
26,15,22107,34622,-679.92,NaN,NaN,NaN,15723,753.88
26,21,91747,80187,2.4381e+05,NaN,NaN,NaN,39408,478.32
26,23,55949,30822,56678,NaN,NaN,NaN,57040,489.68
26,25,45139,9864.4,116,NaN,NaN,NaN,9359.5,576.88
26,31,26181,36225,-1504.9,NaN,NaN,NaN,6985.9,792.81
26,33,22776,16050,-489.03,NaN,NaN,NaN,15988,542.62
26,34,13875,-9541.2,-1.2666e+05,NaN,NaN,NaN,46634,508.79
26,35,20510,49550,-715.27,NaN,NaN,NaN,26647,468.55
26,36,25992,44344,-1158.6,NaN,NaN,NaN,11561,834.57
26,37,36371,49149,-183.26,NaN,NaN,NaN,5100.2,600.13
26,41,2.4224e+05,1.3157e+05,8.2146e+05,NaN,NaN,NaN,18225,704.32
26,42,20858,-10034,-92674,NaN,NaN,NaN,1936.3,864.38
26,47,16651,44614,217.02,NaN,NaN,NaN,19436,336.43
26,51,16590,42129,-806.48,NaN,NaN,NaN,6283.4,376.84
27,2,24786,58397,-794.21,NaN,NaN,NaN,44431,320.59
27,5,21829,52429,109.76,NaN,NaN,NaN,36855,420.49
27,6,23676,22468,-209.69,NaN,NaN,NaN,21714,539.73
27,16,28995,50324,-634.04,NaN,NaN,NaN,15293,687.61
27,18,41739,53220,92673,NaN,NaN,NaN,46367,479.11
27,20,18624,40793,-231.3,NaN,NaN,NaN,22328,595.43
27,22,40381,58986,-1105.6,NaN,NaN,NaN,40429,369.64
27,25,30507,55144,511.73,NaN,NaN,NaN,50745,484.16
27,26,37629,51927,366.22,NaN,NaN,NaN,21994,536.92
27,27,40844,55871,493.1,NaN,NaN,NaN,37174,482.52
27,30,45160,9872.9,105,NaN,NaN,NaN,4601.4,533.35
27,32,50711,26981,88868,NaN,NaN,NaN,4873.2,760.84
27,38,31171,58108,838.15,NaN,NaN,NaN,40966,332.93
27,40,41163,24981,-933.11,NaN,NaN,NaN,57788,486.15
27,44,2.4569e+05,1.0756e+05,8.5864e+05,NaN,NaN,NaN,20572,846.18
27,45,22720,32803,351.53,NaN,NaN,NaN,9737.5,692.53
27,49,46723,15096,507.68,NaN,NaN,NaN,9151.1,441.7
27,52,-10283,7226.8,-1.3731e+05,NaN,NaN,NaN,21427,378.91
27,55,28729,26068,-1094.2,NaN,NaN,NaN,10307,673.19
27,61,33321,26909,196.27,NaN,NaN,NaN,48279,618.92
27,62,21863,34252,650.27,NaN,NaN,NaN,18554,708.3
28,1,24770,58380,-732.08,NaN,NaN,NaN,44676,317.45
28,4,31356,55366,-1333.9,NaN,NaN,NaN,41991,468.8
28,11,16674,44505,231.95,NaN,NaN,NaN,19924,316.89
28,14,23727,22731,-706.7,NaN,NaN,NaN,18009,527.46
28,21,37790,51859,102.09,NaN,NaN,NaN,19942,528.18
28,23,16566,42128,-782.99,NaN,NaN,NaN,9043.4,354.47
28,27,31121,58113,776.18,NaN,NaN,NaN,41239,330.57
28,38,94386,76791,2.6378e+05,NaN,NaN,NaN,5839.1,696.62
28,39,-15866,-3520.4,-1.7278e+05,NaN,NaN,NaN,30475,491.46
28,45,24815,56575,366.26,NaN,NaN,NaN,27466,391.51
28,47,28058,18954,86.068,NaN,NaN,NaN,22252,728.74
28,48,2.3077e+05,1.0133e+05,7.9699e+05,NaN,NaN,NaN,24602,811.14
28,52,21737,52354,581.56,NaN,NaN,NaN,34292,413.56
28,56,2140.4,15974,-1.3909e+05,NaN,NaN,NaN,42122,510.32
29,1,2.9927e+05,1.7224e+05,1.1061e+06,NaN,NaN,NaN,73387,348.74
29,2,24786,58403,-701.62,NaN,NaN,NaN,45227,312.28
29,3,71864,71792,1.6203e+05,NaN,NaN,NaN,41656,464.4
29,9,23809,22700,-947.66,NaN,NaN,NaN,17032,525.45
29,12,43632,23429,647.98,NaN,NaN,NaN,42875,408.76
29,16,22150,34321,-290.34,NaN,NaN,NaN,16674,658.81
29,17,36273,49155,15.052,NaN,NaN,NaN,3699.3,564.88
29,18,2.2127e+05,97129,7.579e+05,NaN,NaN,NaN,18237,795.61
29,19,21757,52025,-35.725,NaN,NaN,NaN,29214,402.06
29,20,16782,42141,-1091.4,NaN,NaN,NaN,12042,360.92
29,24,5272.1,17116,-1.1528e+05,NaN,NaN,NaN,4838,705.05
29,25,20787,33296,-1021,NaN,NaN,NaN,2645.4,593.21
29,26,40904,56055,294.92,NaN,NaN,NaN,37229,455.88
29,33,33307,26900,752.51,NaN,NaN,NaN,49002,570.98
29,43,40227,58861,-199.27,NaN,NaN,NaN,40418,358.51
29,44,86131,71828,2.7493e+05,NaN,NaN,NaN,47524,453.52
29,47,1.3076e+05,92602,4.6159e+05,NaN,NaN,NaN,25218,353.17
29,51,37322,44873,78.9,NaN,NaN,NaN,6160,612.01
29,52,28125,17877,213.95,NaN,NaN,NaN,11785,713.62
29,53,23455,31638,-609.28,NaN,NaN,NaN,2083.1,642.82
29,54,22965,20795,218.52,NaN,NaN,NaN,15726,474.07
30,1,-4116.2,10927,-1.6993e+05,NaN,NaN,NaN,73228,346.66
30,2,24716,58153,-486,NaN,NaN,NaN,49447,326.71
30,7,1.1058e+05,88150,3.2131e+05,NaN,NaN,NaN,40492,460.16
30,13,23879,22826,-640.4,NaN,NaN,NaN,17108,509.76
30,14,31409,57195,256.02,NaN,NaN,NaN,51260,364.37
30,17,2.9185e+05,1.2742e+05,1.0503e+06,NaN,NaN,NaN,15620,771.59
30,22,21410,43707,17049,NaN,NaN,NaN,7926.2,336.56
30,27,28452,20432,-567.91,NaN,NaN,NaN,30887,671.52
30,28,33194,26895,490.86,NaN,NaN,NaN,47983,560.7
30,30,-4120.1,-19466,-1.624e+05,NaN,NaN,NaN,17495,614.82
30,33,42847,54725,607.71,NaN,NaN,NaN,42418,507.03
30,34,45249,9810.1,377.06,NaN,NaN,NaN,3429.3,499.15
30,40,1.0848e+05,81109,3.681e+05,NaN,NaN,NaN,40522,418.32
30,49,24450,58505,-400.54,NaN,NaN,NaN,21689,282.69
30,52,18369,41011,-602.24,NaN,NaN,NaN,21722,496.74
30,54,29053,49645,-358.44,NaN,NaN,NaN,8704.3,704.51
30,59,44279,14745,235.81,NaN,NaN,NaN,12626,563.55
30,63,21803,52629,93.048,NaN,NaN,NaN,23757,378.54
31,1,2.8526e+05,1.6632e+05,1.0491e+06,NaN,NaN,NaN,74846,341.14
31,2,24795,58291,-216.47,NaN,NaN,NaN,45826,302.17
31,9,1.2487e+05,94208,3.8019e+05,NaN,NaN,NaN,40341,449.48
31,10,43367,23071,-73.449,NaN,NaN,NaN,39434,383.42
31,15,29188,26096,578.86,NaN,NaN,NaN,19482,587.2
31,17,18515,40913,-38.946,NaN,NaN,NaN,16331,517.97
31,18,28031,49265,-13.157,NaN,NaN,NaN,6294.9,683.33
31,20,28174,17856,241.52,NaN,NaN,NaN,10027,671.66
31,23,16766,42168,-1116.5,NaN,NaN,NaN,11263,336.55
31,25,38977,59232,819.08,NaN,NaN,NaN,24248,304.41
31,27,41030,47660,459.05,NaN,NaN,NaN,21674,620.7
31,28,1.0561e+05,80581,3.5105e+05,NaN,NaN,NaN,28959,447.31
31,35,21528,52562,933.57,NaN,NaN,NaN,24815,379.3
31,38,22305,34268,5.3415,NaN,NaN,NaN,9323.2,625.15
31,40,1.5889e+05,1.0457e+05,5.7772e+05,NaN,NaN,NaN,22882,331.05
31,42,34921,45516,41296,NaN,NaN,NaN,4558.1,670.49
31,43,33244,26875,213.79,NaN,NaN,NaN,44139,544.92
31,44,40964,55788,281.63,NaN,NaN,NaN,37023,444.4
31,48,-11059,6303.9,-1.5601e+05,NaN,NaN,NaN,20300,415.85
31,50,31201,5474.8,347.13,NaN,NaN,NaN,2988.1,471.36
31,55,7438,124.33,-1.6945e+05,NaN,NaN,NaN,19043,623.51
31,56,23530,31574,-257.96,NaN,NaN,NaN,6357.8,594.55
31,57,28366,20374,-238.33,NaN,NaN,NaN,28676,638.88
31,58,23187,43155,254.73,NaN,NaN,NaN,10431,657.22
32,2,24773,58025,15.261,NaN,NaN,NaN,48889,309.59
32,4,1.5089e+05,1.0526e+05,4.8765e+05,NaN,NaN,NaN,41157,436.85
32,8,43719,23305,-19.818,NaN,NaN,NaN,37033,366.28
32,9,28710,26257,-1121.1,NaN,NaN,NaN,9372.8,564.05
32,10,23797,22736,-672.61,NaN,NaN,NaN,16558,472.98
32,12,16767,42209,-1052.1,NaN,NaN,NaN,11088,328.69
32,22,2.8786e+05,1.643e+05,1.0589e+06,NaN,NaN,NaN,53073,458.98
32,24,41283,47328,-289.88,NaN,NaN,NaN,15122,594.8
32,26,24447,58488,-451.44,NaN,NaN,NaN,21663,268.91
32,27,40767,59009,-268.92,NaN,NaN,NaN,37512,326.56
32,29,33288,26886,492.09,NaN,NaN,NaN,45483,519.12
32,30,22214,34537,-484.4,NaN,NaN,NaN,8506.5,598.01
32,36,27506,55272,-202.21,NaN,NaN,NaN,48510,461
32,41,1.3596e+05,97780,4.7e+05,NaN,NaN,NaN,20346,400.71
32,44,1.4689e+05,65453,4.5058e+05,NaN,NaN,NaN,14181,721.45
32,46,37543,51850,587.92,NaN,NaN,NaN,17527,475.16
32,47,23493,43975,-1390.3,NaN,NaN,NaN,13919,633.44
32,52,28222,49385,-592.55,NaN,NaN,NaN,8651.1,662.98
32,54,1.5051e+05,68907,4.7914e+05,NaN,NaN,NaN,17734,707.42
32,56,18980,44428,-34.104,NaN,NaN,NaN,29617,476.23
32,62,40202,12768,144.93,NaN,NaN,NaN,1945.5,681.43
32,63,42081,23902,30.244,NaN,NaN,NaN,48908,407.42
32,69,28177,17792,97.702,NaN,NaN,NaN,6200.2,644.37
32,70,-9497.8,8227.3,-1.3293e+05,NaN,NaN,NaN,23994,319.76
32,72,24495,47356,-1055.4,NaN,NaN,NaN,10697,639.63
32,73,1.7437e+05,85960,6.0475e+05,NaN,NaN,NaN,19427,550.67
32,74,44081,14828,931.39,NaN,NaN,NaN,10410,547.07
33,1,24790,58412,-878.35,NaN,NaN,NaN,45627,290.53
33,2,-8552,5094.5,-1.91e+05,NaN,NaN,NaN,72282,328.06
33,5,28556,26204,-1023.4,NaN,NaN,NaN,9926.3,546.83
