frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
14,22,37209,15752,-37.086,NaN,NaN,NaN,5754.1,210.73
14,25,50838,38923,550.11,NaN,NaN,NaN,7856.2,150.25
14,26,20407,35118,577.54,NaN,NaN,NaN,20408,262.4
14,27,15893,28839,630.81,NaN,NaN,NaN,4489.2,263.27
14,28,43538,12176,234.63,NaN,NaN,NaN,813.33,195.28
15,1,23720,30432,-742.59,NaN,NaN,NaN,35094,367
15,8,30689,27712,-0.79484,NaN,NaN,NaN,20521,338.68
15,12,7381,5328.3,-81510,NaN,NaN,NaN,19466,412.33
15,14,13896,32164,-937.64,NaN,NaN,NaN,7703.1,178.19
15,15,50893,38927,389.32,NaN,NaN,NaN,8717.7,149.84
15,18,16560,27330,-23271,NaN,NaN,NaN,23767,296.17
15,20,2.1947e+05,1.1478e+05,7.9052e+05,NaN,NaN,NaN,21131,322.85
15,21,34922,18258,-587.57,NaN,NaN,NaN,4124.4,243.31
15,28,43559,11766,672.76,NaN,NaN,NaN,2289.2,193.19
16,3,16540,33594,-1251.2,NaN,NaN,NaN,18944,212.97
16,6,13883,32147,-1018.6,NaN,NaN,NaN,7330.7,184.86
16,17,20380,12536,-52809,NaN,NaN,NaN,12830,314.88
16,20,21543,35229,-16.864,NaN,NaN,NaN,17522,276.35
16,25,18386,28748,-4.9636,NaN,NaN,NaN,3883.3,309.28
16,30,3.1219e+05,1.2441e+05,1.1232e+06,NaN,NaN,NaN,656.11,189.31
16,33,88492,60255,2.8053e+05,NaN,NaN,NaN,15532,296.02
16,36,1.4009e+05,86680,4.9856e+05,NaN,NaN,NaN,10379,212.57
16,37,2.4459e+05,1.17e+05,8.7643e+05,NaN,NaN,NaN,9416.1,336.29
17,5,50858,38889,488.85,NaN,NaN,NaN,10290,148.26
17,10,30721,27243,220.66,NaN,NaN,NaN,13458,321.62
17,15,18425,28736,-411.09,NaN,NaN,NaN,2804.6,301.93
17,16,1.607e+05,84693,5.5052e+05,NaN,NaN,NaN,22151,390.53
17,20,43462,12142,153.37,NaN,NaN,NaN,1464.1,187.48
17,22,-10507,-3884.5,-1.3966e+05,NaN,NaN,NaN,13965,208.01
17,23,32964,11836,-948.52,NaN,NaN,NaN,1096.7,203.46
17,32,-2797.7,-8228.3,-1.3027e+05,NaN,NaN,NaN,16551,386.92
18,1,23879,30217,167.76,NaN,NaN,NaN,33170,335.49
18,3,25962,32986,-933.59,NaN,NaN,NaN,27128,307.41
18,9,2.8087e+05,1.4671e+05,1.081e+06,NaN,NaN,NaN,12008,197.36
18,10,50884,38830,258.81,NaN,NaN,NaN,8604.1,143.89
18,11,18433,28840,-666.31,NaN,NaN,NaN,5221.5,284.3
18,15,18281,20664,-26044,NaN,NaN,NaN,19224,375.96
18,16,43486,11310,-0.17428,NaN,NaN,NaN,2277.8,179.06
18,18,37432,15848,-158.18,NaN,NaN,NaN,8176,186.85
18,20,69148,34385,78757,NaN,NaN,NaN,7252,193.1
18,27,30827,29216,-140.65,NaN,NaN,NaN,20095,292.24
18,30,1.2338e+05,43628,3.4196e+05,NaN,NaN,NaN,883.1,179.03
18,31,32884,13881,-1024.9,NaN,NaN,NaN,2385.9,213.73
19,2,36215,34752,46418,NaN,NaN,NaN,34549,332.93
19,6,18504,28761,-352.94,NaN,NaN,NaN,3956.5,280.56
19,10,1.0192e+05,65925,3.3754e+05,NaN,NaN,NaN,16643,256.92
19,12,23466,26980,-917.84,NaN,NaN,NaN,2753.6,377.01
19,13,50870,38891,317.04,NaN,NaN,NaN,7712.2,133.66
19,14,3602.1,239.85,-99679,NaN,NaN,NaN,21143,371.26
19,16,17791,35550,-1113.9,NaN,NaN,NaN,11265,188.55
19,37,32675,27489,-1378.1,NaN,NaN,NaN,4534.3,267.15
20,4,24373,28697,-593.96,NaN,NaN,NaN,30824,351.35
20,11,16037,30483,-1126,NaN,NaN,NaN,9006.8,203.57
20,12,23661,27218,-1370.6,NaN,NaN,NaN,5879.9,363.64
20,16,23900,33851,-831.98,NaN,NaN,NaN,20294,280.24
20,22,34748,18348,-486.37,NaN,NaN,NaN,1994.8,209.87
20,24,50102,28916,480.72,NaN,NaN,NaN,6427.9,178.63
21,5,30707,29364,-42.16,NaN,NaN,NaN,18892,271.98
21,8,34685,18424,-350.65,NaN,NaN,NaN,2245.6,209.53
21,12,24293,28412,-201.76,NaN,NaN,NaN,27640,346.66
21,14,1.1746e+05,72479,4.0145e+05,NaN,NaN,NaN,15498,241.97
21,17,43613,11367,107.11,NaN,NaN,NaN,1472.4,166.15
22,2,17889,35592,-1511.9,NaN,NaN,NaN,14143,185.06
22,7,1.5298e+05,82613,5.2405e+05,NaN,NaN,NaN,31911,339.04
22,11,50729,39009,487.23,NaN,NaN,NaN,7047.6,131.58
22,14,43652,11922,799.39,NaN,NaN,NaN,480.53,167.08
22,16,37291,15879,-197.01,NaN,NaN,NaN,6212.7,173.24
22,17,16568,30748,-1460.8,NaN,NaN,NaN,8852.7,201.67
22,27,21692,35267,239.33,NaN,NaN,NaN,12942,237.47
22,32,2.2178e+05,1.1018e+05,8.1208e+05,NaN,NaN,NaN,1460.9,357.35
23,3,50783,39066,358.68,NaN,NaN,NaN,7640.4,132.46
23,5,24687,29911,92.895,NaN,NaN,NaN,33584,304.5
23,7,25577,32147,423.09,NaN,NaN,NaN,27502,282.1
23,8,18466,31781,-1281.8,NaN,NaN,NaN,16950,217.81
23,9,24031,29081,-6.116,NaN,NaN,NaN,25122,313.14
23,15,30708,27223,-1496.8,NaN,NaN,NaN,10796,288.76
23,24,24238,27940,90.75,NaN,NaN,NaN,16516,330.28
24,3,27570,35073,33243,NaN,NaN,NaN,16533,217.75
24,4,32564,10532,596.42,NaN,NaN,NaN,1218.1,169.9
24,5,4645.1,3389.6,-92876,NaN,NaN,NaN,24568,308.49
24,6,50992,38715,337.44,NaN,NaN,NaN,7758.5,132.49
24,10,32802,35493,25059,NaN,NaN,NaN,21770,268.38
24,11,24247,27720,-36.608,NaN,NaN,NaN,13052,327.67
24,22,23562,33890,-1012,NaN,NaN,NaN,14779,253.25
24,24,25225,37908,25486,NaN,NaN,NaN,10343,180.04
24,30,55596,16792,370.73,NaN,NaN,NaN,4209.5,176.5
25,2,22241,32969,11796,NaN,NaN,NaN,16893,216.5
25,4,50949,38796,281.14,NaN,NaN,NaN,7899.9,129.31
25,7,1.7287e+05,91576,6.0823e+05,NaN,NaN,NaN,26413,309.71
25,9,24494,30097,7.5181,NaN,NaN,NaN,31374,291.87
25,14,-12524,-20556,-1.9089e+05,NaN,NaN,NaN,21173,264.59
25,17,19137,33462,-749.87,NaN,NaN,NaN,15978,209.2
25,20,47108,17041,583.27,NaN,NaN,NaN,3944.7,171.1
25,23,49902,16467,-1370.4,NaN,NaN,NaN,3403.7,180.2
25,26,9777.2,3330.6,-93023,NaN,NaN,NaN,22729,287.05
26,4,60790,48669,1.6869e+05,NaN,NaN,NaN,18381,208.24
26,15,28461,31309,82.269,NaN,NaN,NaN,23156,247.5
26,16,19051,31252,818.63,NaN,NaN,NaN,15376,230.65
26,17,32838,18682,409.63,NaN,NaN,NaN,2126.8,197.19
26,19,26160,33407,-1359.3,NaN,NaN,NaN,18021,246.39
26,21,55634,16763,667.74,NaN,NaN,NaN,4163.4,164.56
26,23,34620,17961,-1136.7,NaN,NaN,NaN,2726.6,176.34
26,26,-1423.2,-8655.3,-1.3274e+05,NaN,NaN,NaN,25304,294.41
27,13,23546,34096,-35.332,NaN,NaN,NaN,13937,241.65
27,14,25949,33029,-1335.8,NaN,NaN,NaN,21531,258.76
27,15,51143,38245,345.75,NaN,NaN,NaN,7449.5,129.93
27,16,19080,31355,478.37,NaN,NaN,NaN,13589,230.94
27,17,50131,32700,639.72,NaN,NaN,NaN,8186,151.55
27,19,30423,27537,293.7,NaN,NaN,NaN,10665,262.7
27,22,2.3392e+05,1.265e+05,8.8487e+05,NaN,NaN,NaN,6223.4,170.07
28,1,24900,29382,799.69,NaN,NaN,NaN,35119,278.09
28,2,18726,31871,-1073.3,NaN,NaN,NaN,16002,205.45
28,6,7645.3,3991.3,-92117,NaN,NaN,NaN,30621,270.73
28,7,32827,19403,-470.77,NaN,NaN,NaN,1759.8,197.9
28,14,51130,38312,454.33,NaN,NaN,NaN,7337.3,129.32
28,22,54796,37390,145.82,NaN,NaN,NaN,5602,133.74
28,26,26344,34396,-948.84,NaN,NaN,NaN,12468,236.83
29,1,18626,31905,-942.83,NaN,NaN,NaN,16727,204.15
29,2,24782,29583,-31.885,NaN,NaN,NaN,29117,283.11
29,7,52336,38502,-589.22,NaN,NaN,NaN,8384.8,133.35
29,9,25634,32408,267.36,NaN,NaN,NaN,25267,256.54
29,13,-14222,-25649,-1.9502e+05,NaN,NaN,NaN,23632,298.31
29,22,18678,35240,319.19,NaN,NaN,NaN,9329.5,175.98
29,23,54851,37436,192.12,NaN,NaN,NaN,5316.1,136.71
30,3,24194,33641,19187,NaN,NaN,NaN,14547,209.93
30,4,25641,32746,-879.92,NaN,NaN,NaN,25327,243.9
30,5,20409,34954,667.54,NaN,NaN,NaN,16404,202.02
30,10,24267,29087,-81.718,NaN,NaN,NaN,21611,271.02
30,11,52234,38469,-776.87,NaN,NaN,NaN,7648.4,132.03
31,1,18733,31850,-936.48,NaN,NaN,NaN,17287,197.28
31,4,33047,18819,736.46,NaN,NaN,NaN,3064.7,189.14
31,9,24084,29095,-33.57,NaN,NaN,NaN,16905,260.92
31,16,1.0524e+05,65555,3.2198e+05,NaN,NaN,NaN,21527,234.44
32,1,18620,31808,-1114.4,NaN,NaN,NaN,14703,191.03
32,2,24523,29652,579.41,NaN,NaN,NaN,27355,256.61
32,3,25547,32354,41.446,NaN,NaN,NaN,24674,237.03
32,8,19986,31473,-400.31,NaN,NaN,NaN,9914.9,219.5
32,11,26209,34174,-706.25,NaN,NaN,NaN,13866,227.38
32,14,20549,34358,103.85,NaN,NaN,NaN,12857,198.24
32,15,36794,13416,-564.45,NaN,NaN,NaN,2718.9,156.2
32,16,30747,29603,202.55,NaN,NaN,NaN,12339,219.24
32,18,30947,27019,583.78,NaN,NaN,NaN,7803,226.94
32,24,-7812,-2461.9,-1.1733e+05,NaN,NaN,NaN,4367.5,168.72
33,2,18622,31878,-902.1,NaN,NaN,NaN,14815,190.11
33,4,30634,29264,-57.568,NaN,NaN,NaN,16255,224.04
33,6,28520,33646,10282,NaN,NaN,NaN,24245,235.26
33,12,33860,18613,-1293.6,NaN,NaN,NaN,2391.1,181.8
33,21,51415,37452,567.73,NaN,NaN,NaN,7091.6,132.3
34,1,25470,32741,-947.28,NaN,NaN,NaN,23431,239.13
34,4,18845,31976,-1304.5,NaN,NaN,NaN,14541,191.56
34,5,48373,28180,433.24,NaN,NaN,NaN,6430.6,153.87
34,15,19300,30658,-727.38,NaN,NaN,NaN,9571.4,214.02
34,16,-2559.5,-13812,-1.5285e+05,NaN,NaN,NaN,16540,264.9
34,19,2.4356e+05,1.2469e+05,8.9242e+05,NaN,NaN,NaN,20691,236.39
34,20,30114,27486,-181.65,NaN,NaN,NaN,10902,254.63
34,27,19119,10020,-44.002,NaN,NaN,NaN,1648.3,128.96
34,28,26088,47025,221.08,NaN,NaN,NaN,6846.9,166.71
34,30,24074,33189,757.5,NaN,NaN,NaN,13725,226.73
35,2,30231,34326,15913,NaN,NaN,NaN,23685,244.25
35,4,47735,27933,-935.4,NaN,NaN,NaN,6478.3,150.92
35,8,18575,32105,213.05,NaN,NaN,NaN,13732,195.9
35,14,17477,34143,107.11,NaN,NaN,NaN,7763.3,166.47
35,15,19292,34564,-20.16,NaN,NaN,NaN,14773,184.75
35,19,19374,30620,-769.2,NaN,NaN,NaN,10206,221.7
35,21,53924,40152,1.1371e+05,NaN,NaN,NaN,13032,283.16
35,23,24873,32298,-251.28,NaN,NaN,NaN,18223,245.34
35,24,50637,34233,191,NaN,NaN,NaN,5267.9,141.33
35,28,14557,2182.4,-84691,NaN,NaN,NaN,1024.4,225.46
36,3,17232,33822,-1047.4,NaN,NaN,NaN,10640,166.39
36,4,47715,27997,-917.2,NaN,NaN,NaN,5866.3,150.32
36,5,8226.1,5173.8,-84885,NaN,NaN,NaN,21040,254.57
36,17,16524,28984,7.2552,NaN,NaN,NaN,2140.3,181.3
36,21,17347,34563,101.27,NaN,NaN,NaN,8857.4,159.31
36,25,45227,16592,630.6,NaN,NaN,NaN,2563.3,154.2
36,27,3851.1,45875,239.66,NaN,NaN,NaN,4631,112.8
36,28,39389,16652,263.54,NaN,NaN,NaN,3101.9,143.47
36,30,63931,39903,51953,NaN,NaN,NaN,4090.1,137.59
37,1,17408,34222,-38.463,NaN,NaN,NaN,11475,167.91
37,3,25846,32921,339.21,NaN,NaN,NaN,20016,233.58
37,4,53699,40156,1.1019e+05,NaN,NaN,NaN,20049,263.66
37,7,52485,39486,-198.45,NaN,NaN,NaN,8171.1,121.08
37,10,18330,31988,575.43,NaN,NaN,NaN,10160,185.68
37,11,47631,27810,-364.63,NaN,NaN,NaN,4754.3,150.06
37,12,1.048e+05,39135,2.1953e+05,NaN,NaN,NaN,7472.5,170.72
37,15,50360,34142,484.77,NaN,NaN,NaN,5267.9,140.41
37,20,-19502,-24588,-1.9023e+05,NaN,NaN,NaN,1681.8,219.98
37,23,24531,33812,-375.13,NaN,NaN,NaN,11396,220.33
37,24,2.5699e+05,1.3095e+05,9.865e+05,NaN,NaN,NaN,2624.1,181.19
37,26,15635,-30383,-1.6858e+05,NaN,NaN,NaN,5682,167.81
38,1,17431,34192,-57.098,NaN,NaN,NaN,10574,162.33
38,3,30604,30851,16616,NaN,NaN,NaN,19668,255.11
38,4,27950,29953,242.63,NaN,NaN,NaN,24317,243.68
38,10,38869,33576,51270,NaN,NaN,NaN,11241,264.3
38,11,20279,34042,170.73,NaN,NaN,NaN,14722,188.61
38,13,25719,34069,-44.797,NaN,NaN,NaN,15092,220.63
38,15,19627,30763,-1002.5,NaN,NaN,NaN,12614,203.8
38,23,2.5482e+05,1.283e+05,9.6901e+05,NaN,NaN,NaN,5105.1,211.61
38,27,47622,27541,-36.966,NaN,NaN,NaN,2079.6,146.63
39,2,-3889,-11852,-1.4614e+05,NaN,NaN,NaN,20469,253.68
39,6,20312,33937,11.371,NaN,NaN,NaN,13437,183.34
39,8,19402,30360,-918.18,NaN,NaN,NaN,10613,197.95
39,9,50854,16715,604.74,NaN,NaN,NaN,5943,164.38
39,14,28674,30863,-245.96,NaN,NaN,NaN,24083,225.44
39,15,55005,31158,-3.5622,NaN,NaN,NaN,2893.1,149.54
39,16,51960,40073,285.57,NaN,NaN,NaN,5159.7,116.8
39,19,47740,27755,64.708,NaN,NaN,NaN,2202,146.7
39,20,1.5338e+05,81397,5.2177e+05,NaN,NaN,NaN,10379,262.64
39,23,36245,35107,19149,NaN,NaN,NaN,6664.8,199.61
39,28,57300,28382,933.56,NaN,NaN,NaN,1464.6,149.13
40,1,25531,34138,146.77,NaN,NaN,NaN,14911,214.72
40,3,28185,30079,-686.3,NaN,NaN,NaN,24044,238.15
40,4,1.5519e+05,82903,5.2781e+05,NaN,NaN,NaN,17280,253
40,7,17560,34143,83.68,NaN,NaN,NaN,6491.7,155.71
40,9,52258,39224,-240.6,NaN,NaN,NaN,5990,117.02
40,13,20154,34338,253.59,NaN,NaN,NaN,13404,180.93
40,16,19028,29331,61.012,NaN,NaN,NaN,7142.5,199.76
40,17,50212,34162,266.51,NaN,NaN,NaN,3447.3,130.53
40,19,24214,29842,277.84,NaN,NaN,NaN,10730,236.29
40,20,47786,27790,222.74,NaN,NaN,NaN,2029.5,140.2
40,23,-12480,-25008,-1.8807e+05,NaN,NaN,NaN,5706.8,262.2
40,24,56028,27078,-3758.5,NaN,NaN,NaN,2291.5,148.44
41,1,28108,29931,60.293,NaN,NaN,NaN,24104,236.71
41,2,25794,28930,-44.844,NaN,NaN,NaN,17004,247.05
41,9,52283,39326,-289.67,NaN,NaN,NaN,5669.5,116.87
41,11,-8011.8,-18499,-1.6819e+05,NaN,NaN,NaN,14523,255.22
41,12,19498,30520,482.88,NaN,NaN,NaN,9668.5,204.33
41,18,32851,14915,252.8,NaN,NaN,NaN,747.71,169.44
41,24,9871.4,25151,-37356,NaN,NaN,NaN,5187,151.67
41,25,19085,30502,331.83,NaN,NaN,NaN,10189,190.67
41,27,32380,26807,222.83,NaN,NaN,NaN,1953.1,208.83
42,1,21438,36155,-1040.3,NaN,NaN,NaN,14163,185.55
42,2,25736,28634,-609.43,NaN,NaN,NaN,15518,249.65
42,4,28120,30076,-370.71,NaN,NaN,NaN,22408,235.73
42,6,27869,32258,457.04,NaN,NaN,NaN,18419,222.26
42,7,49901,44310,1.2715e+05,NaN,NaN,NaN,9916.1,178.43
42,10,1.066e+05,36830,2.6873e+05,NaN,NaN,NaN,3099.2,137.82
42,14,19961,34348,632.52,NaN,NaN,NaN,16484,180.77
42,15,49285,27796,-238.62,NaN,NaN,NaN,5713.7,147.64
42,18,32913,14811,253.62,NaN,NaN,NaN,1729.4,160.42
42,21,35105,15144,-482.47,NaN,NaN,NaN,2085.4,152.44
42,24,51244,30320,310.18,NaN,NaN,NaN,5059,145
42,27,29159,30223,-33.945,NaN,NaN,NaN,18267,221.09
42,28,74439,47304,1.9719e+05,NaN,NaN,NaN,2323.8,257.74
43,2,-10559,-21265,-1.7935e+05,NaN,NaN,NaN,16466,248.27
43,4,25106,33741,-1293.2,NaN,NaN,NaN,13860,213.31
