frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
14,4,22288,46141,-585.59,NaN,NaN,NaN,16430,187.73
14,12,31344,44696,-1284.2,NaN,NaN,NaN,18435,211.75
14,13,45139,15778,1.1295,NaN,NaN,NaN,4067.1,91.68
14,14,14214,45174,-40.976,NaN,NaN,NaN,2022,129.55
14,16,35830,12726,-239.08,NaN,NaN,NaN,4223.5,100.49
14,17,33091,46351,585.4,NaN,NaN,NaN,15676,172.17
14,20,23507,60513,-703.99,NaN,NaN,NaN,4015.3,100.36
14,22,3804.2,31617,-708.69,NaN,NaN,NaN,3075.5,125.54
15,2,22394,46462,-723.7,NaN,NaN,NaN,13796,177.84
15,3,-20504,-11316,-1.3406e+05,NaN,NaN,NaN,50303,192.88
15,4,7750,27055,-2.9835,NaN,NaN,NaN,54619,201.57
15,6,16156,31632,-1364.2,NaN,NaN,NaN,14941,292.55
15,11,-17392,-9104.7,-1.251e+05,NaN,NaN,NaN,37512,220.43
15,13,14082,44549,-600.63,NaN,NaN,NaN,2107,129.23
15,17,35691,11914,-34.882,NaN,NaN,NaN,4051.2,96.579
15,20,6751,27252,-190.11,NaN,NaN,NaN,50301,171.83
15,21,27945,37514,-1326.9,NaN,NaN,NaN,12233,339.71
15,24,45157,15798,-16.885,NaN,NaN,NaN,4737.2,90.02
15,27,4966.1,46385,-633.75,NaN,NaN,NaN,3666.4,95.084
16,1,6809.4,26224,206.28,NaN,NaN,NaN,65312,185.5
16,6,22398,46444,-717.37,NaN,NaN,NaN,13321,172.2
16,8,16133,31543,-942.15,NaN,NaN,NaN,13955,285.3
16,10,-31881,-28602,-1.9461e+05,NaN,NaN,NaN,48569,206.14
16,15,20137,33918,811.78,NaN,NaN,NaN,10067,340.38
16,17,35724,11980,-25.909,NaN,NaN,NaN,3773.4,98.117
16,19,33427,45782,351.53,NaN,NaN,NaN,15858,172.19
16,20,13998,44531,-736.7,NaN,NaN,NaN,2158.6,127.84
16,22,3798.1,31644,-867.08,NaN,NaN,NaN,3684.3,121.63
16,23,45197,15841,8.9339,NaN,NaN,NaN,4357.3,87.382
16,27,5091.3,46912,-244.84,NaN,NaN,NaN,3928.5,93.99
17,1,6710.1,26564,106.2,NaN,NaN,NaN,65679,182.42
17,4,22353,46187,-595.47,NaN,NaN,NaN,16392,177.76
17,5,16237,31522,-1108.2,NaN,NaN,NaN,14382,280.62
17,7,26909,43454,510.41,NaN,NaN,NaN,20794,233.97
17,8,18414,37160,-641.96,NaN,NaN,NaN,17512,258.46
17,11,14138,44688,-597.15,NaN,NaN,NaN,2340.1,127.33
17,12,1.4391e+05,83451,4.8654e+05,NaN,NaN,NaN,8114.4,369.91
17,13,3778.8,31601,-740.79,NaN,NaN,NaN,3440,124.1
17,15,35723,11928,-44.711,NaN,NaN,NaN,3971.3,98.456
17,21,45155,15812,-144.1,NaN,NaN,NaN,4128.7,87.853
18,2,6824.5,26158,922.8,NaN,NaN,NaN,60825,186.39
18,3,16171,31503,-945.83,NaN,NaN,NaN,12715,272.91
18,4,22437,46388,-1035.8,NaN,NaN,NaN,13364,169.64
18,6,21032,31080,50432,NaN,NaN,NaN,40822,207.24
18,7,26922,43410,817.82,NaN,NaN,NaN,19504,234.08
18,8,31454,44593,-721.03,NaN,NaN,NaN,15224,193.29
18,9,21043,54280,-737.63,NaN,NaN,NaN,3452.2,113.58
18,10,35739,12005,-38.811,NaN,NaN,NaN,4383.5,97.234
18,14,1.9254e+05,1.0649e+05,7.043e+05,NaN,NaN,NaN,10911,324.05
18,15,98576,66343,3.1208e+05,NaN,NaN,NaN,13766,332.96
18,19,3793.5,31653,-730.18,NaN,NaN,NaN,3643.2,119.97
18,23,14156,44711,-282.86,NaN,NaN,NaN,2452.1,126.13
18,27,-27385,-20214,-1.6527e+05,NaN,NaN,NaN,32601,177.83
19,1,7906.1,27079,-1320,NaN,NaN,NaN,59383,187.3
19,2,6840.5,26477,-200.02,NaN,NaN,NaN,59919,180.38
19,3,22318,46196,-598.04,NaN,NaN,NaN,15140,173.99
19,7,16250,31528,-949.37,NaN,NaN,NaN,12788,273.22
19,9,21008,54294,-831.17,NaN,NaN,NaN,3059.1,111.93
19,10,35713,11931,-43.937,NaN,NaN,NaN,4114,93.979
19,11,3783.2,31662,-708.42,NaN,NaN,NaN,3347.3,121.36
19,14,14077,44525,-704.15,NaN,NaN,NaN,1858.8,126.32
19,17,8146.2,25635,80.34,NaN,NaN,NaN,28680,217.44
19,18,29716,45061,6682.7,NaN,NaN,NaN,22255,207.59
19,21,6095.3,26083,-17.442,NaN,NaN,NaN,31509,173
19,23,45152,15917,-44.442,NaN,NaN,NaN,4879.1,87.561
19,24,1.5469e+05,90350,5.4781e+05,NaN,NaN,NaN,10603,316.58
20,1,6849.6,26601,-810.62,NaN,NaN,NaN,60682,176.44
20,2,7367,26469,-252.49,NaN,NaN,NaN,59334,189.83
20,3,26856,43315,313.6,NaN,NaN,NaN,18761,224.08
20,4,23252,25603,15.396,NaN,NaN,NaN,2235.1,328.73
20,5,16255,31533,-928.57,NaN,NaN,NaN,10890,257.06
20,6,22343,46261,-631.22,NaN,NaN,NaN,11742,167.78
20,7,35703,12014,-199.52,NaN,NaN,NaN,4095.1,93.569
20,9,14132,44637,-580.39,NaN,NaN,NaN,2359.3,122.27
20,11,31500,44512,-1151.5,NaN,NaN,NaN,13401,191.52
20,12,3800.6,31572,-891.71,NaN,NaN,NaN,3414.7,118.86
20,14,45175,15823,-13.282,NaN,NaN,NaN,4219.6,86.836
20,16,6051.8,26963,52.486,NaN,NaN,NaN,32430,158.71
20,18,7933.6,25420,103.39,NaN,NaN,NaN,27390,210.13
20,22,5839,25828,-44.838,NaN,NaN,NaN,27312,169.31
20,23,1.3539e+05,80106,4.5505e+05,NaN,NaN,NaN,10652,338.43
21,2,7441.2,26332,-599.39,NaN,NaN,NaN,58080,185.19
21,5,49161,34951,-196.08,NaN,NaN,NaN,4200,93.397
21,6,35713,11962,-42.645,NaN,NaN,NaN,4509.9,95.276
21,7,16252,31505,-959.1,NaN,NaN,NaN,10657,254.86
21,8,31396,44469,-1247.8,NaN,NaN,NaN,13090,188.25
21,10,45178,15796,-11.491,NaN,NaN,NaN,3890.5,87.22
21,12,14098,44656,-615.11,NaN,NaN,NaN,2317.8,119.15
21,13,-30738,-28218,-1.9152e+05,NaN,NaN,NaN,27631,201.65
21,14,4882.2,46430,-692.07,NaN,NaN,NaN,2828.4,90.651
21,15,3786.9,31676,-650.61,NaN,NaN,NaN,3134.9,116.42
21,23,2964.8,9102.3,-90474,NaN,NaN,NaN,11955,300.16
22,3,6559.8,25057,-25.781,NaN,NaN,NaN,45693,151.64
22,5,49131,34981,-35.431,NaN,NaN,NaN,4588.2,93.638
22,8,45166,15830,-39.533,NaN,NaN,NaN,4516.7,88.018
22,10,35691,11889,-44.824,NaN,NaN,NaN,4633.1,92.861
22,18,14195,45203,-41.251,NaN,NaN,NaN,2231.1,114.96
22,20,7686.8,26410,-24.014,NaN,NaN,NaN,41567,157.89
22,22,26253,39634,-810.7,NaN,NaN,NaN,13411,261.85
22,23,4881.1,46368,-947.71,NaN,NaN,NaN,2698.8,88.93
23,1,7757.5,26265,-105.24,NaN,NaN,NaN,61654,171.4
23,3,6435.7,25709,6.4827,NaN,NaN,NaN,50184,163.22
23,5,49139,34857,-28.626,NaN,NaN,NaN,4551.1,92.908
23,8,31499,44496,-715.46,NaN,NaN,NaN,13272,175.14
23,9,35735,11960,2.7229,NaN,NaN,NaN,3919.7,93.616
23,10,14233,45224,-168.07,NaN,NaN,NaN,2753.1,115.23
23,11,24509,35696,9377.3,NaN,NaN,NaN,10434,289.16
23,12,45120,15808,-41.225,NaN,NaN,NaN,4386.7,86.674
23,14,5592.1,25287,-44.844,NaN,NaN,NaN,22199,156.07
23,15,25843,29601,-5.0781,NaN,NaN,NaN,807.56,311.05
23,21,-28737,-24223,-1.7516e+05,NaN,NaN,NaN,25802,180.72
24,2,6800.6,25469,-733.83,NaN,NaN,NaN,49188,171.82
24,5,14153,44680,-449.98,NaN,NaN,NaN,2493.8,115.6
24,6,31559,44392,-603.03,NaN,NaN,NaN,12789,177.83
24,8,45178,15853,-44.653,NaN,NaN,NaN,4309.7,86.428
24,9,18458,37170,-692.85,NaN,NaN,NaN,13584,218.27
24,11,26926,36662,19049,NaN,NaN,NaN,10732,284.78
24,12,5573.5,25477,3.3794,NaN,NaN,NaN,20800,152.87
24,15,25854,29718,-176.31,NaN,NaN,NaN,1268,306.52
24,20,4916.8,46422,-720.63,NaN,NaN,NaN,3066.5,88.995
24,21,3792.9,31649,-830.48,NaN,NaN,NaN,1947.7,112.84
25,2,6695.9,25865,-33.825,NaN,NaN,NaN,46461,161.38
25,5,25865,30205,-11.509,NaN,NaN,NaN,1175.6,297.93
25,6,1.5103e+05,85963,5.8593e+05,NaN,NaN,NaN,46169,180.31
25,8,45155,15884,-42.259,NaN,NaN,NaN,4394.4,86.23
25,9,14028,44597,-705.48,NaN,NaN,NaN,2638.7,114.31
25,11,31487,44457,-901.25,NaN,NaN,NaN,12337,175.87
25,15,4909.9,46405,-698.14,NaN,NaN,NaN,3100.9,88.767
25,16,3783,31616,-600.68,NaN,NaN,NaN,2027,113.24
25,21,1.8491e+05,1.008e+05,6.5519e+05,NaN,NaN,NaN,7132.9,299.72
26,2,6887.5,25829,-949.09,NaN,NaN,NaN,44227,167.38
26,5,32203,39346,-601.64,NaN,NaN,NaN,8178.2,212.16
26,6,45182,15908,-22.034,NaN,NaN,NaN,4234.1,85.359
26,7,14083,44592,-793.07,NaN,NaN,NaN,2459.7,113.76
26,9,73649,55792,2.0918e+05,NaN,NaN,NaN,11431,278.08
26,12,4894.9,46378,-925.31,NaN,NaN,NaN,2830.9,88.726
26,16,2.3378e+05,1.2434e+05,8.7497e+05,NaN,NaN,NaN,8570.2,264.61
26,17,18531,37527,650.4,NaN,NaN,NaN,12007,204.83
26,18,5878.2,25910,7.006,NaN,NaN,NaN,22769,150.86
26,21,20572,40442,-201.04,NaN,NaN,NaN,10589,191.09
27,1,13670,28415,22738,NaN,NaN,NaN,57624,167.04
27,3,31461,44486,-1028.8,NaN,NaN,NaN,13183,169.62
27,5,45160,15962,-11.031,NaN,NaN,NaN,4196.8,85.094
27,7,7913.1,26197,-195.09,NaN,NaN,NaN,37868,177.01
27,8,6513.7,26237,6.8071,NaN,NaN,NaN,39270,151.28
27,9,3847,31708,-537.52,NaN,NaN,NaN,1902,111.12
27,13,14025,44536,-697.92,NaN,NaN,NaN,2284.7,112.24
27,18,18307,37411,-244.1,NaN,NaN,NaN,12346,207.2
27,19,9178.8,58820,-728.47,NaN,NaN,NaN,2998,77.574
27,22,18402,25716,-1012.8,NaN,NaN,NaN,1739.5,286.06
27,23,20602,40048,-6.5306,NaN,NaN,NaN,11552,196.09
27,26,5891.4,25484,-43.38,NaN,NaN,NaN,21757,151.49
27,28,4909.9,46436,-677.61,NaN,NaN,NaN,3104,88.445
27,29,44815,43524,1.1056e+05,NaN,NaN,NaN,9467.5,241.66
28,2,6774.9,25071,-198.58,NaN,NaN,NaN,42472,162.09
28,4,23208,25435,-34.34,NaN,NaN,NaN,919.83,281.03
28,6,45166,15832,-0.84657,NaN,NaN,NaN,4006.8,85.384
28,7,4902.7,46425,-685.13,NaN,NaN,NaN,3154.1,88.012
28,8,46918,44713,99973,NaN,NaN,NaN,10970,265.85
28,9,14105,44599,-749.75,NaN,NaN,NaN,2620.5,112.7
28,14,25505,41189,-6191.4,NaN,NaN,NaN,13197,190.95
28,16,22002,37517,-631.41,NaN,NaN,NaN,10861,235.69
29,1,16112,28967,32700,NaN,NaN,NaN,52782,160.92
29,2,1.7359e+05,95164,6.821e+05,NaN,NaN,NaN,42828,163.87
29,3,45172,15866,-42.384,NaN,NaN,NaN,4343.2,84.389
29,4,31455,44506,-947.53,NaN,NaN,NaN,11496,164.46
29,6,14057,44594,-612.12,NaN,NaN,NaN,2897.5,112.32
29,7,3774.9,31669,-694.84,NaN,NaN,NaN,2708,108.13
29,11,22064,37483,-1138.6,NaN,NaN,NaN,9435.4,232.73
29,12,11377,31428,6.7076,NaN,NaN,NaN,3188.4,154.71
29,13,25830,30189,-41.576,NaN,NaN,NaN,1207.4,278.16
29,16,24926,33539,376.59,NaN,NaN,NaN,8924.7,278.37
30,2,6518.1,25483,-200.4,NaN,NaN,NaN,40659,146.74
30,3,1.4847e+05,84373,5.7826e+05,NaN,NaN,NaN,42948,159.98
30,4,31492,44516,-810.68,NaN,NaN,NaN,11080,158.58
30,6,26809,42831,-327.67,NaN,NaN,NaN,12760,183.41
30,8,3811.8,31694,-398.28,NaN,NaN,NaN,2576.2,106.62
30,9,45177,15863,-42.72,NaN,NaN,NaN,3816.7,84.543
30,13,14054,44512,-737.2,NaN,NaN,NaN,2461.8,109.72
30,17,25818,30109,-44.783,NaN,NaN,NaN,717.25,270.63
30,18,23056,27372,13720,NaN,NaN,NaN,3497.7,264.56
30,19,38459,33180,-34.511,NaN,NaN,NaN,721.58,132.22
30,23,22183,32203,-925.41,NaN,NaN,NaN,4386.8,273.78
31,1,34932,36661,1.0955e+05,NaN,NaN,NaN,48571,154.34
31,2,31495,44433,-925.28,NaN,NaN,NaN,10053,158.48
31,6,45143,15765,-1.01,NaN,NaN,NaN,3471.5,83.431
31,7,5786.9,25521,127.33,NaN,NaN,NaN,29363,137.78
31,8,25930,30291,-198.95,NaN,NaN,NaN,739.02,266.34
31,10,21745,34472,-1370.2,NaN,NaN,NaN,9455.1,253.89
31,11,19030,37089,928.34,NaN,NaN,NaN,10361,198.61
31,12,32025,64556,110.79,NaN,NaN,NaN,3560.3,83.27
31,16,22339,32306,-1125.4,NaN,NaN,NaN,5130.7,268.26
31,20,9176.7,58762,-674.68,NaN,NaN,NaN,2625.3,76.033
32,1,7126.6,25481,-1376.8,NaN,NaN,NaN,50713,151.99
32,2,6410.9,24898,50.579,NaN,NaN,NaN,43662,147.92
32,3,31479,44550,-810.81,NaN,NaN,NaN,10409,154.27
32,5,25838,29683,-363.65,NaN,NaN,NaN,762.68,257.99
32,6,60722,50354,1.5589e+05,NaN,NaN,NaN,9517.2,239.75
32,7,26497,42484,-1380.9,NaN,NaN,NaN,12473,176.7
32,8,5314.4,24524,-39.852,NaN,NaN,NaN,18338,140.41
32,9,18360,26220,-41.2,NaN,NaN,NaN,7472.9,250.98
32,14,9283,58822,-932.03,NaN,NaN,NaN,3380,76.601
32,15,45164,15888,-36.877,NaN,NaN,NaN,4405.5,83.609
32,16,38484,33271,-39.067,NaN,NaN,NaN,602.77,130.33
32,18,18318,25583,-993.11,NaN,NaN,NaN,3588.6,249.08
33,2,1.8893e+05,1.0142e+05,7.4746e+05,NaN,NaN,NaN,29757,153.57
33,3,31399,44406,-1005.5,NaN,NaN,NaN,10270,152.74
33,4,45156,15862,-13.45,NaN,NaN,NaN,4270.5,83.962
33,6,95643,61784,3.5943e+05,NaN,NaN,NaN,38633,157.7
33,11,38468,33273,-35.187,NaN,NaN,NaN,1197.8,129.45
33,12,25824,30175,-9.1395,NaN,NaN,NaN,2046,255.72
33,13,22090,32136,-919.8,NaN,NaN,NaN,4998.2,255.46
33,14,52917,52358,-600.74,NaN,NaN,NaN,2172.6,79.837
33,15,18289,25824,-675.82,NaN,NaN,NaN,6563.6,244.45
33,17,4677.5,25413,-258.07,NaN,NaN,NaN,12820,128.44
33,18,18983,37073,656.37,NaN,NaN,NaN,8342.1,184.95
33,19,20603,33937,-37.992,NaN,NaN,NaN,7194.5,230.15
34,1,7408,25530,-798.79,NaN,NaN,NaN,46924,144.14
34,2,2.177e+05,1.1389e+05,8.6583e+05,NaN,NaN,NaN,35152,146.63
34,3,45169,15925,-35.911,NaN,NaN,NaN,3986.4,84.168
34,7,25822,29688,-240.54,NaN,NaN,NaN,2094.3,250.99
34,8,38457,33270,-5.2391,NaN,NaN,NaN,1504.7,128.26
34,9,53001,52353,-242.69,NaN,NaN,NaN,2596.9,79.175
34,11,-12144,1813.4,-85202,NaN,NaN,NaN,20059,125.45
34,15,21967,32157,-616.71,NaN,NaN,NaN,6567.7,249.53
34,16,20591,39851,-614.61,NaN,NaN,NaN,7098.5,176.4
35,1,9310.5,26220,5844.7,NaN,NaN,NaN,48915,146.06
35,2,6581.3,25630,-201.31,NaN,NaN,NaN,38888,134.94
35,4,45147,15813,-43.221,NaN,NaN,NaN,4243.8,84.479
35,6,31451,44399,-714.69,NaN,NaN,NaN,9697.7,145.9
35,8,61380,46596,2.2109e+05,NaN,NaN,NaN,16317,146.87
35,9,38520,33187,-38.407,NaN,NaN,NaN,1884.7,125.29
35,10,25900,30291,-37.662,NaN,NaN,NaN,1703.2,245.13
35,13,22009,31990,-994.67,NaN,NaN,NaN,5744.6,245.66
35,15,7806.7,25049,-2.781,NaN,NaN,NaN,23349,158.4
35,16,18452,25694,-1091.6,NaN,NaN,NaN,3297.1,237.82
36,1,7273.2,25389,-1256.9,NaN,NaN,NaN,45772,140.3
36,3,31462,44393,-972.04,NaN,NaN,NaN,9814.5,145.17
36,4,45136,15860,-42.978,NaN,NaN,NaN,4377.1,84.303
36,8,25856,30115,62.34,NaN,NaN,NaN,1764.9,235.9
36,12,5486.9,25482,265.34,NaN,NaN,NaN,19262,124.21
36,13,14006,25733,-29589,NaN,NaN,NaN,8220.3,214.66
36,14,1.5648e+05,87409,6.1223e+05,NaN,NaN,NaN,32028,143.94
36,16,38461,33263,1.4657,NaN,NaN,NaN,1506.6,122.7
37,1,7224.6,25450,-1144.2,NaN,NaN,NaN,43079,141.84
37,3,31456,44453,-812.57,NaN,NaN,NaN,9083.2,139.31
37,4,25787,30018,-14.816,NaN,NaN,NaN,2462,229.99
