frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
6,16,17507,33032,933.18,NaN,NaN,NaN,18119,485.7
7,3,20849,28168,251.02,NaN,NaN,NaN,18424,391.61
7,4,10692,47414,-721.84,NaN,NaN,NaN,28205,284.43
7,5,1315,33795,-231.04,NaN,NaN,NaN,19255,557.76
7,7,19268,34836,257.93,NaN,NaN,NaN,18419,365.91
7,9,14829,13789,346.14,NaN,NaN,NaN,8413.9,491.11
7,11,9361.5,25158,-433.41,NaN,NaN,NaN,6886.7,630.82
7,15,9360.5,13311,-601.01,NaN,NaN,NaN,2234,481.6
8,1,19375,34943,338.17,NaN,NaN,NaN,17668,362.45
8,3,965.52,33875,490.74,NaN,NaN,NaN,17221,543.01
8,10,14890,13751,107.51,NaN,NaN,NaN,8208.8,486.65
9,2,8231.4,35483,-81.7,NaN,NaN,NaN,27687,533.01
9,5,14803,13811,269.04,NaN,NaN,NaN,7900.4,474.04
9,6,17877,27244,414.33,NaN,NaN,NaN,18469,474.9
9,7,6433.5,35680,764.39,NaN,NaN,NaN,26659,529.46
9,8,2.1769e+05,1.2536e+05,8.8752e+05,NaN,NaN,NaN,17657,531.91
10,3,14878,13796,236.81,NaN,NaN,NaN,9431.2,465.44
10,4,972.62,33868,268.95,NaN,NaN,NaN,16612,514.96
10,8,14869,38936,-198.72,NaN,NaN,NaN,21574,406.07
11,3,967.27,33824,252.34,NaN,NaN,NaN,15889,505.11
11,4,20930,27648,-949.36,NaN,NaN,NaN,14571,371.44
11,5,14899,13652,252.83,NaN,NaN,NaN,7911.3,455.71
11,10,18148,26550,-177.71,NaN,NaN,NaN,11579,461.94
11,13,9329.3,13207,-513.43,NaN,NaN,NaN,3107.5,448.32
12,2,14765,13850,134.4,NaN,NaN,NaN,7069,452.82
12,5,19375,34920,269.37,NaN,NaN,NaN,14106,338.15
12,7,1024.9,33863,673.73,NaN,NaN,NaN,15556,496.66
12,14,6505.8,35163,-37.129,NaN,NaN,NaN,21658,499.23
13,1,19396,34876,386.2,NaN,NaN,NaN,13516,330.95
13,2,14819,13812,102.04,NaN,NaN,NaN,7708.7,447.14
13,4,10717,47411,-1399.4,NaN,NaN,NaN,25807,252.6
13,6,995.68,33884,570.46,NaN,NaN,NaN,15061,493.41
13,13,18820,19877,63.544,NaN,NaN,NaN,8961.4,445.01
13,14,14929,39032,-381.66,NaN,NaN,NaN,21368,376
14,1,1022.4,33855,557.84,NaN,NaN,NaN,13569,477.47
14,12,9644.1,29243,80.592,NaN,NaN,NaN,4914.1,542.24
14,13,17901,27185,482.12,NaN,NaN,NaN,15742,428.98
15,2,14779,13792,245.23,NaN,NaN,NaN,8113.1,430.48
15,10,18975,20111,133.85,NaN,NaN,NaN,10009,411.93
15,14,1119.2,34019,519.22,NaN,NaN,NaN,13991,462.93
15,15,14999,35005,39730,NaN,NaN,NaN,8663.2,519.9
15,16,883.22,3512,-83323,NaN,NaN,NaN,13035,426.34
16,6,6730.2,34200,224.57,NaN,NaN,NaN,20011,490.03
16,9,17834,27220,590.62,NaN,NaN,NaN,15293,413.69
16,13,1344.2,33834,421.39,NaN,NaN,NaN,12727,460.28
17,2,20859,28109,110.03,NaN,NaN,NaN,13184,313.29
17,6,15015,38434,876.77,NaN,NaN,NaN,15081,348.93
17,8,1105.6,33812,633.48,NaN,NaN,NaN,12567,443.95
17,12,18939,19883,88.896,NaN,NaN,NaN,8252,403.28
17,13,14825,13814,297.37,NaN,NaN,NaN,7164.4,406.49
18,5,10312,37611,-599.27,NaN,NaN,NaN,17184,406.66
18,7,4257.9,31138,-1126,NaN,NaN,NaN,12377,478.97
18,8,17661,27321,678.13,NaN,NaN,NaN,15087,402.54
18,9,1091.7,33914,562.4,NaN,NaN,NaN,10700,434.36
18,10,9532.1,29183,-26.483,NaN,NaN,NaN,4743.6,499.88
18,15,9434.3,13035,795.32,NaN,NaN,NaN,5355,397.05
19,2,14787,13898,363.38,NaN,NaN,NaN,7619.9,406
19,4,9888.5,16458,-36731,NaN,NaN,NaN,11674,412
19,15,1110.9,34094,460.69,NaN,NaN,NaN,12551,434.29
20,7,14829,13767,307.31,NaN,NaN,NaN,6712.6,392.99
20,9,16837,27548,232.1,NaN,NaN,NaN,11480,419.06
20,13,15480,24061,-9773.8,NaN,NaN,NaN,11872,393.37
20,14,9567.3,29023,239.22,NaN,NaN,NaN,3168.3,488.36
21,1,20872,28158,232.37,NaN,NaN,NaN,13964,309.94
21,7,-508.89,1714,-89927,NaN,NaN,NaN,10259,395.06
21,9,16801,27543,234.39,NaN,NaN,NaN,9860.1,424.02
21,12,19275,31552,433.5,NaN,NaN,NaN,16808,339.81
22,4,16683,27623,259.12,NaN,NaN,NaN,9546.3,413.24
22,10,19321,34981,349.79,NaN,NaN,NaN,11092,292.97
22,12,3376.7,31174,780.81,NaN,NaN,NaN,7698.3,444.64
22,14,16432,39359,-20.017,NaN,NaN,NaN,18824,300.97
22,15,9161.8,26793,4126.2,NaN,NaN,NaN,2845.8,471.38
23,2,20894,27566,-778.99,NaN,NaN,NaN,11882,302.88
23,6,10362,37687,-368.64,NaN,NaN,NaN,15247,381.3
23,9,9545.5,29198,-42.631,NaN,NaN,NaN,3648.8,456.1
23,10,17827,27197,877.1,NaN,NaN,NaN,12661,368.3
23,11,-22815,-4404.8,-1.2796e+05,NaN,NaN,NaN,8414.3,429.32
24,3,16807,27511,261.24,NaN,NaN,NaN,10636,390.96
24,4,10221,37646,-443.96,NaN,NaN,NaN,14565,372.34
24,10,16426,39278,-40.202,NaN,NaN,NaN,16071,288.44
25,1,20864,28078,188.97,NaN,NaN,NaN,15631,298.73
25,2,10236,37626,-810.81,NaN,NaN,NaN,13721,372.53
25,4,10835,47812,153.36,NaN,NaN,NaN,20261,211.66
25,5,16989,27580,-484.31,NaN,NaN,NaN,11169,393.7
25,7,19397,34814,444.2,NaN,NaN,NaN,10398,281.85
25,8,12967,38962,254.39,NaN,NaN,NaN,14892,337.86
25,10,3108.7,30900,7.6703,NaN,NaN,NaN,9535.2,420.6
25,12,11894,29668,-687.21,NaN,NaN,NaN,2051,430.5
26,2,20915,28035,27.835,NaN,NaN,NaN,13370,288.65
26,4,10243,37553,-730.8,NaN,NaN,NaN,13184,372.49
26,8,7109.1,35962,-241.72,NaN,NaN,NaN,15303,384.97
26,10,19081,19922,593.02,NaN,NaN,NaN,9847.8,356.65
26,12,12861,38907,249.48,NaN,NaN,NaN,13425,341.65
27,2,19339,34792,463.84,NaN,NaN,NaN,9657.2,276.44
27,4,10346,37765,-590.17,NaN,NaN,NaN,13783,359.35
27,5,17050,27579,-376.46,NaN,NaN,NaN,7865.6,379.32
27,13,19759,36839,58276,NaN,NaN,NaN,6430.6,412.84
27,14,6985.4,35657,-728.35,NaN,NaN,NaN,16037,381.01
28,4,17126,27576,-589.94,NaN,NaN,NaN,8409.1,376.45
28,5,4457.2,31114,-1507.6,NaN,NaN,NaN,11700,409.32
28,8,10279,37564,-483.17,NaN,NaN,NaN,13429,362.69
28,10,19306,34830,150.82,NaN,NaN,NaN,10042,274.04
28,11,12998,38833,819.06,NaN,NaN,NaN,14719,329.44
29,3,20860,28189,241.1,NaN,NaN,NaN,12447,280.73
29,4,19355,34897,293.77,NaN,NaN,NaN,9743.8,268.14
29,6,16967,27599,-387.86,NaN,NaN,NaN,7414.3,368.62
29,9,19014,19890,672,NaN,NaN,NaN,8171.3,339.56
29,10,-3895,-2889.6,-1.0675e+05,NaN,NaN,NaN,8664.1,345.21
29,14,12829,38840,-186.84,NaN,NaN,NaN,15465,317.26
30,4,6138.5,29263,-32169,NaN,NaN,NaN,12706,324.58
30,5,17045,27618,-406.45,NaN,NaN,NaN,7731.3,357.57
30,12,18017,27274,583.69,NaN,NaN,NaN,11574,326.88
31,4,13032,38663,646.49,NaN,NaN,NaN,13370,315.63
32,6,16719,27555,246.33,NaN,NaN,NaN,7376.3,351.93
32,9,19036,19868,490.9,NaN,NaN,NaN,9253.7,322.06
32,15,9498.5,29205,-27.154,NaN,NaN,NaN,3480.6,397.62
33,3,19394,34833,336.09,NaN,NaN,NaN,9370.4,250.89
33,7,7230.2,30692,-27245,NaN,NaN,NaN,10910,310.84
33,13,-409.65,2066.7,-88985,NaN,NaN,NaN,8362.5,321.97
33,17,19060,19977,580.1,NaN,NaN,NaN,10615,309.86
34,5,13089,38797,808.61,NaN,NaN,NaN,11152,301.26
34,12,4320.1,31065,-1147.9,NaN,NaN,NaN,7861.6,364.63
35,9,9553.7,47417,804.5,NaN,NaN,NaN,13969,202.9
35,13,19169,19969,678.21,NaN,NaN,NaN,9045.6,315.36
35,14,18133,26746,-393.22,NaN,NaN,NaN,7820.2,320.95
36,4,12752,38807,-729.66,NaN,NaN,NaN,10642,300.55
36,5,18281,26826,-476.37,NaN,NaN,NaN,7523.4,319.57
36,7,4462.8,30431,577.53,NaN,NaN,NaN,5632.6,359.04
36,9,9479.5,47434,267.48,NaN,NaN,NaN,12747,195.43
36,11,19292,34882,252.68,NaN,NaN,NaN,8207.6,245.29
38,3,9915.4,36957,-1347,NaN,NaN,NaN,10373,337.09
38,6,6043,32626,-415.31,NaN,NaN,NaN,9062.6,360.53
38,11,9257.8,12704,-33.825,NaN,NaN,NaN,3999.8,295.27
38,13,18107,27299,229.25,NaN,NaN,NaN,8870.3,309.74
38,14,7256.1,39886,317.59,NaN,NaN,NaN,10829,291.4
39,14,12671,38997,-529.4,NaN,NaN,NaN,11256,291.49
40,5,7373.2,39730,363.48,NaN,NaN,NaN,11260,291.22
40,7,6871.9,34179,-210.22,NaN,NaN,NaN,13162,347.66
40,13,7174.1,22688,561.95,NaN,NaN,NaN,3076.9,350.68
41,4,9465.6,24308,-1118.9,NaN,NaN,NaN,4314.9,366.87
41,9,9524.2,13512,-603.41,NaN,NaN,NaN,6043.7,299.89
41,11,13557,42405,223.91,NaN,NaN,NaN,7585,240.13
41,15,24980,19840,360.46,NaN,NaN,NaN,13178,196.63
43,3,38960,48472,1.152e+05,NaN,NaN,NaN,9652,322.65
43,9,8678.3,14638,-43586,NaN,NaN,NaN,6451.4,293.44
44,6,20786,28377,235.41,NaN,NaN,NaN,8422.5,244.39
44,9,9527,24290,-1095.3,NaN,NaN,NaN,4336.2,354.65
45,1,9566.1,47177,293.47,NaN,NaN,NaN,12429,187.96
45,5,9524.1,24283,-953.59,NaN,NaN,NaN,4664,347.98
45,7,19341,34990,313.78,NaN,NaN,NaN,7505.6,223.61
45,10,1685.4,39453,655.48,NaN,NaN,NaN,6779.5,252.84
45,13,16654,30524,-1079.3,NaN,NaN,NaN,7018.1,298.97
46,2,17964,27293,474.54,NaN,NaN,NaN,8408.9,289.81
46,6,9594.6,45284,-5331,NaN,NaN,NaN,14101,186.49
46,10,9262.9,13094,-915.28,NaN,NaN,NaN,6455.3,277.72
46,11,12224,30277,-599.83,NaN,NaN,NaN,2599,340.12
46,12,21834,16874,-369.71,NaN,NaN,NaN,8853.4,249.73
46,13,19265,35023,106.99,NaN,NaN,NaN,7539.6,229.14
46,15,20412,31790,-1103.6,NaN,NaN,NaN,10597,231.08
46,16,16523,30403,-1379.3,NaN,NaN,NaN,6915.2,299.13
47,5,9653.8,47173,299.43,NaN,NaN,NaN,11838,183.61
47,12,2.238e+05,1.1974e+05,8.6956e+05,NaN,NaN,NaN,2562.6,332.69
47,13,18244,26904,-36.883,NaN,NaN,NaN,6340.8,287.28
48,2,3411.7,31118,836.74,NaN,NaN,NaN,5542,317.17
48,4,9587.5,47379,519.15,NaN,NaN,NaN,12622,179.62
48,6,12238,30132,-377.25,NaN,NaN,NaN,2076.4,327.61
48,8,13978,32377,-40.504,NaN,NaN,NaN,2791,312.34
48,10,19352,34863,375.7,NaN,NaN,NaN,7069.1,222.09
49,5,4132.8,31287,-716.92,NaN,NaN,NaN,5895.2,318.74
49,8,18178,27237,256.62,NaN,NaN,NaN,7555,275.4
49,13,715.7,26088,-17763,NaN,NaN,NaN,5833.8,328.15
50,1,9533.4,47147,234.12,NaN,NaN,NaN,14024,183.21
50,4,20788,28428,255.17,NaN,NaN,NaN,7854.6,230.43
50,6,31755,41827,1.0829e+05,NaN,NaN,NaN,3052.7,318.44
51,2,9599,47194,349.62,NaN,NaN,NaN,12389,179.61
51,5,2453.4,30033,-2526.6,NaN,NaN,NaN,1934.3,304.71
51,6,19277,35012,218.59,NaN,NaN,NaN,7386.6,216.16
51,7,27287,40022,89508,NaN,NaN,NaN,2314.9,311.86
51,8,6683.5,33712,-1003,NaN,NaN,NaN,7854,311.83
52,6,18006,27356,392.13,NaN,NaN,NaN,7127.1,274.11
52,7,10767,47652,470.21,NaN,NaN,NaN,14828,173.6
52,9,19294,34922,483.79,NaN,NaN,NaN,7549,215.39
52,11,12156,37809,257.32,NaN,NaN,NaN,6785.5,274.9
52,15,1375.1,33573,-197.7,NaN,NaN,NaN,3804.2,289.78
53,3,6530.7,33601,-919.45,NaN,NaN,NaN,8029.5,306.46
53,4,12412,38381,-737.12,NaN,NaN,NaN,8522,267.39
53,8,7105,2950.1,-58664,NaN,NaN,NaN,6572.5,271.02
53,10,4970.3,31192,-64.035,NaN,NaN,NaN,2240,305.38
54,3,17875,27323,484.53,NaN,NaN,NaN,7805.4,269.34
54,6,1431.4,33885,-419.95,NaN,NaN,NaN,5060,274.58
54,8,12268,37849,655.02,NaN,NaN,NaN,7056.6,265.23
55,3,12310,37829,101.32,NaN,NaN,NaN,7188.9,267.76
55,6,18029,27343,292.46,NaN,NaN,NaN,6429.9,271.32
55,12,19287,31714,592.85,NaN,NaN,NaN,8895.4,241.05
56,3,20941,28173,121.89,NaN,NaN,NaN,8483.6,219.12
56,5,19191,34884,95.225,NaN,NaN,NaN,7711.4,216.47
56,10,6830,34248,-42.662,NaN,NaN,NaN,8041.6,301.79
56,13,24965,20047,466.6,NaN,NaN,NaN,12853,181.97
56,14,18743,40599,18685,NaN,NaN,NaN,9578,253.28
56,15,9596.1,47258,296.73,NaN,NaN,NaN,11371,180.19
56,16,5219.7,46154,-433.94,NaN,NaN,NaN,8121.4,186.65
57,1,6650.9,33725,-1151.1,NaN,NaN,NaN,8064.4,296.87
57,3,2.0409e+05,1.191e+05,7.8217e+05,NaN,NaN,NaN,10583,248.38
57,5,20956,28200,229.72,NaN,NaN,NaN,8452.1,220.9
57,9,19209,34952,238.43,NaN,NaN,NaN,7964.4,212.2
57,12,6967.5,44095,-1173.7,NaN,NaN,NaN,8479.1,203.75
57,13,-11499,17454,-1.0567e+05,NaN,NaN,NaN,11940,179.46
58,1,6685.1,33720,-915.21,NaN,NaN,NaN,8608.6,293.19
58,3,20842,28233,258.17,NaN,NaN,NaN,8398.7,219.34
58,4,19154,34807,104.61,NaN,NaN,NaN,7531.2,213.04
58,5,9697.5,47219,676.08,NaN,NaN,NaN,12413,174.51
58,6,7609.7,39115,25.802,NaN,NaN,NaN,10288,252.25
58,10,12997,38297,-547.13,NaN,NaN,NaN,4941,262.23
58,14,10811,47107,66.468,NaN,NaN,NaN,13889,173.4
59,1,6666.3,33757,-748.97,NaN,NaN,NaN,8458.2,294.32
59,4,20904,28358,390.48,NaN,NaN,NaN,7695.8,214.44
59,7,1343.1,33766,-2.9035,NaN,NaN,NaN,3662.6,270.32
59,9,24596,20244,860.91,NaN,NaN,NaN,11430,184.97
59,10,7540.6,39010,21.471,NaN,NaN,NaN,9831.1,256
60,1,6691,34191,13.343,NaN,NaN,NaN,10015,282.14
60,3,7046.2,43933,32.537,NaN,NaN,NaN,7603.3,197.68
60,6,5495.3,31688,-714.75,NaN,NaN,NaN,5482.4,288.89
60,8,1307.7,33504,124.96,NaN,NaN,NaN,2317,262.55
60,11,15316,20052,138.57,NaN,NaN,NaN,3342.8,281.14
60,14,20947,28233,422.2,NaN,NaN,NaN,8198.2,212.18
60,15,10189,39749,-1498.1,NaN,NaN,NaN,7332.6,242.66
60,16,-4187,14679,-85596,NaN,NaN,NaN,7973,236.45
61,4,7621.2,39015,95.067,NaN,NaN,NaN,9901.4,246.02
61,6,20877,28347,342.66,NaN,NaN,NaN,7636.6,207.03
61,11,6619.5,33674,-1110.7,NaN,NaN,NaN,6738.9,281.51
61,12,5151.5,46753,239.42,NaN,NaN,NaN,8400.4,168.94
62,1,7434.1,39476,92.713,NaN,NaN,NaN,9306,237.6
62,2,19299,35019,322.59,NaN,NaN,NaN,6767.2,197.08
62,3,18487,27120,-1126.5,NaN,NaN,NaN,5566.3,252.78
62,4,5468.9,31632,-726.46,NaN,NaN,NaN,5462.5,278.97
62,10,9281.7,13283,-658.8,NaN,NaN,NaN,4542.7,227.5
63,2,5181.8,46063,-1.9101,NaN,NaN,NaN,9104.8,171.33
63,3,6644.7,33578,-1245.9,NaN,NaN,NaN,6010.9,273.99
63,4,15711,39603,7808.6,NaN,NaN,NaN,8366,231.97
63,5,15305,34155,823.88,NaN,NaN,NaN,4825.2,246.37
63,7,19362,34940,267.27,NaN,NaN,NaN,6211.9,196.61
63,9,7532,39120,87.283,NaN,NaN,NaN,8853,238.18
64,2,19297,34928,200.04,NaN,NaN,NaN,5949.5,201.35
64,5,7542.5,38967,220.82,NaN,NaN,NaN,9021.9,238.9
64,9,25292,19315,-457.1,NaN,NaN,NaN,10815,166.68
65,2,13869,32266,-42.641,NaN,NaN,NaN,2446.7,264.02
65,6,1275.6,28282,-8886.9,NaN,NaN,NaN,3013.4,262.89
65,8,21116,28277,374.53,NaN,NaN,NaN,5617.5,195.76
65,9,19245,34891,333.58,NaN,NaN,NaN,6013.7,201.82
66,1,9622.6,47181,351.97,NaN,NaN,NaN,9376.3,163.4
66,7,25012,19880,631.44,NaN,NaN,NaN,11973,166.72
66,8,9131.2,12922,-1090.6,NaN,NaN,NaN,2856.7,219.17
66,9,7518.9,39048,-16.043,NaN,NaN,NaN,8525.8,235.73
66,10,20949,28294,247.27,NaN,NaN,NaN,5875.8,204.95
66,12,3412.5,31067,849.72,NaN,NaN,NaN,3533.7,261.54
67,1,7034.8,42967,572.13,NaN,NaN,NaN,9373.5,197.59
67,4,19282,19803,579.37,NaN,NaN,NaN,5654.8,241.72
67,5,20887,27792,-809.68,NaN,NaN,NaN,5389.7,205.19
67,10,4548.9,31031,-1511.1,NaN,NaN,NaN,4289.8,264.16
68,4,29772,45103,63917,NaN,NaN,NaN,7859.7,227.49
69,6,42551,37312,1.1199e+05,NaN,NaN,NaN,4209.2,273.33
69,7,9552.9,14353,244.26,NaN,NaN,NaN,1981.4,239.67
69,8,11008,46983,292.14,NaN,NaN,NaN,9916.6,159.59
69,10,9559.7,47298,479.37,NaN,NaN,NaN,9335.8,159.68
69,11,63878,49349,2.2841e+05,NaN,NaN,NaN,2913.8,271.67
70,3,21065,28265,642.99,NaN,NaN,NaN,5471.3,202.62
70,5,3501.7,31170,631.93,NaN,NaN,NaN,3161.3,255.3
70,8,4909.9,41572,-40.762,NaN,NaN,NaN,5190.2,198.39
71,1,32458,33164,70805,NaN,NaN,NaN,4959,271.57
71,5,9683.3,29128,356.43,NaN,NaN,NaN,2297.2,275.06
71,6,24785,20020,748.3,NaN,NaN,NaN,12239,171.68
71,8,19254,20147,129.22,NaN,NaN,NaN,6069.3,239.99
72,4,7685.9,38916,247.07,NaN,NaN,NaN,6824,229.34
72,5,16635,27505,96.647,NaN,NaN,NaN,5307.2,253.87
72,6,7081.5,43462,-679.15,NaN,NaN,NaN,8914,188.01
72,10,7509,27982,-476.2,NaN,NaN,NaN,2708.1,268.74
73,1,20822,28536,24246,NaN,NaN,NaN,5119.2,269.33
73,2,7106.9,43427,-267.06,NaN,NaN,NaN,9256.3,187.37
73,6,12214,25568,148.94,NaN,NaN,NaN,1960.6,272.96
73,9,13960,32079,68.776,NaN,NaN,NaN,1567.6,260.37
73,10,1442.5,39109,16.69,NaN,NaN,NaN,3982.6,200.52
74,1,48463,39759,1.3647e+05,NaN,NaN,NaN,5488.5,262.72
74,2,7201,43447,-393.58,NaN,NaN,NaN,9359.2,182.71
74,3,2.1862e+05,1.3515e+05,8.5372e+05,NaN,NaN,NaN,11704,154.87
74,10,2.2485e+05,1.2774e+05,8.6779e+05,NaN,NaN,NaN,6625.2,221.5
75,1,91232,57762,3.1219e+05,NaN,NaN,NaN,4914.6,264.07
75,9,12240,25276,-86.949,NaN,NaN,NaN,1966.5,267.53
76,1,35631,34369,83775,NaN,NaN,NaN,3773.4,257.78
76,6,7144.9,43533,-200.49,NaN,NaN,NaN,9128.4,182.81
76,7,19335,19934,-44.482,NaN,NaN,NaN,6368.6,229.49
76,8,12344,25263,77.966,NaN,NaN,NaN,1724.4,261.04
76,11,23240,42461,37148,NaN,NaN,NaN,6709.1,218.44
77,1,7058,43465,-598.14,NaN,NaN,NaN,9932.3,182.59
77,3,72651,49892,2.3544e+05,NaN,NaN,NaN,4413.7,257.37
77,4,7481,39168,244.98,NaN,NaN,NaN,5219.9,223.88
77,5,4191.7,31229,-817.31,NaN,NaN,NaN,3182,241.47
77,8,12241,25514,-283.8,NaN,NaN,NaN,1762.8,261.63
77,9,13909,32343,108.22,NaN,NaN,NaN,1654.8,250.51
77,10,19237,35030,214.26,NaN,NaN,NaN,5846.2,189.85
77,13,8772.6,12104,503.48,NaN,NaN,NaN,1771,206.22
78,1,57216,43503,1.7231e+05,NaN,NaN,NaN,5537.2,257.94
78,3,7424.4,39765,163.7,NaN,NaN,NaN,7886.9,218.54
78,11,19210,35013,124.08,NaN,NaN,NaN,6146.9,193.9
79,1,16999,27013,8836.3,NaN,NaN,NaN,5091.5,255.99
79,2,2.1452e+05,1.305e+05,8.5055e+05,NaN,NaN,NaN,9092,189.87
79,3,7373.3,39804,106.89,NaN,NaN,NaN,7839,213.98
79,9,12903,34283,31664,NaN,NaN,NaN,4457.1,240.2
80,1,50874,40764,1.4609e+05,NaN,NaN,NaN,4799.1,252.51
80,9,6998.3,42882,652.5,NaN,NaN,NaN,8457.2,186.09
81,4,-3524.1,29605,-47545,NaN,NaN,NaN,6002.2,180.41
81,6,13693,5095.9,-53346,NaN,NaN,NaN,9567.3,160.27
81,7,7156.5,43611,-1078.9,NaN,NaN,NaN,8382.3,176.69
82,1,63834,46241,1.9925e+05,NaN,NaN,NaN,5194.5,245.67
82,4,6988.8,42887,933.43,NaN,NaN,NaN,8108.5,181.54
82,6,13511,38754,-964.36,NaN,NaN,NaN,7106,208.28
82,8,2.5757e+05,1.5174e+05,1.0133e+06,NaN,NaN,NaN,11557,145.17
83,4,40189,36460,1.0287e+05,NaN,NaN,NaN,3904.6,246.01
83,6,6559.1,23269,571.05,NaN,NaN,NaN,4517.7,235.47
83,9,10916,47041,169.27,NaN,NaN,NaN,11001,152.18
83,10,4947.9,47140,678.29,NaN,NaN,NaN,5565.4,148.49
83,13,13205,38828,-1370.1,NaN,NaN,NaN,6470.6,212.48
84,1,24925,19758,669.75,NaN,NaN,NaN,11707,159.8
84,3,6816.1,42688,289.64,NaN,NaN,NaN,7258.8,183.92
84,4,1.8537e+05,96616,6.7111e+05,NaN,NaN,NaN,5609.6,183.76
84,5,9790.2,16004,11.173,NaN,NaN,NaN,1451.8,223.9
85,1,-26827,-4921.8,-1.8743e+05,NaN,NaN,NaN,11124,153.21
85,3,10494,7701.4,-41880,NaN,NaN,NaN,4492,215.28
85,6,22544,36564,45392,NaN,NaN,NaN,1075,243.86
85,7,13254,38651,-1282.7,NaN,NaN,NaN,6657.1,210.38
85,10,1796.4,38917,555.04,NaN,NaN,NaN,4062.7,195.9
85,11,9651.5,29403,65.848,NaN,NaN,NaN,2245.6,246.41
86,2,2.55e+05,1.5068e+05,1.0035e+06,NaN,NaN,NaN,12981,146.37
86,4,7451.3,23104,-1406.2,NaN,NaN,NaN,3623.8,232.15
86,7,6870.3,35488,-713.16,NaN,NaN,NaN,6957.2,231.63
86,8,13194,38690,-1354.6,NaN,NaN,NaN,6744.2,209.06
86,9,1243.2,33135,-929.71,NaN,NaN,NaN,2812,220.4
86,10,1.168e+05,77703,4.56e+05,NaN,NaN,NaN,3303.4,236.91
87,1,9249.1,46721,-1849.5,NaN,NaN,NaN,13128,147.02
87,3,1902.9,38993,373.88,NaN,NaN,NaN,4206.6,193.82
87,4,13136,38607,-1355.6,NaN,NaN,NaN,6815.6,208.01
87,5,6912.4,42762,494.31,NaN,NaN,NaN,8069.5,181.91
87,6,1.8822e+05,1.2191e+05,7.2574e+05,NaN,NaN,NaN,12498,148.41
87,7,7353.8,23326,-750.42,NaN,NaN,NaN,4270.5,232.48
88,1,7296.6,43507,-1370.6,NaN,NaN,NaN,8089.3,180.85
88,3,14626,39105,3648.1,NaN,NaN,NaN,6540.3,207.86
88,5,4162.1,39977,-25761,NaN,NaN,NaN,11738,150.62
89,1,20930,28086,156.47,NaN,NaN,NaN,7418.1,176.95
89,3,13188,38635,-1370.4,NaN,NaN,NaN,6186.9,203.07
89,4,84931,75232,3.1453e+05,NaN,NaN,NaN,7002.7,180.48
89,10,7273.9,35442,607.04,NaN,NaN,NaN,6983.2,224.83
90,1,95816,72701,3.3492e+05,NaN,NaN,NaN,5772.8,200.13
90,3,7495.8,35455,625.14,NaN,NaN,NaN,7224.5,224.2
90,5,20757,28194,303.5,NaN,NaN,NaN,5962.5,181.37
90,7,4505.5,41560,478.16,NaN,NaN,NaN,3893.1,179.49
90,9,8940.4,12962,-632.02,NaN,NaN,NaN,2322.8,192.12
90,10,16007,29872,264.78,NaN,NaN,NaN,3612.9,219.33
90,13,-304.71,34303,-46657,NaN,NaN,NaN,9931.3,141.04
91,1,20878,28310,329.74,NaN,NaN,NaN,5598.2,174.58
91,2,7291.4,43397,-1470.3,NaN,NaN,NaN,6482.8,174.52
91,3,9555.9,29405,-10.406,NaN,NaN,NaN,2359.6,232.98
