frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
11,2,43557,22749,-486.2,NaN,NaN,NaN,47891,522.81
11,4,42912,21754,-1370.4,NaN,NaN,NaN,42432,648.79
11,10,38296,29623,-236.49,NaN,NaN,NaN,44364,766.67
11,20,873.96,43842,737.01,NaN,NaN,NaN,12573,497.39
12,2,42772,22513,-607.14,NaN,NaN,NaN,46767,567.12
12,17,37964,29397,-23.766,NaN,NaN,NaN,42430,769.35
13,1,33847,51728,-600.48,NaN,NaN,NaN,45732,496.53
13,2,42200,22546,-605.14,NaN,NaN,NaN,46954,591.74
14,2,32565,50691,-1440,NaN,NaN,NaN,35809,650.1
15,3,31763,50431,-1485,NaN,NaN,NaN,32442,697.04
16,1,32429,51745,-602.73,NaN,NaN,NaN,42609,509.41
16,11,38009,25209,933.58,NaN,NaN,NaN,44268,784.51
17,1,31890,51789,-614.7,NaN,NaN,NaN,41918,520.45
17,18,41069,22569,-12.217,NaN,NaN,NaN,29496,544.47
18,1,31297,51767,-517.66,NaN,NaN,NaN,42943,527.69
19,14,40725,53658,51442,NaN,NaN,NaN,8352.3,1037.9
20,1,30508,51770,-604.16,NaN,NaN,NaN,44083,543.45
20,11,28861,49753,-1396,NaN,NaN,NaN,19034,808.5
20,12,62879,57089,2.1471e+05,NaN,NaN,NaN,2506.7,552.13
21,1,30153,51918,-464.71,NaN,NaN,NaN,45043,527.94
21,13,39617,12093,-711.26,NaN,NaN,NaN,8831.9,586.88
21,14,39637,53469,49478,NaN,NaN,NaN,9960.9,1022.2
21,16,25706,39492,465.44,NaN,NaN,NaN,7583.5,1035.4
21,17,30015,53452,251.46,NaN,NaN,NaN,18477,432.69
22,14,39634,12273,-198.64,NaN,NaN,NaN,11400,600.09
24,7,39589,12399,-238.42,NaN,NaN,NaN,12485,575.2
24,10,63930,54517,1.5228e+05,NaN,NaN,NaN,4307.9,953.92
25,11,39604,12389,-200.04,NaN,NaN,NaN,15141,559.82
25,13,931.79,43994,503.85,NaN,NaN,NaN,10082,381.36
26,8,39576,12386,-185.26,NaN,NaN,NaN,15012,546.06
26,13,995.38,44043,210.44,NaN,NaN,NaN,11377,365.46
27,6,39606,12364,-239.26,NaN,NaN,NaN,17287,487.16
27,10,27908,20265,-34316,NaN,NaN,NaN,39203,599.86
28,5,39654,12378,-215.48,NaN,NaN,NaN,15292,474.13
28,8,76086,36204,1.4823e+05,NaN,NaN,NaN,26558,608.23
28,12,35215,29858,296.13,NaN,NaN,NaN,41891,573.19
29,6,39756,12478,-22.341,NaN,NaN,NaN,15443,487.93
29,10,32327,32271,-246.52,NaN,NaN,NaN,25406,584.9
29,13,10672,-4199.4,-1.2188e+05,NaN,NaN,NaN,38851,568.11
30,8,39715,12407,-44.761,NaN,NaN,NaN,12171,466.57
30,15,38353,21134,-1485.5,NaN,NaN,NaN,17521,625.55
30,16,25843,38872,-1281.8,NaN,NaN,NaN,7159.3,804.83
30,18,29446,50474,11381,NaN,NaN,NaN,22694,826.38
31,4,26441,50699,-716.1,NaN,NaN,NaN,46616,682.99
31,7,37362,25673,-37.171,NaN,NaN,NaN,33171,548.87
31,9,1.3296e+05,60196,3.8316e+05,NaN,NaN,NaN,13924,563.48
31,14,39640,12350,6.6095,NaN,NaN,NaN,11065,440.43
31,21,35213,29950,-635.33,NaN,NaN,NaN,33613,549.21
32,3,26315,50555,-1002.7,NaN,NaN,NaN,44854,703.8
32,15,12717,36497,10792,NaN,NaN,NaN,5149,407.46
32,16,32129,13600,-1085,NaN,NaN,NaN,3918,698.1
32,20,39561,12173,-199.85,NaN,NaN,NaN,8791.1,429.13
33,9,37230,29253,377.02,NaN,NaN,NaN,30915,444.1
33,19,33229,27232,-9025.4,NaN,NaN,NaN,38198,488.12
33,24,26181,53636,216.42,NaN,NaN,NaN,37587,494.48
34,12,67606,32936,1.1668e+05,NaN,NaN,NaN,15365,552.89
34,13,37176,29423,240.01,NaN,NaN,NaN,30967,424.55
34,17,32160,13606,-1124.9,NaN,NaN,NaN,2714.3,659.56
34,18,25249,37517,35.746,NaN,NaN,NaN,10079,714.52
34,20,11815,36348,7218,NaN,NaN,NaN,4482.7,383.84
34,21,32369,32303,-165.66,NaN,NaN,NaN,19078,496.28
35,4,9469.8,35515,-1292.2,NaN,NaN,NaN,5177.7,376.33
35,8,33536,27596,-7674.5,NaN,NaN,NaN,34536,466.82
35,14,25657,23741,118.41,NaN,NaN,NaN,10062,674.43
35,20,64792,31612,1.0179e+05,NaN,NaN,NaN,11319,484.51
35,22,32394,13388,204.17,NaN,NaN,NaN,3674.2,624.31
35,23,32364,32652,14.263,NaN,NaN,NaN,20565,485.5
36,4,9607.3,35438,-1154.1,NaN,NaN,NaN,5572,363.66
36,5,32341,32518,-239.76,NaN,NaN,NaN,20854,469.52
36,8,25278,37521,16.283,NaN,NaN,NaN,9204.2,679.72
36,11,26387,17592,-43179,NaN,NaN,NaN,33933,464.6
36,12,32452,13383,278.14,NaN,NaN,NaN,2764.2,597.73
36,21,25584,50566,-1324.3,NaN,NaN,NaN,41647,707.31
37,5,9520,35750,456.91,NaN,NaN,NaN,4361.6,373.04
37,6,25379,37531,198.3,NaN,NaN,NaN,7525.3,662.19
37,7,32330,33085,207.17,NaN,NaN,NaN,24511,442.48
37,10,24779,19727,-543.51,NaN,NaN,NaN,6323.2,564.68
37,18,37266,25752,284.63,NaN,NaN,NaN,29050,458.61
37,27,25644,23791,238.74,NaN,NaN,NaN,6127.4,628.69
38,10,1106.1,44079,308.19,NaN,NaN,NaN,7165.3,310.58
38,18,1.0626e+05,88083,4.2521e+05,NaN,NaN,NaN,7711.3,310.94
38,19,28144,18347,-344.68,NaN,NaN,NaN,15777,611.05
38,21,32403,33229,41.242,NaN,NaN,NaN,26933,419.7
39,5,9616.4,35693,444.62,NaN,NaN,NaN,5175.4,353.23
39,8,32362,33252,20.654,NaN,NaN,NaN,26036,411.04
39,10,25533,32309,77.055,NaN,NaN,NaN,28108,551.12
39,14,4591.9,-12530,-1.524e+05,NaN,NaN,NaN,29902,421.35
39,18,32561,13332,294.53,NaN,NaN,NaN,2237.9,546.41
39,21,69557,35303,1.6652e+05,NaN,NaN,NaN,12900,596.56
39,22,24737,19687,-418.02,NaN,NaN,NaN,7394.6,532.58
39,24,15271,24120,-31764,NaN,NaN,NaN,6870,568.41
39,25,26029,49574,-126.61,NaN,NaN,NaN,14034,586.58
39,26,21429,58234,230.86,NaN,NaN,NaN,58385,437.86
40,1,25841,39597,313.54,NaN,NaN,NaN,5016,603.78
40,12,32330,33252,97.965,NaN,NaN,NaN,24617,403.41
40,13,38385,21216,933.52,NaN,NaN,NaN,11042,463.51
40,19,26488,15172,-945.73,NaN,NaN,NaN,2621,487.14
40,20,39565,11162,34.349,NaN,NaN,NaN,2628.4,334.15
40,22,35315,29448,-245.41,NaN,NaN,NaN,21876,439.88
40,27,3776,33769,-86548,NaN,NaN,NaN,57047,425.03
41,6,35491,26100,-368.82,NaN,NaN,NaN,24595,488.51
41,8,32317,33270,22.664,NaN,NaN,NaN,25066,398.39
41,13,35279,29693,-709.78,NaN,NaN,NaN,23835,422.82
41,14,97424,45081,2.3546e+05,NaN,NaN,NaN,6714.9,417.78
42,5,24670,52069,27.924,NaN,NaN,NaN,50827,551.25
42,13,32426,33180,-37.043,NaN,NaN,NaN,24197,384.93
42,23,24375,35871,-926.83,NaN,NaN,NaN,9037.6,550.25
43,3,53051,31296,60977,NaN,NaN,NaN,28784,426.1
43,4,9385.6,35441,-1044.3,NaN,NaN,NaN,5290.6,324.13
43,5,32405,33234,-44.836,NaN,NaN,NaN,24544,386.15
43,6,23202,31751,163.48,NaN,NaN,NaN,13046,501.48
43,8,25694,23851,27.797,NaN,NaN,NaN,10628,527.8
43,13,32718,14118,-1026.3,NaN,NaN,NaN,5084.3,500.38
43,17,41948,49800,473.24,NaN,NaN,NaN,2773.1,133.57
43,18,24013,50335,-567.47,NaN,NaN,NaN,46781,668.22
43,19,38085,20957,183.21,NaN,NaN,NaN,8274.1,437.98
43,23,21486,57956,725.4,NaN,NaN,NaN,55607,403.13
44,2,32076,33194,677.53,NaN,NaN,NaN,24405,372.32
44,3,37319,25579,100.55,NaN,NaN,NaN,26580,398.42
44,6,32456,13275,380.17,NaN,NaN,NaN,5622.8,479.86
44,7,25095,37735,-810.44,NaN,NaN,NaN,7367.7,550.47
44,8,24666,52098,17.518,NaN,NaN,NaN,49922,527.04
44,11,9411.6,35441,-1275.9,NaN,NaN,NaN,3591.6,309.26
44,17,24002,50120,-482.47,NaN,NaN,NaN,43038,657.74
44,21,25449,32441,578.4,NaN,NaN,NaN,21560,490.33
44,25,26022,49608,-97.298,NaN,NaN,NaN,12240,525.43
44,26,44276,40407,83822,NaN,NaN,NaN,13293,488.49
45,2,37369,25394,111.88,NaN,NaN,NaN,24934,395.42
45,3,32412,33233,1.1416,NaN,NaN,NaN,24162,366.94
45,10,9364,35556,-930.97,NaN,NaN,NaN,3268.6,307.03
45,13,26076,49784,334.67,NaN,NaN,NaN,10714,512.89
45,17,167.87,-19242,-1.7593e+05,NaN,NaN,NaN,27915,373.98
46,4,21430,18882,-49967,NaN,NaN,NaN,20520,369.16
46,8,29597,53758,14748,NaN,NaN,NaN,46670,500.21
46,13,42006,49850,513.03,NaN,NaN,NaN,2816.9,132.03
46,14,16635,4015.7,-92147,NaN,NaN,NaN,25473,367.34
46,16,32413,13309,246.04,NaN,NaN,NaN,6538.4,444.88
46,17,23879,50239,-0.35062,NaN,NaN,NaN,44147,615.61
46,27,2.5595e+05,1.5274e+05,9.7683e+05,NaN,NaN,NaN,39990,683.7
47,1,25827,39677,398.26,NaN,NaN,NaN,4913.5,513.73
47,2,9568.4,35722,493.99,NaN,NaN,NaN,1752.9,293.81
47,3,32357,33239,78.574,NaN,NaN,NaN,23402,353.91
47,5,42039,49861,602.22,NaN,NaN,NaN,3683.7,129.39
47,6,27986,24480,-606.6,NaN,NaN,NaN,17761,510.41
47,7,2.2874e+05,1.4602e+05,8.5328e+05,NaN,NaN,NaN,51024,365.23
47,10,37267,25644,382.05,NaN,NaN,NaN,25051,383
47,12,32378,13274,221.29,NaN,NaN,NaN,6770.6,442.23
47,13,25383,37800,63.814,NaN,NaN,NaN,7750.8,509.29
47,19,39511,57634,53732,NaN,NaN,NaN,40302,472.75
47,22,21868,49781,422.82,NaN,NaN,NaN,33182,715.39
47,23,26442,17515,-43230,NaN,NaN,NaN,24609,365.57
48,1,25822,39616,323.4,NaN,NaN,NaN,7830,493.76
48,3,25154,37966,-1428.6,NaN,NaN,NaN,8537.4,493.74
48,4,32412,13345,250.49,NaN,NaN,NaN,5742.2,442.53
48,8,25611,24265,-399.68,NaN,NaN,NaN,10556,462.68
48,14,35657,29791,-725.22,NaN,NaN,NaN,24701,348.46
48,17,-2472.4,17169,-1.1845e+05,NaN,NaN,NaN,36566,692.26
48,19,1.8833e+05,1.288e+05,6.868e+05,NaN,NaN,NaN,47322,361.26
48,20,37479,25173,-63.946,NaN,NaN,NaN,18278,355.01
48,23,25839,24792,-488.48,NaN,NaN,NaN,11409,474.44
48,30,71145,24729,1.2285e+05,NaN,NaN,NaN,5164,295.18
49,6,11832,34723,-56452,NaN,NaN,NaN,46789,595.82
49,8,25706,24403,-640.54,NaN,NaN,NaN,9822.5,463.37
49,10,9571.1,35743,309.95,NaN,NaN,NaN,1349,290.56
49,11,15536,52804,269.29,NaN,NaN,NaN,27945,567.09
49,12,1.7009e+05,90254,5.5991e+05,NaN,NaN,NaN,16818,339.34
49,20,37328,25651,228.94,NaN,NaN,NaN,20950,341.72
49,21,25198,37895,-1147,NaN,NaN,NaN,8012.8,489.76
49,22,35660,26110,-698.75,NaN,NaN,NaN,20395,388.36
49,23,15309,-434.04,-65462,NaN,NaN,NaN,9823.5,471.37
49,24,-1957.3,18803,-1.1094e+05,NaN,NaN,NaN,17979,718.23
49,25,49304,22772,28335,NaN,NaN,NaN,1634,267.2
49,31,35806,29508,370.96,NaN,NaN,NaN,22189,342.28
50,1,25832,39598,465.55,NaN,NaN,NaN,8203.5,481.54
50,3,37370,25630,-781.54,NaN,NaN,NaN,21434,346.37
50,8,25189,37970,-996.73,NaN,NaN,NaN,7674.7,481.15
50,14,21683,49985,171.57,NaN,NaN,NaN,33237,677.89
50,16,9466.3,35586,-1428.9,NaN,NaN,NaN,1943.1,282.07
50,21,39698,12476,-452.77,NaN,NaN,NaN,8263,282.48
50,23,25805,24374,-1156.8,NaN,NaN,NaN,10092,461.88
50,26,15360,52520,176.13,NaN,NaN,NaN,15724,560.64
50,29,35120,29684,14.905,NaN,NaN,NaN,15579,351.7
51,1,25850,39762,392.93,NaN,NaN,NaN,4938.3,477.39
51,3,15912,53877,-485.44,NaN,NaN,NaN,35714,522.44
51,4,32390,13310,245.36,NaN,NaN,NaN,5887.4,384.07
51,5,25627,32604,573.77,NaN,NaN,NaN,17290,422.14
51,9,25348,37682,134.58,NaN,NaN,NaN,6788.3,471.36
51,11,37167,25722,664.3,NaN,NaN,NaN,19059,340.77
51,18,10900,35098,-52643,NaN,NaN,NaN,35286,661.43
51,22,39770,12718,-244.18,NaN,NaN,NaN,9116.2,275.42
51,24,25592,23918,107.33,NaN,NaN,NaN,4980.1,439.26
51,26,9346.7,35745,-829.86,NaN,NaN,NaN,1392.9,277.35
52,1,25876,39770,371.93,NaN,NaN,NaN,3772.5,466.28
52,6,25390,37831,93.319,NaN,NaN,NaN,6699.2,459.92
52,12,37418,29335,268.23,NaN,NaN,NaN,23351,288.98
52,17,32408,13353,99.377,NaN,NaN,NaN,3300.5,413.32
52,26,9585.4,35711,369.27,NaN,NaN,NaN,1038.9,274.04
53,1,25834,39654,300.16,NaN,NaN,NaN,6259.4,461.21
53,3,32222,13450,-519.13,NaN,NaN,NaN,6816.9,376.1
53,7,25434,37797,241.46,NaN,NaN,NaN,5584.2,455.84
53,8,45244,50084,1.4303e+05,NaN,NaN,NaN,2631.3,270.56
53,10,39618,12625,-54.786,NaN,NaN,NaN,10612,270.29
53,14,22622,48962,-31.389,NaN,NaN,NaN,25778,634.84
53,27,27874,34562,-178.33,NaN,NaN,NaN,17647,374.08
54,1,25868,39744,400.1,NaN,NaN,NaN,6429.7,448.3
54,7,25267,37734,-34.054,NaN,NaN,NaN,6137.8,448.5
54,8,9580.8,35701,414.71,NaN,NaN,NaN,2802.9,275.93
54,9,37393,29206,289.57,NaN,NaN,NaN,21786,281.42
54,10,37225,25695,365.32,NaN,NaN,NaN,18848,321.16
54,11,71751,39646,1.5802e+05,NaN,NaN,NaN,16504,431.03
54,12,32376,13248,197.92,NaN,NaN,NaN,6493.9,368.55
54,14,24647,52002,94.685,NaN,NaN,NaN,35505,429.18
54,15,20583,49915,802.55,NaN,NaN,NaN,19725,651.83
54,20,39563,12219,-242.98,NaN,NaN,NaN,8949,235.33
54,24,23910,54138,68.799,NaN,NaN,NaN,40656,397.75
54,25,32767,14086,-1112.6,NaN,NaN,NaN,6668.9,382.18
54,27,23329,31678,77.455,NaN,NaN,NaN,10270,397.58
54,31,25766,24559,-202.89,NaN,NaN,NaN,7676.4,415.53
54,33,34956,30035,364.88,NaN,NaN,NaN,17216,323.41
55,5,9590.3,35744,450.83,NaN,NaN,NaN,3010.4,274.87
55,7,32420,13303,-43.128,NaN,NaN,NaN,5805.7,361.19
55,8,1.2238e+05,90694,4.0463e+05,NaN,NaN,NaN,26157,598.51
55,12,35277,29506,-63.851,NaN,NaN,NaN,18334,321.02
55,21,1.3247e+05,96795,4.3662e+05,NaN,NaN,NaN,35442,421.22
55,29,15883,52592,234.63,NaN,NaN,NaN,23256,533.89
55,30,39557,12316,-469.76,NaN,NaN,NaN,6724,264.14
56,3,9602.5,35727,377.87,NaN,NaN,NaN,3523.9,261.85
56,9,32295,13464,-587.96,NaN,NaN,NaN,6079.8,386.2
56,12,39303,21526,-1118.4,NaN,NaN,NaN,7366.3,311.31
56,15,21783,50200,-1056.8,NaN,NaN,NaN,32649,591.34
56,19,1.3969e+05,98022,4.7609e+05,NaN,NaN,NaN,25429,576.93
56,26,832.78,46028,262.87,NaN,NaN,NaN,9315.3,251.17
56,27,19379,57093,-305.16,NaN,NaN,NaN,43173,378.81
56,28,24170,16436,-515.84,NaN,NaN,NaN,1754.5,298.39
56,30,39469,12206,-245,NaN,NaN,NaN,8097.9,252.08
57,1,25649,40001,374.04,NaN,NaN,NaN,4570.9,429.02
57,2,9564.6,35712,500.04,NaN,NaN,NaN,4020.5,259.35
57,9,32452,13272,95.95,NaN,NaN,NaN,6568.3,363.31
57,12,24466,52025,-40.053,NaN,NaN,NaN,36796,408.81
57,13,23277,31889,-42.811,NaN,NaN,NaN,8166.6,383.71
57,21,50122,26717,1.0393e+05,NaN,NaN,NaN,2114.4,290.54
57,26,25175,37922,-427.01,NaN,NaN,NaN,6865.3,414.29
57,28,25693,24128,-506.23,NaN,NaN,NaN,6865.2,394.68
57,30,27260,22754,-14.081,NaN,NaN,NaN,10011,408.64
57,31,2.0469e+05,1.2613e+05,7.4918e+05,NaN,NaN,NaN,19116,599.79
58,4,32469,13266,217.36,NaN,NaN,NaN,8036.3,337.33
58,10,37412,29567,493,NaN,NaN,NaN,21743,263.59
58,11,4739,34805,-60932,NaN,NaN,NaN,21956,533.53
58,14,9668.7,35760,575.87,NaN,NaN,NaN,1752.9,260.61
58,15,23187,32046,-39.518,NaN,NaN,NaN,9905.4,373.42
58,19,15600,52667,523.89,NaN,NaN,NaN,21156,484.46
58,23,21424,48795,-1776,NaN,NaN,NaN,27816,558.25
59,4,28513,26016,-577.91,NaN,NaN,NaN,8642.3,399.29
59,6,37391,29347,337.09,NaN,NaN,NaN,19997,264.52
59,9,25452,38679,-482.97,NaN,NaN,NaN,7992.7,410.64
59,13,23373,32745,-168.01,NaN,NaN,NaN,13729,374.79
59,15,31543,12226,-2104.7,NaN,NaN,NaN,3622.3,336.15
59,20,1.5449e+05,1.0439e+05,5.3859e+05,NaN,NaN,NaN,21441,549.97
59,22,39493,12255,-242.64,NaN,NaN,NaN,6692.6,249.12
59,27,28019,24475,-40.056,NaN,NaN,NaN,13597,405.68
60,6,23234,32169,47.952,NaN,NaN,NaN,10132,362.41
60,8,37475,29363,366.42,NaN,NaN,NaN,18502,260.44
60,15,20836,58702,-68.314,NaN,NaN,NaN,36197,292.88
60,16,32457,13261,218.14,NaN,NaN,NaN,5055.1,334.72
60,29,27849,34089,237.28,NaN,NaN,NaN,15682,335.04
60,32,22413,36360,-198.53,NaN,NaN,NaN,3247.2,403.43
61,3,32432,13260,260.93,NaN,NaN,NaN,7563.2,326.53
61,5,25150,37884,-592.98,NaN,NaN,NaN,7690.1,392.03
61,6,23201,32220,102.55,NaN,NaN,NaN,10194,360.54
61,12,32541,19514,32186,NaN,NaN,NaN,2255.3,275.34
61,20,2.3436e+05,1.4839e+05,8.7642e+05,NaN,NaN,NaN,36539,285.23
61,24,50698,20525,46261,NaN,NaN,NaN,2969.5,276.99
61,28,25475,52172,-238.87,NaN,NaN,NaN,20792,337.26
61,30,39008,21230,-1190.8,NaN,NaN,NaN,4866.3,286.46
61,32,21267,58143,-3.3293,NaN,NaN,NaN,34361,284.04
62,7,32496,13273,221.4,NaN,NaN,NaN,8942.5,306.61
62,9,23304,31776,103.16,NaN,NaN,NaN,9045.4,350.14
62,13,37393,29291,238.35,NaN,NaN,NaN,16933,247.89
62,16,84471,76455,2.3863e+05,NaN,NaN,NaN,29399,355.51
62,17,39660,12116,-41.789,NaN,NaN,NaN,7670,206.02
62,20,25062,37885,-600.41,NaN,NaN,NaN,7104.1,371.58
63,3,32520,13294,228.67,NaN,NaN,NaN,7419,314.33
63,6,23251,31920,48.396,NaN,NaN,NaN,8142.8,350.06
63,12,39633,12244,-39.145,NaN,NaN,NaN,7121.9,230.37
63,14,38892,16084,-170.08,NaN,NaN,NaN,1418.6,281.26
63,17,25521,23734,-375.23,NaN,NaN,NaN,6606.6,359.16
63,19,32222,33012,-479.43,NaN,NaN,NaN,13475,274.68
63,20,18649,18134,-54804,NaN,NaN,NaN,17502,287.94
63,24,21897,49632,860.67,NaN,NaN,NaN,19957,510.35
63,30,31754,22879,-2234.9,NaN,NaN,NaN,12341,371.03
63,31,26507,14912,-729.11,NaN,NaN,NaN,3434,306.38
64,4,32537,13209,238.5,NaN,NaN,NaN,8239.2,305.36
64,5,23218,31951,114.59,NaN,NaN,NaN,9071.1,346.43
64,6,43449,39129,52362,NaN,NaN,NaN,17641,296.8
64,16,3238,33055,-89074,NaN,NaN,NaN,32092,267.01
64,19,39634,12297,-348.24,NaN,NaN,NaN,8501.7,220.64
64,22,39788,14575,35.851,NaN,NaN,NaN,6831.1,237.19
64,23,91781,37761,2.1463e+05,NaN,NaN,NaN,2323.2,274.45
64,31,27040,22432,-44.078,NaN,NaN,NaN,10922,369.59
65,6,23373,31795,126.84,NaN,NaN,NaN,8052.9,340.35
65,9,9096.6,40691,-39773,NaN,NaN,NaN,18616,462.46
65,10,25505,23584,-245.8,NaN,NaN,NaN,6435,348.75
65,11,32466,13208,246.71,NaN,NaN,NaN,7391.9,299.39
65,14,25083,37902,-933.53,NaN,NaN,NaN,7588.1,357.74
65,17,35545,30170,365.67,NaN,NaN,NaN,17870,264.3
65,18,5762.9,36699,-76181,NaN,NaN,NaN,31551,261.74
65,26,58962,69452,1.6992e+05,NaN,NaN,NaN,10429,446
66,6,32462,13250,272.34,NaN,NaN,NaN,8126.7,294.56
66,10,27909,24529,15.38,NaN,NaN,NaN,12640,361.33
66,14,26867,21828,-372.73,NaN,NaN,NaN,9682,344.86
66,22,26963,18802,164.75,NaN,NaN,NaN,7332.8,333.12
66,23,25249,38667,103.84,NaN,NaN,NaN,5342.6,351.06
66,28,23338,32080,-716.78,NaN,NaN,NaN,7899,332.04
67,1,25650,40007,413.05,NaN,NaN,NaN,7294.6,353.94
67,7,31850,33420,931.24,NaN,NaN,NaN,14735,263.26
67,8,28017,24556,219.17,NaN,NaN,NaN,11768,360.32
67,10,37444,29162,297.86,NaN,NaN,NaN,14584,243.23
67,11,23263,32037,-202.02,NaN,NaN,NaN,6117.8,334.66
67,12,32424,13242,274.71,NaN,NaN,NaN,8223.1,291.1
67,14,51190,66090,1.3793e+05,NaN,NaN,NaN,10339,434.48
67,15,25569,23817,-476,NaN,NaN,NaN,5996.3,340.61
67,16,24177,52153,865.42,NaN,NaN,NaN,29680,355.67
67,20,24068,35362,220.98,NaN,NaN,NaN,7071.1,343.6
67,23,27061,18726,443.42,NaN,NaN,NaN,5497.6,326.47
67,24,21290,58160,191.99,NaN,NaN,NaN,33102,261.2
68,3,23297,32228,-33.992,NaN,NaN,NaN,6202.6,331.65
68,5,31908,33545,897.75,NaN,NaN,NaN,14191,260.44
68,7,22488,36582,106.13,NaN,NaN,NaN,3171.3,358.9
68,8,-1396.8,15970,-1.294e+05,NaN,NaN,NaN,26511,333.27
68,13,15988,39427,-39052,NaN,NaN,NaN,18392,383.33
68,14,21889,58492,-1286.5,NaN,NaN,NaN,31160,252.44
68,15,28006,24608,321.51,NaN,NaN,NaN,12012,360.1
68,16,25616,23880,-244.61,NaN,NaN,NaN,5482.3,339.49
68,18,32415,13195,493.64,NaN,NaN,NaN,5345.8,296.23
68,19,39589,21331,295,NaN,NaN,NaN,4961.8,266.19
68,25,24257,34901,-353.37,NaN,NaN,NaN,9131.3,336.9
69,3,28307,25639,-716.98,NaN,NaN,NaN,11482,347.18
69,9,32466,13223,270.11,NaN,NaN,NaN,7414.1,279.74
69,10,37426,29121,421.53,NaN,NaN,NaN,13497,234.71
69,12,25728,39916,650.8,NaN,NaN,NaN,7091.8,325.33
69,15,33356,26383,-600.83,NaN,NaN,NaN,13615,320.51
69,17,24089,34996,249.73,NaN,NaN,NaN,8453.5,332.18
69,18,32099,33479,678.26,NaN,NaN,NaN,12518,251.62
69,20,19324,60514,-246.25,NaN,NaN,NaN,17030,226.62
69,22,35411,26455,-724.46,NaN,NaN,NaN,13775,289.64
69,24,25570,23881,-472.62,NaN,NaN,NaN,4843.5,331.45
69,25,25246,52397,-1356.2,NaN,NaN,NaN,23843,313.86
69,26,23277,31966,103,NaN,NaN,NaN,4370.3,326.13
70,2,20771,58010,-35.086,NaN,NaN,NaN,36293,266.21
70,7,28434,25669,-946.62,NaN,NaN,NaN,9235.3,341.4
70,11,-12083,11741,-1.6645e+05,NaN,NaN,NaN,31130,245.63
70,12,32451,13209,394.19,NaN,NaN,NaN,7132.7,273.85
70,16,26955,21663,-772.69,NaN,NaN,NaN,6146,328.28
70,17,19504,57085,-41.808,NaN,NaN,NaN,30107,293.59
70,19,13211,36569,-42955,NaN,NaN,NaN,8571.7,441.91
70,25,34980,33813,-372.95,NaN,NaN,NaN,15522,215.2
71,4,32448,13239,378.78,NaN,NaN,NaN,6627.3,272.66
71,5,39566,12036,-363.37,NaN,NaN,NaN,5693.1,199.7
71,7,24287,52179,900.53,NaN,NaN,NaN,28075,331.89
71,11,25446,23682,-425.35,NaN,NaN,NaN,4489.7,316.23
71,17,22329,36519,-208.71,NaN,NaN,NaN,2093.3,336.31
71,18,20757,58434,105.49,NaN,NaN,NaN,30642,253.55
71,21,27896,25019,595.61,NaN,NaN,NaN,8017.1,331.07
72,5,37516,25624,116.32,NaN,NaN,NaN,12179,249.52
72,7,35424,26447,-828.57,NaN,NaN,NaN,12948,279.89
72,9,18532,52982,381.99,NaN,NaN,NaN,27775,391.89
72,10,20765,58393,96.792,NaN,NaN,NaN,31380,250.74
72,12,6542,27487,-76252,NaN,NaN,NaN,9971.3,426.47
