frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
14,37,43420,33867,-238.02,NaN,NaN,NaN,28808,632.29
15,2,53625,48279,170.37,NaN,NaN,NaN,8940.5,127.41
15,3,23935,36080,257.44,NaN,NaN,NaN,20236,564.82
15,5,5658.3,-12565,-1.8926e+05,NaN,NaN,NaN,24190,451.22
15,9,4399.5,-19718,-1.8483e+05,NaN,NaN,NaN,29000,861.24
15,11,19678,33126,104.07,NaN,NaN,NaN,37431,366.37
15,12,1.0948e+05,61996,3.3808e+05,NaN,NaN,NaN,28242,875.98
15,21,17275,27674,-45164,NaN,NaN,NaN,38404,612.69
15,28,24582,32182,103.33,NaN,NaN,NaN,18444,796.61
15,30,39821,45049,-1230.1,NaN,NaN,NaN,43378,447.63
15,31,2.434e+05,1.2435e+05,9.2369e+05,NaN,NaN,NaN,12793,379.67
15,33,19052,30717,114.1,NaN,NaN,NaN,36556,376.19
15,38,25797,26511,586.44,NaN,NaN,NaN,28636,840.21
15,43,-17658,-23769,-1.8815e+05,NaN,NaN,NaN,33046,516.12
15,50,24953,49946,5.0828,NaN,NaN,NaN,843.66,234.01
15,51,55484,47187,81.135,NaN,NaN,NaN,3457.3,120.07
16,1,53647,48261,180.87,NaN,NaN,NaN,8732.1,124.51
16,2,42282,35796,856.09,NaN,NaN,NaN,59310,676.95
16,3,8100.8,-14374,-1.6611e+05,NaN,NaN,NaN,35075,833.2
16,4,57379,48345,1.4995e+05,NaN,NaN,NaN,36159,364.47
16,7,26806,40430,104.06,NaN,NaN,NaN,30539,578.39
16,8,42344,34256,-1311.3,NaN,NaN,NaN,56686,745.21
16,11,1.1264e+05,68512,2.778e+05,NaN,NaN,NaN,23521,435.56
16,13,25982,27325,-945.23,NaN,NaN,NaN,32414,826.44
16,14,22354,28565,-1073.6,NaN,NaN,NaN,30289,642.68
16,20,25287,32185,-1452.2,NaN,NaN,NaN,16788,767.64
16,30,25692,34264,238.77,NaN,NaN,NaN,16251,812.01
16,36,8173.1,12420,232.86,NaN,NaN,NaN,2206.8,107.02
16,41,17973,29802,-199.02,NaN,NaN,NaN,13546,331.23
16,42,25756,28474,477.27,NaN,NaN,NaN,13761,843.49
16,43,17648,47409,85.185,NaN,NaN,NaN,2751.5,147.39
17,1,53674,48289,240.84,NaN,NaN,NaN,9079.6,123.49
17,2,25985,27440,-1123.8,NaN,NaN,NaN,29898,783.44
17,7,27270,32740,5860.9,NaN,NaN,NaN,14336,743.19
17,8,2.9336e+05,1.4989e+05,1.0823e+06,NaN,NaN,NaN,11132,844.52
17,9,42185,32309,-502.3,NaN,NaN,NaN,34395,726.65
17,10,53580,48643,90.628,NaN,NaN,NaN,7086.4,122.94
17,21,-12101,-13834,-1.9527e+05,NaN,NaN,NaN,39020,605.69
17,29,2.1019e+05,1.0401e+05,7.438e+05,NaN,NaN,NaN,16128,941.25
17,37,-17027,-22296,-1.8376e+05,NaN,NaN,NaN,29810,461.26
17,41,-886.14,-10317,-1.3171e+05,NaN,NaN,NaN,26104,777.36
17,42,11732,1240.6,-98576,NaN,NaN,NaN,18204,1064.7
17,44,17940,31470,-42.22,NaN,NaN,NaN,21677,290.65
18,1,25900,27021,576.64,NaN,NaN,NaN,32255,773.6
18,2,42189,32283,-487.1,NaN,NaN,NaN,31798,703.57
18,5,11171,21717,-40829,NaN,NaN,NaN,32144,350.26
18,6,3.0687e+05,1.5613e+05,1.1656e+06,NaN,NaN,NaN,11815,482.97
18,7,53648,48268,200.46,NaN,NaN,NaN,5309,120.35
18,10,44047,36106,3052.4,NaN,NaN,NaN,43977,603.69
18,14,26345,42006,74.29,NaN,NaN,NaN,36077,431.55
18,16,25663,33079,-18429,NaN,NaN,NaN,10100,809.17
18,19,1.6659e+05,90164,5.9876e+05,NaN,NaN,NaN,26271,453.16
18,21,18622,31071,-41.82,NaN,NaN,NaN,27460,315.13
18,23,-2253.4,20.435,-1.4522e+05,NaN,NaN,NaN,37939,578.78
18,25,93343,55287,2.7182e+05,NaN,NaN,NaN,18456,760.62
18,30,31019,39687,-240.45,NaN,NaN,NaN,34906,781.59
18,41,1.7026e+05,93088,5.1562e+05,NaN,NaN,NaN,20833,401.07
19,1,25773,27071,249.17,NaN,NaN,NaN,26079,714.35
19,2,41938,35827,303.94,NaN,NaN,NaN,45624,601.64
19,7,1.1255e+05,72610,3.3392e+05,NaN,NaN,NaN,9396.2,778.22
19,9,2.1701e+05,1.1629e+05,7.2743e+05,NaN,NaN,NaN,49285,565.82
19,16,30947,39461,-100.18,NaN,NaN,NaN,29335,766.1
19,18,53667,48529,245.26,NaN,NaN,NaN,3457.6,117.72
19,19,2.4193e+05,1.2343e+05,8.1201e+05,NaN,NaN,NaN,17670,415.87
19,27,67177,43231,1.5336e+05,NaN,NaN,NaN,16048,879.94
19,28,17270,29778,150.32,NaN,NaN,NaN,4477.1,266.65
19,40,25259,26250,-2.8389,NaN,NaN,NaN,12984,674.66
19,42,35115,29521,26769,NaN,NaN,NaN,26387,819.58
19,48,17668,47493,103.81,NaN,NaN,NaN,2709.4,137.34
20,1,25805,26971,224.08,NaN,NaN,NaN,29526,620.53
20,5,35228,45917,-1127.2,NaN,NaN,NaN,50136,439.3
20,9,2745.5,-21790,-1.9208e+05,NaN,NaN,NaN,23789,751.03
20,22,45718,40018,79998,NaN,NaN,NaN,8955,633.86
20,23,37938,45840,-709.7,NaN,NaN,NaN,44991,400.52
20,27,17640,47364,81.298,NaN,NaN,NaN,3134.7,135.44
20,28,85690,57143,1.6625e+05,NaN,NaN,NaN,14759,341.84
20,29,1.5372e+05,78040,4.7068e+05,NaN,NaN,NaN,8702.3,944.38
20,31,58298,42636,122.98,NaN,NaN,NaN,3624,110.97
20,34,53606,48473,217.06,NaN,NaN,NaN,2932.5,117.75
20,40,3.0829e+05,1.4574e+05,1.1335e+06,NaN,NaN,NaN,19644,971.25
20,43,22987,35791,118.12,NaN,NaN,NaN,5535.2,388.54
20,46,24679,34110,-363.76,NaN,NaN,NaN,22092,605.54
20,51,2.0066e+05,1.0545e+05,6.8692e+05,NaN,NaN,NaN,26658,935.59
21,1,25724,27121,6.4532,NaN,NaN,NaN,25935,605.23
21,5,30965,39496,-199.38,NaN,NaN,NaN,29103,715.11
21,6,2.5756e+05,1.2285e+05,8.8643e+05,NaN,NaN,NaN,21949,725.28
21,10,86993,61787,2.287e+05,NaN,NaN,NaN,10772,722.35
21,12,25089,40937,230.77,NaN,NaN,NaN,10544,370.81
21,14,19634,33246,798.77,NaN,NaN,NaN,31422,302.16
21,21,28655,28240,-919.84,NaN,NaN,NaN,9876,778.62
21,24,31993,34162,-274.4,NaN,NaN,NaN,28424,912.11
21,26,-3487,-19858,-1.7584e+05,NaN,NaN,NaN,20478,920.62
21,30,26918,31109,-51223,NaN,NaN,NaN,41434,384.82
21,34,-5349.4,-5949.8,-1.2414e+05,NaN,NaN,NaN,23346,389.18
21,35,25007,32144,-847.83,NaN,NaN,NaN,16073,594.1
21,44,58384,42666,238.65,NaN,NaN,NaN,3491.3,108.48
21,48,8217.6,12417,232.82,NaN,NaN,NaN,1982.8,102.82
21,51,1.9689e+05,1.1079e+05,6.4342e+05,NaN,NaN,NaN,31915,370.74
21,54,22941,18158,-23317,NaN,NaN,NaN,6125.4,667.91
21,64,53677,48532,300.9,NaN,NaN,NaN,2395.7,113.41
22,1,25797,27045,349.32,NaN,NaN,NaN,22221,640.13
22,4,86008,56920,2.4469e+05,NaN,NaN,NaN,11774,615.33
22,6,31070,38841,668.89,NaN,NaN,NaN,8285.9,702.99
22,10,16982,-1975.4,-1.2046e+05,NaN,NaN,NaN,23162,702.99
22,11,42115,32217,-484.94,NaN,NaN,NaN,22657,613.36
22,15,42247,35535,-202.09,NaN,NaN,NaN,38113,531.23
22,23,-165.09,5810.4,-97868,NaN,NaN,NaN,28291,301.44
22,31,31338,29479,648.68,NaN,NaN,NaN,18929,909.42
22,34,17669,47451,104.32,NaN,NaN,NaN,2620.8,131.25
22,36,58382,42619,327.14,NaN,NaN,NaN,3436.5,108.41
22,38,83172,49416,2.2703e+05,NaN,NaN,NaN,17718,690.68
22,40,28684,28295,-938.77,NaN,NaN,NaN,6063.9,786.21
22,41,25090,40840,-374.68,NaN,NaN,NaN,9454.9,381
22,49,874.5,28096,83.849,NaN,NaN,NaN,3063.5,104.29
22,50,22469,28413,-375.31,NaN,NaN,NaN,18074,523.09
23,1,30899,39424,-241.98,NaN,NaN,NaN,29491,666.18
23,2,52965,39621,39212,NaN,NaN,NaN,42240,536.58
23,9,19416,33125,141.8,NaN,NaN,NaN,30523,270.8
23,12,1.1625e+05,64828,3.6637e+05,NaN,NaN,NaN,18958,588.68
23,13,28699,27390,-1359.9,NaN,NaN,NaN,17111,719.58
23,14,82500,55419,2.3031e+05,NaN,NaN,NaN,13791,574.55
23,18,58360,42650,254.14,NaN,NaN,NaN,3357.1,108.57
23,24,2.9443e+05,1.3991e+05,1.077e+06,NaN,NaN,NaN,18586,886.16
23,39,23961,36803,-1104.5,NaN,NaN,NaN,3255.6,384.77
23,42,98380,61913,2.7304e+05,NaN,NaN,NaN,18832,811.68
23,47,4556,8536.3,-1.0814e+05,NaN,NaN,NaN,6843.2,503.08
23,48,1.1283e+05,61349,3.1574e+05,NaN,NaN,NaN,8425.8,932.19
24,1,25722,26977,293.58,NaN,NaN,NaN,19601,600.63
24,5,52576,39422,37699,NaN,NaN,NaN,40673,520.79
24,6,19446,33144,424.56,NaN,NaN,NaN,31736,278.33
24,7,36162,40754,20864,NaN,NaN,NaN,8760.7,651.28
24,8,38149,26972,-16146,NaN,NaN,NaN,18134,606.4
24,9,2.2324e+05,1.1463e+05,8.334e+05,NaN,NaN,NaN,24237,366.59
24,10,40508,37330,4.4292,NaN,NaN,NaN,44273,564.62
24,13,44329,33342,59619,NaN,NaN,NaN,11459,755.62
24,15,28336,45156,97.241,NaN,NaN,NaN,35268,320.7
24,20,5652.4,-6565.4,-1.286e+05,NaN,NaN,NaN,17693,859.23
24,22,28358,26589,525.45,NaN,NaN,NaN,15287,719.65
24,27,27414,41548,-242.2,NaN,NaN,NaN,41498,418.61
24,30,58299,42591,104.88,NaN,NaN,NaN,3660.9,107.58
24,33,19220,30747,204.58,NaN,NaN,NaN,32191,296.38
24,36,44159,38963,46881,NaN,NaN,NaN,29950,828.74
24,38,1.387e+05,84439,4.688e+05,NaN,NaN,NaN,5698.8,384.42
24,42,1.477e+05,79091,4.3025e+05,NaN,NaN,NaN,41384,581.66
24,43,17644,47395,16.871,NaN,NaN,NaN,3007.6,128.16
24,44,3.0879e+05,1.4624e+05,1.1644e+06,NaN,NaN,NaN,12089,606.4
24,55,83855,49364,1.8402e+05,NaN,NaN,NaN,26156,868.88
25,1,30453,38693,-1448.4,NaN,NaN,NaN,7422.3,638.71
25,3,54454,40228,45327,NaN,NaN,NaN,40033,511.68
25,4,25751,27126,280.06,NaN,NaN,NaN,16207,580.27
25,5,20012,33560,-1492.1,NaN,NaN,NaN,29309,284.07
25,11,31030,35830,29751,NaN,NaN,NaN,23967,430.23
25,17,2.4355e+05,1.1838e+05,8.6757e+05,NaN,NaN,NaN,17476,844.72
25,23,58326,42650,158.37,NaN,NaN,NaN,3680.5,107.45
25,25,-8242.9,-10250,-1.3958e+05,NaN,NaN,NaN,20629,356.96
25,29,2.6393e+05,1.2649e+05,9.6568e+05,NaN,NaN,NaN,9350.7,733.93
25,35,2.9076e+05,1.3736e+05,1.0518e+06,NaN,NaN,NaN,9657.8,891.91
25,42,26200,38947,-140.65,NaN,NaN,NaN,9939.6,463.34
25,46,26847,41284,-37.544,NaN,NaN,NaN,28583,388.12
25,50,10959,31662,-8.6046,NaN,NaN,NaN,2983.3,126.57
25,54,25781,26647,569.35,NaN,NaN,NaN,14756,608.96
26,1,30925,39446,-42.391,NaN,NaN,NaN,25022,608.7
26,2,25588,27121,-104.11,NaN,NaN,NaN,17288,559.31
26,3,21984,5158.4,-94586,NaN,NaN,NaN,21475,627.21
26,4,42483,35706,-1067.3,NaN,NaN,NaN,39174,488.59
26,6,27119,41212,-245.98,NaN,NaN,NaN,27894,395.93
26,11,1.1399e+05,66178,3.705e+05,NaN,NaN,NaN,17442,461.67
26,12,19880,33558,-927.66,NaN,NaN,NaN,26898,268.42
26,17,12430,2847.5,-94419,NaN,NaN,NaN,16463,806.65
26,23,31269,38991,1496.2,NaN,NaN,NaN,7466,617.2
26,24,37520,31143,-200.3,NaN,NaN,NaN,33007,825.93
26,27,28598,28102,-727.46,NaN,NaN,NaN,7771.8,699.19
26,30,-4301.3,-7820.3,-1.4152e+05,NaN,NaN,NaN,10995,504.9
26,33,63296,47664,75736,NaN,NaN,NaN,10873,336.94
26,36,17681,47353,2.7433,NaN,NaN,NaN,2819.6,127.61
26,37,2.1838e+05,1.0617e+05,7.5271e+05,NaN,NaN,NaN,7379.1,854.28
26,41,28087,26414,236.94,NaN,NaN,NaN,8872.7,658.23
26,46,24671,41116,11.103,NaN,NaN,NaN,2938,298.77
26,55,23589,37232,204.66,NaN,NaN,NaN,1722.4,358.33
27,10,2.134e+05,1.051e+05,7.3974e+05,NaN,NaN,NaN,16446,809.07
27,12,19671,33464,-599.35,NaN,NaN,NaN,24153,252.94
27,13,20685,3509.9,-1.0071e+05,NaN,NaN,NaN,20246,612.67
27,14,30393,38863,-1337.2,NaN,NaN,NaN,7937.8,586.42
27,16,27474,40928,242.11,NaN,NaN,NaN,29880,421.3
27,17,19585,31428,-1120.4,NaN,NaN,NaN,36824,279.66
27,20,25352,32133,-1281.3,NaN,NaN,NaN,11538,521.74
27,25,28518,44619,260.41,NaN,NaN,NaN,37222,319.36
27,26,23128,32935,-1294.2,NaN,NaN,NaN,21041,398.97
27,27,1.9345e+05,97183,6.6152e+05,NaN,NaN,NaN,15668,778.25
27,31,31457,36895,-1466.7,NaN,NaN,NaN,8143.7,668.35
27,32,9459.3,15120,-82941,NaN,NaN,NaN,3550.8,455.93
27,33,53613,48507,231.51,NaN,NaN,NaN,2534.9,110.4
27,35,23623,37340,218.77,NaN,NaN,NaN,2187,358.24
27,39,40550,37834,-299.5,NaN,NaN,NaN,38790,497.34
27,44,-6877.3,-9350.9,-1.3626e+05,NaN,NaN,NaN,18956,375.88
27,48,10993,31710,9.9387,NaN,NaN,NaN,2665.6,123.79
27,53,43594,34317,-249.49,NaN,NaN,NaN,6238.9,392.56
28,1,25488,27207,-482.31,NaN,NaN,NaN,15892,506.34
28,7,25413,32119,-1377,NaN,NaN,NaN,11579,492.49
28,8,22886,19773,-27376,NaN,NaN,NaN,9420,647.76
28,9,25566,33169,18326,NaN,NaN,NaN,38646,275.41
28,10,1.3239e+05,70870,4.0558e+05,NaN,NaN,NaN,24056,775.73
28,15,41932,32112,-1281.7,NaN,NaN,NaN,17895,553.76
28,21,19010,30626,99.735,NaN,NaN,NaN,28534,214.5
28,23,-2217.2,3067.4,-1.0808e+05,NaN,NaN,NaN,24334,235.01
28,24,48116,45636,69097,NaN,NaN,NaN,6555.7,567.75
28,30,21043,32917,-13161,NaN,NaN,NaN,2236,333.53
28,32,17632,47307,-91.067,NaN,NaN,NaN,3378.1,119.64
28,37,26465,38831,816.11,NaN,NaN,NaN,6303.6,432.36
28,42,31458,37109,86.474,NaN,NaN,NaN,7834.8,637.03
28,44,-3708.1,-24203,-1.9018e+05,NaN,NaN,NaN,7886.4,801.65
28,45,2.3386e+05,1.186e+05,8.7428e+05,NaN,NaN,NaN,20658,313.77
28,55,40773,38165,-499.7,NaN,NaN,NaN,32634,455.32
28,56,28412,44988,447.42,NaN,NaN,NaN,31348,291.07
28,57,57832,33439,569.9,NaN,NaN,NaN,2405.1,108.06
28,59,11023,31947,-127.97,NaN,NaN,NaN,3241.5,113.75
29,1,25500,27226,-443.01,NaN,NaN,NaN,16662,454.11
29,2,45601,36606,8977.3,NaN,NaN,NaN,33375,427.26
29,20,42001,32184,-240.39,NaN,NaN,NaN,16904,496.13
29,28,17657,47367,59.676,NaN,NaN,NaN,3277.8,119.6
29,30,32751,31570,241.97,NaN,NaN,NaN,31051,743.95
29,34,1.2792e+05,87504,3.9629e+05,NaN,NaN,NaN,17973,262.37
29,37,40895,37928,-1510.5,NaN,NaN,NaN,32153,453.15
29,41,19021,30708,98.133,NaN,NaN,NaN,24203,205.93
29,46,8219.2,12427,238.36,NaN,NaN,NaN,1953.2,96.311
29,47,10960,31675,-26.028,NaN,NaN,NaN,2985.9,112.27
29,49,1.2042e+05,70091,4.0436e+05,NaN,NaN,NaN,19730,291.46
29,52,32355,29630,-202.1,NaN,NaN,NaN,22591,726.37
29,54,31776,33994,81.3,NaN,NaN,NaN,23405,684.19
30,2,25722,27191,216.3,NaN,NaN,NaN,13806,483.15
30,5,2.6518e+05,1.2762e+05,9.5475e+05,NaN,NaN,NaN,19433,732.63
30,6,1.2382e+05,77354,3.7929e+05,NaN,NaN,NaN,9736.4,549.06
30,15,42409,32267,-290.37,NaN,NaN,NaN,20875,518.56
30,18,25871,26412,261.61,NaN,NaN,NaN,13315,509.1
30,22,28235,27143,-630.04,NaN,NaN,NaN,8156.9,608.61
30,29,53680,48515,242.86,NaN,NaN,NaN,3093.3,106.16
30,37,-7748.8,-9066.7,-1.3547e+05,NaN,NaN,NaN,14266,291.33
30,39,32370,31494,-120.3,NaN,NaN,NaN,25009,718.43
30,46,18824,31300,-21.863,NaN,NaN,NaN,20133,225.64
30,50,20498,28502,560.86,NaN,NaN,NaN,16927,333.19
30,54,17655,47244,28.448,NaN,NaN,NaN,3413.6,119.47
30,56,43181,40439,372.6,NaN,NaN,NaN,13432,297
31,7,30830,39465,-3.0387,NaN,NaN,NaN,21762,507.83
31,8,27412,41134,-16.671,NaN,NaN,NaN,24578,347.24
31,9,53604,48422,180.27,NaN,NaN,NaN,3442,105.98
31,18,25667,27846,-495.39,NaN,NaN,NaN,9082.8,442.7
31,22,31826,34187,-38.765,NaN,NaN,NaN,23281,644.24
31,25,32341,31452,6.3667,NaN,NaN,NaN,24617,685.67
31,42,43162,40395,252.97,NaN,NaN,NaN,13333,299.91
31,54,23588,37324,-13.15,NaN,NaN,NaN,1039.1,297.27
32,4,36673,43107,886.85,NaN,NaN,NaN,37881,378.55
32,6,30863,39710,-243.19,NaN,NaN,NaN,22982,473.56
32,7,29243,25138,-14864,NaN,NaN,NaN,20089,675.02
32,16,32404,31505,-238.07,NaN,NaN,NaN,26123,669.82
32,26,53685,48474,257.05,NaN,NaN,NaN,3666.7,105.25
32,31,25416,26373,-535.86,NaN,NaN,NaN,10612,393.12
32,41,40620,37604,-245.19,NaN,NaN,NaN,35749,424.99
32,43,43187,40379,142.21,NaN,NaN,NaN,13432,287.2
32,47,68442,42465,1.0494e+05,NaN,NaN,NaN,12399,501.67
32,48,30112,44467,810.45,NaN,NaN,NaN,35427,303.03
32,49,-225.42,-8484.5,-1.2977e+05,NaN,NaN,NaN,7642.5,439.95
32,50,17657,47326,46.42,NaN,NaN,NaN,3349.2,118.25
32,53,26178,34151,-1122.1,NaN,NaN,NaN,12578,433.84
33,1,25775,27210,239,NaN,NaN,NaN,12436,456.67
33,2,22907,16288,-46804,NaN,NaN,NaN,21230,673.08
33,3,45976,49707,38582,NaN,NaN,NaN,31310,297.86
33,8,40352,36930,-245.18,NaN,NaN,NaN,45203,464.91
33,11,35233,40301,552.19,NaN,NaN,NaN,22296,496.34
33,16,17648,47336,-34.384,NaN,NaN,NaN,3645.7,115.36
33,17,20368,28741,676.96,NaN,NaN,NaN,19313,294.17
33,18,27423,40961,353.49,NaN,NaN,NaN,17526,331.35
33,28,46384,41090,49660,NaN,NaN,NaN,16601,587.96
33,40,37256,30914,-1401.6,NaN,NaN,NaN,26517,683.74
33,45,25690,27738,-374.69,NaN,NaN,NaN,6031.2,436.79
33,46,-7476.5,-20152,-1.6515e+05,NaN,NaN,NaN,7476.8,459.86
33,47,28902,27287,11802,NaN,NaN,NaN,2780.5,412.88
33,49,23509,37338,-44.574,NaN,NaN,NaN,2090,281.57
34,8,32592,29634,-373.53,NaN,NaN,NaN,15585,618.28
34,16,33618,36401,-43.27,NaN,NaN,NaN,18307,566.52
34,19,40478,37587,-418.97,NaN,NaN,NaN,36386,414.19
34,25,19283,29076,247.85,NaN,NaN,NaN,11756,232.58
34,27,13382,25068,-28928,NaN,NaN,NaN,16802,209.68
34,30,30704,47348,-483.73,NaN,NaN,NaN,15649,233.73
34,35,55353,38707,68877,NaN,NaN,NaN,33304,640.88
34,38,17642,47289,-4.1841,NaN,NaN,NaN,3517.3,115.33
34,43,25745,27719,-534.96,NaN,NaN,NaN,9028.5,401.37
34,44,27525,40870,110.43,NaN,NaN,NaN,19016,325.98
34,46,23573,37293,-155.44,NaN,NaN,NaN,1481.9,259.1
34,50,27041,11459,-82167,NaN,NaN,NaN,5356.1,317.8
34,53,26225,33585,-595.76,NaN,NaN,NaN,11599,439.4
34,63,22980,32578,-8245.5,NaN,NaN,NaN,9470.6,332.43
35,7,2.2019e+05,1.0833e+05,7.6771e+05,NaN,NaN,NaN,16862,623.16
35,10,28522,25288,-245.93,NaN,NaN,NaN,9894.1,461.82
35,14,36794,43347,-1330.1,NaN,NaN,NaN,32593,355.31
35,15,19393,29177,344.85,NaN,NaN,NaN,14810,232.69
35,22,40869,38075,59044,NaN,NaN,NaN,11959,392.75
35,29,-16999,-17058,-1.8125e+05,NaN,NaN,NaN,15075,200.49
35,33,38361,40679,-309.44,NaN,NaN,NaN,24319,373.1
35,40,25644,27799,-241.41,NaN,NaN,NaN,6963,390.92
35,41,52991,45152,1.0586e+05,NaN,NaN,NaN,10981,393.69
35,48,23530,36888,-667.95,NaN,NaN,NaN,2871.7,268.95
35,51,41943,32007,-269.91,NaN,NaN,NaN,14060,419.22
35,53,22046,27071,-198.37,NaN,NaN,NaN,6781.6,310.07
35,57,17688,47339,95.574,NaN,NaN,NaN,3418,115.3
36,5,40287,36434,-10.481,NaN,NaN,NaN,40210,443.45
36,6,30866,39690,-37.095,NaN,NaN,NaN,17325,426.17
36,9,44325,49041,32321,NaN,NaN,NaN,29071,281.89
36,11,32716,34613,-696.62,NaN,NaN,NaN,28983,565.88
36,20,2.2888e+05,1.1677e+05,8.5464e+05,NaN,NaN,NaN,17961,267.87
36,21,30849,46233,-1282,NaN,NaN,NaN,19592,242.24
36,22,-7344.7,-3876.2,-1.3321e+05,NaN,NaN,NaN,14593,203.8
36,29,25882,26130,304.15,NaN,NaN,NaN,12208,376.74
