frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
10,8,25555,15472,-1125.5,NaN,NaN,NaN,23853,423.56
11,2,32103,34263,26.156,NaN,NaN,NaN,20737,244.26
11,4,5736.5,16384,-700.23,NaN,NaN,NaN,62612,486.32
11,6,24919,14611,218.66,NaN,NaN,NaN,26018,402.24
11,9,32505,30814,585.57,NaN,NaN,NaN,17266,281.57
12,9,20439,26001,-218.57,NaN,NaN,NaN,7387.8,411.24
12,10,24960,14722,50.604,NaN,NaN,NaN,22874,386.15
12,13,32215,34418,61.695,NaN,NaN,NaN,21489,238.58
13,2,5506.6,16294,478.24,NaN,NaN,NaN,56281,432.34
13,4,32103,34201,-216.53,NaN,NaN,NaN,19796,233.67
13,8,24867,14389,119.44,NaN,NaN,NaN,21537,361.63
13,9,3844.2,16896,518.45,NaN,NaN,NaN,54806,397.29
14,2,7546.5,16114,-621.06,NaN,NaN,NaN,32446,431.81
14,10,3409.6,16689,-17.709,NaN,NaN,NaN,43242,385.35
14,11,86601,53846,3.3398e+05,NaN,NaN,NaN,39062,317.52
14,12,24728,15033,-44.748,NaN,NaN,NaN,20293,351.86
15,1,5369.7,16475,5.4519,NaN,NaN,NaN,57294,397.08
15,5,3361.6,10311,-32632,NaN,NaN,NaN,32018,343.4
15,7,3183.5,16719,-136.96,NaN,NaN,NaN,38166,363.25
15,10,20396,26330,103.54,NaN,NaN,NaN,6328,353.12
15,14,4105.9,16929,327.98,NaN,NaN,NaN,58276,377.44
16,6,10476,19511,-1075.7,NaN,NaN,NaN,29068,331.43
16,7,-8066.6,-4125.5,-69266,NaN,NaN,NaN,27827,408.63
16,9,24750,14759,248.85,NaN,NaN,NaN,15942,322.86
16,10,10490,19451,27581,NaN,NaN,NaN,35671,342.56
17,12,3225.5,16679,-44.612,NaN,NaN,NaN,30367,329.49
17,15,31530,28858,-5163,NaN,NaN,NaN,13287,245.74
18,1,5382.2,16419,2.4397,NaN,NaN,NaN,44753,350.5
18,7,31641,34296,578.57,NaN,NaN,NaN,17743,206.8
19,9,-22279,-22155,-1.5176e+05,NaN,NaN,NaN,39602,294.31
19,10,4019.4,18267,363.59,NaN,NaN,NaN,42458,293.67
19,13,2.6476e+05,1.2665e+05,1.0721e+06,NaN,NaN,NaN,26243,335.37
19,14,30494,34282,173.88,NaN,NaN,NaN,14066,204.16
19,15,33581,30507,-375.41,NaN,NaN,NaN,8679.2,228.18
19,16,2639.6,16418,-990.35,NaN,NaN,NaN,10379,307.75
20,4,4699.3,20149,-194.59,NaN,NaN,NaN,31289,253.38
20,8,24818,13870,-201.79,NaN,NaN,NaN,10478,246.32
20,9,-18063,-17997,-1.9003e+05,NaN,NaN,NaN,13850,212.03
20,14,1.3443e+05,71531,5.3763e+05,NaN,NaN,NaN,18129,288.01
21,1,4950.8,20024,795.72,NaN,NaN,NaN,33334,257.94
22,7,26868,25990,89984,NaN,NaN,NaN,35575,275.23
22,8,17795,35108,-1144.8,NaN,NaN,NaN,12540,207.14
22,10,4261.9,20308,226.36,NaN,NaN,NaN,21582,229.85
23,1,-9715.1,-6351.9,-77159,NaN,NaN,NaN,23998,318.26
23,3,3879.3,17083,-45.653,NaN,NaN,NaN,32799,276.14
23,11,4464.1,19584,-485.11,NaN,NaN,NaN,29178,245.18
24,6,31803,34448,61.705,NaN,NaN,NaN,10751,186.29
24,8,30372,34432,312.37,NaN,NaN,NaN,13221,189.9
24,12,30056,29215,35664,NaN,NaN,NaN,4582.3,284.93
24,13,30154,19135,-1374.8,NaN,NaN,NaN,7684.4,258.66
25,1,3840.9,17179,326.13,NaN,NaN,NaN,32576,262.29
25,3,6029,15355,493.28,NaN,NaN,NaN,22579,296.36
25,5,23983,18251,-485.32,NaN,NaN,NaN,10873,254.69
25,9,33857,26668,1.0372e+05,NaN,NaN,NaN,24242,289.24
25,11,10090,21527,-375.41,NaN,NaN,NaN,10828,230.85
25,13,2318.4,16406,240.68,NaN,NaN,NaN,11722,253.18
26,1,5848.6,15623,476.4,NaN,NaN,NaN,25096,287.72
26,2,3747.1,17123,712.12,NaN,NaN,NaN,32293,258.38
26,7,45917,31604,1.4887e+05,NaN,NaN,NaN,21359,274.58
26,8,30622,34626,-23.831,NaN,NaN,NaN,10685,184.65
26,9,17471,32001,636.91,NaN,NaN,NaN,12454,215.1
26,13,-9866.4,-33983,-1.7336e+05,NaN,NaN,NaN,4466.9,251.37
27,10,18334,35323,388.04,NaN,NaN,NaN,12267,197.4
27,12,30270,34636,234.6,NaN,NaN,NaN,10729,180.77
27,14,50210,35709,1.8716e+05,NaN,NaN,NaN,21103,252.16
27,15,2688.5,16831,3.8582,NaN,NaN,NaN,16274,238.47
27,16,30261,19318,-596.77,NaN,NaN,NaN,6965.2,245.45
28,2,17970,35230,-948.25,NaN,NaN,NaN,12289,195.7
28,3,4600.4,19423,314.08,NaN,NaN,NaN,26482,196.11
28,5,30437,19223,-834.09,NaN,NaN,NaN,9283.3,234.52
28,10,4268.3,15150,-16607,NaN,NaN,NaN,20494,203.81
28,11,17401,32136,675.64,NaN,NaN,NaN,11592,210.61
28,13,6963,15285,-136.19,NaN,NaN,NaN,13720,221.23
29,1,2.7086e+05,1.2978e+05,1.099e+06,NaN,NaN,NaN,18784,235.97
29,2,4593.3,19128,-6.2822,NaN,NaN,NaN,23336,217.22
29,6,17740,35040,-998.1,NaN,NaN,NaN,9867.4,192.86
29,7,29832,34676,-940.45,NaN,NaN,NaN,10002,179.27
29,8,17598,31904,695.84,NaN,NaN,NaN,12189,209.87
29,10,2693.9,17634,231.1,NaN,NaN,NaN,14573,214.63
29,12,11184,16865,11039,NaN,NaN,NaN,12434,258.48
29,15,23808,17387,-483.1,NaN,NaN,NaN,6582.6,251.1
30,5,17806,35232,-1369.7,NaN,NaN,NaN,10938,188.79
30,7,-29802,-35155,-1.7907e+05,NaN,NaN,NaN,10933,232.77
30,9,18664,25218,-39.226,NaN,NaN,NaN,8340.2,249.65
31,3,8711.7,16371,-1277.6,NaN,NaN,NaN,13422,232.97
31,4,3339.1,17037,-29.069,NaN,NaN,NaN,20818,223.17
31,9,27360,38852,36109,NaN,NaN,NaN,9578.6,183.49
31,14,46043,36130,1.0958e+05,NaN,NaN,NaN,3589.1,236.83
32,1,8748.6,16433,-1478.8,NaN,NaN,NaN,16455,183.34
32,3,6092.9,14764,-203.88,NaN,NaN,NaN,14533,182.52
32,5,3238.3,16593,-300.84,NaN,NaN,NaN,19764,180.62
32,7,21816,36648,14341,NaN,NaN,NaN,8923.8,182.46
32,16,30946,29839,-7.7734,NaN,NaN,NaN,6608.3,194.18
33,1,3356.7,16459,-944.51,NaN,NaN,NaN,21306,165.98
33,2,60127,37270,2.068e+05,NaN,NaN,NaN,17312,177.05
33,6,28858,19112,155.05,NaN,NaN,NaN,7654.9,214.61
33,11,2359.9,19436,75.786,NaN,NaN,NaN,8907.6,158.51
33,13,21570,36586,13339,NaN,NaN,NaN,8497.1,179.4
34,1,6106.8,15260,209.17,NaN,NaN,NaN,15214,225.87
34,2,4611.8,19293,-40.104,NaN,NaN,NaN,24911,197.06
34,5,8582.4,16346,-1004.6,NaN,NaN,NaN,11185,215.28
34,7,28926,19425,581.64,NaN,NaN,NaN,6197.6,211.41
34,8,5939.7,8216.4,-59102,NaN,NaN,NaN,3568.6,220.15
34,10,20357,30573,-32.841,NaN,NaN,NaN,8971.7,198.62
34,14,2.6795e+05,1.4195e+05,1.0383e+06,NaN,NaN,NaN,5033.1,170.51
35,1,4673.9,19417,-936.7,NaN,NaN,NaN,26147,204.95
35,2,2758.6,17354,273.67,NaN,NaN,NaN,17313,212.69
35,4,2539,19573,225.28,NaN,NaN,NaN,12034,191.77
35,8,6092.3,14639,-490.09,NaN,NaN,NaN,4805.7,246.89
35,15,80983,61130,2.55e+05,NaN,NaN,NaN,7430.5,177.25
36,1,8021.6,15909,-1335.6,NaN,NaN,NaN,10839,222.39
36,3,5711.5,16242,316.54,NaN,NaN,NaN,18767,222.42
36,5,3276.3,17079,267.33,NaN,NaN,NaN,14694,207.73
36,7,41521,44676,94745,NaN,NaN,NaN,7609.4,173.63
36,8,-14165,-11974,-97985,NaN,NaN,NaN,10836,231.6
37,2,4688.6,19947,-239.75,NaN,NaN,NaN,20469,188.23
37,5,3433.6,17128,804.08,NaN,NaN,NaN,17872,203.26
37,6,-1385.6,5904.2,-32797,NaN,NaN,NaN,10489,219.13
37,10,-13809,-4795.5,-86307,NaN,NaN,NaN,18403,188.88
38,1,5543.2,16271,134.17,NaN,NaN,NaN,23154,215.6
38,3,17706,35173,-1336.3,NaN,NaN,NaN,7953.6,174.44
38,4,18622,25239,273.61,NaN,NaN,NaN,6228,222.38
38,8,-1727.7,5273.9,-34805,NaN,NaN,NaN,10787,225.17
38,12,3397.9,16657,94.411,NaN,NaN,NaN,16335,197.59
38,13,15719,34617,-28.394,NaN,NaN,NaN,5841.2,170.47
39,5,17617,35145,-1370,NaN,NaN,NaN,7548.5,174.39
39,10,18651,25317,213.73,NaN,NaN,NaN,5472.6,220.42
40,1,5622.6,16251,72.691,NaN,NaN,NaN,22611,215.26
40,2,-28958,-28286,-1.6165e+05,NaN,NaN,NaN,20534,208.36
40,6,17549,35099,-929.36,NaN,NaN,NaN,7356.5,172.38
40,7,2829,11738,-12156,NaN,NaN,NaN,12428,223.19
41,3,3563.8,16853,-1009.8,NaN,NaN,NaN,20288,178
41,5,5137.6,20462,-642.41,NaN,NaN,NaN,15252,168.63
41,9,20833,34574,258.96,NaN,NaN,NaN,7066.6,172.92
41,10,-4440,1777.3,-48110,NaN,NaN,NaN,15663,184.83
41,14,15129,32574,-107.2,NaN,NaN,NaN,6410,173.54
42,2,28986,28893,31422,NaN,NaN,NaN,5728.8,214.44
42,4,-20881,-16820,-1.2024e+05,NaN,NaN,NaN,18838,183.92
42,8,8004.9,16018,-991.71,NaN,NaN,NaN,10082,187.45
42,9,17683,32256,24.522,NaN,NaN,NaN,9128.5,180.94
42,10,22941,18338,-440.14,NaN,NaN,NaN,5741.9,203.43
42,12,28029,32589,-171.05,NaN,NaN,NaN,6606.1,171.2
43,4,3517.6,17173,598.36,NaN,NaN,NaN,15359,181.96
43,9,1.1689e+05,55231,3.7385e+05,NaN,NaN,NaN,5389.5,206.55
43,10,23000,18490,-372.71,NaN,NaN,NaN,2665.4,213.18
44,3,3710.6,17359,366.81,NaN,NaN,NaN,16002,193.29
44,5,22249,26316,4557.7,NaN,NaN,NaN,3704.6,210.24
44,8,21564,31828,8.4008,NaN,NaN,NaN,6162.8,182.64
44,9,7856.5,20120,-490.05,NaN,NaN,NaN,13193,185.43
45,1,8864.5,17209,9718.7,NaN,NaN,NaN,17451,196.63
45,2,3578,17304,624.99,NaN,NaN,NaN,16604,184.36
45,4,7835,20183,-363.96,NaN,NaN,NaN,13481,177.48
45,6,15920,34832,501.6,NaN,NaN,NaN,5311,161.89
45,7,16256,24141,893.54,NaN,NaN,NaN,3477.8,200.14
46,3,20339,21843,56162,NaN,NaN,NaN,13628,200.54
46,4,16027,24160,575.96,NaN,NaN,NaN,2632.2,195.04
47,2,3523.7,17281,834.32,NaN,NaN,NaN,16524,189.2
47,8,8031.7,15861,-1023.1,NaN,NaN,NaN,7184.5,199.36
47,9,21554,31902,-14.754,NaN,NaN,NaN,7252.4,176.6
47,11,8214,21445,-375.41,NaN,NaN,NaN,7932.5,172.34
48,2,2713.3,16339,-2176.8,NaN,NaN,NaN,16591,172.24
48,6,8112.5,20331,-222.45,NaN,NaN,NaN,12829,167.66
48,9,15717,34712,-201.46,NaN,NaN,NaN,4175.9,158.81
50,3,8030.9,20302,-453.17,NaN,NaN,NaN,9668.9,168.14
50,7,16200,24125,882.01,NaN,NaN,NaN,2255.9,189.25
50,9,12703,26055,235.35,NaN,NaN,NaN,1827.9,171.88
51,2,3593.7,17343,470.54,NaN,NaN,NaN,11167,172.42
51,4,30796,34825,-923.59,NaN,NaN,NaN,6208.1,156.23
51,5,8057.7,20410,-199.91,NaN,NaN,NaN,8517,174.05
51,7,2717.9,5663.3,-66018,NaN,NaN,NaN,3822,193.87
51,9,19565,28705,265.19,NaN,NaN,NaN,5453.6,188.57
51,10,23667,15060,332.7,NaN,NaN,NaN,3320,180.78
51,11,43559,38727,89398,NaN,NaN,NaN,6592.6,182.85
51,12,23234,18660,-694.8,NaN,NaN,NaN,2525.2,192.24
52,1,6259.6,15297,-253.91,NaN,NaN,NaN,8531.9,191.75
52,6,-33143,-33839,-1.8116e+05,NaN,NaN,NaN,7816.5,183.44
52,7,-8636.3,-10434,-1.241e+05,NaN,NaN,NaN,3880,192.54
52,10,29771,32027,-37.054,NaN,NaN,NaN,6476.4,161.42
53,1,6140.1,15196,-34.838,NaN,NaN,NaN,12197,183.41
54,1,6090.8,15177,-44.029,NaN,NaN,NaN,12621,195.28
54,2,4164.3,18671,-1138.7,NaN,NaN,NaN,12120,174.88
54,3,15305,26833,-948.77,NaN,NaN,NaN,5790.5,181.57
54,4,1.1222e+05,59915,4.2828e+05,NaN,NaN,NaN,13129,188.82
54,8,12202,27624,-1126,NaN,NaN,NaN,3654.1,168.09
54,9,23739,17818,560.07,NaN,NaN,NaN,4942.8,191.65
55,3,6116.6,14957,-201.02,NaN,NaN,NaN,9756.4,189.24
55,7,30660,34956,-917.51,NaN,NaN,NaN,5051.2,146.67
55,10,28215,33006,817.9,NaN,NaN,NaN,5244.7,154.44
56,1,15395,27007,-687.8,NaN,NaN,NaN,7889.4,181.03
56,5,6078,14935,-216.3,NaN,NaN,NaN,10002,183.51
56,7,1.4507e+05,78327,5.249e+05,NaN,NaN,NaN,3444.6,189.54
56,10,16842,32151,473.64,NaN,NaN,NaN,6634.4,167.15
57,2,6182.5,15262,-245.15,NaN,NaN,NaN,12084,179.03
57,5,30731,34952,-1104.5,NaN,NaN,NaN,4729.6,143.67
57,6,14389,26156,-901.02,NaN,NaN,NaN,7709.3,178.33
57,7,28179,33708,-428.79,NaN,NaN,NaN,4359.9,150.84
57,9,29471,32243,525.85,NaN,NaN,NaN,5487.4,152.38
58,3,6107.2,14955,-261.72,NaN,NaN,NaN,8184.4,190.46
58,5,10233,-4424.4,-67505,NaN,NaN,NaN,3301.6,177.55
58,6,30806,35051,-1125.6,NaN,NaN,NaN,4000.5,146.91
58,7,28239,33118,534.99,NaN,NaN,NaN,4664.4,153.3
58,8,15300,26417,-1009.4,NaN,NaN,NaN,5495.3,179.23
59,2,6114.5,14877,-323.46,NaN,NaN,NaN,8384.8,191.99
59,3,4356.2,19098,-34.145,NaN,NaN,NaN,10885,169.71
59,4,30956,35110,-1140.4,NaN,NaN,NaN,3896.3,144.14
59,6,2.4111e+05,1.1041e+05,8.9518e+05,NaN,NaN,NaN,5807.4,183.04
60,2,30980,34947,-1126.3,NaN,NaN,NaN,4096.1,145.94
60,3,2837.9,16549,236.76,NaN,NaN,NaN,9110.4,166.02
60,5,6145.5,14951,-239.09,NaN,NaN,NaN,9351.6,180.09
60,8,4341.6,19017,-166.58,NaN,NaN,NaN,13147,163.48
61,1,6203.3,15210,-244.78,NaN,NaN,NaN,10778,183.83
61,5,23250,17970,518.26,NaN,NaN,NaN,5293,184.18
61,7,2.2398e+05,1.0144e+05,8.1673e+05,NaN,NaN,NaN,4554.2,185.1
61,8,1.0968e+05,60983,4.3311e+05,NaN,NaN,NaN,9972.5,168.73
62,2,6235.2,15187,-246.07,NaN,NaN,NaN,11286,169.78
62,3,3574.7,16988,-1344.5,NaN,NaN,NaN,10590,161.82
62,4,23122,18639,248.69,NaN,NaN,NaN,4044.7,184.63
62,5,22336,21875,58939,NaN,NaN,NaN,10757,167.77
62,6,7586,20647,-2.5195,NaN,NaN,NaN,9376.4,158.45
62,7,50628,42785,76857,NaN,NaN,NaN,3507.3,146.89
63,1,6265.9,15216,-374.29,NaN,NaN,NaN,11077,172.96
63,5,32443,28492,1.1386e+05,NaN,NaN,NaN,10739,165.23
63,10,6863.8,15963,-721.08,NaN,NaN,NaN,9906.2,170.49
64,1,6194.3,15195,-42.374,NaN,NaN,NaN,12253,163.12
64,4,23125,18633,152.65,NaN,NaN,NaN,4290.4,182.28
64,9,6830.6,16025,-1318.1,NaN,NaN,NaN,13055,163.11
64,10,9251.1,20438,810.62,NaN,NaN,NaN,7649.1,162.93
65,1,6272.5,15273,-200.79,NaN,NaN,NaN,9198.3,178.05
65,4,7590.3,20883,96.99,NaN,NaN,NaN,7348,159.81
65,6,6997,16059,-1185,NaN,NaN,NaN,8580.9,174.91
65,7,9724,20460,-1150.7,NaN,NaN,NaN,6797.1,167.24
65,10,13107,27837,-37.883,NaN,NaN,NaN,2543.6,160.99
66,1,6304.8,15321,-375.17,NaN,NaN,NaN,11016,160.23
66,2,3251.9,17318,-1030.9,NaN,NaN,NaN,13481,148.85
66,4,13225,27861,-36.425,NaN,NaN,NaN,3606.9,162.16
66,8,2047.6,17143,261.53,NaN,NaN,NaN,6911.6,144.31
66,9,28477,19745,822.52,NaN,NaN,NaN,5268.9,182.96
67,1,6649.6,15703,-744.47,NaN,NaN,NaN,10590,173
67,5,13236,27702,81.99,NaN,NaN,NaN,4194.3,161.24
67,8,7710.9,19756,-199.77,NaN,NaN,NaN,11348,163.46
68,1,6270.1,15217,-203.92,NaN,NaN,NaN,7830.2,190.09
68,2,7600.9,20830,103.91,NaN,NaN,NaN,13601,167.62
68,3,3353.8,16823,-60.741,NaN,NaN,NaN,14188,179.18
68,5,7613.3,19819,-175.74,NaN,NaN,NaN,11519,172.6
68,10,1924.1,17119,230.98,NaN,NaN,NaN,6799.6,172.64
69,2,6818.9,16007,-919.4,NaN,NaN,NaN,9671.3,187.17
69,5,1947.9,17162,458.85,NaN,NaN,NaN,6803.4,176.39
69,6,6321.2,15137,-468.79,NaN,NaN,NaN,4949.3,192.8
70,3,2018.5,16969,235.68,NaN,NaN,NaN,7571.8,171.64
71,3,5808.5,16008,479.68,NaN,NaN,NaN,12489,181.48
71,4,15284,25741,18.747,NaN,NaN,NaN,3471.6,167.4
71,5,2135.2,17091,562.14,NaN,NaN,NaN,9465,169.54
71,9,3171.6,17940,471.26,NaN,NaN,NaN,13494,167.6
72,2,5887.6,15973,619.32,NaN,NaN,NaN,13931,182.03
72,3,15356,25684,-19.555,NaN,NaN,NaN,3735.4,165.67
72,4,20791,21666,53970,NaN,NaN,NaN,11851,177.61
72,6,1897.8,17231,651.49,NaN,NaN,NaN,8149.8,170.05
72,8,30691,34870,-703.69,NaN,NaN,NaN,5890.1,146.82
73,2,2159.8,17036,581.83,NaN,NaN,NaN,9206.6,168.68
73,3,2684.6,11304,-14749,NaN,NaN,NaN,9132,178.19
73,4,15362,25707,62.584,NaN,NaN,NaN,2817.4,167.87
73,5,5883.4,16007,404.12,NaN,NaN,NaN,11431,177.13
73,8,7175.9,16225,-1288.2,NaN,NaN,NaN,8622.1,171.67
74,2,6073.8,15412,370.24,NaN,NaN,NaN,9104.9,190.23
74,3,15347,25668,10.55,NaN,NaN,NaN,2997,172.64
74,6,2227.8,16998,333.76,NaN,NaN,NaN,8931.3,172.8
74,7,50729,42250,75108,NaN,NaN,NaN,4151,141.42
74,8,36869,22622,31548,NaN,NaN,NaN,3721.2,172.85
75,2,6190.4,15218,139.52,NaN,NaN,NaN,10849,167.61
75,3,15371,25727,102.49,NaN,NaN,NaN,2744.3,172.2
75,5,10046,20563,-1105.2,NaN,NaN,NaN,9812.8,163.84
75,6,7559.7,20602,327.39,NaN,NaN,NaN,10808,158.58
75,11,29372,32044,478.42,NaN,NaN,NaN,5410.3,151.33
76,3,15408,25707,-3.4444,NaN,NaN,NaN,3274,166.22
76,4,2202.4,17036,431.85,NaN,NaN,NaN,7594.5,170.65
76,6,7578.4,20366,381.67,NaN,NaN,NaN,10322,161.44
76,7,31875,34831,-1290.1,NaN,NaN,NaN,5430.8,145.28
76,11,28773,19032,4.1838,NaN,NaN,NaN,4720.4,169.12
77,3,2107.3,17117,336.26,NaN,NaN,NaN,7959,171.74
77,4,6144,15256,98.32,NaN,NaN,NaN,10668,186.91
77,5,7559.3,20431,229.81,NaN,NaN,NaN,10559,165.44
77,7,32451,34850,203.29,NaN,NaN,NaN,6038.4,146.06
78,1,6252.1,15025,-219.37,NaN,NaN,NaN,9032.3,175.05
78,2,7657.5,20198,104,NaN,NaN,NaN,11977,162.26
78,3,15349,25615,-34.769,NaN,NaN,NaN,2817.6,165.92
78,6,2062.1,17150,239.28,NaN,NaN,NaN,7892.7,157.68
78,7,26824,28740,-19228,NaN,NaN,NaN,5400.2,144.62
78,9,31971,34775,-997.91,NaN,NaN,NaN,6095.4,143.19
78,13,7431,20902,797.04,NaN,NaN,NaN,9292.2,158.46
78,14,2203.3,19017,-174.1,NaN,NaN,NaN,7598.1,153.35
78,15,20131,30910,-413.81,NaN,NaN,NaN,4651.8,157.05
79,1,7722.6,20143,-26.623,NaN,NaN,NaN,14455,158.51
79,3,6199.1,15135,-132.22,NaN,NaN,NaN,9989.9,165.04
79,4,2037,17085,233.6,NaN,NaN,NaN,6987.3,155.86
79,5,15380,25705,5.0647,NaN,NaN,NaN,3086.6,167.85
79,7,33000,35304,3419.6,NaN,NaN,NaN,4756.8,145.62
80,1,4613.7,17189,-1254.4,NaN,NaN,NaN,13276,169.54
80,2,7939.1,20516,-809.06,NaN,NaN,NaN,10589,161.43
80,4,6961.3,15986,-1064.7,NaN,NaN,NaN,6212.4,174.58
80,6,43661,39598,44948,NaN,NaN,NaN,4441,144.71
81,1,4615.2,17310,-1286.9,NaN,NaN,NaN,14322,165.93
81,2,6771.1,15750,-915.91,NaN,NaN,NaN,5613.1,170.69
81,8,31988,35117,-1505.5,NaN,NaN,NaN,3764.5,142.29
82,1,7946.9,20597,-728.63,NaN,NaN,NaN,11492,152.2
82,2,4656.7,17162,-1027.5,NaN,NaN,NaN,10299,159.12
82,3,28326,19704,794.13,NaN,NaN,NaN,4431.7,166.97
82,5,2.1088e+05,1.0595e+05,8.2907e+05,NaN,NaN,NaN,9316.5,151.96
83,6,24643,17874,638.01,NaN,NaN,NaN,4185.1,170.65
83,7,4516.2,16402,496.63,NaN,NaN,NaN,11560,155.66
84,1,4481.7,17268,-812.97,NaN,NaN,NaN,14418,171.81
84,2,24548,17964,-40.08,NaN,NaN,NaN,3372.4,170.14
84,3,6550.4,20727,-371.75,NaN,NaN,NaN,9209.3,160.38
84,5,3262.2,16323,-3699.7,NaN,NaN,NaN,12945,165.67
84,7,6136.5,15260,25.311,NaN,NaN,NaN,6124.4,180.9
85,2,6181.6,15137,267.31,NaN,NaN,NaN,5913.9,176.98
85,3,9282.7,21040,-1281.5,NaN,NaN,NaN,6796.8,158.5
85,5,2646.8,16715,1.7821,NaN,NaN,NaN,6179,158.56
86,3,24466,17924,-728.22,NaN,NaN,NaN,2812.9,169.65
86,9,5986.7,15187,-160.17,NaN,NaN,NaN,5098,174.48
87,2,4195.6,17495,-371.54,NaN,NaN,NaN,9546.4,164.29
87,3,-3510.3,7970.3,-44985,NaN,NaN,NaN,10001,155.58
87,5,1.1022e+05,59476,4.2577e+05,NaN,NaN,NaN,8523.7,171.92
87,7,15552,24548,-28417,NaN,NaN,NaN,2856,148.95
88,2,15380,29435,217.76,NaN,NaN,NaN,3272.8,155.46
88,4,29177,19466,638.64,NaN,NaN,NaN,5937.8,165.11
88,5,16990,29633,874.47,NaN,NaN,NaN,3328,158.32
89,1,29043,19493,339.36,NaN,NaN,NaN,6330.1,163.82
89,7,6383.2,15166,9.7265,NaN,NaN,NaN,2608.1,167.49
89,8,28928,17337,231.33,NaN,NaN,NaN,3952,161.62
90,4,4277.6,20926,88.569,NaN,NaN,NaN,4321.7,145.89
90,6,28974,16951,-375.41,NaN,NaN,NaN,2506.2,166.31
90,7,15556,24431,665.77,NaN,NaN,NaN,1301.9,162.51
90,9,9206.6,20824,-373.33,NaN,NaN,NaN,5391.7,153.57
90,10,30731,29266,223.55,NaN,NaN,NaN,2771.7,148.01
91,1,32706,25094,1.0425e+05,NaN,NaN,NaN,5384,152.98
91,2,5195.3,16943,471.3,NaN,NaN,NaN,8490.4,149.87
91,5,4182.1,21034,105.46,NaN,NaN,NaN,4510.5,141.5
91,6,-449.97,-20206,-1.4323e+05,NaN,NaN,NaN,5510.8,164.06
91,7,20744,26263,-48.531,NaN,NaN,NaN,4171.5,165.67
91,9,3732.4,16450,-2852.6,NaN,NaN,NaN,7717.5,146.72
91,11,26112,35201,36481,NaN,NaN,NaN,3652.9,151.95
91,12,9392,20818,102.6,NaN,NaN,NaN,5640.2,152.08
91,13,21720,32607,928.98,NaN,NaN,NaN,3455.7,149.47
92,2,28986,19610,490.23,NaN,NaN,NaN,5959.4,165.21
92,4,4234.9,20994,-44.354,NaN,NaN,NaN,5205.9,148.09
93,4,28713,19769,-1220.4,NaN,NaN,NaN,5999.4,165.99
93,7,4154.3,17625,-699.61,NaN,NaN,NaN,9260.2,155.02
93,8,18900,19533,48708,NaN,NaN,NaN,3637.4,164.01
93,9,4110,21505,661.14,NaN,NaN,NaN,3361.6,144.67
93,11,6170,20587,535.82,NaN,NaN,NaN,7213.1,151.51
94,1,28690,19717,-1283.2,NaN,NaN,NaN,4635.6,169.81
94,3,37638,33725,30001,NaN,NaN,NaN,6172.4,150.83
94,7,12946,17169,24896,NaN,NaN,NaN,3452.2,170.51
95,7,1247.4,-8115.2,-1.3813e+05,NaN,NaN,NaN,5928,150.89
