frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
16,2,4964.7,26783,198.43,NaN,NaN,NaN,61853,263.79
16,5,20697,18564,27217,NaN,NaN,NaN,29589,457.78
16,8,23275,11553,4829.1,NaN,NaN,NaN,18703,406.07
17,1,5014.7,26910,9.8333,NaN,NaN,NaN,61627,255.48
17,2,56718,46999,2.0081e+05,NaN,NaN,NaN,69707,292.27
17,3,-21420,-10439,-1.3159e+05,NaN,NaN,NaN,57630,281.6
18,1,5050.3,26759,47.579,NaN,NaN,NaN,57811,251.75
18,2,6458.8,26889,-554.79,NaN,NaN,NaN,76003,272.19
18,4,9935.8,24211,-365.75,NaN,NaN,NaN,11381,315
18,5,17394,14774,232.71,NaN,NaN,NaN,24903,404.91
18,6,4366.9,27549,125.47,NaN,NaN,NaN,34637,224.12
18,7,21118,10597,779.84,NaN,NaN,NaN,17762,364.22
19,1,5057.4,26761,1.0376,NaN,NaN,NaN,57269,245.08
19,3,6505.1,27130,-33.961,NaN,NaN,NaN,71627,257.36
19,4,2.6855e+05,1.1529e+05,1.016e+06,NaN,NaN,NaN,15832,347.15
19,7,13378,15821,-1290,NaN,NaN,NaN,26638,394.87
20,2,5044.1,26901,1.4378,NaN,NaN,NaN,57002,237.24
20,3,6460.2,27125,-8.3031,NaN,NaN,NaN,70088,251.87
20,4,52368,31458,1.5609e+05,NaN,NaN,NaN,21919,379.56
20,8,21087,10394,13.214,NaN,NaN,NaN,16782,329.58
21,1,5261.2,26745,-44.774,NaN,NaN,NaN,61586,241.58
21,2,6471.8,26781,-1368.2,NaN,NaN,NaN,70474,259.34
21,3,15092,25719,-1013.8,NaN,NaN,NaN,20474,225.54
21,4,4415.7,27534,175.56,NaN,NaN,NaN,31254,213.38
21,6,13023,19594,498.59,NaN,NaN,NaN,13104,328.4
21,7,13410,15626,643.52,NaN,NaN,NaN,22030,365.63
22,2,-21027,-9897,-1.2981e+05,NaN,NaN,NaN,50794,249.1
22,3,20159,14085,489.82,NaN,NaN,NaN,19295,305.44
22,4,-3953.1,-7668.1,-83228,NaN,NaN,NaN,21522,352.72
23,1,8358.3,27494,6289.8,NaN,NaN,NaN,69264,247
23,2,5053.8,26908,-4.3682,NaN,NaN,NaN,53205,226.81
23,3,-20926,-9768.2,-1.2935e+05,NaN,NaN,NaN,49412,247.26
23,7,21769,11794,-1293.1,NaN,NaN,NaN,12619,276.03
24,1,5024.2,26932,12.161,NaN,NaN,NaN,50520,218.04
25,1,6214.8,26806,-1289.2,NaN,NaN,NaN,62174,228.8
25,2,5086.8,26757,487.15,NaN,NaN,NaN,52216,215.86
25,3,2.7868e+05,1.4174e+05,1.1231e+06,NaN,NaN,NaN,32636,237.45
25,8,4387.2,27640,158,NaN,NaN,NaN,28637,192.9
26,1,6249.8,26817,-1382.4,NaN,NaN,NaN,61924,223.63
26,2,5041.7,26770,568.19,NaN,NaN,NaN,51743,211.17
26,5,17180,12076,452.82,NaN,NaN,NaN,17053,320.26
27,2,5044.9,26846,103.32,NaN,NaN,NaN,44147,201.91
27,4,6353.4,27374,-240.86,NaN,NaN,NaN,58825,208.02
28,2,5299.7,26373,-554.83,NaN,NaN,NaN,37524,212.41
28,4,17725,10443,-948.52,NaN,NaN,NaN,5079.5,303.83
28,5,6320.8,27322,-63.629,NaN,NaN,NaN,58218,203.99
29,2,5084.6,26841,96.86,NaN,NaN,NaN,44994,158.84
29,3,6402,27179,-70.158,NaN,NaN,NaN,56608,172.35
30,2,5072.9,26859,82.264,NaN,NaN,NaN,41382,194.98
30,4,17669,10484,-1260.2,NaN,NaN,NaN,9869.9,242.97
31,2,5082.9,26471,231.36,NaN,NaN,NaN,34768,199.96
31,3,16941,10302,-460.95,NaN,NaN,NaN,5724.9,280.22
31,4,6706.5,27986,-1224.9,NaN,NaN,NaN,45646,189.03
31,5,4769.2,27569,201.28,NaN,NaN,NaN,33654,182.35
31,8,15882,11865,280.06,NaN,NaN,NaN,7029.9,280.73
32,1,8800.5,27642,8085.6,NaN,NaN,NaN,55054,203.36
32,2,-10428,4833.7,-76746,NaN,NaN,NaN,37223,202.73
32,3,5061.6,26856,226.44,NaN,NaN,NaN,38735,188.16
32,4,17651,10400,-1379,NaN,NaN,NaN,10240,233.68
32,6,6793.3,27909,-1338.7,NaN,NaN,NaN,44305,185.6
33,2,-10401,4857.2,-76626,NaN,NaN,NaN,42102,160.18
33,3,5066.2,26966,106.64,NaN,NaN,NaN,41234,151.41
33,4,6799.7,27963,-1378.6,NaN,NaN,NaN,45714,157.71
34,1,6249.1,26793,-1473.2,NaN,NaN,NaN,56447,200.65
34,2,-11808,2913.1,-83667,NaN,NaN,NaN,38362,201.23
34,3,5135.8,26788,90.974,NaN,NaN,NaN,37967,187.02
34,5,1.69e+05,95502,6.6645e+05,NaN,NaN,NaN,52410,187.01
35,1,7508.1,27169,3035.2,NaN,NaN,NaN,54357,194.85
35,2,-16807,-4040.6,-1.0882e+05,NaN,NaN,NaN,37267,195.01
35,4,5086.5,26827,226.59,NaN,NaN,NaN,36640,181.84
35,5,16020,11719,394.47,NaN,NaN,NaN,11083,229.67
36,1,6358,26798,-1115.3,NaN,NaN,NaN,54655,196.39
36,2,5240.3,26637,391.39,NaN,NaN,NaN,41537,189.55
36,3,17593,10377,-860.35,NaN,NaN,NaN,9328.2,212.95
36,4,15974,11984,812.62,NaN,NaN,NaN,12185,225.76
36,5,10176,29063,11532,NaN,NaN,NaN,41680,179.08
37,1,8327.1,27498,6396.9,NaN,NaN,NaN,51108,189.14
37,2,-12883,1427,-89038,NaN,NaN,NaN,35243,189.24
37,4,6263.2,27601,-375.23,NaN,NaN,NaN,48651,176.38
37,5,4894.8,26849,178.46,NaN,NaN,NaN,31314,174.96
37,6,15946,11593,-238.01,NaN,NaN,NaN,7084,243.27
37,7,9834.1,24376,-1379,NaN,NaN,NaN,3771.7,204.89
38,1,7923.9,27316,4629.4,NaN,NaN,NaN,49667,187.03
38,2,5143.1,26760,574.6,NaN,NaN,NaN,39709,179.35
38,3,3479.3,-5618.3,-61646,NaN,NaN,NaN,8769.9,239.02
38,4,6368.2,27333,-243.21,NaN,NaN,NaN,46265,178.37
38,5,17783,10574,250.57,NaN,NaN,NaN,5217.4,238.38
38,6,13074,17648,-48.18,NaN,NaN,NaN,8684.6,221.19
39,1,7845.1,27323,4486.1,NaN,NaN,NaN,48294,182.44
39,2,5186.7,26562,610.81,NaN,NaN,NaN,33272,178.5
39,4,3148.5,-6086,-63571,NaN,NaN,NaN,9098.2,238.03
39,5,13040,17654,-8.8623,NaN,NaN,NaN,7468.7,220.21
40,2,5127.1,26582,637.29,NaN,NaN,NaN,32231,174.1
40,4,17721,10373,-900.45,NaN,NaN,NaN,5435.5,234.04
40,5,6336.7,27600,-375.37,NaN,NaN,NaN,46435,167.38
41,1,12380,29076,22505,NaN,NaN,NaN,45949,175.3
41,2,4632.3,25814,-1194.4,NaN,NaN,NaN,26920,173.58
41,3,17829,10765,12.347,NaN,NaN,NaN,7307.6,228.11
41,4,5050.5,27066,694.1,NaN,NaN,NaN,35539,161.94
42,1,8236.8,27490,6082.9,NaN,NaN,NaN,44536,174.39
42,2,5321.5,26609,237.33,NaN,NaN,NaN,32983,168.88
42,3,17972,10694,-116.23,NaN,NaN,NaN,5467.6,227.89
42,4,6656.6,27751,-1057.1,NaN,NaN,NaN,36636,162.91
42,5,-21137,-40120,-1.8634e+05,NaN,NaN,NaN,8334.7,228.65
42,7,4409.1,27539,297.8,NaN,NaN,NaN,17086,153.13
43,2,5217.3,26687,447.35,NaN,NaN,NaN,32731,166.63
43,4,15810,12280,557.58,NaN,NaN,NaN,9187,228.95
44,2,5230.2,26561,489.53,NaN,NaN,NaN,28294,167.17
44,3,5039.5,27166,235.38,NaN,NaN,NaN,28371,156.73
44,4,17819,10448,-983.36,NaN,NaN,NaN,5089.1,228
44,5,18715,15168,-482.33,NaN,NaN,NaN,11575,201.78
44,6,2652.2,362.68,-51983,NaN,NaN,NaN,11991,213.81
44,7,65941,51868,2.4025e+05,NaN,NaN,NaN,35652,159.44
45,2,5217.5,26786,336.29,NaN,NaN,NaN,32191,164.2
45,3,4657.5,27483,539.46,NaN,NaN,NaN,23581,154.75
46,2,5181,26371,644.52,NaN,NaN,NaN,25451,134.44
46,4,16564,19188,-587.95,NaN,NaN,NaN,5696,175.69
46,5,4938.7,27288,311.85,NaN,NaN,NaN,27571,129.72
47,2,-11743,2955.7,-83362,NaN,NaN,NaN,25902,160.71
47,3,4708.7,27052,140.09,NaN,NaN,NaN,18094,146.92
48,2,1.9388e+05,1.057e+05,7.72e+05,NaN,NaN,NaN,24755,165.09
48,3,4682.7,27263,192.84,NaN,NaN,NaN,17102,150.15
48,4,6480.7,27548,-50.652,NaN,NaN,NaN,33989,156.87
48,5,43154,27237,1.1713e+05,NaN,NaN,NaN,10473,198.39
48,6,16494,19189,-228.86,NaN,NaN,NaN,6229.3,174.54
49,1,6273.2,26748,-1343.6,NaN,NaN,NaN,36450,161.91
49,2,5428.4,26777,2.8314,NaN,NaN,NaN,27257,156.19
50,2,5424.9,26747,-16.687,NaN,NaN,NaN,26627,154.9
50,3,20511,14153,-1125.7,NaN,NaN,NaN,9027.8,176.55
51,2,5400.6,26605,2.3775,NaN,NaN,NaN,26052,128.95
51,3,4635.6,27324,190.39,NaN,NaN,NaN,17277,123.2
52,3,6667.8,27437,-202.18,NaN,NaN,NaN,27676,152.37
52,4,13748,15444,598.45,NaN,NaN,NaN,11491,194.89
53,2,4638.1,27354,224.36,NaN,NaN,NaN,15510,145.41
53,4,13989,15463,-262.37,NaN,NaN,NaN,8236.1,196.75
54,1,6449.3,27220,-639.66,NaN,NaN,NaN,33167,154.77
54,3,4996.4,28082,-525.81,NaN,NaN,NaN,19929,143.15
55,1,6475.3,27226,-680.17,NaN,NaN,NaN,34498,157.39
55,3,6816.6,27743,-1100.1,NaN,NaN,NaN,28732,151.14
56,1,6495.1,27244,-642.59,NaN,NaN,NaN,36596,159.14
56,2,4659.8,27318,108.33,NaN,NaN,NaN,17672,147.08
56,3,5151.2,26752,386.55,NaN,NaN,NaN,24390,157.53
57,3,42639,41308,1.4598e+05,NaN,NaN,NaN,27138,163.77
57,4,4786.2,27789,96.553,NaN,NaN,NaN,21327,144.44
58,1,6420.8,27186,-493.99,NaN,NaN,NaN,34636,155.51
58,2,4627.2,27270,116.89,NaN,NaN,NaN,17102,145.5
58,4,13746,15638,-1370.1,NaN,NaN,NaN,10292,182.14
59,1,6233.1,27064,-430.74,NaN,NaN,NaN,33259,149.69
59,3,4811.5,28019,-371.79,NaN,NaN,NaN,17012,139.07
59,4,48428,31949,1.4189e+05,NaN,NaN,NaN,5603.4,174.85
59,5,6833.8,27900,-1370.1,NaN,NaN,NaN,24094,143.24
59,6,18862,11180,-198.6,NaN,NaN,NaN,5832.8,173.06
60,1,6362.6,27163,-454.13,NaN,NaN,NaN,31952,151.39
60,2,5422,26720,-43.7,NaN,NaN,NaN,21382,150.68
60,3,4606.2,27261,172.9,NaN,NaN,NaN,15660,141.91
60,5,6810.6,27746,-1200.1,NaN,NaN,NaN,26962,145.69
60,6,1.056e+05,53472,3.7291e+05,NaN,NaN,NaN,8509.2,178.23
61,1,6430.6,27263,-622.59,NaN,NaN,NaN,32454,151.6
61,3,4930,27971,-251.72,NaN,NaN,NaN,21272,141.36
62,1,6291.4,26936,-241,NaN,NaN,NaN,28998,150.8
62,2,4728.7,27089,206.67,NaN,NaN,NaN,18223,142.31
62,4,6766.2,27811,-994.63,NaN,NaN,NaN,25885,143.82
62,5,18297,17203,95.506,NaN,NaN,NaN,7788.1,157.86
63,1,6022.9,27034,819.17,NaN,NaN,NaN,30435,149.1
63,2,4730.6,27072,96.281,NaN,NaN,NaN,18185,140.6
63,3,45214,43374,1.5403e+05,NaN,NaN,NaN,26105,141.18
63,5,4810.2,26172,887.52,NaN,NaN,NaN,10968,149.8
63,7,13447,14885,818.15,NaN,NaN,NaN,6824.8,166.2
64,1,6359.2,27289,-681.25,NaN,NaN,NaN,29748,146.65
64,2,-15.544,20343,-23461,NaN,NaN,NaN,22355,144.95
64,3,4758.2,27951,-41.703,NaN,NaN,NaN,16735,137.16
64,4,6651.1,27715,-1440.8,NaN,NaN,NaN,25988,141.83
64,5,20905,16565,233.74,NaN,NaN,NaN,6565.1,143.98
64,8,13178,17317,241.62,NaN,NaN,NaN,5275.5,169.04
65,1,6262.7,27051,-562.63,NaN,NaN,NaN,28453,146.75
65,2,4556.6,27260,125.45,NaN,NaN,NaN,15968,136.91
65,3,4911,26696,135.78,NaN,NaN,NaN,18764,144.05
65,5,20606,14040,-751.07,NaN,NaN,NaN,7324.4,157.15
66,3,17946,10266,-1170.9,NaN,NaN,NaN,2626.3,167.91
67,1,6130.5,26859,2.6128,NaN,NaN,NaN,28477,144.98
67,4,1.4855e+05,71870,5.5092e+05,NaN,NaN,NaN,8554.3,169.32
68,1,6035.7,26981,626.56,NaN,NaN,NaN,30121,149.28
68,2,-8431.4,8751.1,-65497,NaN,NaN,NaN,23144,146.3
68,3,4710,27470,249.81,NaN,NaN,NaN,17990,139.34
68,4,6824.2,27399,-9.0079,NaN,NaN,NaN,22815,145.09
68,6,20463,19027,-44.727,NaN,NaN,NaN,5235.8,134.54
69,1,4751.3,27198,237.66,NaN,NaN,NaN,17959,139.55
69,2,65158,51130,2.3612e+05,NaN,NaN,NaN,28201,146.84
69,3,6784.2,27725,-1281.1,NaN,NaN,NaN,24732,140.34
69,4,-23755,-36571,-1.8527e+05,NaN,NaN,NaN,7234.4,163.81
70,2,33183,37707,1.0469e+05,NaN,NaN,NaN,30046,127.77
71,1,5525.2,26368,-1114.7,NaN,NaN,NaN,26611,141.73
71,2,2311.5,23569,-11769,NaN,NaN,NaN,19952,140.19
71,4,-23652,-36044,-1.841e+05,NaN,NaN,NaN,6879.4,159.48
71,6,15386,12713,633.76,NaN,NaN,NaN,4565.3,164.86
72,1,-12235,1772.8,-89419,NaN,NaN,NaN,23757,143.11
72,2,4704.6,27182,240.63,NaN,NaN,NaN,16152,134.87
72,4,6654.5,27438,-782.51,NaN,NaN,NaN,23142,138.78
72,5,14279,17893,728.35,NaN,NaN,NaN,5480.3,157.83
73,1,8389.4,27749,4439.4,NaN,NaN,NaN,26070,142.08
74,1,4868.9,27156,577.31,NaN,NaN,NaN,18878,138.58
74,2,83969,59132,3.1368e+05,NaN,NaN,NaN,25810,142
75,2,4584,27116,108.62,NaN,NaN,NaN,13717,133.9
75,3,6622.7,27330,-432.26,NaN,NaN,NaN,20642,139.32
76,1,14691,30240,29903,NaN,NaN,NaN,22719,142.61
76,2,4767.2,27119,230.06,NaN,NaN,NaN,16127,135.53
76,4,19687,18843,586.37,NaN,NaN,NaN,6657.2,137.75
76,6,14525,25386,-486.42,NaN,NaN,NaN,3766.6,129.39
77,1,6088.2,26395,-245.93,NaN,NaN,NaN,19841,144.23
77,2,3636,25286,-5535.5,NaN,NaN,NaN,18607,138.94
77,3,19611,18723,351.01,NaN,NaN,NaN,7166.4,135.84
77,7,7334.6,28692,-946.47,NaN,NaN,NaN,14592,133.23
78,2,4729,27125,80.323,NaN,NaN,NaN,14953,134.74
78,4,20946,16679,73.851,NaN,NaN,NaN,6403.6,135.95
78,5,19579,18870,273.92,NaN,NaN,NaN,5934.2,135.68
79,1,7145,27272,-393.93,NaN,NaN,NaN,22548,137.94
79,2,4815.2,27086,216.36,NaN,NaN,NaN,14735,132.44
80,3,3738.4,26304,-3307.1,NaN,NaN,NaN,16826,118.38
80,4,19578,18841,455.65,NaN,NaN,NaN,6116.2,136.76
81,1,6181.1,26624,-372.21,NaN,NaN,NaN,22373,140.33
81,2,15096,11528,-1488.7,NaN,NaN,NaN,7529.5,152.09
81,3,4852.4,27192,185.53,NaN,NaN,NaN,16923,133.71
82,2,4745.8,27116,233.25,NaN,NaN,NaN,14333,132.2
82,3,14432,21731,-22.344,NaN,NaN,NaN,6072.1,146.67
83,2,30012,36375,91761,NaN,NaN,NaN,20900,141.79
83,3,14415,21531,-33.915,NaN,NaN,NaN,7411.2,145.94
83,5,12736,8223.3,-10373,NaN,NaN,NaN,7179.7,160.69
83,7,32967,37962,1.0339e+05,NaN,NaN,NaN,21525,134.92
83,8,19215,18725,623.89,NaN,NaN,NaN,6612.4,141.79
83,9,6858.1,27137,-364.97,NaN,NaN,NaN,18198,139.6
84,2,4921.1,27191,350.25,NaN,NaN,NaN,16531,132.31
84,3,37762,39504,1.2253e+05,NaN,NaN,NaN,19100,137.53
85,1,4729.5,27139,183.58,NaN,NaN,NaN,14432,130.49
85,2,80703,57521,2.9972e+05,NaN,NaN,NaN,18823,137.38
85,3,33543,27364,74069,NaN,NaN,NaN,6070.6,145.72
86,1,6216.7,26764,-198.35,NaN,NaN,NaN,19442,136.43
86,2,4707.2,27292,201,NaN,NaN,NaN,14506,128.43
86,5,16783,20597,6585.2,NaN,NaN,NaN,6641.8,145.42
86,6,7220,27581,190.78,NaN,NaN,NaN,20816,131.07
87,1,6231.4,26784,322.09,NaN,NaN,NaN,18516,135.76
87,3,16216,18716,-478.35,NaN,NaN,NaN,6757.4,148.38
87,7,4605.6,27841,7.3598,NaN,NaN,NaN,12933,125.04
88,1,6088.3,26830,163.06,NaN,NaN,NaN,18828,134.48
89,1,6115.5,26841,175.72,NaN,NaN,NaN,18533,130.99
89,2,5051.7,26799,660.24,NaN,NaN,NaN,14126,129.71
89,3,19566,18748,287.87,NaN,NaN,NaN,5437.1,130.15
89,6,19665,13585,-366,NaN,NaN,NaN,4873.4,144.04
90,1,53896,46133,1.896e+05,NaN,NaN,NaN,17093,131.93
90,2,4742.6,27164,369.37,NaN,NaN,NaN,11641,125.58
91,1,6397.1,26807,-1025.4,NaN,NaN,NaN,17316,132.4
91,2,5124.3,26652,3.5519,NaN,NaN,NaN,13653,130.14
91,3,9269.6,16819,-31793,NaN,NaN,NaN,3818.7,120.55
91,4,11569,19549,-241.8,NaN,NaN,NaN,4773.6,149.41
92,1,6351.6,26772,-692.65,NaN,NaN,NaN,16925,130.83
92,3,20660,9457.1,-42.528,NaN,NaN,NaN,1374.5,142.85
92,5,-5670.5,-4075.3,-1.0684e+05,NaN,NaN,NaN,3342.5,118.58
93,2,5361.7,26660,-368.28,NaN,NaN,NaN,15024,117.39
94,2,98985,65294,3.7964e+05,NaN,NaN,NaN,12705,130.82
94,3,1.8051e+05,99456,7.1251e+05,NaN,NaN,NaN,10894,135.29
95,1,6385.4,26997,-811.11,NaN,NaN,NaN,15953,130.86
95,4,5164.7,26610,665.53,NaN,NaN,NaN,10865,130.13
96,5,-7613,8984.2,-61556,NaN,NaN,NaN,9669.4,129.87
97,1,6410.8,26832,-916.62,NaN,NaN,NaN,15420,130.33
97,2,4909.8,26387,351.62,NaN,NaN,NaN,11190,129.18
97,4,15776,26820,32.99,NaN,NaN,NaN,2472.5,116.78
97,5,19449,18643,654.28,NaN,NaN,NaN,6169.6,132.99
98,3,5261.1,26642,100.89,NaN,NaN,NaN,11853,126.17
99,1,5181.5,26488,614.25,NaN,NaN,NaN,11488,128.36
99,4,5000.2,27058,123.78,NaN,NaN,NaN,11765,124.28
100,2,6410.3,27226,-519.06,NaN,NaN,NaN,14388,125.8
100,5,10617,20845,-1114.8,NaN,NaN,NaN,2051.5,141.18
101,1,4603.6,25490,-2820.1,NaN,NaN,NaN,12056,127
101,6,5067.7,27114,95.998,NaN,NaN,NaN,11024,122.46
102,3,6473.4,26720,-199.12,NaN,NaN,NaN,10945,127.72
102,4,21718,12709,239.83,NaN,NaN,NaN,3165.8,133.43
103,1,5226.5,26699,328.11,NaN,NaN,NaN,11323,124.66
103,6,18699,17602,-807.12,NaN,NaN,NaN,5701.9,133.97
105,3,5426.5,26732,517.32,NaN,NaN,NaN,11631,124.35
106,1,16268,26188,-215.08,NaN,NaN,NaN,4903.9,116.96
106,3,5362.2,26678,372.13,NaN,NaN,NaN,10562,113.22
106,5,-286.5,18336,-28008,NaN,NaN,NaN,11302,115.92
107,2,-32854,-27044,-1.9164e+05,NaN,NaN,NaN,10375,125.34
109,1,16220,26236,-216.2,NaN,NaN,NaN,5691.2,115.56
109,3,5228.2,26655,487.8,NaN,NaN,NaN,9262.8,122.52
110,2,16193,26198,-243.97,NaN,NaN,NaN,4723.8,114.94
110,4,99972,65206,3.797e+05,NaN,NaN,NaN,9656.6,125.29
112,1,16188,26108,-341.07,NaN,NaN,NaN,5054.4,114.47
112,3,96063,63373,3.6306e+05,NaN,NaN,NaN,7294.8,128.65
112,4,4877.2,27417,8.1841,NaN,NaN,NaN,9692.3,122.21
113,1,16204,26230,-200.36,NaN,NaN,NaN,4827.8,114.96
113,7,1.8615e+05,1.019e+05,7.3673e+05,NaN,NaN,NaN,8087,126.35
114,1,5169.9,26608,368.02,NaN,NaN,NaN,10040,121.04
115,1,16256,26314,-24.208,NaN,NaN,NaN,4417.2,116.16
115,2,5102.5,26677,324.58,NaN,NaN,NaN,10719,124.88
116,1,5045.3,26727,253.99,NaN,NaN,NaN,9852.9,122.94
116,2,16185,26368,-6.5344,NaN,NaN,NaN,4626.4,117.13
116,5,20959,16357,104.3,NaN,NaN,NaN,4850,125.44
117,3,6181.3,26784,-38.768,NaN,NaN,NaN,12242,125.53
118,1,6271.4,26998,-200.08,NaN,NaN,NaN,12491,122.3
118,2,-23489,-13130,-1.4254e+05,NaN,NaN,NaN,9860.8,123.21
118,3,5003.7,27148,1.3279,NaN,NaN,NaN,9199.3,120.13
119,1,19970,31803,52596,NaN,NaN,NaN,11573,124.34
119,2,5187.9,26686,292.52,NaN,NaN,NaN,9900.1,121.09
119,3,20852,15706,-704.23,NaN,NaN,NaN,3793.8,128.85
120,1,72863,54387,2.7164e+05,NaN,NaN,NaN,10833,113.8
120,3,17460,18389,-1495.2,NaN,NaN,NaN,5214.1,129.38
121,1,-1709.9,17167,-32753,NaN,NaN,NaN,10432,123.21
121,2,1.5691e+05,89666,6.165e+05,NaN,NaN,NaN,9247,126.08
121,4,12304,15861,-914.6,NaN,NaN,NaN,2461.1,140.14
122,1,6043.3,26589,-146.21,NaN,NaN,NaN,11128,123.81
122,2,5174.7,26678,624.03,NaN,NaN,NaN,9082.7,121.93
123,1,5164.6,26841,-937.39,NaN,NaN,NaN,9582.9,120.9
123,2,10880,21385,294.36,NaN,NaN,NaN,2875.1,133.13
123,4,5638,26434,492.29,NaN,NaN,NaN,10112,123.77
125,2,6274.4,26701,-21.538,NaN,NaN,NaN,11399,122.57
126,2,10648,21260,-39.513,NaN,NaN,NaN,2563.2,134.14
126,4,5232.2,26670,-955.87,NaN,NaN,NaN,8363.1,122.66
126,5,19629,13592,-160.43,NaN,NaN,NaN,5607.3,128.73
127,2,10724,21158,-212.01,NaN,NaN,NaN,2287.4,135.77
128,2,10885,21285,248.21,NaN,NaN,NaN,3032.8,130.99
129,4,40821,33069,1.1103e+05,NaN,NaN,NaN,4661.2,136.48
130,5,5552.4,27386,-1127.3,NaN,NaN,NaN,10711,113.21
130,6,10342,20471,-637.82,NaN,NaN,NaN,2484.1,135.88
131,3,10442,20477,-915.6,NaN,NaN,NaN,3598.8,135.71
131,5,5231.9,27049,263.15,NaN,NaN,NaN,10353,114.52
131,6,32007,29436,75109,NaN,NaN,NaN,5292.2,135.81
132,2,5244,26958,240.15,NaN,NaN,NaN,10233,114.03
132,3,2.3282e+05,1.1198e+05,9.0391e+05,NaN,NaN,NaN,6552.8,139.26
132,5,16228,18040,398.6,NaN,NaN,NaN,5783.4,135.54
132,6,40131,32692,1.0775e+05,NaN,NaN,NaN,5734,131.74
133,5,10400,20338,-1029.1,NaN,NaN,NaN,3787.1,136.33
134,5,10479,20375,-1123.7,NaN,NaN,NaN,3977.5,133.54
135,2,10551,20359,-1125.7,NaN,NaN,NaN,4927.8,135.17
135,4,10703,21359,-486,NaN,NaN,NaN,4108.8,129.2
135,5,6177.4,26682,-240.11,NaN,NaN,NaN,10430,115.87
135,7,5072.3,26724,-364.84,NaN,NaN,NaN,8721.2,113.59
136,2,10466,20335,-1136,NaN,NaN,NaN,4238.2,134.74
136,5,5108.9,26789,-245.7,NaN,NaN,NaN,9310.9,113.26
136,6,61828,49326,2.2148e+05,NaN,NaN,NaN,8669.6,117.32
137,1,10462,20475,-916.02,NaN,NaN,NaN,6095.1,131.94
137,3,10691,21358,-200.77,NaN,NaN,NaN,4722.8,128.99
138,2,10484,20407,-1064.9,NaN,NaN,NaN,5300.3,130.4
138,3,5216.6,27077,-733.57,NaN,NaN,NaN,9286.5,111.54
139,1,10475,20485,-972.7,NaN,NaN,NaN,5217.6,129.05
139,2,5080,27153,-712.82,NaN,NaN,NaN,9509.3,108.34
139,4,56533,42668,1.6337e+05,NaN,NaN,NaN,4133.7,115.4
