frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
35,1,9246.9,21767,-191.66,NaN,NaN,NaN,3412.3,130.39
36,1,9105.8,21177,-954.71,NaN,NaN,NaN,3893.9,129
36,6,3241.5,972.3,-84900,NaN,NaN,NaN,8501.2,140.99
37,1,9305.3,21095,355.32,NaN,NaN,NaN,5167.4,120.16
37,2,17654,24441,-27.072,NaN,NaN,NaN,12484,147.73
37,4,21776,30692,-33.266,NaN,NaN,NaN,7494.7,111.2
38,1,9090.3,21158,-368.11,NaN,NaN,NaN,5760.9,118.91
38,6,21612,30241,260.96,NaN,NaN,NaN,7414.1,112.89
39,1,9124.6,21099,65.195,NaN,NaN,NaN,5053.3,119.15
39,3,11205,25106,-566.68,NaN,NaN,NaN,9753.6,125.19
39,6,7144.7,10614,-71058,NaN,NaN,NaN,7112.1,108.65
40,1,9010.4,21169,-733.24,NaN,NaN,NaN,5523.6,118.52
41,3,25658,25241,6577.4,NaN,NaN,NaN,4095.8,120.18
41,5,9290.7,21184,92.192,NaN,NaN,NaN,3206.6,127.03
43,1,10535,22406,-251.84,NaN,NaN,NaN,6496.6,122.2
44,7,10523,22709,559.65,NaN,NaN,NaN,8090.4,124.68
45,1,17394,31882,-1013.7,NaN,NaN,NaN,6141,117.24
45,4,13301,22965,109.28,NaN,NaN,NaN,10998,150.01
45,5,18503,22007,24.601,NaN,NaN,NaN,4913.3,151.09
45,7,10624,22612,261.78,NaN,NaN,NaN,6640.5,132.95
46,2,17440,24587,-1287,NaN,NaN,NaN,13736,147.2
47,3,14330,28222,-730.62,NaN,NaN,NaN,7309.9,132.71
47,5,10595,22574,-602.32,NaN,NaN,NaN,5907,136.28
48,7,10716,22765,225.1,NaN,NaN,NaN,7618.6,126.5
49,4,10545,22204,-201.85,NaN,NaN,NaN,5835.5,131.79
50,1,17326,24442,-1512.4,NaN,NaN,NaN,12582,157
51,1,17384,24463,-1284.5,NaN,NaN,NaN,13283,152.66
51,3,1.5115e+05,81822,5.5662e+05,NaN,NaN,NaN,10884,148.92
52,1,17375,24477,-1274.2,NaN,NaN,NaN,12601,149.88
52,3,10728,22373,-568.7,NaN,NaN,NaN,6285.3,134.28
53,3,10703,22547,337.39,NaN,NaN,NaN,5478.6,130.63
54,5,10545,22684,248.24,NaN,NaN,NaN,5039.1,129.15
55,1,10340,22227,-33.875,NaN,NaN,NaN,5844.3,129.57
57,3,17588,24387,-1259,NaN,NaN,NaN,10176,149.93
58,2,10607,22756,237.9,NaN,NaN,NaN,5973.5,126.45
59,4,18496,26834,-207.72,NaN,NaN,NaN,7926.8,129.12
59,5,10667,22626,464.41,NaN,NaN,NaN,5497.1,126.7
60,5,10640,22599,204.63,NaN,NaN,NaN,5989.4,128.95
61,1,16922,23914,678,NaN,NaN,NaN,10744,140.94
62,4,17607,20699,-412.79,NaN,NaN,NaN,4184.1,143.1
65,1,18588,21636,71.801,NaN,NaN,NaN,4818.5,148.05
68,2,2.7865e+05,1.3371e+05,1.0683e+06,NaN,NaN,NaN,8076.3,140.68
69,4,9888.9,12676,-39250,NaN,NaN,NaN,8479.9,149.9
73,5,-1486.5,-3113.6,-95518,NaN,NaN,NaN,7503.1,142.02
73,7,-23665,-26969,-1.8613e+05,NaN,NaN,NaN,9013.6,134.95
74,1,1.1802e+05,67461,4.1653e+05,NaN,NaN,NaN,10524,135.25
77,1,13251,26320,-369.75,NaN,NaN,NaN,8483.4,118.35
83,1,13497,25796,-923.81,NaN,NaN,NaN,9771.4,127.3
83,2,16990,19765,-3053.9,NaN,NaN,NaN,2671.5,135.99
84,1,13941,25900,-844.92,NaN,NaN,NaN,10150,128.12
84,4,10486,22379,94.055,NaN,NaN,NaN,4601.6,122.28
85,1,13253,25539,457.86,NaN,NaN,NaN,9696.4,130.17
86,1,13575,25786,-1258.8,NaN,NaN,NaN,9187.7,129.68
88,2,14163,27065,238.81,NaN,NaN,NaN,8306.9,123.29
89,2,15417,24218,264.97,NaN,NaN,NaN,8442.9,133.97
91,2,41579,36596,1.1057e+05,NaN,NaN,NaN,9925.9,132.39
91,4,17432,24042,-584.89,NaN,NaN,NaN,7779.2,134.64
91,5,18686,26503,483.61,NaN,NaN,NaN,7640.5,122.81
94,3,17630,20843,-483.87,NaN,NaN,NaN,3913.6,132.67
95,1,17647,20730,-241.72,NaN,NaN,NaN,3029.3,141.83
95,4,10589,22539,253.89,NaN,NaN,NaN,5670.1,126.05
96,1,13641,25817,-931.9,NaN,NaN,NaN,9284.4,128.22
96,2,17680,20715,-600.04,NaN,NaN,NaN,2581.1,136.45
97,3,17809,20779,-662.11,NaN,NaN,NaN,2199.7,143.51
98,1,13615,25727,-1229.3,NaN,NaN,NaN,9594,125.14
98,2,19786,32212,-937.92,NaN,NaN,NaN,5521,104.28
99,2,19620,32097,-700.92,NaN,NaN,NaN,5373.2,106.93
100,1,19535,32062,-916.32,NaN,NaN,NaN,5338.5,104.64
101,1,13475,25816,-1022.1,NaN,NaN,NaN,8632.4,132.23
103,2,19167,31255,-1293.7,NaN,NaN,NaN,5881.6,102.34
104,3,19683,32083,-810.08,NaN,NaN,NaN,6083.1,102.04
105,4,19839,32497,-818.71,NaN,NaN,NaN,5829.6,103.24
106,1,10005,23237,301.17,NaN,NaN,NaN,6807.6,121.27
106,3,20033,32486,-1293.7,NaN,NaN,NaN,6300.8,102.38
106,5,11593,26398,278.57,NaN,NaN,NaN,7011.9,120.09
107,2,9883.9,23316,218.32,NaN,NaN,NaN,6738.3,113.71
107,4,18374,26515,-526.17,NaN,NaN,NaN,7359.7,123.3
107,5,20157,32436,-1481.7,NaN,NaN,NaN,5099.3,100.88
107,6,17671,20564,-474.9,NaN,NaN,NaN,2303.3,134.06
108,3,9655.5,24102,270.86,NaN,NaN,NaN,6656.9,112.33
108,4,19924,32490,-661.9,NaN,NaN,NaN,5547.8,102.72
109,3,19875,32362,-936.29,NaN,NaN,NaN,6235.3,102.9
110,3,9648.3,23987,347.52,NaN,NaN,NaN,7100.8,114.56
111,2,9962.5,23241,333.42,NaN,NaN,NaN,7623.8,113.85
111,3,20109,32387,-1125.6,NaN,NaN,NaN,4738.1,99.818
112,2,9910.4,23292,239.26,NaN,NaN,NaN,6708.3,109.3
113,2,9915.2,23245,236.84,NaN,NaN,NaN,7182.3,114.76
113,3,10580,20139,-945.11,NaN,NaN,NaN,1798.9,123.09
115,1,10028,22572,707.72,NaN,NaN,NaN,5734.4,112.53
115,2,7501.7,9945.8,-48450,NaN,NaN,NaN,6035,130.17
116,2,18258,23463,638.43,NaN,NaN,NaN,5958.4,135.57
117,2,17600,22666,-1925.4,NaN,NaN,NaN,5890.4,137.5
117,3,12204,27181,613.52,NaN,NaN,NaN,6743.2,117.77
117,5,10429,22857,-698.79,NaN,NaN,NaN,5436,119.83
118,3,971.02,11620,-53803,NaN,NaN,NaN,7095.7,118.76
119,2,8933.5,21115,-4679.4,NaN,NaN,NaN,6260.3,113.28
120,3,30628,36413,39845,NaN,NaN,NaN,4483,101.11
120,6,11975,26699,368.57,NaN,NaN,NaN,5573.3,112.9
122,1,12566,27416,-201.37,NaN,NaN,NaN,5631.2,112.23
122,3,3627.3,14029,-31334,NaN,NaN,NaN,5362,115.76
124,1,18188,23987,106.8,NaN,NaN,NaN,5953.2,126.95
125,3,18129,23679,-1080.5,NaN,NaN,NaN,5641.2,125.5
125,5,13873,19571,139.77,NaN,NaN,NaN,1752.8,120.12
126,3,21994,25899,678.22,NaN,NaN,NaN,5447.8,111.11
130,2,12414,27075,-250.99,NaN,NaN,NaN,6119.4,112.72
131,2,11216,23868,-225.09,NaN,NaN,NaN,5647.4,116.43
132,1,18105,23500,-1290,NaN,NaN,NaN,4973.1,132.57
132,2,12213,27234,5.6493,NaN,NaN,NaN,5940.5,114.04
133,2,18153,23575,-918.17,NaN,NaN,NaN,5273.7,128.61
134,1,18068,23531,313.91,NaN,NaN,NaN,5762.5,130.51
134,3,12671,27281,-679.48,NaN,NaN,NaN,5316.8,112.59
135,1,18132,23907,-375.35,NaN,NaN,NaN,5908.8,130.19
137,2,18035,23998,5.9922,NaN,NaN,NaN,6049.9,131.42
138,1,18138,23704,-1287.3,NaN,NaN,NaN,5247.4,132.95
138,3,-17041,-19008,-1.3929e+05,NaN,NaN,NaN,1730.8,128.63
139,2,12954,23273,-33.814,NaN,NaN,NaN,7136.9,125.13
140,3,19220,31846,171.81,NaN,NaN,NaN,4710.4,100.6
141,2,-2316.8,1088.9,-1.1083e+05,NaN,NaN,NaN,5093.2,99.737
142,1,12896,23324,-36.602,NaN,NaN,NaN,8050.6,113.84
143,2,14260,23831,2758.2,NaN,NaN,NaN,6850.2,120.44
143,3,1147.2,6175.6,-92102,NaN,NaN,NaN,5549.2,101.22
147,2,10132,23025,352.02,NaN,NaN,NaN,3779.3,106.72
147,4,22058,29985,575.6,NaN,NaN,NaN,4331.2,98.054
151,1,9588.6,25367,196.39,NaN,NaN,NaN,3726.9,106.08
151,2,19618,32101,1.2685,NaN,NaN,NaN,4998.7,101.64
151,3,14695,25428,881.39,NaN,NaN,NaN,7172.1,122.54
152,1,19762,31998,-1006.4,NaN,NaN,NaN,5046.9,98.654
153,1,11222,24779,378.03,NaN,NaN,NaN,5897.7,111.8
153,2,19561,31879,-701.64,NaN,NaN,NaN,4928.4,99.923
153,3,14711,25224,706.75,NaN,NaN,NaN,6666,119.01
153,5,9559.2,25283,4.6057,NaN,NaN,NaN,3989.3,106.31
155,2,19754,31971,-198.5,NaN,NaN,NaN,4667.5,102.26
157,6,21937,31155,640.09,NaN,NaN,NaN,4279.9,94.414
159,3,11482,25523,-718.96,NaN,NaN,NaN,5956.9,111.08
159,4,2.8212e+05,1.3649e+05,1.1041e+06,NaN,NaN,NaN,6438.9,121.46
161,1,11681,25367,-1022.8,NaN,NaN,NaN,6001.9,105.7
163,2,97266,61772,3.4245e+05,NaN,NaN,NaN,6302.6,106.01
168,2,14853,25092,800.83,NaN,NaN,NaN,6241.4,108.96
168,3,11681,25269,-1009,NaN,NaN,NaN,5773.6,106.69
175,1,7645,18757,-13105,NaN,NaN,NaN,4717.8,111.03
176,1,6994.5,18131,-15502,NaN,NaN,NaN,5458,111.32
178,1,-6429,-490.25,-82721,NaN,NaN,NaN,5816.8,109.08
178,2,9694.1,23004,928.93,NaN,NaN,NaN,3561.7,104.76
179,1,11845,22993,-586.52,NaN,NaN,NaN,6234.3,111.1
179,4,9614,22878,444.36,NaN,NaN,NaN,3909.6,105.26
180,2,7304.6,19767,-10402,NaN,NaN,NaN,3570,105.28
181,1,9465.3,23600,136.14,NaN,NaN,NaN,4416,105.66
181,2,7752.3,18929,-12903,NaN,NaN,NaN,5682.3,111.01
182,1,19654,25761,30131,NaN,NaN,NaN,5356.8,117.13
182,3,9495.7,23277,367.32,NaN,NaN,NaN,3154.9,110.5
183,1,11021,23000,-5.2455,NaN,NaN,NaN,6770.5,110.72
183,3,4771,16263,-23122,NaN,NaN,NaN,4275.7,105.84
185,4,10853,22958,292.54,NaN,NaN,NaN,5642.5,111.67
186,6,16411,25602,-240.15,NaN,NaN,NaN,6320.8,115.69
188,1,9486.2,23002,-207.79,NaN,NaN,NaN,3791.8,112.46
188,3,11394,23019,-600.98,NaN,NaN,NaN,5935,118.29
189,5,12906,20564,-1370.5,NaN,NaN,NaN,3555.5,123.36
190,1,11490,23014,-1284.8,NaN,NaN,NaN,6865.7,112.69
190,4,2.102e+05,1.093e+05,7.9869e+05,NaN,NaN,NaN,6654.2,108.68
191,2,-1876.5,5454.9,-60827,NaN,NaN,NaN,6579.4,106.86
192,1,11175,22963,-355.44,NaN,NaN,NaN,6024.9,113.46
192,4,9626.1,22683,263.99,NaN,NaN,NaN,3454.4,106.32
193,1,10878,22977,387.6,NaN,NaN,NaN,6261.9,110.6
193,2,9557.4,22683,108.78,NaN,NaN,NaN,4035.9,104.67
194,1,11015,22904,4.3595,NaN,NaN,NaN,6385.4,105.41
194,2,9427.5,23137,-2.5545,NaN,NaN,NaN,4800.4,101.9
195,1,9515,22912,-485.03,NaN,NaN,NaN,3421.5,106.05
195,2,7439.6,18468,-13873,NaN,NaN,NaN,5455,110.02
195,5,14106,22262,521.81,NaN,NaN,NaN,5830.2,114.28
197,3,2.2991e+05,1.1821e+05,8.8574e+05,NaN,NaN,NaN,6547,105.52
197,5,9383.9,22881,238.03,NaN,NaN,NaN,3333.1,105.28
198,3,9541.3,23207,2.0125,NaN,NaN,NaN,4575.4,105.32
198,4,14111,19857,-550.32,NaN,NaN,NaN,2354.5,119.72
199,1,14426,27551,425.45,NaN,NaN,NaN,7349.3,109.14
199,2,9465,22765,99.429,NaN,NaN,NaN,3953.8,105.77
199,3,10342,22289,-447.37,NaN,NaN,NaN,5504.1,112.04
200,1,14380,27512,-39.195,NaN,NaN,NaN,7012.3,106.87
200,2,10745,25745,10.04,NaN,NaN,NaN,4480.8,105.67
205,1,14345,27671,184.05,NaN,NaN,NaN,6062.9,109.12
207,1,13148,26345,-1251,NaN,NaN,NaN,5568,107.85
207,5,18758,26749,-18.155,NaN,NaN,NaN,4365.5,108.89
211,2,14977,24622,-1125.3,NaN,NaN,NaN,5546.7,116.4
212,4,17490,19716,801.65,NaN,NaN,NaN,985.6,109.41
214,2,13401,26750,-1031.6,NaN,NaN,NaN,5287.4,103.37
217,4,13478,27513,-43.967,NaN,NaN,NaN,4415.7,100.75
218,1,14577,24397,-661.57,NaN,NaN,NaN,5935.8,108.04
220,1,14351,23931,-577.66,NaN,NaN,NaN,6129.4,117.78
222,1,14315,24042,-1084.9,NaN,NaN,NaN,6790.9,108.53
224,1,14566,24251,-494.22,NaN,NaN,NaN,6978.9,108.18
225,1,14762,24153,386.78,NaN,NaN,NaN,6655.6,114.33
227,1,13226,22812,-676,NaN,NaN,NaN,5239.2,105.64
227,2,19685,30683,-39.059,NaN,NaN,NaN,4495,95.956
228,1,18267,30181,-435.2,NaN,NaN,NaN,4149.8,97.414
231,3,13376,22070,-7434.3,NaN,NaN,NaN,5850.4,111.1
232,1,13674,22696,360.43,NaN,NaN,NaN,5835,104.75
232,4,9254,17155,-25070,NaN,NaN,NaN,5806.3,105.28
233,2,18356,29922,-117.22,NaN,NaN,NaN,3651.5,100.13
234,2,18201,23819,-242.43,NaN,NaN,NaN,3113.5,113.73
236,1,13175,22655,-374.91,NaN,NaN,NaN,5599.2,104.28
238,3,18191,23671,-1019.1,NaN,NaN,NaN,4065.5,107.94
239,3,18306,30189,-602.72,NaN,NaN,NaN,3979.7,99.978
240,1,17523,31987,-1444.8,NaN,NaN,NaN,3757.4,96.322
240,5,17931,24078,311.96,NaN,NaN,NaN,4375.6,109.46
241,1,1.0873e+05,66511,3.8908e+05,NaN,NaN,NaN,7045.9,106.48
241,2,18088,23548,-1068.9,NaN,NaN,NaN,3522.2,113.21
242,1,13370,26832,-298.44,NaN,NaN,NaN,6763.9,102.87
243,1,2.8187e+05,1.405e+05,1.1052e+06,NaN,NaN,NaN,7210.1,106.93
244,1,13166,26493,307.82,NaN,NaN,NaN,6884.3,103.14
244,2,17395,32170,-1130.3,NaN,NaN,NaN,3409,96.373
244,3,14307,22983,865.65,NaN,NaN,NaN,5592.5,111.11
245,1,14334,27061,2841.1,NaN,NaN,NaN,7248,107.3
245,2,74826,48965,2.4156e+05,NaN,NaN,NaN,6388.9,116.19
246,2,9890,22650,-13890,NaN,NaN,NaN,8438.6,105.81
246,3,10019,19463,-593.65,NaN,NaN,NaN,1144.3,101.47
247,1,95190,60752,3.3354e+05,NaN,NaN,NaN,7999.6,104.44
247,3,18130,23454,-1511.7,NaN,NaN,NaN,3288.1,110.44
248,1,1.9809e+05,1.0459e+05,7.5771e+05,NaN,NaN,NaN,7903.6,107.25
248,3,83026,50913,2.6527e+05,NaN,NaN,NaN,3821,112.92
251,1,13373,26442,293.6,NaN,NaN,NaN,7630.8,105.45
252,1,5489.9,15802,-38318,NaN,NaN,NaN,7832.3,110.86
252,2,11252,23168,-483.89,NaN,NaN,NaN,4476.6,114.31
253,3,11420,23147,-393.04,NaN,NaN,NaN,5215.1,104.41
254,1,4863.4,15041,-40878,NaN,NaN,NaN,7995.9,112.2
254,2,10967,24029,-9131.9,NaN,NaN,NaN,6546.3,107.73
254,4,-22998,-25013,-1.8506e+05,NaN,NaN,NaN,6413.4,113.38
255,2,26972,28821,45960,NaN,NaN,NaN,5411.9,112.23
257,2,13890,27048,-984.9,NaN,NaN,NaN,6318.5,105.48
257,3,11126,22984,281.57,NaN,NaN,NaN,4846.1,109.05
258,2,13509,26306,58.582,NaN,NaN,NaN,6483.9,107.78
258,5,18213,23651,-1191.5,NaN,NaN,NaN,2830.9,110.74
259,4,10866,22705,825.38,NaN,NaN,NaN,4933.4,107.73
260,1,13447,26635,323.27,NaN,NaN,NaN,7955.2,103.84
260,3,18002,23622,-1482.9,NaN,NaN,NaN,3242.4,109.74
261,1,13983,27282,-1210.4,NaN,NaN,NaN,9434.3,102.92
262,1,13972,27291,-1158.4,NaN,NaN,NaN,9970.3,106.94
263,1,14041,27280,-1294.5,NaN,NaN,NaN,9995.7,108.71
263,3,18263,23617,-1122.3,NaN,NaN,NaN,2795.9,115.16
264,1,13981,27285,-1285.6,NaN,NaN,NaN,10028,106.96
264,3,18302,23607,-940.64,NaN,NaN,NaN,3787.9,111.3
265,2,1.0302e+05,64107,3.6533e+05,NaN,NaN,NaN,6487,102.51
265,3,18216,23618,-1125,NaN,NaN,NaN,4117.4,106.88
265,4,14026,27389,-1123.2,NaN,NaN,NaN,6165.8,102.63
265,6,17545,31946,-1372.2,NaN,NaN,NaN,3304.8,94.958
266,3,13121,27035,624.03,NaN,NaN,NaN,6445,103.28
267,1,13323,26952,374.06,NaN,NaN,NaN,6798.6,102.46
268,1,13242,27099,818.1,NaN,NaN,NaN,5918.6,102
268,2,18173,23641,-1442.6,NaN,NaN,NaN,3781.8,106.39
268,3,11091,22951,-44.799,NaN,NaN,NaN,4914.5,102.07
269,4,9884.4,19413,-612.82,NaN,NaN,NaN,1404.7,98.499
269,5,24125,27290,-483.5,NaN,NaN,NaN,2722,90.303
270,2,18157,23526,-1281.4,NaN,NaN,NaN,3094.3,108.01
270,4,17532,32146,-1125,NaN,NaN,NaN,3186.2,94.596
271,1,18201,23563,-1119.9,NaN,NaN,NaN,3836.1,110.59
271,3,2.81e+05,1.3711e+05,1.1122e+06,NaN,NaN,NaN,4463,107.85
271,4,17493,31919,-488.27,NaN,NaN,NaN,3100,95.639
273,1,13585,26177,-39.073,NaN,NaN,NaN,5927.2,105.56
273,6,13801,22274,-711.83,NaN,NaN,NaN,3888.8,112.14
275,1,-7079.4,-1175.3,-99254,NaN,NaN,NaN,6136.8,103.83
275,4,10028,19586,-210.33,NaN,NaN,NaN,1019.8,104.57
277,1,13295,26722,-1237.1,NaN,NaN,NaN,6795.2,102.03
279,1,13545,26311,96.827,NaN,NaN,NaN,7893.7,102.3
280,2,13444,26843,333.68,NaN,NaN,NaN,7437,104.99
281,1,13644,26357,244.3,NaN,NaN,NaN,8749.7,102.72
282,4,9951.3,19477,-680.54,NaN,NaN,NaN,1155.1,101.19
283,3,19238,26760,-810.8,NaN,NaN,NaN,4877.4,103.91
283,4,18203,23576,-1065,NaN,NaN,NaN,3515,109.62
284,1,13609,26367,291.44,NaN,NaN,NaN,9059.5,106.31
284,3,18937,26005,-45.109,NaN,NaN,NaN,4472.9,106.91
285,1,13624,26377,294.02,NaN,NaN,NaN,10326,104.83
285,4,13744,27441,-489.26,NaN,NaN,NaN,6840.6,102.26
286,1,13692,26388,455.74,NaN,NaN,NaN,9895.6,107.25
286,3,18913,26191,1.3461,NaN,NaN,NaN,5612.3,106.34
287,1,13704,26383,451.99,NaN,NaN,NaN,10303,107.62
288,3,18290,23629,-1281.3,NaN,NaN,NaN,3322.8,117.01
289,1,13672,26382,349.61,NaN,NaN,NaN,8468.4,104.31
289,2,13344,27203,313.2,NaN,NaN,NaN,7078.2,101.93
289,3,18159,23523,-1291.2,NaN,NaN,NaN,3402,108.15
290,1,13686,26459,510,NaN,NaN,NaN,8446.1,107.48
292,1,13696,26368,453.6,NaN,NaN,NaN,6815.4,103.67
292,2,9883.7,19274,-364.72,NaN,NaN,NaN,1764.7,98.825
293,2,9893.6,19433,-399.1,NaN,NaN,NaN,1900,98.541
293,3,18162,23654,-1289,NaN,NaN,NaN,3772.6,104.78
294,2,19254,27059,-810.54,NaN,NaN,NaN,4771,100.29
294,6,10013,19580,-733.8,NaN,NaN,NaN,1567.9,97.998
295,4,18127,23554,-1125.5,NaN,NaN,NaN,3875,105.55
295,5,18657,22072,8060.3,NaN,NaN,NaN,3570.1,107.35
296,1,13026,26734,-1034.9,NaN,NaN,NaN,5384.8,106.72
296,3,18748,31349,242.37,NaN,NaN,NaN,3457.3,96.906
298,3,18040,31313,-846.69,NaN,NaN,NaN,3065.7,94.4
299,4,18218,23618,-1293.7,NaN,NaN,NaN,3232.5,105.64
300,2,11447,23472,362.67,NaN,NaN,NaN,4872,103.27
300,4,18341,23621,-1234.2,NaN,NaN,NaN,3365.6,106.36
300,5,18977,26381,3.258,NaN,NaN,NaN,4126.2,101.4
301,2,11367,23380,-329.3,NaN,NaN,NaN,4500.2,108.98
301,3,18242,23660,-989.36,NaN,NaN,NaN,3470.9,106.22
302,1,24864,31374,45191,NaN,NaN,NaN,5975.2,101.5
303,2,18270,23495,-1053.4,NaN,NaN,NaN,2713.3,109.75
303,3,11495,23467,-469.84,NaN,NaN,NaN,4291.8,104.44
305,2,19121,26197,230.65,NaN,NaN,NaN,3896.8,98.097
305,4,11444,23407,91.836,NaN,NaN,NaN,4652.2,102.02
306,2,11708,22900,-1067.8,NaN,NaN,NaN,4575.9,102.96
306,3,18198,23581,-1251.6,NaN,NaN,NaN,3105.6,107.75
307,1,13368,26493,251.26,NaN,NaN,NaN,5929.5,102.42
307,2,18251,23609,-1369.9,NaN,NaN,NaN,3155.1,107.5
307,3,11418,23613,-200.3,NaN,NaN,NaN,5082,105.04
309,2,18156,23646,-1013.1,NaN,NaN,NaN,3119.7,110.14
309,4,14430,23077,242.04,NaN,NaN,NaN,4795.6,111.8
310,4,14776,23161,242.61,NaN,NaN,NaN,5369,109.33
311,2,-15537,-19252,-1.4969e+05,NaN,NaN,NaN,3458.9,115.11
313,3,19013,26788,68.81,NaN,NaN,NaN,3912.8,106.01
314,3,18296,23587,-1282.9,NaN,NaN,NaN,3399.2,104.7
317,3,20419,25879,-29.83,NaN,NaN,NaN,3627.5,104.48
318,4,11304,23424,-770.61,NaN,NaN,NaN,4431.2,107.76
319,4,20679,25095,431.6,NaN,NaN,NaN,3828.1,106.13
320,3,18367,23627,-1108.1,NaN,NaN,NaN,2866.5,107.52
321,3,21600,24744,11463,NaN,NaN,NaN,2627.6,113.06
322,2,11655,23425,412.02,NaN,NaN,NaN,5011.1,106.52
322,4,14944,23325,-730.99,NaN,NaN,NaN,3975,113.12
322,5,18268,23613,-1370.6,NaN,NaN,NaN,2923.8,111.86
323,4,20298,26270,245.36,NaN,NaN,NaN,3709.1,102.84
323,6,18355,23597,-1009.1,NaN,NaN,NaN,2631.2,111.63
324,2,20394,25902,216.49,NaN,NaN,NaN,4603.1,97.536
324,3,18380,23627,-1506.4,NaN,NaN,NaN,3834.4,102.86
325,4,11750,23525,379.05,NaN,NaN,NaN,5430.7,107.19
325,5,2.0083e+05,98206,7.6188e+05,NaN,NaN,NaN,1508.9,116.57
326,2,19390,24222,-591.49,NaN,NaN,NaN,4870.5,101.31
326,4,11540,23403,-44.811,NaN,NaN,NaN,5921.8,101.68
328,3,13524,23725,-838.73,NaN,NaN,NaN,5205.5,114.1
328,5,11438,23490,77.017,NaN,NaN,NaN,4333.3,108.33
330,3,20577,24895,646.2,NaN,NaN,NaN,4934.4,107.92
330,4,11525,23497,229.88,NaN,NaN,NaN,4884.4,109.2
331,2,11615,23342,103.93,NaN,NaN,NaN,5743.1,107.62
332,5,11647,26228,237.73,NaN,NaN,NaN,4855.1,100.59
333,3,19129,32282,-39.931,NaN,NaN,NaN,3240.5,91.743
334,1,19204,32296,99.106,NaN,NaN,NaN,2681.4,92.613
334,2,13305,27243,48.251,NaN,NaN,NaN,5087.5,99.568
335,1,19175,32148,41.826,NaN,NaN,NaN,3053,92.286
