frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
32,17,30397,28487,14.967,NaN,NaN,NaN,36365,603.49
32,20,1.3138e+05,76674,3.9826e+05,NaN,NaN,NaN,22375,334.6
33,2,39424,32782,-42.456,NaN,NaN,NaN,49402,463.44
33,7,45838,29839,-30.819,NaN,NaN,NaN,46967,365.22
33,9,27108,31492,6.6358,NaN,NaN,NaN,30017,319.22
33,18,27593,29417,-502.85,NaN,NaN,NaN,45088,417.15
33,22,46206,24486,-466.44,NaN,NaN,NaN,9652.1,506.06
34,4,29877,24456,-1331.9,NaN,NaN,NaN,24504,657.08
34,13,26920,31456,933.38,NaN,NaN,NaN,31842,321.73
34,16,2.963e+05,1.3171e+05,1.0444e+06,NaN,NaN,NaN,38114,759.72
34,18,10059,-25120,-1.7845e+05,NaN,NaN,NaN,11693,514.61
34,20,32448,22222,-907.18,NaN,NaN,NaN,6775.6,779.56
34,21,34539,22887,453.08,NaN,NaN,NaN,10305,841.08
35,6,26729,31735,308.41,NaN,NaN,NaN,23489,291.73
35,11,32283,22198,-603.66,NaN,NaN,NaN,4799.2,756.22
35,20,-8619,-28537,-1.8861e+05,NaN,NaN,NaN,13639,625.1
35,25,27603,29098,-144.08,NaN,NaN,NaN,45585,405.78
36,4,29884,24378,-1003.8,NaN,NaN,NaN,18992,643.18
36,5,1.7772e+05,80337,5.3659e+05,NaN,NaN,NaN,23166,481.13
36,6,32424,24132,-3.8714,NaN,NaN,NaN,11325,720.88
36,8,34304,31382,-722.8,NaN,NaN,NaN,49436,509.64
36,9,27277,28962,-40.091,NaN,NaN,NaN,38563,376.91
36,11,27049,31485,43.874,NaN,NaN,NaN,27604,302.18
36,12,75961,36395,1.4405e+05,NaN,NaN,NaN,8506.9,830.81
37,2,29926,24500,-1462.3,NaN,NaN,NaN,20511,612.87
37,3,25830,26104,670.14,NaN,NaN,NaN,29619,380.94
37,4,10403,7695.3,-83119,NaN,NaN,NaN,39456,330.11
37,9,32270,22338,-481.49,NaN,NaN,NaN,4815.9,712.98
37,14,27905,25882,-4581.1,NaN,NaN,NaN,33049,537.64
37,15,33953,31157,-364.13,NaN,NaN,NaN,43897,500.97
37,16,27468,29285,-130.31,NaN,NaN,NaN,39157,375.83
37,22,6647.6,-23159,-1.6035e+05,NaN,NaN,NaN,9538.1,816.09
37,24,33846,35105,-607.79,NaN,NaN,NaN,27842,331.6
38,3,29941,24352,-1081.6,NaN,NaN,NaN,15345,597.94
38,5,2.6808e+05,1.3272e+05,9.873e+05,NaN,NaN,NaN,40521,335.76
38,7,32479,23071,-31.402,NaN,NaN,NaN,4858.5,697.63
38,10,46135,25328,261.51,NaN,NaN,NaN,25031,457.16
38,16,2.548e+05,1.1247e+05,8.8342e+05,NaN,NaN,NaN,10480,803.68
38,20,27315,29411,-42.923,NaN,NaN,NaN,35099,348.18
39,1,29935,24423,-986.64,NaN,NaN,NaN,21291,563.08
39,2,25816,25583,220.08,NaN,NaN,NaN,21299,356.98
39,3,39314,21281,-198.5,NaN,NaN,NaN,13685,720.58
39,4,32413,24084,-39.181,NaN,NaN,NaN,10941,642.86
39,6,8067.6,-27434,-1.8926e+05,NaN,NaN,NaN,23161,452.16
39,10,27889,31210,-1370.5,NaN,NaN,NaN,39285,327.75
39,16,1.0823e+05,56448,3.1918e+05,NaN,NaN,NaN,6442,541.38
39,18,34627,35413,-603.28,NaN,NaN,NaN,29325,315.78
39,21,22499,26499,-18147,NaN,NaN,NaN,17839,262.91
39,25,34781,20169,-1213.8,NaN,NaN,NaN,1804.4,615.63
40,1,29954,24425,-1003.6,NaN,NaN,NaN,18150,567.55
40,2,32529,24088,48.586,NaN,NaN,NaN,6009.2,661.78
40,3,25945,25541,624.04,NaN,NaN,NaN,21441,369.71
40,5,34514,31442,-947.5,NaN,NaN,NaN,47354,466.57
40,6,46777,27528,-599.48,NaN,NaN,NaN,35800,360.11
40,7,48869,25307,33615,NaN,NaN,NaN,5481.6,758.36
40,10,38190,34767,236.9,NaN,NaN,NaN,31436,348.62
40,12,-210.32,-31205,-1.9153e+05,NaN,NaN,NaN,9555.2,762.9
40,19,40528,24332,372.66,NaN,NaN,NaN,35917,721.82
41,2,29845,24337,-859.08,NaN,NaN,NaN,17531,542.67
41,3,32486,24001,101.37,NaN,NaN,NaN,8466.4,617.37
41,4,25599,25650,-36.35,NaN,NaN,NaN,16438,330.97
41,5,1.2889e+05,58917,3.6197e+05,NaN,NaN,NaN,12984,688.81
41,6,9474.9,6408.9,-88075,NaN,NaN,NaN,35508,306.56
41,11,46009,25790,228.68,NaN,NaN,NaN,28927,415.78
41,12,46700,27492,-244.21,NaN,NaN,NaN,30254,338.79
41,14,38088,23025,-243.9,NaN,NaN,NaN,17638,687.75
41,15,38113,34750,111.85,NaN,NaN,NaN,30227,333.41
41,18,47665,26889,23361,NaN,NaN,NaN,41639,661.58
41,20,27663,29134,258.29,NaN,NaN,NaN,37692,371.73
41,21,75922,42771,1.8593e+05,NaN,NaN,NaN,5669.5,520.89
41,22,2.1781e+05,96607,7.2333e+05,NaN,NaN,NaN,10750,672.8
42,3,32538,23973,108.54,NaN,NaN,NaN,8992.2,603.82
42,5,34279,31245,-255.42,NaN,NaN,NaN,46407,432.77
42,8,46654,27553,12.492,NaN,NaN,NaN,28784,331.44
42,10,37955,22044,-201.03,NaN,NaN,NaN,13754,671.17
42,12,72913,35225,1.3155e+05,NaN,NaN,NaN,6939.2,669.04
42,17,25258,-3627.7,-1.0096e+05,NaN,NaN,NaN,12305,448.81
42,21,27682,29144,276.92,NaN,NaN,NaN,39052,372.52
43,2,29943,24353,-1096.8,NaN,NaN,NaN,14095,537.43
43,3,32457,24137,219.06,NaN,NaN,NaN,8641.3,625.3
43,4,36835,24987,-805.66,NaN,NaN,NaN,13264,673.27
43,7,34304,31176,-591.56,NaN,NaN,NaN,42210,450.41
43,10,26739,31446,640.07,NaN,NaN,NaN,26174,271.51
43,12,45377,30132,-19.351,NaN,NaN,NaN,39334,318.14
43,13,38207,34907,-208.41,NaN,NaN,NaN,28298,325.26
43,18,14836,-10336,-1.1673e+05,NaN,NaN,NaN,10143,715.1
43,24,27553,29325,-11.775,NaN,NaN,NaN,36252,346.09
44,3,32485,24033,2.0523,NaN,NaN,NaN,9525.5,580.5
44,5,34253,31346,-491.05,NaN,NaN,NaN,43473,424.12
44,6,27484,29322,233.36,NaN,NaN,NaN,35849,330.56
44,15,39522,24324,-390.06,NaN,NaN,NaN,27480,677.41
44,17,27283,31244,-244.01,NaN,NaN,NaN,30089,273.31
44,27,34269,20921,-405.01,NaN,NaN,NaN,3564,625.92
45,1,32475,24154,65.247,NaN,NaN,NaN,5543.6,605.19
45,2,38027,22267,-354.43,NaN,NaN,NaN,11357,698.88
45,7,25692,25531,336.18,NaN,NaN,NaN,15257,328.93
45,17,39498,24317,-585.2,NaN,NaN,NaN,28127,676.03
45,20,36158,26408,-1125.4,NaN,NaN,NaN,11356,622.17
45,25,26567,31603,626.01,NaN,NaN,NaN,19829,254.7
46,1,32565,23967,248.31,NaN,NaN,NaN,7405.4,565.74
46,2,1.5338e+05,71004,4.5503e+05,NaN,NaN,NaN,33948,591.06
46,7,25629,25376,326.74,NaN,NaN,NaN,15009,323.08
46,10,39377,23906,-491.21,NaN,NaN,NaN,26613,631.49
46,11,30132,24361,-1369.3,NaN,NaN,NaN,5053,513.14
46,12,38043,22130,-246.39,NaN,NaN,NaN,16057,632.71
46,16,46095,24644,-195.16,NaN,NaN,NaN,11101,415.62
46,22,29137,34673,-847.87,NaN,NaN,NaN,20357,249.22
47,1,26718,31502,819.03,NaN,NaN,NaN,25121,255.51
47,2,34271,31327,-373.39,NaN,NaN,NaN,43309,411.94
47,8,25579,25403,102.28,NaN,NaN,NaN,12982,304.05
47,10,37917,22224,-30.913,NaN,NaN,NaN,9325,665.18
47,13,3.1873e+05,1.4169e+05,1.1408e+06,NaN,NaN,NaN,30903,614.95
47,16,84986,40457,1.806e+05,NaN,NaN,NaN,6946.3,660.12
48,1,25670,25395,117.64,NaN,NaN,NaN,16135,324.03
48,2,34259,31385,-598.94,NaN,NaN,NaN,42200,409.37
48,5,37740,22620,667.99,NaN,NaN,NaN,6451.8,658.27
48,6,29954,24322,-1292,NaN,NaN,NaN,7242.1,505.79
48,7,39889,22517,-1329.8,NaN,NaN,NaN,13509,654.49
48,8,32410,24245,189.9,NaN,NaN,NaN,4429.5,574.51
48,10,27636,31399,-1020,NaN,NaN,NaN,33906,278.95
48,20,38318,34666,293.86,NaN,NaN,NaN,30320,310.74
48,23,26320,31499,265.57,NaN,NaN,NaN,18544,240.23
48,24,2.5664e+05,1.1531e+05,8.8432e+05,NaN,NaN,NaN,32719,607.39
49,2,25562,25423,51.816,NaN,NaN,NaN,13224,293.46
49,3,34216,31338,-375.33,NaN,NaN,NaN,41599,390.14
49,4,39308,21552,49.128,NaN,NaN,NaN,11433,589.95
49,8,39428,23871,-368.27,NaN,NaN,NaN,24511,587.64
49,9,32427,24207,231.68,NaN,NaN,NaN,4349.8,534.42
49,15,2.1656e+05,97929,7.1837e+05,NaN,NaN,NaN,33669,570.29
49,20,27794,8287,-49683,NaN,NaN,NaN,16487,593.83
49,24,41199,22896,-1021,NaN,NaN,NaN,16792,570.99
49,26,47471,57011,490.47,NaN,NaN,NaN,3480.5,112.49
50,1,34200,31275,-43.792,NaN,NaN,NaN,40280,378.84
50,2,30071,24404,-1357.9,NaN,NaN,NaN,7543.5,473.3
50,5,32439,24176,212.37,NaN,NaN,NaN,3816.7,520.69
50,11,2.2205e+05,1.0023e+05,7.4044e+05,NaN,NaN,NaN,34231,556.44
50,21,29114,27555,352.71,NaN,NaN,NaN,21173,396.59
50,22,37947,22044,45.911,NaN,NaN,NaN,12201,581.48
51,5,39572,23862,-198.74,NaN,NaN,NaN,17378,600.93
51,7,82337,40824,1.634e+05,NaN,NaN,NaN,32309,572.58
51,15,26253,31031,-720.62,NaN,NaN,NaN,23137,239.23
52,11,1.0827e+05,52051,2.7081e+05,NaN,NaN,NaN,32878,564.66
52,14,1.8017e+05,80717,5.6907e+05,NaN,NaN,NaN,11216,586.53
52,18,45339,24984,24130,NaN,NaN,NaN,6902.4,610.91
52,24,46079,24651,1.0995,NaN,NaN,NaN,7921.7,375.77
52,26,29396,26899,290.18,NaN,NaN,NaN,15410,410.49
52,28,3.1469e+05,1.4014e+05,1.1108e+06,NaN,NaN,NaN,20579,431.41
53,14,2.5364e+05,1.1351e+05,8.7101e+05,NaN,NaN,NaN,29212,560.24
53,17,39225,26637,99.48,NaN,NaN,NaN,26337,529.12
53,25,26567,31468,338.2,NaN,NaN,NaN,16074,227.17
53,27,46079,24387,40.747,NaN,NaN,NaN,4738.8,373.86
54,5,33833,31544,334.88,NaN,NaN,NaN,38863,339.17
54,6,33737,33305,20236,NaN,NaN,NaN,35493,271.65
54,8,52651,27961,54392,NaN,NaN,NaN,11672,565.63
54,9,46053,24227,3.2622,NaN,NaN,NaN,5867.7,375.03
54,17,1.6214e+05,74570,4.9235e+05,NaN,NaN,NaN,33848,543.4
54,20,27517,29243,330.41,NaN,NaN,NaN,26029,297.84
54,21,47521,57034,484.7,NaN,NaN,NaN,3210.9,111.58
54,28,2.5673e+05,1.2007e+05,9.3057e+05,NaN,NaN,NaN,1476.9,451.32
55,6,38472,28760,-404.92,NaN,NaN,NaN,38840,433.73
55,7,3517.5,-26265,-1.7401e+05,NaN,NaN,NaN,9301.1,590.95
55,8,68505,43945,1.6526e+05,NaN,NaN,NaN,18623,316.08
55,11,25275,29206,-6434,NaN,NaN,NaN,25341,241.11
55,14,28717,24855,-43.182,NaN,NaN,NaN,9946.3,396.36
55,20,46039,24239,-4.0291,NaN,NaN,NaN,5488.7,366.89
55,27,83533,48310,2.3013e+05,NaN,NaN,NaN,10518,324.22
56,11,38144,21972,-41.171,NaN,NaN,NaN,7848,572.71
56,15,39666,24497,-370.31,NaN,NaN,NaN,18127,554.67
56,21,2.3195e+05,1.0433e+05,7.8015e+05,NaN,NaN,NaN,26492,514.26
56,24,27531,29166,222.75,NaN,NaN,NaN,26131,287.9
56,28,81474,38569,1.6076e+05,NaN,NaN,NaN,1816.3,543.21
57,4,41373,25633,-0.37789,NaN,NaN,NaN,42295,471.96
57,5,41527,23084,4628.8,NaN,NaN,NaN,13135,527.85
57,7,28676,24765,98.165,NaN,NaN,NaN,10153,376.51
57,20,26605,31769,338.1,NaN,NaN,NaN,18168,217.92
57,23,59534,35129,53533,NaN,NaN,NaN,29566,280.29
58,5,39300,22135,-353.95,NaN,NaN,NaN,10883,544.56
58,7,39741,24629,-520.62,NaN,NaN,NaN,14588,531.95
58,10,26684,31510,933.57,NaN,NaN,NaN,23273,225.89
59,4,41513,25483,-18.241,NaN,NaN,NaN,35990,468.69
59,5,38601,29407,675.74,NaN,NaN,NaN,36385,410.49
59,8,26487,31569,843.42,NaN,NaN,NaN,19086,216.09
59,12,60019,31009,84323,NaN,NaN,NaN,6073.2,544.9
59,13,69389,40203,1.5529e+05,NaN,NaN,NaN,3236.6,432.92
60,2,28688,23572,-27498,NaN,NaN,NaN,32207,343.32
60,5,42083,31473,893.12,NaN,NaN,NaN,36098,301.12
60,7,39446,24049,-885.42,NaN,NaN,NaN,11563,518.64
60,10,2.1585e+05,96896,7.2682e+05,NaN,NaN,NaN,5772.4,532.07
60,11,26659,31491,245.29,NaN,NaN,NaN,19757,219.56
60,15,28701,25140,-238.38,NaN,NaN,NaN,9085.7,360.71
60,23,2.2347e+05,1.0041e+05,7.4405e+05,NaN,NaN,NaN,17911,477.92
61,2,41226,24191,9.1677,NaN,NaN,NaN,22197,486.23
61,10,22018,14057,-61835,NaN,NaN,NaN,32219,343.14
61,11,38055,28390,-2560.5,NaN,NaN,NaN,35935,388.29
61,13,1.5509e+05,70879,4.7468e+05,NaN,NaN,NaN,7611.8,523.69
61,14,41954,25765,-127.52,NaN,NaN,NaN,29452,422.51
61,15,41429,22517,-1239.9,NaN,NaN,NaN,3073.6,489.81
61,20,26866,31583,377.24,NaN,NaN,NaN,21266,222.41
62,3,41071,23982,433.03,NaN,NaN,NaN,19189,479.69
62,13,34877,32115,-645.47,NaN,NaN,NaN,31071,313.67
63,4,2698.9,-12279,-1.5731e+05,NaN,NaN,NaN,29284,327.77
63,12,27056,3592,-65896,NaN,NaN,NaN,5070.7,487.87
63,16,11094,-16431,-1.366e+05,NaN,NaN,NaN,1503.5,500.65
64,8,34854,31859,-633.05,NaN,NaN,NaN,29996,313.89
64,17,41192,25815,214.22,NaN,NaN,NaN,28332,432.58
64,20,37305,17508,-22515,NaN,NaN,NaN,16960,428.18
64,21,12956,10212,-69905,NaN,NaN,NaN,20635,257.57
64,23,1.4248e+05,64417,4.1278e+05,NaN,NaN,NaN,2399.8,479.27
64,25,46086,24452,-21.366,NaN,NaN,NaN,4228.8,315.82
65,2,34724,31737,-466.92,NaN,NaN,NaN,30992,308.63
65,4,41262,23680,437.11,NaN,NaN,NaN,20473,458.53
65,10,53381,33277,67942,NaN,NaN,NaN,7664.3,440.71
65,25,32374,32421,-522.53,NaN,NaN,NaN,32058,280.09
66,3,25671,25431,215.85,NaN,NaN,NaN,11112,262.92
66,6,41137,23874,363.91,NaN,NaN,NaN,20274,449.67
66,14,37795,21849,-366.42,NaN,NaN,NaN,5879.4,478.97
67,5,34486,31239,-238.92,NaN,NaN,NaN,29119,309.51
67,13,27101,16168,-45145,NaN,NaN,NaN,21455,375.3
67,19,45552,29491,-966.32,NaN,NaN,NaN,27303,249.74
67,20,1.2116e+05,56776,3.382e+05,NaN,NaN,NaN,6264.4,477.66
68,2,34779,31283,-802.59,NaN,NaN,NaN,29946,309.52
68,6,41234,25892,-946.23,NaN,NaN,NaN,28161,410.31
68,9,47638,27870,-1512.3,NaN,NaN,NaN,13458,226.26
68,17,24902,12912,-56429,NaN,NaN,NaN,19848,378.76
68,18,8296.4,-17660,-1.4338e+05,NaN,NaN,NaN,7558.7,469.25
68,20,41407,24376,-368.07,NaN,NaN,NaN,19078,435.27
68,21,45169,29463,242.16,NaN,NaN,NaN,26633,247.62
68,23,28811,25461,-237.99,NaN,NaN,NaN,8006.7,337.66
69,5,34812,31257,-1139,NaN,NaN,NaN,28544,312.5
69,10,47678,27850,-1347.6,NaN,NaN,NaN,11626,221.52
69,21,26034,30395,-2781.4,NaN,NaN,NaN,20216,213.09
69,23,56398,29874,72895,NaN,NaN,NaN,7444.2,464.94
70,4,34459,31306,472.97,NaN,NaN,NaN,28772,299.45
70,8,-53.135,-21924,-1.8214e+05,NaN,NaN,NaN,21779,366.4
70,12,2.4534e+05,1.1154e+05,8.3685e+05,NaN,NaN,NaN,26168,400.56
70,18,55523,30816,29360,NaN,NaN,NaN,14144,220.99
70,19,28714,25360,-201.04,NaN,NaN,NaN,7502.7,322.74
71,4,34658,30996,-325.05,NaN,NaN,NaN,24415,310.12
71,7,36643,28946,892.17,NaN,NaN,NaN,21908,357.37
71,11,37856,21886,-44.496,NaN,NaN,NaN,8031.2,445.77
71,13,72690,37786,98531,NaN,NaN,NaN,13765,218.58
71,15,41261,25770,-711.58,NaN,NaN,NaN,24804,388.32
72,4,45707,29325,-691.88,NaN,NaN,NaN,23573,231.12
72,8,34415,31375,240.64,NaN,NaN,NaN,27531,283.76
72,9,37967,22191,89.579,NaN,NaN,NaN,9165.5,431.62
72,10,1.8479e+05,85289,5.6062e+05,NaN,NaN,NaN,13676,214.04
72,12,27100,29423,105.12,NaN,NaN,NaN,16808,232.21
72,15,28554,25497,-599.6,NaN,NaN,NaN,7518.2,304.31
72,18,26548,31509,235.65,NaN,NaN,NaN,12449,194.32
73,1,34413,31206,102.19,NaN,NaN,NaN,26332,287.79
73,3,45602,29223,-400.61,NaN,NaN,NaN,23333,228.13
73,11,47769,27972,-1512.4,NaN,NaN,NaN,10118,206.13
73,12,1.5278e+05,70199,4.5232e+05,NaN,NaN,NaN,11452,390.58
73,16,2.2309e+05,99951,7.5572e+05,NaN,NaN,NaN,2297.4,420.18
73,23,27183,29902,-1048,NaN,NaN,NaN,16738,227.21
73,25,35160,23552,-833.79,NaN,NaN,NaN,1815.2,407
74,2,41207,25832,-745.85,NaN,NaN,NaN,21690,362.44
74,3,34381,31216,5.8829,NaN,NaN,NaN,23960,279.6
74,4,45664,29269,-597.32,NaN,NaN,NaN,22720,224.75
74,7,47644,27996,-1494,NaN,NaN,NaN,11476,208.74
74,13,28746,34596,-38.63,NaN,NaN,NaN,13541,191.55
74,14,26228,31096,-1224,NaN,NaN,NaN,15115,192.73
74,17,29856,24491,-931.35,NaN,NaN,NaN,1817.2,327.82
75,1,34471,31109,-238.79,NaN,NaN,NaN,23633,284.93
75,5,56867,31243,34290,NaN,NaN,NaN,10143,214.81
75,6,1.7297e+05,84885,5.4482e+05,NaN,NaN,NaN,27749,322
75,10,35323,24386,261.12,NaN,NaN,NaN,2976.2,395.18
75,12,1.25e+05,58249,3.5146e+05,NaN,NaN,NaN,3268,408.85
75,14,26969,31275,-44.636,NaN,NaN,NaN,16642,201.07
76,3,34518,31223,-593.27,NaN,NaN,NaN,21581,282.48
76,17,25368,29637,-5722.6,NaN,NaN,NaN,18004,200.24
76,19,27309,16079,-45029,NaN,NaN,NaN,18869,334.85
76,20,41938,31844,20.815,NaN,NaN,NaN,21886,238.14
77,1,34418,31279,193.52,NaN,NaN,NaN,23686,279.81
77,2,41811,24248,27762,NaN,NaN,NaN,1816.1,378.59
77,3,95091,55735,2.3711e+05,NaN,NaN,NaN,25477,268.11
77,4,2.7521e+05,1.2653e+05,9.428e+05,NaN,NaN,NaN,23903,227.25
77,13,38515,22634,-984.08,NaN,NaN,NaN,6472.1,407.91
77,14,36962,29768,-172.32,NaN,NaN,NaN,22005,309.83
77,15,93111,46241,1.8289e+05,NaN,NaN,NaN,9407.6,216.72
77,16,15436,15910,-55222,NaN,NaN,NaN,18191,199.73
78,1,47480,57092,583.99,NaN,NaN,NaN,3543.2,108.7
78,2,37909,22297,107.48,NaN,NaN,NaN,9178,396.29
78,3,34407,31107,-9.2103,NaN,NaN,NaN,21492,281.41
78,4,25754,25205,-35.503,NaN,NaN,NaN,8525.2,231.92
78,9,19222,-6502.3,-1.2916e+05,NaN,NaN,NaN,22926,222.89
78,10,34602,21070,235.81,NaN,NaN,NaN,3409.2,374.97
78,16,25762,30103,-3958.7,NaN,NaN,NaN,18829,198.83
78,19,47791,28138,-1281.7,NaN,NaN,NaN,9152.2,198.48
78,20,28782,34349,-489.94,NaN,NaN,NaN,12530,192.81
79,3,37888,22338,241.43,NaN,NaN,NaN,8482.7,392.97
79,4,47607,27940,-1308.4,NaN,NaN,NaN,9694.5,204.03
79,8,1.2104e+05,58656,3.2285e+05,NaN,NaN,NaN,19270,350.19
79,9,34620,31278,-445.74,NaN,NaN,NaN,24075,271.92
79,10,34642,21146,280.5,NaN,NaN,NaN,3992.2,370.01
79,14,45347,29196,188.13,NaN,NaN,NaN,20090,220.09
79,17,25684,26339,110.92,NaN,NaN,NaN,8886.9,221.07
80,3,11689,-336.62,-1.1338e+05,NaN,NaN,NaN,23279,275.64
80,6,35161,21709,1269.8,NaN,NaN,NaN,1679.5,364.66
80,8,56174,29362,68649,NaN,NaN,NaN,7350.2,389.19
80,10,10780,-6402.6,-1.2712e+05,NaN,NaN,NaN,17299,319.27
80,11,41882,31566,-1127.7,NaN,NaN,NaN,21334,232.38
80,13,26556,31776,595.62,NaN,NaN,NaN,13196,186.54
80,14,41349,25915,-692.99,NaN,NaN,NaN,19750,344.68
80,16,25791,26114,233.58,NaN,NaN,NaN,9981,230.22
80,23,47647,28052,-1109.3,NaN,NaN,NaN,9053.6,199.59
81,1,34525,31205,-201.66,NaN,NaN,NaN,22181,265.74
81,3,34863,21978,-729.43,NaN,NaN,NaN,1276.6,363.69
81,7,41876,31820,355.71,NaN,NaN,NaN,21140,230.41
81,8,41165,25696,-1042.4,NaN,NaN,NaN,18068,345.54
82,1,41168,25853,-809.84,NaN,NaN,NaN,18185,338.6
82,5,26696,31586,818.55,NaN,NaN,NaN,15840,186.24
82,6,47794,28056,-1291.7,NaN,NaN,NaN,7898.7,193.32
82,9,36867,29006,-40.604,NaN,NaN,NaN,20647,304.56
83,1,41893,31916,170.96,NaN,NaN,NaN,21493,229.78
83,3,43126,26520,5000.8,NaN,NaN,NaN,17711,336.46
