frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
29,3,58840,31403,664.88,NaN,NaN,NaN,10426,441.07
29,5,54499,34227,338.72,NaN,NaN,NaN,18898,637.93
29,6,49216,30706,-200.79,NaN,NaN,NaN,6591.7,806.94
30,1,23719,42752,149.92,NaN,NaN,NaN,25640,363.93
30,3,54503,33869,441.38,NaN,NaN,NaN,15700,641.17
31,5,15643,44582,193.86,NaN,NaN,NaN,23398,314.21
31,6,54451,34010,255.04,NaN,NaN,NaN,17317,633.07
32,7,54439,34289,448.58,NaN,NaN,NaN,20139,606.44
33,3,58841,31455,625.65,NaN,NaN,NaN,11008,421.62
33,5,54551,34226,651.07,NaN,NaN,NaN,20494,586.67
34,1,23579,42679,104.8,NaN,NaN,NaN,16965,335.45
34,5,7382.3,38503,-238.11,NaN,NaN,NaN,4307.4,449.02
34,6,11735,31872,57.978,NaN,NaN,NaN,4206,469.32
34,9,47885,24209,-32874,NaN,NaN,NaN,18027,561.17
35,10,54705,33841,271.24,NaN,NaN,NaN,16752,573.46
36,5,58826,31449,793.11,NaN,NaN,NaN,10798,406.19
36,6,2.6438e+05,1.3924e+05,1.0397e+06,NaN,NaN,NaN,5336.8,463.32
37,3,23941,42795,508.19,NaN,NaN,NaN,22583,322.58
37,7,54370,34003,240.79,NaN,NaN,NaN,15861,571.86
37,8,54929,36798,246.85,NaN,NaN,NaN,29324,529.55
38,5,59009,31705,242.39,NaN,NaN,NaN,12634,399.69
39,2,7321.4,38446,-597.12,NaN,NaN,NaN,5543.6,424.41
39,6,58915,31330,643.88,NaN,NaN,NaN,8333.2,392
39,7,22172,40454,-7727.3,NaN,NaN,NaN,23425,305.89
39,8,33599,40824,98.466,NaN,NaN,NaN,41537,440.77
40,4,58914,31659,306.51,NaN,NaN,NaN,11411,383.15
40,5,7300.9,38615,-1053.9,NaN,NaN,NaN,4130.1,417.03
41,6,58879,32056,-456.57,NaN,NaN,NaN,12171,373.27
41,7,54881,36871,303.08,NaN,NaN,NaN,28319,490.86
42,4,58976,31645,297.04,NaN,NaN,NaN,10305,376.42
43,3,58794,31526,921.3,NaN,NaN,NaN,9760.8,352.36
44,4,29534,28713,9.5071,NaN,NaN,NaN,14559,832.85
44,5,54891,36971,227.97,NaN,NaN,NaN,27010,477.12
45,2,58921,31453,638.57,NaN,NaN,NaN,9252.3,346.97
45,5,23730,42851,104.62,NaN,NaN,NaN,11280,270.85
46,2,15579,44496,491.01,NaN,NaN,NaN,17950,252.28
46,4,54918,36715,372.47,NaN,NaN,NaN,25857,454.46
46,6,6505.2,32200,-1062,NaN,NaN,NaN,5215.6,358.25
46,10,33544,40892,243.61,NaN,NaN,NaN,35177,387.32
47,1,58889,31448,635.56,NaN,NaN,NaN,9112.8,348.06
47,2,54924,36797,161.98,NaN,NaN,NaN,26423,449.12
48,8,54912,36845,415.94,NaN,NaN,NaN,26354,436.91
49,5,54528,34126,225.43,NaN,NaN,NaN,14351,460.93
49,7,58920,32266,-708.31,NaN,NaN,NaN,11282,331.13
49,9,54944,36643,219.05,NaN,NaN,NaN,24757,421.05
49,10,25069,42042,130.38,NaN,NaN,NaN,28340,302.07
49,11,20200,15544,-98093,NaN,NaN,NaN,16067,387.47
49,12,25029,35779,103.57,NaN,NaN,NaN,43871,504.62
50,1,15438,8126.7,-1.5297e+05,NaN,NaN,NaN,26743,310.44
50,5,42193,39472,374.88,NaN,NaN,NaN,28163,503.62
50,6,54884,36804,356.46,NaN,NaN,NaN,23590,424.05
51,6,25277,42014,510.54,NaN,NaN,NaN,27892,295.16
51,7,54471,34312,355.2,NaN,NaN,NaN,13497,455.98
52,3,29564,28965,101.69,NaN,NaN,NaN,17630,736.82
52,6,24557,33191,-636.64,NaN,NaN,NaN,26642,530.33
53,4,55053,36729,417.11,NaN,NaN,NaN,23836,409.8
53,5,15607,44457,571.04,NaN,NaN,NaN,16535,236.94
53,10,1.2468e+05,77012,4.03e+05,NaN,NaN,NaN,47199,497.68
53,13,24617,37125,48.907,NaN,NaN,NaN,38454,404.16
54,4,29402,29035,470.98,NaN,NaN,NaN,16195,711.12
54,7,25011,35731,-44.494,NaN,NaN,NaN,41725,457.82
54,8,15618,44462,372.19,NaN,NaN,NaN,15615,232.55
54,10,26225,43087,570.29,NaN,NaN,NaN,23053,254.51
55,1,33300,41214,374.29,NaN,NaN,NaN,28389,324.61
55,2,23516,35620,573.32,NaN,NaN,NaN,24045,419.17
55,4,45092,49064,-1125.1,NaN,NaN,NaN,20981,338.4
55,6,58753,31654,913.68,NaN,NaN,NaN,9128,317.83
55,7,38755,27202,-15318,NaN,NaN,NaN,6797.8,579
55,12,43112,49918,-4185.4,NaN,NaN,NaN,28618,268.55
55,13,59646,35326,-39976,NaN,NaN,NaN,28442,172.38
56,2,24586,37115,102.23,NaN,NaN,NaN,36395,379.35
56,3,25067,35867,-202.2,NaN,NaN,NaN,38748,439.29
56,4,54977,36854,263.94,NaN,NaN,NaN,24076,394.2
56,7,25924,43294,460.86,NaN,NaN,NaN,19862,239.02
56,8,9407.3,27397,-949.37,NaN,NaN,NaN,4072.7,294.62
56,10,54284,34082,239.65,NaN,NaN,NaN,11676,437.78
56,12,29433,28993,275.61,NaN,NaN,NaN,16031,687.74
57,3,25217,35956,-746.99,NaN,NaN,NaN,39672,436.03
57,5,9465.7,27398,-800.03,NaN,NaN,NaN,4274.9,294.53
57,7,54879,36712,373.3,NaN,NaN,NaN,21292,397.4
57,9,26229,43504,918.17,NaN,NaN,NaN,18932,236.94
57,10,30469,33063,-21133,NaN,NaN,NaN,27961,377.05
58,4,54927,36784,515.05,NaN,NaN,NaN,22828,384.47
59,2,23172,13070,-93319,NaN,NaN,NaN,24570,443.78
59,3,25295,36001,-958.08,NaN,NaN,NaN,39059,420.01
59,5,54900,36701,399.34,NaN,NaN,NaN,21974,384.86
60,3,25028,35799,-35.09,NaN,NaN,NaN,37884,411.11
61,3,25035,35870,-375.52,NaN,NaN,NaN,36684,405.96
61,6,65956,47597,514.57,NaN,NaN,NaN,27781,163.53
61,8,2.8702e+05,1.3896e+05,8.9781e+05,NaN,NaN,NaN,23899,168.02
61,11,42215,31735,624.31,NaN,NaN,NaN,5659.3,526.56
62,4,54747,36728,543.31,NaN,NaN,NaN,19598,376.17
62,7,25452,36123,-999.02,NaN,NaN,NaN,41829,405.66
63,9,31429,33260,-923.06,NaN,NaN,NaN,32018,534.65
64,9,54400,34160,627.95,NaN,NaN,NaN,12020,385.69
64,10,1.2562e+05,79449,4.0785e+05,NaN,NaN,NaN,33105,324.62
65,4,66029,47467,295.59,NaN,NaN,NaN,27924,166.86
65,5,25476,35994,-1281.3,NaN,NaN,NaN,37548,395.04
65,6,65982,41775,1.3609e+05,NaN,NaN,NaN,3031.1,595.71
66,3,54603,36866,664.84,NaN,NaN,NaN,19299,366.42
66,4,25442,36155,-959.37,NaN,NaN,NaN,39037,384.08
66,5,12879,26757,-43.285,NaN,NaN,NaN,4002.3,287.63
66,9,58958,31702,578.79,NaN,NaN,NaN,8910.6,281.05
67,3,25246,35849,-474.22,NaN,NaN,NaN,33194,380.07
67,6,58967,31713,614.91,NaN,NaN,NaN,9608.1,273.62
67,8,93064,65722,2.7362e+05,NaN,NaN,NaN,32832,315.58
68,8,2.3978e+05,1.1798e+05,8.6279e+05,NaN,NaN,NaN,11718,569.19
68,9,54714,36850,467.29,NaN,NaN,NaN,18439,352.4
69,3,25402,36118,-600.73,NaN,NaN,NaN,36685,375.37
69,9,54763,36844,573.03,NaN,NaN,NaN,18066,344.87
69,12,26191,43414,497.29,NaN,NaN,NaN,18582,212.28
70,9,42169,39350,564.67,NaN,NaN,NaN,21061,374.95
70,12,26216,33241,-824.95,NaN,NaN,NaN,24941,460.06
71,4,54921,36826,472.09,NaN,NaN,NaN,18696,325.84
71,5,1.9668e+05,1.0119e+05,6.5841e+05,NaN,NaN,NaN,18911,439.99
71,6,66000,47472,493.22,NaN,NaN,NaN,25073,159.36
71,12,42045,38970,-482.2,NaN,NaN,NaN,20007,376.8
72,4,54776,36868,453.29,NaN,NaN,NaN,17681,320.39
72,7,42341,39816,-202.12,NaN,NaN,NaN,18190,354.24
72,9,68257,46786,665.14,NaN,NaN,NaN,22599,156.45
72,15,54429,34051,433.32,NaN,NaN,NaN,9956.3,350.2
73,2,25176,35889,-369.07,NaN,NaN,NaN,30109,358
73,3,54877,36835,365.7,NaN,NaN,NaN,18136,322.49
73,7,2.3527e+05,1.1674e+05,6.8329e+05,NaN,NaN,NaN,22153,159.22
73,10,42133,39301,925.61,NaN,NaN,NaN,19182,357.52
74,8,54803,36707,530.85,NaN,NaN,NaN,17614,313.13
74,10,42149,39202,708.72,NaN,NaN,NaN,19467,356.1
75,5,65966,47611,431.97,NaN,NaN,NaN,26091,154.8
75,6,12314,27506,-156.47,NaN,NaN,NaN,3945.5,273.35
75,7,24082,35609,-947.23,NaN,NaN,NaN,17782,342.74
75,10,54824,36904,406.35,NaN,NaN,NaN,16971,325.62
76,2,50733,22993,-84723,NaN,NaN,NaN,25951,162.72
76,5,37531,34375,4587.1,NaN,NaN,NaN,18756,400.03
76,8,23583,35630,320.8,NaN,NaN,NaN,16137,326.49
76,11,42118,39063,-1064.4,NaN,NaN,NaN,18242,351.92
76,13,56738,35869,913.6,NaN,NaN,NaN,14633,284.99
77,10,58776,31658,498.75,NaN,NaN,NaN,7284.9,257.01
78,6,42220,39231,624.52,NaN,NaN,NaN,19176,350.31
78,7,25210,41822,922.01,NaN,NaN,NaN,18275,227.47
78,9,56999,35706,806.25,NaN,NaN,NaN,13487,271.49
79,1,54859,36837,309.33,NaN,NaN,NaN,17787,301.42
79,5,25063,35901,-374.24,NaN,NaN,NaN,24911,334.43
80,2,25080,35949,-484.31,NaN,NaN,NaN,25557,329.89
80,4,35236,1075.9,-1.6328e+05,NaN,NaN,NaN,22399,162.12
81,2,1.0896e+05,72343,3.4313e+05,NaN,NaN,NaN,24040,285.73
81,3,65981,47585,440.19,NaN,NaN,NaN,26345,152.69
81,4,25085,35883,-174.55,NaN,NaN,NaN,25472,325.95
81,6,54559,36717,823.1,NaN,NaN,NaN,16483,310.44
81,7,42355,38897,144.53,NaN,NaN,NaN,18843,332.71
82,5,24961,41962,315.25,NaN,NaN,NaN,14486,206.29
82,9,26186,30487,579.39,NaN,NaN,NaN,11198,432.08
82,11,54866,36529,-36.425,NaN,NaN,NaN,15359,307.73
82,12,25203,35899,-382.97,NaN,NaN,NaN,25542,325.4
83,4,25281,35843,-943.68,NaN,NaN,NaN,23201,330.87
83,5,68231,46934,339.84,NaN,NaN,NaN,24464,156.97
83,8,54718,36922,551.76,NaN,NaN,NaN,16156,305.69
84,2,37240,4052.5,-1.5293e+05,NaN,NaN,NaN,24396,158.88
84,3,25191,35975,-624.85,NaN,NaN,NaN,23899,321.39
84,5,54771,36968,484.25,NaN,NaN,NaN,16955,298.96
85,1,65914,47592,500.44,NaN,NaN,NaN,26291,150.98
85,8,54847,36667,469.7,NaN,NaN,NaN,16188,299.2
85,10,25232,41935,672.11,NaN,NaN,NaN,17176,211.56
86,2,65950,47636,484.35,NaN,NaN,NaN,25833,151.92
86,3,27276,38219,5618.1,NaN,NaN,NaN,27734,280.29
86,5,54731,36991,457.2,NaN,NaN,NaN,16208,297.97
86,6,41499,33134,469.25,NaN,NaN,NaN,8403.3,375.45
86,9,25034,35827,1.5943,NaN,NaN,NaN,21978,313.32
87,4,1.9117e+05,1.0692e+05,6.769e+05,NaN,NaN,NaN,28868,287.01
87,5,65910,47464,105.33,NaN,NaN,NaN,21477,150.8
87,7,54713,36832,672.69,NaN,NaN,NaN,16333,286.05
88,2,65977,47609,388.61,NaN,NaN,NaN,25120,148.26
88,3,18514,28020,-32895,NaN,NaN,NaN,29950,286.83
89,2,65932,47801,579.12,NaN,NaN,NaN,26313,145.36
89,6,24620,37550,-1.215,NaN,NaN,NaN,21429,264.6
89,7,54841,36649,105.4,NaN,NaN,NaN,14203,285.87
90,4,23818,35304,-6691.4,NaN,NaN,NaN,29635,281.22
90,7,42465,38804,358.55,NaN,NaN,NaN,18455,314.29
90,9,54647,36863,487.57,NaN,NaN,NaN,14855,287.77
91,2,66081,47554,113.83,NaN,NaN,NaN,25577,147.6
91,5,29009,25974,-7150.5,NaN,NaN,NaN,6474.6,442.32
91,6,42522,38631,299.62,NaN,NaN,NaN,18528,315.36
91,7,26384,30982,-946.3,NaN,NaN,NaN,10511,391.6
91,9,54778,36672,365.03,NaN,NaN,NaN,15377,280.44
91,11,68054,46939,641.68,NaN,NaN,NaN,26881,151.81
92,2,42577,38538,261.75,NaN,NaN,NaN,19099,316.26
92,7,54883,36599,35.854,NaN,NaN,NaN,15070,280
92,10,50004,40375,147.21,NaN,NaN,NaN,8530.1,315.4
93,5,25801,30976,656.42,NaN,NaN,NaN,12431,378.09
93,8,54805,36845,366.57,NaN,NaN,NaN,14846,274.68
94,2,65904,47624,643.48,NaN,NaN,NaN,25729,147.29
94,4,38966,6302.4,-1.4438e+05,NaN,NaN,NaN,22792,155.38
94,13,26013,30545,671.35,NaN,NaN,NaN,8249.9,377.59
95,4,65935,47611,593.11,NaN,NaN,NaN,25637,147.28
95,7,25316,41879,351.71,NaN,NaN,NaN,13862,192.32
95,10,25233,35689,96.164,NaN,NaN,NaN,21297,286.39
95,11,42242,48854,453.12,NaN,NaN,NaN,6421,186.56
96,5,42772,35265,513.27,NaN,NaN,NaN,12459,328.45
96,10,54626,37008,810.14,NaN,NaN,NaN,13991,269.02
97,2,65917,47504,818.17,NaN,NaN,NaN,24234,148.38
98,8,54558,34570,-365.16,NaN,NaN,NaN,8309.7,281.07
98,10,16676,17948,-45781,NaN,NaN,NaN,13334,357.75
98,12,42470,38707,32.978,NaN,NaN,NaN,14668,280.5
99,3,25030,35897,101.44,NaN,NaN,NaN,17885,263.77
99,5,54984,36768,226.24,NaN,NaN,NaN,15165,256.51
99,8,25027,37594,-599.86,NaN,NaN,NaN,20542,234.64
99,10,42287,48697,478.79,NaN,NaN,NaN,5821.3,180.14
100,3,65905,47213,183.25,NaN,NaN,NaN,20886,151.73
101,2,65946,47617,486.84,NaN,NaN,NaN,24389,145.16
102,5,33777,40638,218.25,NaN,NaN,NaN,14186,206.82
102,7,25470,30599,-155.97,NaN,NaN,NaN,10212,338.94
102,8,54842,36528,-44.799,NaN,NaN,NaN,13102,251.54
102,9,77877,49786,1.3875e+05,NaN,NaN,NaN,11395,304.2
103,3,54859,36720,362.39,NaN,NaN,NaN,13724,252.06
103,5,58943,32130,-809.86,NaN,NaN,NaN,7139.1,209.4
104,2,65981,47452,482.36,NaN,NaN,NaN,23555,145.07
104,5,54905,36527,185.58,NaN,NaN,NaN,13940,250.21
104,8,42346,38879,-944.76,NaN,NaN,NaN,11483,268.65
104,9,13775,42088,375.41,NaN,NaN,NaN,8413.9,191.74
105,2,65925,47655,578.83,NaN,NaN,NaN,24725,143.55
105,4,55055,36773,-25.64,NaN,NaN,NaN,13951,248.99
105,5,40874,33369,-1044.1,NaN,NaN,NaN,7954.1,305.24
105,7,58753,31459,784.38,NaN,NaN,NaN,5293.6,210.54
106,5,54957,36606,86.548,NaN,NaN,NaN,13606,250.76
106,6,25697,31092,904.45,NaN,NaN,NaN,12649,326.21
107,4,54770,36794,468.98,NaN,NaN,NaN,12902,244.06
107,7,8963.4,30520,488.91,NaN,NaN,NaN,6566.8,207
107,9,65687,47664,109.39,NaN,NaN,NaN,18570,139.81
108,4,54874,36656,336.73,NaN,NaN,NaN,13148,243.85
108,8,68733,46916,-8.667,NaN,NaN,NaN,17576,145.27
109,4,54859,36773,363.21,NaN,NaN,NaN,12029,239.27
110,3,54903,36696,-17.905,NaN,NaN,NaN,13839,241.44
110,6,28767,57962,-729.03,NaN,NaN,NaN,2218.2,92.57
111,4,54852,36764,229.16,NaN,NaN,NaN,12064,244.9
111,5,41239,33237,360.83,NaN,NaN,NaN,8070.9,290.88
111,7,28945,58170,-367.77,NaN,NaN,NaN,2158,89.515
111,8,25868,30913,534.12,NaN,NaN,NaN,10416,305.87
112,3,54894,36766,160.21,NaN,NaN,NaN,12925,236.06
112,5,18040,20406,-36577,NaN,NaN,NaN,9716.4,309.73
113,3,24692,29722,-3224,NaN,NaN,NaN,10240,304.53
113,6,40783,33415,-816.41,NaN,NaN,NaN,5730.3,283.4
114,2,65949,47482,510.18,NaN,NaN,NaN,22169,140.34
114,3,54830,36806,487.42,NaN,NaN,NaN,11972,236.05
114,4,58937,31545,577.76,NaN,NaN,NaN,4993.8,197.25
114,6,26051,30953,768.32,NaN,NaN,NaN,13063,302.63
115,1,65947,47460,582.65,NaN,NaN,NaN,23257,143.08
115,3,54919,36489,-199.14,NaN,NaN,NaN,12265,240.95
115,5,54604,34457,-949.14,NaN,NaN,NaN,7134.9,253.87
115,9,25811,31139,850.79,NaN,NaN,NaN,9763.9,293.25
116,2,60966,40501,-23722,NaN,NaN,NaN,24185,143.09
116,3,28892,58039,-838.58,NaN,NaN,NaN,2052.1,90.654
116,6,54385,34582,-40.263,NaN,NaN,NaN,6217.5,252.97
117,2,65988,47485,586.48,NaN,NaN,NaN,23736,143.45
117,3,54828,36676,401.75,NaN,NaN,NaN,10914,238.45
119,3,35927,35146,312.43,NaN,NaN,NaN,11178,252.84
119,7,68532,46854,-43.738,NaN,NaN,NaN,19874,146.07
119,8,25766,31116,798.8,NaN,NaN,NaN,8803.4,276.37
119,9,55088,39600,-1015.7,NaN,NaN,NaN,5826.6,226.19
120,2,65971,47473,525.1,NaN,NaN,NaN,23073,141.24
121,1,54903,36719,174.96,NaN,NaN,NaN,11727,228.1
121,2,40991,9119.8,-1.3421e+05,NaN,NaN,NaN,21392,147.32
122,4,54698,36700,676.82,NaN,NaN,NaN,11752,229.92
123,4,54878,36639,223.42,NaN,NaN,NaN,12123,229.8
123,8,25124,29640,-3189.6,NaN,NaN,NaN,8804.5,275.65
124,3,57585,32411,-50468,NaN,NaN,NaN,22843,143.07
124,4,16374,29685,582.81,NaN,NaN,NaN,3420.4,194.66
124,7,54814,36617,356.81,NaN,NaN,NaN,10915,225.67
125,2,31221,30836,-2860.6,NaN,NaN,NaN,16245,288.17
125,3,51546,23932,-80855,NaN,NaN,NaN,20137,147.14
126,6,28813,58036,-810.78,NaN,NaN,NaN,2402.6,88.068
126,8,1.1295e+05,63097,2.3332e+05,NaN,NaN,NaN,5166.3,217.8
126,9,54870,36772,367.92,NaN,NaN,NaN,11481,222.09
127,8,2.6634e+05,1.2976e+05,8.1391e+05,NaN,NaN,NaN,12780,153.3
128,1,66025,47477,383.15,NaN,NaN,NaN,22645,141.8
128,9,28885,58046,-476.58,NaN,NaN,NaN,2033.2,89.75
129,3,28795,57939,-811.96,NaN,NaN,NaN,2171,89.906
129,8,41732,43412,-1281.7,NaN,NaN,NaN,7328.9,195.56
130,2,55733,29774,-59953,NaN,NaN,NaN,22828,144.65
131,7,25778,31109,917.93,NaN,NaN,NaN,8743.9,256.73
132,1,3541,41178,-947.34,NaN,NaN,NaN,4864.3,178.36
132,3,65868,47618,220.59,NaN,NaN,NaN,20056,136.31
132,8,55372,39536,-783.08,NaN,NaN,NaN,6176.4,213.72
133,2,66087,47424,292.69,NaN,NaN,NaN,21844,137.19
134,1,66119,47477,253.81,NaN,NaN,NaN,21208,136.1
134,2,40912,8987.7,-1.3459e+05,NaN,NaN,NaN,19754,144.51
135,1,66064,47501,333.95,NaN,NaN,NaN,22198,138
135,5,33188,32051,19.035,NaN,NaN,NaN,14906,253.98
135,6,8836.2,35302,-1470.1,NaN,NaN,NaN,1805.6,186.05
135,7,56805,36258,-1294.1,NaN,NaN,NaN,8678.4,195.21
135,9,54247,34158,-245.16,NaN,NaN,NaN,6404.7,222.04
135,10,54925,36238,-105.96,NaN,NaN,NaN,9636.1,211.67
135,13,31731,32016,796.1,NaN,NaN,NaN,17162,261.86
136,1,66021,47479,316.57,NaN,NaN,NaN,22931,135.55
136,8,54296,33859,-34.45,NaN,NaN,NaN,5829.2,222.27
137,8,23679,34309,-467.79,NaN,NaN,NaN,9377.6,201.05
138,4,65694,47617,237.3,NaN,NaN,NaN,16784,133.6
139,2,66011,47611,426.4,NaN,NaN,NaN,22640,134.68
139,5,20577,19596,-33613,NaN,NaN,NaN,5392.9,278.58
139,10,71315,49374,1.4645e+05,NaN,NaN,NaN,11780,226.02
140,1,68249,47026,235.3,NaN,NaN,NaN,23699,136.86
140,2,66017,47604,469.79,NaN,NaN,NaN,22801,132.64
140,3,56667,36002,-481.72,NaN,NaN,NaN,8167.5,191.92
141,2,39280,7023.6,-1.4185e+05,NaN,NaN,NaN,21818,142.39
142,1,65953,47507,490.92,NaN,NaN,NaN,21693,134.91
142,12,18454,36359,-1481.4,NaN,NaN,NaN,3760.2,162.53
143,11,56687,36232,-775.14,NaN,NaN,NaN,8717.4,186.14
144,4,12475,36144,337.06,NaN,NaN,NaN,4234.5,180.08
144,5,1.3454e+05,74393,4.153e+05,NaN,NaN,NaN,16242,254.16
144,6,65698,47761,174.03,NaN,NaN,NaN,16884,130.39
146,2,66176,47469,-238.09,NaN,NaN,NaN,22335,134.32
146,3,63733,41087,-19493,NaN,NaN,NaN,22513,140.1
147,2,66161,47424,203.54,NaN,NaN,NaN,21556,133.93
147,6,20787,37030,6736.6,NaN,NaN,NaN,2899.6,160.01
148,7,65937,47550,98.983,NaN,NaN,NaN,19485,131.39
148,8,55085,39691,-895.94,NaN,NaN,NaN,3935.7,189.67
149,1,65963,47614,469.4,NaN,NaN,NaN,22397,132.25
149,5,18339,44238,13402,NaN,NaN,NaN,6157.3,145.16
150,6,54444,34172,-1009.9,NaN,NaN,NaN,5382,204.47
151,9,33795,38417,110.71,NaN,NaN,NaN,9085.5,170.92
152,2,66002,47548,602.5,NaN,NaN,NaN,21132,131.96
153,3,66043,47459,292.65,NaN,NaN,NaN,21245,133.5
153,9,28875,58043,-816.89,NaN,NaN,NaN,2017.9,87.548
155,2,65973,47675,495.48,NaN,NaN,NaN,22282,131.84
155,7,53854,32807,-11306,NaN,NaN,NaN,8199,179.59
156,5,68521,46886,116.8,NaN,NaN,NaN,18686,140.14
156,7,25592,35987,363.27,NaN,NaN,NaN,12442,179.95
158,1,68052,46892,811.44,NaN,NaN,NaN,24196,136.54
158,2,66078,47649,427.96,NaN,NaN,NaN,21663,129.36
159,2,65972,47472,579.84,NaN,NaN,NaN,20393,131.26
