frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
16,11,58449,30001,616.92,NaN,NaN,NaN,18829,782.88
17,1,59649,36987,-548.51,NaN,NaN,NaN,46457,439.61
17,2,58032,29023,-768.61,NaN,NaN,NaN,19098,794.89
17,7,57070,27713,-860.71,NaN,NaN,NaN,14955,907.89
17,17,44284,25945,-54759,NaN,NaN,NaN,35380,455.88
18,1,59349,37023,-485.55,NaN,NaN,NaN,45961,434.9
18,2,57623,29147,-399.69,NaN,NaN,NaN,19405,785.3
19,1,58903,36865,-803.43,NaN,NaN,NaN,40577,452.38
19,17,61615,37323,10218,NaN,NaN,NaN,12769,535.1
20,1,58378,36954,-600.57,NaN,NaN,NaN,54830,461.25
20,2,57014,29320,-199.17,NaN,NaN,NaN,19905,766.22
20,15,47856,31596,-33608,NaN,NaN,NaN,37969,447.26
21,1,58051,36958,-484.24,NaN,NaN,NaN,52807,463.44
22,4,55534,27495,-1018.8,NaN,NaN,NaN,13707,916.96
22,16,57780,36531,-1282.6,NaN,NaN,NaN,11341,502.23
23,1,57435,36962,-482.28,NaN,NaN,NaN,49833,464.88
23,15,57143,36226,-1511.5,NaN,NaN,NaN,17439,558.05
23,19,56981,39002,576.14,NaN,NaN,NaN,21318,374.72
24,2,57149,37040,-529.71,NaN,NaN,NaN,45030,470.58
24,16,56829,36300,-1374.4,NaN,NaN,NaN,13464,563.82
25,1,56644,36968,-594.46,NaN,NaN,NaN,48809,495.32
26,1,56014,36951,-445.3,NaN,NaN,NaN,45373,504.23
27,1,53667,27198,-1112.4,NaN,NaN,NaN,15501,961.6
27,2,55586,36777,-676.8,NaN,NaN,NaN,45883,537.57
27,17,55154,36008,-1127.9,NaN,NaN,NaN,35891,628.68
28,1,54195,29115,-199.7,NaN,NaN,NaN,16454,819.59
28,3,53233,27032,-1395,NaN,NaN,NaN,13457,977.99
28,18,55013,38920,338.28,NaN,NaN,NaN,27230,412.29
29,13,40918,26343,-53650,NaN,NaN,NaN,55546,444.1
29,17,54955,38404,179.53,NaN,NaN,NaN,25280,418.06
29,18,36927,39396,187.5,NaN,NaN,NaN,17391,357.82
30,11,36898,39468,306.72,NaN,NaN,NaN,14975,350.75
31,14,53957,39032,162.33,NaN,NaN,NaN,39321,432.39
32,1,52245,27157,-1122.1,NaN,NaN,NaN,20020,958.57
32,15,23799,37347,455.33,NaN,NaN,NaN,5257.3,141.74
32,17,53677,39498,240.03,NaN,NaN,NaN,38032,418.31
33,12,23784,37316,239.73,NaN,NaN,NaN,4574.2,140.09
33,16,52939,40246,638.61,NaN,NaN,NaN,60512,435.61
33,17,53859,39226,70.523,NaN,NaN,NaN,31983,410.21
34,16,23843,37362,410.19,NaN,NaN,NaN,5429.3,139.03
34,22,36963,26949,112.53,NaN,NaN,NaN,29437,716.33
34,23,35981,27189,46.161,NaN,NaN,NaN,4947.1,583.55
35,11,1.2555e+05,56503,3.1115e+05,NaN,NaN,NaN,6225.6,1110.1
35,12,23824,37317,471.38,NaN,NaN,NaN,4868,138.86
35,16,38035,34961,100.47,NaN,NaN,NaN,46331,586.89
36,3,52329,30464,-246.25,NaN,NaN,NaN,31973,840.27
36,18,82376,38481,1.3284e+05,NaN,NaN,NaN,9281.9,1083.4
37,9,52555,40271,551.48,NaN,NaN,NaN,58953,418.93
37,15,37746,38513,-1.3111,NaN,NaN,NaN,41321,394.65
37,16,29879,4128.9,-70439,NaN,NaN,NaN,16709,918.22
37,20,38069,34458,197.71,NaN,NaN,NaN,37752,581.68
37,21,16482,-2316.6,-1.0169e+05,NaN,NaN,NaN,8690.1,701.48
38,5,43493,41328,368.84,NaN,NaN,NaN,61555,465.52
38,6,73708,35540,96626,NaN,NaN,NaN,25666,957.7
38,13,37801,38809,7.235,NaN,NaN,NaN,43188,395.18
38,16,31355,26100,-29811,NaN,NaN,NaN,37994,578.43
38,21,16564,-14780,-1.3796e+05,NaN,NaN,NaN,11707,891.18
38,24,6828.2,-15923,-1.5075e+05,NaN,NaN,NaN,8175,694.4
38,26,36228,37296,-197.3,NaN,NaN,NaN,12222,350.12
39,2,50192,26970,-997.77,NaN,NaN,NaN,28032,1009.3
39,6,22863,14149,362.51,NaN,NaN,NaN,5073.9,127.16
39,10,57560,28949,30609,NaN,NaN,NaN,11304,1028.8
39,20,36923,35111,65.842,NaN,NaN,NaN,20381,458.87
39,25,1.9338e+05,92314,6.3914e+05,NaN,NaN,NaN,19778,694.84
39,28,42624,31876,16162,NaN,NaN,NaN,38732,707.52
40,6,52212,40385,238.22,NaN,NaN,NaN,57938,410.46
40,7,73424,53201,1.1865e+05,NaN,NaN,NaN,52166,448.97
40,11,37071,27015,-981.6,NaN,NaN,NaN,20941,655.63
40,14,74327,49582,1.4407e+05,NaN,NaN,NaN,42225,572.42
40,20,33830,34901,-7623.4,NaN,NaN,NaN,10903,339.17
40,22,37724,38632,-676.69,NaN,NaN,NaN,34414,383.14
40,25,54004,36385,-217.84,NaN,NaN,NaN,14155,469.76
41,6,37803,34417,19.98,NaN,NaN,NaN,30653,533.07
41,9,51376,30433,-226.22,NaN,NaN,NaN,39157,862.86
41,15,98421,46770,1.968e+05,NaN,NaN,NaN,24512,1012
41,17,36828,26962,2.6926,NaN,NaN,NaN,20700,615.35
41,19,1.4135e+05,82293,4.1404e+05,NaN,NaN,NaN,33522,378.47
41,21,52142,40423,139.16,NaN,NaN,NaN,54770,401.95
41,23,36946,38181,-199.1,NaN,NaN,NaN,19620,337.69
41,26,37545,29597,-38.762,NaN,NaN,NaN,38458,648.18
41,28,37424,30732,-30.886,NaN,NaN,NaN,18785,592.66
42,11,2.9134e+05,1.4651e+05,1.0352e+06,NaN,NaN,NaN,33667,373.03
42,17,22532,28939,479.01,NaN,NaN,NaN,2710.6,133.6
42,18,1.6228e+05,79131,5.1113e+05,NaN,NaN,NaN,14564,627.49
42,19,7034,-20558,-1.6586e+05,NaN,NaN,NaN,14000,918.68
42,21,1.0529e+05,49491,2.243e+05,NaN,NaN,NaN,15527,969.48
42,26,36179,27086,159.52,NaN,NaN,NaN,6496.1,534.21
42,27,51781,29964,9.6144,NaN,NaN,NaN,21125,779.03
43,2,48537,25375,234.7,NaN,NaN,NaN,15441,869.93
43,3,23044,-5784.6,-1.0517e+05,NaN,NaN,NaN,13222,811.52
43,6,1121.3,-23277,-1.7942e+05,NaN,NaN,NaN,22957,632.9
43,10,37783,38551,-27.652,NaN,NaN,NaN,32597,358.52
43,13,29318,23559,-39126,NaN,NaN,NaN,28802,505.34
43,18,72366,34202,93660,NaN,NaN,NaN,6420.6,836.07
43,22,36424,29359,1.2081,NaN,NaN,NaN,11859,505.57
43,31,2.3148e+05,1.0596e+05,7.8351e+05,NaN,NaN,NaN,14365,792.93
43,32,72894,53398,1.3214e+05,NaN,NaN,NaN,32734,361.25
44,3,11850,-25766,-1.8243e+05,NaN,NaN,NaN,11724,834.36
44,5,94246,57694,2.2555e+05,NaN,NaN,NaN,35618,525.18
44,6,43451,41262,574.68,NaN,NaN,NaN,48973,413.65
44,7,14195,-18306,-1.5047e+05,NaN,NaN,NaN,14143,792.94
44,10,52183,40126,54.996,NaN,NaN,NaN,52273,384.74
44,11,2.9439e+05,1.355e+05,1.0567e+06,NaN,NaN,NaN,22483,618.02
44,23,36965,31101,246.17,NaN,NaN,NaN,5094.8,495.6
44,25,50448,27444,-1155.6,NaN,NaN,NaN,21141,847.04
45,11,1.7918e+05,86202,5.803e+05,NaN,NaN,NaN,17682,616.87
45,12,33834,29648,-17805,NaN,NaN,NaN,34945,506.69
45,16,36660,28844,71.092,NaN,NaN,NaN,18087,532.18
45,23,47237,24932,-6735,NaN,NaN,NaN,28997,971.51
46,5,2.6832e+05,1.3343e+05,8.924e+05,NaN,NaN,NaN,49068,366.95
46,8,37650,30237,590.18,NaN,NaN,NaN,30692,598.16
46,9,63019,37395,1.0268e+05,NaN,NaN,NaN,16018,587.49
46,10,40095,35544,4784.9,NaN,NaN,NaN,40090,512.03
46,12,52210,39903,113.46,NaN,NaN,NaN,54287,388.01
46,13,1.825e+05,99817,5.8406e+05,NaN,NaN,NaN,30136,349.09
46,14,36693,28802,97.728,NaN,NaN,NaN,18164,526.27
47,2,48250,24900,97.764,NaN,NaN,NaN,10893,794.01
47,4,1.4349e+05,78486,4.2593e+05,NaN,NaN,NaN,44525,538.16
47,6,37308,26766,97.102,NaN,NaN,NaN,22736,576.29
47,11,13608,-9839.8,-1.8463e+05,NaN,NaN,NaN,51088,359.85
47,12,7841.1,-27133,-1.8243e+05,NaN,NaN,NaN,12919,752.64
47,21,37636,30059,-140.22,NaN,NaN,NaN,30101,561.53
47,24,2.5337e+05,1.2473e+05,8.7205e+05,NaN,NaN,NaN,39227,641.46
47,26,20938,-6550.2,-1.1148e+05,NaN,NaN,NaN,16652,782.84
47,35,51678,29418,-14.342,NaN,NaN,NaN,19576,723.05
48,4,8649.4,-12115,-1.3922e+05,NaN,NaN,NaN,12494,570.32
48,14,39311,40163,-169.64,NaN,NaN,NaN,34151,342.82
48,16,20227,-13806,-1.4473e+05,NaN,NaN,NaN,11134,880.51
48,17,71964,52718,1.1966e+05,NaN,NaN,NaN,36343,377.27
48,25,3.0436e+05,1.4155e+05,1.0824e+06,NaN,NaN,NaN,33678,824.12
49,1,37557,26810,233.7,NaN,NaN,NaN,24740,574.48
49,6,48535,25096,-34.159,NaN,NaN,NaN,7510.3,771.31
49,7,89163,50050,1.9356e+05,NaN,NaN,NaN,34263,745.52
49,9,1.6264e+05,72910,4.8017e+05,NaN,NaN,NaN,11344,728.25
49,10,37410,35033,37.894,NaN,NaN,NaN,23424,416.83
49,11,38378,36053,-13.101,NaN,NaN,NaN,43993,425.19
49,13,37254,30724,303.52,NaN,NaN,NaN,17659,509.44
49,18,48668,41264,74.994,NaN,NaN,NaN,58222,413.37
49,19,1.1502e+05,70818,3.0697e+05,NaN,NaN,NaN,33969,339.87
49,20,50296,27327,-380.69,NaN,NaN,NaN,16404,767.43
49,25,1.1751e+05,54760,2.8413e+05,NaN,NaN,NaN,31641,822.7
50,1,52787,40179,-691.8,NaN,NaN,NaN,42971,348.57
50,8,3.1695e+05,1.3971e+05,1.0999e+06,NaN,NaN,NaN,5451,832.12
50,12,11210,-5524.7,-1.4516e+05,NaN,NaN,NaN,36080,612.4
50,16,37317,26773,-4.2536,NaN,NaN,NaN,18061,558.96
50,26,37255,30625,348.17,NaN,NaN,NaN,14842,503.15
50,27,27212,3657.6,-78136,NaN,NaN,NaN,20175,896.36
51,3,52803,39906,-725.1,NaN,NaN,NaN,43841,350.04
51,4,10632,-27377,-1.9311e+05,NaN,NaN,NaN,5531.8,819.69
51,8,37788,38724,133.81,NaN,NaN,NaN,25434,311.77
51,13,37348,26784,-43.525,NaN,NaN,NaN,17545,545.15
51,20,48505,42860,32162,NaN,NaN,NaN,31345,346.11
51,21,37626,30087,465.64,NaN,NaN,NaN,28654,542.97
51,33,50294,27367,-752.73,NaN,NaN,NaN,15818,794.67
52,3,87432,41766,1.5047e+05,NaN,NaN,NaN,5143.8,806.44
52,7,37379,26746,83.922,NaN,NaN,NaN,16611,528.88
52,8,2.1906e+05,1.1019e+05,7.294e+05,NaN,NaN,NaN,35262,583.06
52,13,78080,55047,1.5337e+05,NaN,NaN,NaN,26080,329.22
52,18,37582,35057,208.04,NaN,NaN,NaN,21065,400.31
52,24,22835,-2397.5,-99981,NaN,NaN,NaN,20941,860.64
52,27,52956,40112,-1077.8,NaN,NaN,NaN,40961,336.42
52,28,37794,28107,-33.878,NaN,NaN,NaN,34671,556.97
52,31,37207,30667,569.02,NaN,NaN,NaN,13254,474.33
52,35,41140,34008,-42.92,NaN,NaN,NaN,17440,665.3
53,2,37770,38773,226.12,NaN,NaN,NaN,25871,297.08
53,5,37378,27495,-92.181,NaN,NaN,NaN,25878,503.98
53,9,6756.4,-11776,-1.6774e+05,NaN,NaN,NaN,34382,557.36
53,11,2.422e+05,1.2509e+05,8.1966e+05,NaN,NaN,NaN,31296,337.37
53,15,52743,39817,-41.791,NaN,NaN,NaN,37520,327.28
53,16,35101,20079,-56568,NaN,NaN,NaN,39457,645.53
53,20,1.3838e+05,63200,3.6033e+05,NaN,NaN,NaN,9346,731.73
53,21,30057,4909.8,-67909,NaN,NaN,NaN,10472,681.08
53,23,37406,34752,121.86,NaN,NaN,NaN,14970,386.98
53,26,31080,9247.7,-58511,NaN,NaN,NaN,30966,737.05
54,2,37297,26842,52.012,NaN,NaN,NaN,15354,515.01
54,3,2.2112e+05,99200,7.2558e+05,NaN,NaN,NaN,6333.9,832.84
54,7,20739,7845.8,-97069,NaN,NaN,NaN,33326,568.83
54,8,53038,40175,-723.86,NaN,NaN,NaN,35060,319.36
54,9,32206,10641,-53016,NaN,NaN,NaN,20102,837.5
54,10,37629,28049,-556.13,NaN,NaN,NaN,31909,544.87
54,22,15306,-20692,-1.6964e+05,NaN,NaN,NaN,7107.5,789.32
54,28,37866,38703,128.59,NaN,NaN,NaN,22235,297.56
54,38,2.0859e+05,1.0576e+05,6.9498e+05,NaN,NaN,NaN,21606,507.03
55,3,50790,41714,-514.22,NaN,NaN,NaN,40693,316.48
55,5,37632,27998,-202.12,NaN,NaN,NaN,32789,513.57
55,6,16249,-12827,-1.3485e+05,NaN,NaN,NaN,20791,683.3
55,22,47317,25092,798.24,NaN,NaN,NaN,19187,717.86
55,23,37310,26764,1.2939,NaN,NaN,NaN,16340,485.34
55,25,26511,3407.8,-1.2969e+05,NaN,NaN,NaN,36799,316.44
55,27,37082,14628,-32179,NaN,NaN,NaN,5804.6,648.38
55,31,41173,39620,-114.6,NaN,NaN,NaN,35741,349.2
55,34,37353,30434,196.24,NaN,NaN,NaN,16185,447.78
55,36,50768,28227,-497.96,NaN,NaN,NaN,22202,684.08
56,2,16230,-6455.3,-1.724e+05,NaN,NaN,NaN,35141,303.24
56,7,37656,27963,-479.94,NaN,NaN,NaN,31285,515.1
56,14,38972,30182,-809.24,NaN,NaN,NaN,34135,560.98
56,16,38649,36287,-44.299,NaN,NaN,NaN,33774,369.77
56,23,37232,30720,336.5,NaN,NaN,NaN,12105,436.27
56,26,37288,26786,-41.488,NaN,NaN,NaN,15438,488.62
56,28,51442,29161,-367.03,NaN,NaN,NaN,18663,635.42
56,34,44304,25412,-400.17,NaN,NaN,NaN,24526,817.33
56,36,2.1635e+05,96107,6.913e+05,NaN,NaN,NaN,10949,793.41
56,39,37210,34107,-1666.7,NaN,NaN,NaN,24708,400.57
57,2,16559,2051.6,-1.1771e+05,NaN,NaN,NaN,35029,507.77
57,3,46370,42212,-1297.3,NaN,NaN,NaN,32556,327.11
57,7,37558,27589,-243.72,NaN,NaN,NaN,26601,480.18
57,8,38813,35209,-364.07,NaN,NaN,NaN,36736,418.65
57,11,2.97e+05,1.317e+05,1.0402e+06,NaN,NaN,NaN,16925,646.47
57,14,3.1842e+05,1.4208e+05,1.0991e+06,NaN,NaN,NaN,26230,650.61
57,15,48116,24955,100.05,NaN,NaN,NaN,6758.6,655.68
57,20,37965,35035,6.7418,NaN,NaN,NaN,22382,371.41
57,22,25846,16752,474.42,NaN,NaN,NaN,2152.3,126.04
57,31,37305,30550,212.22,NaN,NaN,NaN,16173,427.84
57,33,1.5296e+05,68642,4.2884e+05,NaN,NaN,NaN,16212,663.3
57,34,36665,37881,-583.42,NaN,NaN,NaN,8914.3,260.84
58,2,2.6984e+05,1.3186e+05,9.4116e+05,NaN,NaN,NaN,30949,513.9
58,3,37747,28023,-238.57,NaN,NaN,NaN,31669,499.91
58,12,35688,7818.3,-70951,NaN,NaN,NaN,17444,682.81
58,18,37343,26849,-159.47,NaN,NaN,NaN,13674,474.78
58,25,5328.6,-28619,-1.9117e+05,NaN,NaN,NaN,8073.5,756.28
58,31,35382,12867,-46746,NaN,NaN,NaN,27498,795.04
59,4,46440,42129,-1033,NaN,NaN,NaN,29824,324.43
59,5,37796,27926,86.667,NaN,NaN,NaN,33594,514.37
59,8,6023.4,-10204,-1.5963e+05,NaN,NaN,NaN,20617,431.76
59,9,2.4218e+05,1.1161e+05,8.2598e+05,NaN,NaN,NaN,24240,680.41
59,17,2.4009e+05,1.164e+05,7.8363e+05,NaN,NaN,NaN,38739,580.66
59,21,37363,26795,5.9782,NaN,NaN,NaN,14498,474.14
59,24,43512,42012,234.33,NaN,NaN,NaN,19385,302.48
59,36,1.2976e+05,59202,3.3315e+05,NaN,NaN,NaN,9589.6,747.02
60,7,51533,29401,170.65,NaN,NaN,NaN,22379,575.42
60,9,42678,39330,227.63,NaN,NaN,NaN,40238,357.39
60,14,44009,24915,-604.14,NaN,NaN,NaN,23310,637.38
60,20,2.2502e+05,1.1278e+05,7.6166e+05,NaN,NaN,NaN,27214,445.54
60,21,37376,26843,-55.352,NaN,NaN,NaN,15266,460.53
60,24,37638,34423,142.04,NaN,NaN,NaN,15020,363.62
60,25,1.3889e+05,61938,3.759e+05,NaN,NaN,NaN,7782.4,588.33
60,29,10054,-26992,-1.8553e+05,NaN,NaN,NaN,17227,630.97
60,31,47967,33803,-20437,NaN,NaN,NaN,36608,298.35
61,3,9183.3,-8310.6,-1.5517e+05,NaN,NaN,NaN,29713,489.75
61,7,37932,28002,292.97,NaN,NaN,NaN,36031,518.38
61,11,1.0751e+05,65427,2.3797e+05,NaN,NaN,NaN,43008,325.14
61,24,40646,30219,-1281.3,NaN,NaN,NaN,38391,611.13
61,28,37643,27171,-699.44,NaN,NaN,NaN,22219,495.46
61,30,37322,30500,135.54,NaN,NaN,NaN,16335,418.71
61,37,47891,40540,582.19,NaN,NaN,NaN,45563,370.83
61,38,36409,28969,102.66,NaN,NaN,NaN,9264.1,385.32
62,5,37856,28228,-202.21,NaN,NaN,NaN,35673,476.57
62,7,6596.4,-12018,-1.6856e+05,NaN,NaN,NaN,28803,465.82
62,9,3.0803e+05,1.3395e+05,1.0773e+06,NaN,NaN,NaN,2065,545.98
62,16,26268,1916.8,-83317,NaN,NaN,NaN,23029,613.59
62,30,46782,31481,-10.06,NaN,NaN,NaN,13793,643.95
63,7,5399.4,-13715,-1.7476e+05,NaN,NaN,NaN,26358,467.78
63,8,9928.6,-21946,-1.6727e+05,NaN,NaN,NaN,5507.2,701.88
63,10,40736,37207,-8021.8,NaN,NaN,NaN,34251,325.75
63,14,37653,27148,-657.38,NaN,NaN,NaN,23796,472.66
63,27,42986,25386,544.56,NaN,NaN,NaN,15572,699.9
63,36,37574,30962,-217.98,NaN,NaN,NaN,15904,405.55
63,37,47757,25399,-719.22,NaN,NaN,NaN,15005,703.07
64,2,40851,30352,-1501.4,NaN,NaN,NaN,36622,538.44
64,3,12723,-3411.5,-1.3735e+05,NaN,NaN,NaN,26847,443.19
64,4,43646,24906,-521.33,NaN,NaN,NaN,22077,591.12
64,6,37779,27315,-727.98,NaN,NaN,NaN,28628,456.33
64,15,1.711e+05,86808,4.9713e+05,NaN,NaN,NaN,38299,507.42
64,17,53055,26511,15236,NaN,NaN,NaN,4498.3,579.29
64,19,38878,33922,117.96,NaN,NaN,NaN,20323,413.16
64,36,5804.9,-9593.7,-1.5891e+05,NaN,NaN,NaN,17891,352.1
65,2,48076,25043,253.95,NaN,NaN,NaN,2225.6,648.17
65,3,40500,29973,-370.52,NaN,NaN,NaN,37013,566.66
65,7,27899,4206.9,-75316,NaN,NaN,NaN,17690,685.82
65,15,1.4359e+05,80677,3.852e+05,NaN,NaN,NaN,34131,295.97
65,19,37322,26792,-446.44,NaN,NaN,NaN,12331,430.55
65,21,42224,27940,-138.3,NaN,NaN,NaN,39850,654.93
65,24,35211,19411,-78092,NaN,NaN,NaN,30494,266.16
65,35,36408,29040,100.03,NaN,NaN,NaN,8237.4,355.18
66,4,40766,35121,-1124.6,NaN,NaN,NaN,27067,415.25
66,5,27081,1590.3,-82747,NaN,NaN,NaN,24422,569.19
66,20,46564,35233,-1773.1,NaN,NaN,NaN,27300,491.83
66,35,48947,41412,-1134.6,NaN,NaN,NaN,36281,293.68
66,38,34692,7558.7,-61008,NaN,NaN,NaN,14717,574.55
66,39,36384,29111,7.8755,NaN,NaN,NaN,9731.3,345.08
67,1,67606,45597,1.0351e+05,NaN,NaN,NaN,19735,452.96
67,9,29590,5250.6,-69730,NaN,NaN,NaN,14596,671.04
67,17,28220,14522,-45565,NaN,NaN,NaN,23460,452.96
67,19,27645,-1335.1,-96066,NaN,NaN,NaN,13777,672.24
67,24,1.0138e+05,62723,2.1167e+05,NaN,NaN,NaN,34095,295.97
67,28,33630,28441,-20656,NaN,NaN,NaN,17727,368.69
68,7,81238,51238,1.5868e+05,NaN,NaN,NaN,18862,451.44
68,10,37671,27600,-477.72,NaN,NaN,NaN,26195,441.46
68,14,51363,41420,-1456.5,NaN,NaN,NaN,31955,261.37
68,18,34466,28143,-20150,NaN,NaN,NaN,16781,395.51
68,23,43339,25052,13.954,NaN,NaN,NaN,19163,651.19
68,28,36868,29104,61.338,NaN,NaN,NaN,17216,359.62
69,3,86807,53626,1.8193e+05,NaN,NaN,NaN,20608,432.68
69,10,36610,12547,-39427,NaN,NaN,NaN,2920.9,638.57
69,14,36820,29050,204.25,NaN,NaN,NaN,15386,351.43
69,15,43472,24740,94.926,NaN,NaN,NaN,10947,635.03
69,17,43238,25901,551.69,NaN,NaN,NaN,26542,640.55
69,18,47467,41113,889.75,NaN,NaN,NaN,31378,296.67
69,28,52398,36919,240.27,NaN,NaN,NaN,26736,338.02
69,29,1.7005e+05,91690,4.9449e+05,NaN,NaN,NaN,31629,285.22
69,30,37394,34476,102.95,NaN,NaN,NaN,9383.2,298.18
70,2,92038,55809,2.0366e+05,NaN,NaN,NaN,20612,423.47
70,5,43285,25481,793.15,NaN,NaN,NaN,18753,617.14
70,11,37178,29086,-38.898,NaN,NaN,NaN,18084,359.23
70,14,24650,9688.7,-62990,NaN,NaN,NaN,22755,425.64
70,30,37260,37236,233.06,NaN,NaN,NaN,15771,246.32
70,39,2.6205e+05,1.1604e+05,8.7246e+05,NaN,NaN,NaN,4344.7,575.13
70,40,44835,26652,359.25,NaN,NaN,NaN,25259,642.83
71,3,54507,40266,50520,NaN,NaN,NaN,19188,417.27
71,9,43348,25040,245.5,NaN,NaN,NaN,14796,612.75
71,18,46329,42195,-1070.7,NaN,NaN,NaN,20647,266.42
71,22,33827,33461,-12355,NaN,NaN,NaN,12493,240.45
71,28,38953,36201,-349.8,NaN,NaN,NaN,23926,309.84
71,31,47325,25085,678.26,NaN,NaN,NaN,13952,623.95
71,33,26604,10576,-58162,NaN,NaN,NaN,22837,468.38
71,34,49809,26557,-791.98,NaN,NaN,NaN,5896.4,569.09
71,38,51660,29335,14.946,NaN,NaN,NaN,15867,478.35
71,39,30340,20547,-34280,NaN,NaN,NaN,12368,361.24
72,7,40609,30001,-745.21,NaN,NaN,NaN,33105,498.73
72,9,6326.7,-27358,-1.8626e+05,NaN,NaN,NaN,9477,608.55
72,10,38863,36020,-33.848,NaN,NaN,NaN,24041,312.2
72,12,37102,28993,232.07,NaN,NaN,NaN,17908,352.36
72,17,61075,43031,78858,NaN,NaN,NaN,20822,396.84
72,20,47821,25380,-1030.9,NaN,NaN,NaN,11342,608.38
72,23,37790,27617,-202.07,NaN,NaN,NaN,21395,401.2
72,25,58724,30871,27769,NaN,NaN,NaN,9789.5,515.39
72,32,43715,42160,-949.01,NaN,NaN,NaN,14276,248.48
73,4,48890,38071,28016,NaN,NaN,NaN,19777,402.66
73,14,50731,27537,-1178.8,NaN,NaN,NaN,10648,515.97
73,23,37936,27157,489.05,NaN,NaN,NaN,21092,408.37
73,26,36732,37601,-835.19,NaN,NaN,NaN,7198,217.74
73,30,1.6995e+05,77647,5.1486e+05,NaN,NaN,NaN,10669,594.77
74,4,48186,25032,88.362,NaN,NaN,NaN,2422.2,567.12
74,12,12575,-18499,-1.5475e+05,NaN,NaN,NaN,7293,600.75
74,14,44136,28365,10656,NaN,NaN,NaN,28922,533.09
74,18,38733,33790,722.29,NaN,NaN,NaN,18337,367.19
74,25,52447,37113,-35.103,NaN,NaN,NaN,27555,305.78
74,32,72732,36042,87658,NaN,NaN,NaN,8119.4,538.06
74,33,37403,29829,399.38,NaN,NaN,NaN,20395,362.68
75,2,58297,41898,66199,NaN,NaN,NaN,19424,392.03
75,4,37218,29517,-1286.5,NaN,NaN,NaN,21295,349.03
75,6,1.8188e+05,85840,5.761e+05,NaN,NaN,NaN,23496,517.81
75,7,38019,27705,94.011,NaN,NaN,NaN,23518,397.79
75,10,1.5605e+05,71461,4.5648e+05,NaN,NaN,NaN,7069.7,578.69
75,12,22553,12149,269.75,NaN,NaN,NaN,2953.6,112.45
75,14,16910,-8341.5,-1.5818e+05,NaN,NaN,NaN,30849,422.72
75,15,47765,25082,144.95,NaN,NaN,NaN,9756.4,571.44
75,25,1.348e+05,61894,3.4388e+05,NaN,NaN,NaN,3141.3,513.17
75,39,37373,30846,-40.893,NaN,NaN,NaN,13367,334.79
76,3,43664,24522,385.81,NaN,NaN,NaN,3974.5,567.2
76,4,40287,26322,33.443,NaN,NaN,NaN,25184,502.23
76,5,47508,37536,22438,NaN,NaN,NaN,17159,387.8
76,8,40516,29918,-949.26,NaN,NaN,NaN,30443,470.86
76,10,48456,41569,297.93,NaN,NaN,NaN,26496,258.17
76,18,37817,27125,-637.66,NaN,NaN,NaN,18930,389.25
