frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
30,24,39295,19617,10029,NaN,NaN,NaN,9280.9,363.14
31,2,17563,21921,3393.7,NaN,NaN,NaN,7634.7,233.19
31,6,32899,15482,-600.54,NaN,NaN,NaN,8626.8,322.74
31,9,28061,16939,-12678,NaN,NaN,NaN,3502,315.32
31,15,34753,29242,-1378.7,NaN,NaN,NaN,9141.6,296.02
31,28,37077,14377,-1285.5,NaN,NaN,NaN,4687,336.49
32,1,28332,35327,-1292.3,NaN,NaN,NaN,8254.3,215.86
32,4,16228,21096,803.52,NaN,NaN,NaN,7408.2,240.68
32,13,60788,48990,1.1941e+05,NaN,NaN,NaN,6790.3,213.81
32,17,39114,14983,5974.8,NaN,NaN,NaN,3778.9,329.98
32,22,33686,21688,-483.13,NaN,NaN,NaN,5736,329.85
33,1,28341,35265,-1291.8,NaN,NaN,NaN,9300.5,219.09
33,5,16176,21139,284.99,NaN,NaN,NaN,6870.8,239.44
33,6,32820,16353,660.85,NaN,NaN,NaN,9257.5,316.52
33,8,37720,15620,-743.64,NaN,NaN,NaN,4430,332.74
33,10,37218,14290,-1084.9,NaN,NaN,NaN,5401.3,326.77
33,12,31428,20715,104.54,NaN,NaN,NaN,2909.9,304.72
33,14,16376,21916,-711.74,NaN,NaN,NaN,7316.9,231.06
33,16,41132,29606,-33.832,NaN,NaN,NaN,11553,260.77
33,23,39273,24438,-947.82,NaN,NaN,NaN,6566.5,318.03
34,4,28326,35327,-710.13,NaN,NaN,NaN,6761.5,213.79
34,5,31494,20333,97.872,NaN,NaN,NaN,2851.7,299.96
34,11,24571,20660,-193.61,NaN,NaN,NaN,5017.4,265.14
34,13,16393,21719,-1150.6,NaN,NaN,NaN,5933.5,231.1
34,18,30698,36700,-1284.7,NaN,NaN,NaN,8524.5,216.41
35,4,36244,15735,337.77,NaN,NaN,NaN,7551.9,324.28
35,6,16408,21708,-1087.8,NaN,NaN,NaN,6027.9,226.63
35,8,38327,12929,352.51,NaN,NaN,NaN,1164.9,306.76
35,9,29950,34771,-399.78,NaN,NaN,NaN,10332,218.02
35,17,1.881e+05,82274,6.2084e+05,NaN,NaN,NaN,7168.4,327.49
35,18,31752,21266,-807.16,NaN,NaN,NaN,2411.1,291.58
35,19,35566,31104,-600.75,NaN,NaN,NaN,9036.4,252.98
35,22,24699,20747,-51.031,NaN,NaN,NaN,2551.2,259.74
36,3,21004,52679,-188.54,NaN,NaN,NaN,9939.7,169.2
36,4,32856,17224,-654.34,NaN,NaN,NaN,8120,305
36,6,16377,21677,-1293.9,NaN,NaN,NaN,6476.2,223.39
36,12,28468,35406,-38.299,NaN,NaN,NaN,6351,207.76
36,21,31635,21323,-237.99,NaN,NaN,NaN,2151.5,289.5
37,1,7871.4,5384.2,-56270,NaN,NaN,NaN,8771.2,242.32
37,2,32576,17247,-369.19,NaN,NaN,NaN,7251,295.17
37,7,38148,13062,498.18,NaN,NaN,NaN,2172.3,298.14
37,10,24573,20912,4.3312,NaN,NaN,NaN,3017.9,253.6
37,12,29850,34607,141.59,NaN,NaN,NaN,12064,215.55
37,13,31360,20058,-280.64,NaN,NaN,NaN,1920.6,288.24
37,21,33590,21340,-44.843,NaN,NaN,NaN,5630.7,306.42
38,1,32673,17379,-475.61,NaN,NaN,NaN,7657.3,297.68
38,10,31611,21122,-485.21,NaN,NaN,NaN,2477.1,286.09
38,13,37662,25218,-2087.4,NaN,NaN,NaN,8930.2,291.58
38,20,39319,24734,924.85,NaN,NaN,NaN,7205,300.96
38,21,46184,22463,8498.1,NaN,NaN,NaN,3620.1,287.81
39,2,38241,12872,237.46,NaN,NaN,NaN,1073.8,296.42
39,10,33866,34215,-652.22,NaN,NaN,NaN,9503.4,224.38
39,11,15974,20931,-421.76,NaN,NaN,NaN,6974.8,220.3
39,12,35394,19041,187.08,NaN,NaN,NaN,9201.8,312.2
39,16,35457,15562,63.595,NaN,NaN,NaN,7891.1,310.07
39,18,31529,20382,86.858,NaN,NaN,NaN,1631.6,280.79
39,21,35364,30705,-36.71,NaN,NaN,NaN,8306.2,251.88
39,23,28331,35212,-65.843,NaN,NaN,NaN,5051.3,203.48
39,25,34875,33766,672.1,NaN,NaN,NaN,8212.7,230.11
39,29,39356,17519,-12827,NaN,NaN,NaN,2150.2,290.22
40,2,19397,21942,-829.23,NaN,NaN,NaN,9084.2,232.52
40,4,28328,35201,-1.1729,NaN,NaN,NaN,4831,204.15
40,7,15978,20787,-255.26,NaN,NaN,NaN,7926,222.76
40,10,35352,15710,280.47,NaN,NaN,NaN,7931.8,308.24
40,17,34007,22199,806.53,NaN,NaN,NaN,6945.4,300.79
40,18,33804,34224,-491.62,NaN,NaN,NaN,9869.1,224.9
40,21,16420,21886,-1001.1,NaN,NaN,NaN,7806.8,215.91
40,22,35426,18878,834.41,NaN,NaN,NaN,9786.1,312.33
40,27,42165,24131,81.789,NaN,NaN,NaN,5702.8,272.05
41,1,38193,12935,569.52,NaN,NaN,NaN,894.06,290.84
41,2,16484,21678,-1395.8,NaN,NaN,NaN,7460.9,214.07
41,3,30090,34917,-34.031,NaN,NaN,NaN,10340,212.12
41,5,19266,21933,-641.84,NaN,NaN,NaN,7104.6,227.29
41,13,21992,23607,-809.73,NaN,NaN,NaN,8772.7,225.96
41,15,19060,-1512.7,-67655,NaN,NaN,NaN,8140.6,294.51
41,16,17755,-9007.9,-85753,NaN,NaN,NaN,5384,302.76
41,17,33485,33522,-477.47,NaN,NaN,NaN,10001,228.19
41,22,34871,29009,-599.32,NaN,NaN,NaN,6130.6,263.66
41,27,1.5264e+05,1.0881e+05,5.4289e+05,NaN,NaN,NaN,6422.8,160.13
42,2,34148,22048,655.05,NaN,NaN,NaN,8907.3,299.53
42,3,33848,34052,-484.35,NaN,NaN,NaN,11199,224.41
42,4,38288,25663,-39.87,NaN,NaN,NaN,9330,285.63
42,11,42026,23592,-34.19,NaN,NaN,NaN,7093.3,278.53
42,17,-4446.4,-20335,-1.9489e+05,NaN,NaN,NaN,10249,226.41
42,20,32655,17217,289.5,NaN,NaN,NaN,7207.5,292.12
42,22,31519,20058,102.21,NaN,NaN,NaN,4320.3,277.82
42,23,34814,28862,-607.57,NaN,NaN,NaN,4992.9,265.07
42,24,35327,19083,138.18,NaN,NaN,NaN,9965,312.47
42,26,24157,21143,-1125.9,NaN,NaN,NaN,5603.1,239.6
43,3,41996,23668,-241.91,NaN,NaN,NaN,6872.8,273.96
43,6,37311,18165,903.24,NaN,NaN,NaN,6276.5,311.37
43,7,42563,36845,27082,NaN,NaN,NaN,9674.4,226.01
43,17,30142,34800,-771.39,NaN,NaN,NaN,9236.5,211.57
43,22,34102,21952,-1113,NaN,NaN,NaN,9561.3,295.52
43,23,33594,15260,674.64,NaN,NaN,NaN,2631,294.06
44,1,33586,17356,-1292.6,NaN,NaN,NaN,9815.9,292.8
44,4,34938,28990,-41.633,NaN,NaN,NaN,6527.2,255.23
44,6,24116,21558,630.94,NaN,NaN,NaN,8170.1,231.7
44,8,35639,14623,-247.61,NaN,NaN,NaN,4926,301.83
44,10,42046,23696,-200.67,NaN,NaN,NaN,6870,271.55
44,11,25478,22507,-40658,NaN,NaN,NaN,10200,214.53
44,17,8930.7,30988,-76597,NaN,NaN,NaN,7082.4,170.68
44,19,28959,26488,48176,NaN,NaN,NaN,3302.2,206.67
44,22,39179,61111,76047,NaN,NaN,NaN,5500.3,159.44
44,25,17891,10856,-82203,NaN,NaN,NaN,9709.8,218.22
45,1,2.9703e+05,1.2912e+05,1.0847e+06,NaN,NaN,NaN,10636,282.87
45,4,34197,34149,795.88,NaN,NaN,NaN,10202,212.53
45,5,31967,18345,-2844.2,NaN,NaN,NaN,9400.9,279.67
45,10,21925,23621,-715.13,NaN,NaN,NaN,7453.7,215.34
45,13,24032,21609,819.3,NaN,NaN,NaN,6952.1,225.4
45,17,19297,22295,-379.27,NaN,NaN,NaN,6257.6,213.91
45,22,22121,20361,932.3,NaN,NaN,NaN,3307.3,226.83
45,24,33649,15178,861.29,NaN,NaN,NaN,3965.9,283.99
45,28,30148,34913,-715.29,NaN,NaN,NaN,7767.5,200.82
46,2,33523,15326,634.16,NaN,NaN,NaN,3124.8,282.01
46,4,30279,34981,-664.99,NaN,NaN,NaN,8450.8,201.34
46,8,22702,3525.9,-49220,NaN,NaN,NaN,9146.1,282.26
46,14,21935,23610,-949.28,NaN,NaN,NaN,6913.9,213.5
46,15,30481,57635,40792,NaN,NaN,NaN,5767.5,162.07
46,20,93380,41748,2.0057e+05,NaN,NaN,NaN,3230.9,264.41
46,23,-2498.1,-37592,-1.8859e+05,NaN,NaN,NaN,5624,293.77
46,25,34485,29405,635.66,NaN,NaN,NaN,6530.2,245.17
46,26,31704,21131,-372.23,NaN,NaN,NaN,4228.9,266.02
46,28,17467,-3160.8,-73907,NaN,NaN,NaN,9132.3,275.35
47,1,34813,28930,-820.55,NaN,NaN,NaN,6771,249.09
47,3,24356,30906,7773.8,NaN,NaN,NaN,4711,190.53
47,5,21910,23510,-700.25,NaN,NaN,NaN,7781.6,216.6
47,7,33091,32555,-4045.7,NaN,NaN,NaN,10342,211.17
47,8,89180,82162,2.8116e+05,NaN,NaN,NaN,5966.5,163.05
47,10,1.1387e+05,50309,2.8462e+05,NaN,NaN,NaN,3907.2,260.68
47,15,2.2139e+05,92862,7.5821e+05,NaN,NaN,NaN,4791.4,288.4
47,18,30194,35062,-278.81,NaN,NaN,NaN,8126.6,200.59
48,3,34912,29041,-575.98,NaN,NaN,NaN,8311.8,247.53
48,10,2.1452e+05,93210,7.2817e+05,NaN,NaN,NaN,9142.9,293.61
48,11,2.2718e+05,95404,7.826e+05,NaN,NaN,NaN,6852.6,287.6
48,14,36952,29666,80135,NaN,NaN,NaN,4884.2,204.15
48,15,20828,53859,2454,NaN,NaN,NaN,5427,159.48
