frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
8,3,1.6659e+05,64034,4.8704e+05,NaN,NaN,NaN,40549,515.24
8,5,1.8574e+05,92458,5.4454e+05,NaN,NaN,NaN,33241,555.72
8,9,9714,26114,-1025.6,NaN,NaN,NaN,31295,493.06
8,12,22635,28434,-819.91,NaN,NaN,NaN,53606,667.93
9,4,93293,32986,1.8484e+05,NaN,NaN,NaN,35650,493.72
9,5,8382.2,28205,71.512,NaN,NaN,NaN,21654,427.9
9,7,13931,46117,582.97,NaN,NaN,NaN,31797,330.84
9,11,-6457.3,-16239,-1.333e+05,NaN,NaN,NaN,17094,806.76
9,13,15172,-14591,-1.8401e+05,NaN,NaN,NaN,33553,536.23
9,17,31528,26558,-433.91,NaN,NaN,NaN,24441,504.69
10,4,1.2891e+05,48119,3.3224e+05,NaN,NaN,NaN,33989,484.11
10,6,3.0113e+05,1.4194e+05,1.0225e+06,NaN,NaN,NaN,32258,520.77
10,8,8356.2,28120,14.186,NaN,NaN,NaN,19233,409.61
10,12,38597,29678,844.32,NaN,NaN,NaN,28039,363.26
11,5,53095,16502,21254,NaN,NaN,NaN,31927,472.67
11,8,3.3044e+05,1.5438e+05,1.1442e+06,NaN,NaN,NaN,26088,511.86
11,10,38643,29605,788.99,NaN,NaN,NaN,28061,355.05
11,11,14301,40596,-34.384,NaN,NaN,NaN,24608,406.06
11,12,2.0006e+05,1.0339e+05,7.2901e+05,NaN,NaN,NaN,49659,565.83
12,3,78883,27015,1.2582e+05,NaN,NaN,NaN,31692,466.56
12,14,26297,23031,-365.33,NaN,NaN,NaN,37189,639.08
12,15,2.1141e+05,1.0836e+05,7.761e+05,NaN,NaN,NaN,44817,539.01
13,6,88962,31283,1.672e+05,NaN,NaN,NaN,31903,451.91
13,14,49882,39682,1.0968e+05,NaN,NaN,NaN,46916,530.24
13,17,15867,34834,-1644.5,NaN,NaN,NaN,1831.9,455.61
13,19,38668,29633,678.08,NaN,NaN,NaN,24699,338.08
14,4,27043,2092.3,-1.2379e+05,NaN,NaN,NaN,31324,469.52
14,5,35443,33796,51016,NaN,NaN,NaN,45903,515.37
14,12,38730,29673,571.76,NaN,NaN,NaN,23101,328.67
15,6,15172,-14605,-1.8398e+05,NaN,NaN,NaN,29489,448.08
15,8,54209,38698,-1413.3,NaN,NaN,NaN,35194,406.95
16,1,45454,52214,646.71,NaN,NaN,NaN,36225,286.34
16,4,2.4199e+05,1.1655e+05,7.7738e+05,NaN,NaN,NaN,29587,448.45
16,5,17169,37023,-3749.4,NaN,NaN,NaN,24065,346.14
16,12,30794,14670,352.52,NaN,NaN,NaN,10118,578.5
16,13,28227,3380.3,136.49,NaN,NaN,NaN,4967.8,424.69
17,15,17733,-25772,-1.435e+05,NaN,NaN,NaN,25470,410.58
17,20,24145,29156,5492,NaN,NaN,NaN,41736,473.66
18,4,11997,40519,-203.14,NaN,NaN,NaN,15240,320.55
18,6,38720,29754,571.27,NaN,NaN,NaN,21862,302.74
18,7,36725,293.08,-49489,NaN,NaN,NaN,24440,396.65
18,9,25381,29617,9751.9,NaN,NaN,NaN,41022,457.74
18,12,2.0363e+05,1.0016e+05,6.1852e+05,NaN,NaN,NaN,29173,426.71
18,13,19308,22852,-12.227,NaN,NaN,NaN,29871,526.51
18,16,26666,7043.8,-63604,NaN,NaN,NaN,13511,373.4
19,3,12503,41036,-1392.6,NaN,NaN,NaN,19227,313.55
19,5,46601,14532,630.03,NaN,NaN,NaN,27692,388.29
19,8,38737,29698,620.9,NaN,NaN,NaN,20675,299.61
19,9,25748,13.293,-1.3066e+05,NaN,NaN,NaN,21511,421.02
19,11,19337,22887,93.242,NaN,NaN,NaN,27814,508.36
19,15,18884,37788,1.0535,NaN,NaN,NaN,16599,329.13
20,2,45501,52004,-91.83,NaN,NaN,NaN,31934,267.1
20,5,19105,43460,23361,NaN,NaN,NaN,18549,312.47
20,8,18814,37990,-376.86,NaN,NaN,NaN,16064,322.98
20,13,53852,38575,-1129.2,NaN,NaN,NaN,33673,378.14
20,14,20567,28030,-128.02,NaN,NaN,NaN,30957,442.2
20,15,19467,21996,529.77,NaN,NaN,NaN,22647,509.97
21,2,45376,52108,562.81,NaN,NaN,NaN,30527,259.98
21,7,28209,3329.8,91.179,NaN,NaN,NaN,4496.7,373.41
21,8,19191,21920,794.15,NaN,NaN,NaN,19512,484.1
21,10,-4054.9,7078.3,-67751,NaN,NaN,NaN,15572,328.57
21,11,20598,28052,-186.88,NaN,NaN,NaN,29883,423.15
21,12,35895,12538,891.71,NaN,NaN,NaN,7757,466.42
21,14,38738,29622,871.25,NaN,NaN,NaN,18989,284.97
21,16,45370,17151,-40.724,NaN,NaN,NaN,26199,368.43
21,17,24148,-868.47,-1.3904e+05,NaN,NaN,NaN,40914,390.07
21,18,12098,40585,-331.41,NaN,NaN,NaN,14102,294.57
22,1,1.2165e+05,83467,3.0803e+05,NaN,NaN,NaN,29377,257.75
22,3,46771,14555,810.55,NaN,NaN,NaN,25045,372.38
22,4,19279,21779,456.99,NaN,NaN,NaN,18230,464.86
22,6,20238,-6027.3,-1.5769e+05,NaN,NaN,NaN,41528,389.88
22,7,28595,6599.7,-24680,NaN,NaN,NaN,14971,478.66
22,9,32634,15571,245.49,NaN,NaN,NaN,20330,487.92
22,14,19179,22729,57.366,NaN,NaN,NaN,21178,451.77
23,1,28125,3358.7,-73.258,NaN,NaN,NaN,6237.4,369.64
23,2,46823,14715,234.23,NaN,NaN,NaN,27545,363.22
23,3,45238,51904,10.194,NaN,NaN,NaN,23978,251.06
23,6,32569,15700,342.25,NaN,NaN,NaN,20166,472.72
23,7,48499,16580,-809.69,NaN,NaN,NaN,26793,338.54
23,12,11641,27827,-1370.6,NaN,NaN,NaN,20437,328.5
23,13,12029,40320,106.13,NaN,NaN,NaN,11804,280.95
23,15,12909,45117,-1370.4,NaN,NaN,NaN,18881,241.92
23,16,19365,21797,647.4,NaN,NaN,NaN,18584,460.18
23,19,1.4996e+05,60337,4.639e+05,NaN,NaN,NaN,10333,449.32
23,24,5962.8,21040,-16778,NaN,NaN,NaN,12107,317.29
24,6,28053,3441.3,-311.71,NaN,NaN,NaN,6588,357.55
24,17,51529,41664,-36.823,NaN,NaN,NaN,19524,353.72
24,20,12084,40275,99.978,NaN,NaN,NaN,11347,279.77
24,21,46863,14687,105.55,NaN,NaN,NaN,25557,351.69
24,22,32499,15740,574.35,NaN,NaN,NaN,18844,458.5
25,1,45284,52056,348.21,NaN,NaN,NaN,25480,245.31
25,2,46916,14705,373.61,NaN,NaN,NaN,25414,346.61
25,3,51847,38350,364.8,NaN,NaN,NaN,39797,367.96
25,8,20574,28192,-1095.8,NaN,NaN,NaN,27386,379.81
25,14,8091.2,25996,-291.21,NaN,NaN,NaN,8084.4,297.35
26,1,45226,52142,819.17,NaN,NaN,NaN,24126,243.5
26,6,28034,3389.8,-316.83,NaN,NaN,NaN,7390.4,349.07
26,8,12091,40285,221.36,NaN,NaN,NaN,9960.3,273.65
26,9,21556,20609,451.61,NaN,NaN,NaN,13409,480.03
26,14,11645,27825,-1303.1,NaN,NaN,NaN,17864,318.81
26,18,34235,13435,-949.1,NaN,NaN,NaN,11687,441.58
26,19,51748,41373,-429.29,NaN,NaN,NaN,31114,349.96
26,21,31072,27351,-1018,NaN,NaN,NaN,14890,316.51
27,4,51944,38083,651.86,NaN,NaN,NaN,36501,354.82
27,7,46626,14213,193.26,NaN,NaN,NaN,22127,333.54
27,14,11373,27971,-692.7,NaN,NaN,NaN,19572,314.46
27,16,24576,20794,472.83,NaN,NaN,NaN,19036,468.06
28,2,45015,51892,801.3,NaN,NaN,NaN,22402,232.68
28,7,37117,1030,-46635,NaN,NaN,NaN,17081,326.49
28,8,55073,42071,10086,NaN,NaN,NaN,29738,328.19
28,12,1.2755e+05,52339,3.7894e+05,NaN,NaN,NaN,9034.6,428.39
28,13,43416,24651,-41935,NaN,NaN,NaN,13715,358.05
28,19,19204,25752,71.654,NaN,NaN,NaN,16086,369.27
29,2,57646,39709,19801,NaN,NaN,NaN,32929,353.68
29,6,46618,14242,450.44,NaN,NaN,NaN,18529,327.96
29,8,13551,-11956,-1.8959e+05,NaN,NaN,NaN,28093,330.84
29,9,49279,18071,50103,NaN,NaN,NaN,8395.4,401.78
29,12,11356,27755,-767.99,NaN,NaN,NaN,17749,296.2
29,13,70405,44766,63538,NaN,NaN,NaN,23823,340.36
29,15,22271,28490,-1361.6,NaN,NaN,NaN,25157,343.32
29,17,30940,15738,330.71,NaN,NaN,NaN,7151.7,432.01
29,21,19235,21833,586.43,NaN,NaN,NaN,14328,399.95
30,2,52079,38028,512.02,NaN,NaN,NaN,37285,352.98
30,3,45493,52243,-1136.3,NaN,NaN,NaN,25235,234.74
30,6,10219,25757,-601.63,NaN,NaN,NaN,12432,285.7
30,11,41657,7434.8,-23612,NaN,NaN,NaN,16158,321.48
30,15,21802,20515,-407.82,NaN,NaN,NaN,5871.7,435.45
30,17,1.3468e+05,53769,3.9995e+05,NaN,NaN,NaN,8102.5,389.11
31,2,52002,38164,279.17,NaN,NaN,NaN,31650,332.96
31,10,10245,25779,-766.04,NaN,NaN,NaN,12226,287.95
31,11,19339,21814,566.13,NaN,NaN,NaN,15147,391.36
31,16,51178,40296,-1060.2,NaN,NaN,NaN,27714,319.54
31,18,25570,8248.2,-26848,NaN,NaN,NaN,12660,406.64
32,1,43292,49508,-8197.5,NaN,NaN,NaN,28435,198.75
32,2,52037,38221,356.98,NaN,NaN,NaN,31139,323.86
32,3,19415,21772,478.34,NaN,NaN,NaN,16428,392.96
32,9,34637,13171,573.61,NaN,NaN,NaN,6920.3,383.66
32,11,16911,36158,-1182.9,NaN,NaN,NaN,6484.2,287.06
32,13,16064,-8539.6,-1.7728e+05,NaN,NaN,NaN,26900,305.68
32,16,11460,28124,-603.2,NaN,NaN,NaN,14806,283.05
33,2,3.0358e+05,1.6148e+05,1.0616e+06,NaN,NaN,NaN,22948,227.26
33,6,52069,38023,564.62,NaN,NaN,NaN,30148,320.45
33,7,31250,15808,897.99,NaN,NaN,NaN,12190,386.57
33,10,34117,-3141.9,-61471,NaN,NaN,NaN,14371,300.96
33,17,22945,28572,1426.3,NaN,NaN,NaN,24075,342.72
34,2,19237,21420,-187.86,NaN,NaN,NaN,19338,382.96
34,3,45252,52252,-55.373,NaN,NaN,NaN,21621,221.26
34,7,46743,14485,690.42,NaN,NaN,NaN,16249,296.39
34,11,51923,37864,232.95,NaN,NaN,NaN,25961,319.1
34,13,-15074,-9505.2,-1.3113e+05,NaN,NaN,NaN,16550,281.75
34,14,47265,52348,-210.04,NaN,NaN,NaN,20133,227.04
34,16,51587,41353,113.84,NaN,NaN,NaN,21599,303.81
35,2,8702.1,1704.8,-1.8107e+05,NaN,NaN,NaN,21138,218.68
35,4,44731,11769,-8237,NaN,NaN,NaN,13596,290.83
35,7,34330,13336,-611.38,NaN,NaN,NaN,6283.9,357.93
35,8,19476,21821,282.34,NaN,NaN,NaN,14809,369.95
35,9,19051,25934,-599.37,NaN,NaN,NaN,13308,337.55
35,10,31405,15938,759.35,NaN,NaN,NaN,13255,369.75
35,11,52119,38168,-44.845,NaN,NaN,NaN,27876,311.67
36,3,44938,52470,239.6,NaN,NaN,NaN,17008,209.28
36,4,15213,-13352,-1.8308e+05,NaN,NaN,NaN,23578,306.07
36,6,31529,16069,603.48,NaN,NaN,NaN,14426,363.79
36,7,1.5846e+05,85610,5.6178e+05,NaN,NaN,NaN,24269,318.11
36,8,86038,49400,2.6755e+05,NaN,NaN,NaN,14868,365.19
36,11,18976,25670,111.03,NaN,NaN,NaN,12740,328.58
36,12,41446,7286.1,-24234,NaN,NaN,NaN,12007,289.42
36,15,16872,12702,-483.99,NaN,NaN,NaN,3135.5,291.37
36,18,19218,23338,-43.294,NaN,NaN,NaN,13557,345.27
36,19,12633,45173,-1045.3,NaN,NaN,NaN,12178,207.28
37,1,44782,52542,291.72,NaN,NaN,NaN,19950,210.19
37,3,16865,36544,-667,NaN,NaN,NaN,10185,258.24
37,4,39973,19878,-58694,NaN,NaN,NaN,11904,310.72
37,5,46968,14254,-480.19,NaN,NaN,NaN,11597,285.6
37,7,51599,41502,52.619,NaN,NaN,NaN,21606,288.76
37,8,8251.3,29463,-36.176,NaN,NaN,NaN,14710,251.99
37,9,50404,37876,808.06,NaN,NaN,NaN,15533,298.77
37,15,62122,41635,31996,NaN,NaN,NaN,20054,293.95
38,2,47011,14322,-680.53,NaN,NaN,NaN,11180,277.37
38,4,30284,14579,-4586.3,NaN,NaN,NaN,11644,358.55
38,6,21665,27862,-372.78,NaN,NaN,NaN,23536,318.52
38,8,8355.9,29508,-174.51,NaN,NaN,NaN,14774,251.11
38,9,16768,36580,-768.19,NaN,NaN,NaN,8368.3,256.89
38,12,16876,13052,122.78,NaN,NaN,NaN,3739.7,287.72
38,16,51460,41564,9.7444,NaN,NaN,NaN,14726,280
39,1,45131,52464,205.79,NaN,NaN,NaN,18444,206.47
39,2,52002,37855,926.49,NaN,NaN,NaN,24086,288.96
39,6,46970,14223,-594.82,NaN,NaN,NaN,11670,283.32
39,9,16819,12526,-223.82,NaN,NaN,NaN,3145.2,283.1
39,11,50144,37976,197.09,NaN,NaN,NaN,11656,282.68
39,12,51579,35989,-1847.1,NaN,NaN,NaN,13327,294.95
39,14,60795,39025,1.6286e+05,NaN,NaN,NaN,15391,353.49
39,16,34200,29591,168.6,NaN,NaN,NaN,11119,238.66
39,17,2.6449e+05,1.1461e+05,9.565e+05,NaN,NaN,NaN,11845,358.55
40,1,44902,52382,103.37,NaN,NaN,NaN,16280,205.13
40,3,34809,13231,766.02,NaN,NaN,NaN,4497.7,342.36
40,4,47037,14234,-809.73,NaN,NaN,NaN,11655,281.23
40,9,46143,18950,-1373.5,NaN,NaN,NaN,15759,269.9
40,11,16914,13041,-0.88607,NaN,NaN,NaN,1521.2,278.3
40,13,45314,32860,-29159,NaN,NaN,NaN,16563,274.67
40,14,37234,29165,65737,NaN,NaN,NaN,16927,356.42
40,15,50877,34963,-5209.1,NaN,NaN,NaN,12620,294.17
40,16,3.0258e+05,1.309e+05,1.1141e+06,NaN,NaN,NaN,11228,357.29
40,18,12715,45106,-1114.2,NaN,NaN,NaN,11314,199.15
41,3,44751,52572,331.67,NaN,NaN,NaN,15362,199.96
41,4,47148,14185,-1370.3,NaN,NaN,NaN,12191,279.85
41,8,12780,45145,-1119.9,NaN,NaN,NaN,10919,199.27
41,14,21614,35296,243.11,NaN,NaN,NaN,9539.5,239.11
41,17,34142,29584,-5.7746,NaN,NaN,NaN,10928,236.22
42,1,44873,52487,238.89,NaN,NaN,NaN,15442,199.83
42,2,49757,38014,-1379.5,NaN,NaN,NaN,10875,276.72
42,6,34129,29594,-35.62,NaN,NaN,NaN,11245,239.25
42,11,18986,-24571,-1.3853e+05,NaN,NaN,NaN,12322,276.35
42,12,16916,12723,-475.42,NaN,NaN,NaN,2694.6,266.52
43,1,44880,52478,240.35,NaN,NaN,NaN,16085,198.94
43,6,31142,15879,908.69,NaN,NaN,NaN,5677.8,343.51
43,8,1.091e+05,39516,2.4955e+05,NaN,NaN,NaN,10585,270.4
43,9,19038,22814,223.63,NaN,NaN,NaN,17047,329.15
43,10,50104,37856,227.16,NaN,NaN,NaN,11624,273.11
43,16,50396,37067,-834.39,NaN,NaN,NaN,10333,279.9
44,2,1.6548e+05,63500,4.8238e+05,NaN,NaN,NaN,11365,265.56
44,7,16775,12298,-243.47,NaN,NaN,NaN,3438.2,257.46
44,8,34744,13139,630.24,NaN,NaN,NaN,4853.7,331.71
44,11,50035,37790,232.54,NaN,NaN,NaN,10614,267.33
44,19,34218,29555,35.109,NaN,NaN,NaN,11055,234.31
44,20,32124,16675,486.3,NaN,NaN,NaN,11040,341.55
44,21,30155,14607,-3734.3,NaN,NaN,NaN,4555,346.81
44,23,39282,16581,641.66,NaN,NaN,NaN,1651.1,306.58
44,24,1.4984e+05,81648,5.2291e+05,NaN,NaN,NaN,21256,296.76
44,25,51793,38986,255.88,NaN,NaN,NaN,20650,268.52
44,26,3.0465e+05,1.448e+05,1.0444e+06,NaN,NaN,NaN,9808.4,273.09
45,1,45000,52232,-386.38,NaN,NaN,NaN,14120,196.12
45,2,34126,29662,0.20866,NaN,NaN,NaN,9741.6,228.83
45,3,46991,14151,-1125.3,NaN,NaN,NaN,10639,264.22
45,4,32267,16677,265.4,NaN,NaN,NaN,12759,335.4
45,6,10116,7486.1,-47403,NaN,NaN,NaN,7469.6,345.58
45,8,50079,37796,251.71,NaN,NaN,NaN,10523,269.75
45,10,22544,12332,263.19,NaN,NaN,NaN,3500.8,325.64
45,13,30700,15279,-949.64,NaN,NaN,NaN,4942.1,340.97
45,14,26548,29832,16259,NaN,NaN,NaN,21598,290.71
45,18,52734,36747,-39.798,NaN,NaN,NaN,13182,282.75
46,2,46877,14226,-602.42,NaN,NaN,NaN,9975.7,267.18
46,5,22383,12298,-246.31,NaN,NaN,NaN,2707.7,324.21
46,7,34072,29668,-37.293,NaN,NaN,NaN,10291,229.59
46,11,41793,16295,26838,NaN,NaN,NaN,3731.6,326.36
46,12,25307,25744,626.9,NaN,NaN,NaN,18353,307.51
46,13,31157,15808,828.62,NaN,NaN,NaN,4178.7,340.5
47,5,34201,29612,204.89,NaN,NaN,NaN,9630.1,227.38
47,10,46952,14308,-1030.7,NaN,NaN,NaN,8361.6,263.57
47,15,32211,16832,242,NaN,NaN,NaN,11950,335.49
47,21,13806,42081,-1281.5,NaN,NaN,NaN,10188,205.56
48,3,45066,52462,-484.42,NaN,NaN,NaN,15909,193.03
48,7,34348,29571,249.82,NaN,NaN,NaN,9256,227.36
48,9,46822,14303,-614.17,NaN,NaN,NaN,8850.6,260.75
48,11,13184,41255,315.85,NaN,NaN,NaN,9748.1,211.6
48,14,16761,12690,-599.43,NaN,NaN,NaN,1212.6,269.62
48,15,27030,23773,-1370.2,NaN,NaN,NaN,15604,315.3
48,16,21845,27992,795,NaN,NaN,NaN,20302,293.69
48,18,44568,52455,131.58,NaN,NaN,NaN,11191,190.82
48,21,12806,45246,-738.02,NaN,NaN,NaN,11632,193.35
49,6,41825,32396,64606,NaN,NaN,NaN,17449,301.76
49,9,90183,36595,1.7749e+05,NaN,NaN,NaN,12061,252.92
49,10,16453,35262,-202.2,NaN,NaN,NaN,3382.4,249.88
49,12,46758,14432,-373.54,NaN,NaN,NaN,10619,258.59
49,13,32162,16927,246.68,NaN,NaN,NaN,11691,332.22
49,14,12802,45325,-710.4,NaN,NaN,NaN,11155,191.98
49,16,19045,24113,243.35,NaN,NaN,NaN,16194,313.18
50,2,45110,52433,-960.78,NaN,NaN,NaN,15513,192.57
50,6,2.8885e+05,1.3968e+05,9.6293e+05,NaN,NaN,NaN,18901,240.95
50,8,46623,14335,-335.01,NaN,NaN,NaN,11309,254.63
50,11,49963,37261,-40.777,NaN,NaN,NaN,7767.3,263.4
50,13,1.6344e+05,80486,5.5805e+05,NaN,NaN,NaN,16629,314.96
51,3,44864,52450,-546.18,NaN,NaN,NaN,13822,189.71
51,7,32149,16546,-0.13459,NaN,NaN,NaN,10300,324.52
51,10,45739,18715,-1019.4,NaN,NaN,NaN,10360,248.16
51,13,52881,36685,-153.93,NaN,NaN,NaN,10698,266.63
51,14,5939,26311,624.05,NaN,NaN,NaN,4660.9,212.12
52,1,44741,52417,399.95,NaN,NaN,NaN,15115,189.26
52,8,16598,34361,394.25,NaN,NaN,NaN,2693.5,240.44
52,13,5832.2,26293,351.6,NaN,NaN,NaN,5186.9,207.15
52,15,1122.4,35574,-1120.3,NaN,NaN,NaN,5674.9,175.49
53,1,44763,52266,265.61,NaN,NaN,NaN,15455,190.13
53,7,52728,43715,249.14,NaN,NaN,NaN,7449.9,240.52
53,9,5735.2,26202,-33.951,NaN,NaN,NaN,3942.2,217.5
53,13,12134,28030,-0.072006,NaN,NaN,NaN,10661,239.86
53,15,23288,28973,8275.9,NaN,NaN,NaN,20008,280.56
53,18,1139,35663,-1233.3,NaN,NaN,NaN,4668.9,180.88
54,2,44726,52503,224.4,NaN,NaN,NaN,15186,186.99
54,4,25969,30089,18613,NaN,NaN,NaN,19043,276.33
54,9,30886,15964,328.93,NaN,NaN,NaN,4717.1,318.12
54,11,49919,37438,-29.202,NaN,NaN,NaN,8049.4,256.65
54,15,46635,15437,-601.1,NaN,NaN,NaN,12919,237.98
54,16,21839,32574,-696.67,NaN,NaN,NaN,6754.2,240.75
54,18,32098,17339,232.85,NaN,NaN,NaN,7916.7,311.19
54,20,24574,23352,224.47,NaN,NaN,NaN,14905,314.62
55,1,19371,22924,1.5874,NaN,NaN,NaN,14727,299.68
55,2,44711,52401,431.77,NaN,NaN,NaN,13008,187.49
55,3,2683.2,3650.2,-86914,NaN,NaN,NaN,16168,271.49
55,5,999.48,35611,-1122.6,NaN,NaN,NaN,5859.5,182.87
55,10,21845,32625,-942.57,NaN,NaN,NaN,6479.7,237.16
55,15,50061,37617,170.69,NaN,NaN,NaN,8546.7,254.71
55,16,31154,15688,574.19,NaN,NaN,NaN,5306.9,312.7
56,2,19578,23064,652.02,NaN,NaN,NaN,14289,297.34
56,8,21789,32705,-1102.3,NaN,NaN,NaN,5943.9,235.18
56,17,19670,28218,880.82,NaN,NaN,NaN,11853,264.76
56,18,39928,39218,1.0892e+05,NaN,NaN,NaN,11317,224.08
57,2,19575,22965,235.41,NaN,NaN,NaN,14553,295.3
57,9,47557,14686,-1370.1,NaN,NaN,NaN,10222,228.31
57,11,50084,37510,353.22,NaN,NaN,NaN,8140.9,243.72
57,14,2.2563e+05,1.1823e+05,8.7589e+05,NaN,NaN,NaN,11008,235.45
57,16,27455,11082,-16396,NaN,NaN,NaN,4515.9,312.23
57,18,23268,29014,8791.7,NaN,NaN,NaN,13949,266.01
57,19,1.0377e+05,75609,4.0109e+05,NaN,NaN,NaN,4057.9,192.71
58,1,21854,32700,-1087.7,NaN,NaN,NaN,6966.2,231.34
58,2,44636,52434,489.35,NaN,NaN,NaN,11272,184.14
58,5,47430,14635,-1243.4,NaN,NaN,NaN,10740,233.05
58,11,19343,23138,101.64,NaN,NaN,NaN,11123,284.76
58,16,18095,25265,-740.94,NaN,NaN,NaN,6871.5,266.32
58,17,53198,36514,-1472.5,NaN,NaN,NaN,6081.6,259.71
59,2,44934,52168,-42.398,NaN,NaN,NaN,11599,185.66
59,3,52945,36877,516.91,NaN,NaN,NaN,11074,254.55
59,4,21900,32610,-946.4,NaN,NaN,NaN,6938.3,235.53
59,5,19424,22972,-183.61,NaN,NaN,NaN,11358,299.44
59,7,48139,14877,760.92,NaN,NaN,NaN,11947,230.42
59,10,-583.72,-18758,-1.536e+05,NaN,NaN,NaN,5417.7,268.51
59,15,20933,40919,60777,NaN,NaN,NaN,4414.4,185.26
60,5,18035,24628,515.43,NaN,NaN,NaN,5090.9,271.65
60,6,19440,23066,191.47,NaN,NaN,NaN,10941,297.32
60,7,49445,52361,99.055,NaN,NaN,NaN,10340,185.57
60,8,20587,31828,552.01,NaN,NaN,NaN,5894,243.69
60,9,47157,14568,-1112.4,NaN,NaN,NaN,8933.8,234.08
60,11,52869,36621,-24.623,NaN,NaN,NaN,11455,255.63
60,12,47299,52111,344.35,NaN,NaN,NaN,10660,188.96
60,13,12446,28173,-1208.3,NaN,NaN,NaN,10155,220.32
60,14,5439.6,34743,-1281.6,NaN,NaN,NaN,4776,183.57
60,18,50048,37710,221.32,NaN,NaN,NaN,7617.2,247.17
61,2,24309,23207,-19.082,NaN,NaN,NaN,16135,304.29
61,6,49468,52389,-44.4,NaN,NaN,NaN,9796.2,186.25
61,8,19582,23249,642.07,NaN,NaN,NaN,10009,293.11
61,10,19356,27864,-225.5,NaN,NaN,NaN,12185,263.18
62,5,19499,22974,51.976,NaN,NaN,NaN,10181,294.18
62,6,-219.96,3201.8,-1.0283e+05,NaN,NaN,NaN,5832.8,242.14
62,9,19870,28010,480.25,NaN,NaN,NaN,14054,267.43
62,16,16089,37504,-303.78,NaN,NaN,NaN,4297.5,214.06
62,20,11758,27545,248.91,NaN,NaN,NaN,10327,236.56
63,2,17792,25309,-22.423,NaN,NaN,NaN,3766.6,267.82
63,4,52921,36825,-246.11,NaN,NaN,NaN,10723,251.93
63,7,47388,14646,-1284.7,NaN,NaN,NaN,9844,226.42
63,11,61930,56677,36929,NaN,NaN,NaN,5893.9,176.86
63,17,9912.1,42197,325.94,NaN,NaN,NaN,7171.1,182.62
63,18,50164,41093,-25.909,NaN,NaN,NaN,7073.6,237.24
64,5,20653,31794,323.79,NaN,NaN,NaN,7747.6,233.52
64,6,17821,25325,22.486,NaN,NaN,NaN,6878.5,261.6
64,10,25694,24907,-1319,NaN,NaN,NaN,14594,275.63
65,1,32522,16173,-1069.3,NaN,NaN,NaN,9735.8,289.71
65,4,22392,19998,632.8,NaN,NaN,NaN,5101.5,311.25
65,7,47501,14644,-1461.7,NaN,NaN,NaN,9524.9,225.16
65,11,1.916e+05,1.0391e+05,6.9887e+05,NaN,NaN,NaN,6188.8,228.96
65,12,17822,25338,-17.584,NaN,NaN,NaN,5276.5,254.85
65,16,33677,23704,363.79,NaN,NaN,NaN,6738.8,250.6
65,17,18919,21816,0.69752,NaN,NaN,NaN,7528.1,278.42
65,19,55782,38610,-24.535,NaN,NaN,NaN,10568,228.02
65,21,11715,27496,263.06,NaN,NaN,NaN,9845.7,225.89
66,1,21035,21447,-937.39,NaN,NaN,NaN,9172.6,293.13
66,3,32584,16179,-1066.8,NaN,NaN,NaN,8429.2,283.62
