frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
8,17,22899,33238,495.04,NaN,NaN,NaN,3695.5,440.32
8,20,36448,43778,232.93,NaN,NaN,NaN,19597,636.89
8,22,48253,29313,-221,NaN,NaN,NaN,17493,615.87
8,25,26762,15821,-82035,NaN,NaN,NaN,25578,748.96
8,28,25487,16554,-25437,NaN,NaN,NaN,10085,545.58
8,32,28136,29751,-1084.7,NaN,NaN,NaN,9623.8,599.56
8,35,27904,42629,89.588,NaN,NaN,NaN,18160,519.87
8,41,22115,35187,-1226.3,NaN,NaN,NaN,16607,394.59
8,44,30902,35188,27.237,NaN,NaN,NaN,6070.6,668.91
8,50,40021,25839,389.62,NaN,NaN,NaN,39070,674.42
8,51,25056,31417,-474.32,NaN,NaN,NaN,2973.3,540.27
8,52,43356,46714,-246.39,NaN,NaN,NaN,42967,476.04
8,53,31237,48444,-504.07,NaN,NaN,NaN,34742,402.39
9,2,23600,48591,-1253.1,NaN,NaN,NaN,29071,227.51
9,3,30161,52737,-820.24,NaN,NaN,NaN,21098,234.86
9,5,24566,29369,-242.39,NaN,NaN,NaN,14785,496.25
9,8,47669,26362,629.76,NaN,NaN,NaN,18830,586.29
9,10,36086,21724,-1148.7,NaN,NaN,NaN,6666.4,536.19
9,11,-3048.1,803.71,-1.23e+05,NaN,NaN,NaN,17277,377.19
9,16,1.008e+05,50640,2.1252e+05,NaN,NaN,NaN,16423,616.13
9,19,23695,37559,-1092.6,NaN,NaN,NaN,27657,433.59
9,22,34178,38484,-14309,NaN,NaN,NaN,16922,659.93
9,26,28617,29988,-722.68,NaN,NaN,NaN,10580,583.05
9,28,99633,57011,2.9462e+05,NaN,NaN,NaN,21158,524.69
9,35,16154,24226,-99644,NaN,NaN,NaN,26104,290.26
9,36,22796,33228,297.12,NaN,NaN,NaN,3649.5,422.1
9,41,41345,31822,-704.92,NaN,NaN,NaN,5735.8,756.86
9,43,49641,34007,-1408,NaN,NaN,NaN,9463.7,464.89
9,45,46140,34317,-9218.9,NaN,NaN,NaN,22193,494.12
10,1,23592,48609,-1241.5,NaN,NaN,NaN,27453,220.8
10,8,29603,37549,97.219,NaN,NaN,NaN,12825,577.19
10,9,24781,29326,-1047.7,NaN,NaN,NaN,10145,460.34
10,10,40221,25860,-679.46,NaN,NaN,NaN,37776,633.76
10,11,22682,35488,-627.7,NaN,NaN,NaN,19808,370.76
10,14,30889,35043,490.27,NaN,NaN,NaN,3647.4,605.46
10,16,25076,31417,-485.53,NaN,NaN,NaN,8224,502.65
10,27,30708,20922,-63398,NaN,NaN,NaN,26371,694.66
10,30,1.4335e+05,68645,3.8795e+05,NaN,NaN,NaN,16423,595.23
10,32,27929,29665,-662.01,NaN,NaN,NaN,12485,547.76
10,33,31262,38389,460.24,NaN,NaN,NaN,11463,615.85
10,38,6538.6,-18212,-1.4137e+05,NaN,NaN,NaN,2072.8,506.18
10,40,2.0608e+05,1.0217e+05,7.3428e+05,NaN,NaN,NaN,17927,502.37
10,44,21189,37305,238.91,NaN,NaN,NaN,14477,304.4
10,49,38254,22344,6866,NaN,NaN,NaN,3227.4,510.09
10,50,23926,49069,-367.73,NaN,NaN,NaN,28562,231.65
10,51,44727,34569,336.27,NaN,NaN,NaN,8558.1,728.52
11,1,23574,48603,-1293.8,NaN,NaN,NaN,27562,217.05
11,3,37226,22863,-3737,NaN,NaN,NaN,18182,548.36
11,7,24591,29376,-358.88,NaN,NaN,NaN,13276,461.45
11,9,31437,23535,-45.05,NaN,NaN,NaN,9981.7,493.5
11,10,26239,36769,13606,NaN,NaN,NaN,17152,365.28
11,13,28171,37468,652.9,NaN,NaN,NaN,4844.4,533.14
11,14,30345,52627,184.11,NaN,NaN,NaN,17859,223.56
11,15,39502,27712,-44.13,NaN,NaN,NaN,11917,608.92
11,17,31252,38446,381.6,NaN,NaN,NaN,10977,594.11
11,21,85358,44183,1.4916e+05,NaN,NaN,NaN,15463,557.62
11,22,2.5807e+05,1.1518e+05,9.1339e+05,NaN,NaN,NaN,2806,488.29
11,24,24800,42021,-200.66,NaN,NaN,NaN,20335,382.24
11,26,32020,52488,664.36,NaN,NaN,NaN,23761,244.95
11,27,29001,20060,-81344,NaN,NaN,NaN,33899,470.61
11,28,28152,29823,-937.04,NaN,NaN,NaN,12529,536.67
11,30,41131,35501,-10434,NaN,NaN,NaN,25437,675.81
11,35,21124,37640,797.82,NaN,NaN,NaN,14624,304.5
11,36,49938,34267,-1126.8,NaN,NaN,NaN,10273,432.4
11,43,40849,31742,-40.437,NaN,NaN,NaN,4003.6,702.06
11,49,46999,26129,-1126.7,NaN,NaN,NaN,13674,594.66
11,50,41294,39848,-1117.8,NaN,NaN,NaN,16426,692.55
12,2,24645,29350,-711.59,NaN,NaN,NaN,14723,412.95
12,4,23717,48771,-480.74,NaN,NaN,NaN,24333,205.15
12,6,79248,41712,1.2438e+05,NaN,NaN,NaN,13028,565.18
12,10,22259,35395,-1381,NaN,NaN,NaN,14027,334.76
12,13,28099,29662,-966.59,NaN,NaN,NaN,18353,489.63
12,14,30330,52616,105.21,NaN,NaN,NaN,18165,216.32
12,21,36550,43738,251.26,NaN,NaN,NaN,17529,555
12,22,38902,22585,13299,NaN,NaN,NaN,3610.3,447.01
12,25,90980,53185,2.5874e+05,NaN,NaN,NaN,26382,416.21
12,27,25040,31295,-367.3,NaN,NaN,NaN,8219.8,449.04
12,28,43634,38663,354,NaN,NaN,NaN,26221,658.5
12,29,31418,23481,-436.59,NaN,NaN,NaN,12969,424.78
12,36,36011,21701,-1124.7,NaN,NaN,NaN,7789.4,475.03
12,40,25336,45149,677.74,NaN,NaN,NaN,11339,316.52
12,41,39524,27780,8.0938,NaN,NaN,NaN,10268,599.28
12,43,49457,38802,-493.12,NaN,NaN,NaN,15975,340.52
12,51,24308,49456,-979.99,NaN,NaN,NaN,24044,205.91
12,52,21090,37382,158.17,NaN,NaN,NaN,13731,286.43
12,53,31069,48526,-451.75,NaN,NaN,NaN,31879,336.47
13,2,24678,29386,-521.56,NaN,NaN,NaN,15208,404.06
13,3,23879,49051,-507.84,NaN,NaN,NaN,27662,204.37
13,9,1.2915e+05,62701,3.2976e+05,NaN,NaN,NaN,13864,553.79
13,13,43521,38449,584.78,NaN,NaN,NaN,26461,646.91
13,18,1.9196e+05,1.0575e+05,6.097e+05,NaN,NaN,NaN,33947,541.31
13,19,3579.8,3967.2,-1.6189e+05,NaN,NaN,NaN,30467,375.44
13,21,30245,38316,29973,NaN,NaN,NaN,15790,335.51
13,26,1.3726e+05,69954,4.2234e+05,NaN,NaN,NaN,7357.4,475.6
13,29,29966,52612,-915.24,NaN,NaN,NaN,14089,207.13
13,33,59550,30979,96998,NaN,NaN,NaN,3272.6,433.2
13,35,24702,41934,7.4957,NaN,NaN,NaN,20668,354.16
13,37,31404,23573,-721.53,NaN,NaN,NaN,12325,409.4
13,38,46732,25869,-1412.8,NaN,NaN,NaN,9353.5,575.38
13,39,31203,48108,753.03,NaN,NaN,NaN,26063,344.5
13,43,26204,26642,-198.42,NaN,NaN,NaN,17293,386.27
13,45,49636,38928,-775.6,NaN,NaN,NaN,14705,332.2
14,2,23586,48698,-1268,NaN,NaN,NaN,24606,201.39
14,4,24583,29415,-246.16,NaN,NaN,NaN,11699,415.25
14,12,26406,27356,-195.16,NaN,NaN,NaN,19634,444.49
14,15,22106,35300,-1394.7,NaN,NaN,NaN,12788,324.26
14,19,59535,33568,43982,NaN,NaN,NaN,11779,522.89
14,21,57859,31404,72125,NaN,NaN,NaN,19089,526.48
14,25,46542,25787,-653.99,NaN,NaN,NaN,8289.4,558.88
14,35,33077,24394,2177.8,NaN,NaN,NaN,5370.4,448.65
14,36,38597,24405,99.817,NaN,NaN,NaN,13327,507.13
14,37,45942,43357,-811.21,NaN,NaN,NaN,28071,395.28
14,39,43587,24174,-675.55,NaN,NaN,NaN,3463.5,579.86
14,41,27581,27355,-722.25,NaN,NaN,NaN,16052,471.2
14,47,37479,39564,-8164.3,NaN,NaN,NaN,19693,580.51
15,2,24597,29334,-371.89,NaN,NaN,NaN,14720,382.47
15,3,23888,49101,-486.55,NaN,NaN,NaN,24691,194.83
15,5,39648,28034,-820.11,NaN,NaN,NaN,12301,560.29
15,6,44346,27501,-852.16,NaN,NaN,NaN,18576,602.68
15,7,29380,38868,447.64,NaN,NaN,NaN,14643,468.9
15,13,2.937e+05,1.3196e+05,1.0494e+06,NaN,NaN,NaN,11825,489.43
15,18,25601,44762,351.03,NaN,NaN,NaN,12454,287.81
15,19,24607,42091,296.95,NaN,NaN,NaN,20081,333.05
15,21,31015,48576,-450.53,NaN,NaN,NaN,26410,305.24
15,22,25015,31330,-389.03,NaN,NaN,NaN,9168.7,414.03
15,26,47946,26466,-67.359,NaN,NaN,NaN,8882.1,477.87
15,32,39938,20109,0.26985,NaN,NaN,NaN,1677.4,501.2
15,34,21482,41684,44.492,NaN,NaN,NaN,13326,231.25
15,35,43579,38524,479.35,NaN,NaN,NaN,25309,599.31
15,39,31918,52629,88.283,NaN,NaN,NaN,18239,217.8
15,41,50027,39106,-183.79,NaN,NaN,NaN,16357,323.93
15,42,49933,28199,39898,NaN,NaN,NaN,17533,508.2
15,44,-7672,-20066,-1.7128e+05,NaN,NaN,NaN,23145,416
15,45,36666,43004,319.77,NaN,NaN,NaN,13476,514.93
15,47,31666,29800,18.666,NaN,NaN,NaN,11067,482.46
15,48,1.75e+05,95659,5.8662e+05,NaN,NaN,NaN,5102.1,517.2
16,2,23904,49120,-499.94,NaN,NaN,NaN,22136,187.86
16,5,39548,27960,-809.82,NaN,NaN,NaN,11859,548.03
16,7,24582,29359,-238.75,NaN,NaN,NaN,13891,372.88
16,13,33960,26960,-596.4,NaN,NaN,NaN,9134.7,442.59
16,14,38697,24408,97.466,NaN,NaN,NaN,13846,486.57
16,18,25098,31514,-432.93,NaN,NaN,NaN,6701.8,397.49
16,19,31893,52464,155.01,NaN,NaN,NaN,19165,216.21
16,21,29912,32314,-35885,NaN,NaN,NaN,15005,536.3
16,28,31001,48567,-380.66,NaN,NaN,NaN,25541,298.87
16,31,25580,44772,360.75,NaN,NaN,NaN,11291,277.97
16,33,21578,41788,259.21,NaN,NaN,NaN,12538,223.11
16,38,30147,52742,217.09,NaN,NaN,NaN,11690,187.3
16,40,49404,38319,-354.4,NaN,NaN,NaN,12358,316.93
16,44,21994,35728,354.26,NaN,NaN,NaN,14279,306.24
16,45,3.0077e+05,1.4942e+05,1.1066e+06,NaN,NaN,NaN,4002,508.05
16,50,360.89,-10668,-1.2413e+05,NaN,NaN,NaN,5439.9,296.99
17,5,23859,49055,-599.99,NaN,NaN,NaN,22506,187.53
17,6,43580,38387,650.27,NaN,NaN,NaN,27067,570.84
17,8,39667,28029,-708.84,NaN,NaN,NaN,14248,533.07
17,9,25597,44749,359.56,NaN,NaN,NaN,10795,275.69
17,11,1.0904e+05,54157,2.466e+05,NaN,NaN,NaN,13266,482.35
17,12,27982,20544,-5362.9,NaN,NaN,NaN,2583.1,411.31
17,16,33768,27058,-1281.7,NaN,NaN,NaN,2317.9,455.79
17,21,25035,31468,-333.2,NaN,NaN,NaN,5156,405.02
17,23,46559,25714,-1026.8,NaN,NaN,NaN,7047.8,516.44
17,24,31947,51988,-1023.7,NaN,NaN,NaN,21828,221.74
17,27,26257,26643,-39.601,NaN,NaN,NaN,9780.9,392.73
17,32,38789,24357,-8.6656,NaN,NaN,NaN,12136,476.37
17,35,32226,24316,-1090.1,NaN,NaN,NaN,5350.4,426.44
17,46,44357,27037,-456.48,NaN,NaN,NaN,13189,560.68
17,47,21949,35634,-596.57,NaN,NaN,NaN,11308,294.77
17,48,43683,24146,-1265.6,NaN,NaN,NaN,5271.5,537.23
17,50,24582,41960,-29.512,NaN,NaN,NaN,18472,312.07
17,54,39708,26330,102.74,NaN,NaN,NaN,16108,511.87
18,7,49634,38919,-928.67,NaN,NaN,NaN,15306,306.03
18,8,39633,28015,-975.51,NaN,NaN,NaN,13885,524.45
18,9,24975,31388,-347.81,NaN,NaN,NaN,5573.6,395.55
18,10,67518,36843,76762,NaN,NaN,NaN,12079,485.54
18,12,43548,38599,338.7,NaN,NaN,NaN,28734,564.36
18,21,28244,27545,2926.9,NaN,NaN,NaN,17503,405.23
18,22,46273,34933,974.86,NaN,NaN,NaN,14181,558.47
18,26,21459,41833,-703.08,NaN,NaN,NaN,12159,215.52
18,28,28278,29810,-1285.4,NaN,NaN,NaN,13276,447.34
18,29,23803,37510,-937.5,NaN,NaN,NaN,18681,342.68
18,30,38568,24213,10.128,NaN,NaN,NaN,10376,461.72
18,40,44549,34478,-990.85,NaN,NaN,NaN,6212.2,596.57
18,44,22830,35680,-1274.3,NaN,NaN,NaN,14347,323.88
18,45,31847,52464,124.02,NaN,NaN,NaN,17241,208.63
18,47,1.3522e+05,62372,3.586e+05,NaN,NaN,NaN,6574.9,506.53
18,50,24538,29532,-7.7472,NaN,NaN,NaN,5307.6,368.24
18,53,23664,48552,-1017.4,NaN,NaN,NaN,14876,200.52
19,2,29500,37980,-12.62,NaN,NaN,NaN,10450,447.28
19,6,18466,37359,-14854,NaN,NaN,NaN,18075,230.72
19,13,44715,34383,450.06,NaN,NaN,NaN,9089.9,568.65
19,14,28277,29823,-1149.9,NaN,NaN,NaN,13027,435.11
19,18,24524,29526,4.2813,NaN,NaN,NaN,5218.4,360.35
19,20,39673,28137,-1003.8,NaN,NaN,NaN,12410,512.15
19,23,39107,24089,-1292.2,NaN,NaN,NaN,11990,457.13
19,24,26656,27564,-686.59,NaN,NaN,NaN,14825,396.12
19,26,2386.2,14178,-1.1083e+05,NaN,NaN,NaN,10473,253.73
19,31,1.6531e+05,84564,4.8841e+05,NaN,NaN,NaN,14714,530.32
19,35,31685,29884,232.96,NaN,NaN,NaN,11704,451.98
19,36,47932,26513,-231.14,NaN,NaN,NaN,8788.4,436.68
19,40,-15706,-16859,-1.8726e+05,NaN,NaN,NaN,13838,291.87
19,42,81412,42618,1.3286e+05,NaN,NaN,NaN,11235,469.45
19,49,30416,45551,-927.93,NaN,NaN,NaN,10906,342.13
20,1,23705,48823,-485.63,NaN,NaN,NaN,19479,173.49
20,3,39638,28057,-802.15,NaN,NaN,NaN,13295,488.03
20,4,29486,37686,4.4677,NaN,NaN,NaN,11515,426.49
20,8,2.791e+05,1.4329e+05,9.7218e+05,NaN,NaN,NaN,26592,436.76
20,11,90530,46377,1.7026e+05,NaN,NaN,NaN,11204,442.65
20,13,21386,41800,-678.93,NaN,NaN,NaN,11835,205.71
20,14,40019,41550,58.747,NaN,NaN,NaN,14239,493.99
20,16,39965,29218,23042,NaN,NaN,NaN,9902.9,400.2
20,23,47756,26461,369.51,NaN,NaN,NaN,9748.6,433.74
20,24,89372,50862,2.2496e+05,NaN,NaN,NaN,6269.9,415.25
20,25,24594,29096,-1504.3,NaN,NaN,NaN,7581.7,329.81
20,27,50143,34144,-861.63,NaN,NaN,NaN,8081.9,338.65
20,29,45369,26360,22454,NaN,NaN,NaN,13285,445.32
20,30,44558,34519,-1030.6,NaN,NaN,NaN,9333.9,542.5
20,32,51011,27303,14513,NaN,NaN,NaN,7360.6,477.48
20,33,29376,25342,-2719.6,NaN,NaN,NaN,17710,374.19
20,34,43709,24039,-1116.9,NaN,NaN,NaN,4971.7,496.01
20,36,36079,51418,-958.9,NaN,NaN,NaN,21542,236.98
20,39,41406,43413,243.41,NaN,NaN,NaN,27969,440.85
20,42,22817,42237,-9700,NaN,NaN,NaN,10357,247.32
20,46,25060,31565,-207.66,NaN,NaN,NaN,5808.9,362.17
21,5,29518,37621,28.553,NaN,NaN,NaN,11396,415.46
21,8,39717,28087,-1029.7,NaN,NaN,NaN,13314,478.48
21,15,35129,28430,15793,NaN,NaN,NaN,17556,365.24
21,16,21388,41687,-718.54,NaN,NaN,NaN,12183,207.8
21,20,31873,52069,-1175.1,NaN,NaN,NaN,21531,202.42
21,22,10659,-12871,-1.69e+05,NaN,NaN,NaN,10522,532.52
21,24,87963,62122,2.6216e+05,NaN,NaN,NaN,9975.2,314.19
21,28,71783,38593,93649,NaN,NaN,NaN,10292,439.22
21,30,47705,26392,668.54,NaN,NaN,NaN,9638.4,419.55
21,33,49370,38206,-246.01,NaN,NaN,NaN,10993,280.4
21,38,24983,29100,-824.03,NaN,NaN,NaN,5799.8,323.67
21,39,30171,46975,14583,NaN,NaN,NaN,11186,245.27
21,45,41024,26235,-660.61,NaN,NaN,NaN,19788,500.66
21,46,29636,38602,-372.75,NaN,NaN,NaN,9793.9,403.94
22,1,24033,49168,-809.98,NaN,NaN,NaN,20908,172.28
22,8,21529,41779,-1033.7,NaN,NaN,NaN,13503,206.71
22,10,86062,44570,1.5225e+05,NaN,NaN,NaN,9984,424.89
22,11,39844,28207,-1415.8,NaN,NaN,NaN,11340,466.55
22,13,28232,29876,-1117.4,NaN,NaN,NaN,14726,377.47
22,17,47820,26411,577.15,NaN,NaN,NaN,8959.9,406.32
22,26,24418,24752,-63361,NaN,NaN,NaN,8913.8,457.55
22,28,37603,54105,19801,NaN,NaN,NaN,20250,201.09
22,29,15744,-5740.4,-1.4343e+05,NaN,NaN,NaN,9999.3,515.25
22,35,44975,45553,32.921,NaN,NaN,NaN,25919,295.56
22,37,39941,51152,-1370.4,NaN,NaN,NaN,19812,252.01
22,39,32153,30760,-935.27,NaN,NaN,NaN,8331.3,408.43
22,43,2.848e+05,1.3879e+05,1.0671e+06,NaN,NaN,NaN,6137.1,321.86
22,45,1.412e+05,74202,3.8845e+05,NaN,NaN,NaN,13606,484.46
23,2,29550,37827,-25.467,NaN,NaN,NaN,11161,392.52
23,4,39620,28137,-917.57,NaN,NaN,NaN,11758,453.39
23,17,43491,39115,-239.17,NaN,NaN,NaN,23531,471.33
23,19,1.1239e+05,65187,3.544e+05,NaN,NaN,NaN,6990.2,312.32
23,20,46366,25895,106.26,NaN,NaN,NaN,8026.1,449.4
23,27,25032,31335,-157.25,NaN,NaN,NaN,4979.9,334.59
23,28,44586,34521,345,NaN,NaN,NaN,9315,507.43
23,30,52611,32183,80432,NaN,NaN,NaN,6911,335.65
23,31,29759,25855,-843.01,NaN,NaN,NaN,17909,350.78
23,32,39042,24039,-1506.7,NaN,NaN,NaN,11026,409.4
23,33,21720,41797,802.53,NaN,NaN,NaN,12542,205.18
23,36,47875,26473,507.95,NaN,NaN,NaN,8287.5,397.16
23,37,36530,43227,352.82,NaN,NaN,NaN,11970,415.28
23,38,23103,35543,-1460.3,NaN,NaN,NaN,9861,293.1
23,42,33959,38741,-363.82,NaN,NaN,NaN,1454.4,444.25
24,1,23942,49125,-639.41,NaN,NaN,NaN,21139,167.09
24,6,44287,45723,-37.496,NaN,NaN,NaN,34983,306.64
24,9,44490,27754,-1117.9,NaN,NaN,NaN,9219.1,475.77
24,10,39811,28236,-1296.7,NaN,NaN,NaN,9219,445.45
24,14,43506,39227,-604.68,NaN,NaN,NaN,24083,467.13
