frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
7,51,25034,18610,-15876,NaN,NaN,NaN,19099,778.87
7,58,49309,41090,-723.23,NaN,NaN,NaN,26888,592.25
7,67,1.1354e+05,79718,3.5148e+05,NaN,NaN,NaN,14263,750.49
7,69,1.0141e+05,82138,2.8261e+05,NaN,NaN,NaN,40381,336.32
8,2,11756,31714,-1013.4,NaN,NaN,NaN,20983,290.66
8,6,4177.5,18857,-91559,NaN,NaN,NaN,17871,543.2
8,10,27634,47951,-36.901,NaN,NaN,NaN,39056,568.76
8,11,-90.346,-7628.2,-1.9076e+05,NaN,NaN,NaN,34590,575.61
8,15,22645,45129,231.65,NaN,NaN,NaN,19691,466.95
8,17,11361,24537,-1016.8,NaN,NaN,NaN,4589,370.86
8,23,2.0724e+05,1.069e+05,6.7226e+05,NaN,NaN,NaN,13110,690.23
8,24,30059,43617,-393.93,NaN,NaN,NaN,13557,759.72
8,29,53508,47876,626.57,NaN,NaN,NaN,23709,293.06
8,42,19665,31594,-483.57,NaN,NaN,NaN,41174,666.28
8,48,28783,10544,-86380,NaN,NaN,NaN,5554.7,656.39
8,51,14976,29595,-1282,NaN,NaN,NaN,17342,505.76
9,1,42380,43758,-842.05,NaN,NaN,NaN,29946,580
9,4,22594,44709,-1066.4,NaN,NaN,NaN,13084,479.18
9,5,30119,43560,-484.52,NaN,NaN,NaN,12344,741.33
9,7,44969,48701,276.61,NaN,NaN,NaN,16183,431.03
9,10,42683,38294,-529.64,NaN,NaN,NaN,19437,670.7
9,11,49111,40707,547.07,NaN,NaN,NaN,29255,568.15
9,16,38342,45578,575.92,NaN,NaN,NaN,32968,547.82
9,23,53376,47851,298.85,NaN,NaN,NaN,23391,288.15
9,27,1.4681e+05,81299,5.5286e+05,NaN,NaN,NaN,3432.9,361.88
9,30,25623,42505,557.71,NaN,NaN,NaN,4292.3,691.28
9,36,2.8105e+05,1.5049e+05,1.0056e+06,NaN,NaN,NaN,41022,548.85
9,38,27767,47609,612.16,NaN,NaN,NaN,35013,581.39
9,39,40767,39787,-242.3,NaN,NaN,NaN,12556,658.29
9,53,15206,31293,282.1,NaN,NaN,NaN,25318,469.98
9,59,15974,36813,-603.59,NaN,NaN,NaN,28531,324.28
9,65,36705,35551,-41103,NaN,NaN,NaN,6655.8,495.77
9,69,14378,32524,-42705,NaN,NaN,NaN,20212,548.79
10,2,42430,43772,-1245.4,NaN,NaN,NaN,27650,560.26
10,3,44908,48712,177.59,NaN,NaN,NaN,15321,418.29
10,4,2.1375e+05,1.0972e+05,6.9932e+05,NaN,NaN,NaN,13737,650.41
10,9,11511,31617,-1029.5,NaN,NaN,NaN,17758,266.97
10,10,40847,39887,-600.44,NaN,NaN,NaN,10749,637.15
10,13,29998,43544,-35.093,NaN,NaN,NaN,10294,716.63
10,23,49204,45156,256.81,NaN,NaN,NaN,20987,481.02
10,31,15302,31196,277.93,NaN,NaN,NaN,24703,455.99
10,33,11389,24535,-1281.3,NaN,NaN,NaN,3910.7,351.6
10,39,34653,63557,-37.963,NaN,NaN,NaN,1910.8,136.1
10,42,26660,43606,612.49,NaN,NaN,NaN,15229,679.84
10,43,49228,40589,408.85,NaN,NaN,NaN,26534,550.84
10,47,20161,40958,-12425,NaN,NaN,NaN,21103,520.31
10,48,19629,31774,-365.97,NaN,NaN,NaN,38885,621.5
10,62,41601,50883,-8317.6,NaN,NaN,NaN,28570,263.07
10,68,23829,23042,-1284.6,NaN,NaN,NaN,7177.5,833.02
11,3,42465,43752,-1285.6,NaN,NaN,NaN,24813,538.57
11,4,1.1252e+05,66592,2.8114e+05,NaN,NaN,NaN,15498,624.34
11,9,30069,43540,-338.73,NaN,NaN,NaN,9627.5,697.76
11,10,27615,47695,9.7888,NaN,NaN,NaN,35930,536.42
11,12,22962,44650,575.53,NaN,NaN,NaN,17149,477.57
11,14,19617,31508,-25.065,NaN,NaN,NaN,37124,611.28
11,16,15234,31293,271.09,NaN,NaN,NaN,24388,442.26
11,20,44884,48625,235.94,NaN,NaN,NaN,12248,402.46
11,30,12701,23373,-42.9,NaN,NaN,NaN,1280.7,420.73
11,31,16277,36419,657.72,NaN,NaN,NaN,31444,349.64
11,34,20965,25665,-485.47,NaN,NaN,NaN,4568,765.46
11,35,53412,47898,582.79,NaN,NaN,NaN,22689,279.28
11,37,25483,42548,500.65,NaN,NaN,NaN,3609.1,640.63
11,41,29799,24221,-54699,NaN,NaN,NaN,14883,610.5
11,54,14910,29489,-677.78,NaN,NaN,NaN,16222,449.83
11,55,11178,24559,-737.4,NaN,NaN,NaN,3118.7,313.02
11,56,46683,54614,-39.351,NaN,NaN,NaN,23598,227.19
11,62,27403,44248,1039.8,NaN,NaN,NaN,14737,660.26
11,66,30543,46908,-1272.9,NaN,NaN,NaN,24426,597.42
12,2,30063,43580,-238.32,NaN,NaN,NaN,10337,677.71
12,4,42438,43763,-1110.1,NaN,NaN,NaN,23675,525.6
12,6,15284,31319,364.98,NaN,NaN,NaN,23279,433.14
12,10,2.2279e+05,1.1358e+05,7.3675e+05,NaN,NaN,NaN,15528,608.21
12,19,49132,45135,582.81,NaN,NaN,NaN,20136,463.49
12,22,25689,42450,-1285.6,NaN,NaN,NaN,6188.2,630.47
12,23,43416,53507,-1026.9,NaN,NaN,NaN,27124,261.76
12,24,19735,31500,52.669,NaN,NaN,NaN,36820,599.48
12,28,46495,48517,111.16,NaN,NaN,NaN,28071,400.93
12,32,11511,31603,-917.36,NaN,NaN,NaN,16531,254.54
12,37,38295,45715,487.83,NaN,NaN,NaN,24209,490.36
12,40,40452,39498,681.31,NaN,NaN,NaN,12362,595.81
12,42,11350,24504,-1123.8,NaN,NaN,NaN,3359.5,333.88
12,45,27814,28094,-1163,NaN,NaN,NaN,39958,667.64
12,56,53379,47855,816.25,NaN,NaN,NaN,21194,271.9
12,63,9240.5,-13987,-1.8324e+05,NaN,NaN,NaN,21834,601.66
13,2,42463,43778,-1130.6,NaN,NaN,NaN,23392,508.82
13,6,45039,48574,274.51,NaN,NaN,NaN,15573,383.73
13,7,27587,47734,10.144,NaN,NaN,NaN,34187,506.16
13,11,15209,31331,543.38,NaN,NaN,NaN,22824,419.68
13,18,49359,45326,-216.98,NaN,NaN,NaN,19984,440.03
13,20,19711,31691,-73.489,NaN,NaN,NaN,37337,575.05
13,26,41529,41530,66514,NaN,NaN,NaN,23743,639.16
13,37,2.7109e+05,1.3462e+05,9.3779e+05,NaN,NaN,NaN,15874,587.16
13,45,-9971.9,-2592,-1.4123e+05,NaN,NaN,NaN,32463,409.37
13,47,25713,42474,-1494.6,NaN,NaN,NaN,5191.1,613.09
13,52,48254,35026,-1497.2,NaN,NaN,NaN,3649,534.85
13,56,40775,39944,-199.03,NaN,NaN,NaN,13063,569.93
13,58,18076,19239,-93157,NaN,NaN,NaN,22000,519.5
13,60,49309,40466,-77.416,NaN,NaN,NaN,23572,502.88
13,65,21148,36212,1.4674,NaN,NaN,NaN,32833,551.14
13,67,1.2064e+05,83024,3.5528e+05,NaN,NaN,NaN,21791,550.56
13,68,49096,40943,1.3288e+05,NaN,NaN,NaN,1772.1,537.12
13,70,53417,47838,577.72,NaN,NaN,NaN,21336,258.74
14,3,42543,43726,-1281.8,NaN,NaN,NaN,19792,493
14,5,20829,41735,-8655.7,NaN,NaN,NaN,12333,457.49
14,6,23703,47091,-166.79,NaN,NaN,NaN,28443,405.79
14,8,25630,52342,307.54,NaN,NaN,NaN,39656,282.96
14,14,15271,31311,570.1,NaN,NaN,NaN,21964,405.75
14,18,19731,31548,-245.6,NaN,NaN,NaN,36652,563.57
14,19,45254,49225,-1125.6,NaN,NaN,NaN,13868,374.6
14,23,30124,43444,-238.2,NaN,NaN,NaN,8011.8,643.35
14,24,43524,53593,-1326.4,NaN,NaN,NaN,25660,237.82
14,31,28757,10236,-87421,NaN,NaN,NaN,6228.2,546.83
14,32,34745,63622,195.2,NaN,NaN,NaN,2165,129.06
14,35,2.5131e+05,1.2608e+05,8.5565e+05,NaN,NaN,NaN,15139,563.86
14,37,49548,45518,-812.53,NaN,NaN,NaN,20058,431.54
14,41,21173,36198,-483.97,NaN,NaN,NaN,31863,524.25
14,44,49378,40816,-208.08,NaN,NaN,NaN,22384,490.03
14,49,18453,20717,-19132,NaN,NaN,NaN,12413,738
14,57,27511,44301,966.81,NaN,NaN,NaN,14359,605.17
14,58,36192,44608,-2512.8,NaN,NaN,NaN,22039,500.55
14,59,49954,38340,442.55,NaN,NaN,NaN,16957,496.45
14,62,15084,29321,-1077.7,NaN,NaN,NaN,13812,430.69
14,63,27790,28150,-1032.9,NaN,NaN,NaN,38741,632.78
15,3,44968,48599,245.72,NaN,NaN,NaN,14111,370.53
15,9,15255,31255,352.57,NaN,NaN,NaN,21178,399.54
15,17,43509,53461,-947.76,NaN,NaN,NaN,26508,247.34
15,18,49448,40565,-41.419,NaN,NaN,NaN,22460,487.22
15,20,34720,63951,83.28,NaN,NaN,NaN,2689.1,127.04
15,21,18790,37322,-944.91,NaN,NaN,NaN,28686,389.63
15,31,-17804,-17686,-1.9347e+05,NaN,NaN,NaN,25807,494.12
15,32,49630,43449,9153.6,NaN,NaN,NaN,22282,511.23
15,33,30138,43460,-419.53,NaN,NaN,NaN,6485.4,623.89
15,46,73171,50247,1.208e+05,NaN,NaN,NaN,8868.4,552.7
15,52,33245,52377,-809.7,NaN,NaN,NaN,35113,311.23
15,53,43208,44427,7473.9,NaN,NaN,NaN,10705,484.53
15,58,18097,33977,103.14,NaN,NaN,NaN,30678,411.54
15,63,-3375.2,-16695,-1.4656e+05,NaN,NaN,NaN,15690,694.83
15,64,64492,60743,1.628e+05,NaN,NaN,NaN,9007.7,481.26
15,65,44963,35195,310.35,NaN,NaN,NaN,3252.9,557.48
15,66,51265,39817,411.27,NaN,NaN,NaN,13771,420.82
15,70,19661,31659,-10.52,NaN,NaN,NaN,36429,545.69
16,11,49053,45089,474.62,NaN,NaN,NaN,16858,431.05
16,14,15194,31170,244.33,NaN,NaN,NaN,21825,386.16
16,18,42572,38297,-368.99,NaN,NaN,NaN,21007,538.33
16,23,44889,48547,132.61,NaN,NaN,NaN,9430.6,359.34
16,27,49411,40599,-430.02,NaN,NaN,NaN,21923,473.8
16,32,19669,31646,-43.359,NaN,NaN,NaN,33339,522.01
16,33,36581,49702,-259.68,NaN,NaN,NaN,32725,338.49
16,46,15009,29515,-723.8,NaN,NaN,NaN,14002,405.23
16,48,26511,46525,-34.119,NaN,NaN,NaN,25660,481.94
16,50,22418,44924,210.89,NaN,NaN,NaN,7144.7,373.07
16,51,43337,53480,-746.47,NaN,NaN,NaN,23554,239.91
16,52,2.1416e+05,1.0534e+05,6.8838e+05,NaN,NaN,NaN,3243.9,541.75
16,59,53380,47736,814.97,NaN,NaN,NaN,20460,257.78
16,60,32955,44246,6996.5,NaN,NaN,NaN,3423.9,612.61
16,62,2.4165e+05,1.1486e+05,8.815e+05,NaN,NaN,NaN,17157,655.34
17,1,42484,43777,-1118.4,NaN,NaN,NaN,19952,461.73
17,4,49225,45208,256.27,NaN,NaN,NaN,19010,406.17
17,11,15282,31252,349.74,NaN,NaN,NaN,21238,375.99
17,14,42580,38240,-182.77,NaN,NaN,NaN,20418,527.28
17,16,53360,47841,620.97,NaN,NaN,NaN,19745,249.43
17,21,30219,43594,-251.46,NaN,NaN,NaN,9667.1,585.61
17,22,23671,44533,-548.28,NaN,NaN,NaN,11287,433.3
17,25,48248,34993,-791.89,NaN,NaN,NaN,7105.1,495.89
17,32,56492,39038,40292,NaN,NaN,NaN,3135.3,535.1
17,33,2.1865e+05,1.1909e+05,8.0883e+05,NaN,NaN,NaN,24942,476.25
17,36,43167,53323,-373.58,NaN,NaN,NaN,21718,236.12
17,53,40776,40017,-1282.7,NaN,NaN,NaN,10106,512.05
17,59,64650,44136,56692,NaN,NaN,NaN,16586,460.64
17,65,11243,24498,-962.5,NaN,NaN,NaN,4277.7,281.23
18,1,42424,43776,-1018.3,NaN,NaN,NaN,19942,451.03
18,8,15219,31218,89.779,NaN,NaN,NaN,20727,368.18
18,11,30055,43545,-244.03,NaN,NaN,NaN,9364.7,569.8
18,12,20810,25543,-917.89,NaN,NaN,NaN,1785,635.88
18,14,30063,48193,-151.22,NaN,NaN,NaN,31004,435.99
18,17,42523,38302,-371.85,NaN,NaN,NaN,19273,514.58
18,18,44977,48799,473.56,NaN,NaN,NaN,10249,345.47
18,26,43726,53583,-1007.6,NaN,NaN,NaN,27242,232.67
18,43,-11262,-28195,-1.8819e+05,NaN,NaN,NaN,15286,632.26
19,9,42523,38216,-475.4,NaN,NaN,NaN,16604,500.88
19,11,49176,45092,343.32,NaN,NaN,NaN,15913,389.3
19,14,29798,24909,-618.2,NaN,NaN,NaN,17304,523.91
19,17,15197,31210,122.89,NaN,NaN,NaN,19903,366.67
19,31,53443,47724,360.08,NaN,NaN,NaN,18481,234.06
19,32,48144,47830,-727.8,NaN,NaN,NaN,25119,351.76
19,35,49447,40958,61.329,NaN,NaN,NaN,18793,432.57
19,36,26586,46589,-153.89,NaN,NaN,NaN,22227,448.28
19,37,11107,15142,-1.1562e+05,NaN,NaN,NaN,29037,422.33
19,46,33032,46708,-1127.9,NaN,NaN,NaN,18177,470.7
19,54,20314,28989,-3852.2,NaN,NaN,NaN,30726,565.94
19,55,22553,45312,-44.185,NaN,NaN,NaN,10801,341.11
19,57,43240,53237,14.321,NaN,NaN,NaN,18325,225.13
19,58,15205,36377,-448.25,NaN,NaN,NaN,15919,238.12
19,66,14419,25591,9841.1,NaN,NaN,NaN,4278.1,295.02
19,69,2.4649e+05,1.2651e+05,8.4385e+05,NaN,NaN,NaN,10597,492.03
20,7,42530,38235,-35.917,NaN,NaN,NaN,20464,488.33
20,8,15246,31246,147.6,NaN,NaN,NaN,18809,352.15
20,12,68165,58248,2.0448e+05,NaN,NaN,NaN,23057,278.99
20,19,45148,42895,-1317.7,NaN,NaN,NaN,17339,448.55
20,20,29890,43528,255.93,NaN,NaN,NaN,6130.4,542.42
20,22,23291,26461,-40.914,NaN,NaN,NaN,7372.2,628
20,26,39937,31960,-45546,NaN,NaN,NaN,15024,389.32
20,32,43447,53214,202.26,NaN,NaN,NaN,19609,222.37
20,33,46807,49384,-878.74,NaN,NaN,NaN,22184,316.21
20,36,40940,40017,-1056.5,NaN,NaN,NaN,11667,475.66
20,39,22673,45408,-580.77,NaN,NaN,NaN,11256,349.38
20,46,38150,45590,-245.24,NaN,NaN,NaN,17172,404.74
21,1,42551,38295,-374.69,NaN,NaN,NaN,18692,478.35
21,9,42789,43519,386.98,NaN,NaN,NaN,14482,421.01
21,14,36800,45888,494.53,NaN,NaN,NaN,21861,413.82
21,18,49061,45203,369.89,NaN,NaN,NaN,16671,373.01
21,20,94941,60104,3.1835e+05,NaN,NaN,NaN,8120.8,440.08
21,21,53534,47804,796.47,NaN,NaN,NaN,18023,229.26
21,24,54225,44917,50330,NaN,NaN,NaN,12636,467.47
21,26,34967,47570,-567.8,NaN,NaN,NaN,28512,396.75
21,29,92349,63658,3.0182e+05,NaN,NaN,NaN,25035,390.45
21,36,37905,45699,-260.79,NaN,NaN,NaN,19223,392.51
21,39,18125,36831,201.03,NaN,NaN,NaN,25664,334.96
21,42,50557,44175,104.47,NaN,NaN,NaN,14118,363.9
21,49,26526,46347,174.03,NaN,NaN,NaN,18597,446.85
21,50,22727,45317,372.77,NaN,NaN,NaN,11859,342.2
21,51,-2048.1,-15554,-1.4222e+05,NaN,NaN,NaN,14977,580.84
21,56,46460,48647,-37.864,NaN,NaN,NaN,18147,332.7
21,58,49529,40786,12.824,NaN,NaN,NaN,19262,421.16
21,60,23234,33791,484.32,NaN,NaN,NaN,30395,507.04
21,63,83756,47045,2.1767e+05,NaN,NaN,NaN,13076,496.67
21,64,23476,21978,75.835,NaN,NaN,NaN,1772,608.28
22,4,1.1491e+05,74653,3.7989e+05,NaN,NaN,NaN,25864,428.14
22,5,30090,48160,-44.46,NaN,NaN,NaN,30014,402.91
22,8,42533,38543,-242.74,NaN,NaN,NaN,21276,466.45
22,9,49445,45505,-712.16,NaN,NaN,NaN,17431,364.28
22,13,53487,47808,575.69,NaN,NaN,NaN,18032,221.04
22,14,48356,34855,-1154.9,NaN,NaN,NaN,7826.1,440.65
22,17,6116.5,7934.2,-1.4215e+05,NaN,NaN,NaN,28486,387.31
22,20,1.1809e+05,74501,4.08e+05,NaN,NaN,NaN,25902,385.81
22,23,19430,21965,-15097,NaN,NaN,NaN,6592.7,601.95
22,28,44487,49088,656.76,NaN,NaN,NaN,4980,316.72
22,29,30005,43585,-198.82,NaN,NaN,NaN,6700.3,523.28
22,37,29910,25227,-50.064,NaN,NaN,NaN,12247,461.23
22,39,40385,40081,275.57,NaN,NaN,NaN,12863,455.59
22,40,26656,46562,-197.28,NaN,NaN,NaN,21520,420.24
22,46,12039,22184,-915.36,NaN,NaN,NaN,4020,285.77
22,59,18611,37003,-1292.8,NaN,NaN,NaN,23379,330.46
22,65,38057,45826,-1039.2,NaN,NaN,NaN,20029,387.43
22,66,1.3896e+05,90404,4.3074e+05,NaN,NaN,NaN,15339,456.3
22,68,40627,39174,477.92,NaN,NaN,NaN,5596.7,463.25
22,69,4523.6,-6013.1,-1.0879e+05,NaN,NaN,NaN,15865,576.38
22,71,22565,45239,-245.07,NaN,NaN,NaN,11219,337.27
23,2,29982,48192,-42.458,NaN,NaN,NaN,29232,399.59
23,7,42717,43850,-993.56,NaN,NaN,NaN,13170,402.82
23,9,1.7125e+05,87185,5.1142e+05,NaN,NaN,NaN,3548.9,460.28
23,11,42522,38534,-33.988,NaN,NaN,NaN,17185,455.37
23,22,28319,53252,311.31,NaN,NaN,NaN,34774,249.02
23,23,29920,43525,3.8041,NaN,NaN,NaN,7121.5,518.68
23,32,32563,46405,-1022.9,NaN,NaN,NaN,17574,443.56
23,37,46869,49408,-1125,NaN,NaN,NaN,19486,300.14
23,39,26656,46349,78.346,NaN,NaN,NaN,18725,441.02
23,41,2.6182e+05,1.3962e+05,1.0001e+06,NaN,NaN,NaN,23585,319.12
23,42,51352,40040,125.89,NaN,NaN,NaN,14774,362.94
23,44,26736,44270,481.7,NaN,NaN,NaN,10557,481.23
23,45,35180,47687,-1224.4,NaN,NaN,NaN,27697,383.3
23,46,38397,36643,-8371.9,NaN,NaN,NaN,2672.6,454.02
23,53,38090,45815,648.04,NaN,NaN,NaN,18297,379.1
23,57,22402,45236,-31.824,NaN,NaN,NaN,8335.1,316.25
24,1,20803,25569,-940.17,NaN,NaN,NaN,1725,562.83
24,3,42435,38864,-8.9752,NaN,NaN,NaN,16365,443.03
24,10,42697,43870,-981.08,NaN,NaN,NaN,12777,394.75
24,12,44679,48845,469.98,NaN,NaN,NaN,5848.5,304.72
24,13,95090,64775,3.1282e+05,NaN,NaN,NaN,26144,374.2
24,15,48250,34929,-1126.1,NaN,NaN,NaN,8439.7,420.66
24,18,40625,40137,-810.32,NaN,NaN,NaN,12117,437.39
24,31,32430,46299,-735.83,NaN,NaN,NaN,18677,434.61
24,35,26478,26406,439.28,NaN,NaN,NaN,26740,543.81
24,46,36785,45379,359.07,NaN,NaN,NaN,18143,403.39
24,51,51243,43692,13848,NaN,NaN,NaN,16735,411.63
24,53,40436,39298,494.68,NaN,NaN,NaN,6298.3,444.82
24,54,32842,52236,98.12,NaN,NaN,NaN,28211,263.85
24,55,15080,31523,104.01,NaN,NaN,NaN,15465,298.52
24,58,43862,51513,179.8,NaN,NaN,NaN,16154,251.75
24,60,22080,45199,785.42,NaN,NaN,NaN,5867.5,319.67
24,62,27335,16948,-75329,NaN,NaN,NaN,10875,448.69
25,13,22558,45309,-527.63,NaN,NaN,NaN,12272,322.8
25,15,53272,47542,-36.764,NaN,NaN,NaN,16416,222.29
25,20,1.0645e+05,54359,3.5251e+05,NaN,NaN,NaN,1546.9,443.69
25,24,2.1666e+05,1.2377e+05,7.5227e+05,NaN,NaN,NaN,17046,427.17
