frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
4,23,1.9423e+05,1.18e+05,7.8641e+05,NaN,NaN,NaN,2781.8,805.79
4,27,42826,15370,218.36,NaN,NaN,NaN,32489,767.29
5,9,31967,69607,-195.86,NaN,NaN,NaN,48243,351.39
5,11,44749,35933,-919.18,NaN,NaN,NaN,7891.5,739.12
5,17,3969.9,31992,-615.28,NaN,NaN,NaN,28977,687.26
5,20,43381,20676,250.74,NaN,NaN,NaN,12292,709.8
5,21,16766,52155,2474,NaN,NaN,NaN,12519,893.52
5,22,30468,29860,-52144,NaN,NaN,NaN,28405,667.22
5,25,13029,56886,-213.47,NaN,NaN,NaN,36099,644.83
6,5,8501.9,45895,-1003.3,NaN,NaN,NaN,36364,799.8
6,8,30197,67384,-6138.8,NaN,NaN,NaN,48753,329.02
6,11,2974.4,34356,806.09,NaN,NaN,NaN,27663,678.64
6,12,29907,29038,-54730,NaN,NaN,NaN,24063,639.08
6,14,44901,35930,-1083.8,NaN,NaN,NaN,11662,700.99
6,15,68058,69711,2.4521e+05,NaN,NaN,NaN,16415,811.23
6,17,42782,18928,-393.03,NaN,NaN,NaN,35026,697.18
6,18,33907,69790,-21.911,NaN,NaN,NaN,40905,321.33
6,20,2.862e+05,1.3069e+05,9.8324e+05,NaN,NaN,NaN,14263,725.37
6,21,2.2493e+05,1.3987e+05,8.5698e+05,NaN,NaN,NaN,15245,863.08
6,23,11439,-27954,-1.5345e+05,NaN,NaN,NaN,32766,746.09
7,6,1.1938e+05,91568,4.58e+05,NaN,NaN,NaN,15996,771.27
7,10,44690,35817,-918.03,NaN,NaN,NaN,12065,661.42
7,12,2405.3,30711,-963.89,NaN,NaN,NaN,15817,608.17
7,14,2307,37015,289.89,NaN,NaN,NaN,4337.3,680.94
7,19,12963,57008,-520.31,NaN,NaN,NaN,31137,589.02
7,22,7509.9,38156,-62199,NaN,NaN,NaN,47179,631.96
7,27,-9786,24373,-72675,NaN,NaN,NaN,15198,754.97
8,3,44610,35775,-810,NaN,NaN,NaN,8861.9,611.3
8,4,2956.9,34414,260.05,NaN,NaN,NaN,27935,594.34
8,7,1.9635e+05,1.2446e+05,7.7686e+05,NaN,NaN,NaN,23801,647
8,11,21000,59851,-810.81,NaN,NaN,NaN,65600,460.1
8,12,16067,10542,-1076.6,NaN,NaN,NaN,9734.2,513.59
8,13,58708,51426,66258,NaN,NaN,NaN,25923,575.67
8,14,2278.4,30641,-1286,NaN,NaN,NaN,13402,596.76
8,15,45595,46263,214.2,NaN,NaN,NaN,12162,681.49
8,27,70509,47386,80634,NaN,NaN,NaN,14068,672.28
8,28,4222.1,29676,-804.29,NaN,NaN,NaN,2534.9,582.89
8,29,28467,69331,71.287,NaN,NaN,NaN,28522,286.74
9,2,44590,35744,-877.17,NaN,NaN,NaN,7542.1,584.42
9,4,2650.7,34379,800.27,NaN,NaN,NaN,24594,589.49
9,8,31674,69570,524.06,NaN,NaN,NaN,42457,307.1
9,10,12866,56982,-386.72,NaN,NaN,NaN,26803,557.61
9,11,15828,10618,-483.77,NaN,NaN,NaN,8521.3,486.46
9,12,2.8776e+05,1.7317e+05,1.0569e+06,NaN,NaN,NaN,13492,434.5
9,13,40962,44462,-45.835,NaN,NaN,NaN,15916,521.38
9,14,16758,16551,163.52,NaN,NaN,NaN,14916,567.72
9,20,33614,69824,2.2077,NaN,NaN,NaN,36131,297.39
9,22,2.6245e+05,1.5305e+05,1.0513e+06,NaN,NaN,NaN,20828,725.34
9,23,1.3816e+05,54457,3.8667e+05,NaN,NaN,NaN,28112,611.51
9,25,50705,39269,1488,NaN,NaN,NaN,15805,633.4
10,2,44614,35782,-878.73,NaN,NaN,NaN,7536.7,546.81
10,4,2907.1,34527,233.56,NaN,NaN,NaN,24083,547.42
10,7,15867,10598,-605.69,NaN,NaN,NaN,8911.5,464.02
10,9,40143,48465,-134.96,NaN,NaN,NaN,31735,423.27
10,11,12705,56778,-483.54,NaN,NaN,NaN,22055,526.36
10,12,52721,63287,1.8317e+05,NaN,NaN,NaN,20098,591.99
10,18,8000.1,53490,496.98,NaN,NaN,NaN,27613,522.28
10,22,19077,53546,672.71,NaN,NaN,NaN,22127,654.05
10,23,1787.5,25523,-1.3894e+05,NaN,NaN,NaN,10115,417.52
10,24,20763,60048,-484.45,NaN,NaN,NaN,56123,416.78
10,25,14119,13565,-597.22,NaN,NaN,NaN,7241.7,493.32
10,29,1.8582e+05,1.0543e+05,5.9229e+05,NaN,NaN,NaN,11180,493.24
11,3,44515,35763,-814.57,NaN,NaN,NaN,3137.9,518.26
11,4,7005,45523,130.91,NaN,NaN,NaN,37546,660
11,6,2935.1,34453,535.17,NaN,NaN,NaN,20594,552.78
11,7,31479,69424,829.4,NaN,NaN,NaN,41975,293.73
11,9,12791,56742,-402.36,NaN,NaN,NaN,17952,529.18
11,11,32483,54960,1.0037e+05,NaN,NaN,NaN,10120,666.68
11,13,35551,63425,-1336.4,NaN,NaN,NaN,23333,420.98
11,15,88504,83585,2.7483e+05,NaN,NaN,NaN,34680,566.03
11,17,10276,29599,7201.8,NaN,NaN,NaN,22827,474.63
11,18,9940.7,28252,-476.61,NaN,NaN,NaN,33608,457.73
11,20,28460,68945,-33.818,NaN,NaN,NaN,29410,269.19
11,21,42030,45086,1940.3,NaN,NaN,NaN,12770,481.54
11,22,19085,53551,595.02,NaN,NaN,NaN,18367,640.18
11,24,2218.8,37056,359.42,NaN,NaN,NaN,2634.4,593.53
11,29,1.8814e+05,75848,5.9521e+05,NaN,NaN,NaN,19278,598.39
11,32,20004,13948,-41.943,NaN,NaN,NaN,10015,458.35
11,33,35074,16362,-18699,NaN,NaN,NaN,56345,547.15
12,2,2832.5,34375,658.73,NaN,NaN,NaN,22924,501.14
12,8,1.5067e+05,1.1951e+05,5.5339e+05,NaN,NaN,NaN,23791,303.68
12,9,31658,69652,579.18,NaN,NaN,NaN,37287,280.09
12,10,40042,48822,72.581,NaN,NaN,NaN,26403,389.29
12,11,19702,49718,48319,NaN,NaN,NaN,15367,546.48
12,15,-13332,9144.9,-1.5996e+05,NaN,NaN,NaN,20900,610.66
12,22,8044.1,46055,-810.55,NaN,NaN,NaN,36041,539.67
12,25,2.8076e+05,1.1553e+05,9.7909e+05,NaN,NaN,NaN,18970,547.8
12,26,32345,20532,69567,NaN,NaN,NaN,14633,451.97
12,29,13013,56813,-917.82,NaN,NaN,NaN,21094,491.08
12,30,16781,16731,298.88,NaN,NaN,NaN,14318,479.58
12,34,8347.7,26136,-366.08,NaN,NaN,NaN,25066,471.17
12,36,41142,44685,678.16,NaN,NaN,NaN,13234,457.46
12,41,9272,43852,-90774,NaN,NaN,NaN,15402,241.92
13,1,3003.7,34523,44.319,NaN,NaN,NaN,21609,498.29
13,3,31289,69010,-1024.2,NaN,NaN,NaN,38776,272.29
13,4,20485,13975,-716.2,NaN,NaN,NaN,8575.1,418.06
13,6,39825,12388,-8078.3,NaN,NaN,NaN,20769,569.44
13,9,14137,13356,-1108.3,NaN,NaN,NaN,8216.8,417.57
13,13,15574,10659,-242.52,NaN,NaN,NaN,6444.8,406.26
13,15,18810,53744,604.76,NaN,NaN,NaN,24170,579.69
13,18,20471,55291,-1007.1,NaN,NaN,NaN,25242,514.14
13,20,31242,54518,95407,NaN,NaN,NaN,6842.6,600.39
13,28,40177,48227,207.65,NaN,NaN,NaN,26215,383.31
13,32,6998.9,45671,402.88,NaN,NaN,NaN,30199,595.82
14,1,2892.6,34488,575.48,NaN,NaN,NaN,21959,477.05
14,5,20458,13958,-493.67,NaN,NaN,NaN,6981.3,403.84
14,6,2.9506e+05,1.2143e+05,1.0375e+06,NaN,NaN,NaN,15398,483.84
14,7,12935,56873,-535.73,NaN,NaN,NaN,19393,460.54
14,14,40105,48522,261.48,NaN,NaN,NaN,26759,360.03
14,15,6947.6,45834,638.29,NaN,NaN,NaN,35013,572.21
14,17,18913,53557,314.6,NaN,NaN,NaN,15648,565.53
14,20,15256,62965,56.957,NaN,NaN,NaN,25319,294.02
14,21,2.056e+05,1.3536e+05,7.604e+05,NaN,NaN,NaN,48421,466.68
14,22,2273.8,36410,-1007.4,NaN,NaN,NaN,5682.4,510.87
14,23,15585,10725,-39.908,NaN,NaN,NaN,6365,384.26
14,35,22253,7643,-1.5237e+05,NaN,NaN,NaN,24049,507.11
15,2,2891.7,34448,487.01,NaN,NaN,NaN,20331,461.04
15,3,1.6338e+05,65300,4.9356e+05,NaN,NaN,NaN,20349,501.03
15,5,15547,10590,-201.82,NaN,NaN,NaN,5687.1,379.74
15,9,32862,69655,173.68,NaN,NaN,NaN,36819,264.93
15,15,2.5913e+05,1.526e+05,1.0347e+06,NaN,NaN,NaN,33765,523.5
15,16,15495,51934,422.46,NaN,NaN,NaN,15509,543.39
15,19,40159,48368,251.06,NaN,NaN,NaN,24323,359.35
15,27,1.2129e+05,92679,4.6671e+05,NaN,NaN,NaN,14043,538.71
15,28,28390,69050,-0.5421,NaN,NaN,NaN,22794,239.64
15,36,16885,16700,517.1,NaN,NaN,NaN,11797,427.22
15,38,2.3727e+05,1.2543e+05,7.9546e+05,NaN,NaN,NaN,8621.4,476.96
15,41,45455,36882,251.59,NaN,NaN,NaN,7135,467.62
16,1,11807,-27401,-1.5037e+05,NaN,NaN,NaN,18307,454.83
16,4,3004.7,34513,245.9,NaN,NaN,NaN,17309,447.69
16,6,42072,15187,309.84,NaN,NaN,NaN,28333,479.84
16,7,31715,69478,847.48,NaN,NaN,NaN,36216,259.16
16,8,6962.9,45799,17.773,NaN,NaN,NaN,27730,531.94
16,9,12896,56617,-698.78,NaN,NaN,NaN,14857,440.76
16,10,23717,16664,-1.2954e+05,NaN,NaN,NaN,41543,442.19
16,13,15601,10677,-260.94,NaN,NaN,NaN,8545.6,360.42
16,14,20582,13977,-805.04,NaN,NaN,NaN,7367.2,352.42
16,18,18354,13338,-1.1216e+05,NaN,NaN,NaN,13083,396.18
16,21,2636.5,50626,626.96,NaN,NaN,NaN,30593,418.84
16,27,2100.9,-33255,-1.8411e+05,NaN,NaN,NaN,33433,552.12
16,29,33718,69821,464.43,NaN,NaN,NaN,31006,251.75
16,32,14007,15637,-1281.3,NaN,NaN,NaN,8694.6,417.3
16,34,40225,48312,268.14,NaN,NaN,NaN,22152,346.88
17,1,41531,14545,-286.29,NaN,NaN,NaN,21803,497.93
17,2,31564,69580,760.21,NaN,NaN,NaN,34355,250.93
17,3,723.91,29475,652.91,NaN,NaN,NaN,5016.4,415.99
17,4,38477,20468,-729.66,NaN,NaN,NaN,67404,499.25
17,7,15572,10614,-388.36,NaN,NaN,NaN,6490.7,357.25
17,8,3002.6,34440,372.58,NaN,NaN,NaN,14847,420.38
17,15,33696,69866,89.62,NaN,NaN,NaN,29902,244.16
17,17,20793,59664,-36.993,NaN,NaN,NaN,38983,328.52
17,19,16457,54448,-369.35,NaN,NaN,NaN,29646,515.47
17,27,13090,56697,-1018.4,NaN,NaN,NaN,18022,422.81
17,29,-12338,27408,-87052,NaN,NaN,NaN,35921,426.66
18,1,31900,69658,481.31,NaN,NaN,NaN,34518,251.86
18,2,2.2167e+05,90006,7.3477e+05,NaN,NaN,NaN,21468,391.37
18,3,38356,20507,-600.03,NaN,NaN,NaN,70369,385.31
18,10,33792,69796,575.92,NaN,NaN,NaN,31009,244.13
18,15,7352.2,17783,-20930,NaN,NaN,NaN,14409,386.73
18,16,2.7877e+05,1.4535e+05,9.2175e+05,NaN,NaN,NaN,28010,447.99
18,20,28223,65561,592.58,NaN,NaN,NaN,13995,287.01
18,24,20033,57512,-202.03,NaN,NaN,NaN,42470,381.08
18,26,15628,10533,-240.77,NaN,NaN,NaN,6185.7,335.18
18,27,28262,67837,-412.51,NaN,NaN,NaN,28763,249.87
18,28,2972,34506,547.32,NaN,NaN,NaN,13651,417.51
18,29,41780,14848,649.71,NaN,NaN,NaN,24636,403.53
19,3,16794,56270,-11729,NaN,NaN,NaN,52336,315.84
19,5,6995.3,-34379,-1.7556e+05,NaN,NaN,NaN,15149,429.3
19,6,31916,69555,606.27,NaN,NaN,NaN,32292,241.36
19,7,3414.5,52362,797.79,NaN,NaN,NaN,27447,366.39
19,10,13009,57046,-611,NaN,NaN,NaN,16945,365.99
19,16,41434,45259,70.263,NaN,NaN,NaN,14369,350.36
19,22,18213,61623,757.68,NaN,NaN,NaN,39262,276.4
19,28,24473,64922,-15068,NaN,NaN,NaN,15243,209.29
19,29,41970,15152,482.5,NaN,NaN,NaN,22260,456.58
19,31,2.7511e+05,1.4147e+05,9.5029e+05,NaN,NaN,NaN,11466,411.99
19,32,-10645,15330,-67250,NaN,NaN,NaN,13333,403.4
19,33,34989,22422,-818.63,NaN,NaN,NaN,48804,429.23
19,37,2.1877e+05,1.391e+05,8.1365e+05,NaN,NaN,NaN,17370,412.01
20,1,2.7755e+05,1.1392e+05,9.6557e+05,NaN,NaN,NaN,21311,363.71
20,8,38331,20786,-544.3,NaN,NaN,NaN,66949,347.47
20,10,39082,17869,559.58,NaN,NaN,NaN,36339,365.16
20,11,12810,56791,-364.19,NaN,NaN,NaN,12217,381.01
20,13,3305.7,52244,249.05,NaN,NaN,NaN,24421,361.53
20,14,-2377.3,34477,-42652,NaN,NaN,NaN,31792,468.44
20,18,6189.3,52069,-1119.6,NaN,NaN,NaN,29316,407.65
20,19,14934,60008,-486.67,NaN,NaN,NaN,24903,316.44
20,20,28084,65211,543.73,NaN,NaN,NaN,12403,279.8
20,22,42349,43298,-810.97,NaN,NaN,NaN,11430,371.75
20,29,15582,10472,-208.84,NaN,NaN,NaN,3084.6,313.89
20,30,-22885,-1866.1,-1.2914e+05,NaN,NaN,NaN,14472,394.68
20,32,41355,45122,-82.867,NaN,NaN,NaN,10127,330.79
20,35,14265,13615,-1035.9,NaN,NaN,NaN,11590,339.74
21,1,12689,56651,-638.48,NaN,NaN,NaN,15252,347.61
21,2,1.1778e+05,45857,3.051e+05,NaN,NaN,NaN,19342,410.99
21,3,31337,68967,-999.3,NaN,NaN,NaN,32418,235.5
21,13,2.3804e+05,1.474e+05,8.9437e+05,NaN,NaN,NaN,18221,388.32
21,24,51608,51480,-657.55,NaN,NaN,NaN,34476,336.79
21,31,20837,59841,-34.024,NaN,NaN,NaN,36517,289.05
21,33,13848,13400,-484.93,NaN,NaN,NaN,10644,304.27
21,37,48765,38231,-84.686,NaN,NaN,NaN,15202,367.45
21,38,1.4095e+05,1.118e+05,4.5519e+05,NaN,NaN,NaN,12475,288.47
21,39,42829,43654,676.63,NaN,NaN,NaN,8896.3,361.43
22,1,12736,56792,-634.3,NaN,NaN,NaN,17321,359.28
22,2,1.2341e+05,48428,3.2911e+05,NaN,NaN,NaN,21134,402.23
22,3,31637,69591,678.15,NaN,NaN,NaN,30437,230.67
22,4,14007,13990,-365,NaN,NaN,NaN,13847,327.3
22,12,2907.5,34518,595.94,NaN,NaN,NaN,13750,372.41
22,15,15828,10537,801.68,NaN,NaN,NaN,1854.9,301.42
22,21,16451,53676,229.76,NaN,NaN,NaN,20326,451.73
22,22,1551.7,30758,213.59,NaN,NaN,NaN,6910.2,355.29
22,24,5886.1,51992,-801.18,NaN,NaN,NaN,32003,388.17
22,30,3306.5,52257,484.13,NaN,NaN,NaN,24031,350.83
22,31,1.6048e+05,1.1642e+05,5.735e+05,NaN,NaN,NaN,39122,351.48
22,32,15510,52238,817.35,NaN,NaN,NaN,6874,465.11
22,34,45363,37015,793.75,NaN,NaN,NaN,11323,360.58
22,38,28703,64802,484.28,NaN,NaN,NaN,8273.3,285.55
22,41,29007,56000,-24024,NaN,NaN,NaN,3008.5,333.32
22,44,48807,37570,115.96,NaN,NaN,NaN,18770,371.58
23,1,12685,56623,-717.06,NaN,NaN,NaN,15323,334.57
23,2,37720,9099.2,-19616,NaN,NaN,NaN,19287,394.41
23,4,15560,52048,-1380.5,NaN,NaN,NaN,12644,412.83
23,6,41480,18348,-474.83,NaN,NaN,NaN,24677,376.71
23,9,9833.1,38899,-1.0916e+05,NaN,NaN,NaN,30073,226.08
23,17,45375,37002,598.4,NaN,NaN,NaN,11272,344.04
23,19,14746,60102,-611.4,NaN,NaN,NaN,23582,277.95
23,23,28174,27879,630.82,NaN,NaN,NaN,15415,280.22
23,26,12765,54837,578.59,NaN,NaN,NaN,7424.4,364.29
23,28,5945.1,51991,-660.56,NaN,NaN,NaN,29154,370.18
23,34,30192,64614,119.26,NaN,NaN,NaN,10684,293.29
23,42,14133,13444,-1508.7,NaN,NaN,NaN,5986.5,299.84
23,43,41201,45055,-174.01,NaN,NaN,NaN,9245.9,302.19
24,2,7867,-32922,-1.7083e+05,NaN,NaN,NaN,19790,381.57
24,4,14683,59829,-153.73,NaN,NaN,NaN,25080,273.46
24,9,75630,61128,95162,NaN,NaN,NaN,31195,308.03
24,11,93071,45961,3.19e+05,NaN,NaN,NaN,8353.1,279.64
24,15,42101,15140,207.3,NaN,NaN,NaN,20944,400.46
24,20,9681.8,24787,332.54,NaN,NaN,NaN,11997,323.38
24,24,31850,16926,-11207,NaN,NaN,NaN,37899,405.08
24,28,3598.4,52180,-589.16,NaN,NaN,NaN,22137,323.66
24,33,15771,10577,-65.471,NaN,NaN,NaN,4083.9,259.39
25,1,10131,47941,-1433.5,NaN,NaN,NaN,17397,361.03
25,3,2.286e+05,92854,7.6174e+05,NaN,NaN,NaN,16273,341.71
25,5,3764.5,34714,-1144.3,NaN,NaN,NaN,14694,349.3
25,6,49704,53528,254.44,NaN,NaN,NaN,31123,274.08
25,9,13033,56763,-1370.6,NaN,NaN,NaN,18494,311.53
25,12,42014,15173,573.49,NaN,NaN,NaN,22764,357.25
25,21,-11385,-22129,-1.2678e+05,NaN,NaN,NaN,12700,262.41
25,24,24432,26865,647.44,NaN,NaN,NaN,12004,261.09
25,39,34537,21744,167.9,NaN,NaN,NaN,33876,361.89
25,41,39826,18455,-1115.3,NaN,NaN,NaN,31417,391.08
26,1,42374,14260,250.73,NaN,NaN,NaN,18035,332.05
26,2,3820.4,34687,-1292.8,NaN,NaN,NaN,14209,346.14
26,8,49634,53547,232.07,NaN,NaN,NaN,27958,295.36
26,9,12759,56566,-561.5,NaN,NaN,NaN,12571,332.03
26,10,1.7628e+05,1.01e+05,4.9829e+05,NaN,NaN,NaN,14536,358.01
26,22,41225,44809,-375.4,NaN,NaN,NaN,11213,288.46
26,37,49770,36676,-599.68,NaN,NaN,NaN,20351,332.21
26,38,7406.3,60579,628.02,NaN,NaN,NaN,15947,245.71
26,39,40051,48569,332.21,NaN,NaN,NaN,13327,244.99
27,1,42331,14171,52.603,NaN,NaN,NaN,17018,342.33
27,2,12760,56647,-757.6,NaN,NaN,NaN,13820,310.33
27,3,3812.3,34661,-1032.3,NaN,NaN,NaN,10291,334.71
27,4,49697,53497,359.58,NaN,NaN,NaN,28645,283.54
27,11,1.6149e+05,94978,4.3793e+05,NaN,NaN,NaN,20526,342.79
27,14,75930,76628,2.4368e+05,NaN,NaN,NaN,9656.5,377.09
27,15,33036,69784,-1397.6,NaN,NaN,NaN,27349,209.66
27,18,26131,59542,-35351,NaN,NaN,NaN,26776,206.97
27,19,3659.9,52010,-727.7,NaN,NaN,NaN,22956,316.17
27,20,39464,18316,-810.62,NaN,NaN,NaN,22854,382.14
27,28,13915,49186,-7848.5,NaN,NaN,NaN,3104.5,382.42
27,35,6962.4,45829,250.55,NaN,NaN,NaN,16476,378.57
27,36,1022.6,15863,617.27,NaN,NaN,NaN,8843.8,270.77
28,1,42398,14185,114.59,NaN,NaN,NaN,18149,314.18
28,2,15903,51671,460.48,NaN,NaN,NaN,11473,368.73
28,7,74777,58414,81052,NaN,NaN,NaN,20125,335.35
28,11,19674,58657,-3097.8,NaN,NaN,NaN,37286,253.23
28,13,12930,56643,-1057.5,NaN,NaN,NaN,12516,299.09
28,15,41365,18105,-374.18,NaN,NaN,NaN,19286,318.89
28,17,2.1714e+05,95751,7.3938e+05,NaN,NaN,NaN,36235,368.72
28,21,20659,55284,-709.54,NaN,NaN,NaN,9523.6,318.1
28,25,29558,13917,-22111,NaN,NaN,NaN,31546,357.3
28,28,15803,57911,-998.32,NaN,NaN,NaN,29939,291.68
28,29,14713,49760,-27316,NaN,NaN,NaN,29234,290.31
28,31,17021,16284,-1129.1,NaN,NaN,NaN,4293.2,300.51
28,33,49664,53055,795.65,NaN,NaN,NaN,19034,291.37
29,1,42364,14454,-370.2,NaN,NaN,NaN,14850,317
29,2,15786,51868,418.49,NaN,NaN,NaN,8468.4,364.41
29,3,38101,20556,-956.59,NaN,NaN,NaN,46592,328.78
29,6,42321,14857,54.951,NaN,NaN,NaN,19259,327.3
29,9,49918,49078,-5350.1,NaN,NaN,NaN,18734,284.78
29,14,3821.2,34668,-948.04,NaN,NaN,NaN,10323,319.09
29,15,1.1063e+05,73425,2.2841e+05,NaN,NaN,NaN,24178,268.08
29,16,42702,43581,446.95,NaN,NaN,NaN,9085.7,296.76
29,21,6896.6,46874,-717.36,NaN,NaN,NaN,20751,361.35
29,24,49113,54604,322.22,NaN,NaN,NaN,23940,234.6
29,29,35827,22075,526.48,NaN,NaN,NaN,39315,313.33
29,32,-766.07,13927,-1.8266e+05,NaN,NaN,NaN,14434,256.22
29,40,2.2423e+05,98359,7.6411e+05,NaN,NaN,NaN,36957,348.25
30,1,42442,14205,291.89,NaN,NaN,NaN,15189,307.72
30,2,38100,20690,-1033.8,NaN,NaN,NaN,47637,318.28
30,3,51687,50823,335.55,NaN,NaN,NaN,18734,282.42
30,4,10128,47620,-930.56,NaN,NaN,NaN,7726,329.92
30,5,3852,34663,-941.81,NaN,NaN,NaN,7974.3,312.65
30,11,20820,60197,795.09,NaN,NaN,NaN,31682,235.16
30,13,13037,56717,-1133,NaN,NaN,NaN,15165,293.68
30,14,81477,61127,1.0805e+05,NaN,NaN,NaN,23388,263.73
30,15,3989.5,50141,-817,NaN,NaN,NaN,22487,326.48
30,17,20755,55658,-594.37,NaN,NaN,NaN,14179,303.44
30,20,28108,69805,426.31,NaN,NaN,NaN,12630,178.9
30,36,42533,14855,-238.11,NaN,NaN,NaN,15439,290.41
31,1,51768,51061,100.62,NaN,NaN,NaN,21731,319.34
31,2,38067,20651,-1065.4,NaN,NaN,NaN,45097,307.37
31,3,42367,14954,-196.77,NaN,NaN,NaN,15595,301.61
31,6,13188,56708,-1290.9,NaN,NaN,NaN,12794,302.47
31,7,1.9616e+05,1.0944e+05,5.8044e+05,NaN,NaN,NaN,11370,326.8
31,9,-3932.6,17476,-1.8708e+05,NaN,NaN,NaN,24851,199.07
31,12,20737,55668,-551.63,NaN,NaN,NaN,14437,297.77
31,14,3961.9,50173,-697.89,NaN,NaN,NaN,21532,320.58
31,23,4212.8,31646,-699.42,NaN,NaN,NaN,7977,290.41
31,24,3228.7,52182,793.75,NaN,NaN,NaN,17345,294.89
31,25,19837,59916,-1012.7,NaN,NaN,NaN,35117,247.7
31,28,6937.8,45911,314.99,NaN,NaN,NaN,12299,360.41
31,29,15068,16691,-477.2,NaN,NaN,NaN,5945.6,280.56
31,30,16408,53508,244.83,NaN,NaN,NaN,15221,364.01
31,34,28229,69814,280.15,NaN,NaN,NaN,14195,180.98
31,36,5630.1,22132,-11127,NaN,NaN,NaN,7213.9,290.5
31,37,44370,36094,239.08,NaN,NaN,NaN,2183.6,292.37
31,40,54850,35993,-39.977,NaN,NaN,NaN,14656,256.37
32,1,51593,50734,-1290.8,NaN,NaN,NaN,14888,321.65
32,5,33794,70003,-719,NaN,NaN,NaN,24749,194.38
32,10,1.4559e+05,65276,4.3788e+05,NaN,NaN,NaN,42955,300.5
32,12,20190,57315,-257.4,NaN,NaN,NaN,25627,265.53
32,14,2.1151e+05,1.1606e+05,6.4473e+05,NaN,NaN,NaN,11229,323.67
32,17,12902,56720,-1010.3,NaN,NaN,NaN,11170,278.03
32,19,4101.5,50000,-92.549,NaN,NaN,NaN,20245,317.37
32,22,48718,37646,77.01,NaN,NaN,NaN,17351,298.76
32,23,3949.9,30918,319.37,NaN,NaN,NaN,5681.2,288.08
32,27,58683,49265,57609,NaN,NaN,NaN,7130.2,280.48
32,30,28252,69828,300.28,NaN,NaN,NaN,11844,176.4
32,32,3656,51831,-370.18,NaN,NaN,NaN,19116,298.64
32,35,44360,36146,307.18,NaN,NaN,NaN,3873.8,268.04
32,36,39836,18226,-1366,NaN,NaN,NaN,17719,320.94
32,37,2.0692e+05,1.429e+05,7.1288e+05,NaN,NaN,NaN,23515,196.53
33,3,51856,51008,70.911,NaN,NaN,NaN,26376,268.49
33,7,44344,43726,342.45,NaN,NaN,NaN,7815.7,274.2
33,8,40144,19641,818.87,NaN,NaN,NaN,22172,288.49
33,11,9411.5,27472,-719.05,NaN,NaN,NaN,16202,258.44
33,12,38688,17448,-883.71,NaN,NaN,NaN,17549,320.07
33,13,1.9845e+05,1.1041e+05,5.9038e+05,NaN,NaN,NaN,17021,257.84
33,14,12686,56802,-668.33,NaN,NaN,NaN,8679.8,263.78
33,18,6956.6,45900,46.394,NaN,NaN,NaN,12558,327.06
33,19,48591,37516,361.8,NaN,NaN,NaN,19034,284.47
33,20,1.2543e+05,49015,3.3516e+05,NaN,NaN,NaN,8616.2,287.69
33,21,46400,32105,-949.12,NaN,NaN,NaN,12968,288.27
33,25,3850.8,50140,255.41,NaN,NaN,NaN,20270,304.48
33,28,15784,51923,608.64,NaN,NaN,NaN,5224.1,329.22
33,29,28606,64496,83.298,NaN,NaN,NaN,3738.2,228.71
34,2,59129,49497,59511,NaN,NaN,NaN,8631.1,268.16
34,4,12649,56785,-710.73,NaN,NaN,NaN,8094.2,259.22
34,5,49531,53522,252.77,NaN,NaN,NaN,24173,255.09
