frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
6,22,30973,34669,561.51,NaN,NaN,NaN,2130.1,191.03
6,25,13235,19261,-1199.7,NaN,NaN,NaN,1907.3,282.16
7,2,24290,28878,-373.75,NaN,NaN,NaN,16477,235.45
7,6,63350,41496,1.5248e+05,NaN,NaN,NaN,9579,253.44
7,12,27848,45059,570.88,NaN,NaN,NaN,6397.7,127.63
7,13,22020,24946,-68.901,NaN,NaN,NaN,11992,294.92
7,14,9233.9,14002,-18187,NaN,NaN,NaN,1526.7,271.16
7,21,15299,21166,-993.65,NaN,NaN,NaN,7964.1,303.07
7,22,2428.5,7680.2,-86586,NaN,NaN,NaN,21515,205.37
8,7,24734,25827,359.05,NaN,NaN,NaN,10718,249.52
8,8,24318,28866,-776.19,NaN,NaN,NaN,15461,230.47
9,4,24103,28703,-666.08,NaN,NaN,NaN,16010,229.34
9,7,30551,28127,19079,NaN,NaN,NaN,11441,246.52
9,8,42560,45176,922.69,NaN,NaN,NaN,5165.7,124.06
9,11,13289,19261,683.91,NaN,NaN,NaN,3689.1,275.99
9,15,25812,28863,-931,NaN,NaN,NaN,9776.6,216.25
9,23,18142,19386,-1125.5,NaN,NaN,NaN,678.14,318.38
9,24,1.9442e+05,1.0529e+05,7.1247e+05,NaN,NaN,NaN,17528,195.73
10,12,11638,21551,-13134,NaN,NaN,NaN,16210,254.91
10,13,13512,19485,-1288.6,NaN,NaN,NaN,1990.3,263.15
10,14,35599,32521,37657,NaN,NaN,NaN,8739.9,212.83
10,18,24774,25800,-199.63,NaN,NaN,NaN,8886.6,233.97
11,5,24149,29012,-148.37,NaN,NaN,NaN,13449,212.84
11,8,42536,45172,890.23,NaN,NaN,NaN,4908.5,120.71
11,12,10242,15129,-14126,NaN,NaN,NaN,2285.9,260.2
11,17,13367,24198,368.96,NaN,NaN,NaN,12755,246.05
11,20,30844,34790,462.22,NaN,NaN,NaN,2420.9,166.47
11,21,41947,39436,26.54,NaN,NaN,NaN,4706.6,144.63
11,22,34398,42163,-115.39,NaN,NaN,NaN,3925.3,148.19
11,23,39619,32013,799.11,NaN,NaN,NaN,2120.9,155.18
12,7,42607,45188,793.45,NaN,NaN,NaN,5543.8,120.1
12,10,7696.5,12143,-25167,NaN,NaN,NaN,2981.1,260.99
12,13,38803,30830,-3156,NaN,NaN,NaN,2275.3,154.89
12,14,24457,25672,753.88,NaN,NaN,NaN,8125.8,231.5
12,17,44131,46847,812.56,NaN,NaN,NaN,4159.5,105.53
12,18,27930,44683,-1372.5,NaN,NaN,NaN,4162.3,119.48
12,21,30943,34828,347.41,NaN,NaN,NaN,2138.8,165.74
12,24,6282.2,1666,-95582,NaN,NaN,NaN,7870.9,204.01
13,11,42557,45139,627.52,NaN,NaN,NaN,5228.8,118.91
13,17,35956,42018,-44.817,NaN,NaN,NaN,4306.8,149.99
13,18,11862,17531,-5506.5,NaN,NaN,NaN,2422.8,250.36
13,20,28071,45088,468.58,NaN,NaN,NaN,4753.3,117.83
14,7,13289,19894,-371.9,NaN,NaN,NaN,2959.4,243.04
14,8,38199,30585,-4656.6,NaN,NaN,NaN,2883.7,152.68
14,17,42395,45268,245.73,NaN,NaN,NaN,4276.2,119.8
14,18,15265,21171,-660.39,NaN,NaN,NaN,8006.4,274.43
14,22,36083,47958,-99.889,NaN,NaN,NaN,6931.3,116.07
14,27,18218,19538,-928.35,NaN,NaN,NaN,1385.4,286.18
15,4,39376,32391,582.36,NaN,NaN,NaN,3653.5,154.4
15,5,34088,45875,-44.141,NaN,NaN,NaN,6738.7,122.69
15,19,12270,18115,-8645.1,NaN,NaN,NaN,7271.6,257.67
15,23,24318,25748,569.54,NaN,NaN,NaN,9005.8,218.33
16,3,13126,18937,-341.67,NaN,NaN,NaN,4689.2,245.89
16,14,30785,34853,240.12,NaN,NaN,NaN,2060.8,158.46
16,16,39322,32485,254.02,NaN,NaN,NaN,2820.4,152.99
17,3,13328,19753,-613.86,NaN,NaN,NaN,4376.7,235.49
17,4,21355,21179,194.98,NaN,NaN,NaN,3678.1,256.82
17,5,39359,32494,378.16,NaN,NaN,NaN,3215.3,151
17,6,35930,42172,-93.122,NaN,NaN,NaN,5813.4,142.45
17,7,34317,42087,217.8,NaN,NaN,NaN,3622.8,140.53
17,8,33920,46583,387.03,NaN,NaN,NaN,6074.9,118.12
17,12,15109,21152,-808.16,NaN,NaN,NaN,7834.6,255.7
17,17,31600,46040,12173,NaN,NaN,NaN,4554.5,115.2
17,21,30868,34663,234.24,NaN,NaN,NaN,2598.4,158.64
17,23,1.8529e+05,98215,6.6118e+05,NaN,NaN,NaN,10279,183.86
18,3,39324,32576,357.18,NaN,NaN,NaN,3698.4,150.42
18,4,30796,34731,218.98,NaN,NaN,NaN,2665.7,158.02
18,6,21369,21240,217.78,NaN,NaN,NaN,4150.9,248.39
18,8,27965,45243,2.2318,NaN,NaN,NaN,4661.7,112.14
18,9,13510,19570,-1134.8,NaN,NaN,NaN,2386.9,226.75
18,10,13891,25236,-617.02,NaN,NaN,NaN,12122,208.19
18,11,34284,42290,288.5,NaN,NaN,NaN,4407.5,139.27
18,14,42551,45124,674.01,NaN,NaN,NaN,4181.9,116.13
18,16,31365,35501,-21543,NaN,NaN,NaN,5010.4,143.78
18,19,18280,19625,-1010.4,NaN,NaN,NaN,1627.2,260.47
19,8,12682,18392,-2258.4,NaN,NaN,NaN,3034,222.04
19,13,34436,41881,229.7,NaN,NaN,NaN,3840.4,136
19,14,35906,41983,312.43,NaN,NaN,NaN,5362.9,138.39
19,17,42566,45161,919.78,NaN,NaN,NaN,4068.6,114.18
19,18,39365,32515,250.12,NaN,NaN,NaN,3241.9,145.92
19,20,30003,48510,-1110.7,NaN,NaN,NaN,2835.9,102.25
19,22,33388,70054,-62.788,NaN,NaN,NaN,408.58,74.123
20,5,30845,34809,248.39,NaN,NaN,NaN,2765.7,153.61
20,6,42499,45239,797.75,NaN,NaN,NaN,4240.4,113.47
20,8,13080,19590,794.08,NaN,NaN,NaN,3491.2,217.98
20,12,26209,38234,-1433.5,NaN,NaN,NaN,1491.3,136.22
20,14,20328,20969,102.71,NaN,NaN,NaN,3649.1,242.64
20,16,39311,32478,293.15,NaN,NaN,NaN,3466.8,145.66
20,18,34448,42229,607.21,NaN,NaN,NaN,3533.5,135.87
20,20,27917,32074,-34700,NaN,NaN,NaN,5322.1,138.15
20,21,12530,17696,-98234,NaN,NaN,NaN,3931.5,120.07
20,23,36006,38997,-1034.7,NaN,NaN,NaN,2581.4,148.96
21,3,13407,19329,838.47,NaN,NaN,NaN,5192.4,220.16
21,15,30776,34815,249.26,NaN,NaN,NaN,2098,152.52
21,16,34262,41930,-7.9778,NaN,NaN,NaN,3267.2,136.15
21,17,42745,45513,348.63,NaN,NaN,NaN,4075.9,113.38
21,20,39157,32352,869.93,NaN,NaN,NaN,2101.1,142.91
21,21,12317,23374,-598.65,NaN,NaN,NaN,7513.4,195.75
22,5,13226,19453,-721.02,NaN,NaN,NaN,4323,212.77
22,6,42126,45825,282.56,NaN,NaN,NaN,4092.7,111.57
22,7,26487,41390,-701.85,NaN,NaN,NaN,4239.6,123.48
22,8,30875,34625,108.76,NaN,NaN,NaN,1522.5,151.73
22,10,39573,31887,870.96,NaN,NaN,NaN,1199,140.54
22,13,22467,23240,-16.075,NaN,NaN,NaN,5228,215.24
22,14,35853,42027,112.78,NaN,NaN,NaN,4879.8,136.32
23,4,21450,21239,219.67,NaN,NaN,NaN,3343.1,223.31
23,7,13379,19655,-702.54,NaN,NaN,NaN,4218.1,208.73
23,10,26503,41169,-375.42,NaN,NaN,NaN,3724.5,125.62
23,11,20209,28937,13.876,NaN,NaN,NaN,10103,183.85
23,13,13160,19401,-3803.3,NaN,NaN,NaN,6700.8,219.61
23,14,31051,34696,346.66,NaN,NaN,NaN,1310.1,148.75
23,15,34383,41977,99.542,NaN,NaN,NaN,4094.2,133.33
23,16,20350,21003,281.66,NaN,NaN,NaN,2272.6,229.97
23,17,14385,25143,53.451,NaN,NaN,NaN,11285,201.61
23,18,28395,46353,-129.68,NaN,NaN,NaN,5105.9,105.04
23,19,35836,41932,106.26,NaN,NaN,NaN,5089.2,135.6
23,21,42719,34133,522.44,NaN,NaN,NaN,490.46,129.54
24,4,28357,46042,-35.724,NaN,NaN,NaN,5546.7,107.54
24,5,42577,45117,793.56,NaN,NaN,NaN,4037,109.42
24,6,13302,19345,-1405.3,NaN,NaN,NaN,3021.4,209.59
24,9,10903,20819,-13308,NaN,NaN,NaN,11905,197.36
24,19,34480,41611,97.071,NaN,NaN,NaN,4575.1,135.37
25,4,39816,31927,922.53,NaN,NaN,NaN,2603.9,137.84
25,8,30861,34715,3.8152,NaN,NaN,NaN,1475.4,147.95
25,12,16733,29044,232.43,NaN,NaN,NaN,8354.2,179.4
25,14,13146,19377,-710.49,NaN,NaN,NaN,3397,208.1
25,15,42512,45105,624.82,NaN,NaN,NaN,3313.1,109.55
25,16,20165,28921,266.15,NaN,NaN,NaN,9148.8,181.17
26,3,39700,32018,793.57,NaN,NaN,NaN,2824.9,136.51
26,4,42394,44997,248.15,NaN,NaN,NaN,3792.3,109.67
26,7,13235,19476,-1427.5,NaN,NaN,NaN,3197.5,204.29
26,10,30908,34630,101.43,NaN,NaN,NaN,1945.6,145.64
26,11,10015,19937,-16584,NaN,NaN,NaN,11612,191.54
27,4,30840,34549,71.774,NaN,NaN,NaN,2061.1,144.88
27,5,13102,19314,-1041.7,NaN,NaN,NaN,3397.7,203.65
27,6,24253,11158,-74539,NaN,NaN,NaN,2662.3,137.84
27,16,4330.4,12190,-44497,NaN,NaN,NaN,11190,190.96
27,19,45766,36807,-1284.1,NaN,NaN,NaN,2528.6,116.72
28,3,26773,14461,-62386,NaN,NaN,NaN,3436.4,136.37
28,4,28422,46228,126.46,NaN,NaN,NaN,4487.6,103.73
28,5,42540,45175,663.14,NaN,NaN,NaN,4184.9,107.75
28,6,31044,34689,350.34,NaN,NaN,NaN,2747.3,145.14
28,8,45636,36857,-999.79,NaN,NaN,NaN,3071.2,117.81
28,9,28129,44833,-1260.9,NaN,NaN,NaN,4449.3,110.41
28,11,13196,19373,-930.02,NaN,NaN,NaN,3012.2,198.24
29,3,37257,29041,-9943.4,NaN,NaN,NaN,2550.9,133.89
29,5,45727,36813,-1099.6,NaN,NaN,NaN,2965.3,115.94
29,6,28098,44873,-1287,NaN,NaN,NaN,4400.4,107.85
29,7,42533,45163,801.85,NaN,NaN,NaN,3815.6,106.73
29,8,13791,25243,-645.05,NaN,NaN,NaN,10371,180.92
29,11,30871,34726,233.47,NaN,NaN,NaN,2222.2,141.96
29,15,13629,19612,-1400,NaN,NaN,NaN,2751.9,196.9
29,16,2459.5,23736,824.74,NaN,NaN,NaN,1298.9,101.01
30,5,31007,34636,291.05,NaN,NaN,NaN,2263,141.41
30,7,46229,36910,-210.16,NaN,NaN,NaN,2960.9,114.81
30,8,13025,19223,-1453.1,NaN,NaN,NaN,1363.8,194.44
30,9,2.0951e+05,1.0548e+05,7.7377e+05,NaN,NaN,NaN,6660.1,193.12
30,11,13984,25086,-589.77,NaN,NaN,NaN,10566,186.63
30,12,28156,44839,-1294.1,NaN,NaN,NaN,4545.5,108.85
30,13,31761,40299,19626,NaN,NaN,NaN,1268.5,126.38
31,3,39725,31908,480.06,NaN,NaN,NaN,3012.9,132
31,6,28172,44915,-1284.5,NaN,NaN,NaN,4631.2,108.16
31,7,45715,36967,-986.9,NaN,NaN,NaN,2983.7,114.51
31,10,32903,48406,42.313,NaN,NaN,NaN,4780.5,102.44
31,11,30888,34583,127.25,NaN,NaN,NaN,1737.6,141.43
31,13,26158,38149,-1316.9,NaN,NaN,NaN,1274.9,126.51
32,2,28482,46214,242.84,NaN,NaN,NaN,4959.7,103.26
32,3,42561,45157,843.21,NaN,NaN,NaN,3720.2,106.05
32,6,23885,28227,-1107.4,NaN,NaN,NaN,8389.4,165.54
32,8,38035,30164,-5755.5,NaN,NaN,NaN,2645.7,133.57
32,9,28635,45030,372.83,NaN,NaN,NaN,4530.1,106.83
32,13,45825,36871,-1283.5,NaN,NaN,NaN,2800.3,115.62
33,6,16419,19793,-1035.4,NaN,NaN,NaN,2632.7,214.27
33,7,45805,36856,-1503.9,NaN,NaN,NaN,3133.3,111.11
33,8,39397,31916,854.71,NaN,NaN,NaN,2008.5,129.58
33,11,24446,25855,372.11,NaN,NaN,NaN,7046.3,172.82
34,2,28509,46220,337.86,NaN,NaN,NaN,4559.5,102.34
34,4,42546,45243,871.91,NaN,NaN,NaN,3778.7,104.1
34,5,30931,34756,307.87,NaN,NaN,NaN,2041.8,136.5
34,6,34551,26308,-19768,NaN,NaN,NaN,2881.3,129.01
34,14,16425,19845,-398.79,NaN,NaN,NaN,3273.5,211.46
34,16,45745,36805,-1128.5,NaN,NaN,NaN,2326.9,112.04
35,5,42192,45906,61.694,NaN,NaN,NaN,3263.9,103.64
35,7,28198,45131,-931.42,NaN,NaN,NaN,4888.4,105
35,8,23984,25139,-298.86,NaN,NaN,NaN,6872.1,169.4
35,9,16338,19882,-500.24,NaN,NaN,NaN,3488.9,208.38
35,11,30828,34606,53.413,NaN,NaN,NaN,1958.3,134.9
35,16,3434.7,6109.2,-52352,NaN,NaN,NaN,4245.2,197.71
36,8,30873,34641,230.64,NaN,NaN,NaN,1491.9,134.76
36,14,45698,36702,-1150.5,NaN,NaN,NaN,1593.7,108.62
36,16,2489.9,23606,384.62,NaN,NaN,NaN,818.56,96.868
37,4,13664,25058,-712.83,NaN,NaN,NaN,10793,176.25
37,5,28377,46221,138.13,NaN,NaN,NaN,4232,100.19
37,7,42594,45137,862.53,NaN,NaN,NaN,3304.4,102.55
37,10,11292,17046,-13363,NaN,NaN,NaN,3961.1,195.61
37,11,30831,34659,7.8537,NaN,NaN,NaN,1758.9,135.79
37,12,21920,25628,104.6,NaN,NaN,NaN,6517,180.61
38,1,27992,44762,-1469,NaN,NaN,NaN,5043.7,104.65
38,3,39482,31835,907.02,NaN,NaN,NaN,1977.4,121.09
38,6,27032,36167,673.22,NaN,NaN,NaN,1316.2,128.98
38,9,13739,24515,-1216.2,NaN,NaN,NaN,9193.8,174.86
38,10,57531,39239,1.2945e+05,NaN,NaN,NaN,6289,160.71
39,5,29560,39333,11455,NaN,NaN,NaN,1821.6,120.78
39,7,39329,31887,909.48,NaN,NaN,NaN,1423.5,121.03
39,11,40856,47668,292.86,NaN,NaN,NaN,3689.6,95.601
39,17,27201,36087,793.06,NaN,NaN,NaN,1168.4,130.15
40,1,28483,46100,234.25,NaN,NaN,NaN,4753,100.5
40,7,26241,38183,-1244.3,NaN,NaN,NaN,1567.6,120.74
40,10,42223,45184,-42.177,NaN,NaN,NaN,2832,99.785
40,13,24467,25855,-945.01,NaN,NaN,NaN,6483.1,162.18
41,2,14196,25142,-7.2899,NaN,NaN,NaN,9524.2,169.07
41,7,40855,47580,354.94,NaN,NaN,NaN,3654.9,95.532
41,8,42344,45031,228.24,NaN,NaN,NaN,2854.1,98.586
41,9,26268,38130,-1130.4,NaN,NaN,NaN,1937,120.33
41,12,26835,35904,-248.69,NaN,NaN,NaN,1346.2,126.36
42,2,39517,31794,595.77,NaN,NaN,NaN,1833.8,122.62
42,4,9302.6,18732,-20933,NaN,NaN,NaN,8728.8,167.01
42,8,42351,45119,211.15,NaN,NaN,NaN,2853.8,97.354
42,9,30673,49112,-92.487,NaN,NaN,NaN,2076.4,92.875
42,11,26976,43513,352.23,NaN,NaN,NaN,3551.9,104.89
43,4,42292,45227,219.06,NaN,NaN,NaN,3465.4,99.334
43,5,16280,25788,8301.1,NaN,NaN,NaN,8456.1,165.46
43,6,42157,37656,-373.06,NaN,NaN,NaN,3736.2,116.41
43,7,28342,38929,6552.3,NaN,NaN,NaN,1775.4,116.66
43,9,1.559e+05,78985,5.8303e+05,NaN,NaN,NaN,1357.5,178.93
43,14,42568,35162,414.61,NaN,NaN,NaN,2556.3,115.35
44,2,68288,47223,2.202e+05,NaN,NaN,NaN,8902.4,161.3
44,6,1.0841e+05,67122,3.0787e+05,NaN,NaN,NaN,1980.1,126.56
44,9,42261,45147,119.99,NaN,NaN,NaN,2678.9,98.132
44,10,-4579.9,-13958,-1.4299e+05,NaN,NaN,NaN,5897.1,155.08
45,3,42127,37569,-202.2,NaN,NaN,NaN,3233.1,116.86
45,4,42348,44969,235.01,NaN,NaN,NaN,2751.2,98.998
45,10,13135,19463,-944.97,NaN,NaN,NaN,1875.3,171.43
45,11,39410,31848,921.73,NaN,NaN,NaN,1019.4,123.11
46,4,42376,36236,-17.568,NaN,NaN,NaN,3160,118.46
46,8,40729,47628,577.58,NaN,NaN,NaN,3599.2,94.83
47,3,40887,47530,311.96,NaN,NaN,NaN,4131,95.232
47,6,34878,54368,375.17,NaN,NaN,NaN,939.35,83.674
47,9,42313,44918,129.91,NaN,NaN,NaN,2953.5,99.869
47,12,23852,28387,-993.71,NaN,NaN,NaN,6961.3,147.95
48,3,8071.7,6272.1,-1.2792e+05,NaN,NaN,NaN,3560.4,116.97
48,4,97798,56102,2.9576e+05,NaN,NaN,NaN,5200.2,154.49
48,6,40818,47525,469.31,NaN,NaN,NaN,3862.6,95.732
49,6,36518,43028,6549.6,NaN,NaN,NaN,2835.4,115.43
49,7,34122,45768,-938.28,NaN,NaN,NaN,3175.5,103.65
49,8,40686,47476,920.69,NaN,NaN,NaN,3771.2,93.291
49,10,23619,30598,-1045.2,NaN,NaN,NaN,6844.5,136.83
50,3,28547,34589,-25275,NaN,NaN,NaN,2914.1,115.1
50,7,42838,34356,232.66,NaN,NaN,NaN,1457.5,111.99
50,12,34348,45721,390.6,NaN,NaN,NaN,3246.4,103.55
51,2,32409,35600,-1125.7,NaN,NaN,NaN,1294.4,124.01
51,7,30550,48468,-370.9,NaN,NaN,NaN,2179,92.513
51,10,30462,45596,7750.5,NaN,NaN,NaN,3321.7,99.807
52,3,41021,47426,6.9679,NaN,NaN,NaN,3619.5,93.211
52,5,42274,45155,53.526,NaN,NaN,NaN,2805.4,96.406
52,8,42089,37550,-4.1276,NaN,NaN,NaN,2814.2,112.02
52,11,34223,42447,-1008.4,NaN,NaN,NaN,2943.2,113.53
52,12,20519,32260,-923.47,NaN,NaN,NaN,5776.1,129.89
53,2,14137,24774,233.35,NaN,NaN,NaN,8867.2,159.23
53,3,32893,40468,-4037.7,NaN,NaN,NaN,2573,114.72
53,4,40741,47597,497.17,NaN,NaN,NaN,3974.2,93.92
53,9,24854,25773,-989.89,NaN,NaN,NaN,4983.2,145.78
53,11,41779,45852,924.71,NaN,NaN,NaN,2655.1,97.749
54,1,14236,25652,-812.47,NaN,NaN,NaN,8770.8,155.05
54,9,42023,37683,-238.27,NaN,NaN,NaN,3060.9,111.34
54,12,18110,19429,-1389.6,NaN,NaN,NaN,1006.5,177.62
55,7,34027,41714,530.7,NaN,NaN,NaN,2886.6,114.56
55,12,87787,63789,2.1033e+05,NaN,NaN,NaN,3541.8,114.99
55,15,42139,37689,125.36,NaN,NaN,NaN,2594.5,110.88
55,16,41250,47615,-947.18,NaN,NaN,NaN,3213.8,92.8
56,4,28097,44789,-1412.3,NaN,NaN,NaN,2929.7,98.466
56,9,42590,34192,552.2,NaN,NaN,NaN,1111.4,110.03
56,11,13090,19203,-722.92,NaN,NaN,NaN,1679.7,163.16
57,7,2.0537e+05,1.1403e+05,7.0092e+05,NaN,NaN,NaN,2238.1,114.65
57,10,38343,32029,781.06,NaN,NaN,NaN,1117.4,116.37
57,12,21501,21768,-14059,NaN,NaN,NaN,5434,144.36
58,6,40639,47477,658.3,NaN,NaN,NaN,3064.8,93.105
58,10,13199,19423,806.71,NaN,NaN,NaN,2622.2,165.34
59,7,40793,47595,547.63,NaN,NaN,NaN,3295.7,93.039
59,10,13204,19190,-706.55,NaN,NaN,NaN,1855.2,166.54
59,12,42279,45911,-39.191,NaN,NaN,NaN,3177.5,94.171
60,7,40936,47461,294.3,NaN,NaN,NaN,3463.7,93.501
60,9,30778,45407,-10356,NaN,NaN,NaN,4681.3,94.245
61,3,6562.2,4033.2,-1.359e+05,NaN,NaN,NaN,2528.8,112.31
61,4,41632,45754,727.03,NaN,NaN,NaN,3317.8,96.15
61,12,18175,30500,904.33,NaN,NaN,NaN,6414.1,136.91
62,2,30638,45717,8377.1,NaN,NaN,NaN,2528.2,97.288
62,5,11343,24155,-534.34,NaN,NaN,NaN,4702.9,140.39
62,6,33034,48514,467.86,NaN,NaN,NaN,3812.4,93.224
62,8,1.3273e+05,68966,4.8801e+05,NaN,NaN,NaN,1811.6,157.76
62,12,42357,45081,238.2,NaN,NaN,NaN,2663.8,94.313
63,3,34274,42538,-958.05,NaN,NaN,NaN,2296.7,110.73
63,8,24790,25755,-1387.6,NaN,NaN,NaN,4635.3,143.26
63,11,44260,37962,-1224.1,NaN,NaN,NaN,1960.1,102.95
64,7,13178,19178,-1029.8,NaN,NaN,NaN,1741.5,155.4
64,8,32973,48524,131.25,NaN,NaN,NaN,4277.1,92.878
64,11,25134,26044,-942.52,NaN,NaN,NaN,4016,138.27
65,6,33883,41806,718.85,NaN,NaN,NaN,2479.9,109.65
65,7,13203,19278,-1290.3,NaN,NaN,NaN,1796,155.52
65,9,33077,48639,812.33,NaN,NaN,NaN,3936.9,91.937
65,12,30679,48872,-700.13,NaN,NaN,NaN,1771.1,90.351
66,2,3308.2,-561.15,-1.5233e+05,NaN,NaN,NaN,2503.8,109.19
66,8,35005,32648,64555,NaN,NaN,NaN,5377.5,153.51
66,9,26129,38166,-1137.7,NaN,NaN,NaN,1382.7,107.5
66,12,13192,19321,-1162.7,NaN,NaN,NaN,2431.8,152.2
67,1,37769,32075,-1302.7,NaN,NaN,NaN,2228.1,113.91
67,9,23164,22771,36415,NaN,NaN,NaN,2124.1,155.26
68,1,37764,32142,-1033.8,NaN,NaN,NaN,3339.5,115.78
68,11,2.9598e+05,1.5283e+05,1.0763e+06,NaN,NaN,NaN,2916.5,109.55
69,2,37838,32171,-809.76,NaN,NaN,NaN,2742.8,114.17
69,3,22142,25672,-27.339,NaN,NaN,NaN,5939.4,147.91
69,4,46983,52273,73967,NaN,NaN,NaN,2689,96.224
69,5,42333,44983,238.49,NaN,NaN,NaN,2889.4,93.761
69,8,13218,19189,-718.13,NaN,NaN,NaN,1669.8,149.7
70,1,37697,32135,-1282.7,NaN,NaN,NaN,3195.9,112.59
70,2,22224,25638,-198.37,NaN,NaN,NaN,5881,148.12
70,9,21049,20509,9171.6,NaN,NaN,NaN,775.85,164.59
70,10,24531,25698,640.37,NaN,NaN,NaN,4602.8,138.03
71,1,37738,32066,-1336.6,NaN,NaN,NaN,3222.2,112.15
71,2,22208,25641,-209.22,NaN,NaN,NaN,5927,150.33
71,3,16333,25366,-37.22,NaN,NaN,NaN,5938.8,152.45
71,10,-5916.5,-6808.7,-93262,NaN,NaN,NaN,1784.8,151.49
72,2,22133,25210,95.678,NaN,NaN,NaN,5391.5,150.97
73,4,41987,45260,-1100.3,NaN,NaN,NaN,2468,91.548
73,9,-12458,-16331,-1.2721e+05,NaN,NaN,NaN,1819.6,150.05
73,10,52252,35977,-949.12,NaN,NaN,NaN,724.29,78.894
74,1,27936,44740,-1370.3,NaN,NaN,NaN,2326.1,95.243
74,6,24819,25481,-358.1,NaN,NaN,NaN,3281.8,137.95
74,11,13034,18921,-100.24,NaN,NaN,NaN,1534.1,149.25
75,3,17496,26523,217.24,NaN,NaN,NaN,6179.9,144.56
76,9,13467,24752,337.19,NaN,NaN,NaN,5255.2,138.82
76,11,43304,38117,669.41,NaN,NaN,NaN,2068,99.446
77,3,32150,33574,-1002.9,NaN,NaN,NaN,1024.6,114.59
77,9,7217.8,11329,-27749,NaN,NaN,NaN,1918.2,146.01
78,6,33762,11814,-427.81,NaN,NaN,NaN,380.41,89.203
78,8,30805,49108,-199.3,NaN,NaN,NaN,2318.2,88.472
79,4,13028,19151,-465.08,NaN,NaN,NaN,1800.9,147.37
79,5,33094,33941,2417.4,NaN,NaN,NaN,787.14,115.39
79,12,11156,26067,-194.75,NaN,NaN,NaN,3413.6,123.08
80,3,1711.2,22355,-3627.3,NaN,NaN,NaN,1461.7,89.338
80,8,30465,48205,-469.25,NaN,NaN,NaN,2594.9,89.798
81,4,2705.1,23560,804.03,NaN,NaN,NaN,1535.2,88.62
81,6,52283,36180,-1281.3,NaN,NaN,NaN,670.74,79.493
81,7,12980,19339,628.05,NaN,NaN,NaN,1627,143.93
82,5,-6689.9,-19859,-1.9201e+05,NaN,NaN,NaN,1155,113.16
82,7,13251,18923,-484.44,NaN,NaN,NaN,1554.6,144.54
82,11,11689,13481,-59066,NaN,NaN,NaN,4858.7,122.83
83,4,16369,19992,-601.05,NaN,NaN,NaN,2844.5,153.87
83,9,32366,34007,-243.66,NaN,NaN,NaN,810.06,113.42
83,10,39519,32054,495.19,NaN,NaN,NaN,1095.7,107.73
83,11,13273,19190,-1482.9,NaN,NaN,NaN,1978.8,143.75
84,6,12938,19318,-933.19,NaN,NaN,NaN,2548.7,144.69
84,13,9404.6,10938,-68442,NaN,NaN,NaN,5066.2,123.93
84,14,30667,49074,-61.532,NaN,NaN,NaN,2003.5,86.421
