frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
10,5,12288,28639,-1126.7,NaN,NaN,NaN,18977,626.41
10,9,27810,7815.6,793.94,NaN,NaN,NaN,24884,228.34
10,10,24303,8414,-200.27,NaN,NaN,NaN,14231,213.99
10,11,14985,32304,-10.886,NaN,NaN,NaN,48910,492.47
10,12,53318,26756,471,NaN,NaN,NaN,13821,231.78
10,16,14418,46555,12437,NaN,NaN,NaN,14074,307.71
10,17,30187,4744.4,-246,NaN,NaN,NaN,14723,238.77
10,18,9249.2,28944,-916.7,NaN,NaN,NaN,12936,576.98
10,19,16622,33119,-915.52,NaN,NaN,NaN,25711,438.06
11,1,7569.5,33887,-34.235,NaN,NaN,NaN,32175,413.35
11,2,14065,36163,-737.41,NaN,NaN,NaN,48630,425.01
11,4,24558,3076.4,-15881,NaN,NaN,NaN,24647,216.29
11,5,-14399,-6554.5,-1.3661e+05,NaN,NaN,NaN,49833,541.25
11,6,24443,8684.1,-235.92,NaN,NaN,NaN,15500,209.21
11,8,49153,31281,-1043.3,NaN,NaN,NaN,11833,187.75
11,9,17548,43936,482.84,NaN,NaN,NaN,9859.6,274.86
11,11,15330,30160,-1483.4,NaN,NaN,NaN,22267,528.12
11,12,15731,32547,-199.99,NaN,NaN,NaN,34928,447.77
11,13,6342.7,29276,-5490.1,NaN,NaN,NaN,20595,476.12
11,14,53272,26732,576.47,NaN,NaN,NaN,14185,227.02
12,3,7612,33690,81.936,NaN,NaN,NaN,27342,401.38
12,4,24371,8416.3,-217.87,NaN,NaN,NaN,16035,204.39
12,7,7041.7,28294,-27640,NaN,NaN,NaN,40172,409.63
12,9,-8565.1,-2497.3,-1.1333e+05,NaN,NaN,NaN,16017,529.21
12,14,1.4679e+05,87254,5.4436e+05,NaN,NaN,NaN,42253,522.19
12,17,1.5067e+05,70847,4.0636e+05,NaN,NaN,NaN,12174,201.91
13,1,7580.2,33841,-1126.5,NaN,NaN,NaN,30406,392.26
13,2,11522,36436,4.9381,NaN,NaN,NaN,30361,396.74
13,4,24437,8635.2,-354.58,NaN,NaN,NaN,15884,199.98
13,5,12570,28690,-992.57,NaN,NaN,NaN,17718,543.45
13,9,2.215e+05,1.1641e+05,8.4837e+05,NaN,NaN,NaN,15096,502.54
13,12,15706,32306,-44.224,NaN,NaN,NaN,30693,411.67
13,13,1.2301e+05,77118,4.4622e+05,NaN,NaN,NaN,40363,497.75
14,2,24350,8351.3,-197,NaN,NaN,NaN,12771,199.08
14,4,-4641.1,10193,-92438,NaN,NaN,NaN,32767,370.53
14,5,28945,7767.1,-567.13,NaN,NaN,NaN,21742,207.07
14,6,12151,28569,-1123.9,NaN,NaN,NaN,17536,524.61
14,8,8103.3,30354,-283.36,NaN,NaN,NaN,11996,437.58
14,9,13322,36016,-238.92,NaN,NaN,NaN,36408,390.18
14,11,53157,26778,815.84,NaN,NaN,NaN,13565,192.33
14,12,-17590,-15177,-1.5931e+05,NaN,NaN,NaN,19039,480.88
14,14,8725.2,33029,-2678.5,NaN,NaN,NaN,39158,407.08
14,16,26165,7028.5,-200.67,NaN,NaN,NaN,12517,213.9
14,18,2.3174e+05,1.2047e+05,9.0054e+05,NaN,NaN,NaN,5292.7,530.86
14,19,20021,44348,5942,NaN,NaN,NaN,8720.9,256.94
15,2,27991,7912.9,878.56,NaN,NaN,NaN,21101,198.78
15,3,24430,8206.9,-200.24,NaN,NaN,NaN,10413,192.28
15,4,-25201,-21916,-1.9134e+05,NaN,NaN,NaN,36814,458.66
15,5,11463,36369,104.88,NaN,NaN,NaN,24437,371.71
15,6,-5927.2,9608.2,-94946,NaN,NaN,NaN,32748,362.97
15,8,11608,27692,194.55,NaN,NaN,NaN,5333.1,507.63
15,14,7612.7,34216,-34.557,NaN,NaN,NaN,20933,354.83
15,17,28049,10149,57387,NaN,NaN,NaN,5541.9,150.35
15,18,53012,26338,9.5152,NaN,NaN,NaN,9335.3,206.4
15,19,-3146.3,15734,-55885,NaN,NaN,NaN,28750,421.91
16,1,10833,45061,-1304.4,NaN,NaN,NaN,12377,264.9
16,2,25410,4302.8,-11776,NaN,NaN,NaN,20798,198.45
16,8,11372,36442,-242.12,NaN,NaN,NaN,23887,356.57
16,9,24546,8420,-198.64,NaN,NaN,NaN,10830,191.42
16,16,17469,43992,478.5,NaN,NaN,NaN,8058,237.91
17,2,6963.2,26712,-33132,NaN,NaN,NaN,32065,332.93
17,7,24438,8355,-245.53,NaN,NaN,NaN,10188,187.64
17,8,7692.1,33493,331.75,NaN,NaN,NaN,27440,344.47
17,9,25417,4232.5,-11679,NaN,NaN,NaN,19240,195.05
17,11,4865.3,51050,-925.59,NaN,NaN,NaN,3917.4,188.96
17,13,15012,32571,101.31,NaN,NaN,NaN,32403,363.37
17,14,8141.2,30202,45.352,NaN,NaN,NaN,10994,388.39
18,1,7824,33741,114.89,NaN,NaN,NaN,25591,326.69
18,4,19610,48383,33027,NaN,NaN,NaN,9396.5,245.4
18,7,24515,8461,-240.56,NaN,NaN,NaN,10028,185.64
18,8,-6743.2,8538.3,-98873,NaN,NaN,NaN,27585,324.6
18,9,11415,36458,-44.427,NaN,NaN,NaN,20066,329.65
18,13,49294,32543,-131.97,NaN,NaN,NaN,7181.6,164.23
18,14,25271,4150.1,-12557,NaN,NaN,NaN,18518,191.74
19,2,15168,29646,-206.36,NaN,NaN,NaN,14094,386.86
19,3,13419,32207,-633.8,NaN,NaN,NaN,36815,378.46
19,4,12637,35104,-2922.7,NaN,NaN,NaN,29729,319.9
19,6,2.7679e+05,1.4704e+05,1.0988e+06,NaN,NaN,NaN,32294,338.15
19,7,6647.5,-22077,-1.0654e+05,NaN,NaN,NaN,18390,192.14
19,9,7539.9,31317,363.71,NaN,NaN,NaN,17216,338.31
19,12,24449,8387.7,-142.27,NaN,NaN,NaN,10149,185.32
19,16,6369.9,49815,-916.54,NaN,NaN,NaN,9033.5,184.5
20,1,13965,36006,687.58,NaN,NaN,NaN,32655,310.58
20,3,13295,32130,-201.37,NaN,NaN,NaN,35945,371.83
20,4,15311,29819,-723.62,NaN,NaN,NaN,13875,375.2
20,7,15070,32547,-202.01,NaN,NaN,NaN,28304,335.88
20,8,24441,8212.5,-363.81,NaN,NaN,NaN,8215.8,180.76
20,11,7535.6,31258,284,NaN,NaN,NaN,16136,331.9
20,12,12881,29551,-933.12,NaN,NaN,NaN,14553,413.09
20,15,1.3282e+05,86021,4.87e+05,NaN,NaN,NaN,26361,312.12
21,4,15009,32606,105.52,NaN,NaN,NaN,26647,323.48
21,5,28650,7763.7,-1370.3,NaN,NaN,NaN,15495,186.36
21,6,10414,31597,-15200,NaN,NaN,NaN,30111,299.41
21,10,13279,32301,115.3,NaN,NaN,NaN,33347,351.43
21,12,1.1979e+05,53430,2.6477e+05,NaN,NaN,NaN,12183,192.33
21,13,42063,29627,307.28,NaN,NaN,NaN,7122.9,159.9
21,14,11562,36435,233.88,NaN,NaN,NaN,16014,305.02
21,15,49233,32560,-39.501,NaN,NaN,NaN,6700.6,161.33
21,16,24562,8468.9,-483.49,NaN,NaN,NaN,9988.9,179.97
21,21,6321,49810,-726.95,NaN,NaN,NaN,7221.6,184.56
21,22,9791.1,31446,-287.62,NaN,NaN,NaN,23908,363.64
22,4,15157,32446,-1124.5,NaN,NaN,NaN,27824,320.72
22,10,7348.4,31405,301.34,NaN,NaN,NaN,12073,304
22,11,11551,36518,28.934,NaN,NaN,NaN,16679,294.27
22,15,41966,29508,-33.202,NaN,NaN,NaN,6066.2,158.93
22,16,1.3264e+05,51076,4.2274e+05,NaN,NaN,NaN,13529,176.06
23,2,54420,62673,1.7449e+05,NaN,NaN,NaN,9104.3,223.06
23,6,15163,32492,-1257.9,NaN,NaN,NaN,27385,317.07
23,8,8028.6,30890,-39.359,NaN,NaN,NaN,15443,319.41
23,11,26245,9160.2,804.93,NaN,NaN,NaN,9543.9,172.85
23,17,28979,7993.5,-864.58,NaN,NaN,NaN,13801,176.6
23,18,26073,7187.2,-103.29,NaN,NaN,NaN,7652.4,181.8
24,4,2.3049e+05,1.2302e+05,8.8402e+05,NaN,NaN,NaN,24622,313.72
24,6,7371.7,31317,236.06,NaN,NaN,NaN,11503,298.24
24,8,2.8185e+05,1.46e+05,1.105e+06,NaN,NaN,NaN,25815,335.61
24,13,9591.8,28652,637.39,NaN,NaN,NaN,7665.8,362.57
24,15,24512,8656.3,-374.13,NaN,NaN,NaN,7272.6,171.44
25,2,13620,35989,245.48,NaN,NaN,NaN,26786,275.24
25,5,-6093.9,3303.6,-1.0305e+05,NaN,NaN,NaN,22837,304.21
25,13,6314,49934,-776.77,NaN,NaN,NaN,7178.6,175.82
25,16,41818,29504,-386.87,NaN,NaN,NaN,5968.9,152.76
26,2,13873,46036,9906.9,NaN,NaN,NaN,7915.8,209.21
26,3,13404,35979,223.32,NaN,NaN,NaN,25766,275.48
26,4,13827,35213,250.67,NaN,NaN,NaN,28019,282.55
26,12,70566,21119,1.5886e+05,NaN,NaN,NaN,7494.7,170.53
26,14,49322,32589,-200.24,NaN,NaN,NaN,5612.7,151.74
26,15,17139,30273,4706.8,NaN,NaN,NaN,8817.4,324.9
26,16,41989,29645,252.47,NaN,NaN,NaN,6356,152.5
26,17,13562,30700,-4491.3,NaN,NaN,NaN,21128,301.07
27,1,14906,29128,294.15,NaN,NaN,NaN,10821,316.09
27,3,13857,35185,236.84,NaN,NaN,NaN,27389,274.2
27,4,15884,29682,587.21,NaN,NaN,NaN,7357.4,292.44
27,5,32192,53505,84007,NaN,NaN,NaN,7003.1,204.77
27,6,13277,36337,799.09,NaN,NaN,NaN,21593,261.35
27,9,42042,29501,265.7,NaN,NaN,NaN,6827.6,154.93
27,11,6793.9,33473,111.66,NaN,NaN,NaN,7985.6,251.09
27,16,31492,5415.5,-1044.7,NaN,NaN,NaN,5802.1,163.84
28,3,10836,44972,-1377.1,NaN,NaN,NaN,6776.3,202.3
28,4,14875,28814,677.58,NaN,NaN,NaN,5617.1,315.47
28,7,1.0127e+05,70717,3.5026e+05,NaN,NaN,NaN,21012,259.98
28,10,28966,8347.5,-54.661,NaN,NaN,NaN,9934.1,163.61
28,13,8172.7,33026,57.667,NaN,NaN,NaN,19987,267.85
29,6,90787,66204,3.0601e+05,NaN,NaN,NaN,17958,248.59
29,7,11003,45195,-1016.3,NaN,NaN,NaN,5302.4,194.46
29,8,14797,28822,928.5,NaN,NaN,NaN,6397.8,307.39
30,2,13941,35220,646.75,NaN,NaN,NaN,22677,247.95
30,8,42089,29642,245.55,NaN,NaN,NaN,6246.1,153.26
30,12,2.8079e+05,1.4754e+05,1.0924e+06,NaN,NaN,NaN,17935,242.03
30,14,24480,8536.9,-355.91,NaN,NaN,NaN,4822.6,158.7
31,3,42035,29710,104.04,NaN,NaN,NaN,6517.8,152.33
31,4,2.5931e+05,1.129e+05,8.4114e+05,NaN,NaN,NaN,6702.3,168.68
31,6,15239,32564,231.53,NaN,NaN,NaN,14311,252.97
31,9,13850,35148,329.43,NaN,NaN,NaN,20300,246.58
31,13,8699.8,31229,-711.64,NaN,NaN,NaN,15544,272.94
31,14,12232,36771,103.63,NaN,NaN,NaN,13130,235.87
32,2,14054,35042,203.55,NaN,NaN,NaN,20345,243.06
32,5,42035,29769,271.8,NaN,NaN,NaN,6674.4,149.69
32,6,28890,8473.5,-647.53,NaN,NaN,NaN,11314,161.8
32,8,22180,748.98,-1125.5,NaN,NaN,NaN,4142.2,170.71
32,10,26188,5504.6,-8008.6,NaN,NaN,NaN,11285,164.99
33,4,42051,29733,221.91,NaN,NaN,NaN,5772.2,149.47
33,5,1.8856e+05,82754,5.4892e+05,NaN,NaN,NaN,8106.5,165.16
33,11,22354,1151.2,228.01,NaN,NaN,NaN,3810.6,168.71
34,3,9199,28650,-10.104,NaN,NaN,NaN,7771.3,267.83
35,4,8202.6,34022,140.71,NaN,NaN,NaN,14367,217.69
35,10,27641,7257.6,-1671.3,NaN,NaN,NaN,9092,156.98
35,11,9278,28469,-18.139,NaN,NaN,NaN,8438,266.74
35,12,10307,31974,481.63,NaN,NaN,NaN,15687,252.77
36,13,9441.1,28499,-691.78,NaN,NaN,NaN,5715.7,264.89
37,4,8363.7,34035,8.5384,NaN,NaN,NaN,16461,218.86
37,5,10849,29036,-1339.5,NaN,NaN,NaN,9208.4,266.37
37,10,10480,31931,379.45,NaN,NaN,NaN,15379,248.98
38,7,49673,29555,391.88,NaN,NaN,NaN,4465.2,150.81
38,8,12935,29277,-245.07,NaN,NaN,NaN,10491,260.46
38,12,13102,31068,253.12,NaN,NaN,NaN,14962,248.82
38,13,10931,29153,-1288.2,NaN,NaN,NaN,7775.9,262.1
39,2,8439.6,33280,-598.21,NaN,NaN,NaN,18108,228.91
39,5,10993,29056,-1370.1,NaN,NaN,NaN,7768.1,268.71
39,11,14080,35667,223.62,NaN,NaN,NaN,13177,210.54
40,6,29359,8056.5,-1364.5,NaN,NaN,NaN,7742.6,151.94
40,8,15114,32457,481.88,NaN,NaN,NaN,10265,219.78
40,9,13859,35514,648.11,NaN,NaN,NaN,16834,213.02
40,10,13075,31236,477.33,NaN,NaN,NaN,15690,246.24
40,13,22463,916.14,-82.747,NaN,NaN,NaN,3212.2,160.08
41,9,11329,3968.4,301.82,NaN,NaN,NaN,3477.6,128.58
41,14,8405.7,30484,-1130.6,NaN,NaN,NaN,8339.6,235.5
42,3,13802,35576,334.78,NaN,NaN,NaN,18054,211.09
42,4,13438,31607,-567.84,NaN,NaN,NaN,15596,241.33
42,7,12958,30249,131.84,NaN,NaN,NaN,11825,251.3
42,9,6442.2,49954,-1281.4,NaN,NaN,NaN,3268.2,152.7
42,10,14181,36528,-1326.1,NaN,NaN,NaN,12473,203.35
42,12,53250,26520,774.02,NaN,NaN,NaN,5999.8,150.66
43,3,13451,31199,3.498,NaN,NaN,NaN,14202,242.08
43,7,8147.2,30275,-1064.1,NaN,NaN,NaN,6893.2,230.17
43,12,11010,29878,-1125.1,NaN,NaN,NaN,10463,252.75
43,13,28643,7486.9,-623.62,NaN,NaN,NaN,6459.2,146.15
44,7,-8637,10297,-85771,NaN,NaN,NaN,15960,208.45
44,8,13928,36222,-380.72,NaN,NaN,NaN,13213,201.46
44,9,13516,31866,-1239.7,NaN,NaN,NaN,14220,231.89
44,10,11083,29873,-1416.9,NaN,NaN,NaN,9765.4,241.34
44,11,9475.3,1146,-8945.1,NaN,NaN,NaN,4498.2,128.69
45,6,13340,31080,-43.667,NaN,NaN,NaN,12670,232.84
45,9,22469,880.9,144.31,NaN,NaN,NaN,4793,152.52
45,11,6532.9,50029,-1125.5,NaN,NaN,NaN,4901.9,150.94
46,5,10934,29975,-610.65,NaN,NaN,NaN,10770,236.28
46,6,11537,3770.4,800.3,NaN,NaN,NaN,2699.1,129.87
46,11,13471,31493,-1503.6,NaN,NaN,NaN,12226,232.39
47,1,13971,35345,665.7,NaN,NaN,NaN,19305,203.82
47,3,10911,29651,-1108.6,NaN,NaN,NaN,9643,238.05
47,10,19734,45541,-706.74,NaN,NaN,NaN,1865.2,156.59
47,12,14105,36380,-875.39,NaN,NaN,NaN,13613,197.06
47,14,6411.7,49949,-1128.9,NaN,NaN,NaN,4339.1,147.25
48,2,83263,49415,1.6279e+05,NaN,NaN,NaN,5448.1,139.4
48,3,37242,44698,1.1461e+05,NaN,NaN,NaN,12836,206.47
48,8,13059,34117,-601.23,NaN,NaN,NaN,20274,213.03
49,6,11152,29234,582.94,NaN,NaN,NaN,7257.1,236.67
49,8,26899,4436.4,-10137,NaN,NaN,NaN,5333.1,141.48
49,11,15037,30057,-375.32,NaN,NaN,NaN,4806.4,220.61
50,2,9949.5,44946,-524.14,NaN,NaN,NaN,3567.9,163.2
50,6,15026,33212,233.1,NaN,NaN,NaN,11604,204.62
50,11,11078,29729,-1372.1,NaN,NaN,NaN,6404.5,234.47
50,14,29106,7452.4,621.51,NaN,NaN,NaN,5250.6,142.11
50,16,23653,39917,-964.75,NaN,NaN,NaN,2189.1,149.39
51,5,-23323,-14048,-1.588e+05,NaN,NaN,NaN,8818.4,220.98
51,7,15130,33151,-191.46,NaN,NaN,NaN,10184,201.85
51,8,9121.4,34754,-370.16,NaN,NaN,NaN,13351,197.22
52,3,12708,33483,294.91,NaN,NaN,NaN,16969,210.18
52,5,-29497,-22574,-1.8803e+05,NaN,NaN,NaN,6021.5,218.23
52,8,-17606,-5065.8,-1.5022e+05,NaN,NaN,NaN,8997.2,190.39
52,11,15073,32493,359.34,NaN,NaN,NaN,8878.6,204.41
53,4,36571,26172,-922.39,NaN,NaN,NaN,2722.5,136.81
53,8,20288,44938,470.42,NaN,NaN,NaN,2078.6,149.92
53,9,8040.6,32303,396.38,NaN,NaN,NaN,11705,197.39
53,12,49626,30475,-927.48,NaN,NaN,NaN,3565.2,134.94
54,1,12264,37546,210.06,NaN,NaN,NaN,8008,183.04
54,2,13165,33108,91.043,NaN,NaN,NaN,12975,199.73
54,4,86549,62340,2.8964e+05,NaN,NaN,NaN,9242.2,196.77
54,5,20323,45003,362.68,NaN,NaN,NaN,2522.5,148.21
54,8,14851,29273,-139.66,NaN,NaN,NaN,3663.1,206.79
54,9,6129.7,49119,351.54,NaN,NaN,NaN,3519.9,145.26
55,3,10091,44930,-484.83,NaN,NaN,NaN,3236.2,159.38
55,4,9388.6,34767,-203.84,NaN,NaN,NaN,11039,188.53
55,7,49339,30588,-539.81,NaN,NaN,NaN,3445.2,137.69
55,8,20229,44934,371.3,NaN,NaN,NaN,2295.8,146.02
55,9,13281,32242,309.21,NaN,NaN,NaN,10344,199.45
55,10,54950,26300,-370.76,NaN,NaN,NaN,3708.1,141.96
55,11,29364,8237,-950.55,NaN,NaN,NaN,4668,137.3
56,1,9273.6,34790,-315.7,NaN,NaN,NaN,11380,189.57
56,2,10011,44834,-593.81,NaN,NaN,NaN,3179.8,160.32
56,5,-26427,-17195,-1.943e+05,NaN,NaN,NaN,7122.5,182.51
56,6,13597,36109,-240.58,NaN,NaN,NaN,10035,184.75
56,7,20146,44871,272.87,NaN,NaN,NaN,2407.1,147.27
56,9,29068,7570.1,-276.68,NaN,NaN,NaN,4529.2,135.91
57,2,13683,36097,285.68,NaN,NaN,NaN,10319,180.28
57,4,13446,28121,208.14,NaN,NaN,NaN,5071.5,208.24
57,6,20115,44957,386.76,NaN,NaN,NaN,2355.8,148.43
57,9,27818,2526.5,234.06,NaN,NaN,NaN,3471.1,142.79
57,10,22614,1242,-600.75,NaN,NaN,NaN,2278.9,139.99
58,1,13634,35828,604.64,NaN,NaN,NaN,12292,185.03
59,2,8155.9,32263,483.81,NaN,NaN,NaN,8375.2,187.38
59,5,20126,44871,497.62,NaN,NaN,NaN,2205.1,146.63
59,10,13600,36735,86.435,NaN,NaN,NaN,7161.5,176.74
60,2,9373.6,34501,457.45,NaN,NaN,NaN,10931,183.34
60,10,13561,36681,-597.35,NaN,NaN,NaN,7087.4,177.67
61,4,18009,41296,-1370,NaN,NaN,NaN,2828.7,155.83
61,5,8035.8,32396,916.76,NaN,NaN,NaN,8152.2,180.83
61,6,-2261.3,8642.4,-71349,NaN,NaN,NaN,7672,200.46
61,8,23679,39796,-1011.1,NaN,NaN,NaN,1800.6,144.57
61,9,20275,44876,493.52,NaN,NaN,NaN,2428.6,148.35
61,13,44214,27900,-44.002,NaN,NaN,NaN,3145.9,137.16
62,1,10692,44408,-555.98,NaN,NaN,NaN,2721,155.52
62,3,10876,34179,-374.05,NaN,NaN,NaN,10201,186.29
62,8,12808,28592,567.93,NaN,NaN,NaN,5269,206.14
62,10,11313,3799,-809.6,NaN,NaN,NaN,1735.5,124.33
62,11,20169,44822,101.03,NaN,NaN,NaN,2946,147.74
63,3,10402,26605,-6874.6,NaN,NaN,NaN,5531.7,207.23
63,8,23832,40226,-248.36,NaN,NaN,NaN,2418.9,142.48
63,10,10556,44285,-1028,NaN,NaN,NaN,2323.5,154.67
64,2,8872.5,35387,340.56,NaN,NaN,NaN,10163,177.86
64,3,20186,44946,275.37,NaN,NaN,NaN,3246.6,146.33
64,4,9197.5,29396,-350.59,NaN,NaN,NaN,4111.4,199.6
64,7,10543,44343,-1012.2,NaN,NaN,NaN,2779.8,154.23
64,9,23677,39992,-701.19,NaN,NaN,NaN,2032,142.72
64,10,-4676.5,-19519,-83195,NaN,NaN,NaN,2108.1,125.34
65,2,20055,45014,128.38,NaN,NaN,NaN,3172.8,147.06
65,3,10604,44293,-1508.8,NaN,NaN,NaN,2886.4,154.29
65,5,9175.2,29224,-251.8,NaN,NaN,NaN,4849.5,195.78
65,8,11470,3576.1,130.96,NaN,NaN,NaN,1782.8,124.95
65,9,44177,27624,-228.54,NaN,NaN,NaN,2430.4,136.89
65,10,9322,35265,-934.28,NaN,NaN,NaN,10936,176.9
66,2,10515,44379,-1289.6,NaN,NaN,NaN,3536,153.95
66,3,20166,44895,208.76,NaN,NaN,NaN,3652.4,145.52
66,6,9486.1,29575,-805.1,NaN,NaN,NaN,4887.8,202.01
66,7,9352.2,35309,-948.37,NaN,NaN,NaN,11769,178.76
67,2,10543,44245,-1044.5,NaN,NaN,NaN,3429,154.66
67,4,20187,44902,336.54,NaN,NaN,NaN,3021.3,145.08
67,5,9204.4,28941,-4.8438,NaN,NaN,NaN,4289.1,197.64
67,7,11280,3903.6,-366.96,NaN,NaN,NaN,2157.1,124.55
68,2,9213.4,35359,-437.96,NaN,NaN,NaN,11577,177.39
68,6,8632.2,32103,-717.33,NaN,NaN,NaN,6394,184.81
69,2,9130,34967,-1276.4,NaN,NaN,NaN,9445.8,174.31
69,4,20050,44912,258.17,NaN,NaN,NaN,2568.4,142.88
69,6,10496,44249,-1124.1,NaN,NaN,NaN,3463.6,152.15
69,7,-14439,-4104.8,-1.1744e+05,NaN,NaN,NaN,4477.4,189.95
69,9,61483,55849,1.9226e+05,NaN,NaN,NaN,7022.4,169.63
70,1,16537,37768,27405,NaN,NaN,NaN,9146.6,170.39
70,2,11794,36754,-1116.3,NaN,NaN,NaN,7646.4,167.99
70,3,9371.5,29496,-809.94,NaN,NaN,NaN,6927.3,185.89
70,4,20069,44982,234.82,NaN,NaN,NaN,2972,139.3
70,7,8328.9,32188,573.14,NaN,NaN,NaN,6407.9,175.91
71,1,9286.2,34949,-1447.8,NaN,NaN,NaN,10574,160.34
71,2,9195,29408,-183.47,NaN,NaN,NaN,8094.8,165.48
71,3,11744,36820,-1027.6,NaN,NaN,NaN,6799.2,160.02
71,5,13454,36783,-387.94,NaN,NaN,NaN,6958.2,159.79
71,6,20188,44916,310.59,NaN,NaN,NaN,3270,140.75
72,1,1.3312e+05,86661,5.0598e+05,NaN,NaN,NaN,9882,166.76
72,3,9165.8,28794,-33.918,NaN,NaN,NaN,5408.8,179.35
72,5,13438,36784,-236.17,NaN,NaN,NaN,6888.7,163.1
72,6,9013.3,32154,-943.27,NaN,NaN,NaN,7254.1,171.46
72,7,20144,44817,312.67,NaN,NaN,NaN,2507.5,140.5
73,1,9419.3,29535,-554.92,NaN,NaN,NaN,5823.3,182.89
73,6,13509,36770,181.46,NaN,NaN,NaN,5886,164.18
73,8,43114,29520,-487.75,NaN,NaN,NaN,4582.4,136.19
