frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
12,9,37599,47453,-241.79,NaN,NaN,NaN,3723.1,89.537
12,10,28773,45015,-347.91,NaN,NaN,NaN,3888.5,92.982
12,12,29101,40155,448.32,NaN,NaN,NaN,2817.5,112.18
12,13,32507,17947,294.68,NaN,NaN,NaN,477.74,128.01
12,17,51694,29271,512.55,NaN,NaN,NaN,1516.5,102.41
13,1,43646,41129,-12.542,NaN,NaN,NaN,8922,111.71
13,3,33506,25270,277.09,NaN,NaN,NaN,1538.1,136.69
13,7,28679,44898,7.7986,NaN,NaN,NaN,3225.1,91.728
13,11,37557,47646,-202.23,NaN,NaN,NaN,3312.9,87.128
14,1,43599,40551,-238.11,NaN,NaN,NaN,8783,110.64
14,2,37472,47102,-44.845,NaN,NaN,NaN,3493.7,86.736
14,8,37617,33251,-657.97,NaN,NaN,NaN,3801.2,135.79
15,1,43598,40436,6.5145,NaN,NaN,NaN,8770.1,108.3
15,2,32839,27856,-242.88,NaN,NaN,NaN,597.59,126.89
15,6,37404,47128,-363.67,NaN,NaN,NaN,3979.2,85.993
15,8,37386,33390,-243.55,NaN,NaN,NaN,3120.3,131.59
15,16,29932,47082,251.39,NaN,NaN,NaN,2901,82.568
16,1,43636,40505,-244.98,NaN,NaN,NaN,7657.7,107.06
16,2,37455,47112,-485.09,NaN,NaN,NaN,3860.4,83.26
16,7,1.5006e+05,65953,4.5581e+05,NaN,NaN,NaN,740.68,119.31
16,8,29989,47120,359.85,NaN,NaN,NaN,2969.5,79.881
16,10,22442,30221,-364.27,NaN,NaN,NaN,1787.1,104.51
16,11,35897,21516,648.91,NaN,NaN,NaN,386.2,123.48
17,1,35771,24073,-673.04,NaN,NaN,NaN,2093.1,120.66
17,2,37477,46964,-321.36,NaN,NaN,NaN,4212.6,81.045
17,5,2.6099e+05,1.3224e+05,8.9122e+05,NaN,NaN,NaN,4867.5,101.61
17,10,29912,46984,-4.712,NaN,NaN,NaN,2769.7,78.861
18,1,35830,24041,-39.957,NaN,NaN,NaN,2570,119.03
18,2,37481,47212,-40.642,NaN,NaN,NaN,3449.2,80.867
18,3,29944,47018,114.53,NaN,NaN,NaN,2997.3,78.253
19,1,37421,47072,-238.66,NaN,NaN,NaN,3642.7,78.94
19,3,35811,24084,-373.38,NaN,NaN,NaN,2316.3,115.22
19,6,22405,30258,-479.47,NaN,NaN,NaN,2270.3,98.847
19,7,28290,27568,-236.62,NaN,NaN,NaN,1458.2,108.81
20,1,37460,47126,-152.78,NaN,NaN,NaN,3617.6,77.48
20,3,27257,22044,-735.78,NaN,NaN,NaN,2079.8,101.92
20,5,2.526e+05,1.2971e+05,9.0491e+05,NaN,NaN,NaN,2595.5,102.29
20,6,35916,24353,-608.05,NaN,NaN,NaN,1355,111.57
21,1,30056,46891,674.24,NaN,NaN,NaN,2775.1,74.133
21,4,28910,23076,-33.952,NaN,NaN,NaN,712.13,101.32
22,4,38329,19223,-939.83,NaN,NaN,NaN,543.94,98.45
22,5,29987,47004,258.29,NaN,NaN,NaN,2539.4,73.191
23,1,42137,41617,-3.3339,NaN,NaN,NaN,3376.2,90.075
23,8,31674,25098,-268.79,NaN,NaN,NaN,1121.3,99.432
24,1,29924,47025,100.15,NaN,NaN,NaN,2435.2,70.516
25,1,25774,47532,245.65,NaN,NaN,NaN,1998.2,69.278
25,2,29982,47179,351.77,NaN,NaN,NaN,2631.9,72.229
25,4,32956,37197,-1146.7,NaN,NaN,NaN,2138.4,94.904
25,6,44213,32846,-526.7,NaN,NaN,NaN,1676.4,100.34
25,10,68637,58577,1.3653e+05,NaN,NaN,NaN,1370.5,80.007
26,1,39123,32115,-914.81,NaN,NaN,NaN,2073,102.83
26,2,32438,36505,669.08,NaN,NaN,NaN,2322,94.096
26,7,29602,36786,150.88,NaN,NaN,NaN,2133.1,91.693
26,8,29939,47033,245.86,NaN,NaN,NaN,2084.7,70.808
27,1,29892,46983,16.491,NaN,NaN,NaN,2337.4,70.593
27,2,29514,36540,-222.42,NaN,NaN,NaN,1987.9,91.192
27,7,27928,48636,7987.4,NaN,NaN,NaN,1703.6,67.815
28,2,32467,36467,494.81,NaN,NaN,NaN,2242.4,92.252
28,6,10980,37882,474.42,NaN,NaN,NaN,1100.5,65.512
28,7,34001,24925,-601.24,NaN,NaN,NaN,1161.4,96.651
29,2,30048,47106,276.83,NaN,NaN,NaN,2401.2,70.542
29,7,29612,36766,217.8,NaN,NaN,NaN,1632.2,90.646
30,3,31735,25137,-371.16,NaN,NaN,NaN,1254.5,92.877
31,1,30035,46992,479.85,NaN,NaN,NaN,2061.8,68.322
31,2,29632,36752,-475.91,NaN,NaN,NaN,2381.7,86.137
31,5,43804,40753,-567.75,NaN,NaN,NaN,2474.2,79.587
31,6,35714,54522,36952,NaN,NaN,NaN,1093.3,61.078
31,8,36896,46199,-398.38,NaN,NaN,NaN,1802.6,70.901
32,1,48643,44866,233.62,NaN,NaN,NaN,2852.4,62.732
32,2,36230,24458,-1086.6,NaN,NaN,NaN,994.96,92.316
32,4,43762,40094,-915.08,NaN,NaN,NaN,2907.5,80.819
32,5,37473,33466,342.1,NaN,NaN,NaN,1083.8,91.875
32,6,30010,47044,469.75,NaN,NaN,NaN,2161,67.998
33,1,43793,40126,-810.13,NaN,NaN,NaN,3035.2,79.794
33,2,32245,36262,-238.03,NaN,NaN,NaN,2129.5,85.61
33,3,48634,44616,33.334,NaN,NaN,NaN,2359.4,63.171
33,5,37480,33488,237.12,NaN,NaN,NaN,1147.3,90.867
34,1,30011,47060,279.72,NaN,NaN,NaN,2458.5,66.48
34,2,48652,44957,214.18,NaN,NaN,NaN,2296.6,63.365
34,3,43741,40085,-1512.4,NaN,NaN,NaN,2817.1,80.932
34,6,45325,35164,211.99,NaN,NaN,NaN,829.08,86.462
35,1,43835,40149,-719.77,NaN,NaN,NaN,3060.2,81.464
35,2,29985,47082,297.94,NaN,NaN,NaN,2270.4,66.642
35,3,45561,35028,613.11,NaN,NaN,NaN,654.06,86.605
35,8,49530,38122,-592.74,NaN,NaN,NaN,1581.1,73.918
36,1,43672,40155,-482.2,NaN,NaN,NaN,3076.3,78.871
36,3,29884,47141,6.0133,NaN,NaN,NaN,2303.9,66.26
36,4,32040,45020,-1137.5,NaN,NaN,NaN,1740,70.959
37,1,43712,40309,-663.5,NaN,NaN,NaN,2897.8,77.436
37,2,29960,47099,244.54,NaN,NaN,NaN,2148.3,65.972
38,1,29946,46999,276.76,NaN,NaN,NaN,2353,64.812
38,6,43669,40379,-715.68,NaN,NaN,NaN,1751.2,76.574
39,2,42502,32281,21548,NaN,NaN,NaN,673.7,86.385
39,3,49556,38248,-465.78,NaN,NaN,NaN,1474.4,67.237
39,4,29903,47035,-312.83,NaN,NaN,NaN,2202.2,63.781
40,2,26917,14456,472.35,NaN,NaN,NaN,1124.1,76.527
40,3,29922,47137,303.6,NaN,NaN,NaN,2152.2,64.371
40,5,36707,29771,244.35,NaN,NaN,NaN,853.95,86.73
41,2,53633,45278,84319,NaN,NaN,NaN,1391.7,78.868
41,4,25358,43211,11.789,NaN,NaN,NaN,1761.5,67.76
41,5,36594,29582,76.456,NaN,NaN,NaN,563.67,85.391
41,6,33652,24524,-198.57,NaN,NaN,NaN,1279.1,84.094
42,2,35414,24492,-243.46,NaN,NaN,NaN,1160.7,84.081
42,3,25511,42690,271.53,NaN,NaN,NaN,1302.1,67.199
42,4,33380,7739.8,-55775,NaN,NaN,NaN,618.24,80.247
42,5,1.0975e+05,71043,3.3143e+05,NaN,NaN,NaN,1340.2,75.324
43,3,54569,43612,32524,NaN,NaN,NaN,1918.2,71.372
43,5,31909,36598,-1125.7,NaN,NaN,NaN,949.74,78.005
43,6,31179,17523,-39.123,NaN,NaN,NaN,1031.6,78.202
43,7,33400,24453,-1294,NaN,NaN,NaN,856.05,82.122
44,2,25351,43001,-11.863,NaN,NaN,NaN,1938.8,67.87
44,5,49666,38596,29.253,NaN,NaN,NaN,1412.6,67.234
45,1,32204,36546,-627.52,NaN,NaN,NaN,829.14,76.693
45,2,47377,32777,14748,NaN,NaN,NaN,1034.1,81.364
45,4,36592,29965,99.267,NaN,NaN,NaN,631.09,82.367
46,1,25394,42780,258.83,NaN,NaN,NaN,1682.6,66.972
46,2,32520,36398,596.25,NaN,NaN,NaN,1023.7,77.518
46,3,26099,5727.1,-1507.8,NaN,NaN,NaN,671.13,58.912
47,1,29623,36758,-35.156,NaN,NaN,NaN,2446.1,77.118
47,2,69764,47106,1.3047e+05,NaN,NaN,NaN,764.44,81.834
48,1,46410,32385,10978,NaN,NaN,NaN,1190.9,77.809
48,2,29750,36620,379.69,NaN,NaN,NaN,1458.1,74.803
48,3,25264,42641,-36.904,NaN,NaN,NaN,1512.6,65.877
49,2,37109,33953,-1018.9,NaN,NaN,NaN,1386.4,78.063
49,4,36678,29948,145.98,NaN,NaN,NaN,823.01,80.345
49,5,40907,37040,8346.2,NaN,NaN,NaN,1574.8,76.008
50,1,36532,29609,-244.22,NaN,NaN,NaN,1490,79.925
50,2,49624,38208,-409.34,NaN,NaN,NaN,1543.8,65.096
50,5,25299,43017,16.338,NaN,NaN,NaN,1738.2,67.078
51,1,37189,33862,-731.97,NaN,NaN,NaN,1157.8,76.129
51,5,36646,29941,-41.258,NaN,NaN,NaN,1015.3,77.86
52,1,25149,42902,-922.89,NaN,NaN,NaN,1472.7,66.163
52,2,50968,39314,53487,NaN,NaN,NaN,1027.5,76.687
52,3,32253,44628,-42.245,NaN,NaN,NaN,1451,65.087
53,2,56473,41592,75714,NaN,NaN,NaN,1257.5,76.456
54,1,21799,39191,-13430,NaN,NaN,NaN,1492.6,65.269
54,3,36648,30040,-232.33,NaN,NaN,NaN,661.81,75.917
54,4,39598,44453,-9169.3,NaN,NaN,NaN,1445.9,58.228
55,1,23193,21709,-90863,NaN,NaN,NaN,1601.2,58.8
55,2,25438,42788,381.1,NaN,NaN,NaN,1502.8,65.677
55,3,37091,33836,-749.4,NaN,NaN,NaN,1463.2,75.29
55,5,74637,56229,1.8705e+05,NaN,NaN,NaN,1189.5,71.874
55,6,49538,38165,-601.01,NaN,NaN,NaN,1614.5,62.157
56,2,42945,36143,21144,NaN,NaN,NaN,1208.7,75.393
56,6,31396,17638,458.7,NaN,NaN,NaN,709.02,73.458
57,1,38875,34576,5119.7,NaN,NaN,NaN,1277,74.922
58,4,49744,38951,-194.47,NaN,NaN,NaN,1696.2,60.734
59,2,36666,29743,98.117,NaN,NaN,NaN,988.05,76.487
59,3,37167,34010,-945.22,NaN,NaN,NaN,1243.1,74.462
59,4,45431,35189,793.2,NaN,NaN,NaN,905.87,68.755
59,5,49547,38097,-516.21,NaN,NaN,NaN,1302.8,61.098
59,6,29943,30923,-15.36,NaN,NaN,NaN,713.85,75.928
60,2,36894,29771,925.44,NaN,NaN,NaN,860.29,75.41
61,1,36618,30170,-34.33,NaN,NaN,NaN,1272.1,76.356
61,3,55198,41079,71217,NaN,NaN,NaN,1287,74.391
61,6,49582,38206,-690.24,NaN,NaN,NaN,1337.1,61.848
62,2,37125,33881,-1505,NaN,NaN,NaN,1142.4,74.082
62,3,36693,29790,221.94,NaN,NaN,NaN,1056.5,75.713
63,1,56737,36519,52469,NaN,NaN,NaN,1585.4,72.816
63,2,52491,39998,59768,NaN,NaN,NaN,1345,73.065
63,3,49493,38057,-490.71,NaN,NaN,NaN,1774.9,63.309
64,1,37246,33913,-948.65,NaN,NaN,NaN,1438.7,72.362
64,3,49457,38173,-699.41,NaN,NaN,NaN,1434.9,62.82
65,2,41790,35643,16869,NaN,NaN,NaN,1198.5,72.231
65,3,49493,38095,-237.6,NaN,NaN,NaN,1362.4,62.047
66,1,43280,42878,-58.227,NaN,NaN,NaN,1728,62.539
66,2,37204,33987,-1370.7,NaN,NaN,NaN,1015.5,72.035
67,1,47669,32947,15822,NaN,NaN,NaN,1579,71.718
67,3,31592,17665,367.59,NaN,NaN,NaN,779.48,69.897
68,1,43159,31302,-1378.6,NaN,NaN,NaN,1456.5,71.507
68,2,49631,38645,63.561,NaN,NaN,NaN,1750.3,60.668
68,3,31411,17775,244.99,NaN,NaN,NaN,1261.6,70.041
69,1,43197,31237,-1497.3,NaN,NaN,NaN,1461.4,71.278
69,3,49477,38059,-240.72,NaN,NaN,NaN,1690.1,61.893
70,2,13276,24642,-3449,NaN,NaN,NaN,1384.9,64.971
70,4,43185,42543,-368.74,NaN,NaN,NaN,1849.6,62.772
71,1,42961,42249,-1023.1,NaN,NaN,NaN,1414.7,62.685
72,1,42981,42262,-803.75,NaN,NaN,NaN,1616.6,62.368
74,4,39972,34854,8890.9,NaN,NaN,NaN,955.72,70.756
74,5,43085,42416,-642.94,NaN,NaN,NaN,1462.2,62.575
76,1,78119,59086,1.3946e+05,NaN,NaN,NaN,2052.6,59.451
76,3,49729,38836,-74.753,NaN,NaN,NaN,1307.4,59.587
78,1,37289,34045,-1431.3,NaN,NaN,NaN,969.47,70.632
79,2,37169,33957,-1370.6,NaN,NaN,NaN,845.62,70.27
80,3,25543,28531,53.219,NaN,NaN,NaN,511.17,72.237
80,4,49701,38501,-449.56,NaN,NaN,NaN,1281.8,58.646
82,1,49530,37970,-600.77,NaN,NaN,NaN,1293.5,58.006
82,3,89508,62496,2.4773e+05,NaN,NaN,NaN,1094.6,69.123
83,2,34756,25412,160.11,NaN,NaN,NaN,834.31,71.7
84,1,34711,25376,-35.613,NaN,NaN,NaN,1161,71.346
84,2,31256,17759,130.47,NaN,NaN,NaN,981.57,69.694
85,1,34731,25424,-44.779,NaN,NaN,NaN,772.19,71.224
86,1,49791,38704,-74.646,NaN,NaN,NaN,1254.9,56.954
87,1,49806,38516,-217.61,NaN,NaN,NaN,1350.1,56.973
90,3,49580,37952,13.769,NaN,NaN,NaN,1361.9,57.859
91,1,49503,38186,-990.78,NaN,NaN,NaN,1357.7,57.857
91,2,43104,42467,-202.23,NaN,NaN,NaN,1508.9,58.78
92,2,25658,28688,674.98,NaN,NaN,NaN,658.97,70.365
93,1,43259,42759,-41.562,NaN,NaN,NaN,1326.4,58.411
93,2,31319,18018,-39.527,NaN,NaN,NaN,1259.3,68.924
99,2,44461,27339,-1262.1,NaN,NaN,NaN,1543.8,65.923
100,1,44498,27224,-727.27,NaN,NaN,NaN,1457.2,66.168
100,2,20210,37625,-895.21,NaN,NaN,NaN,1156.9,63.822
101,2,43013,42338,-725.02,NaN,NaN,NaN,1573.9,58.502
102,2,44570,27248,-1031.4,NaN,NaN,NaN,1780.5,65.682
102,3,43164,42526,-470.44,NaN,NaN,NaN,1449.7,58.768
103,4,31449,17751,264.68,NaN,NaN,NaN,994.4,69.612
104,1,44403,27295,-1021.1,NaN,NaN,NaN,1540.1,65.554
104,2,35529,20894,-199.53,NaN,NaN,NaN,1602.6,69.992
104,3,34687,32859,-238.02,NaN,NaN,NaN,1040,69.161
104,4,48241,46537,548.27,NaN,NaN,NaN,1143.2,50.677
105,1,44398,27199,-920.42,NaN,NaN,NaN,1617.9,65.959
105,2,35442,20829,-199.25,NaN,NaN,NaN,1660.7,70.234
105,3,34639,32956,-193.71,NaN,NaN,NaN,1553.2,69.462
106,1,44389,27224,-977.11,NaN,NaN,NaN,1502.6,66.954
106,2,35582,21490,-375.3,NaN,NaN,NaN,1547.3,70.929
106,3,34579,32350,361.89,NaN,NaN,NaN,1161.2,70.177
107,1,35414,20830,-414.32,NaN,NaN,NaN,1713.5,69.833
107,3,44431,27232,-944.47,NaN,NaN,NaN,1256.9,66.608
108,1,42715,39709,104.38,NaN,NaN,NaN,2414.8,60.685
108,2,35382,20719,-481.31,NaN,NaN,NaN,1672.5,68.866
108,3,34538,32422,-369.56,NaN,NaN,NaN,1118.9,69.169
109,1,42707,39764,-27.383,NaN,NaN,NaN,3169.4,61.059
109,2,35350,20841,-614.42,NaN,NaN,NaN,1346.6,68.958
109,4,34571,32577,-210.11,NaN,NaN,NaN,1041.4,69.18
110,1,42758,39801,120.41,NaN,NaN,NaN,2855.1,60.85
110,3,34477,32393,-246.51,NaN,NaN,NaN,1182,69.208
111,1,42702,39682,93.119,NaN,NaN,NaN,2739.7,60.564
111,2,34489,32548,-245.24,NaN,NaN,NaN,1325,68.98
111,3,35438,20848,-404.31,NaN,NaN,NaN,1479.5,69.589
112,1,42734,39763,210.55,NaN,NaN,NaN,2682.7,60.724
112,2,34620,32618,-237.99,NaN,NaN,NaN,1353.6,68.908
112,3,35451,20895,-372.87,NaN,NaN,NaN,1487.1,68.869
112,4,31298,17894,-44.343,NaN,NaN,NaN,884.83,68.685
113,1,42754,39751,246.19,NaN,NaN,NaN,2329.7,61.289
113,2,35590,21057,-199.4,NaN,NaN,NaN,1614.8,69.683
113,3,34459,32310,-938,NaN,NaN,NaN,1342,69.54
114,1,42698,39694,1.135,NaN,NaN,NaN,2319.7,61.253
114,2,34661,32911,97.473,NaN,NaN,NaN,1312.7,69.011
114,3,35420,20783,-198.86,NaN,NaN,NaN,1412.6,69.372
115,1,42756,39723,177.4,NaN,NaN,NaN,2539.6,61.015
115,2,35373,20761,-366.35,NaN,NaN,NaN,1478.5,68.943
115,3,29190,28564,-459.12,NaN,NaN,NaN,1122.2,70.427
116,1,42807,39716,353.27,NaN,NaN,NaN,2495.6,61.191
116,2,35498,20960,-9.3226,NaN,NaN,NaN,1471.4,69.873
116,3,29394,29182,-374.69,NaN,NaN,NaN,1170.6,70.716
116,4,47283,45554,572.02,NaN,NaN,NaN,1669.5,52.093
117,1,42755,39835,238.94,NaN,NaN,NaN,2508.3,61.114
117,2,47199,45596,260.62,NaN,NaN,NaN,1493.2,52.428
118,1,42799,39853,230.68,NaN,NaN,NaN,2145.3,60.629
118,2,47100,45517,241.48,NaN,NaN,NaN,1539.3,52.393
118,3,31357,17717,245.82,NaN,NaN,NaN,989.29,68.126
119,1,47175,45479,239.97,NaN,NaN,NaN,1764.7,51.838
119,2,42800,39713,256.79,NaN,NaN,NaN,1760.2,60.701
120,4,42778,39735,228.2,NaN,NaN,NaN,1266.3,59.953
121,2,47059,45469,109.1,NaN,NaN,NaN,1715,52.255
124,1,46986,45378,-16.43,NaN,NaN,NaN,1746.8,52.582
125,2,31300,17720,104.76,NaN,NaN,NaN,1079.1,67.506
125,3,47079,45521,277.04,NaN,NaN,NaN,1310.4,52.624
125,4,24340,45400,545.66,NaN,NaN,NaN,1545.2,58.963
126,2,24445,45819,-811.63,NaN,NaN,NaN,1132.1,58.166
127,2,47046,45529,103.28,NaN,NaN,NaN,1445.2,51.986
131,1,47231,45534,390.05,NaN,NaN,NaN,1456.7,51.718
131,2,31311,17539,103.56,NaN,NaN,NaN,1304.8,66.268
132,1,47222,45503,364.99,NaN,NaN,NaN,1409.1,50.857
133,1,47122,45393,291.81,NaN,NaN,NaN,1627,51.606
135,1,47249,45572,465.1,NaN,NaN,NaN,1563.8,51.213
136,2,31344,18062,-245.87,NaN,NaN,NaN,774.67,65.156
138,1,31447,18391,-580.17,NaN,NaN,NaN,1315.1,66.026
139,1,31249,17699,-12.704,NaN,NaN,NaN,1232.3,65.271
142,2,31421,17726,193.04,NaN,NaN,NaN,1221.9,66.01
144,1,28621,37152,819.4,NaN,NaN,NaN,2096.9,64.817
146,1,39495,38229,-974.06,NaN,NaN,NaN,1772.3,61.534
148,1,31205,17525,-34.507,NaN,NaN,NaN,1027,66.386
149,1,39796,39866,-921.25,NaN,NaN,NaN,857.34,59.153
151,1,31262,17727,99.67,NaN,NaN,NaN,1060.9,65.925
153,1,42557,14609,103.65,NaN,NaN,NaN,818.85,58.343
155,1,29981,29830,272.58,NaN,NaN,NaN,1131,67.465
156,1,30011,29734,664.8,NaN,NaN,NaN,1258.5,67.827
158,1,31273,17745,-159.94,NaN,NaN,NaN,1194.4,65.814
159,1,43958,21592,344.45,NaN,NaN,NaN,1018.2,62.385
159,2,31398,17513,892.06,NaN,NaN,NaN,1292.8,64.479
160,3,31391,17720,104.23,NaN,NaN,NaN,1271.3,64.402
160,4,31448,37414,-43.223,NaN,NaN,NaN,2119,65.765
161,4,31729,39129,-1296.4,NaN,NaN,NaN,2033,64.897
163,1,42746,14579,243.5,NaN,NaN,NaN,1032.2,57.335
166,1,27029,35320,-3.207,NaN,NaN,NaN,1298.3,64.111
168,1,39842,39538,-205.87,NaN,NaN,NaN,1009.6,58.853
168,3,31204,17739,-525.71,NaN,NaN,NaN,1139,64.944
169,1,31277,17741,-237.48,NaN,NaN,NaN,1267.2,65.022
171,2,31455,17710,265.44,NaN,NaN,NaN,1039.3,64.496
171,3,48435,38602,816.84,NaN,NaN,NaN,1024.4,54.39
172,1,31329,17841,176.01,NaN,NaN,NaN,1276.4,64.112
176,1,31242,17786,-243.63,NaN,NaN,NaN,1265.2,63.827
178,1,31228,17841,13.83,NaN,NaN,NaN,1243.8,64.441
179,2,31378,17859,99.061,NaN,NaN,NaN,1173.3,65.079
182,1,31318,17755,98.625,NaN,NaN,NaN,1535.9,65.635
184,1,31390,17867,98.292,NaN,NaN,NaN,1478.7,64.239
185,1,31381,17594,102.9,NaN,NaN,NaN,1384.7,64.225
186,1,31158,17724,-43.544,NaN,NaN,NaN,1578.5,64.359
187,1,31490,17801,251.84,NaN,NaN,NaN,1363.9,64.787
188,1,31375,17652,538.29,NaN,NaN,NaN,1447.9,63.87
189,3,31193,17582,-56.899,NaN,NaN,NaN,1147.1,65.483
190,1,29029,20430,-668.3,NaN,NaN,NaN,3431.2,66.38
190,2,29305,21218,-372.59,NaN,NaN,NaN,2659.8,66.2
191,1,29087,20401,-822.29,NaN,NaN,NaN,2491.8,65.334
191,2,29094,20258,-1290.6,NaN,NaN,NaN,1831.7,65.411
192,1,31305,17598,201.71,NaN,NaN,NaN,1497.1,64.489
193,1,31408,17688,241.28,NaN,NaN,NaN,1341.4,63.493
194,1,31287,17814,-35.48,NaN,NaN,NaN,1467.5,63.625
195,1,31232,17796,-36.578,NaN,NaN,NaN,1547.3,63.819
196,1,31504,17817,492.07,NaN,NaN,NaN,1291.9,64.641
197,2,43968,21762,175.53,NaN,NaN,NaN,966.83,62.082
198,1,31303,17538,-22.067,NaN,NaN,NaN,1125.6,65.294
