frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
3,21,2.9125e+05,1.3944e+05,1.0621e+06,NaN,NaN,NaN,30045,379.07
3,26,50881,49904,-17.058,NaN,NaN,NaN,5010.7,165.66
3,29,26506,12912,-721.76,NaN,NaN,NaN,1713.4,565.72
3,31,27434,47581,-600.83,NaN,NaN,NaN,2649,192.05
3,32,36384,24942,-1016.5,NaN,NaN,NaN,61712,557.93
4,4,26308,12831,-1293.8,NaN,NaN,NaN,3243.3,509.09
4,6,25296,10730,-1309.2,NaN,NaN,NaN,3945.2,461.45
4,8,30546,22956,-1210.8,NaN,NaN,NaN,41660,582.73
4,11,22784,21390,-23186,NaN,NaN,NaN,14655,336.59
4,12,17933,9466.3,263.2,NaN,NaN,NaN,1679.7,292.88
4,15,36793,18932,-3167.9,NaN,NaN,NaN,25297,606.28
4,18,2.971e+05,1.3145e+05,1.0989e+06,NaN,NaN,NaN,6892,673.72
4,21,30915,27842,-34.283,NaN,NaN,NaN,41944,423.75
4,22,50908,49957,86.51,NaN,NaN,NaN,5124.6,160.56
4,27,27324,1930.3,-51234,NaN,NaN,NaN,2522.2,632.15
4,28,22117,33316,153.93,NaN,NaN,NaN,1197.2,208.63
4,31,22009,43422,-484.02,NaN,NaN,NaN,3444.1,179.24
5,4,25114,10783,-763.35,NaN,NaN,NaN,8570.1,446.27
5,8,30130,22704,-262.73,NaN,NaN,NaN,32284,554.47
5,9,1.3661e+05,72544,4.2236e+05,NaN,NaN,NaN,44997,379.85
5,14,17772,11886,677.08,NaN,NaN,NaN,10188,269.67
5,15,26125,12651,-1116.2,NaN,NaN,NaN,5048.2,482.88
5,19,22048,33288,101.81,NaN,NaN,NaN,2161.2,201.93
5,25,39654,17834,247.68,NaN,NaN,NaN,6231.7,504.34
5,32,50857,49917,8.9064,NaN,NaN,NaN,5309.8,157.78
6,4,25257,10746,-1419.2,NaN,NaN,NaN,6959.7,434.7
6,6,29204,21452,-222.87,NaN,NaN,NaN,22597,536.94
6,8,30059,22878,-604.94,NaN,NaN,NaN,32505,527.69
6,9,26442,12827,-1085.3,NaN,NaN,NaN,3834.2,483.74
6,11,27618,28109,481.93,NaN,NaN,NaN,10579,326.72
6,13,50953,49921,229.49,NaN,NaN,NaN,4628,155
6,15,21038,-1904.5,-71941,NaN,NaN,NaN,18449,701.11
6,25,8867.9,59324,-374.37,NaN,NaN,NaN,3614.3,134.59
6,30,21878,15022,-1136.5,NaN,NaN,NaN,14498,334.45
6,32,17822,11634,103.78,NaN,NaN,NaN,11027,267.7
6,35,29668,18301,-244.62,NaN,NaN,NaN,6716.4,607.51
6,36,22080,33348,231.87,NaN,NaN,NaN,1918.6,202.69
7,3,79730,35399,1.6843e+05,NaN,NaN,NaN,15042,590.48
7,12,26485,12922,-1249.8,NaN,NaN,NaN,4468.2,474.23
7,13,25295,10817,-1252.1,NaN,NaN,NaN,4635.4,416.67
7,15,17797,9380.5,103.74,NaN,NaN,NaN,3866.6,275.42
7,18,39490,18421,933.4,NaN,NaN,NaN,3688.5,455.18
7,24,34691,19573,38749,NaN,NaN,NaN,15092,397.07
7,25,50917,49797,166.15,NaN,NaN,NaN,4051.4,153.14
7,27,22595,12180,56.808,NaN,NaN,NaN,9014.2,367.37
7,29,22086,33393,219.85,NaN,NaN,NaN,1976.7,198.58
7,30,22080,43581,-499.34,NaN,NaN,NaN,4149.7,171.75
7,31,30899,11619,-23256,NaN,NaN,NaN,15963,671.35
8,3,34148,13220,-16492,NaN,NaN,NaN,12709,556.89
8,7,23815,14819,263.83,NaN,NaN,NaN,13320,372.92
8,9,17875,9412,211.4,NaN,NaN,NaN,4929.3,268.94
8,11,24026,15752,-739.39,NaN,NaN,NaN,14381,350.52
8,16,39369,18265,542.53,NaN,NaN,NaN,5169.4,455.58
8,19,26417,12828,-949.37,NaN,NaN,NaN,2761,444.99
8,24,22079,43450,-600.89,NaN,NaN,NaN,3925.7,169.52
8,25,43311,23185,73853,NaN,NaN,NaN,12238,379.41
8,28,27521,6700.6,-41017,NaN,NaN,NaN,13548,638.68
8,31,17582,68721,-1111.9,NaN,NaN,NaN,3021.5,141.82
9,4,23721,14948,-266.7,NaN,NaN,NaN,13226,345.49
9,6,26517,12463,-81.536,NaN,NaN,NaN,4679.1,434.9
9,7,53348,27178,1.1466e+05,NaN,NaN,NaN,13912,371.01
9,12,26449,5439.2,-45709,NaN,NaN,NaN,14435,622.35
9,15,38106,16507,-947.34,NaN,NaN,NaN,1810.2,545.83
9,20,28835,28079,241.03,NaN,NaN,NaN,12943,306.95
9,21,22076,33314,238.83,NaN,NaN,NaN,1907.2,190.94
9,22,37930,16142,-6623.2,NaN,NaN,NaN,5522.2,445.08
9,27,29385,21307,-13.563,NaN,NaN,NaN,17751,481.12
9,28,25295,10888,-1059.4,NaN,NaN,NaN,3459.6,395.02
9,30,30685,22760,61.454,NaN,NaN,NaN,31328,491.99
9,31,32401,19220,-1332,NaN,NaN,NaN,16570,644.25
10,5,24182,15605,-1125.5,NaN,NaN,NaN,12470,351.98
10,10,67877,33694,1.5216e+05,NaN,NaN,NaN,5613.3,549.9
10,16,32556,13878,-15917,NaN,NaN,NaN,18367,610.21
10,18,1.8664e+05,87119,6.4381e+05,NaN,NaN,NaN,16586,485.58
10,19,17808,9649.5,209.62,NaN,NaN,NaN,2692.8,248.78
10,21,30656,23077,-43.756,NaN,NaN,NaN,30348,478.03
10,23,8817.6,59339,-372.68,NaN,NaN,NaN,3119.7,131.49
10,28,22074,33376,177.36,NaN,NaN,NaN,2380.6,186.86
10,29,22688,12155,102.6,NaN,NaN,NaN,10503,334.09
11,2,36262,24828,-1370.2,NaN,NaN,NaN,46421,449.06
11,7,26403,12792,-1127.4,NaN,NaN,NaN,4547.3,415.56
11,10,26590,19625,-1375.2,NaN,NaN,NaN,2730.5,382.93
11,12,31373,9517.8,-30308,NaN,NaN,NaN,13354,510.77
11,13,24195,15666,-977.24,NaN,NaN,NaN,8357.2,341.62
11,15,34828,28260,-1105.7,NaN,NaN,NaN,44828,361.33
11,19,25169,10920,-922.46,NaN,NaN,NaN,6304,379.33
11,20,20513,8114,-1459,NaN,NaN,NaN,5072.7,309.97
11,24,22000,33338,2.9187,NaN,NaN,NaN,2051.4,184.66
11,30,8846.7,59348,-44.658,NaN,NaN,NaN,2979.7,130.12
11,31,17439,68575,-1421.4,NaN,NaN,NaN,2680.1,143.09
12,7,37850,18835,-1414.2,NaN,NaN,NaN,12716,502.37
12,12,30624,23108,76.153,NaN,NaN,NaN,29059,445.51
12,19,26589,19650,-1188.5,NaN,NaN,NaN,1842.9,370.38
12,20,26573,12888,-919.26,NaN,NaN,NaN,5135,418.64
12,27,32416,13775,-16692,NaN,NaN,NaN,14461,563.23
12,28,17498,12100,819.13,NaN,NaN,NaN,7710.2,229.27
12,30,39939,31151,15099,NaN,NaN,NaN,25431,309.97
12,32,1.3888e+05,74276,4.3167e+05,NaN,NaN,NaN,20460,297.26
12,33,25182,10682,-992.23,NaN,NaN,NaN,5902.2,361.93
13,1,86363,41095,1.9275e+05,NaN,NaN,NaN,23026,433.57
13,7,30522,23000,-1490.2,NaN,NaN,NaN,28779,445.89
13,9,17862,9448.3,134.09,NaN,NaN,NaN,5088.9,245.61
13,11,22157,33284,261.8,NaN,NaN,NaN,3640.5,185.12
13,14,25227,10728,-782.24,NaN,NaN,NaN,4387.5,361.35
13,18,26767,19645,-1344,NaN,NaN,NaN,2186.5,366.48
13,21,26543,12783,-733,NaN,NaN,NaN,6621.3,403.35
13,25,17388,68583,-1325.4,NaN,NaN,NaN,3116.1,143.7
13,29,66799,33429,1.4336e+05,NaN,NaN,NaN,9800.7,535.85
14,2,35826,19670,-44.451,NaN,NaN,NaN,23012,537.76
14,9,22074,33482,128.01,NaN,NaN,NaN,3503.8,183.74
14,12,26547,19644,-1508.6,NaN,NaN,NaN,1315.1,361.65
14,13,36343,20669,22670,NaN,NaN,NaN,6102.4,523.48
14,16,15364,8719.3,-10367,NaN,NaN,NaN,10381,237.95
14,18,16429,20435,102.75,NaN,NaN,NaN,4377.2,188.52
14,22,32117,18338,-724.5,NaN,NaN,NaN,6195.5,566.7
14,23,24046,15699,-922.67,NaN,NaN,NaN,7535.2,321.53
14,24,37703,18749,-387.13,NaN,NaN,NaN,9072.7,476.25
14,26,27771,7479,-38754,NaN,NaN,NaN,10206,547.05
14,29,17427,68573,-1337.7,NaN,NaN,NaN,2662.1,142.68
14,31,24606,10210,-728.97,NaN,NaN,NaN,3676.5,345.18
15,5,30481,22824,-1403.3,NaN,NaN,NaN,27038,434.78
15,8,26791,12503,510.4,NaN,NaN,NaN,3256.4,391.6
15,12,36152,18630,911.33,NaN,NaN,NaN,14252,532.49
15,20,22068,33336,104.25,NaN,NaN,NaN,2249.3,183.17
15,21,22534,12263,-476.35,NaN,NaN,NaN,11094,297.94
16,3,36694,16663,-3743.6,NaN,NaN,NaN,10792,463.62
16,8,32303,28736,167.37,NaN,NaN,NaN,31459,311.23
16,9,26739,13677,-198.65,NaN,NaN,NaN,2981.5,394.72
16,12,32420,24230,-929.85,NaN,NaN,NaN,39113,430.79
16,14,24130,15690,-926.11,NaN,NaN,NaN,8350.7,313.68
16,17,8860.1,59323,-234.05,NaN,NaN,NaN,3204.9,129.74
16,20,22114,33319,124.72,NaN,NaN,NaN,2272.6,181.75
16,27,32791,30414,-372.43,NaN,NaN,NaN,17852,279.91
16,31,28190,20127,4194.2,NaN,NaN,NaN,1384.6,350.89
16,32,17441,68601,-1293.5,NaN,NaN,NaN,2456.5,142.73
16,34,30348,19167,-201.88,NaN,NaN,NaN,13602,480.03
17,3,32279,28749,176.98,NaN,NaN,NaN,32461,305.41
17,9,22089,33332,106.2,NaN,NaN,NaN,2370,181.46
17,13,32231,24289,-34.561,NaN,NaN,NaN,36315,409.63
17,14,8873.7,59286,-165.1,NaN,NaN,NaN,2868.7,130.18
17,18,17406,68545,-1255,NaN,NaN,NaN,3023.2,135.9
17,21,35648,19067,-1010.9,NaN,NaN,NaN,19131,513.96
17,22,17900,9503.1,283.72,NaN,NaN,NaN,3535.5,226.83
17,27,24100,15661,-932.74,NaN,NaN,NaN,6256.8,302.12
18,7,29254,22059,-823.18,NaN,NaN,NaN,13700,387.18
18,8,2.7018e+05,1.1663e+05,9.5659e+05,NaN,NaN,NaN,15608,463.36
18,11,17804,11821,839.44,NaN,NaN,NaN,9225.1,218.56
18,16,28096,19687,-86.817,NaN,NaN,NaN,5563.5,380.02
18,20,22113,33291,103.32,NaN,NaN,NaN,2021.5,179.59
18,27,8906.8,59438,6.1322,NaN,NaN,NaN,2943.4,128.82
18,28,22112,33309,226.25,NaN,NaN,NaN,2671.5,176.11
19,4,35980,19642,-43.781,NaN,NaN,NaN,22541,479.83
19,7,38524,21111,14.807,NaN,NaN,NaN,14726,369.85
19,9,29274,22031,-982.32,NaN,NaN,NaN,12626,382.25
19,12,22043,33304,-12.501,NaN,NaN,NaN,2572.6,176.92
19,15,26457,12920,-832.56,NaN,NaN,NaN,4439.6,349.6
19,17,36244,20230,13412,NaN,NaN,NaN,6282.8,503.76
19,21,45791,29346,40023,NaN,NaN,NaN,41241,389.98
19,27,13062,3089.3,-92081,NaN,NaN,NaN,26487,287.61
20,1,35861,19607,82.131,NaN,NaN,NaN,20851,465.44
20,7,29028,21852,-736.55,NaN,NaN,NaN,13557,369.66
20,8,22072,33312,194.88,NaN,NaN,NaN,3044.2,177.91
20,16,10143,-5256.5,-1.0551e+05,NaN,NaN,NaN,33970,389.79
20,24,18000,9466.5,439.12,NaN,NaN,NaN,3450.2,220.64
20,25,17434,68596,-1291,NaN,NaN,NaN,2951.1,139.75
20,26,30237,18416,112.73,NaN,NaN,NaN,4968.2,452.35
20,27,78262,37214,1.8512e+05,NaN,NaN,NaN,3546,490.92
20,28,32238,28892,239.91,NaN,NaN,NaN,28345,286.21
21,1,35799,19620,21.346,NaN,NaN,NaN,19254,453.57
21,9,1.1552e+05,56150,3.2857e+05,NaN,NaN,NaN,27941,429.19
21,11,17781,9349.9,228.68,NaN,NaN,NaN,1909.8,216.45
21,13,22117,33388,243.35,NaN,NaN,NaN,2817.6,175.49
21,15,30130,17732,-696.38,NaN,NaN,NaN,4850,442.94
21,19,32297,28691,483.67,NaN,NaN,NaN,28053,288.41
21,21,44421,23486,46195,NaN,NaN,NaN,6226.1,484.27
21,27,17456,68542,-1370.6,NaN,NaN,NaN,2727.6,141.67
21,29,8893.8,59265,-156.89,NaN,NaN,NaN,2746.7,133.72
22,1,35851,19585,101.34,NaN,NaN,NaN,19114,441.96
22,3,22096,33382,219.09,NaN,NaN,NaN,3585,174.14
22,6,30150,17988,-621.89,NaN,NaN,NaN,5589.9,428.36
22,13,8907.9,59315,-64.103,NaN,NaN,NaN,3210,129.91
22,14,35999,18734,896.61,NaN,NaN,NaN,11304,452.67
22,16,27239,19613,-32383,NaN,NaN,NaN,29605,278.87
22,22,17449,68569,-1288.7,NaN,NaN,NaN,2669.6,140.56
22,25,1720.4,-10792,-80327,NaN,NaN,NaN,10426,213.15
22,26,28788,21673,-1287.7,NaN,NaN,NaN,9843.9,348.88
23,1,36102,25443,-459.71,NaN,NaN,NaN,31827,328.64
23,2,35762,19612,230.73,NaN,NaN,NaN,18218,427.99
23,9,22063,33306,105.21,NaN,NaN,NaN,3119.8,172.17
23,14,34867,22743,-730.74,NaN,NaN,NaN,27018,395.71
23,20,17379,68584,-1125.7,NaN,NaN,NaN,3144.8,140.85
23,21,64031,31412,1.2544e+05,NaN,NaN,NaN,5403.9,455.19
23,24,38291,16511,-1120.9,NaN,NaN,NaN,3299.5,385.83
23,26,3071.9,-28894,-1.6841e+05,NaN,NaN,NaN,6647.2,416.46
23,27,8913,59287,-41.054,NaN,NaN,NaN,2746.7,130.52
24,2,35736,19544,117.58,NaN,NaN,NaN,16701,419.06
24,6,22145,33295,228.73,NaN,NaN,NaN,3151.1,172.59
24,14,26347,12845,-781.67,NaN,NaN,NaN,2831.4,308.58
24,18,17444,12072,-1286,NaN,NaN,NaN,6256,195.67
24,20,17765,9366.1,135.1,NaN,NaN,NaN,575.18,206.8
24,27,38274,16799,-172.43,NaN,NaN,NaN,4731.2,374.53
24,28,22366,9262.3,-4.2483,NaN,NaN,NaN,2141.3,253.73
25,3,35950,19557,28.242,NaN,NaN,NaN,15230,402.68
25,8,22177,8352.3,-735.05,NaN,NaN,NaN,1432.4,239.68
25,9,22049,33316,199.68,NaN,NaN,NaN,2660.7,171.68
25,10,19373,1993.4,-59694,NaN,NaN,NaN,8609.8,421.79
25,12,35081,25412,-1493.6,NaN,NaN,NaN,33748,327.64
25,14,31033,20142,-948.45,NaN,NaN,NaN,14626,393.99
25,20,8778.5,59166,-483.42,NaN,NaN,NaN,2579.5,133.54
25,22,17434,68523,-1370.5,NaN,NaN,NaN,2922.6,141.45
25,26,18850,12965,113.85,NaN,NaN,NaN,8280.5,204.35
25,32,17608,11968,799.08,NaN,NaN,NaN,6888.2,192.47
26,3,1.5835e+05,74131,5.0533e+05,NaN,NaN,NaN,24334,384.58
26,13,8836.2,59227,-332.93,NaN,NaN,NaN,2795.6,132.04
26,15,22083,33301,210.88,NaN,NaN,NaN,2175.4,171.23
26,16,17367,68552,-1283.1,NaN,NaN,NaN,2846.3,137.07
26,17,29750,22337,-238.08,NaN,NaN,NaN,14473,325.84
26,25,28377,20151,797.3,NaN,NaN,NaN,8781.5,330.96
26,28,30018,18172,-192.56,NaN,NaN,NaN,3251.3,379.63
27,2,75420,33679,1.5256e+05,NaN,NaN,NaN,13722,382.97
27,4,22122,33391,221.28,NaN,NaN,NaN,2851.2,170.56
27,10,8818.3,59284,-238.1,NaN,NaN,NaN,3069.5,128.52
27,17,26781,12799,369.45,NaN,NaN,NaN,3968,310.26
27,19,30149,18392,-35.851,NaN,NaN,NaN,7277.1,378.9
28,2,93034,41154,2.2502e+05,NaN,NaN,NaN,12296,375.86
28,4,22093,33330,177.83,NaN,NaN,NaN,3396.5,168.39
28,9,30112,18212,-44.789,NaN,NaN,NaN,4948.1,375.43
28,15,38236,16750,-949.36,NaN,NaN,NaN,5205.5,358.66
28,21,29499,21293,578.56,NaN,NaN,NaN,14387,331.96
28,26,17824,9387.5,252.43,NaN,NaN,NaN,652.44,195.72
28,31,8844.7,59215,-198.58,NaN,NaN,NaN,2545.3,131.2
29,3,22030,33253,-5.7769,NaN,NaN,NaN,3178.3,168.75
29,6,2.2799e+05,1.041e+05,7.935e+05,NaN,NaN,NaN,21363,359.26
29,11,17483,68629,-1283,NaN,NaN,NaN,2897.2,138.2
29,15,38140,16587,-706.92,NaN,NaN,NaN,5230.2,341.89
29,18,8918.4,59256,-117.23,NaN,NaN,NaN,3236.9,132.19
29,20,17847,9430.1,232.73,NaN,NaN,NaN,1260.4,191.67
29,22,22233,43411,127.21,NaN,NaN,NaN,2236.9,155.38
29,25,25226,10813,-1087,NaN,NaN,NaN,1867.7,267.41
29,26,26543,12696,-1011.2,NaN,NaN,NaN,1397.9,294.33
30,2,22061,33297,139.12,NaN,NaN,NaN,3349.5,169.65
30,3,-2248.1,-36134,-1.9486e+05,NaN,NaN,NaN,10854,361.05
30,10,17813,9326.1,139.3,NaN,NaN,NaN,2331.3,191.92
30,13,38264,16499,-968.96,NaN,NaN,NaN,4916.7,338.24
30,14,8185.3,-14003,-1.4142e+05,NaN,NaN,NaN,20072,289.43
30,15,17350,68478,-1129.3,NaN,NaN,NaN,3012.5,136.73
30,19,26443,12453,-117.64,NaN,NaN,NaN,3070.1,286.45
30,21,65727,42916,1.33e+05,NaN,NaN,NaN,18275,245.38
30,23,24506,16641,-198.77,NaN,NaN,NaN,2157,250.96
30,26,8890.8,59289,-39.042,NaN,NaN,NaN,2983.2,132.31
30,27,27831,18863,-353.88,NaN,NaN,NaN,5969.7,311.48
31,1,38694,21178,257.93,NaN,NaN,NaN,9774.6,289.1
31,4,22067,33386,104.61,NaN,NaN,NaN,3059.9,168.03
31,11,8825.5,59320,-44.755,NaN,NaN,NaN,3331.8,131.95
31,14,17423,68558,-1081.6,NaN,NaN,NaN,2954.2,136.85
31,19,28073,18907,88.14,NaN,NaN,NaN,6676.2,308.2
31,20,35950,19477,633.4,NaN,NaN,NaN,11294,363.52
31,21,30150,18474,-376.46,NaN,NaN,NaN,8779.1,350.8
31,23,17792,9356.4,236.46,NaN,NaN,NaN,1802.2,189.58
32,4,36577,18473,-253.88,NaN,NaN,NaN,6807,346.57
32,7,22052,33307,32.274,NaN,NaN,NaN,2979.2,166.44
32,18,17771,9327.6,237.51,NaN,NaN,NaN,1552.1,188.87
32,23,14161,1018,-72486,NaN,NaN,NaN,11479,295.23
33,3,22091,33354,233.75,NaN,NaN,NaN,3486,168.04
33,6,36545,18354,-743.55,NaN,NaN,NaN,6142,338.35
33,11,8819.1,59263,-402.01,NaN,NaN,NaN,2749.7,130.92
33,14,41339,16595,52700,NaN,NaN,NaN,1372.4,286.52
33,16,15102,11188,650.56,NaN,NaN,NaN,1836.4,165.1
33,19,17449,68598,-1002.3,NaN,NaN,NaN,3155,136.76
33,20,37551,20782,795.15,NaN,NaN,NaN,11637,304.85
34,2,22071,33362,160.14,NaN,NaN,NaN,3366.2,165.84
34,4,26181,12820,-993.62,NaN,NaN,NaN,5232.9,263.94
34,7,36264,18370,-445.39,NaN,NaN,NaN,7249.4,329.29
34,8,1.9269e+05,88982,6.4744e+05,NaN,NaN,NaN,18445,315.04
34,9,8886.5,59377,5.8211,NaN,NaN,NaN,2629.4,129.5
34,10,17446,68617,-1099.8,NaN,NaN,NaN,2996.9,137.02
34,13,33616,19266,1911.4,NaN,NaN,NaN,10333,353.32
34,19,-3121.2,-26639,-1.7342e+05,NaN,NaN,NaN,17672,320.55
35,1,22065,33417,101.67,NaN,NaN,NaN,3641.8,166.7
35,3,36459,18518,-245.99,NaN,NaN,NaN,6715.4,324.76
35,4,26339,13047,-1287.8,NaN,NaN,NaN,4198.3,264.25
35,5,8777.4,59230,-366.92,NaN,NaN,NaN,2583.8,130.64
35,10,17423,68612,-1106.4,NaN,NaN,NaN,2769.9,139.88
35,15,41051,57827,10.617,NaN,NaN,NaN,2460,138.23
36,2,19333,6803.5,156.4,NaN,NaN,NaN,1333.8,198.71
36,4,22025,33362,9.0929,NaN,NaN,NaN,3021.3,165.76
36,10,17880,9330.6,103.37,NaN,NaN,NaN,3104.7,184.42
36,12,27921,19964,-176.86,NaN,NaN,NaN,8173.7,274.52
36,17,17405,68631,-1369.1,NaN,NaN,NaN,2838.6,137.3
36,18,8820.5,59280,-336.83,NaN,NaN,NaN,2387.2,130.71
36,20,37952,17278,164.24,NaN,NaN,NaN,2934.1,303.42
36,22,37533,20613,469.97,NaN,NaN,NaN,13552,294.73
36,24,22418,14667,311.16,NaN,NaN,NaN,5682.8,213.97
37,2,18654,1230.3,-62081,NaN,NaN,NaN,10151,325.1
37,3,22023,33309,9.7155,NaN,NaN,NaN,3453.3,166.03
37,5,27954,19645,-242.05,NaN,NaN,NaN,7634.4,269.34
37,12,36516,18408,-370.95,NaN,NaN,NaN,8154.5,312.64
37,13,23102,14135,-810.52,NaN,NaN,NaN,7194.7,220.66
37,14,41031,57806,-36.523,NaN,NaN,NaN,2605.8,139.58
37,15,22210,43483,-214.7,NaN,NaN,NaN,2160.6,153.87
37,16,17731,9356.3,210.61,NaN,NaN,NaN,1787.2,186.25
37,17,17339,68613,-1030.1,NaN,NaN,NaN,2697.2,138.28
37,18,31214,20677,-966.13,NaN,NaN,NaN,13408,306.15
37,19,8941,59458,112.25,NaN,NaN,NaN,2508.8,132.11
37,20,38077,16708,-368.96,NaN,NaN,NaN,2513.3,286.55
38,5,8799.7,59233,-493.28,NaN,NaN,NaN,2885.7,131.6
38,6,22053,33295,143.5,NaN,NaN,NaN,3107.6,164.7
38,13,41067,57954,8.0065,NaN,NaN,NaN,2406.5,138.89
38,15,17669,68746,-1289.7,NaN,NaN,NaN,2590.6,138.27
38,17,17869,9383.8,290.46,NaN,NaN,NaN,1756.1,182.14
38,18,38077,16769,-623.98,NaN,NaN,NaN,1938.5,294.77
39,1,22087,33360,90.297,NaN,NaN,NaN,3401.9,165.1
39,3,36671,18518,-609.29,NaN,NaN,NaN,8930.8,307.05
39,8,25971,12705,-1500.4,NaN,NaN,NaN,4679.9,248.77
39,11,17426,68611,-1209.8,NaN,NaN,NaN,2146.1,138.36
39,14,37485,20502,509.66,NaN,NaN,NaN,11689,284.33
39,15,22266,43491,82.91,NaN,NaN,NaN,2001.4,153
40,1,22041,33270,108.39,NaN,NaN,NaN,3620.6,165.15
40,5,32567,25621,-238.32,NaN,NaN,NaN,20061,254.84
40,7,17416,68618,-1281,NaN,NaN,NaN,2917.3,139.76
40,10,36662,18463,-810.3,NaN,NaN,NaN,5665.9,304.66
40,12,21999,33956,7.6465,NaN,NaN,NaN,3175.1,164.67
40,15,71008,29575,1.2985e+05,NaN,NaN,NaN,1483.6,278.38
40,16,30733,23221,-477.5,NaN,NaN,NaN,11041,265.08
41,1,22041,33336,124.83,NaN,NaN,NaN,3445.7,165.18
41,2,38463,21086,-107.98,NaN,NaN,NaN,8165.9,255.71
41,7,28092,20921,-244.4,NaN,NaN,NaN,5585,248.35
41,10,55342,30553,81398,NaN,NaN,NaN,15764,285.87
41,13,36455,18473,-19.442,NaN,NaN,NaN,6476.2,298.17
41,15,17484,68696,-1057.3,NaN,NaN,NaN,2985.9,132.73
42,1,22036,33378,4.8381,NaN,NaN,NaN,3548.3,163.81
42,4,14377,-4694,-83469,NaN,NaN,NaN,6286.9,304.26
42,10,36660,18528,-730.63,NaN,NaN,NaN,6742.3,293.6
42,14,61928,37169,1.1593e+05,NaN,NaN,NaN,19474,246.77
42,15,34606,22207,-483.38,NaN,NaN,NaN,14068,281.22
42,17,22040,43283,-364.68,NaN,NaN,NaN,2135.5,151.75
42,18,17351,68479,-1115.6,NaN,NaN,NaN,2331.6,135.55
43,1,22102,33317,211.3,NaN,NaN,NaN,3491.8,164.44
43,2,36690,18511,-603.83,NaN,NaN,NaN,6551.5,289.85
43,3,30352,16167,-19019,NaN,NaN,NaN,14122,284.69
43,8,22270,43724,198.74,NaN,NaN,NaN,1943.1,152.46
43,9,26877,14090,-16490,NaN,NaN,NaN,7842.9,287.57
43,17,38589,21022,176.3,NaN,NaN,NaN,4811.4,239.91
43,18,17679,68917,-726.29,NaN,NaN,NaN,3110.1,136.94
43,19,28199,18940,228.78,NaN,NaN,NaN,5247.9,258.66
44,1,22063,33325,134.67,NaN,NaN,NaN,3580.2,163.23
44,4,38527,21084,2.7492,NaN,NaN,NaN,7080.6,243.97
44,5,36668,18522,-652.48,NaN,NaN,NaN,7722,287.24
44,7,1.1928e+05,59962,3.386e+05,NaN,NaN,NaN,17198,241.37
44,9,34586,21971,-995.81,NaN,NaN,NaN,12927,280.37
44,10,31501,20803,816.03,NaN,NaN,NaN,12119,282.51
44,11,28157,20260,244.91,NaN,NaN,NaN,9450.7,248.99
44,12,22146,43374,-242.14,NaN,NaN,NaN,2015.2,151.82
44,13,11226,-7290.2,-93519,NaN,NaN,NaN,5262.5,283.4
44,14,28255,19600,-810.64,NaN,NaN,NaN,6592.8,256.43
44,18,41174,58052,231.14,NaN,NaN,NaN,1637.6,135.77
45,1,22111,33369,246.79,NaN,NaN,NaN,3359,163.52
45,2,19402,6864.3,369.38,NaN,NaN,NaN,844.37,187.12
45,6,36531,18593,-365.49,NaN,NaN,NaN,7605.1,285.01
