frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
17,15,1.4747e+05,68139,4.3601e+05,NaN,NaN,NaN,5379.4,1037.5
17,18,18394,36897,108.38,NaN,NaN,NaN,40061,529.95
17,20,17963,36074,345.67,NaN,NaN,NaN,15058,523.57
18,1,44842,27608,-246.12,NaN,NaN,NaN,44360,619.14
18,2,46734,51988,-242.35,NaN,NaN,NaN,53026,559.7
18,8,1.7668e+05,1.0775e+05,6.3956e+05,NaN,NaN,NaN,42789,431.03
18,10,44418,28790,810.95,NaN,NaN,NaN,52397,652.29
18,17,35321,30840,-60640,NaN,NaN,NaN,42280,611.09
19,1,44661,27521,-562.4,NaN,NaN,NaN,42509,627.04
19,7,18595,36892,205.54,NaN,NaN,NaN,38628,518.53
19,8,54615,53535,50202,NaN,NaN,NaN,27411,1107.8
19,10,21943,28808,-1233.7,NaN,NaN,NaN,6462.7,922.25
19,17,26925,17180,-1.0288e+05,NaN,NaN,NaN,15019,658.18
19,25,34654,23189,166.15,NaN,NaN,NaN,7362.7,1093.9
20,1,44354,27467,-456.1,NaN,NaN,NaN,45833,632.31
20,2,45821,51931,-639.28,NaN,NaN,NaN,56410,615.74
20,7,19925,41768,530.31,NaN,NaN,NaN,49484,416.96
20,9,18467,36820,-1450.9,NaN,NaN,NaN,32585,507.87
20,16,1.1017e+05,76878,2.7882e+05,NaN,NaN,NaN,27226,1094.2
20,17,20526,3959.3,-67517,NaN,NaN,NaN,2851.6,1057.7
20,18,27285,48074,-2.5784,NaN,NaN,NaN,13495,615.71
20,19,32327,32578,38678,NaN,NaN,NaN,6148.4,910.46
20,21,34069,62421,155.13,NaN,NaN,NaN,23804,395.01
21,2,27502,36788,-209.26,NaN,NaN,NaN,24685,1022.2
21,7,47211,51791,91105,NaN,NaN,NaN,32764,593.87
21,9,15981,14307,-1.2155e+05,NaN,NaN,NaN,25217,1072.2
21,10,52206,40687,1.1898e+05,NaN,NaN,NaN,9933.2,894.97
21,11,29782,53819,-600.36,NaN,NaN,NaN,44727,520.7
21,12,34691,23180,82.922,NaN,NaN,NaN,5974,1030.8
21,17,53348,50242,18782,NaN,NaN,NaN,33054,549.49
21,26,76496,39754,1.2851e+05,NaN,NaN,NaN,19320,647.03
22,1,43997,27167,-491.26,NaN,NaN,NaN,38792,620.23
22,5,3.029e+05,1.5926e+05,1.0791e+06,NaN,NaN,NaN,17587,1061.9
22,7,23830,42153,-245.64,NaN,NaN,NaN,42336,617.34
22,11,43659,37184,84037,NaN,NaN,NaN,7092.5,874.25
22,13,40407,49829,77027,NaN,NaN,NaN,41302,413.88
22,20,20667,31280,262.81,NaN,NaN,NaN,20287,772.09
22,21,34046,62450,108.64,NaN,NaN,NaN,22342,378.66
22,25,52867,50049,17015,NaN,NaN,NaN,34307,535.63
22,29,67435,66110,93586,NaN,NaN,NaN,30418,542.39
22,32,20417,33570,-44.56,NaN,NaN,NaN,27177,684.53
23,2,61297,44515,1.561e+05,NaN,NaN,NaN,7158.4,849.81
23,4,43848,27039,-38.973,NaN,NaN,NaN,34097,596.98
23,7,20199,41843,-948.42,NaN,NaN,NaN,41324,380.12
23,12,26679,37260,6.1982,NaN,NaN,NaN,31932,931.59
23,14,29789,53785,-480.29,NaN,NaN,NaN,43658,506.26
23,22,24055,42415,-641.2,NaN,NaN,NaN,35734,607.46
23,25,2.5572e+05,1.2125e+05,8.6927e+05,NaN,NaN,NaN,31466,631.47
23,26,34053,62591,104.95,NaN,NaN,NaN,19355,362.45
23,29,98113,68662,2.0117e+05,NaN,NaN,NaN,32885,519.38
23,35,43702,56309,-1130.3,NaN,NaN,NaN,39145,543.5
24,1,18293,19835,-1.1329e+05,NaN,NaN,NaN,53637,823.06
24,2,51536,40423,1.1599e+05,NaN,NaN,NaN,6412.9,818.53
24,8,1.0426e+05,51442,2.4289e+05,NaN,NaN,NaN,28960,601.19
24,13,25341,40516,-716.95,NaN,NaN,NaN,40838,737.03
24,15,24050,42366,-634.09,NaN,NaN,NaN,32788,585.94
24,22,34213,62557,246.66,NaN,NaN,NaN,20326,355.72
24,24,29954,53856,-785.96,NaN,NaN,NaN,51141,507.23
24,29,35763,33439,266.67,NaN,NaN,NaN,10130,958.48
25,2,43855,26972,-199.88,NaN,NaN,NaN,33212,565.59
25,3,24094,42154,-689.63,NaN,NaN,NaN,35204,571.1
25,5,20519,31133,278.85,NaN,NaN,NaN,17749,672.89
25,12,17447,-7356.2,-1.1776e+05,NaN,NaN,NaN,35051,769.27
25,25,52488,40776,1.1955e+05,NaN,NaN,NaN,4126.8,787.68
25,26,18728,36635,226.45,NaN,NaN,NaN,30682,451.94
25,29,32112,44532,854.15,NaN,NaN,NaN,13225,1048.3
26,2,24064,42161,-606.58,NaN,NaN,NaN,35908,556.71
26,7,75144,50260,2.1281e+05,NaN,NaN,NaN,4506.3,761.13
26,8,43874,26957,-227.83,NaN,NaN,NaN,30250,554.46
26,12,20067,41655,-381.1,NaN,NaN,NaN,30597,329.49
26,14,18470,36961,107.68,NaN,NaN,NaN,23813,387.59
26,15,20644,33916,-646.36,NaN,NaN,NaN,34461,617.37
26,16,26886,26172,-601.2,NaN,NaN,NaN,6489.9,906.08
26,22,41753,44494,-207.15,NaN,NaN,NaN,2661.2,944.85
26,25,29991,53558,-242.36,NaN,NaN,NaN,53896,492.11
26,26,1.2646e+05,68533,3.9629e+05,NaN,NaN,NaN,13178,912.95
26,29,32040,44603,818.05,NaN,NaN,NaN,8971,1033.1
26,32,27412,29663,-1287.8,NaN,NaN,NaN,29093,917.16
26,35,1.9276e+05,88169,6.1929e+05,NaN,NaN,NaN,15335,787.53
27,2,20618,30797,-730.85,NaN,NaN,NaN,3117.6,615.34
27,4,20685,33922,-1056.9,NaN,NaN,NaN,33562,595.06
27,7,43868,26913,-809.82,NaN,NaN,NaN,29947,561.27
27,8,32017,44591,813.36,NaN,NaN,NaN,6599,1010
27,12,18670,36912,1.0495,NaN,NaN,NaN,27477,417.29
27,15,35534,65779,-35.116,NaN,NaN,NaN,17266,276.07
27,16,38422,57245,29236,NaN,NaN,NaN,45381,467.56
27,18,26259,37520,-847.8,NaN,NaN,NaN,36993,775.31
27,22,19118,39619,8.0559,NaN,NaN,NaN,33757,357.59
27,32,22342,28893,-1373.3,NaN,NaN,NaN,9381.1,738
27,34,82597,80275,1.6519e+05,NaN,NaN,NaN,19173,346.31
27,36,1.0034e+05,56781,3.0254e+05,NaN,NaN,NaN,6743.1,849.27
28,2,43869,26942,-238.96,NaN,NaN,NaN,28518,526.22
28,3,24092,42158,-504.09,NaN,NaN,NaN,31717,526.43
28,4,20650,33889,-1115,NaN,NaN,NaN,34805,576.22
28,6,32055,44531,581.24,NaN,NaN,NaN,7954.8,974.36
28,13,30104,53775,-199.38,NaN,NaN,NaN,47555,459.66
28,15,42134,55777,-369.59,NaN,NaN,NaN,27292,573.58
28,18,1.8043e+05,91762,6.1975e+05,NaN,NaN,NaN,13086,863.23
28,23,25052,25960,136.93,NaN,NaN,NaN,3616.4,819.13
28,24,21739,28906,-37.134,NaN,NaN,NaN,10662,702.8
29,4,31965,44570,930.3,NaN,NaN,NaN,9321.4,946.83
29,6,30238,53797,-366.75,NaN,NaN,NaN,52928,461.71
29,7,20662,33844,-1419,NaN,NaN,NaN,34189,553.66
29,8,20094,40914,63.821,NaN,NaN,NaN,34823,346.93
29,21,5534.4,9330,-1.3583e+05,NaN,NaN,NaN,25007,932.34
29,27,3.0811e+05,1.3794e+05,1.0955e+06,NaN,NaN,NaN,21902,682.16
29,29,7229.3,4370.7,-88630,NaN,NaN,NaN,20969,820.22
30,1,20701,33855,-1463,NaN,NaN,NaN,32369,540.51
30,2,24151,42385,-737.41,NaN,NaN,NaN,23545,484.99
30,7,25054,26002,211.74,NaN,NaN,NaN,3727.5,766.33
30,18,21749,28281,267.89,NaN,NaN,NaN,4740.5,667.58
30,22,-13836,-15116,-1.74e+05,NaN,NaN,NaN,26570,616.08
30,25,20786,31127,293.55,NaN,NaN,NaN,13089,587.68
30,26,18490,36844,104.68,NaN,NaN,NaN,22906,343.05
30,34,41080,24070,-958.84,NaN,NaN,NaN,4718.1,722.65
31,1,31953,44538,585.24,NaN,NaN,NaN,6788.7,882.77
31,2,36899,22763,239.12,NaN,NaN,NaN,2648.7,781.4
31,3,20710,33895,-1227.9,NaN,NaN,NaN,33699,539.18
31,7,30254,53767,-369.87,NaN,NaN,NaN,50127,425.2
31,12,45837,48099,-938.88,NaN,NaN,NaN,29310,578.29
31,16,43808,27216,-1124.4,NaN,NaN,NaN,33317,515.51
32,3,20705,33837,-1119.1,NaN,NaN,NaN,30671,514.6
32,9,25109,26181,-97.987,NaN,NaN,NaN,4975,723.43
32,10,29048,28118,-693.19,NaN,NaN,NaN,10879,760.77
32,18,44210,30356,-102.92,NaN,NaN,NaN,29843,435.09
32,19,32084,44524,525.07,NaN,NaN,NaN,1975.6,871.35
32,20,41421,24884,-534.41,NaN,NaN,NaN,20617,633.01
32,21,28843,47059,-154.35,NaN,NaN,NaN,21436,613.84
32,25,28589,44056,14984,NaN,NaN,NaN,16108,444.66
32,26,29573,52644,-152.59,NaN,NaN,NaN,44250,427.86
32,31,27320,29823,-685.55,NaN,NaN,NaN,29349,757.76
32,37,224.83,-5286,-1.2329e+05,NaN,NaN,NaN,19892,745.29
33,4,20806,33842,-582.87,NaN,NaN,NaN,27614,507.51
33,6,30210,53474,577.19,NaN,NaN,NaN,55347,436.08
33,10,43840,27186,-34.283,NaN,NaN,NaN,25028,457.85
33,12,32238,44587,249.17,NaN,NaN,NaN,2338.8,854.48
33,17,29742,52693,-246.46,NaN,NaN,NaN,48732,433.69
33,20,48016,45740,-697.23,NaN,NaN,NaN,6308.7,429.99
33,26,41039,24478,117.17,NaN,NaN,NaN,18720,655.39
33,32,1.0481e+05,78781,3.0707e+05,NaN,NaN,NaN,18530,600.44
34,6,20735,33912,-933.93,NaN,NaN,NaN,26377,477.34
34,9,30206,53769,-447.23,NaN,NaN,NaN,46032,400.85
34,20,44186,30404,-44.818,NaN,NaN,NaN,29711,420.18
34,22,43794,27118,-83.32,NaN,NaN,NaN,24574,451.57
34,23,29795,52721,-198.41,NaN,NaN,NaN,47749,419.55
34,24,16637,-9231.4,-1.304e+05,NaN,NaN,NaN,39826,523.04
34,26,20547,30743,-589.51,NaN,NaN,NaN,2126.8,479.29
34,33,41089,25835,0.81229,NaN,NaN,NaN,31797,631.07
34,36,43532,56245,-1364.6,NaN,NaN,NaN,30810,408.67
34,38,27377,29791,-473.71,NaN,NaN,NaN,27568,707.44
35,3,30007,53678,-243.99,NaN,NaN,NaN,40501,384.1
35,4,19989,40961,6.9215,NaN,NaN,NaN,30089,296.1
35,5,34175,25903,290.1,NaN,NaN,NaN,24410,700.7
35,6,25572,40769,-490.65,NaN,NaN,NaN,20609,550.58
35,16,19659,41721,500.67,NaN,NaN,NaN,21793,259.42
35,17,29581,52671,-201.44,NaN,NaN,NaN,42700,401.47
35,19,1.2852e+05,81867,3.3491e+05,NaN,NaN,NaN,21535,516.38
35,20,36867,27130,-1454.3,NaN,NaN,NaN,28174,682.87
35,26,24908,26259,-198.35,NaN,NaN,NaN,1851.6,652.48
35,29,36285,63563,2.8342,NaN,NaN,NaN,26212,293.41
35,30,27384,29766,-239.01,NaN,NaN,NaN,26497,689.29
35,31,26105,37415,-926.37,NaN,NaN,NaN,33141,597.91
35,32,29212,28411,-918.53,NaN,NaN,NaN,7297.7,695.85
35,33,66721,46611,1.782e+05,NaN,NaN,NaN,4772,564.38
36,9,26185,37528,-499.81,NaN,NaN,NaN,23723,594.84
36,10,-3331.2,-25718,-1.864e+05,NaN,NaN,NaN,26774,688.12
36,12,41357,24156,-741.14,NaN,NaN,NaN,9302.1,608.63
36,15,89609,48230,2.1067e+05,NaN,NaN,NaN,23839,677.74
36,17,52447,50748,22996,NaN,NaN,NaN,27362,478.38
36,18,19575,41649,878.49,NaN,NaN,NaN,20289,250.5
36,21,19983,40956,6.8808,NaN,NaN,NaN,26383,285.69
36,22,32138,42730,26749,NaN,NaN,NaN,33296,479.41
36,24,43905,27283,-1072.7,NaN,NaN,NaN,23372,446.4
36,25,2198.5,-28248,-1.9452e+05,NaN,NaN,NaN,28868,597.06
36,30,40680,36731,-33516,NaN,NaN,NaN,6828.5,398.25
36,31,33948,62800,206.98,NaN,NaN,NaN,10857,262.65
37,1,20609,33960,-1294.1,NaN,NaN,NaN,29970,437.01
37,2,30046,53460,-20.557,NaN,NaN,NaN,41988,370.58
37,3,24632,40214,103.59,NaN,NaN,NaN,31283,459.26
37,6,34162,25845,113.95,NaN,NaN,NaN,22235,670.07
37,9,41382,24148,-670.55,NaN,NaN,NaN,6588.7,584.94
37,10,21865,28157,584.08,NaN,NaN,NaN,4094.3,533.34
37,11,44105,52340,-375.42,NaN,NaN,NaN,35171,467.12
37,12,37148,26475,503.6,NaN,NaN,NaN,23752,658.37
37,15,4141.9,-25466,-1.8448e+05,NaN,NaN,NaN,28212,582.8
37,17,24274,442.95,-95568,NaN,NaN,NaN,22445,435.95
37,20,29547,44673,791.34,NaN,NaN,NaN,3529.6,643.06
37,28,28446,47875,99.597,NaN,NaN,NaN,17121,470.73
37,29,26321,37405,-810.86,NaN,NaN,NaN,24832,572.22
38,3,20648,33871,-1035,NaN,NaN,NaN,27808,432.01
38,4,49039,31488,45966,NaN,NaN,NaN,22714,642.42
38,7,34118,26105,-44.779,NaN,NaN,NaN,23833,650.31
38,11,44085,52242,-3.3516,NaN,NaN,NaN,35607,462.24
38,14,29520,44711,568.09,NaN,NaN,NaN,3272.4,615.03
38,16,28844,27677,-370.59,NaN,NaN,NaN,5245.9,647.86
38,19,2.7678e+05,1.2547e+05,9.6694e+05,NaN,NaN,NaN,27491,566.87
38,26,2.1973e+05,1.2101e+05,7.1014e+05,NaN,NaN,NaN,25926,436.65
38,27,2.701e+05,1.4971e+05,9.9046e+05,NaN,NaN,NaN,19426,522.55
38,31,42052,34201,1.2763,NaN,NaN,NaN,7580.3,499.69
38,32,42621,27344,-692.05,NaN,NaN,NaN,41151,482.1
38,36,79560,65975,2.4104e+05,NaN,NaN,NaN,17193,239.8
38,37,33728,62750,-5.6387,NaN,NaN,NaN,11780,252.54
39,3,29634,44940,638.87,NaN,NaN,NaN,5560,591.27
39,7,20645,33971,-725.29,NaN,NaN,NaN,25718,424.7
39,11,36444,63197,231.08,NaN,NaN,NaN,23325,286.34
39,12,26492,37316,-1370,NaN,NaN,NaN,26954,531.94
39,15,34163,26661,-198.72,NaN,NaN,NaN,26914,624.75
39,18,46145,48268,-1188.8,NaN,NaN,NaN,26825,467.33
39,21,42110,34116,-53.336,NaN,NaN,NaN,9610.5,499.04
39,22,21269,42254,-1125,NaN,NaN,NaN,17281,272.74
39,24,35694,56141,18575,NaN,NaN,NaN,29366,345.11
39,26,18700,44431,340.62,NaN,NaN,NaN,3373.2,179.67
39,28,40404,34232,320.86,NaN,NaN,NaN,7402.8,563.62
39,30,33293,47535,-1507.9,NaN,NaN,NaN,22283,676.58
39,32,33731,62325,-639.72,NaN,NaN,NaN,14147,261.89
39,36,33042,26617,248.72,NaN,NaN,NaN,18490,627.5
39,39,22401,11560,-63888,NaN,NaN,NaN,28730,596.68
40,2,36983,27178,-482.55,NaN,NaN,NaN,26959,593.3
40,5,20633,33927,-770.83,NaN,NaN,NaN,26012,415.43
40,10,85730,47416,2.0708e+05,NaN,NaN,NaN,21093,610.51
40,11,41240,25817,678.28,NaN,NaN,NaN,22396,537.81
40,15,18652,44342,282.23,NaN,NaN,NaN,2390.7,173.15
40,16,42186,33881,74.215,NaN,NaN,NaN,12456,480.96
40,17,33906,62847,116.85,NaN,NaN,NaN,13278,238.94
40,21,26416,37287,-1286.1,NaN,NaN,NaN,25833,518.14
40,30,43576,56346,-1243.2,NaN,NaN,NaN,29377,362.18
40,34,20454,33711,-1491.3,NaN,NaN,NaN,20356,381.25
41,1,32399,53441,5945.4,NaN,NaN,NaN,45385,389.97
41,3,20669,33947,-502.12,NaN,NaN,NaN,25256,401.2
41,5,37095,27254,-723.97,NaN,NaN,NaN,27253,582.84
41,6,36490,63177,453.1,NaN,NaN,NaN,20969,277.3
41,8,42182,33960,-2.8989,NaN,NaN,NaN,12679,471.11
41,10,34340,52570,-198.4,NaN,NaN,NaN,51998,536.28
41,11,34226,47059,584.68,NaN,NaN,NaN,23463,700.22
41,13,41526,24842,-44.535,NaN,NaN,NaN,10630,513.92
41,15,30123,53704,36.733,NaN,NaN,NaN,32628,333.49
41,16,42699,27271,-192.79,NaN,NaN,NaN,35064,439.83
41,17,34096,26132,-35.829,NaN,NaN,NaN,21476,601.62
41,21,35849,29236,-43.799,NaN,NaN,NaN,27196,569.26
41,23,47989,55296,73426,NaN,NaN,NaN,20914,476.15
41,34,65500,55826,74733,NaN,NaN,NaN,21505,408.54
42,1,20636,33688,-1227.2,NaN,NaN,NaN,21711,379.9
42,5,26449,37338,-1148.3,NaN,NaN,NaN,26751,496.32
42,6,34144,25737,-21.555,NaN,NaN,NaN,17063,590.05
42,8,37009,27019,-485.74,NaN,NaN,NaN,25150,571.66
42,9,43956,29445,-234,NaN,NaN,NaN,33937,357.9
42,12,33201,46860,586.47,NaN,NaN,NaN,16528,650.98
42,16,46205,48362,637.07,NaN,NaN,NaN,20217,391.23
42,17,-5987,-16008,-1.6401e+05,NaN,NaN,NaN,21618,579.9
42,29,47167,60551,64680,NaN,NaN,NaN,31110,344.19
42,30,1.1892e+05,64927,3.8194e+05,NaN,NaN,NaN,2736.4,553.22
42,32,44220,52169,-239.81,NaN,NaN,NaN,27782,420.41
42,33,18630,44444,251.62,NaN,NaN,NaN,3314,166.95
43,2,37054,27206,-670.72,NaN,NaN,NaN,24665,549.4
43,4,20479,33754,-1078.5,NaN,NaN,NaN,20500,352.28
43,8,18617,44391,207.27,NaN,NaN,NaN,2866.6,164.26
43,11,36789,54079,0.12606,NaN,NaN,NaN,32577,503.64
43,13,42782,27404,-499.74,NaN,NaN,NaN,34686,417.45
43,14,36329,63242,135.52,NaN,NaN,NaN,23065,273.59
43,16,35802,29267,-482.33,NaN,NaN,NaN,24793,539.17
43,17,59210,50461,1.3096e+05,NaN,NaN,NaN,25792,479.8
43,18,28545,49490,153.78,NaN,NaN,NaN,18632,352.27
43,20,44264,51969,-1370.6,NaN,NaN,NaN,27402,430.73
43,23,97558,58591,2.8464e+05,NaN,NaN,NaN,19509,560.03
44,2,36309,63332,527.73,NaN,NaN,NaN,22884,260.16
44,3,37114,27104,-365.61,NaN,NaN,NaN,25261,539.01
44,4,10713,-6018.4,-1.1467e+05,NaN,NaN,NaN,17577,558.21
44,12,32677,26274,867.92,NaN,NaN,NaN,10387,557.21
44,15,29761,52731,-25.774,NaN,NaN,NaN,31884,327.4
44,16,3.1791e+05,1.4315e+05,1.1366e+06,NaN,NaN,NaN,18393,482.91
44,18,44393,52254,-616.9,NaN,NaN,NaN,30254,393.79
44,25,46278,48165,-369.64,NaN,NaN,NaN,21002,390.18
44,33,26500,37059,-411.12,NaN,NaN,NaN,15651,492.35
44,40,42484,46947,18955,NaN,NaN,NaN,5545.1,693.68
44,41,1.4017e+05,93801,4.5276e+05,NaN,NaN,NaN,12757,439.55
44,42,30608,54315,-925.26,NaN,NaN,NaN,29541,333.23
45,3,26452,37317,-1290.1,NaN,NaN,NaN,23562,463.52
45,5,3.1484e+05,1.4184e+05,1.1238e+06,NaN,NaN,NaN,17765,472.61
45,9,2.5949e+05,1.2111e+05,9.1318e+05,NaN,NaN,NaN,23152,533.71
45,10,16879,1997.9,-86052,NaN,NaN,NaN,17360,548.71
45,13,44381,52292,-794.98,NaN,NaN,NaN,27980,396.97
45,20,29422,52423,-230.49,NaN,NaN,NaN,28293,318.1
45,31,33405,26550,1324.6,NaN,NaN,NaN,8693.8,549.55
45,32,41249,26953,-364.18,NaN,NaN,NaN,34763,467.46
45,37,21848,33916,2658.4,NaN,NaN,NaN,17574,364.26
46,6,21139,40550,-42697,NaN,NaN,NaN,38456,340.7
46,7,26258,40272,-1160.8,NaN,NaN,NaN,14347,421.89
46,9,36134,63337,-364.36,NaN,NaN,NaN,21579,253.07
46,13,26090,29144,-969.44,NaN,NaN,NaN,22514,520.3
46,18,34225,52080,-897.74,NaN,NaN,NaN,43771,488.9
46,19,2.5446e+05,1.1591e+05,8.7308e+05,NaN,NaN,NaN,14124,454.92
46,21,40923,41380,-23693,NaN,NaN,NaN,18717,372.88
46,22,20204,33699,-693.71,NaN,NaN,NaN,12052,315.86
47,1,42171,33329,108.14,NaN,NaN,NaN,16283,415.9
47,2,37157,26905,-34.155,NaN,NaN,NaN,23950,508.9
47,5,38303,61217,-1157.9,NaN,NaN,NaN,19378,312.92
47,6,19714,6129.9,-70880,NaN,NaN,NaN,13292,525.69
47,7,43611,56263,-1115.8,NaN,NaN,NaN,27547,329.53
47,9,41142,26931,-79.47,NaN,NaN,NaN,32757,447.47
47,10,39808,40987,74575,NaN,NaN,NaN,18592,339
47,12,44194,30362,-244.85,NaN,NaN,NaN,23949,314.04
47,15,26177,37364,-931.9,NaN,NaN,NaN,24014,428.05
47,24,21687,28106,297.48,NaN,NaN,NaN,2822.2,409.78
47,26,7822.8,37415,213.98,NaN,NaN,NaN,3310.7,105.28
47,28,29033,48035,-943.03,NaN,NaN,NaN,15846,408.79
47,30,53719,55550,50641,NaN,NaN,NaN,17695,514.96
47,32,29588,52875,-33.823,NaN,NaN,NaN,28181,295.17
47,35,36817,53970,-869.87,NaN,NaN,NaN,28458,453.54
47,37,38299,37847,-36934,NaN,NaN,NaN,16269,362.57
47,39,44425,52357,-729.57,NaN,NaN,NaN,25197,378.97
48,1,42216,33353,204.23,NaN,NaN,NaN,16143,400.48
48,3,34223,25617,-375.42,NaN,NaN,NaN,12360,514.11
48,4,41199,26484,-240.87,NaN,NaN,NaN,27509,437.96
48,5,47496,55063,71548,NaN,NaN,NaN,16433,397.92
48,6,37233,27252,-753.29,NaN,NaN,NaN,23603,491.72
48,7,20682,33598,-1370.1,NaN,NaN,NaN,16086,325.27
48,10,26200,40383,-1470.6,NaN,NaN,NaN,11088,399.09
48,20,7810.9,37460,245.03,NaN,NaN,NaN,3544.3,103.37
48,24,25146,26359,242.1,NaN,NaN,NaN,2506.9,489.02
48,25,44431,52323,-372.87,NaN,NaN,NaN,25796,359.34
48,27,72607,73122,1.4208e+05,NaN,NaN,NaN,17402,349.13
48,30,29407,53019,-198.91,NaN,NaN,NaN,21034,273.24
48,32,11751,44370,229.75,NaN,NaN,NaN,2805.1,106.51
48,33,40686,46433,16913,NaN,NaN,NaN,2798.4,626.58
49,1,37154,27260,-698.51,NaN,NaN,NaN,25064,482.51
49,2,34328,25565,103.27,NaN,NaN,NaN,10623,505.14
49,4,41225,26125,-28.387,NaN,NaN,NaN,22172,431.49
49,6,26388,37361,-1195.1,NaN,NaN,NaN,20215,422.68
49,7,42230,33449,243.16,NaN,NaN,NaN,14008,393.02
49,12,44266,52097,-447.8,NaN,NaN,NaN,25202,371.84
