frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
21,9,8849,13991,12.253,NaN,NaN,NaN,19009,415.7
22,1,18733,18295,-375.4,NaN,NaN,NaN,38245,348.08
22,2,-10468,-23134,-1.3312e+05,NaN,NaN,NaN,41278,540.68
22,6,9024.2,17021,197.11,NaN,NaN,NaN,27529,335.72
23,6,-7272.9,-5538.9,-80298,NaN,NaN,NaN,29522,334.13
23,8,9477.6,14669,53.085,NaN,NaN,NaN,41262,413.23
23,9,16888,14309,-34.407,NaN,NaN,NaN,33892,493.26
24,2,-19255,-36334,-1.8012e+05,NaN,NaN,NaN,27273,500.94
24,5,9411.2,16659,647.83,NaN,NaN,NaN,40624,355.91
24,7,9008.6,9113.3,-13523,NaN,NaN,NaN,49315,547.55
25,5,12010,13081,670.48,NaN,NaN,NaN,47265,529.99
26,2,16584,13949,-485.58,NaN,NaN,NaN,32335,467.75
26,4,-16905,-27109,-1.4195e+05,NaN,NaN,NaN,32410,522.68
26,9,9626.7,14455,315.04,NaN,NaN,NaN,39631,397.51
27,6,16873,14118,-32.676,NaN,NaN,NaN,27725,430.49
27,7,2.6091e+05,1.2289e+05,1.033e+06,NaN,NaN,NaN,35551,320.61
28,1,-12757,-22018,-1.2271e+05,NaN,NaN,NaN,25096,495.03
29,2,16581,14002,819.08,NaN,NaN,NaN,29975,417.2
29,3,17692,19995,20160,NaN,NaN,NaN,42843,324.14
29,6,-10655,-10223,-97257,NaN,NaN,NaN,24781,285.64
30,3,18538,18404,-17.269,NaN,NaN,NaN,25306,273.58
30,6,32923,20170,59134,NaN,NaN,NaN,20059,384.09
30,7,9486,17733,-44.768,NaN,NaN,NaN,20270,278.58
30,12,-2763.5,-2452.6,-59814,NaN,NaN,NaN,36376,373.14
31,3,4957.2,-2194.5,-57638,NaN,NaN,NaN,27733,389.52
31,6,-11107,-13959,-1.0143e+05,NaN,NaN,NaN,35940,362.93
31,8,13749,21583,109.23,NaN,NaN,NaN,22683,259.77
32,1,16628,14123,662.81,NaN,NaN,NaN,30120,383.94
32,2,-13766,-22805,-1.2847e+05,NaN,NaN,NaN,34136,439.79
32,9,11823,18427,579.75,NaN,NaN,NaN,35385,300.66
33,5,17330,13433,2521.6,NaN,NaN,NaN,16272,408.37
33,9,9286.9,4384,-33466,NaN,NaN,NaN,28831,378.41
33,10,-7156.2,-8882.1,-82074,NaN,NaN,NaN,31011,349.69
33,12,-166.07,4546.8,-43809,NaN,NaN,NaN,17874,261.82
34,3,9503.1,15195,12.099,NaN,NaN,NaN,34758,302.39
34,6,-3896.4,-9068.8,-78818,NaN,NaN,NaN,34032,418.35
34,7,17951,17733,-39.763,NaN,NaN,NaN,25464,272.38
34,8,-8053.7,-6899.6,-84303,NaN,NaN,NaN,20680,266.07
34,9,16763,14018,139.03,NaN,NaN,NaN,21148,352.14
35,3,9783.7,14869,225.45,NaN,NaN,NaN,38725,316.59
35,5,-1128,-10167,-86145,NaN,NaN,NaN,25209,361.11
36,3,-10357,-18062,-1.1137e+05,NaN,NaN,NaN,32592,392.06
36,5,-6886.5,-18503,-1.166e+05,NaN,NaN,NaN,24886,342.14
36,6,9766.8,14665,363.71,NaN,NaN,NaN,37874,312.18
36,10,-7040.4,-5253.1,-79119,NaN,NaN,NaN,18112,249.78
37,3,-4109,-9339.2,-79792,NaN,NaN,NaN,32045,381.99
37,4,16574,13922,794.34,NaN,NaN,NaN,22270,339.21
37,7,17742,17472,-784.9,NaN,NaN,NaN,25043,254.27
37,12,-28967,-35941,-1.899e+05,NaN,NaN,NaN,17734,243.33
38,1,15110,12538,-4710.1,NaN,NaN,NaN,27330,340.63
38,4,9469.7,15165,125.22,NaN,NaN,NaN,32642,282.13
38,10,1.9457e+05,90880,7.5387e+05,NaN,NaN,NaN,23789,350.33
39,4,-21936,-39465,-1.9211e+05,NaN,NaN,NaN,22413,326.08
39,5,9520.3,15171,10.232,NaN,NaN,NaN,31520,271.13
39,12,1.7303e+05,78908,6.5013e+05,NaN,NaN,NaN,12520,388.44
39,14,8930.6,16730,183.15,NaN,NaN,NaN,18321,237.47
40,2,13914,10811,-10526,NaN,NaN,NaN,22822,323.41
40,5,9081.4,17551,4.541,NaN,NaN,NaN,16684,228.06
41,1,1.9809e+05,90201,7.5235e+05,NaN,NaN,NaN,24904,367.58
41,2,8538.8,3292.9,-37824,NaN,NaN,NaN,20859,321.18
41,4,-7374,-13204,-94776,NaN,NaN,NaN,30885,355.08
41,6,9523,15915,-35.496,NaN,NaN,NaN,28844,250.7
42,4,9885.2,14595,218.8,NaN,NaN,NaN,31784,279.9
42,5,16086,13759,44.513,NaN,NaN,NaN,24348,320.92
43,3,-8790.6,-18797,-1.1359e+05,NaN,NaN,NaN,24738,347.92
43,6,9515.7,15015,-4.5064,NaN,NaN,NaN,27223,254.51
43,7,14184,10868,-10227,NaN,NaN,NaN,21590,304.32
44,3,14845,11963,-6109.4,NaN,NaN,NaN,23595,307.31
44,7,9701.7,14738,568.68,NaN,NaN,NaN,31142,272.54
45,4,-10976,-23696,-1.3522e+05,NaN,NaN,NaN,22493,299.68
45,7,12178,16014,923.69,NaN,NaN,NaN,41420,283.8
45,10,9725.4,14637,51.449,NaN,NaN,NaN,28195,262.86
46,1,6564.7,5428.5,-24657,NaN,NaN,NaN,18818,338.88
46,4,9788.3,14832,103.86,NaN,NaN,NaN,31452,264.56
46,5,13397,10070,-13555,NaN,NaN,NaN,19072,296.47
46,9,1.908e+05,86524,7.1926e+05,NaN,NaN,NaN,14943,337.87
47,5,9826.9,14659,23.811,NaN,NaN,NaN,30047,258.63
47,6,16807,14221,-39.153,NaN,NaN,NaN,16095,271.1
48,1,10849,8374.9,-15523,NaN,NaN,NaN,20912,319.43
48,3,9749.1,14871,-8.5697,NaN,NaN,NaN,30729,250.32
48,7,17126,14309,-165.32,NaN,NaN,NaN,12877,261.94
49,1,9545.1,14969,310.61,NaN,NaN,NaN,28154,238.62
49,5,12430,20845,30.159,NaN,NaN,NaN,14676,195.67
49,9,16572,14241,813.37,NaN,NaN,NaN,16855,269.28
50,1,9492.7,15203,99.453,NaN,NaN,NaN,27677,226.07
51,1,9694.7,14888,-325.72,NaN,NaN,NaN,30418,240.21
52,5,9957.7,14783,77.11,NaN,NaN,NaN,30702,239.8
52,6,-18441,-35493,-1.775e+05,NaN,NaN,NaN,10536,254.54
53,5,-204.58,1358.2,-47621,NaN,NaN,NaN,28932,244.25
53,8,14734,11556,-8036.1,NaN,NaN,NaN,12936,265.39
53,9,9274,14252,-198.79,NaN,NaN,NaN,17030,231.64
53,10,9119.6,16627,269.15,NaN,NaN,NaN,16280,201.69
54,1,9488.2,15259,225.73,NaN,NaN,NaN,26168,217.66
55,1,10606,15700,2918.8,NaN,NaN,NaN,25301,213.29
55,8,9250.2,16590,86.582,NaN,NaN,NaN,15796,194.11
56,3,9735.2,14820,87.752,NaN,NaN,NaN,26080,222.37
56,7,16022,14439,933.36,NaN,NaN,NaN,16475,245.38
57,3,9763.4,14475,98.511,NaN,NaN,NaN,24502,226.26
57,8,9170.5,16667,1.4575,NaN,NaN,NaN,16905,193.25
58,2,9765.6,14860,240.11,NaN,NaN,NaN,28281,219.92
58,7,16503,14031,876.01,NaN,NaN,NaN,13561,235.95
59,1,9707.3,14906,260.7,NaN,NaN,NaN,28019,220.92
59,6,56220,29549,1.6775e+05,NaN,NaN,NaN,7395.3,274.74
59,7,-6964,-19318,-1.1881e+05,NaN,NaN,NaN,9903.8,229.45
60,1,9800,14898,580.48,NaN,NaN,NaN,27301,219
60,9,9506.9,3670.8,-36108,NaN,NaN,NaN,9657,224.6
61,2,12091,17469,451.65,NaN,NaN,NaN,23255,207.15
61,3,11900,13100,243.6,NaN,NaN,NaN,18279,256.25
61,11,9154.8,16676,147.78,NaN,NaN,NaN,15652,186.29
62,2,-2392.2,-7779.3,-71965,NaN,NaN,NaN,15596,267.2
62,4,9678.5,14449,-70.192,NaN,NaN,NaN,22380,218.9
63,1,-4924.7,-12872,-88818,NaN,NaN,NaN,12297,268.28
63,3,9917.2,14922,-569.3,NaN,NaN,NaN,26880,215.57
63,7,2748.3,-5813.5,-70100,NaN,NaN,NaN,9927.3,223.02
63,10,9309,14144,-62.991,NaN,NaN,NaN,16462,209.37
64,1,12305,10498,-4348.4,NaN,NaN,NaN,8924.9,263.2
64,3,9708.2,14484,-44.157,NaN,NaN,NaN,21382,210.4
65,2,14226,12576,-600.45,NaN,NaN,NaN,9743.4,257.37
65,3,10061,14988,-478.36,NaN,NaN,NaN,25432,215.29
65,4,1.5798e+05,82537,5.91e+05,NaN,NaN,NaN,9992.7,164.69
66,1,12168,17248,-462.91,NaN,NaN,NaN,23379,205.23
66,3,10122,15546,-624.74,NaN,NaN,NaN,25519,203.69
66,5,11800,14136,-201.6,NaN,NaN,NaN,19200,238.85
67,5,14124,12772,-527.6,NaN,NaN,NaN,11902,256.12
68,1,9880.7,14843,39.068,NaN,NaN,NaN,22560,208.55
69,2,-1198.6,-11290,-89574,NaN,NaN,NaN,9463.9,214.08
69,4,9953.2,14471,-201.57,NaN,NaN,NaN,22267,209.4
70,1,10012,14643,-202.64,NaN,NaN,NaN,23449,209.16
70,3,8836.4,16898,-44.642,NaN,NaN,NaN,10697,172.27
70,5,14267,18794,-1279.7,NaN,NaN,NaN,17919,186.96
71,4,9926,14980,-478.05,NaN,NaN,NaN,21892,206.65
71,8,13968,18770,-582.89,NaN,NaN,NaN,18317,193.16
72,5,9778.1,14909,-162.82,NaN,NaN,NaN,21665,199.94
73,3,9632.1,14998,501.57,NaN,NaN,NaN,23118,197.48
73,5,15592,15657,-365.83,NaN,NaN,NaN,19767,210.4
74,2,16551,13626,-299.35,NaN,NaN,NaN,12935,220.27
74,6,9816.5,14940,579.99,NaN,NaN,NaN,22799,199.33
74,10,14079,18945,-838.14,NaN,NaN,NaN,14833,180.38
75,3,9934.5,14925,-481.33,NaN,NaN,NaN,22150,191.51
75,7,13884,11008,-10266,NaN,NaN,NaN,13678,208.43
75,8,8896.6,16985,-46.823,NaN,NaN,NaN,10428,162.27
76,3,10021,14985,-807.68,NaN,NaN,NaN,22235,193.2
77,1,28059,20262,48281,NaN,NaN,NaN,17207,202.17
77,2,9768,14638,13.275,NaN,NaN,NaN,19442,188.7
77,5,15648,18463,-1177.6,NaN,NaN,NaN,13736,173.76
78,1,9677.2,15087,-918.55,NaN,NaN,NaN,20115,188.6
79,2,11904,19220,240.1,NaN,NaN,NaN,16982,173.55
79,7,8886.9,16640,113.35,NaN,NaN,NaN,11034,170.26
79,8,11688,20077,33.566,NaN,NaN,NaN,12934,163.33
80,4,9919.8,14884,-670.85,NaN,NaN,NaN,19733,194.93
80,5,8832.5,16684,8.2772,NaN,NaN,NaN,10702,167.13
80,7,16444,14223,562.66,NaN,NaN,NaN,11171,199.58
81,3,9987.6,15142,-949.36,NaN,NaN,NaN,20341,189.79
81,4,16535,14247,581.16,NaN,NaN,NaN,11228,196.9
82,3,8940.8,16623,91.425,NaN,NaN,NaN,11713,164.84
82,5,9512.3,14725,-34.654,NaN,NaN,NaN,16638,186.21
83,8,11090,21003,662.72,NaN,NaN,NaN,6818.2,152.95
84,1,20852,19305,42735,NaN,NaN,NaN,17908,185.36
84,7,16516,14130,239.14,NaN,NaN,NaN,10813,193.87
85,8,8870,16936,-44.023,NaN,NaN,NaN,9413.1,157.63
85,9,9216.6,15039,588.01,NaN,NaN,NaN,17735,177.12
86,3,9872.9,15081,-946.87,NaN,NaN,NaN,19890,181.34
86,4,8937.6,16652,46.283,NaN,NaN,NaN,10400,158.43
87,2,10108,15114,-485.8,NaN,NaN,NaN,22565,166.64
87,3,1.4622e+05,72789,5.3401e+05,NaN,NaN,NaN,12851,159.12
87,6,-18810,-21103,-1.3494e+05,NaN,NaN,NaN,10005,145.39
87,9,92948,46595,3.3023e+05,NaN,NaN,NaN,12947,186.13
88,1,9483.6,14850,3.4238,NaN,NaN,NaN,17608,174.69
88,2,8906.1,16632,119.64,NaN,NaN,NaN,11109,157.24
89,9,-12141,-19005,-1.1558e+05,NaN,NaN,NaN,14149,205.13
90,5,16512,14105,803.87,NaN,NaN,NaN,8382,186
91,1,-22626,-29102,-1.5829e+05,NaN,NaN,NaN,18540,181.28
92,7,8983.7,16656,42.896,NaN,NaN,NaN,9974,149.17
93,9,19346,18337,-809.69,NaN,NaN,NaN,5024.5,146.15
94,1,9837.9,14834,-243.32,NaN,NaN,NaN,18680,180.35
94,4,16359,14424,467.65,NaN,NaN,NaN,9973.1,190.55
95,3,14988,17301,20142,NaN,NaN,NaN,16491,169.9
95,4,11808,12756,-42.012,NaN,NaN,NaN,12778,206.34
96,1,10013,14863,-241.01,NaN,NaN,NaN,17599,181.08
97,2,9861.4,14885,5.676,NaN,NaN,NaN,17389,178.46
97,5,14080,22745,-484.67,NaN,NaN,NaN,6555.1,139.84
97,6,1.4893e+05,69880,5.4061e+05,NaN,NaN,NaN,8262.5,182
98,1,-162.92,2234.1,-45026,NaN,NaN,NaN,17373,177.61
98,4,9179.3,16385,185.32,NaN,NaN,NaN,11121,161.64
99,2,9542.7,14742,24.202,NaN,NaN,NaN,14982,173.44
99,5,16474,14217,799.6,NaN,NaN,NaN,5687.8,177.94
99,7,10200,18837,376.68,NaN,NaN,NaN,8063.7,153.57
99,8,3188.7,-1846.7,-53004,NaN,NaN,NaN,5994.6,199.47
100,1,9981.9,15214,-610.85,NaN,NaN,NaN,18447,178.29
100,3,12173,15695,-244.44,NaN,NaN,NaN,15180,185.44
100,4,10247,18761,176.16,NaN,NaN,NaN,8427.5,153.75
101,1,9925.1,14974,-602.34,NaN,NaN,NaN,17140,171.85
101,2,12527,15634,-1370,NaN,NaN,NaN,14768,182.98
101,4,16145,14876,729.64,NaN,NaN,NaN,9407.4,175.07
101,5,8926.2,16422,227.26,NaN,NaN,NaN,9772.1,154.11
102,2,9763.6,14677,-9.4848,NaN,NaN,NaN,16810,173.27
102,3,12236,15649,-484.9,NaN,NaN,NaN,14554,184.94
102,5,16506,14771,-367.46,NaN,NaN,NaN,9522.9,181.73
103,2,11067,15367,2308.7,NaN,NaN,NaN,17310,177.83
104,4,10001,15040,-949.27,NaN,NaN,NaN,16566,181.06
104,6,12619,17220,-99.578,NaN,NaN,NaN,15426,177.42
105,2,-733.11,-1145.1,-64174,NaN,NaN,NaN,17644,168.01
105,6,10273,15124,761.67,NaN,NaN,NaN,16362,161.44
106,1,12874,11682,-731.7,NaN,NaN,NaN,5924.1,204.96
106,3,11456,19544,96.253,NaN,NaN,NaN,9178.7,149.98
107,1,12823,11760,-364,NaN,NaN,NaN,6759.8,201.37
107,3,9635.7,14419,-17.893,NaN,NaN,NaN,13522,170.53
107,7,16946,14271,800.88,NaN,NaN,NaN,6517,169.39
107,8,18115,20323,-643.05,NaN,NaN,NaN,6816.6,137.67
110,6,9151.4,16644,350.11,NaN,NaN,NaN,9196,150.32
111,3,12066,12758,677.4,NaN,NaN,NaN,10190,197.44
111,9,10677,7556.5,-19021,NaN,NaN,NaN,8365.5,191.19
112,1,12064,12741,466.48,NaN,NaN,NaN,11014,193.85
113,2,-14004,-22535,-1.2639e+05,NaN,NaN,NaN,8621,190.24
113,3,12852,18903,-157.22,NaN,NaN,NaN,8944.3,153.84
115,3,15972,21820,-486.35,NaN,NaN,NaN,8301,137.17
115,5,11966,21889,344.84,NaN,NaN,NaN,4705.9,134.36
115,9,14179,13517,625.6,NaN,NaN,NaN,10983,182.5
116,1,11797,21879,-198.5,NaN,NaN,NaN,5622,136
116,4,16116,21939,-941.31,NaN,NaN,NaN,9437.6,136.64
117,2,11806,21952,-12.87,NaN,NaN,NaN,5615.6,131.19
117,3,15582,21338,-1281.5,NaN,NaN,NaN,9339.6,137.8
117,4,16175,14818,460.52,NaN,NaN,NaN,8449.2,164.92
118,1,11816,22012,-59.989,NaN,NaN,NaN,5928.6,134.5
118,5,15993,21808,-369.11,NaN,NaN,NaN,7705.9,136.36
119,1,11790,21924,-199.53,NaN,NaN,NaN,6619.9,138.39
119,7,10362,20004,363.88,NaN,NaN,NaN,4607.6,142.25
120,6,-5912.4,-2436.2,-80458,NaN,NaN,NaN,5811.3,141.88
121,1,11895,21914,-44.354,NaN,NaN,NaN,8511,137.02
121,4,9019.5,16210,775.64,NaN,NaN,NaN,11218,153.9
121,5,4488.6,1844.1,-37447,NaN,NaN,NaN,8149.8,192.2
121,6,10551,19899,858.1,NaN,NaN,NaN,6014.5,144.58
122,1,14672,13357,115.59,NaN,NaN,NaN,9572.7,181.43
122,5,12354,12538,828.11,NaN,NaN,NaN,8734.2,187.29
122,6,11863,21654,-37.355,NaN,NaN,NaN,6408.7,136.96
123,4,14357,14010,598.33,NaN,NaN,NaN,9937,174.6
126,1,12563,12129,-655.3,NaN,NaN,NaN,7786.9,163.5
127,4,-14475,-18918,-1.1938e+05,NaN,NaN,NaN,10558,165
128,3,10156,14364,168.45,NaN,NaN,NaN,12687,154.52
128,4,12388,20117,-793.47,NaN,NaN,NaN,9028.3,140.38
129,1,12418,20104,-640.49,NaN,NaN,NaN,9480,144.64
130,1,12262,12581,627.74,NaN,NaN,NaN,10224,174.41
130,2,12599,19985,-570.7,NaN,NaN,NaN,10922,142.5
130,5,1.7962e+05,82159,6.6892e+05,NaN,NaN,NaN,8220.6,170.81
131,1,12218,12668,822.66,NaN,NaN,NaN,9052.2,186.04
131,7,11332,16120,309.56,NaN,NaN,NaN,11665,165.16
132,2,16684,15395,234.03,NaN,NaN,NaN,8496,162.5
132,6,11758,11948,-1624.3,NaN,NaN,NaN,6911.8,185.05
133,1,12506,20085,-722.31,NaN,NaN,NaN,9554.5,135.4
133,4,-1700.5,-6413.2,-67378,NaN,NaN,NaN,7154.8,155.94
134,1,16601,15427,120.15,NaN,NaN,NaN,8204.6,161.02
134,2,12461,20093,-1104.9,NaN,NaN,NaN,8214.1,142.05
134,5,89250,44537,3.1221e+05,NaN,NaN,NaN,5766,178.3
134,6,9688.4,15070,62.489,NaN,NaN,NaN,12100,153.82
135,1,12452,20077,-693.08,NaN,NaN,NaN,8960.1,140.62
135,3,16549,15388,-38.181,NaN,NaN,NaN,5757.4,154.14
136,4,9823.5,14513,-34.958,NaN,NaN,NaN,11145,158.48
137,4,16488,15661,96.503,NaN,NaN,NaN,6520.3,154.27
137,7,5313.3,2943.6,-33608,NaN,NaN,NaN,6842,169.15
140,2,12348,19968,-926.12,NaN,NaN,NaN,8122.1,137.65
140,3,9975.2,14817,350.62,NaN,NaN,NaN,11023,154.16
141,1,12409,19858,-1015.5,NaN,NaN,NaN,7352.4,131.72
141,3,9901.8,14582,103.85,NaN,NaN,NaN,11293,140.97
141,4,17005,18248,-1128.6,NaN,NaN,NaN,7387.2,133.86
142,1,12463,20051,-956.91,NaN,NaN,NaN,7249.3,131.77
142,2,9754,14789,249.5,NaN,NaN,NaN,11881,142.79
143,1,12357,19847,-1118.2,NaN,NaN,NaN,6383.9,137.72
143,3,78328,43117,2.4323e+05,NaN,NaN,NaN,7501.4,138.47
144,3,12387,19962,-1289.4,NaN,NaN,NaN,6340.8,134.83
144,5,17309,18172,-1478.7,NaN,NaN,NaN,6343.1,137.69
145,2,12480,20019,-933.25,NaN,NaN,NaN,7181.7,131.64
145,3,9731.3,14686,423.86,NaN,NaN,NaN,10204,140.49
146,1,13271,22081,-527.76,NaN,NaN,NaN,5319.5,126.4
146,3,58421,36719,1.7523e+05,NaN,NaN,NaN,8436.1,139.2
146,4,-6079,-13610,-1.132e+05,NaN,NaN,NaN,6426.7,136.56
147,4,13325,21907,-1024.6,NaN,NaN,NaN,6114,122.38
148,1,1.666e+05,80859,6.1167e+05,NaN,NaN,NaN,8654.5,136.3
148,4,-5268.1,-13124,-1.1151e+05,NaN,NaN,NaN,6646,135.07
149,3,11946,16150,-481.47,NaN,NaN,NaN,9181.9,145.51
149,4,9586.1,14597,488.54,NaN,NaN,NaN,7453.2,142.55
151,1,13258,21923,-1020.9,NaN,NaN,NaN,6577.5,127.96
152,1,13277,21889,-809.1,NaN,NaN,NaN,6481.3,130.98
152,3,9491.5,14948,-1.1901,NaN,NaN,NaN,7427,144.5
153,1,13364,21834,-810.62,NaN,NaN,NaN,6283.4,129.94
153,2,14788,12675,-683.66,NaN,NaN,NaN,6233.2,163.7
153,3,9870,14443,365.58,NaN,NaN,NaN,8577.5,149.74
153,4,10213,10321,-8172.3,NaN,NaN,NaN,6750,164.58
153,5,1.7562e+05,84211,6.4387e+05,NaN,NaN,NaN,4394.6,136.86
154,4,9921.6,14867,102,NaN,NaN,NaN,9272.7,146.27
154,7,18305,20172,11357,NaN,NaN,NaN,7290,138.94
155,1,14726,12661,-621.2,NaN,NaN,NaN,6730.5,164.55
155,3,3532.6,7241.2,-28022,NaN,NaN,NaN,9690.5,146.14
156,2,14963,12756,-668.94,NaN,NaN,NaN,6836.5,149.68
156,4,10327,18386,-987.69,NaN,NaN,NaN,5810.4,132.52
159,3,9472.1,15114,271.81,NaN,NaN,NaN,7625.3,142.06
160,6,9481.1,14983,592.8,NaN,NaN,NaN,8460.2,143.52
160,7,11063,19890,495.61,NaN,NaN,NaN,4269.7,131.49
161,3,12072,13376,464.29,NaN,NaN,NaN,7379,151.49
161,4,9685.6,15579,-949.26,NaN,NaN,NaN,9316.1,136.84
162,6,16041,15000,617.26,NaN,NaN,NaN,5638,147.6
163,2,16196,15225,575.51,NaN,NaN,NaN,7290.1,146.12
165,2,8146.2,13422,-5191.1,NaN,NaN,NaN,10543,145.25
167,1,9386.8,14950,236.93,NaN,NaN,NaN,8915.8,144.79
167,6,2225.4,7704.9,-43327,NaN,NaN,NaN,6069.1,134.23
168,2,13068,16990,116.04,NaN,NaN,NaN,9310.3,150.18
168,6,98376,47362,3.348e+05,NaN,NaN,NaN,4375.9,161.27
169,1,12332,12040,-948.67,NaN,NaN,NaN,4480.1,167.82
169,2,15787,13640,-671.32,NaN,NaN,NaN,7169.9,157.05
169,3,8932.9,14537,-1544.1,NaN,NaN,NaN,9795.1,146.97
170,1,12330,11968,-937.48,NaN,NaN,NaN,5111.3,164.56
170,2,15721,13852,-600.81,NaN,NaN,NaN,7115.3,156.55
171,1,9487,14939,-599.82,NaN,NaN,NaN,9451.9,141.18
171,4,16649,22038,591.49,NaN,NaN,NaN,4252.4,123.33
174,2,9466.6,15284,-416.92,NaN,NaN,NaN,9789.1,135.27
178,4,9473.6,14741,115.49,NaN,NaN,NaN,6835.4,147.46
179,1,12212,12905,-913.27,NaN,NaN,NaN,10901,156.17
179,2,9415.9,15339,234.55,NaN,NaN,NaN,8248.9,139.11
180,1,10984,19580,163.77,NaN,NaN,NaN,7019.5,132.06
180,2,12311,12970,-813.53,NaN,NaN,NaN,10018,156.56
181,1,11025,19652,230.43,NaN,NaN,NaN,6720.1,135.83
181,2,12555,13165,-1452,NaN,NaN,NaN,8518.3,165.43
181,4,9506.8,14947,-313.79,NaN,NaN,NaN,7657.6,147.53
181,5,14287,19014,542.32,NaN,NaN,NaN,8427.1,140.06
181,7,6757.3,9727.9,-23117,NaN,NaN,NaN,9895,150.35
183,3,11989,13018,-374.23,NaN,NaN,NaN,6387.2,164.95
183,5,-7267.7,-7581.1,-81728,NaN,NaN,NaN,7110.7,144.96
184,1,15516,22229,243.14,NaN,NaN,NaN,8072.7,127.43
184,2,13415,19491,449.67,NaN,NaN,NaN,8131.3,137.01
184,7,12243,13195,-266.48,NaN,NaN,NaN,8253.7,155.71
184,8,9699.7,15084,904.02,NaN,NaN,NaN,8203.4,144.37
185,1,15657,22027,462.13,NaN,NaN,NaN,7453.2,127.02
185,2,12196,12865,-927.59,NaN,NaN,NaN,6890.8,156.4
186,4,12194,13034,-11.723,NaN,NaN,NaN,6484.7,169.16
186,5,16028,13843,-681.25,NaN,NaN,NaN,4932.3,162.33
187,2,12301,13016,-1004,NaN,NaN,NaN,6615.1,163.29
188,1,12453,13001,-1022,NaN,NaN,NaN,5889.9,158.46
188,2,28207,18833,40793,NaN,NaN,NaN,4537.2,146.27
188,6,17559,16766,-1016.9,NaN,NaN,NaN,6218.8,139
189,5,15535,22037,-33.843,NaN,NaN,NaN,4950,122.7
191,3,9208.7,14970,-809.69,NaN,NaN,NaN,6219.9,141.75
192,3,17656,16785,-1030.5,NaN,NaN,NaN,5938.8,136.96
195,5,17661,16629,-1007.7,NaN,NaN,NaN,5371.3,135.43
196,3,25137,17510,28845,NaN,NaN,NaN,4546.5,143.26
196,4,9369.3,15298,254.94,NaN,NaN,NaN,8686.6,142.37
196,5,12163,13377,796.57,NaN,NaN,NaN,6705.8,158.34
197,1,9623,18223,259.77,NaN,NaN,NaN,5403.2,130.67
197,6,12069,13251,61.772,NaN,NaN,NaN,6755,156.1
198,4,12826,15922,821.33,NaN,NaN,NaN,8573.2,147.34
199,1,14763,12461,-1269.9,NaN,NaN,NaN,4535.4,158.62
203,3,16830,13717,-1456,NaN,NaN,NaN,4361.6,145.94
204,1,11129,19686,576.42,NaN,NaN,NaN,5962,127.54
