frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
14,7,12675,31899,-483.02,NaN,NaN,NaN,32411,511.69
14,11,15820,38587,695.83,NaN,NaN,NaN,15882,413.71
14,13,8999.3,34305,-595.02,NaN,NaN,NaN,11762,387.6
14,14,10433,27819,-1402.4,NaN,NaN,NaN,2378,468.24
14,16,68225,56172,2.4196e+05,NaN,NaN,NaN,15367,397.69
14,17,12976,34562,663.25,NaN,NaN,NaN,21760,477.23
14,20,7468.3,31552,-241.61,NaN,NaN,NaN,5750.2,350.31
15,1,12823,26683,93.2,NaN,NaN,NaN,18239,534.16
15,6,17908,43062,106.62,NaN,NaN,NaN,20973,295.8
15,9,15216,33948,-1467.9,NaN,NaN,NaN,25139,473.74
15,11,8777.6,31866,952.06,NaN,NaN,NaN,11988,365.99
15,13,1029,7745.6,-74127,NaN,NaN,NaN,18256,506.45
15,16,4829.8,23144,-39769,NaN,NaN,NaN,18885,461.17
16,1,10816,27986,-935.27,NaN,NaN,NaN,19442,459.59
16,2,13035,27116,609.52,NaN,NaN,NaN,23578,515.87
16,3,15859,38696,647.57,NaN,NaN,NaN,11400,380.72
16,4,15015,34005,-1024.3,NaN,NaN,NaN,25631,456.71
16,11,-14870,-14599,-1.5438e+05,NaN,NaN,NaN,16061,487.79
16,15,-3022.3,3202,-90994,NaN,NaN,NaN,25536,502.16
16,22,29039,25258,1.6052,NaN,NaN,NaN,2639.7,243.44
16,24,21060,14278,-378.7,NaN,NaN,NaN,3662.6,316.96
17,2,12966,27099,917.85,NaN,NaN,NaN,21887,503.96
17,4,15400,28819,-1477.7,NaN,NaN,NaN,26696,491.57
17,6,-8871.8,-6134.3,-1.2376e+05,NaN,NaN,NaN,15226,475.23
17,12,11133,32659,9469.5,NaN,NaN,NaN,14908,352.53
17,15,40961,18863,-33.804,NaN,NaN,NaN,10938,205.35
17,17,15993,38454,401.61,NaN,NaN,NaN,11968,368.01
17,20,29658,32346,-242.02,NaN,NaN,NaN,1947.1,227.37
17,24,1296.1,-7081.9,-95592,NaN,NaN,NaN,9949.2,378.6
17,25,43357,16342,-1006.6,NaN,NaN,NaN,8485.9,205.41
18,1,13078,27064,617.91,NaN,NaN,NaN,21448,490.08
18,3,12535,32188,221.24,NaN,NaN,NaN,31957,435.12
18,5,16217,28693,897.3,NaN,NaN,NaN,15738,458.34
18,6,17893,43068,-119.81,NaN,NaN,NaN,16666,269.69
18,7,15826,38816,468.24,NaN,NaN,NaN,12966,352.51
18,11,96009,67822,3.5657e+05,NaN,NaN,NaN,14412,336.76
18,13,21025,19918,-448.15,NaN,NaN,NaN,6215.9,387.88
18,21,29598,32353,-426.77,NaN,NaN,NaN,1733.3,224.1
19,1,13008,27255,591.33,NaN,NaN,NaN,24536,470.5
19,3,15001,33844,-1274.5,NaN,NaN,NaN,23762,410.14
19,4,-19926,-21752,-1.7993e+05,NaN,NaN,NaN,14713,445.07
19,7,18369,30023,8503.3,NaN,NaN,NaN,24973,455.21
19,10,8373.8,31708,-689.02,NaN,NaN,NaN,12032,317.75
19,13,18443,22236,802.42,NaN,NaN,NaN,2756.4,413.45
19,14,-7708.6,-4856.5,-1.2643e+05,NaN,NaN,NaN,12082,404.34
19,15,16790,30076,23342,NaN,NaN,NaN,3774.3,400.35
19,19,-4715.5,9965.4,-87051,NaN,NaN,NaN,19516,394.54
19,24,11471,35928,-698.81,NaN,NaN,NaN,8075.9,357.98
20,5,7158.2,16815,-41575,NaN,NaN,NaN,18960,437.21
20,13,17848,21520,-1475.1,NaN,NaN,NaN,2145.9,397.78
20,14,12460,28406,5974.4,NaN,NaN,NaN,2304.7,397.57
20,15,78834,40005,2.1891e+05,NaN,NaN,NaN,10250,288.72
20,21,15732,31947,352.16,NaN,NaN,NaN,19307,411.33
21,3,17914,43194,168.61,NaN,NaN,NaN,14976,251.96
21,12,10937,22400,-21368,NaN,NaN,NaN,17898,426.77
21,14,13454,31669,373.65,NaN,NaN,NaN,28857,409.96
21,19,18995,21636,-47.656,NaN,NaN,NaN,1415.9,387.45
21,22,29596,32287,-599.57,NaN,NaN,NaN,1951.9,215.23
21,23,7841.9,19071,-25409,NaN,NaN,NaN,3940.1,454.24
21,24,20198,20277,226.87,NaN,NaN,NaN,7803.9,345.9
22,6,17747,43124,-111.42,NaN,NaN,NaN,16141,250.62
22,7,12992,34365,781.07,NaN,NaN,NaN,19881,369.73
22,12,15614,31958,281.56,NaN,NaN,NaN,20830,391.58
22,13,23188,22401,-636.17,NaN,NaN,NaN,10561,294.76
22,15,-768.65,7003.6,-69001,NaN,NaN,NaN,2765,443.59
22,17,41050,18759,9.2844,NaN,NaN,NaN,11200,197.85
22,18,10449,27823,-1368.2,NaN,NaN,NaN,2943.5,382.11
22,20,18893,21723,-202.22,NaN,NaN,NaN,1572,375.8
22,24,7708.2,30968,57.09,NaN,NaN,NaN,7915.8,294.71
23,2,8206.6,31427,-532.39,NaN,NaN,NaN,16362,307.92
23,5,18994,21556,105.38,NaN,NaN,NaN,7112.7,358.73
23,8,12972,28258,-600.66,NaN,NaN,NaN,23413,417.21
23,9,26845,37494,55165,NaN,NaN,NaN,25319,387.39
23,10,8350.3,32726,-21.571,NaN,NaN,NaN,11412,297.49
23,14,41003,18759,-242.42,NaN,NaN,NaN,9553.7,192.45
23,19,4979.7,23278,-38775,NaN,NaN,NaN,16502,360.12
23,20,15141,28543,-162.13,NaN,NaN,NaN,19448,410.85
23,21,8485.2,29183,-34.668,NaN,NaN,NaN,3444.7,323.35
23,23,26265,36446,-3031.9,NaN,NaN,NaN,5777.7,206.03
23,24,72637,41062,2.0865e+05,NaN,NaN,NaN,5322.6,332.18
23,26,11787,28733,-9241.9,NaN,NaN,NaN,23435,399.65
24,2,17877,43145,132.83,NaN,NaN,NaN,14881,241.11
24,6,2.0007e+05,1.1074e+05,7.6872e+05,NaN,NaN,NaN,23860,382.44
24,11,1.0245e+05,53525,3.3097e+05,NaN,NaN,NaN,9940.9,321.67
24,14,18877,21668,-50.851,NaN,NaN,NaN,6818.2,355.16
24,18,16004,27303,-990.31,NaN,NaN,NaN,3576.7,406.34
24,19,40962,18665,-3.8221,NaN,NaN,NaN,8995.4,188.57
24,23,16632,46221,856.25,NaN,NaN,NaN,8505,221.41
25,2,12660,31987,8.4219,NaN,NaN,NaN,25557,371.07
25,3,14352,33500,-1010.2,NaN,NaN,NaN,26757,365.05
25,4,17881,43091,10.341,NaN,NaN,NaN,14507,236.22
25,10,8259.9,32027,-671.11,NaN,NaN,NaN,12824,299.15
25,12,54014,36164,1.3747e+05,NaN,NaN,NaN,3898.8,356.42
25,14,8597.4,29530,-358.15,NaN,NaN,NaN,7219,319.52
25,15,41971,28228,82731,NaN,NaN,NaN,4945,320.25
25,23,23344,17619,194.64,NaN,NaN,NaN,6955.5,277.46
26,4,17869,43159,-234.52,NaN,NaN,NaN,16035,234.47
26,5,7835.4,31229,-240.07,NaN,NaN,NaN,9782.7,280.57
26,12,18973,21555,-121.5,NaN,NaN,NaN,4586.6,336.75
26,18,15139,34903,-1026.7,NaN,NaN,NaN,16861,333.9
26,19,12580,31761,224.83,NaN,NaN,NaN,20146,357.99
26,23,23025,17146,-1372.7,NaN,NaN,NaN,7362.7,265.96
26,24,8508.8,29721,-465.85,NaN,NaN,NaN,7265.9,308.35
27,1,12987,27101,847.19,NaN,NaN,NaN,13958,388.55
27,3,13127,32163,-1090,NaN,NaN,NaN,23691,350.99
27,4,10164,33630,-699.94,NaN,NaN,NaN,14014,304.91
27,7,7833.5,30833,3.3205,NaN,NaN,NaN,5841,272.85
27,11,19125,21858,-554.88,NaN,NaN,NaN,4714.3,327.65
27,12,14549,33941,-1034.7,NaN,NaN,NaN,23358,337.2
27,13,1.6636e+05,80882,5.9495e+05,NaN,NaN,NaN,3495.9,300.26
27,15,18693,11201,-22939,NaN,NaN,NaN,5322.3,257.11
27,16,16976,39228,-1323.8,NaN,NaN,NaN,7592.7,275.68
27,18,10079,30321,-13146,NaN,NaN,NaN,17492,326.67
28,3,17998,43210,-14.659,NaN,NaN,NaN,11179,219.62
28,9,10964,28715,-111.52,NaN,NaN,NaN,14874,350.27
28,10,19437,22105,-1042.2,NaN,NaN,NaN,3160.9,331.52
28,17,24449,17163,94.786,NaN,NaN,NaN,7394.7,244.71
28,19,2.4807e+05,1.3359e+05,9.635e+05,NaN,NaN,NaN,17906,318.5
28,22,-17925,-33457,-1.9118e+05,NaN,NaN,NaN,4768.6,298.91
28,24,15609,25521,-39706,NaN,NaN,NaN,3573.6,226.87
28,26,1765.6,21331,-1356.7,NaN,NaN,NaN,5208.8,201.62
29,1,8996.7,21677,-18562,NaN,NaN,NaN,14613,378.1
29,4,10353,33930,459.39,NaN,NaN,NaN,13544,293.54
29,9,2.4676e+05,1.2634e+05,9.4956e+05,NaN,NaN,NaN,18236,366.26
29,12,20591,14740,-10918,NaN,NaN,NaN,4205.1,266.86
29,14,18068,44023,-242.84,NaN,NaN,NaN,9703.5,212.13
29,15,19494,22166,-1293,NaN,NaN,NaN,4901,321.23
29,16,10192,28128,-189.73,NaN,NaN,NaN,5449.9,325.2
29,17,8228,32873,97.196,NaN,NaN,NaN,7263.4,256.08
29,19,2.4409e+05,1.298e+05,9.5215e+05,NaN,NaN,NaN,19199,335.35
29,23,2.7634e+05,1.2801e+05,1.0506e+06,NaN,NaN,NaN,4264.3,299.51
30,1,13091,27272,644.27,NaN,NaN,NaN,15954,375.61
30,4,11064,28168,6.9846,NaN,NaN,NaN,11545,342.36
30,9,15885,27573,-375.24,NaN,NaN,NaN,11654,366.52
30,10,23655,23614,14346,NaN,NaN,NaN,3188.8,315.22
30,12,70741,56757,2.5121e+05,NaN,NaN,NaN,8327.8,281.92
30,13,17932,42980,103.29,NaN,NaN,NaN,10586,220.6
30,14,8028.8,31607,-364.87,NaN,NaN,NaN,9355.8,264.88
30,16,2.2171e+05,1.0454e+05,8.2405e+05,NaN,NaN,NaN,3096.7,290.84
30,18,8308.2,33133,-165.86,NaN,NaN,NaN,7995.4,258.91
30,19,1419.7,21125,-44102,NaN,NaN,NaN,14375,297.24
31,1,13038,27231,793.02,NaN,NaN,NaN,16221,376.47
31,14,7911.1,31032,-809.89,NaN,NaN,NaN,5728.8,271.33
32,3,11442,25035,-6792.7,NaN,NaN,NaN,11393,371.91
32,5,6360.8,43049,-1370.2,NaN,NaN,NaN,4460.7,180.63
32,6,12648,31756,-374.41,NaN,NaN,NaN,21329,333.44
32,7,8033.2,30915,-243.74,NaN,NaN,NaN,5016.5,267.84
32,10,14474,28996,795.68,NaN,NaN,NaN,20149,362.33
32,12,11040,28942,-38.742,NaN,NaN,NaN,10835,333.04
32,15,93566,63280,3.0841e+05,NaN,NaN,NaN,10975,316.04
32,17,17693,29538,-232.81,NaN,NaN,NaN,6913.4,319.24
32,20,15819,31720,-564.41,NaN,NaN,NaN,19904,330.25
33,3,12592,31929,-34.245,NaN,NaN,NaN,19790,331.47
33,6,15922,27664,-311,NaN,NaN,NaN,11847,360.08
33,10,17694,29515,-346.43,NaN,NaN,NaN,8027.7,319.89
33,11,20303,21640,-751.96,NaN,NaN,NaN,5570.5,291.58
33,12,8085.6,30948,-199.19,NaN,NaN,NaN,4819.2,268.59
33,25,69386,35741,1.7733e+05,NaN,NaN,NaN,5886.3,212.59
34,2,13184,27255,672.02,NaN,NaN,NaN,11805,358.17
34,3,15721,31642,-729.96,NaN,NaN,NaN,22539,327.64
34,5,12592,31630,98.565,NaN,NaN,NaN,18310,320.77
34,7,98675,67946,3.408e+05,NaN,NaN,NaN,27070,314.93
34,8,20334,21609,-388.45,NaN,NaN,NaN,5491,284.97
34,10,8006.8,31210,-284.14,NaN,NaN,NaN,7302.6,261.96
34,11,15911,27577,-363.66,NaN,NaN,NaN,8958,349.43
34,20,12374,34684,454.72,NaN,NaN,NaN,12137,291.98
35,3,2.6578e+05,1.3895e+05,1.042e+06,NaN,NaN,NaN,17602,313.92
35,6,47147,46536,1.3133e+05,NaN,NaN,NaN,25105,305.29
35,8,14876,33371,-1506.8,NaN,NaN,NaN,24706,304.54
35,10,20358,21702,-363.69,NaN,NaN,NaN,4588.9,285.17
35,13,8523.2,33005,-716.1,NaN,NaN,NaN,9371.2,250.48
35,20,7839.7,30991,-18.027,NaN,NaN,NaN,5569.4,246.7
35,22,13897,28381,-860.26,NaN,NaN,NaN,15343,343.83
35,23,1.4017e+05,79485,5.1482e+05,NaN,NaN,NaN,3673.2,355.07
36,3,13306,27249,423.32,NaN,NaN,NaN,10462,337.96
36,4,12567,31893,-38.882,NaN,NaN,NaN,17143,304.12
36,5,21626,33159,13010,NaN,NaN,NaN,10812,291.18
36,10,14747,33361,-936.05,NaN,NaN,NaN,22231,300.15
36,14,8082,31380,-618.97,NaN,NaN,NaN,7700.4,248.63
36,16,6933.6,40085,-908.35,NaN,NaN,NaN,2074.7,192.22
36,21,20173,22100,244.37,NaN,NaN,NaN,4178.9,283.69
37,1,13148,27223,566.79,NaN,NaN,NaN,11733,337.01
37,8,10028,27229,-1370.7,NaN,NaN,NaN,2750.5,297.82
37,9,11155,31905,1242.6,NaN,NaN,NaN,10791,287.27
37,10,17766,29437,7.9033,NaN,NaN,NaN,6688.1,300.24
37,12,26793,18416,4176,NaN,NaN,NaN,6003.9,205.9
37,15,12781,31285,584.52,NaN,NaN,NaN,16937,312.42
37,19,12912,39364,461.63,NaN,NaN,NaN,5883.5,241.28
37,22,8115.9,31271,-231.66,NaN,NaN,NaN,7683.5,253.03
37,27,36542,18805,-723.46,NaN,NaN,NaN,3719.5,172.49
38,1,13056,27217,586.25,NaN,NaN,NaN,12397,334.96
38,2,12750,31539,339.66,NaN,NaN,NaN,19395,307.26
38,4,6439.4,43097,-1434.5,NaN,NaN,NaN,4389.8,172.96
38,9,18022,29713,-476.21,NaN,NaN,NaN,7152.2,287.81
38,12,15753,27572,88.553,NaN,NaN,NaN,5830.2,321.33
38,23,20387,21661,-729.75,NaN,NaN,NaN,3449.8,268.16
39,1,42571,43888,1.1959e+05,NaN,NaN,NaN,18490,297.02
39,3,2.4135e+05,1.2327e+05,9.3634e+05,NaN,NaN,NaN,8498.8,329
39,5,6416.3,43102,-1370.1,NaN,NaN,NaN,4698.3,171.31
39,10,32762,20696,27592,NaN,NaN,NaN,5551.4,200.74
39,12,17808,42716,74.047,NaN,NaN,NaN,9316.2,201.35
39,14,28051,25944,-1080.2,NaN,NaN,NaN,3094.5,188.69
39,15,13190,28297,10466,NaN,NaN,NaN,3008.2,295.96
39,16,39233,20554,-1128.5,NaN,NaN,NaN,4883.9,165.12
39,19,15739,27450,-198.38,NaN,NaN,NaN,6425.8,322.74
39,20,3112.6,16234,-1085,NaN,NaN,NaN,2462.7,201.9
40,2,12669,31525,123.08,NaN,NaN,NaN,17662,303.17
40,3,-4264.7,3149.9,-84816,NaN,NaN,NaN,8405.3,330.12
40,5,20588,21605,348.73,NaN,NaN,NaN,3480.5,257.46
40,8,6489,43178,-1281.6,NaN,NaN,NaN,3367.2,170.6
40,19,14272,28992,641.7,NaN,NaN,NaN,12980,323.58
40,22,18843,43669,45.189,NaN,NaN,NaN,8642.5,195.27
41,3,12908,26933,-1094.4,NaN,NaN,NaN,8973.7,320.31
41,4,12665,31569,-199.83,NaN,NaN,NaN,17955,295.52
41,7,14411,28872,793.3,NaN,NaN,NaN,12764,314.59
41,8,19727,43998,2882.2,NaN,NaN,NaN,8855.4,193.75
41,10,-1199.9,17852,-61718,NaN,NaN,NaN,14929,256.98
41,13,12461,43603,404.87,NaN,NaN,NaN,8260.1,199.47
42,1,12608,31428,125.51,NaN,NaN,NaN,16403,285.29
42,3,17907,34482,27947,NaN,NaN,NaN,11921,264.98
42,10,41330,38590,96205,NaN,NaN,NaN,8333.1,291.85
42,16,8498.2,32257,-660.96,NaN,NaN,NaN,9966.9,234.29
42,17,9978.7,27115,-1175.3,NaN,NaN,NaN,1862,279.35
42,21,17730,29361,-1178.8,NaN,NaN,NaN,6595.3,275.17
42,25,16781,46332,245.55,NaN,NaN,NaN,4642.7,184.42
43,1,12675,31406,251.56,NaN,NaN,NaN,15305,282.81
43,2,-26759,-19140,-1.818e+05,NaN,NaN,NaN,11869,263.92
43,6,15671,39225,881.35,NaN,NaN,NaN,7057.2,233.3
43,8,-15892,-13115,-1.4392e+05,NaN,NaN,NaN,4255.7,309.83
43,10,7197.7,27501,-3383,NaN,NaN,NaN,1210.8,249.61
43,11,8555.3,31910,281.06,NaN,NaN,NaN,9259.5,236.11
44,1,12688,31458,236.79,NaN,NaN,NaN,16211,282.08
44,2,15912,32899,-575.07,NaN,NaN,NaN,17444,273.29
44,4,12548,27202,640.45,NaN,NaN,NaN,6431.1,303.55
44,5,12021,35711,-36.435,NaN,NaN,NaN,10316,247.07
44,11,1694.4,11186,-55330,NaN,NaN,NaN,2946.3,308.04
44,13,10600,31760,-1370.1,NaN,NaN,NaN,11538,263.44
44,20,1982.8,21418,-33.948,NaN,NaN,NaN,5414.6,187.95
45,1,12800,31428,458.64,NaN,NaN,NaN,16420,277.42
45,2,15873,32084,450.89,NaN,NaN,NaN,15159,271.23
45,3,13198,26994,812.3,NaN,NaN,NaN,5804.4,299.36
45,7,10288,27142,437.78,NaN,NaN,NaN,1780.7,278.48
45,8,16719,46246,481.46,NaN,NaN,NaN,5003.8,181.03
46,1,15856,32143,684.62,NaN,NaN,NaN,15674,270.36
46,3,13802,26400,235.61,NaN,NaN,NaN,2461.7,299.05
46,4,9441,31715,152.71,NaN,NaN,NaN,13132,251.64
46,13,-4350.2,3188.9,-91705,NaN,NaN,NaN,8898,291.95
46,14,13647,42658,846.06,NaN,NaN,NaN,6441.9,198.63
46,15,16694,46341,581.86,NaN,NaN,NaN,5174.2,180.94
46,17,40952,43340,99334,NaN,NaN,NaN,11479,259.08
46,18,17245,39581,-487.15,NaN,NaN,NaN,4186.8,217.17
46,21,8510,32205,-578.91,NaN,NaN,NaN,7233.3,227.6
46,24,23794,20796,-470.99,NaN,NaN,NaN,4071.1,207.35
47,8,20434,14243,-1011.7,NaN,NaN,NaN,1962.5,216.3
47,11,8061.8,29429,111.83,NaN,NaN,NaN,3608.1,233.31
47,14,12577,26015,-2348.2,NaN,NaN,NaN,1471.4,295.06
47,17,15674,39330,665.3,NaN,NaN,NaN,5399.8,217.78
47,19,20356,33748,-1057,NaN,NaN,NaN,2156.7,224.36
47,20,16609,46366,508.04,NaN,NaN,NaN,4391.4,177.77
48,1,16010,32952,-809.8,NaN,NaN,NaN,19956,260.73
48,4,36542,52114,1.1758e+05,NaN,NaN,NaN,3014.3,177.63
48,9,-21357,-20605,-1.9024e+05,NaN,NaN,NaN,12752,254.93
48,17,7383.9,28650,-11091,NaN,NaN,NaN,13581,248.65
48,19,11118,35413,-1292.2,NaN,NaN,NaN,8191.8,234.57
48,21,16648,46430,363.74,NaN,NaN,NaN,5046.8,179.8
49,1,15940,32927,-709.82,NaN,NaN,NaN,18699,254.54
49,2,9657.3,31364,-630.48,NaN,NaN,NaN,15251,244.26
49,3,11796,26509,363.08,NaN,NaN,NaN,1704.6,282.94
49,5,2.2767e+05,1.1772e+05,8.6291e+05,NaN,NaN,NaN,9089.9,263.99
49,6,15508,27404,523.7,NaN,NaN,NaN,3836.2,284.1
49,8,16743,46172,171.78,NaN,NaN,NaN,5581.6,177.37
49,14,25649,20253,253.27,NaN,NaN,NaN,3152.1,184.36
49,15,15468,39377,608.44,NaN,NaN,NaN,3995.6,214.37
49,21,7973.3,29291,418.98,NaN,NaN,NaN,2757.2,233.52
50,3,13154,27462,1496.6,NaN,NaN,NaN,4179.3,282.95
50,4,29224,38317,65087,NaN,NaN,NaN,15943,261.9
50,5,3935.1,15816,-58102,NaN,NaN,NaN,14987,258.93
50,10,15702,27460,116.7,NaN,NaN,NaN,5980.4,279.97
50,12,67555,40863,1.7335e+05,NaN,NaN,NaN,3179.2,197.95
51,4,15607,27426,111.06,NaN,NaN,NaN,5652.4,279.96
51,5,12152,27333,-1125.5,NaN,NaN,NaN,4488.6,281.06
51,7,14174,37850,-410.22,NaN,NaN,NaN,6532.2,227.27
51,11,-23706,-18223,-1.7832e+05,NaN,NaN,NaN,15474,264.03
51,12,10630,35848,799.84,NaN,NaN,NaN,7062.6,225.74
51,13,18471,30056,-1467,NaN,NaN,NaN,7501.7,247.21
51,14,46169,45930,1.424e+05,NaN,NaN,NaN,12019,249.57
51,17,20526,33733,-130.77,NaN,NaN,NaN,1529.5,217.16
51,21,38959,28848,56263,NaN,NaN,NaN,3351.2,193.29
51,22,8250.4,21415,-36415,NaN,NaN,NaN,11939,259.91
52,1,32154,34943,77214,NaN,NaN,NaN,5357.9,278.68
52,2,25845,19422,330.14,NaN,NaN,NaN,4516.2,179.94
52,4,2.289e+05,1.2361e+05,8.9553e+05,NaN,NaN,NaN,13092,247.18
52,5,13482,26756,368.85,NaN,NaN,NaN,4420.8,282.54
52,9,36623,18339,-36.127,NaN,NaN,NaN,2434.6,155.75
