frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
9,10,57219,55105,1.3629e+05,NaN,NaN,NaN,19860,558.79
9,13,-1731,12701,-1.3125e+05,NaN,NaN,NaN,40601,360.78
9,23,60275,37521,44703,NaN,NaN,NaN,16553,1093.1
10,7,18186,32817,-7787.5,NaN,NaN,NaN,2908.3,461.87
10,11,45573,28483,-857.1,NaN,NaN,NaN,2333.2,1104.9
10,14,21665,45930,614.67,NaN,NaN,NaN,7261.3,343.78
10,17,9421.8,31298,-673,NaN,NaN,NaN,3334.7,123.16
10,25,12466,22411,-64336,NaN,NaN,NaN,9131.3,852.89
11,2,25543,10675,-1.1436e+05,NaN,NaN,NaN,62314,716.81
11,4,1391.6,43044,-808.93,NaN,NaN,NaN,4994.8,98.897
11,6,19651,35324,-914.78,NaN,NaN,NaN,1818.6,395.89
11,7,21578,46034,523.66,NaN,NaN,NaN,7605.1,335.89
11,9,79503,45468,1.2304e+05,NaN,NaN,NaN,14608,1032.9
11,11,28718,10947,-97329,NaN,NaN,NaN,46055,943.57
11,15,45693,28697,-1363.7,NaN,NaN,NaN,3033.5,1083.8
11,19,9416.8,31194,-719.36,NaN,NaN,NaN,3482,122.78
11,25,13944,31432,-202.23,NaN,NaN,NaN,4253.7,193.46
11,27,24516,48983,-1.5415,NaN,NaN,NaN,38836,344.33
12,4,21479,46060,478.89,NaN,NaN,NaN,5283.7,307.65
12,6,19741,35344,-899.87,NaN,NaN,NaN,2131.9,401.37
12,7,1395.2,43029,-947.47,NaN,NaN,NaN,4595.1,97.624
12,17,45561,28591,-1498.7,NaN,NaN,NaN,4160.6,1063.5
12,19,23424,45767,65.047,NaN,NaN,NaN,27669,409.21
13,4,21618,45932,501.09,NaN,NaN,NaN,7123.6,319.67
13,9,50007,33666,3869.1,NaN,NaN,NaN,19962,986.02
13,15,25661,52621,-373.97,NaN,NaN,NaN,6034.2,272.54
13,20,13392,26364,-31327,NaN,NaN,NaN,2645,423.35
13,30,9396.1,31205,-733.92,NaN,NaN,NaN,2607.2,119.97
14,2,19599,35266,-804.5,NaN,NaN,NaN,1656.5,367.63
14,3,1375,43026,-938.77,NaN,NaN,NaN,4836,96.08
14,5,21618,45989,783.3,NaN,NaN,NaN,7761.4,314.8
14,15,44526,48821,182.32,NaN,NaN,NaN,52135,517.54
14,16,9446.3,31247,-705.81,NaN,NaN,NaN,3705.2,115.26
14,18,17868,29314,-809.88,NaN,NaN,NaN,15165,304.08
14,19,1.2092e+05,87455,3.5895e+05,NaN,NaN,NaN,48092,446.38
14,22,75982,44116,1.0871e+05,NaN,NaN,NaN,18037,960.22
14,24,24612,41592,-980.19,NaN,NaN,NaN,17811,647.35
14,26,22168,40417,-37.197,NaN,NaN,NaN,11513,468.04
15,1,1393.4,43073,-809.71,NaN,NaN,NaN,4787.5,95.86
15,11,9454.4,31197,-709.81,NaN,NaN,NaN,3496.3,114.22
15,18,24575,41552,-701.06,NaN,NaN,NaN,16889,632.85
15,21,21700,45945,635.07,NaN,NaN,NaN,6476.6,308.04
15,22,16932,8984.6,-196.76,NaN,NaN,NaN,2073.4,104.31
16,2,1385.1,43046,-769.87,NaN,NaN,NaN,4724.7,94.406
16,10,21488,46190,368.79,NaN,NaN,NaN,4780.6,283.39
16,14,9417.8,31223,-793.46,NaN,NaN,NaN,3106.6,116.5
16,23,9833.2,4643.6,-1.2954e+05,NaN,NaN,NaN,6773.8,1113.2
17,1,1355.1,43044,-812.62,NaN,NaN,NaN,5015.6,92.362
17,4,21485,46124,280.85,NaN,NaN,NaN,5242.9,271.64
17,8,19563,35336,-737.8,NaN,NaN,NaN,978.79,339.28
17,17,26232,42242,6076.5,NaN,NaN,NaN,14468,558.69
17,22,9422.8,31227,-777.48,NaN,NaN,NaN,2730.9,115.07
18,1,1364.3,43050,-810.74,NaN,NaN,NaN,5436.1,91.269
18,2,45476,28528,-1504,NaN,NaN,NaN,2373.4,928.33
18,9,1.2635e+05,65284,3.1571e+05,NaN,NaN,NaN,16528,872.45
18,16,21468,46220,238.35,NaN,NaN,NaN,3506.1,265.63
18,21,42768,32576,-717.51,NaN,NaN,NaN,6034.6,1115.8
18,23,6391.5,26190,-918.44,NaN,NaN,NaN,2266.8,100.64
19,2,1377,43046,-825.17,NaN,NaN,NaN,5103.8,91.353
19,5,9414.7,31212,-685.91,NaN,NaN,NaN,3559.5,109.89
19,6,21641,45765,648.14,NaN,NaN,NaN,4149.3,281.65
19,16,19575,35316,-806.29,NaN,NaN,NaN,1233.1,332.73
19,29,16872,8933,-75.623,NaN,NaN,NaN,2107.6,102.36
19,30,15350,25790,-169.61,NaN,NaN,NaN,1606.2,208.19
19,31,52914,37215,2290.3,NaN,NaN,NaN,18116,551.93
19,34,18010,16037,-88449,NaN,NaN,NaN,4044.5,1046.9
20,3,1369.7,43034,-763.22,NaN,NaN,NaN,4985.1,92.255
20,8,24746,46275,212.11,NaN,NaN,NaN,40907,375.15
20,9,9426.8,31202,-727.79,NaN,NaN,NaN,3361.6,109.08
20,21,21576,46062,578.26,NaN,NaN,NaN,5035.8,270.69
20,24,42802,32673,-842.78,NaN,NaN,NaN,3680.8,1071.8
20,26,99806,54878,1.9633e+05,NaN,NaN,NaN,12758,636.55
21,4,-1641,2824.1,-1.3469e+05,NaN,NaN,NaN,6484.4,628.97
21,8,1368.9,43059,-809.8,NaN,NaN,NaN,4251.7,88.828
21,16,3327.7,19672,-1.0594e+05,NaN,NaN,NaN,26492,273.86
21,23,21481,46075,618.5,NaN,NaN,NaN,6311.7,255.45
21,25,16884,8955.3,-199.06,NaN,NaN,NaN,2261.1,100.31
21,27,77584,41397,1.3414e+05,NaN,NaN,NaN,2047.6,875.56
21,29,9428.4,31257,-693.18,NaN,NaN,NaN,2750.8,109.7
21,34,52058,38681,-375.41,NaN,NaN,NaN,14911,429.33
22,7,55292,52245,1.1651e+05,NaN,NaN,NaN,6475.4,629.57
22,21,1374.7,43071,-763.75,NaN,NaN,NaN,4190.1,91.476
22,25,16845,8920.5,-239.58,NaN,NaN,NaN,2068.6,99.552
22,29,9389.3,31195,-744.55,NaN,NaN,NaN,3508.5,107.09
23,9,2.3455e+05,1.2842e+05,8.5634e+05,NaN,NaN,NaN,7251.2,617.86
23,16,21400,46175,312.92,NaN,NaN,NaN,4860.2,243.15
23,28,16874,8962.2,-335.53,NaN,NaN,NaN,2040,98.949
24,5,1424,43070,-939.52,NaN,NaN,NaN,4002.8,88.687
24,6,1.0691e+05,79636,3.1839e+05,NaN,NaN,NaN,57120,451.7
24,12,42904,32585,-1069,NaN,NaN,NaN,3343.8,970.65
24,16,16904,8981.1,-206.12,NaN,NaN,NaN,2157.3,98.206
24,21,61875,38219,48318,NaN,NaN,NaN,14771,701.81
24,28,-9940.7,-6694.4,-1.775e+05,NaN,NaN,NaN,15405,514.85
25,4,59596,59705,1.2409e+05,NaN,NaN,NaN,57457,447.33
25,9,1381.9,43051,-871.7,NaN,NaN,NaN,4362.5,91.319
25,22,51958,38986,-1286.3,NaN,NaN,NaN,19645,431.64
25,25,1.5455e+05,96498,5.239e+05,NaN,NaN,NaN,15290,521.95
25,27,16907,8948.8,-157.03,NaN,NaN,NaN,1991.8,97.398
26,1,1.0663e+05,53667,2.4773e+05,NaN,NaN,NaN,4139.4,785.37
26,6,68495,40817,75314,NaN,NaN,NaN,11911,681.39
26,8,1422.7,43078,-909.97,NaN,NaN,NaN,4675,91.439
26,9,1.0434e+05,56258,2.308e+05,NaN,NaN,NaN,12185,839.26
26,14,17226,38394,-37589,NaN,NaN,NaN,27691,261.02
26,16,1.9195e+05,1.1563e+05,6.69e+05,NaN,NaN,NaN,54001,454.89
26,27,1.7755e+05,93872,5.4378e+05,NaN,NaN,NaN,27086,904.4
26,30,21352,46079,177.89,NaN,NaN,NaN,3007.6,216.89
26,33,29661,49624,-810.71,NaN,NaN,NaN,39422,350.21
27,3,19814,36015,-239.32,NaN,NaN,NaN,876.09,289.51
27,5,46713,54460,70474,NaN,NaN,NaN,57530,408.92
27,13,48929,33371,-1094.3,NaN,NaN,NaN,15484,680.81
27,16,43334,33344,-599.89,NaN,NaN,NaN,6486.3,924.29
27,17,21445,46137,246.81,NaN,NaN,NaN,5083.7,224.05
27,21,25424,37695,-804.45,NaN,NaN,NaN,3668.8,537.82
27,23,57378,53152,1.2544e+05,NaN,NaN,NaN,6518,542.26
28,1,1374.5,43027,-914.8,NaN,NaN,NaN,5240,90.562
28,2,45665,28869,-7.1343,NaN,NaN,NaN,1871.4,736.9
28,3,28500,47329,-1347.8,NaN,NaN,NaN,55465,405.93
28,7,1.0675e+05,56839,2.3186e+05,NaN,NaN,NaN,12829,634.08
28,10,24263,46552,-6.1779,NaN,NaN,NaN,31392,287.18
28,16,24973,49222,675.77,NaN,NaN,NaN,29083,251.14
28,25,21399,46097,298.16,NaN,NaN,NaN,4834.5,222.69
28,28,6364.4,26231,-531.79,NaN,NaN,NaN,2239.2,95.454
28,33,32730,46235,233.57,NaN,NaN,NaN,40702,540.75
29,4,1373.7,43042,-938.23,NaN,NaN,NaN,5007.7,90.225
29,6,68539,41065,78908,NaN,NaN,NaN,16748,695.44
29,8,2.1014e+05,1.2345e+05,7.4433e+05,NaN,NaN,NaN,51800,422.49
29,11,37978,42740,0.55695,NaN,NaN,NaN,36172,770.59
29,14,33256,43501,-719.88,NaN,NaN,NaN,27342,672.01
29,15,42139,50000,-933.22,NaN,NaN,NaN,37253,375.38
29,27,21494,45979,678.29,NaN,NaN,NaN,5610.9,228.42
29,31,13804,30827,-484.27,NaN,NaN,NaN,3460.7,136.77
29,32,16898,8925.9,-316.05,NaN,NaN,NaN,2207.7,94.671
30,2,19577,35299,-717.12,NaN,NaN,NaN,1164.5,256.97
30,3,33224,43459,-699.61,NaN,NaN,NaN,26483,665.97
30,7,1.8781e+05,1.1391e+05,6.5195e+05,NaN,NaN,NaN,51829,415.78
30,20,44070,27838,-879.19,NaN,NaN,NaN,3141.2,695.29
30,21,16928,8986.1,-200.66,NaN,NaN,NaN,2418,93.957
30,28,32737,46033,227.92,NaN,NaN,NaN,38517,530.88
30,30,51890,36133,-600.65,NaN,NaN,NaN,8408.9,406.53
30,31,1.8428e+05,89624,5.909e+05,NaN,NaN,NaN,1670.2,682.53
30,35,13668,30757,-810.96,NaN,NaN,NaN,3445.6,136.09
31,1,76870,67128,1.9588e+05,NaN,NaN,NaN,53108,363.24
31,2,19593,35332,-456.73,NaN,NaN,NaN,1663.2,251.59
31,3,1354.8,43025,-917.25,NaN,NaN,NaN,5037.9,90.174
31,4,50493,30401,17862,NaN,NaN,NaN,3588.7,701.48
31,8,51956,36731,-1060.4,NaN,NaN,NaN,12980,403.05
31,11,84210,47505,1.4262e+05,NaN,NaN,NaN,17079,649.21
31,15,43822,37750,-41.473,NaN,NaN,NaN,25516,823.81
31,17,16860,8965.4,-261.91,NaN,NaN,NaN,2405.1,95.527
31,18,1.1884e+05,83343,3.7151e+05,NaN,NaN,NaN,27552,421.41
31,19,40659,29471,-7244.6,NaN,NaN,NaN,6192.8,819.36
31,20,41996,49689,539.27,NaN,NaN,NaN,34497,366.74
31,26,30309,21392,-85752,NaN,NaN,NaN,35417,365.51
31,28,13903,31428,-214.38,NaN,NaN,NaN,3950.8,140.66
31,35,2.9518e+05,1.5074e+05,1.0615e+06,NaN,NaN,NaN,16303,781.9
32,1,1368.6,43084,-828.68,NaN,NaN,NaN,5750,90.029
32,3,-6017.5,-94.501,-1.6965e+05,NaN,NaN,NaN,50478,358.31
32,4,1.2093e+05,62930,2.9372e+05,NaN,NaN,NaN,15198,626.38
32,12,41750,49678,-363.82,NaN,NaN,NaN,35991,358.37
32,15,6373.7,26264,-601.89,NaN,NaN,NaN,2771.7,92.642
32,26,16878,8925.5,-350.17,NaN,NaN,NaN,1865,93.151
33,2,19817,36057,-221.77,NaN,NaN,NaN,2323.2,258.99
33,4,28522,35528,4933.5,NaN,NaN,NaN,1998.8,494.68
33,7,25380,37680,-627.91,NaN,NaN,NaN,5008.7,465.93
33,11,25871,40366,-1431.9,NaN,NaN,NaN,5587.5,469.79
33,13,1408.2,43065,-810.61,NaN,NaN,NaN,5298.5,82.797
33,18,15086,25066,-682.83,NaN,NaN,NaN,1071.5,158.77
33,19,33202,43515,-743.68,NaN,NaN,NaN,20726,609.17
33,20,73246,42986,98128,NaN,NaN,NaN,15739,626.68
33,26,1.2525e+05,78268,3.5197e+05,NaN,NaN,NaN,28004,725.39
33,28,10259,23043,-86358,NaN,NaN,NaN,45171,328.79
33,30,41884,49636,-448.61,NaN,NaN,NaN,33161,349.6
33,33,6361.1,26229,-649.45,NaN,NaN,NaN,2726.4,92.97
33,36,41071,37737,-809.91,NaN,NaN,NaN,2420.7,815.39
33,37,36809,41889,590.25,NaN,NaN,NaN,19872,722.09
34,4,-4273.4,2079.8,-1.6183e+05,NaN,NaN,NaN,49813,369.07
34,9,2.0434e+05,98408,6.3814e+05,NaN,NaN,NaN,12680,604.37
34,23,16861,8993.1,-368.16,NaN,NaN,NaN,2391.7,92.023
34,34,21493,45928,459.03,NaN,NaN,NaN,3774,202.93
35,3,26013,44786,-7833.3,NaN,NaN,NaN,46339,337.64
35,5,45468,28661,-948.58,NaN,NaN,NaN,6093,628.25
35,10,12803,3642.4,-1.3175e+05,NaN,NaN,NaN,13103,749.62
35,13,66078,39984,69205,NaN,NaN,NaN,12811,599.1
35,15,6543.4,23587,-91211,NaN,NaN,NaN,21110,222.05
35,18,2.4307e+05,1.2054e+05,8.1979e+05,NaN,NaN,NaN,13619,766.74
36,6,1.1821e+05,84295,3.6398e+05,NaN,NaN,NaN,45220,359.1
36,8,45569,28658,-1279.3,NaN,NaN,NaN,4357.1,633.23
36,16,50689,33835,6999.1,NaN,NaN,NaN,10956,587.22
36,17,46723,42067,61.681,NaN,NaN,NaN,29066,494.31
36,18,41977,49700,-460.04,NaN,NaN,NaN,30724,333.71
36,24,22182,29810,-18562,NaN,NaN,NaN,1583.6,475.36
36,27,1337.2,42938,-1024.2,NaN,NaN,NaN,4241.6,82.383
36,28,66931,47527,89534,NaN,NaN,NaN,26652,718.65
36,33,32629,43394,214.79,NaN,NaN,NaN,17852,562.6
37,1,19605,35354,-685.36,NaN,NaN,NaN,816.13,232.52
37,6,1.7633e+05,97903,6.1177e+05,NaN,NaN,NaN,2876.1,468.01
37,9,1.2022e+05,84538,3.3071e+05,NaN,NaN,NaN,33534,306.02
37,11,39414,40472,-742.95,NaN,NaN,NaN,14675,728.71
37,14,2.0344e+05,98087,6.3522e+05,NaN,NaN,NaN,11272,594.83
37,25,36801,41837,853.08,NaN,NaN,NaN,17559,679.47
37,27,6364,26224,-710.89,NaN,NaN,NaN,2855.6,91.725
38,1,1378.3,43089,-857.91,NaN,NaN,NaN,6197.4,81.958
38,2,19800,36044,-246.43,NaN,NaN,NaN,2223.8,244.01
38,3,1.6224e+05,1.0293e+05,5.4591e+05,NaN,NaN,NaN,42790,355.31
38,4,2.7103e+05,1.2699e+05,9.1461e+05,NaN,NaN,NaN,10254,562.48
38,9,92259,63908,1.9162e+05,NaN,NaN,NaN,32104,492.64
38,18,31386,34929,-23888,NaN,NaN,NaN,16343,665.2
38,20,33888,37860,25266,NaN,NaN,NaN,1225.8,458.15
38,22,25434,37590,-787.01,NaN,NaN,NaN,6020.2,429.55
38,23,6311.8,26120,-485.32,NaN,NaN,NaN,2909.9,90.632
38,28,16871,8971.3,-202.18,NaN,NaN,NaN,1666,90.507
38,39,3.0966e+05,1.4399e+05,1.0787e+06,NaN,NaN,NaN,9130.3,633.72
39,1,19743,36000,-46.853,NaN,NaN,NaN,2419.3,241.54
39,2,1352.3,43069,-785.29,NaN,NaN,NaN,5410,87.155
39,3,28393,46753,-601.72,NaN,NaN,NaN,42071,353.35
39,4,26774,45854,-4033.8,NaN,NaN,NaN,41336,310.38
39,5,1.0252e+05,55200,2.1813e+05,NaN,NaN,NaN,11021,554.98
39,7,45490,28623,-1030.6,NaN,NaN,NaN,4844.6,598.96
39,21,42283,32015,-1000.8,NaN,NaN,NaN,3451.4,697.59
39,26,41795,49754,-807.49,NaN,NaN,NaN,31440,323.05
39,28,6356.3,26220,-609.78,NaN,NaN,NaN,2769.7,90.222
39,32,16907,9057,-188.03,NaN,NaN,NaN,2281.2,88.883
39,35,25545,37698,-796.13,NaN,NaN,NaN,4268.3,433.49
40,1,19728,36035,-39.466,NaN,NaN,NaN,2190.5,238.71
40,2,1377.3,43069,-810.8,NaN,NaN,NaN,5793.8,87.193
40,3,1.0717e+05,79685,3.1935e+05,NaN,NaN,NaN,40259,321.64
40,9,76640,57362,1.2717e+05,NaN,NaN,NaN,32266,458.12
40,11,1.2215e+05,63351,2.9635e+05,NaN,NaN,NaN,10247,520.44
40,21,6416.8,26264,-639.53,NaN,NaN,NaN,2644.6,91.962
40,32,24239,46915,197.08,NaN,NaN,NaN,25247,230.45
41,2,19546,35312,-627.85,NaN,NaN,NaN,1471,229.05
41,10,48474,33025,-1329.1,NaN,NaN,NaN,10582,542.26
41,15,19680,44466,-12007,NaN,NaN,NaN,9712.7,170.34
41,16,41724,49724,811.24,NaN,NaN,NaN,31890,314.68
41,22,1398.5,43045,-915.96,NaN,NaN,NaN,4933.8,82.693
41,28,72178,42140,1.3038e+05,NaN,NaN,NaN,2421.8,557.11
41,31,21588,45901,530.58,NaN,NaN,NaN,6849.5,192.77
41,32,1.9929e+05,1.085e+05,6.1644e+05,NaN,NaN,NaN,23029,285.76
41,33,43585,27832,-59.845,NaN,NaN,NaN,5934.3,590.4
41,35,40401,27598,-469.94,NaN,NaN,NaN,1743.1,547.65
42,2,19820,36084,-198.67,NaN,NaN,NaN,2420,230.38
42,6,91000,50342,1.7042e+05,NaN,NaN,NaN,9589.8,518.02
42,11,1411.5,43047,-900.1,NaN,NaN,NaN,4924,88.239
42,17,1.2449e+05,61521,3.2098e+05,NaN,NaN,NaN,4322.3,568.22
42,21,44209,52920,19104,NaN,NaN,NaN,31181,280.42
42,22,25443,37697,-804.19,NaN,NaN,NaN,5286.5,403.87
42,26,36245,42060,675.95,NaN,NaN,NaN,9159.3,597.96
42,29,6339.5,26194,-600.54,NaN,NaN,NaN,3120,89.168
43,1,1350.2,43037,-944.69,NaN,NaN,NaN,5479.5,88.425
43,2,19635,35430,-472.73,NaN,NaN,NaN,1958.6,211.63
43,12,32680,46169,677.84,NaN,NaN,NaN,27108,409.65
43,13,48317,33067,-964.11,NaN,NaN,NaN,10418,521.75
43,14,42183,50052,-921.45,NaN,NaN,NaN,28014,288.8
43,18,25439,37560,-799.04,NaN,NaN,NaN,5940.7,394.25
43,19,25800,40539,-1285.8,NaN,NaN,NaN,5653.1,375.06
43,22,1.2576e+05,86977,3.5449e+05,NaN,NaN,NaN,30476,274.52
43,24,25011,49560,-704.55,NaN,NaN,NaN,16269,191.94
43,26,6343.6,26211,-630.41,NaN,NaN,NaN,3055.7,89.98
43,29,36264,41827,17.234,NaN,NaN,NaN,7767.3,578.66
43,32,6597,-5563.5,-1.6618e+05,NaN,NaN,NaN,14958,619.42
44,2,19557,35325,-723.41,NaN,NaN,NaN,1539.8,208.79
44,10,25440,37725,-718.63,NaN,NaN,NaN,6848.5,382.84
44,13,62368,38442,54116,NaN,NaN,NaN,9314.2,513.89
44,18,1388.3,43044,-915.05,NaN,NaN,NaN,5074.1,81.239
44,26,6392.8,26170,-505.53,NaN,NaN,NaN,2759.5,89.06
45,1,1398.3,43089,-946.36,NaN,NaN,NaN,5887.3,87.447
45,2,19563,35382,-722.77,NaN,NaN,NaN,2164.8,204
45,6,48258,43798,27710,NaN,NaN,NaN,21309,593.39
45,10,48175,33433,-2.5933,NaN,NaN,NaN,9699.6,499.02
45,11,16938,8990.3,-201.07,NaN,NaN,NaN,2016.7,88.037
45,13,47409,33926,19502,NaN,NaN,NaN,4915.3,626.96
45,15,25447,37703,-751.22,NaN,NaN,NaN,6144.2,371.31
45,17,1.1084e+05,81164,3.3353e+05,NaN,NaN,NaN,35651,301.72
45,22,41225,37872,-483.29,NaN,NaN,NaN,3520.7,649.18
46,1,1402.8,43057,-883.07,NaN,NaN,NaN,5749.4,87.432
46,2,19594,35345,-604.51,NaN,NaN,NaN,2141.8,202.41
46,4,19886,11903,-1.0291e+05,NaN,NaN,NaN,21359,593.9
46,6,26386,2957.8,-1.0721e+05,NaN,NaN,NaN,8706.3,497.78
46,10,35865,46341,-1294.4,NaN,NaN,NaN,32126,425.2
46,15,54537,54571,48020,NaN,NaN,NaN,27000,280.38
46,21,10818,19051,-484.63,NaN,NaN,NaN,2296.7,97.156
46,25,36686,41923,430.56,NaN,NaN,NaN,12141,552.59
47,14,81278,57270,1.6239e+05,NaN,NaN,NaN,19438,575.4
47,16,16898,8945,-246.45,NaN,NaN,NaN,1942.8,88.256
47,17,25820,40517,-1282.1,NaN,NaN,NaN,5392.8,356.96
47,20,74592,57409,1.4418e+05,NaN,NaN,NaN,20951,532.59
47,26,1420.6,43066,-917.05,NaN,NaN,NaN,4528.5,87.714
47,27,32627,46180,409.53,NaN,NaN,NaN,24562,380.86
47,28,48262,33328,572.88,NaN,NaN,NaN,9809,481.25
48,1,1414.2,43047,-928.76,NaN,NaN,NaN,6589.6,80.704
48,9,1.2924e+05,80305,3.7034e+05,NaN,NaN,NaN,16799,543.88
48,14,10835,19023,-484.52,NaN,NaN,NaN,2493.3,96.204
48,19,39861,30800,-1372.8,NaN,NaN,NaN,2356.6,530.8
48,27,1.7936e+05,1.0708e+05,5.6118e+05,NaN,NaN,NaN,26265,273.63
49,1,1402.5,43062,-932.29,NaN,NaN,NaN,5794.2,87.903
49,3,19601,35332,-700.38,NaN,NaN,NaN,2062,204.68
49,13,51860,34164,11377,NaN,NaN,NaN,7982.2,481.8
49,17,29552,14079,-63006,NaN,NaN,NaN,4371.4,598.13
49,19,27878,46828,115.96,NaN,NaN,NaN,30094,265.92
49,24,41376,40587,361.04,NaN,NaN,NaN,20815,563.08
49,26,38169,42855,-809.89,NaN,NaN,NaN,18215,521.19
49,29,10797,19057,-630.01,NaN,NaN,NaN,2218.3,96.175
50,1,1382.9,43102,-811.8,NaN,NaN,NaN,6028,86.089
50,11,48335,32544,-654.58,NaN,NaN,NaN,7301.4,467.72
50,19,51939,39280,818.82,NaN,NaN,NaN,10835,263.93
50,32,10798,18988,-482.05,NaN,NaN,NaN,2241.8,94.011
51,1,1384.7,43049,-933.24,NaN,NaN,NaN,5325.6,87.133
51,17,2.2759e+05,1.2227e+05,7.7555e+05,NaN,NaN,NaN,17896,506.12
51,20,43087,38650,-1368.5,NaN,NaN,NaN,23285,560.02
51,21,2.0996e+05,1.006e+05,6.5854e+05,NaN,NaN,NaN,7647.6,433.38
52,1,1370.5,43080,-821.53,NaN,NaN,NaN,6395.6,80.226
52,3,28587,46863,-1157.4,NaN,NaN,NaN,31423,280.93
52,7,25086,49631,-484.61,NaN,NaN,NaN,13155,172.7
52,13,1.0504e+05,55801,2.2466e+05,NaN,NaN,NaN,6643.1,416.84
52,14,2.9554e+05,1.4478e+05,1.036e+06,NaN,NaN,NaN,22024,551.87
52,23,57806,50473,76882,NaN,NaN,NaN,16729,497.99
52,25,1.7074e+05,81603,5.3408e+05,NaN,NaN,NaN,2231.6,386.47
52,28,53759,54259,42377,NaN,NaN,NaN,19915,248
52,34,2.4984e+05,1.2865e+05,8.5803e+05,NaN,NaN,NaN,12412,548.71
53,3,23879,12631,-91998,NaN,NaN,NaN,23566,539.57
53,5,1.8969e+05,1.1458e+05,6.5923e+05,NaN,NaN,NaN,27653,273.69
53,18,25055,49821,-1282.8,NaN,NaN,NaN,10812,165.57
53,19,31909,10722,-79235,NaN,NaN,NaN,7799.1,435.16
53,20,1379.7,43032,-882.95,NaN,NaN,NaN,4823.9,87.95
53,26,10843,18996,-484.69,NaN,NaN,NaN,2015.8,93.279
53,28,10998,23659,-76937,NaN,NaN,NaN,16755,277.86
54,1,1357,43084,-810.77,NaN,NaN,NaN,5704.5,85.461
54,10,1.3716e+05,69567,3.6048e+05,NaN,NaN,NaN,7075.4,431.07
54,18,29451,20314,-64253,NaN,NaN,NaN,21552,533.74
55,1,1393.9,43065,-943.64,NaN,NaN,NaN,6087.4,86.262
55,21,39528,4617.8,-375.01,NaN,NaN,NaN,2590.4,85.939
56,7,2.0706e+05,99381,6.4939e+05,NaN,NaN,NaN,7313.9,419.09
56,12,35486,21322,-19149,NaN,NaN,NaN,3227,369.45
56,21,36706,30246,-28521,NaN,NaN,NaN,20019,513.13
56,24,39601,4823.6,-375.35,NaN,NaN,NaN,3062.2,84.011
56,25,8888.8,20098,-88893,NaN,NaN,NaN,14049,276.31
56,30,8510.8,-11021,-1.7636e+05,NaN,NaN,NaN,19103,496.54
56,32,10936,19413,-60.648,NaN,NaN,NaN,1566.1,94.615
57,1,1399.9,43033,-949.3,NaN,NaN,NaN,6006.7,80.567
57,6,28442,5816.9,-96455,NaN,NaN,NaN,6793.2,414.64
57,12,52134,39072,463.83,NaN,NaN,NaN,9164.6,241.83
57,21,1.2445e+05,75388,3.3887e+05,NaN,NaN,NaN,14819,490.75
58,1,1402.4,43050,-910.34,NaN,NaN,NaN,6291,79.751
58,16,2.1804e+05,1.0419e+05,6.9448e+05,NaN,NaN,NaN,6357.9,411.28
