#track,frame,x,y,z
127,83,31929.0,17275.0,-946.87
128,95,43284.0,53040.0,40031.0
129,82,7561.2,17168.0,-37.44
129,84,7689.0,17136.0,179.74
129,86,7696.4,17126.0,275.6
129,88,7747.0,17193.0,359.52
129,89,7738.2,17327.0,250.38
130,95,33766.0,44258.0,-809.79
130,96,33961.0,44182.0,-1370.2
131,82,29747.0,66242.0,1.4177
132,95,31566.0,57576.0,37.964
132,97,31531.0,57538.0,233.8
133,82,38258.0,30899.0,103.13
133,84,38262.0,30843.0,-253.99
133,85,38229.0,30463.0,-602.62
133,87,38406.0,30908.0,-228.97
133,89,38363.0,30549.0,-714.32
133,90,38649.0,30772.0,-1370.4
133,91,38488.0,30738.0,-1057.2
133,93,38552.0,31014.0,-988.4
133,94,38682.0,30849.0,-1182.0
134,95,12645.0,27015.0,-96458.0
135,82,28254.0,44159.0,-1116.1
135,83,28376.0,44231.0,-989.17
135,85,28382.0,44188.0,-1087.0
135,86,28197.0,44190.0,-816.88
136,96,33832.0,19646.0,708.99
137,82,36237.0,53746.0,-1273.3
138,96,32950.0,53827.0,484.24
139,83,38435.0,23134.0,-904.12
139,85,38346.0,23019.0,-558.12
139,86,38302.0,23142.0,-373.54
140,97,36905.0,23059.0,-746.4
140,98,36927.0,22949.0,-585.24
141,83,37697.0,53765.0,-940.08
142,97,26996.0,23390.0,793.17
143,83,38132.0,29782.0,448.22
144,97,51309.0,37227.0,4.6479
145,83,38461.0,39722.0,-2.7228
146,97,33542.0,19839.0,-703.72
147,83,36826.0,57506.0,9703.8
148,97,31464.0,16947.0,-1113.4
149,84,43854.0,47972.0,-198.37
150,97,38753.0,30909.0,-1120.6
150,98,38761.0,30861.0,-1333.4
150,99,38752.0,30930.0,-1320.8
150,100,38545.0,30900.0,-1288.1
151,84,32725.0,25915.0,-93.283
152,97,38516.0,39733.0,-106.19
153,84,55381.0,29755.0,66039.0
154,97,77428.0,67169.0,179310.0
155,84,35784.0,45273.0,-1048.1
156,97,8793.3,21494.0,-125150.0
157,84,27904.0,43841.0,-15160.0
158,98,43722.0,47962.0,100.88
159,84,32792.0,70321.0,926.86
160,98,51646.0,38129.0,-926.13
161,84,13140.0,28097.0,-92942.0
162,98,29536.0,66898.0,-915.01
162,100,30090.0,67162.0,-722.02
163,85,441.93,4947.0,-167530.0
164,98,34444.0,56366.0,677.29
165,85,35850.0,45334.0,-28.35
166,98,34268.0,58612.0,814.69
167,85,32072.0,48262.0,-182.01
168,98,32758.0,53874.0,-909.46
169,85,30091.0,58071.0,383.41
170,99,7571.6,17237.0,103.08
170,100,7642.2,17255.0,228.77
170,102,7584.3,17516.0,243.91
170,103,7646.6,17257.0,165.72
171,85,36287.0,53684.0,-998.77
171,86,36218.0,53791.0,-1024.2
171,87,36305.0,53732.0,-827.62
172,99,32051.0,48399.0,-200.02
172,101,31985.0,48546.0,-498.93
173,85,31444.0,57742.0,-51.054
174,99,34907.0,59067.0,125.89
175,86,51313.0,37384.0,-39.016
175,87,51336.0,37246.0,-37.986
175,89,51518.0,37324.0,571.12
175,90,51402.0,37538.0,-41.795
175,91,51352.0,37271.0,112.5
175,93,51289.0,37671.0,-34.051
175,94,51373.0,37878.0,-246.34
176,99,34566.0,54012.0,-83.801
177,86,34356.0,51743.0,-603.0
178,100,36610.0,39253.0,1775.9
179,86,30419.0,54708.0,-975.16
180,100,30811.0,69960.0,107.5
181,87,43980.0,47902.0,478.95
181,88,43776.0,47906.0,-237.85
182,100,38488.0,39108.0,-1304.9
183,87,27019.0,23153.0,329.71
184,100,37570.0,33316.0,-199.2
184,101,37644.0,33557.0,-482.04
185,87,2891.1,11875.0,-19757.0
186,100,33965.0,46790.0,-1005.6
186,101,34061.0,46764.0,-1115.4
186,102,33842.0,46622.0,-732.18
187,87,31948.0,17937.0,-386.58
188,100,297720.0,164880.0,1081100.0
189,87,27584.0,43329.0,-894.8
190,100,29653.0,49638.0,-14384.0
191,87,30700.0,48694.0,-272.23
191,89,31051.0,48729.0,540.04
191,90,31110.0,48709.0,635.56
192,100,33916.0,56781.0,-1289.1
193,87,36713.0,53501.0,577.53
194,101,32632.0,26888.0,204.16
195,88,30920.0,70045.0,-6.2888
195,90,30931.0,70054.0,216.15
196,101,210150.0,97517.0,731470.0
197,88,37474.0,33190.0,17.067
198,101,39787.0,36385.0,-199.09
198,103,39930.0,35558.0,396.93
199,88,57801.0,38195.0,74821.0
200,101,40025.0,39627.0,4668.6
201,88,200030.0,123390.0,680440.0
202,101,30201.0,54338.0,502.04
203,88,34344.0,56268.0,101.68
203,90,34110.0,56257.0,78.055
203,91,33859.0,56392.0,579.04
203,93,33975.0,56036.0,271.55
204,101,34970.0,57223.0,-1505.3
204,103,34957.0,57301.0,-1300.4
205,88,42022.0,56673.0,28322.0
206,102,-11648.0,15106.0,-191000.0
207,89,33580.0,50679.0,-900.66
208,102,36047.0,35192.0,251.36
209,89,40002.0,34747.0,-1287.0
210,102,27010.0,23313.0,491.2
210,103,26937.0,23447.0,377.07
210,104,27022.0,23391.0,586.45
211,89,38290.0,39341.0,-1047.6
211,91,38332.0,39237.0,-1009.0
211,92,38343.0,39127.0,-1290.1
211,93,38362.0,39195.0,-1286.7
212,102,51447.0,37986.0,-226.86
213,89,30191.0,54770.0,-337.52
214,102,36919.0,22983.0,-423.76
215,89,30138.0,57901.0,481.63
215,90,30016.0,57861.0,275.56
215,91,30254.0,57788.0,477.78
215,93,30180.0,57859.0,493.96
216,102,29825.0,41678.0,857.53
217,90,38451.0,22906.0,-358.66
217,91,38601.0,22924.0,-923.98
218,102,14434.0,31366.0,-44451.0
219,90,27048.0,23376.0,630.17
220,102,32920.0,70231.0,-202.06
221,90,33035.0,25808.0,369.02
222,102,35818.0,42181.0,619.71
222,103,36227.0,41932.0,802.76
222,104,35944.0,42277.0,632.71
222,105,36134.0,41833.0,338.68
223,90,34191.0,51235.0,818.12
223,92,34235.0,51652.0,15.713
223,93,34129.0,51211.0,454.6
224,102,31178.0,23951.0,-955.72
224,103,31260.0,23997.0,-1130.1
224,104,31313.0,23834.0,-1126.2
224,105,31327.0,23950.0,-1085.6
224,106,31284.0,23870.0,-939.54
225,90,39263.0,61463.0,20534.0
226,102,26854.0,42567.0,577.45
227,91,43767.0,47971.0,-42.703
227,92,43966.0,48008.0,441.29
228,102,27746.0,43514.0,235.85
229,91,32678.0,26120.0,-810.15
230,102,37836.0,34403.0,-539.05
230,104,37639.0,34276.0,-825.02
230,105,37522.0,33801.0,-245.75
230,106,37614.0,34296.0,-283.39
230,107,37768.0,34446.0,-219.61
231,91,31271.0,54260.0,746.47
232,103,168070.0,105280.0,551940.0
233,91,42537.0,62457.0,33498.0
234,103,51453.0,37395.0,367.89
234,104,51393.0,37209.0,106.66
234,105,51344.0,37307.0,-187.28
234,106,51390.0,37841.0,-141.33
234,108,51423.0,37243.0,21.634
234,109,51467.0,37828.0,-285.38
234,111,51278.0,37240.0,-246.49
234,113,51313.0,37228.0,-42.855
234,114,51389.0,37228.0,-33.804
234,116,51556.0,37290.0,511.96
234,117,51316.0,37410.0,-43.401
234,118,51326.0,37671.0,-237.46
234,119,51338.0,37552.0,-3.2142
234,120,51323.0,37762.0,2.8603
234,122,51368.0,37371.0,-39.386
235,92,29793.0,26042.0,-484.73
236,103,32587.0,25896.0,-922.32
236,105,32683.0,25781.0,-1035.1
237,92,33922.0,19609.0,586.38
238,103,33477.0,46617.0,380.38
239,92,37028.0,23012.0,-1390.8
240,103,27378.0,44116.0,890.97
241,92,30418.0,67566.0,-1129.7
242,103,32879.0,53515.0,234.47
243,92,37600.0,33301.0,-34.287
243,94,37703.0,33596.0,-179.68
243,95,37559.0,33362.0,-195.83
244,104,7269.3,17419.0,-1293.0
245,92,39948.0,35510.0,230.34
246,104,31601.0,17188.0,-1057.5
247,92,27636.0,43932.0,190.5
247,94,27587.0,43688.0,-52.261
247,96,27628.0,44095.0,577.61
248,104,38439.0,30026.0,902.89
249,92,20486.0,34624.0,-67743.0
250,104,33976.0,44137.0,-1111.6
251,92,30777.0,55777.0,-1061.9
252,104,28630.0,19709.0,-5.6697
252,106,28794.0,19692.0,303.0
253,999,31456.0,15772.0,-1182.3
254,999,31761.0,44734.0,-975.42
255,401,37973.0,41950.0,-1370.3
256,45,29503.0,51461.0,-16371.0
257,401,37230.0,41391.0,-1288.0
257,402,37111.0,41531.0,-918.81
257,403,36953.0,41552.0,-1281.5
258,46,26876.0,23886.0,-435.85
259,46,30539.0,26831.0,-1370.2
260,46,33881.0,41293.0,-39.562
261,46,12494.0,-9596.2,-105040.0
262,46,215820.0,129610.0,748070.0
263,46,231280.0,135330.0,799230.0
264,47,-2262.0,1146.4,-142910.0
265,47,35950.0,19422.0,-9264.3
266,47,27479.0,33300.0,-29641.0
267,47,29823.0,26342.0,-677.17
267,49,29350.0,25749.0,-1281.2
267,50,29708.0,26142.0,-713.61
268,47,9271.2,-6482.6,-99499.0
269,47,32631.0,44216.0,232.42
270,47,54311.0,33125.0,81700.0
271,47,169630.0,103320.0,581460.0
272,47,101700.0,81219.0,277180.0
273,47,35151.0,59930.0,-1444.5
274,47,30512.0,54330.0,793.51
275,47,102040.0,87649.0,280170.0
276,48,51448.0,48084.0,101.85
276,49,51360.0,48113.0,-70.202
276,51,51384.0,48115.0,18.412
276,53,51500.0,48008.0,229.47
276,54,51407.0,48017.0,102.07
276,55,51349.0,48217.0,-39.312
276,56,51436.0,48133.0,129.92
277,48,35401.0,18817.0,-11328.0
278,48,9311.0,-8274.5,-118340.0
279,48,28002.0,47025.0,105.87
280,48,209930.0,125860.0,707260.0
281,49,7631.8,17248.0,247.84
281,50,7636.4,17239.0,343.19
282,49,26404.0,41172.0,196.67
283,401,209240.0,131070.0,727660.0
284,49,37026.0,21092.0,-3520.5
285,49,29936.0,21081.0,-718.3
286,49,30907.0,40983.0,181.63
286,51,31075.0,41123.0,-505.33
286,53,31203.0,40906.0,-1117.8
287,49,178920.0,114100.0,596310.0
288,50,27461.0,23766.0,-1457.0
289,50,29607.0,64937.0,-371.1
290,50,31808.0,17697.0,-478.69
291,50,37675.0,53445.0,221.19
292,50,30750.0,19189.0,-825.17
293,50,38418.0,39076.0,-833.32
294,50,34673.0,42071.0,10914.0
295,50,28701.0,25549.0,-694.09
296,50,36366.0,65304.0,-374.06
297,50,29605.0,41597.0,192.05
298,50,15775.0,32897.0,-75856.0
299,51,26934.0,23378.0,31.594
299,52,26877.0,23538.0,-304.94
299,53,26845.0,23413.0,-39.589
300,51,38324.0,29262.0,-928.29
301,51,27365.0,47313.0,-575.08
302,51,30463.0,19579.0,-7.6815
303,51,33064.0,56271.0,756.03
304,52,32599.0,38341.0,266.18
305,52,63864.0,23080.0,321.58
305,54,63869.0,23144.0,280.75
306,52,30565.0,20584.0,354.22
307,52,28299.0,40630.0,-44.211
308,52,36568.0,52903.0,230.79
309,402,-4293.9,6957.2,-176730.0
310,52,27706.0,43532.0,-381.27
311,52,38766.0,30876.0,-1293.7
312,52,33851.0,60315.0,230.39
312,53,33903.0,60144.0,216.25
312,54,34010.0,59743.0,348.3
313,52,51415.0,60228.0,63837.0
314,52,31465.0,54552.0,488.35
314,53,31387.0,54529.0,659.43
314,55,31495.0,54358.0,872.69
314,56,31446.0,54524.0,625.41
314,57,31519.0,54569.0,382.09
314,58,31531.0,54520.0,796.6
314,60,31503.0,54402.0,265.82
315,53,34743.0,32568.0,-284.17
316,53,31537.0,17207.0,-936.86
316,54,31647.0,17040.0,-977.25
317,53,29660.0,65985.0,-44.433
318,53,36726.0,52889.0,-928.88
319,53,38417.0,39017.0,-1483.0
320,53,40598.0,39841.0,3248.3
321,53,29783.0,26308.0,-601.58
321,54,29594.0,26174.0,-732.41
322,53,32965.0,25259.0,-1367.7
323,53,36294.0,65189.0,238.88
324,53,28202.0,44320.0,-1185.0
324,55,28461.0,44244.0,-730.46
325,53,31326.0,58174.0,847.97
326,54,29494.0,35611.0,-11524.0
327,54,51295.0,37089.0,-43.247
328,54,34975.0,32928.0,-1024.4
329,54,29123.0,25652.0,-1163.1
330,55,7629.3,17116.0,164.87
331,55,36622.0,42616.0,-792.26
332,55,31371.0,65958.0,4887.9
333,55,38348.0,22507.0,372.83
334,55,22849.0,11199.0,-49373.0
335,403,33506.0,54509.0,-1126.5
335,404,33563.0,54503.0,-1098.2
335,406,33666.0,54538.0,-1189.8
335,407,33605.0,54491.0,-1295.3
335,408,33673.0,54558.0,-1314.0
336,55,18212.0,42195.0,65.708
336,56,18237.0,41777.0,101.09
336,57,18172.0,42162.0,1.0751
336,58,18197.0,41774.0,-43.628
336,59,18235.0,42394.0,-44.817
336,60,18181.0,42299.0,7.2351
337,55,28127.0,45945.0,-1140.4
337,57,28116.0,45978.0,-831.02
338,55,38658.0,30863.0,-914.64
338,56,38589.0,30961.0,-697.45
338,57,38651.0,30968.0,-931.66
338,58,38606.0,30889.0,-640.05
338,59,38565.0,30930.0,-369.08
338,61,38489.0,30836.0,-602.12
338,62,38369.0,30663.0,-487.94
338,64,38130.0,30271.0,9.5455
338,65,38252.0,30024.0,-40.926
338,66,38108.0,29905.0,191.86
338,67,38150.0,29918.0,234.7
338,68,38094.0,29749.0,-199.82
338,70,38142.0,29772.0,-188.22
339,55,30444.0,54634.0,-488.26
340,55,31766.0,49129.0,-17080.0
341,55,33157.0,56578.0,240.05
342,56,38488.0,22627.0,-617.94
342,57,38041.0,22145.0,-699.29
342,58,38206.0,22042.0,-1430.7
343,56,33649.0,20321.0,-787.8
344,27,32654.0,58556.0,798.14
345,794,38550.0,31076.0,-29.669
346,28,37619.0,20618.0,-73.328
347,794,36776.0,31751.0,-0.63126
347,795,36965.0,32068.0,100.63
347,796,36905.0,31847.0,16.699
347,797,36894.0,31913.0,-38.785
347,799,36866.0,32132.0,-83.409
347,801,36982.0,31882.0,-389.64
347,802,36990.0,31992.0,125.47
347,803,37035.0,32632.0,-245.29
347,804,36857.0,31887.0,-246.21
347,805,36933.0,31907.0,10.951
348,28,26814.0,23195.0,146.55
348,29,26746.0,23116.0,-3.2819
348,31,26758.0,23285.0,108.09
348,32,26920.0,23301.0,262.14
349,794,31914.0,47723.0,366.77
350,28,51439.0,48009.0,102.23
350,30,51400.0,47993.0,41.012
350,31,51437.0,48114.0,95.114
350,32,51399.0,48693.0,-22.834
350,33,51406.0,48105.0,3.0545
350,34,51365.0,48717.0,19.927
350,35,51475.0,48026.0,92.954
350,36,51384.0,48057.0,12.347
350,37,51419.0,48080.0,106.12
350,38,51365.0,48004.0,-39.368
350,40,51462.0,48144.0,99.505
350,42,51405.0,48794.0,-37.939
350,43,51384.0,48116.0,3.4289
350,44,51415.0,48102.0,-4.448
350,46,51430.0,48008.0,97.883
350,47,51404.0,48341.0,8.0751
350,48,51415.0,48668.0,-10.717
351,795,25146.0,35862.0,119.32
351,797,25328.0,35533.0,103.46
352,28,1781.0,-20569.0,-177940.0
353,795,36676.0,38931.0,-703.12
354,28,60700.0,62385.0,94195.0
355,795,59653.0,72921.0,94898.0
356,28,30075.0,21485.0,-39.382
357,797,34203.0,55141.0,-375.77
358,28,121810.0,62106.0,360890.0
359,796,32431.0,56624.0,235.07
360,28,32574.0,26931.0,-1064.4
361,797,21793.0,41710.0,796.61
362,29,52278.0,26157.0,22.149
362,31,52298.0,26554.0,-136.32
363,797,28961.0,41507.0,3.1203
363,798,28867.0,41939.0,-41.285
364,29,32012.0,48745.0,-612.68
364,31,32306.0,48965.0,-1023.7
364,32,32521.0,49244.0,-1058.0
365,798,43494.0,22505.0,-365.68
366,29,36434.0,42264.0,-38.111
367,798,36672.0,39721.0,124.65
367,799,36962.0,39682.0,291.22
368,29,22852.0,8035.4,-74806.0
369,798,21655.0,42252.0,102.59
370,29,27636.0,44100.0,-1375.0
371,798,35744.0,63303.0,-1127.1
372,29,11181.0,-2416.7,-104160.0
373,798,35714.0,42486.0,-1089.7
373,799,35725.0,42563.0,-1271.7
374,29,20978.0,32280.0,-74576.0
375,403,25590.0,24911.0,-58698.0
376,799,33909.0,57233.0,131.39
377,29,19567.0,36271.0,-60987.0
378,800,33740.0,25531.0,-1274.7
379,29,14301.0,34181.0,-83552.0
380,800,20092.0,43247.0,-716.82
381,29,35248.0,53783.0,664.85
382,801,33058.0,64019.0,247.25
383,30,15066.0,30966.0,239.11
384,802,52262.0,58679.0,265.66
385,30,29155.0,26066.0,644.79
385,31,29109.0,26126.0,804.95
386,803,84995.0,40263.0,209030.0
387,30,51020.0,58378.0,54813.0
388,803,33303.0,47182.0,-691.96
389,30,37242.0,53602.0,-44.051
390,803,35662.0,42371.0,-810.77
390,805,35698.0,42374.0,-1022.6
390,806,35704.0,42445.0,-918.63
390,807,35596.0,42479.0,-1292.6
390,808,35710.0,42444.0,-830.86
390,809,35572.0,42467.0,-486.11
391,30,38683.0,34957.0,-988.77
392,803,66206.0,43915.0,116980.0
393,30,38749.0,30928.0,-484.91
394,804,37167.0,39240.0,271.25
394,806,37009.0,39540.0,86.444
394,807,37077.0,38966.0,103.55
395,30,30855.0,58978.0,793.76
396,804,32199.0,56947.0,-1130.8
397,31,30097.0,19922.0,355.23
398,805,32401.0,56526.0,291.73
399,31,29593.0,65462.0,-944.07
400,805,57343.0,45787.0,5.1349
400,807,57445.0,45221.0,89.437
401,31,30301.0,70059.0,-38.416
402,805,37689.0,39616.0,-1335.3
403,31,56596.0,36613.0,73448.0
404,806,35127.0,53506.0,813.4
405,31,27600.0,41060.0,-11249.0
406,807,8176.8,21656.0,-121320.0
407,31,30271.0,21479.0,-201.42
407,32,30272.0,21708.0,-241.15
407,33,30246.0,21524.0,-377.83
407,35,30315.0,21699.0,-441.49
408,808,10528.0,6813.5,139.8
408,809,10601.0,6950.8,249.85
408,810,10887.0,6949.9,409.58
408,811,10569.0,6898.4,125.57
408,812,10642.0,6823.5,102.15
408,813,10528.0,7039.7,245.7
408,814,10706.0,6744.3,106.75
409,31,27652.0,18321.0,-23974.0
410,809,32510.0,59908.0,-11495.0
411,31,33516.0,45437.0,462.96
412,808,34507.0,62357.0,-2434.5
413,31,138980.0,71134.0,409840.0
414,809,14394.0,16057.0,339.19
415,31,12081.0,18689.0,-123150.0
416,809,31558.0,47210.0,-696.86
416,810,31449.0,47160.0,-373.31
417,31,44061.0,57427.0,33051.0
418,809,36979.0,32028.0,-600.82
418,810,37391.0,32557.0,-581.08
418,811,37448.0,32682.0,-978.0
419,31,33946.0,53612.0,-1121.9
420,809,34328.0,53268.0,-372.97
421,32,36740.0,29045.0,342.64
422,809,105920.0,67293.0,275110.0
423,32,23128.0,10360.0,-31748.0
424,809,34909.0,55167.0,384.11
425,32,33626.0,19849.0,931.99
426,810,35011.0,52703.0,-1007.6
427,32,34707.0,46531.0,-1293.4
428,811,36836.0,31959.0,-687.79
429,32,32178.0,67994.0,-828.69
430,403,26671.0,50013.0,-21014.0
431,811,36956.0,39648.0,253.5
432,32,28614.0,25609.0,-737.38
432,33,29268.0,25778.0,-948.61
433,812,41186.0,52456.0,-39.683
433,813,41209.0,52413.0,7.4711
433,814,41186.0,52623.0,115.16
433,815,41304.0,52339.0,233.75
433,816,41179.0,52084.0,-270.87
433,817,41204.0,52411.0,14.831
433,818,41216.0,53003.0,5.6982
433,819,41213.0,52825.0,-25.868
434,32,32460.0,20593.0,-210.24
434,33,32421.0,20556.0,-484.11
435,812,52016.0,59052.0,-44.836
435,814,52222.0,58807.0,817.5
436,32,40972.0,28252.0,30012.0
437,813,116330.0,86862.0,326640.0
438,32,19041.0,28612.0,-87702.0
439,813,19996.0,35180.0,-200.52
440,32,39924.0,60922.0,29445.0
441,813,205500.0,109840.0,687150.0
442,33,38401.0,21539.0,-1109.5
443,814,34063.0,53763.0,501.11
444,33,161510.0,74911.0,537150.0
445,814,35769.0,53742.0,-542.17
446,33,37362.0,53669.0,-166.16
446,35,37053.0,53743.0,-358.08
447,815,36485.0,64217.0,-201.32
448,33,32735.0,26849.0,360.84
449,815,31768.0,55321.0,-12457.0
450,33,38770.0,30788.0,-1110.9
451,815,33758.0,53970.0,-1509.4
452,33,36597.0,53169.0,-1284.3
453,816,29865.0,15173.0,-510.92
454,34,52362.0,26098.0,204.72
455,816,42667.0,32470.0,219.57
455,817,42604.0,33162.0,-118.68
456,34,33836.0,40976.0,103.73
457,816,51870.0,58710.0,-732.95
457,818,51992.0,59150.0,-41.455
457,819,52090.0,58751.0,107.63
457,820,52024.0,58662.0,-44.419
457,821,52035.0,59309.0,112.41
457,823,52240.0,58604.0,591.84
457,825,52161.0,59015.0,198.84
457,827,52080.0,58649.0,-33.849
457,829,52041.0,58713.0,-43.148
457,830,52205.0,58865.0,105.34
457,831,52092.0,58577.0,668.45
457,832,52110.0,58684.0,109.42
457,833,52234.0,58842.0,224.96
458,34,29515.0,65418.0,-997.73
459,816,34697.0,59830.0,-853.75
459,818,34530.0,59521.0,-1491.6
459,820,34504.0,59520.0,-1054.1
460,34,32241.0,44403.0,-652.29
461,817,95977.0,84797.0,248930.0
462,34,27956.0,20998.0,-20983.0
463,817,33871.0,53670.0,235.69
463,818,33757.0,53962.0,200.39
463,820,33613.0,54129.0,-201.93
463,822,33597.0,54114.0,246.48
463,824,33751.0,54367.0,241.71
464,34,30967.0,22709.0,-991.79
465,818,27702.0,46114.0,347.68
465,820,27722.0,46273.0,-369.83
466,34,157050.0,76939.0,505630.0
467,818,35297.0,53437.0,590.29
468,34,27592.0,43717.0,-635.53
468,35,27380.0,43603.0,-934.19
468,37,27741.0,43551.0,-1274.4
