# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,1224.2,1298.5,74.3,0.0,0.0,inf,20922.0,29895.0,223.1
2,1,0,777.3,856.4,79.1,0.0,0.0,inf,25339.0,26765.0,-1052.7
3,2,2,1630.4,1697.3,66.9,0.0,0.0,inf,33274.0,48685.0,623.0
4,1,0,907.6,983.7,76.1,0.0,0.0,inf,36904.0,22561.0,105.4
5,1,0,806.2,871.2,65.0,0.0,0.0,inf,11765.0,40174.0,-501.8
6,1,0,590.3,670.4,80.1,0.0,0.0,inf,32931.0,31254.0,360.2
7,1,0,1444.0,1511.5,67.5,0.0,0.0,inf,33014.0,48811.0,312.5
8,1,0,1094.3,1170.6,76.3,0.0,0.0,inf,24314.0,45344.0,0.7
9,2,1,1958.1,2037.7,79.5,0.0,0.0,inf,22202.0,26117.0,-1319.5
10,1,0,852.2,917.5,65.3,0.0,0.0,inf,11324.0,40393.0,-1502.4
11,1,0,698.8,764.2,65.4,0.0,0.0,inf,11270.0,40486.0,-519.5
12,1,0,1633.8,1699.5,65.7,0.0,0.0,inf,16655.0,47703.0,-474.5
13,1,0,1495.4,1580.6,85.2,0.0,0.0,inf,40904.0,39549.0,-940.6
14,4,3,1074.1,1149.8,75.8,0.0,0.0,inf,23717.5,23860.5,-851.2
15,1,0,1114.2,1185.2,71.0,0.0,0.0,inf,38179.0,44830.0,367.4
16,3,2,2188.9,2259.6,70.7,0.0,0.0,inf,44939.7,49455.3,610.2
17,1,0,610.7,688.3,77.6,0.0,0.0,inf,33437.0,23634.0,-503.4
18,1,0,899.9,970.4,70.5,0.0,0.0,inf,44315.0,24149.0,-41241.0
19,2,1,1287.1,1362.2,75.0,0.0,0.0,inf,31615.5,43584.0,482.4
20,1,0,1052.1,1124.3,72.2,0.0,0.0,inf,16619.0,42057.0,288.3
21,1,0,2478.2,2554.4,76.2,0.0,0.0,inf,30837.0,48248.0,-478.9
22,1,0,577.4,654.8,77.3,0.0,0.0,inf,21753.0,31086.0,-800.9
23,1,0,647.3,722.0,74.7,0.0,0.0,inf,37031.0,23119.0,220.8
24,6,8,1208.0,1286.5,78.5,0.0,0.0,inf,19198.5,34640.5,97.5
25,10,10,1095.7,1170.1,74.4,0.0,0.0,inf,27280.1,17020.1,121.2
26,3,2,1675.4,1753.2,77.8,0.0,0.0,inf,27908.3,39880.3,-896.3
27,1,0,1753.6,1814.6,61.0,0.0,0.0,inf,48372.0,14736.0,322.2
28,1,0,900.7,968.9,68.3,0.0,0.0,inf,30894.0,6051.7,-1032.1
29,1,0,1038.8,1111.6,72.8,0.0,0.0,inf,18001.0,43208.0,-1456.3
30,1,0,790.4,855.9,65.5,0.0,0.0,inf,9706.2,13608.0,-40.4
31,1,0,762.3,839.8,77.5,0.0,0.0,inf,31970.0,22989.0,71.0
32,3,4,1147.7,1223.9,76.2,0.0,0.0,inf,22999.0,41129.7,-957.4
33,1,0,2099.3,2172.2,72.9,0.0,0.0,inf,19505.0,44343.0,363.2
34,1,0,901.8,980.4,78.6,0.0,0.0,inf,21914.0,20900.0,241.0
35,1,0,1222.3,1298.9,76.6,0.0,0.0,inf,30313.0,44002.0,27008.0
36,1,0,1776.3,1837.0,60.7,0.0,0.0,inf,47288.0,13345.0,-2750.8
37,1,0,971.5,1050.6,79.1,0.0,0.0,inf,1449.0,-14761.0,-158100.0
38,1,0,1116.8,1197.1,80.3,0.0,0.0,inf,28767.0,29782.0,-994.1
39,1,0,1074.4,1156.3,81.9,0.0,0.0,inf,33794.0,34039.0,-1366.7
40,2,2,1716.8,1788.4,71.6,0.0,0.0,inf,30868.0,48290.5,-951.0
41,1,0,559.1,638.3,79.2,0.0,0.0,inf,95596.0,58530.0,237250.0
42,1,0,624.0,703.7,79.7,0.0,0.0,inf,48043.0,38789.0,41970.0
43,2,1,1356.5,1419.1,62.5,0.0,0.0,inf,48031.5,14224.0,279.6
44,1,0,1003.9,1074.4,70.5,0.0,0.0,inf,134760.0,97758.0,496170.0
45,2,2,938.5,1016.3,77.9,0.0,0.0,inf,19295.5,33399.0,514.5
46,1,0,995.4,1076.1,80.7,0.0,0.0,inf,29152.0,29757.0,678.0
47,1,0,1018.7,1089.8,71.1,0.0,0.0,inf,13206.0,46665.0,887.5
48,1,0,1770.5,1834.5,64.0,0.0,0.0,inf,48940.0,14804.0,-938.6
49,1,0,1082.3,1153.7,71.4,0.0,0.0,inf,13186.0,46992.0,-1372.4
50,2,1,766.8,846.9,80.1,0.0,0.0,inf,27105.5,28397.5,-1191.6
51,1,0,1359.4,1435.6,76.2,0.0,0.0,inf,20013.0,36903.0,-988.0
52,1,0,1248.2,1315.0,66.8,0.0,0.0,inf,30950.0,48412.0,-977.1
