#track,frame,x,y,z
1,2,759.11,14852.0,120.39
1,4,757.63,15105.0,203.39
2,97,24253.0,21120.0,-709.99
3,743,24728.0,19558.0,354.36
3,744,24730.0,19422.0,446.51
3,746,24763.0,19471.0,231.28
3,748,24776.0,19536.0,489.66
3,750,24696.0,19520.0,443.91
3,752,24676.0,19416.0,476.5
3,753,24689.0,19498.0,375.0
4,6,9262.9,1242.7,117.32
4,7,9275.4,1213.9,122.97
5,98,300070.0,151300.0,1141500.0
6,747,25462.0,22377.0,-1007.4
7,103,30862.0,20337.0,-1131.2
8,749,24434.0,17714.0,-1018.5
9,7,26025.0,25042.0,3.6254
10,749,25121.0,21471.0,-80.391
10,751,24942.0,21605.0,-371.34
11,8,-18160.0,-23268.0,-113920.0
12,98,20894.0,16888.0,-15227.0
13,8,23453.0,21776.0,-1181.1
14,100,609.89,14090.0,467.12
15,8,-34721.0,-35051.0,-178350.0
16,12,9567.0,1267.7,-479.02
16,13,9403.3,1239.4,-246.48
16,15,9710.1,1201.8,-239.49
16,16,9660.0,1134.2,217.41
17,8,952.51,14195.0,323.43
18,103,1005.4,14280.0,-29.563
19,750,28412.0,34545.0,51.357
19,752,28348.0,34579.0,-123.37
20,10,15999.0,1465.8,312.66
21,106,23020.0,34287.0,-341.54
22,753,24269.0,31127.0,-838.5
23,11,799.61,14498.0,88.286
24,107,4341.7,8269.1,253.65
25,753,24197.0,22845.0,-470.58
25,754,24348.0,22993.0,-34.081
25,755,24227.0,23056.0,-39.848
25,757,24249.0,23164.0,480.34
25,758,24290.0,23139.0,302.16
25,759,24226.0,23152.0,264.5
25,760,24346.0,22982.0,97.686
25,761,24256.0,23052.0,296.2
25,762,24357.0,23113.0,270.53
25,763,24233.0,23204.0,384.24
25,764,24391.0,23086.0,-38.812
25,765,24246.0,23135.0,267.8
25,766,24269.0,23046.0,125.92
25,767,24252.0,23133.0,259.09
25,768,24295.0,23090.0,241.45
25,769,24282.0,23185.0,360.54
25,770,24259.0,23051.0,244.92
25,771,24233.0,22999.0,138.63
25,772,24402.0,23109.0,557.82
26,13,29874.0,21135.0,-1072.1
27,107,24279.0,21318.0,610.63
28,754,8630.3,1944.7,-1406.1
29,14,771.44,14477.0,-22.54
29,16,723.19,14485.0,-37.871
29,17,647.66,15073.0,362.07
29,18,643.92,15110.0,317.24
29,19,665.43,15165.0,152.33
30,107,27228.0,22180.0,-951.88
31,797,25512.0,24520.0,-39.812
32,19,23447.0,23999.0,-2.9258
32,20,23387.0,24085.0,-230.13
32,21,23676.0,24782.0,-236.63
33,109,10075.0,766.92,-1295.8
34,756,1998.7,9074.4,552.59
35,19,9469.5,1168.2,-53.035
35,20,9654.8,1080.8,-370.62
35,21,9550.1,1607.3,-609.11
36,109,26511.0,20132.0,101.89
36,110,26282.0,19840.0,-374.83
37,757,1996.2,8690.0,-810.33
38,20,1091.5,14490.0,-1032.9
39,112,23740.0,26284.0,-903.43
39,113,23726.0,26206.0,-1021.8
39,114,23844.0,26281.0,-1018.7
40,759,30208.0,33455.0,-357.73
40,760,30156.0,33486.0,-429.48
41,21,9648.8,1174.1,-199.0
42,110,27237.0,22000.0,-809.73
43,761,24522.0,31106.0,-928.92
44,23,865.83,15022.0,-485.21
44,24,749.05,14598.0,-364.48
44,25,712.83,14528.0,-374.95
44,26,722.92,14600.0,-368.53
44,27,686.53,14605.0,-372.42
44,28,872.85,14713.0,-686.92
44,30,810.05,14585.0,-483.05
44,31,1026.1,14741.0,-705.08
44,32,894.76,14619.0,-437.23
44,33,969.25,14763.0,-600.5
44,34,860.61,14627.0,-431.67
44,35,942.87,14644.0,-482.43
44,36,808.88,14646.0,-363.65
44,37,1039.7,14644.0,-712.45
44,38,795.52,14576.0,-40.791
44,39,820.93,14532.0,-231.86
44,40,902.37,14713.0,-248.54
44,41,900.26,14584.0,-484.43
44,42,925.65,14401.0,-408.14
44,43,1032.0,14712.0,-509.11
44,44,1051.6,14803.0,-807.93
44,45,1052.1,14641.0,-593.31
44,46,1217.9,14976.0,-689.92
44,48,1319.9,14680.0,-473.41
44,50,1262.0,14545.0,-600.66
44,51,1194.3,14782.0,110.94
44,52,1029.4,14755.0,98.974
44,53,1191.0,14765.0,238.49
44,55,1417.3,14819.0,-401.17
44,57,1235.0,14485.0,245.75
44,58,1112.1,14366.0,-39.063
44,59,887.92,14474.0,-39.037
44,60,839.11,14462.0,-40.409
44,61,1165.1,14873.0,-639.3
45,113,26005.0,31459.0,-246.48
46,761,122950.0,61476.0,381820.0
47,22,23505.0,24385.0,-1022.8
47,23,23540.0,24524.0,-1296.4
47,24,23344.0,24174.0,-738.4
48,114,28308.0,24312.0,421.17
49,762,29099.0,22205.0,-244.63
50,22,597.44,13780.0,-42.325
51,115,28342.0,25199.0,224.25
52,764,26378.0,33656.0,-1293.1
52,766,26411.0,33542.0,-1284.5
53,25,25468.0,26507.0,428.14
53,27,25532.0,26535.0,398.03
54,116,1917.3,13902.0,-1122.9
55,798,25556.0,18832.0,813.39
56,24,26338.0,26042.0,-622.78
57,117,1105.3,13967.0,395.67
57,119,1112.7,14033.0,800.89
58,800,24660.0,31665.0,-246.49
58,801,24874.0,31755.0,254.78
58,802,24811.0,31830.0,111.38
58,803,24640.0,31738.0,-60.942
58,804,24687.0,31807.0,23.641
58,805,24655.0,31829.0,-62.216
58,806,24732.0,31787.0,-37.93
58,807,24677.0,31717.0,-133.46
58,808,24675.0,31766.0,-8.0804
58,809,24654.0,31746.0,-37.871
58,810,24665.0,31769.0,127.53
58,811,24637.0,31810.0,103.31
58,812,24654.0,31696.0,4.6524
58,814,24747.0,31712.0,166.18
58,815,24732.0,31741.0,-27.911
59,26,9951.5,1012.0,576.17
60,117,4312.8,9094.8,-367.06
61,764,24471.0,20499.0,5.9589
62,27,16348.0,2022.9,-200.81
63,118,2687.1,8286.1,-700.39
64,767,24422.0,19786.0,-718.15
65,29,10064.0,1093.0,583.1
65,30,10223.0,863.47,884.74
66,118,28624.0,25093.0,259.21
67,803,869.41,10975.0,-713.72
68,30,15873.0,1753.6,266.21
69,119,-549.5,3690.9,-17413.0
70,770,24350.0,19699.0,-1077.5
71,34,25212.0,18341.0,325.69
71,35,25239.0,18409.0,267.02
72,118,11064.0,1033.3,-239.04
73,771,24669.0,19842.0,-284.27
74,34,9850.4,1254.7,-12.485
74,35,10097.0,1103.3,-175.96
74,37,9912.2,923.47,230.22
75,118,4767.6,9199.8,-1281.8
76,805,29429.0,18736.0,-375.41
76,806,29564.0,18998.0,-366.46
76,807,29355.0,18725.0,-772.47
76,808,29403.0,18822.0,-701.59
77,36,22703.0,34260.0,156.58
78,119,10884.0,776.1,-1048.2
78,120,11003.0,775.46,-970.06
78,121,11172.0,706.16,-1344.8
78,122,11002.0,930.88,-630.93
79,773,30452.0,34067.0,-375.42
80,36,6057.1,-4271.9,-16571.0
81,120,4231.8,9329.1,478.12
82,773,1087.2,14201.0,-1370.2
83,41,4737.5,11351.0,304.51
83,42,4911.3,11136.0,613.13
84,121,37612.0,22191.0,130380.0
85,776,24568.0,19413.0,261.97
86,37,691.27,13595.0,-27.525
87,122,2779.6,8591.1,-5.0659
87,124,2832.3,8631.5,-200.07
87,125,2844.2,8543.7,-44.839
88,774,7098.3,16430.0,21737.0
89,39,2632.2,9125.0,-522.39
90,122,4736.3,9136.6,-1093.9
90,123,4583.2,9030.4,-1511.6
91,806,25372.0,24092.0,-43.874
92,42,5132.8,8324.6,-389.66
93,126,3204.3,6920.7,-4779.2
94,777,26536.0,33703.0,-1124.0
95,43,-26614.0,-32295.0,-156740.0
96,123,24444.0,22485.0,-238.51
96,125,24369.0,21661.0,219.1
97,777,30453.0,34021.0,-202.16
97,778,30444.0,34080.0,-239.59
97,779,30262.0,33761.0,-372.46
97,780,30323.0,33650.0,-363.72
98,44,4524.5,11303.0,-1294.1
99,124,4179.4,9133.6,239.9
99,125,4325.8,9181.1,217.64
100,778,25864.0,18342.0,-778.09
101,45,4749.5,11997.0,98.376
101,46,4345.1,12346.0,555.75
102,124,24487.0,19956.0,-67.652
102,126,24520.0,20037.0,-27.776
102,127,24494.0,19994.0,-218.55
103,779,24320.0,19626.0,-629.2
104,46,5444.2,8401.7,-947.98
105,129,26192.0,19307.0,-39.404
106,780,24671.0,31667.0,-46.121
106,782,24617.0,31690.0,-216.7
106,783,24691.0,31671.0,-44.824
106,784,24664.0,31604.0,-43.28
106,786,24669.0,31707.0,-208.34
106,787,24659.0,31664.0,-35.15
107,46,1038.9,14357.0,-634.13
108,128,26558.0,20046.0,-1497.5
109,782,25383.0,24676.0,6.5144
110,49,791.92,13502.0,-364.86
111,130,502.46,14063.0,-38.688
111,132,354.6,14377.0,-42.61
111,134,323.25,14413.0,-44.834
111,135,419.72,14462.0,-201.57
