#track,frame,x,y,z
157,324,37272.0,36939.0,109.97
158,592,213870.0,96538.0,773170.0
159,103,31449.0,17751.0,264.68
160,331,30039.0,55182.0,17.304
160,332,30105.0,55577.0,542.38
161,594,296940.0,132180.0,1117100.0
162,104,34687.0,32859.0,-238.02
162,105,34639.0,32956.0,-193.71
163,331,34955.0,41088.0,-1146.6
164,597,40927.0,39057.0,-28578.0
165,104,48241.0,46537.0,548.27
166,334,46957.0,37489.0,108.03
167,600,33530.0,23133.0,-246.0
168,104,35529.0,20894.0,-199.53
168,105,35442.0,20829.0,-199.25
168,106,35582.0,21490.0,-375.3
168,107,35414.0,20830.0,-414.32
168,108,35382.0,20719.0,-481.31
168,109,35350.0,20841.0,-614.42
168,111,35438.0,20848.0,-404.31
168,112,35451.0,20895.0,-372.87
168,113,35590.0,21057.0,-199.4
168,114,35420.0,20783.0,-198.86
168,115,35373.0,20761.0,-366.35
168,116,35498.0,20960.0,-9.3226
169,334,34957.0,41041.0,-1130.4
170,600,34619.0,41898.0,-33.805
170,601,34686.0,42643.0,-41.479
171,106,34579.0,32350.0,361.89
171,108,34538.0,32422.0,-369.56
171,109,34571.0,32577.0,-210.11
171,110,34477.0,32393.0,-246.51
171,111,34489.0,32548.0,-245.24
171,112,34620.0,32618.0,-237.99
171,113,34459.0,32310.0,-938.0
172,335,13110.0,25308.0,-1370.6
173,601,33134.0,22877.0,-1096.0
174,112,31298.0,17894.0,-44.343
175,338,35004.0,41087.0,-1370.1
175,339,34968.0,41065.0,-1123.6
175,340,34984.0,40962.0,-1205.0
175,342,35003.0,41039.0,-839.6
176,605,21584.0,27680.0,-12117.0
177,108,42715.0,39709.0,104.38
177,109,42707.0,39764.0,-27.383
177,110,42758.0,39801.0,120.41
177,111,42702.0,39682.0,93.119
177,112,42734.0,39763.0,210.55
177,113,42754.0,39751.0,246.19
177,114,42698.0,39694.0,1.135
177,115,42756.0,39723.0,177.4
177,116,42807.0,39716.0,353.27
177,117,42755.0,39835.0,238.94
177,118,42799.0,39853.0,230.68
177,119,42800.0,39713.0,256.79
177,120,42778.0,39735.0,228.2
178,347,46244.0,44391.0,506.65
179,606,33970.0,20114.0,-10.263
179,607,34089.0,20160.0,253.57
179,608,34080.0,20104.0,233.1
180,114,34661.0,32911.0,97.473
181,353,52608.0,34735.0,-810.82
181,354,52640.0,34687.0,-1125.9
181,355,52604.0,34730.0,-926.48
181,356,52651.0,34666.0,-944.0
181,357,52496.0,34686.0,-917.09
181,359,52617.0,34685.0,-995.44
181,360,52628.0,34669.0,-710.22
182,607,19704.0,30988.0,378.67
183,118,31357.0,17717.0,245.82
184,356,52868.0,35590.0,-375.01
185,608,4325.3,16349.0,-44.303
186,115,29190.0,28564.0,-459.12
186,116,29394.0,29182.0,-374.69
187,363,26245.0,36592.0,271.44
187,364,26141.0,36741.0,38.596
187,365,26142.0,36880.0,156.15
188,608,30351.0,16015.0,-270.41
189,116,47283.0,45554.0,572.02
189,117,47199.0,45596.0,260.62
189,118,47100.0,45517.0,241.48
189,119,47175.0,45479.0,239.97
189,121,47059.0,45469.0,109.1
190,365,26221.0,36684.0,242.21
191,621,24480.0,46698.0,380.08
192,125,31300.0,17720.0,104.76
193,371,52586.0,34613.0,-799.38
193,372,52593.0,34681.0,-914.79
193,374,52644.0,34659.0,-941.19
193,375,52614.0,34679.0,-948.01
193,376,52646.0,34723.0,-825.24
193,377,52598.0,34646.0,-723.78
193,378,52617.0,34671.0,-946.4
193,379,52609.0,34668.0,-847.36
193,380,52649.0,34662.0,-1034.4
193,381,52585.0,34645.0,-1008.4
193,382,52631.0,34704.0,-568.01
193,383,52585.0,34653.0,-927.19
193,384,52615.0,34632.0,-916.82
194,633,32933.0,30185.0,-198.41
195,124,46986.0,45378.0,-16.43
195,125,47079.0,45521.0,277.04
195,127,47046.0,45529.0,103.28
196,380,44250.0,32125.0,-243.6
197,646,43468.0,43791.0,195.73
197,647,43501.0,43963.0,309.0
198,125,24340.0,45400.0,545.66
199,383,44515.0,32801.0,-212.25
200,649,19811.0,35310.0,910.73
201,126,24445.0,45819.0,-811.63
202,387,47712.0,20641.0,502.19
203,649,68717.0,54337.0,99372.0
204,131,31311.0,17539.0,103.56
205,387,44248.0,32053.0,-481.48
205,389,44521.0,32682.0,-441.22
205,390,44317.0,32370.0,-201.58
205,391,44365.0,31989.0,423.04
205,392,44320.0,31928.0,3.0968
205,393,44302.0,32187.0,-35.827
206,650,120590.0,74795.0,358620.0
207,131,47231.0,45534.0,390.05
207,132,47222.0,45503.0,364.99
207,133,47122.0,45393.0,291.81
207,135,47249.0,45572.0,465.1
208,397,26834.0,23985.0,-17.253
208,398,26681.0,23746.0,-200.57
208,399,26743.0,23786.0,106.59
208,400,26725.0,23843.0,-35.07
209,650,43461.0,43801.0,263.1
210,136,31344.0,18062.0,-245.87
210,138,31447.0,18391.0,-580.17
211,401,26779.0,23491.0,-1125.0
212,651,22468.0,35478.0,-269.1
213,139,31249.0,17699.0,-12.704
214,402,32021.0,36259.0,889.79
215,669,40634.0,36376.0,-582.81
216,142,31421.0,17726.0,193.04
217,404,47675.0,20470.0,262.38
218,668,38671.0,31398.0,164.12
219,144,28621.0,37152.0,819.4
220,404,29205.0,42425.0,101.41
221,684,38098.0,18204.0,-1373.6
222,146,39495.0,38229.0,-974.06
223,406,25649.0,21759.0,157.31
224,687,31113.0,30293.0,581.09
225,148,31205.0,17525.0,-34.507
226,410,25410.0,37170.0,-168.47
226,411,25673.0,36918.0,291.84
227,728,32356.0,23343.0,302.92
228,149,39796.0,39866.0,-921.25
229,411,36613.0,21871.0,-201.54
230,729,32261.0,18587.0,228.99
230,730,32084.0,18479.0,-71.594
230,731,32110.0,18578.0,-14.086
231,151,31262.0,17727.0,99.67
232,412,25382.0,37254.0,-417.9
232,413,25336.0,37049.0,-773.96
233,737,28529.0,42035.0,-922.07
233,739,28650.0,42665.0,-58.047
233,740,28490.0,42226.0,-551.56
233,741,28597.0,42395.0,-391.71
234,153,42557.0,14609.0,103.65
235,424,38660.0,27273.0,-18.61
236,741,30845.0,19408.0,272.16
236,742,30868.0,19353.0,234.92
236,744,30824.0,19478.0,144.02
236,745,30946.0,19534.0,276.78
236,746,30689.0,19426.0,6.0228
236,747,30867.0,19455.0,239.73
236,748,30760.0,19499.0,232.34
236,749,30769.0,19439.0,223.8
237,155,29981.0,29830.0,272.58
237,156,30011.0,29734.0,664.8
238,428,49143.0,35360.0,-1308.9
239,744,30790.0,36506.0,-723.12
239,745,30758.0,36444.0,-1015.1
239,746,30825.0,36525.0,-937.56
240,158,31273.0,17745.0,-159.94
240,160,31391.0,17720.0,104.23
241,429,49437.0,35137.0,95.813
242,753,38276.0,44452.0,-1097.5
243,159,43958.0,21592.0,344.45
244,430,288380.0,150800.0,996340.0
245,764,22972.0,33862.0,-1148.0
245,765,23079.0,33791.0,-1370.2
245,766,22955.0,33824.0,-1379.1
245,767,23009.0,33635.0,-1278.0
246,159,31398.0,17513.0,892.06
247,431,38561.0,26947.0,230.95
247,432,38616.0,26998.0,151.7
248,765,42094.0,40873.0,-693.69
249,160,31448.0,37414.0,-43.223
250,431,27168.0,40898.0,2.6734
250,432,27151.0,40701.0,247.9
250,434,27005.0,40976.0,-198.74
250,435,27152.0,40746.0,238.61
250,436,27208.0,40661.0,238.33
251,771,44255.0,24244.0,54234.0
252,161,31729.0,39129.0,-1296.4
253,432,49176.0,35329.0,-1128.3
254,774,50132.0,26591.0,77614.0
255,166,27029.0,35320.0,-3.207
256,432,33864.0,40666.0,364.33
257,779,45338.0,44523.0,-199.12
257,780,45183.0,43758.0,-237.98
257,781,45186.0,43745.0,-601.03
257,782,45142.0,43954.0,-559.69
258,163,42746.0,14579.0,243.5
259,438,10224.0,-4132.0,-96398.0
260,792,53352.0,28825.0,-370.56
260,794,53342.0,28613.0,-202.22
260,795,53287.0,28633.0,-27.582
260,796,53231.0,28117.0,51.369
261,168,39842.0,39538.0,-205.87
262,434,49610.0,35112.0,793.23
263,797,45115.0,28338.0,-622.95
263,798,44973.0,28201.0,-738.94
264,168,31204.0,17739.0,-525.71
264,169,31277.0,17741.0,-237.48
264,171,31455.0,17710.0,265.44
264,172,31329.0,17841.0,176.01
265,442,49230.0,35328.0,-1059.7
266,810,37556.0,46241.0,-914.76
266,811,37576.0,46221.0,-815.27
266,812,37611.0,46165.0,-915.95
267,171,48435.0,38602.0,816.84
268,456,37404.0,22526.0,105.02
269,813,36864.0,40823.0,-467.0
269,815,36787.0,40842.0,-810.18
270,176,31242.0,17786.0,-243.63
270,178,31228.0,17841.0,13.83
270,179,31378.0,17859.0,99.061
271,457,34447.0,44940.0,-494.02
272,814,40211.0,42117.0,12302.0
273,182,31318.0,17755.0,98.625
273,184,31390.0,17867.0,98.292
273,185,31381.0,17594.0,102.9
273,186,31158.0,17724.0,-43.544
273,187,31490.0,17801.0,251.84
273,188,31375.0,17652.0,538.29
273,189,31193.0,17582.0,-56.899
274,458,8863.4,-15673.0,-138500.0
275,815,36892.0,41517.0,15.501
276,190,29305.0,21218.0,-372.59
277,459,33203.0,25754.0,-6.1143
278,820,39668.0,44979.0,-669.35
278,821,39626.0,45013.0,-611.65
279,190,29029.0,20430.0,-668.3
279,191,29094.0,20258.0,-1290.6
280,461,133470.0,66581.0,399630.0
281,821,21844.0,32331.0,-199.51
282,191,29087.0,20401.0,-822.29
283,463,50271.0,19746.0,301.28
284,831,48732.0,40031.0,-35.844
285,192,31305.0,17598.0,201.71
285,193,31408.0,17688.0,241.28
285,194,31287.0,17814.0,-35.48
285,195,31232.0,17796.0,-36.578
285,196,31504.0,17817.0,492.07
285,198,31303.0,17538.0,-22.067
285,199,31247.0,17575.0,-240.11
285,201,31345.0,17673.0,-172.1
285,202,31288.0,17807.0,443.32
285,203,31420.0,17506.0,250.45
285,204,31315.0,17670.0,105.66
286,468,33656.0,36678.0,-2.8338
287,842,35303.0,37251.0,-1270.3
288,197,43968.0,21762.0,175.53
288,198,43872.0,21844.0,225.71
288,199,44095.0,21733.0,92.349
289,476,33182.0,34123.0,-872.92
290,879,87594.0,51870.0,165100.0
291,201,36707.0,46524.0,499.6
292,477,22853.0,24719.0,-38.918
293,892,40671.0,50074.0,255.06
294,206,40044.0,40051.0,-12.76
295,481,32073.0,7516.9,299.88
296,905,35128.0,18040.0,-11126.0
297,208,31326.0,17721.0,-7.3355
298,489,37478.0,33285.0,-809.85
299,914,37397.0,33900.0,-1486.4
300,209,39835.0,40675.0,235.03
301,504,44416.0,31673.0,635.24
302,919,29273.0,26058.0,282.58
302,920,29333.0,26141.0,324.5
302,922,29219.0,26198.0,-192.83
303,211,31391.0,17873.0,-22.962
303,212,31242.0,17613.0,-168.36
303,213,31413.0,17575.0,267.16
303,215,31291.0,17651.0,97.783
303,217,31367.0,17752.0,106.6
303,219,31272.0,17458.0,-240.72
303,220,31403.0,17696.0,-40.725
303,221,31414.0,17655.0,-36.051
303,222,31354.0,17735.0,-202.17
303,224,31326.0,17775.0,77.011
303,225,31367.0,18055.0,-35.985
303,226,31207.0,17665.0,-370.74
303,228,31432.0,17536.0,461.54
303,229,31287.0,17741.0,-44.817
303,230,31263.0,17797.0,23.093
304,508,44277.0,31627.0,887.54
305,946,21639.0,29860.0,247.5
305,947,21863.0,30223.0,596.71
306,215,34895.0,35976.0,211.59
307,508,45006.0,30909.0,360.65
307,509,45179.0,30898.0,813.48
307,511,44787.0,31186.0,101.2
307,512,44869.0,31028.0,102.67
308,950,56779.0,29419.0,367.08
309,215,181690.0,96438.0,591490.0
310,511,46091.0,41579.0,362.46
310,512,46014.0,41457.0,183.18
311,952,39067.0,12680.0,119.99
312,222,22025.0,39299.0,473.88
312,223,21990.0,39248.0,817.61
313,516,35803.0,39099.0,-373.13
313,518,36004.0,39016.0,263.42
314,966,43964.0,46811.0,2393.5
315,223,48225.0,25130.0,174.3
315,224,48286.0,24972.0,207.11
316,517,44998.0,30813.0,268.99
317,968,142140.0,87753.0,407050.0
318,227,39875.0,39783.0,-698.27
319,519,36057.0,39678.0,-238.05
320,969,45714.0,47458.0,10183.0
321,228,48171.0,24816.0,-18.687
322,521,46193.0,41557.0,655.0
322,523,46200.0,41523.0,647.12
322,525,46078.0,41482.0,240.32
322,527,46254.0,41590.0,818.05
323,970,42289.0,46145.0,-719.21
324,231,39894.0,40084.0,134.61
325,522,44962.0,30915.0,326.14
325,523,44924.0,31518.0,0.39641
326,970,40090.0,51603.0,100030.0
327,231,31785.0,27973.0,130.97
328,526,45134.0,30810.0,673.98
329,971,14824.0,41425.0,-480.71
329,972,14738.0,41401.0,-419.94
330,233,31397.0,17647.0,-217.06
330,235,31293.0,17823.0,-43.836
330,236,31280.0,17555.0,-375.41
330,237,31220.0,18250.0,-44.465
331,536,44867.0,30973.0,167.19
332,978,42011.0,13217.0,246.24
333,233,39872.0,39829.0,-1348.0
334,537,42489.0,29612.0,-375.83
335,981,19946.0,33723.0,665.71
336,234,39195.0,19154.0,123.95
337,545,34427.0,26551.0,-932.0
337,546,34490.0,26691.0,-1294.1
338,982,42301.0,43244.0,-1177.2
339,235,38840.0,30581.0,31664.0
340,553,29760.0,26268.0,578.51
341,984,14239.0,5317.2,-134640.0
342,239,16974.0,799.93,-134100.0
343,554,31066.0,26378.0,263.25
344,985,42263.0,43327.0,-1129.5
345,241,31279.0,17567.0,8.1312
345,242,31290.0,17654.0,17.327
345,243,31343.0,17558.0,105.96
345,244,31379.0,17767.0,-43.677
346,558,38110.0,45144.0,-689.67
347,987,38070.0,18285.0,-945.15
348,242,46579.0,44651.0,-199.18
349,559,145250.0,89331.0,437530.0
350,994,42531.0,39973.0,143.29
351,245,28913.0,19185.0,-413.87
351,246,28414.0,19160.0,-371.75
352,560,42281.0,29408.0,-1349.2
353,249,31303.0,17658.0,171.54
354,563,23182.0,36771.0,0.12264
354,564,23189.0,36738.0,-42.85
355,253,31202.0,17587.0,-174.44
356,563,42344.0,29651.0,-365.02
357,258,25721.0,18415.0,-227.82
358,563,31555.0,17194.0,-914.9
358,565,31738.0,17302.0,-796.58
358,566,31755.0,17358.0,-563.96
359,258,31264.0,17623.0,164.37
360,564,42442.0,29664.0,-1445.0
360,565,42378.0,29574.0,-1226.6
361,259,28946.0,23127.0,-690.85
362,565,52616.0,24423.0,-370.74
363,261,31381.0,17508.0,38.457
364,566,20627.0,28390.0,-249.09
364,568,20976.0,28590.0,438.47
365,262,42638.0,39921.0,-1413.6
366,568,42564.0,29570.0,-813.88
366,569,42486.0,29648.0,-914.95
367,262,30373.0,22621.0,-319.82
367,263,30263.0,22369.0,-246.48
367,264,30280.0,22452.0,-35.207
367,266,30310.0,21977.0,-201.93
368,566,52600.0,23347.0,242.41
369,262,30226.0,21948.0,-85.858
370,568,52750.0,24229.0,-719.84
371,264,31218.0,17624.0,-199.48
371,265,31316.0,17762.0,-24.529
371,267,31282.0,17782.0,-35.748
371,268,31216.0,17651.0,-366.81
372,575,35368.0,15720.0,392.24
372,576,35400.0,15793.0,538.73
373,267,35113.0,20201.0,-370.5
374,573,30061.0,22315.0,-922.5
374,575,30159.0,22369.0,-1122.1
375,267,48161.0,35167.0,100.05
376,580,34828.0,16616.0,574.03
377,271,31308.0,18125.0,-33.974
378,580,35397.0,15741.0,499.49
379,275,31289.0,17737.0,85.34
379,277,31242.0,17655.0,-374.87
379,278,31211.0,17709.0,5.0501
380,583,30511.0,22173.0,651.84
381,288,38676.0,27035.0,-1013.5
382,584,49103.0,31832.0,-1486.8
383,297,10109.0,13228.0,491.29
384,585,47456.0,20255.0,-18690.0
385,323,113040.0,45817.0,254410.0
386,588,29647.0,22372.0,-74.36
387,3,43271.0,34875.0,485.16
388,3,29125.0,40842.0,-929.71
389,3,42515.0,42323.0,-669.79
390,3,40646.0,41676.0,-939.76
391,16,150060.0,65953.0,455810.0
392,16,22442.0,30221.0,-364.27
393,17,35771.0,24073.0,-673.04
393,18,35830.0,24041.0,-39.957
393,19,35811.0,24084.0,-373.38
393,20,35916.0,24353.0,-608.05
394,17,260990.0,132240.0,891220.0
395,19,28290.0,27568.0,-236.62
396,20,27257.0,22044.0,-735.78
397,19,22405.0,30258.0,-479.47
398,21,28910.0,23076.0,-33.952
399,20,252600.0,129710.0,904910.0
400,21,30056.0,46891.0,674.24
400,22,29987.0,47004.0,258.29
400,24,29924.0,47025.0,100.15
400,25,29982.0,47179.0,351.77
400,26,29939.0,47033.0,245.86
400,27,29892.0,46983.0,16.491
400,29,30048.0,47106.0,276.83
400,31,30035.0,46992.0,479.85
400,32,30010.0,47044.0,469.75
400,34,30011.0,47060.0,279.72
400,35,29985.0,47082.0,297.94
400,36,29884.0,47141.0,6.0133
400,37,29960.0,47099.0,244.54
400,38,29946.0,46999.0,276.76
400,39,29903.0,47035.0,-312.83
400,40,29922.0,47137.0,303.6
401,22,38329.0,19223.0,-939.83
402,23,31674.0,25098.0,-268.79
403,23,42137.0,41617.0,-3.3339
404,25,44213.0,32846.0,-526.7
405,25,68637.0,58577.0,136530.0
406,26,39123.0,32115.0,-914.81
407,25,25774.0,47532.0,245.65
408,25,32956.0,37197.0,-1146.7
409,26,29602.0,36786.0,150.88
409,27,29514.0,36540.0,-222.42
409,29,29612.0,36766.0,217.8
409,31,29632.0,36752.0,-475.91
410,26,32438.0,36505.0,669.08
410,28,32467.0,36467.0,494.81
411,27,27928.0,48636.0,7987.4
412,28,10980.0,37882.0,474.42
413,30,31735.0,25137.0,-371.16
414,28,34001.0,24925.0,-601.24
415,31,35714.0,54522.0,36952.0
