#track,frame,x,y,z
54,304,14135.0,41448.0,588.53
54,305,14178.0,41541.0,332.95
55,304,30224.0,35875.0,-946.61
56,37,-271.15,-16135.0,-159590.0
57,306,20768.0,51165.0,-1125.3
58,307,14901.0,31698.0,-238.28
58,308,14921.0,31720.0,-198.35
59,37,46056.0,36546.0,340.51
59,38,45999.0,36408.0,106.46
59,39,46034.0,36531.0,200.73
59,40,46108.0,36471.0,337.98
59,41,45914.0,36576.0,9.366
59,42,46051.0,36447.0,226.18
59,43,45925.0,36424.0,-34.782
59,44,46032.0,36368.0,223.09
60,322,23789.0,50240.0,-600.81
61,38,43732.0,26357.0,488.89
62,331,33986.0,45372.0,-371.61
63,335,33891.0,45186.0,-31.877
64,335,32387.0,35360.0,489.74
65,336,40926.0,49061.0,-820.2
66,360,43319.0,37173.0,-246.51
67,385,28521.0,30246.0,-19896.0
68,38,43077.0,30083.0,364.97
69,392,33197.0,37918.0,-394.28
69,394,33384.0,37929.0,101.73
70,395,30527.0,21628.0,319.09
71,395,14659.0,39935.0,-959.52
71,396,14727.0,40205.0,-894.78
71,397,14734.0,40147.0,-922.57
71,398,14778.0,40175.0,-810.59
71,400,14736.0,40009.0,-916.79
71,402,14710.0,40021.0,-738.82
71,403,14760.0,40013.0,-1026.3
71,405,14724.0,39874.0,-1175.5
72,38,45948.0,14534.0,-21086.0
73,398,32851.0,36337.0,-989.26
74,399,14711.0,40525.0,5.5727
75,38,34759.0,28307.0,-22032.0
76,403,15010.0,40898.0,-441.77
76,405,14653.0,40105.0,-783.72
76,407,14777.0,40151.0,-713.58
77,38,132980.0,70302.0,410530.0
78,406,14980.0,40722.0,-199.53
79,38,34085.0,55018.0,-198.36
79,40,33987.0,54861.0,-484.38
80,410,31935.0,36459.0,252.15
81,415,29747.0,48270.0,-351.23
82,38,38222.0,48212.0,-6474.2
83,425,24553.0,35493.0,246.21
84,39,27106.0,29262.0,151.86
85,429,42779.0,35309.0,-202.2
86,39,31385.0,28065.0,260.18
87,438,16225.0,31558.0,-68399.0
88,443,41298.0,40164.0,-928.86
89,39,201730.0,105230.0,680710.0
90,446,15202.0,44017.0,-73187.0
91,40,24012.0,26968.0,-1076.6
92,447,30549.0,22198.0,-1119.2
93,450,23623.0,37789.0,11525.0
94,40,39345.0,49770.0,-238.39
95,453,35504.0,23915.0,16834.0
96,41,20461.0,26502.0,-1375.8
97,456,38845.0,25130.0,29746.0
98,41,24522.0,28174.0,-1312.7
99,460,30011.0,65069.0,-182.32
100,41,39742.0,50249.0,-1013.6
101,460,40529.0,44269.0,-97.447
102,461,40533.0,44093.0,-896.0
102,463,40578.0,44221.0,-41.854
102,464,40576.0,44309.0,-37.687
102,465,40567.0,44537.0,-202.18
102,466,40587.0,44442.0,24.908
103,42,28687.0,25667.0,-41.475
104,463,29908.0,64974.0,-601.09
105,42,28496.0,24109.0,104.33
106,463,21994.0,50938.0,-241.32
107,464,21932.0,50626.0,-1041.0
108,468,11451.0,30340.0,-26709.0
109,469,31055.0,25123.0,754.01
110,48,24549.0,28366.0,-870.46
111,469,40588.0,44337.0,-239.24
112,472,30945.0,64768.0,-126.77
113,474,28300.0,26015.0,483.44
114,474,30366.0,22291.0,-741.58
114,476,30490.0,22372.0,-1074.7
114,477,30708.0,22212.0,-1272.8
115,480,35478.0,53489.0,-786.47
116,482,18167.0,46064.0,-201.96
117,485,31514.0,22437.0,1313.5
118,491,32185.0,36178.0,242.58
119,492,24877.0,32589.0,-1114.1
120,499,17131.0,50959.0,-43.996
121,500,17275.0,42574.0,-761.46
122,502,44208.0,27433.0,-483.28
122,503,44206.0,27293.0,-484.36
123,506,41225.0,23774.0,-197.51
124,507,25847.0,30603.0,-21086.0
125,511,41247.0,24511.0,107.79
126,513,23858.0,25614.0,282.41
126,514,23752.0,25780.0,317.8
127,519,18786.0,24121.0,-819.23
128,42,32178.0,28758.0,580.67
129,532,32317.0,42637.0,-1080.6
130,552,52823.0,44603.0,-1041.5
131,42,15348.0,43502.0,103.46
132,556,38550.0,47845.0,18.209
133,42,47530.0,39416.0,-41.845
134,558,271230.0,149290.0,1049600.0
135,42,24301.0,27454.0,620.43
136,563,31610.0,40604.0,371.78
137,574,32050.0,36015.0,259.38
138,43,20552.0,26219.0,236.83
139,579,28071.0,50115.0,-375.33
140,43,20494.0,43439.0,278.65
141,583,97244.0,61002.0,191810.0
142,43,-7961.0,-16809.0,-159650.0
143,583,48478.0,39965.0,-363.92
143,584,48437.0,40089.0,-482.58
143,585,48292.0,39986.0,-721.87
143,586,48389.0,40086.0,-708.94
143,587,48377.0,40104.0,-727.99
143,588,48307.0,39944.0,-644.57
143,589,48355.0,40143.0,-364.96
143,590,48466.0,40012.0,-373.76
143,591,48318.0,40019.0,-809.7
143,593,48365.0,39972.0,-1099.1
143,594,48377.0,40020.0,-697.03
143,595,48376.0,40054.0,-828.39
143,596,48334.0,39942.0,-663.93
143,597,48415.0,40093.0,-945.28
143,598,48304.0,39720.0,-1064.3
144,584,48514.0,40823.0,-43.703
145,44,34700.0,38112.0,103.16
146,591,30114.0,40409.0,-468.04
147,44,46045.0,37337.0,-201.85
148,607,45567.0,40116.0,794.74
149,44,20219.0,27192.0,-1.0097
150,616,33098.0,48647.0,2.9226
150,617,33140.0,48777.0,104.88
151,620,278440.0,131680.0,1017000.0
152,45,36339.0,55855.0,7103.6
153,621,33156.0,49193.0,-12.262
154,46,27108.0,29249.0,125.72
154,48,26918.0,29103.0,-726.85
154,49,26940.0,29219.0,8.1015
155,622,32975.0,48388.0,-371.75
155,623,33146.0,48603.0,-185.23
155,624,33062.0,48657.0,121.21
155,625,33070.0,48425.0,1.6083
156,46,16819.0,43009.0,1.0033
157,625,33315.0,49367.0,-478.4
158,628,32686.0,31082.0,363.48
158,629,32347.0,30917.0,-39.336
159,46,34155.0,54623.0,10.181
159,48,34047.0,54639.0,-159.02
160,631,40658.0,28604.0,-44.84
161,48,28661.0,25095.0,-607.23
162,635,22434.0,52466.0,-1118.5
163,48,13252.0,33113.0,-5889.8
164,636,19328.0,36815.0,306.75
164,637,19363.0,36907.0,366.75
165,647,34428.0,53627.0,579.46
166,7,66355.0,56135.0,184290.0
167,7,57834.0,55247.0,153460.0
168,6,28362.0,43186.0,33591.0
169,7,40091.0,35516.0,-600.29
170,7,43789.0,58824.0,37792.0
171,281,20201.0,51057.0,-1281.6
172,282,19612.0,26126.0,677.04
173,7,41074.0,42933.0,-404.4
174,285,163170.0,84987.0,579650.0
175,7,37702.0,24868.0,-1494.9
176,7,38334.0,45839.0,20818.0
177,7,22157.0,33553.0,914.73
178,7,30139.0,21855.0,659.74
178,8,30198.0,21898.0,580.6
179,7,35181.0,24646.0,-409.22
180,7,23801.0,42081.0,-814.8
181,49,33065.0,46348.0,230.57
182,49,20204.0,26099.0,-924.76
183,49,75951.0,46321.0,176230.0
184,50,29528.0,20223.0,-271.17
185,50,86270.0,50800.0,219220.0
186,50,39748.0,50172.0,-682.16
187,50,19486.0,28241.0,586.1
188,50,27564.0,33570.0,-64287.0
189,7,43285.0,43528.0,-698.55
190,51,19219.0,26330.0,498.25
191,51,156820.0,80611.0,509630.0
192,51,17821.0,48996.0,235.76
193,51,23205.0,26156.0,-4170.1
194,51,43926.0,46058.0,-1485.0
195,52,166400.0,84632.0,548430.0
196,52,40339.0,57375.0,23005.0
197,52,24370.0,28275.0,-724.57
197,53,24512.0,28344.0,-717.96
197,54,24486.0,28103.0,-1118.4
198,53,126820.0,67826.0,386180.0
199,54,26365.0,54523.0,-199.3
200,55,42814.0,46153.0,-703.17
201,56,24129.0,27413.0,162.46
202,57,28113.0,24352.0,-1060.4
203,57,24353.0,27985.0,-918.59
203,59,24474.0,28011.0,-1017.1
203,60,24336.0,27922.0,-810.91
203,61,24544.0,28197.0,-929.07
204,57,17676.0,47709.0,74.548
205,60,26303.0,25092.0,-221.38
206,58,174230.0,87942.0,581530.0
207,58,20546.0,26936.0,-453.89
208,59,32343.0,22403.0,-948.11
209,59,34119.0,54948.0,-365.4
209,60,34211.0,54741.0,193.53
210,60,26232.0,47721.0,382.04
211,60,28343.0,24041.0,-225.28
212,60,16819.0,42851.0,233.14
213,62,30092.0,36923.0,652.52
214,63,28120.0,22253.0,-599.87
215,63,44004.0,27349.0,-577.65
215,64,43924.0,27278.0,-807.05
215,65,43981.0,27320.0,-508.12
215,66,43986.0,27431.0,-489.5
215,67,43914.0,27319.0,-600.72
215,68,44015.0,27320.0,-709.01
216,63,16836.0,43020.0,-710.0
217,65,38640.0,23993.0,104.24
218,64,31135.0,28043.0,-691.18
219,64,28417.0,24017.0,145.64
220,64,24489.0,28053.0,-914.9
221,65,24547.0,27858.0,244.08
222,67,26605.0,28868.0,6216.3
223,66,15233.0,43253.0,-128.9
224,68,24227.0,27814.0,-404.12
225,68,86256.0,50583.0,218220.0
226,69,24393.0,28135.0,-1285.0
226,70,24501.0,28156.0,-1142.4
226,71,24351.0,28141.0,-651.02
226,72,24577.0,28330.0,-1119.5
226,74,24315.0,28167.0,-588.15
226,76,24519.0,28077.0,-600.2
227,68,23508.0,51924.0,-1370.3
228,69,28632.0,22617.0,965.6
229,69,46565.0,32144.0,240.68
229,71,46588.0,32132.0,268.84
230,70,44367.0,45759.0,1952.6
231,70,29916.0,36865.0,245.59
232,71,15205.0,43532.0,-937.36
233,74,32455.0,27897.0,-599.67
234,72,29776.0,29514.0,31.797
235,74,15457.0,62103.0,-828.79
235,76,15549.0,61941.0,-1288.3
235,77,15470.0,61979.0,-905.39
236,75,24636.0,65396.0,33943.0
237,76,29812.0,29413.0,-7.3161
238,78,22943.0,29266.0,578.58
239,77,41107.0,49110.0,372.38
240,79,24499.0,27922.0,-1134.0
240,80,24470.0,28099.0,-1088.7
241,79,14069.0,42456.0,148.63
242,82,27090.0,29932.0,-25.787
243,79,5992.2,-4905.1,-176150.0
244,80,25725.0,44380.0,-33711.0
245,80,41237.0,48823.0,232.39
245,81,41239.0,48830.0,249.25
245,82,41222.0,48579.0,-44.002
245,83,41109.0,48438.0,-43.934
245,84,41174.0,48687.0,-9.5883
245,85,41259.0,48818.0,235.91
245,86,41267.0,48684.0,197.89
245,87,41313.0,48663.0,-37.742
245,88,41147.0,48667.0,-200.84
246,81,25092.0,28588.0,-919.61
247,81,144230.0,96456.0,522880.0
248,82,43100.0,48634.0,-562.82
249,83,14166.0,42401.0,280.85
249,85,14147.0,42682.0,349.76
250,83,43288.0,48418.0,492.44
250,84,43396.0,48355.0,522.1
251,85,37702.0,21455.0,-1125.5
252,85,24455.0,28170.0,-528.49
252,86,24622.0,28027.0,-916.9
253,85,43158.0,48682.0,-613.92
254,89,24442.0,27972.0,-694.52
255,85,43095.0,48622.0,-716.01
256,88,16878.0,42480.0,-31.864
256,90,16839.0,42299.0,-16.642
256,91,16909.0,42253.0,47.947
257,36,211890.0,104040.0,737420.0
258,89,43193.0,48709.0,-1322.1
259,89,30009.0,36678.0,335.19
260,90,8518.3,162.1,-172380.0
261,90,14994.0,-2437.1,-96014.0
262,91,34050.0,24226.0,27.284
263,94,34384.0,24489.0,696.55
264,94,24599.0,28221.0,-587.33
265,95,34059.0,24851.0,-16.029
265,97,34281.0,24218.0,-41.593
266,97,20630.0,40125.0,581.41
267,97,20287.0,38419.0,-1047.6
268,98,24886.0,27915.0,592.43
269,98,28664.0,28290.0,2.8116
269,99,28798.0,28402.0,23.053
270,100,24505.0,28139.0,-801.27
270,101,24797.0,28768.0,-525.58
270,102,24859.0,28502.0,-370.52
271,100,29565.0,37308.0,-534.68
272,102,40471.0,26411.0,-1289.1
272,103,40479.0,26422.0,-1507.0
272,105,40521.0,26307.0,-1478.8
272,106,40520.0,26384.0,-1369.7
273,104,51131.0,30293.0,39993.0
274,105,47577.0,31820.0,16472.0
275,107,29668.0,28985.0,61.816
276,107,31675.0,24792.0,-1504.6
277,108,31949.0,24428.0,196.86
277,110,31796.0,24325.0,571.84
277,111,32081.0,24324.0,236.75
277,113,31613.0,24713.0,-706.8
278,110,34520.0,36961.0,1646.5
279,111,51107.0,20380.0,633.41
280,113,42897.0,30033.0,-931.58
281,114,39014.0,47596.0,-24.305
282,115,29827.0,29043.0,206.87
283,115,33826.0,36745.0,-1114.2
284,117,81974.0,67345.0,259840.0
285,648,132200.0,89868.0,461620.0
286,650,23850.0,46937.0,-42.432
287,651,39572.0,26730.0,-629.31
288,652,32764.0,54369.0,260.08
289,653,34480.0,53900.0,235.03
290,654,27138.0,44339.0,-33061.0
291,656,32027.0,53324.0,-2880.6
292,656,34477.0,53873.0,529.35
292,657,34442.0,53724.0,870.35
293,658,32709.0,54286.0,-28.335
293,659,32611.0,54229.0,-44.728
293,660,32599.0,54313.0,105.94
293,662,32714.0,54264.0,-43.296
294,659,31146.0,49201.0,-15341.0
294,660,31118.0,49399.0,-14618.0
295,663,33223.0,52888.0,-2141.6
296,664,43093.0,33779.0,-949.33
296,665,43057.0,33755.0,-982.17
296,666,43034.0,33764.0,-1137.9
297,665,40385.0,49815.0,-484.85
298,666,44503.0,47717.0,249.04
299,666,34819.0,53921.0,-1181.3
300,667,32674.0,54146.0,101.44
300,668,32631.0,54151.0,1.1745
301,672,28909.0,45498.0,-27986.0
302,671,34063.0,53861.0,873.06
303,672,111370.0,77215.0,311710.0
304,674,32704.0,54177.0,-41.306
304,676,32706.0,54442.0,374.67
305,674,34764.0,53593.0,793.16
305,675,34633.0,53723.0,813.76
306,680,32648.0,54422.0,7.8407
307,683,32771.0,54250.0,235.44
308,683,34854.0,54037.0,-1015.8
309,699,34191.0,44952.0,629.91
310,701,20233.0,51319.0,-939.4
311,705,25279.0,23482.0,116.06
311,707,25486.0,23430.0,283.08
312,723,44473.0,42324.0,-729.46
313,733,47859.0,40141.0,-569.14
314,734,29309.0,37517.0,16317.0
315,736,47721.0,39891.0,-601.47
316,740,31025.0,36914.0,-934.73
317,742,32707.0,48626.0,-1059.0
318,758,48092.0,37789.0,-1147.1
319,761,41942.0,40523.0,829.22
320,764,39424.0,42433.0,-1134.9
321,764,43465.0,42387.0,-1057.1
321,766,43381.0,42351.0,-1378.5
322,765,39064.0,36688.0,-17497.0
323,765,16348.0,30550.0,102.55
323,766,16279.0,30455.0,-199.5
323,767,16185.0,30445.0,-246.36
324,770,27041.0,44204.0,669.46
325,773,31901.0,51629.0,-34.094
326,787,33117.0,31535.0,566.78
327,800,27284.0,24385.0,-1152.1
328,801,170840.0,84424.0,585770.0
329,816,29341.0,23396.0,-238.01
330,820,42610.0,30188.0,139.37
330,821,42612.0,30195.0,68.556
330,822,42599.0,30217.0,-2.5614
331,828,24180.0,28711.0,238.5
332,829,43628.0,48753.0,-1370.6
333,832,25721.0,38314.0,-1077.6
333,833,25775.0,38429.0,-952.12
333,834,25808.0,38447.0,-1038.2
333,835,25743.0,38353.0,-482.65
334,833,19228.0,25837.0,-787.99
334,835,19140.0,25803.0,-1105.2
335,836,25754.0,38417.0,-1294.1
336,837,45629.0,36008.0,830.89
336,839,45710.0,36074.0,1325.7
337,840,44878.0,35870.0,-1370.1
337,841,44877.0,35880.0,-1370.2
337,842,44942.0,35891.0,-1335.6
338,844,32086.0,17703.0,-64238.0
339,844,45432.0,36044.0,603.69
340,845,44812.0,35843.0,-1295.8
341,852,41689.0,53178.0,-625.21
342,855,41735.0,53369.0,-678.43
343,855,45195.0,44120.0,-1354.2
344,862,21757.0,41876.0,-17.817
345,864,22287.0,50229.0,-484.55
346,871,20778.0,45116.0,-30.218
347,880,42615.0,29869.0,76.762
347,881,42766.0,30078.0,477.49
348,883,20660.0,30079.0,37.802
349,883,31364.0,27428.0,-1148.5
349,884,31334.0,27498.0,-915.33
350,885,36210.0,38806.0,-39.137
351,886,-19988.0,-41698.0,-172740.0
352,887,43162.0,45823.0,-25.548
353,887,45014.0,45107.0,385.41
354,888,42628.0,30144.0,129.27
354,890,42502.0,30140.0,-408.52
354,891,42645.0,30240.0,243.53
354,892,42619.0,30264.0,-5.2988
354,894,42634.0,30077.0,292.21
354,895,42504.0,30204.0,-198.6
355,898,42723.0,30165.0,98.064
355,899,42761.0,30165.0,138.11
355,900,42871.0,30112.0,625.7
355,902,42588.0,30224.0,263.18
355,904,42659.0,30258.0,179.71
356,908,31276.0,27319.0,-1282.7
356,910,31296.0,27484.0,-1125.0
356,911,31341.0,27427.0,-1209.3
356,912,31430.0,27535.0,-951.25
356,913,31446.0,27386.0,-1147.4
356,914,31435.0,27405.0,-1270.3
357,909,31629.0,27761.0,-55.141
358,915,33652.0,21528.0,-613.92
359,918,54903.0,30230.0,84163.0
360,927,108580.0,49246.0,293530.0
361,931,23564.0,38494.0,101.15
362,933,32129.0,36328.0,102.96
363,939,30831.0,39565.0,577.66
364,939,16367.0,35738.0,-315.09
364,940,16389.0,35638.0,-35.098
364,941,16365.0,35897.0,-239.68
365,940,18595.0,35569.0,-363.88
366,968,29641.0,24267.0,-989.35
366,969,29561.0,24183.0,-1047.9
366,970,29670.0,24283.0,-1199.2
366,971,29739.0,24221.0,-1288.4
367,983,29668.0,24247.0,-1040.6
368,986,29572.0,24177.0,-921.71
368,987,29652.0,24363.0,-801.52
369,986,37759.0,5075.8,-62244.0
370,986,30766.0,40395.0,-36.423
370,987,31027.0,40298.0,249.68
371,987,49313.0,21804.0,-2588.7
372,989,46183.0,17129.0,-19613.0
373,990,30630.0,40429.0,-200.79
374,991,39897.0,52758.0,441.45
375,991,60411.0,51800.0,111520.0
376,7,34045.0,54658.0,3.3307
377,8,19195.0,26261.0,24.82
377,9,19178.0,26275.0,-6.4345
377,10,19202.0,26419.0,6.9464
377,11,19188.0,26319.0,-174.13
378,8,49189.0,50405.0,65635.0
379,8,35144.0,28517.0,11698.0
380,8,19953.0,34881.0,-923.19
380,9,19806.0,34819.0,-1056.2
380,10,19837.0,34882.0,-1032.4
380,12,19851.0,34808.0,-715.0
381,8,21202.0,45750.0,-240.68
382,19,34134.0,24788.0,91.685
383,117,30493.0,36887.0,-235.62
384,9,28304.0,26762.0,504.85
385,19,39621.0,34668.0,852.15
386,118,30053.0,37133.0,-1332.4
387,9,34111.0,24581.0,-869.95
388,20,32079.0,24455.0,261.58
389,119,29773.0,29042.0,-44.821
390,9,25833.0,37151.0,274.02
391,121,42164.0,35650.0,0.036751
391,122,42263.0,35676.0,102.45
391,123,42161.0,35601.0,-385.16
392,9,16477.0,31691.0,-1297.3
392,10,16501.0,31709.0,-1124.6
393,20,25781.0,27565.0,-777.85
393,21,25919.0,27720.0,-810.13
394,124,18112.0,38303.0,235.43
394,126,17932.0,38241.0,-117.83
394,127,18110.0,38272.0,330.29
394,128,17960.0,38431.0,-6.9
394,129,18059.0,38312.0,-15.937
394,130,18243.0,38377.0,591.0
394,131,18132.0,38442.0,237.52
394,132,18072.0,38387.0,104.27
394,133,18119.0,38331.0,128.68
394,134,18126.0,38480.0,328.3
394,135,18039.0,38378.0,-194.25
394,136,18152.0,38415.0,243.47
394,137,18106.0,38416.0,343.1
394,138,18010.0,38443.0,-37.064
394,139,18186.0,38406.0,260.63
395,9,20906.0,30560.0,-54614.0
396,20,25522.0,53000.0,-363.66
397,124,32466.0,21932.0,-476.66
398,9,19129.0,40007.0,-939.88
398,10,19236.0,40131.0,-929.62
399,21,35085.0,28257.0,-1127.4
400,125,29676.0,29005.0,87.768
400,126,29829.0,29091.0,26.914
401,9,46149.0,43923.0,-198.49
402,125,40520.0,26392.0,-1276.2
402,126,40520.0,26379.0,-1504.4
403,9,33954.0,55115.0,-1304.3
404,21,22740.0,26032.0,-392.93
405,126,29226.0,36630.0,-1113.1
406,10,26131.0,25162.0,-9.2982
407,21,81830.0,56363.0,254140.0
408,125,24622.0,54152.0,326.84
409,10,32086.0,45015.0,29576.0
410,21,33907.0,54961.0,-1078.2
410,23,34031.0,55007.0,-1132.3
411,129,33467.0,25120.0,-992.64
412,10,31788.0,44875.0,-2695.3
413,132,33586.0,25633.0,-225.15
414,11,39994.0,35342.0,-1073.5
415,22,32807.0,22905.0,-1138.2
416,134,20944.0,26962.0,-245.61
416,135,20872.0,27038.0,-1015.5
417,11,34468.0,36594.0,303.36
418,22,31800.0,28544.0,360.39
419,136,21046.0,27808.0,-38.831
420,11,32592.0,46063.0,363.78
421,22,16465.0,27220.0,-9391.1
422,140,29673.0,37457.0,-723.98
423,11,16507.0,43037.0,330.74
424,142,18923.0,46573.0,-1007.3
425,12,38124.0,25113.0,-475.04
425,13,38080.0,25462.0,-34.08
426,22,44145.0,44868.0,-924.24
426,24,44338.0,44716.0,-924.01
427,146,42952.0,30109.0,-1007.8
428,12,45667.0,28656.0,-955.68
429,23,30397.0,22237.0,-240.68
429,24,30222.0,22238.0,-472.92
430,147,20676.0,37743.0,-1074.9
431,12,47724.0,30270.0,17177.0
432,23,172300.0,81074.0,572550.0
433,149,38965.0,45945.0,-9119.9
434,12,32811.0,45399.0,-49.018
435,151,39436.0,49425.0,358.75
436,12,28361.0,37569.0,-566.34
437,23,53301.0,40209.0,51244.0
438,152,16734.0,44083.0,-632.57
439,12,15076.0,34889.0,440.28
439,13,14968.0,35035.0,491.42
440,23,21325.0,51570.0,240.14
441,154,20103.0,25167.0,13.128
442,12,17910.0,48549.0,239.5
443,23,43953.0,44120.0,363.5
444,156,33037.0,45884.0,-995.29
444,157,32963.0,45699.0,-1122.2
445,12,46207.0,37721.0,-456.15
446,158,30346.0,42674.0,364.05
447,24,35326.0,28235.0,90.878
448,12,45978.0,36691.0,-41.829
448,13,45997.0,36709.0,-7.7094
448,15,45939.0,36534.0,-0.1295
448,16,45988.0,36626.0,-7.6146
448,17,45927.0,36513.0,-198.48
448,18,45939.0,36568.0,-424.96
448,19,46024.0,36759.0,-373.32
448,20,45993.0,36728.0,-198.65
448,21,46051.0,36579.0,317.56
448,22,46016.0,36559.0,187.82
448,23,46145.0,36612.0,264.55
448,25,46149.0,36519.0,373.35
448,26,46063.0,36531.0,225.39
448,27,46051.0,36444.0,270.41
449,159,31964.0,36232.0,806.12
450,13,40756.0,27415.0,192.1
451,24,279420.0,127040.0,1016100.0
452,160,46020.0,38345.0,-1470.4
453,13,77631.0,54039.0,170390.0
454,24,32637.0,39445.0,49277.0
455,161,39133.0,25085.0,11805.0
456,13,-9043.7,-4226.1,-164940.0
457,161,2863.1,15847.0,-80299.0
458,13,17625.0,38151.0,317.24
459,163,65060.0,54941.0,174430.0
460,13,29355.0,55209.0,228.8
461,24,135730.0,73235.0,362900.0
462,164,19296.0,38731.0,916.92
463,13,19307.0,31705.0,-484.56
464,25,270280.0,123180.0,978460.0
465,166,18910.0,37060.0,421.43
466,13,6736.7,16535.0,-63009.0
467,166,28634.0,37051.0,222.73
468,14,19006.0,28957.0,245.41
469,25,41988.0,38355.0,-497.08
470,170,29888.0,32887.0,-10288.0
471,14,26876.0,29527.0,-721.9
472,25,24314.0,28079.0,-1035.0
473,172,32416.0,22087.0,269.54
474,14,42014.0,35337.0,-660.81
475,25,2102.6,21470.0,-110580.0
476,176,26364.0,27648.0,-1124.0
477,14,18377.0,32355.0,472.18
478,180,14842.0,32613.0,432.74
479,14,24215.0,48121.0,-1284.6
479,15,24306.0,48174.0,-1125.1
480,25,14917.0,2864.1,-145970.0
481,184,28791.0,22308.0,-1015.9
481,186,28527.0,22383.0,-601.0
482,14,23830.0,41323.0,480.84
483,26,13455.0,42075.0,-5347.6
484,186,28782.0,22373.0,-1029.4
484,188,28781.0,22442.0,-1286.3
484,189,28849.0,22425.0,-1024.1
484,190,28865.0,22368.0,-1287.9
485,14,18696.0,32463.0,-5036.1
486,26,26813.0,28906.0,7128.1
487,188,26650.0,27930.0,556.21
488,14,33938.0,55178.0,-1451.9
488,15,33851.0,55123.0,-1265.3
489,190,43107.0,33092.0,-241.09
490,15,31733.0,28920.0,-687.22
491,26,-904.34,20613.0,-111580.0
492,191,32162.0,36075.0,482.79
493,15,60884.0,43360.0,81877.0
494,27,37487.0,25733.0,764.11
495,193,22777.0,28812.0,-1266.5
496,15,18596.0,29842.0,513.67
497,27,22566.0,25753.0,-460.31
498,193,38492.0,44103.0,106.35
499,16,35150.0,22409.0,-465.12
500,194,33729.0,36718.0,275.34
501,16,15236.0,43423.0,263.69
502,201,40351.0,43483.0,-1009.3
502,203,40344.0,43297.0,-1017.4
503,16,18116.0,32286.0,-810.81
504,27,121270.0,60698.0,337970.0
505,202,13993.0,41498.0,229.93
505,203,13946.0,41558.0,187.04
506,16,4697.3,6706.0,-139520.0
507,27,21099.0,51968.0,-714.43
508,203,14049.0,41470.0,341.24
508,204,14061.0,41476.0,301.67
508,205,14082.0,41512.0,460.28
509,16,74828.0,62626.0,203390.0
510,27,40215.0,35129.0,-1232.4
510,28,40169.0,35191.0,-1284.4
