#track,frame,x,y,z
58,847,14088.0,50846.0,-1280.7
59,269,33552.0,59772.0,-262.16
60,848,22798.0,59970.0,-400.11
60,850,22842.0,60025.0,-651.9
61,272,30781.0,63184.0,-919.53
61,273,30921.0,63157.0,-1036.4
61,274,30954.0,63124.0,-831.55
61,276,31059.0,63701.0,-42.596
62,848,32293.0,31754.0,4.7774
62,849,32272.0,31561.0,-546.7
63,270,17415.0,55816.0,-1061.6
63,271,17535.0,55853.0,-945.25
64,848,14571.0,50786.0,477.49
65,272,25235.0,61244.0,-814.41
65,273,25259.0,61238.0,-810.51
66,850,32458.0,32487.0,-820.91
67,278,26924.0,23375.0,5258.1
68,851,24097.0,45748.0,-444.77
68,852,24057.0,45734.0,-364.32
69,273,19562.0,54917.0,-36.028
70,851,15987.0,51487.0,103.37
71,277,30880.0,63003.0,-1265.1
71,279,30995.0,63113.0,-1057.2
71,280,30994.0,63146.0,-1017.5
71,281,30949.0,63126.0,-1125.8
71,282,30983.0,63034.0,-1271.8
71,283,31013.0,63133.0,-1013.6
71,284,31006.0,63050.0,-1115.4
71,286,31026.0,63081.0,-1211.9
71,287,31089.0,63057.0,-1125.4
71,288,31072.0,63072.0,-1370.5
71,289,31150.0,63192.0,-810.24
71,290,31030.0,63265.0,-716.11
71,292,30961.0,63103.0,-1294.0
71,293,30841.0,63173.0,-1056.6
71,294,30839.0,63168.0,-961.94
71,295,30918.0,63284.0,-1082.8
72,851,25005.0,48618.0,469.94
73,278,19519.0,55314.0,-1361.7
74,851,14478.0,51196.0,-115.36
75,280,40916.0,18919.0,476.6
76,852,14496.0,50380.0,101.1
77,279,19734.0,54698.0,-36.554
78,852,15984.0,60642.0,-624.73
79,279,34238.0,59660.0,-931.22
80,853,39283.0,33601.0,817.04
81,280,133760.0,76332.0,393110.0
82,853,39149.0,61349.0,634.28
83,281,26823.0,50514.0,-994.07
83,282,26896.0,50591.0,-1107.6
83,283,26766.0,50582.0,-1294.1
84,854,37529.0,19739.0,239.45
84,855,37429.0,19845.0,119.88
84,857,37395.0,19900.0,109.07
85,282,20958.0,61577.0,-1107.5
85,284,20932.0,61727.0,-1107.4
85,285,20884.0,61624.0,-995.86
86,855,22829.0,20718.0,-949.35
87,284,28700.0,24025.0,-1117.8
87,285,28677.0,24102.0,-1281.4
88,854,41791.0,21312.0,227.8
89,284,32481.0,55252.0,-198.35
89,285,32463.0,55225.0,-928.17
89,287,32306.0,55140.0,-1020.7
90,855,32442.0,31764.0,136.66
91,287,42255.0,17479.0,-11.166
91,289,42038.0,17446.0,-367.63
91,291,42148.0,17385.0,-499.03
91,293,42144.0,17446.0,-39.639
92,858,14507.0,50481.0,239.96
93,287,11965.0,56722.0,-746.8
94,856,27455.0,21795.0,483.2
95,287,37988.0,36567.0,-1303.5
95,288,37854.0,36539.0,-1054.5
95,289,37840.0,36581.0,-1119.9
96,856,32372.0,30594.0,-135.11
96,857,32336.0,30864.0,-803.72
97,288,28596.0,24093.0,-1293.3
97,290,28620.0,24197.0,-1141.8
98,858,22852.0,20727.0,-903.73
98,859,22840.0,20662.0,-1084.9
98,861,23130.0,21172.0,-600.38
99,288,42074.0,17398.0,-805.22
100,860,38847.0,61397.0,-9.7633
100,861,38838.0,61319.0,-42.47
100,862,38881.0,61495.0,76.952
101,288,20788.0,61536.0,-1039.1
101,290,20789.0,61404.0,-1000.9
101,291,20802.0,61491.0,-1127.7
101,292,20845.0,61497.0,-1285.0
101,293,20833.0,61706.0,-1071.4
101,295,20827.0,61630.0,-1202.6
101,297,20796.0,61643.0,-1116.9
102,859,29555.0,61493.0,-31.889
103,289,35100.0,20059.0,-958.76
104,862,22731.0,59734.0,-485.57
105,289,13804.0,44811.0,246.95
106,863,56397.0,53264.0,103.89
107,293,28680.0,24078.0,-1003.7
107,294,28626.0,24124.0,-1416.9
108,863,15404.0,60655.0,-1089.1
109,295,42118.0,19378.0,-720.46
109,296,42144.0,19522.0,-1068.6
109,298,42118.0,19461.0,-1123.0
109,300,42151.0,19408.0,-807.59
109,301,42114.0,19478.0,-1122.8
109,302,42128.0,19526.0,-960.95
109,303,41883.0,19475.0,-1124.9
110,866,43759.0,22076.0,-709.82
110,867,43747.0,22035.0,-599.61
110,868,43695.0,22007.0,-509.12
110,869,43674.0,22035.0,-418.99
110,871,43762.0,22098.0,-643.88
110,872,43698.0,21948.0,-919.35
111,298,32499.0,55419.0,-943.51
112,863,23146.0,59656.0,449.45
113,295,31237.0,63797.0,-474.86
114,863,24880.0,49191.0,133.9
115,296,27701.0,47516.0,26138.0
116,866,21900.0,62822.0,22858.0
117,298,21553.0,46965.0,-713.08
117,299,21613.0,46879.0,-1127.3
118,868,26651.0,36152.0,-1008.2
118,869,26764.0,36247.0,-1127.0
119,300,43176.0,53939.0,89706.0
120,869,23089.0,59709.0,157.94
120,870,23018.0,59721.0,127.29
121,298,40246.0,52725.0,76355.0
122,870,12971.0,56715.0,304.54
123,299,9110.1,53715.0,-1017.2
123,300,9059.9,53674.0,-926.29
123,301,8954.7,53651.0,-964.45
123,302,8989.4,53609.0,-809.78
123,303,9005.9,53662.0,-715.42
124,871,25230.0,47604.0,237.84
125,302,32555.0,55392.0,-42.514
126,873,28414.0,53938.0,-1289.2
127,300,36740.0,32774.0,-734.6
128,873,15542.0,60520.0,-1314.8
129,301,14534.0,44604.0,-629.11
130,875,43794.0,22051.0,-391.72
130,876,43815.0,21919.0,-748.1
130,877,43850.0,22061.0,-598.05
130,878,43759.0,22118.0,-313.5
130,880,43727.0,22051.0,-637.6
130,881,43695.0,22214.0,-462.61
131,301,22542.0,65972.0,214.49
132,875,15867.0,58225.0,-732.58
132,877,15980.0,58229.0,-819.3
133,302,28933.0,30181.0,-995.64
134,876,19511.0,42948.0,229.84
135,303,19977.0,45003.0,-827.6
136,877,42012.0,26653.0,376.37
137,303,16240.0,52733.0,-1479.6
138,879,43600.0,21952.0,-1084.4
139,304,36636.0,33077.0,-815.81
140,879,19836.0,43865.0,-1370.1
141,304,20984.0,65513.0,-9.3239
142,881,41804.0,21130.0,9.0689
142,882,41791.0,21163.0,247.38
143,304,21539.0,46917.0,-915.44
143,306,21702.0,46831.0,-935.94
143,308,21648.0,46954.0,-1060.1
143,309,21738.0,47104.0,-668.08
143,310,21626.0,47079.0,-915.13
143,311,21703.0,47026.0,-1089.9
144,880,19639.0,29010.0,-245.78
145,305,13966.0,44520.0,-1363.5
146,881,33765.0,37428.0,-1306.8
147,305,42332.0,20248.0,-122.3
148,881,32000.0,55322.0,-34.553
148,882,32159.0,55268.0,218.86
148,883,32012.0,55218.0,115.53
149,305,31106.0,15991.0,-17.957
150,881,15803.0,58142.0,-1089.5
151,881,29232.0,53003.0,-743.79
152,882,45710.0,67093.0,72458.0
153,883,19572.0,43040.0,235.32
154,883,29124.0,54432.0,-1137.6
155,884,22828.0,61772.0,-44.015
155,885,22946.0,62080.0,2.8038
155,886,22929.0,61990.0,-53.391
155,887,23018.0,62041.0,277.81
155,888,22965.0,61829.0,-238.12
155,889,22991.0,61888.0,-44.618
155,890,23201.0,61867.0,-38.229
155,891,23150.0,61974.0,63.769
155,892,23122.0,61985.0,-44.78
155,893,23072.0,61956.0,4.0639
155,894,23140.0,62184.0,53.795
155,895,23240.0,62220.0,-34.183
155,896,23203.0,62175.0,-44.417
155,897,23133.0,62138.0,-33.856
155,898,23175.0,61975.0,131.44
155,899,23099.0,62132.0,1.4014
155,900,23132.0,62221.0,-24.665
155,901,23086.0,62014.0,-41.616
155,902,23330.0,61945.0,287.08
155,903,23204.0,62183.0,32.286
155,904,23257.0,62043.0,98.939
155,905,22906.0,62026.0,-39.645
155,906,22956.0,62136.0,-235.21
155,908,23112.0,62108.0,-366.73
155,909,23116.0,62164.0,-212.62
155,910,23041.0,62082.0,-68.977
155,911,23100.0,62310.0,-249.88
155,912,23030.0,61976.0,-18.899
155,913,22995.0,62160.0,6.0949
155,914,22954.0,62098.0,39.456
155,915,22949.0,62010.0,4.161
155,916,23025.0,61965.0,-187.13
155,917,22914.0,62064.0,-191.56
155,918,22972.0,62215.0,70.256
155,919,22984.0,62032.0,-14.737
155,920,22985.0,62009.0,55.804
156,5,37165.0,32982.0,-201.53
156,6,37074.0,32705.0,-43.746
156,8,37406.0,33083.0,-464.18
156,9,37414.0,33192.0,-487.22
156,10,37241.0,32956.0,-241.35
156,11,37277.0,33072.0,-373.03
157,6,28461.0,34114.0,-8067.7
158,6,26333.0,45422.0,-1106.0
159,6,23747.0,32043.0,-1355.1
160,6,18525.0,43054.0,-628.19
161,6,32159.0,53950.0,-1286.9
162,6,34299.0,36070.0,6555.5
163,6,28998.0,49688.0,-1376.1
164,6,41801.0,22789.0,-695.0
165,7,15684.0,3378.7,-86046.0
166,7,15035.0,46704.0,-1375.1
166,8,14997.0,46651.0,-1292.1
166,9,15063.0,46611.0,-1369.5
166,10,15057.0,46658.0,-1385.6
167,7,13541.0,47602.0,-47.606
168,7,52397.0,43159.0,79499.0
169,7,41648.0,22973.0,808.47
169,8,41655.0,23020.0,792.9
169,10,41603.0,23003.0,438.2
169,11,41514.0,23091.0,105.31
169,12,41474.0,22919.0,107.5
169,13,41564.0,23045.0,112.42
169,14,41509.0,22935.0,165.09
169,15,41438.0,23190.0,5.798
169,16,41434.0,23045.0,-201.67
169,17,41465.0,23140.0,-44.485
169,19,41482.0,23554.0,-199.07
169,20,41552.0,23452.0,-4.9554
169,21,41496.0,23616.0,-200.08
170,7,36045.0,52424.0,27082.0
171,7,43033.0,32722.0,238.0
171,9,43107.0,32725.0,331.11
171,10,43120.0,32826.0,222.94
171,12,43124.0,32777.0,113.22
172,7,84200.0,51837.0,186800.0
173,8,30390.0,37021.0,-34.51
173,10,30461.0,37084.0,-103.34
174,1,39264.0,26582.0,328.11
175,1,37623.0,18562.0,357.66
175,2,37611.0,18506.0,294.77
176,1,295310.0,148830.0,1089800.0
177,1,1895.8,-25309.0,-187430.0
178,1,18028.0,42960.0,624.18
178,2,18112.0,43193.0,492.51
179,1,43960.0,37905.0,244.87
179,2,44058.0,37680.0,189.28
180,1,13204.0,47272.0,-1137.2
181,1,34353.0,55610.0,-1148.9
182,1,31897.0,35844.0,73.943
182,2,31886.0,35677.0,248.97
183,2,9728.9,8700.3,-99253.0
184,8,68053.0,46413.0,162850.0
185,8,107150.0,59402.0,306080.0
186,2,33246.0,38263.0,-1027.0
186,4,33187.0,38194.0,-1093.3
187,2,27216.0,45554.0,-1071.2
187,3,26471.0,45464.0,-814.42
188,8,74154.0,52198.0,168430.0
189,2,229880.0,106750.0,776560.0
190,8,31643.0,50855.0,10794.0
191,9,37148.0,27222.0,52341.0
192,9,24261.0,28979.0,-1126.4
193,2,42454.0,27812.0,-490.23
193,3,42445.0,27758.0,-470.36
193,4,42427.0,27857.0,-176.25
193,5,42441.0,27725.0,-321.28
193,6,42456.0,27783.0,-480.01
193,7,42471.0,27604.0,-888.79
193,8,42559.0,27754.0,-600.97
193,9,42491.0,27823.0,-607.45
193,11,42658.0,28095.0,-801.44
194,2,-14020.0,8495.8,-138090.0
195,9,167440.0,85039.0,555110.0
196,2,41648.0,22852.0,595.58
196,4,42421.0,22552.0,385.84
197,9,30843.0,8302.1,-51680.0
198,9,40079.0,38099.0,29523.0
199,10,41122.0,21321.0,-969.32
200,2,29546.0,27097.0,-201.46
200,3,29448.0,27008.0,-254.74
200,5,29342.0,26953.0,-349.48
200,7,29390.0,27017.0,-24.053
200,8,29404.0,27024.0,-50.884
200,9,29466.0,27107.0,-37.338
200,10,29427.0,27045.0,122.93
200,11,29547.0,27148.0,-372.93
201,2,25987.0,65788.0,-1271.1
202,10,18448.0,43292.0,-1068.2
203,3,23458.0,21899.0,-1284.8
203,4,23686.0,22062.0,-1023.3
204,10,230860.0,132540.0,869900.0
205,10,39640.0,38021.0,27921.0
206,3,14243.0,15175.0,-76214.0
207,11,29732.0,34907.0,-968.61
208,3,40050.0,27496.0,58.374
208,5,40039.0,27516.0,78.2
208,6,40008.0,27542.0,242.73
208,7,40074.0,27581.0,118.45
208,8,40005.0,27530.0,105.48
208,9,39998.0,27495.0,211.67
208,10,39880.0,27544.0,232.88
209,11,73656.0,40698.0,134140.0
210,3,39661.0,20473.0,-7920.5
211,11,22800.0,20178.0,-4408.3
212,11,23736.0,50506.0,-543.06
212,12,23699.0,50477.0,-202.23
213,3,33186.0,57096.0,-815.75
214,11,126980.0,74514.0,386150.0
215,4,22998.0,27349.0,-32473.0
216,11,32128.0,54188.0,246.58
217,4,42429.0,27777.0,5870.4
218,11,43177.0,32005.0,3.9447
218,13,43253.0,32029.0,209.75
218,15,43213.0,32613.0,248.48
219,12,101230.0,82543.0,280190.0
220,4,21729.0,27350.0,-373.96
221,12,31105.0,27945.0,296.52
221,13,31105.0,27887.0,825.46
222,4,46376.0,53098.0,79116.0
223,12,29607.0,27188.0,611.33
224,4,87006.0,38776.0,190710.0
225,12,34568.0,32509.0,97.137
226,12,34079.0,57067.0,-1500.4
227,4,37376.0,39735.0,192.99
228,12,173010.0,110260.0,593850.0
229,4,37351.0,32519.0,664.3
230,13,21744.0,44115.0,11073.0
231,4,26549.0,49609.0,-25710.0
232,13,26228.0,45167.0,-1125.6
233,13,-16583.0,-10898.0,-194270.0
234,5,37440.0,18647.0,106.29
235,13,18666.0,-2995.1,-107670.0
236,5,67796.0,50173.0,176680.0
237,13,10464.0,50124.0,-927.77
237,14,10413.0,50103.0,-718.55
238,5,22352.0,29551.0,-368.34
239,13,24416.0,29005.0,-1127.8
240,13,11885.0,49427.0,-37.388
241,5,28169.0,32636.0,-12480.0
242,13,223840.0,134600.0,786310.0
243,13,37742.0,58234.0,12323.0
244,5,31987.0,35720.0,251.31
245,5,19412.0,45161.0,92.681
245,6,19249.0,44904.0,-482.47
245,8,19305.0,44900.0,-534.21
245,9,19263.0,44379.0,0.55915
245,11,19227.0,44390.0,-17.907
245,12,19312.0,44406.0,104.2
245,13,19243.0,44802.0,-238.0
246,13,161930.0,105560.0,548090.0
247,13,35411.0,33901.0,656.35
247,15,35261.0,33964.0,563.21
248,14,18022.0,47651.0,9880.6
249,14,23487.0,21978.0,-1492.2
250,14,77174.0,53755.0,215350.0
251,14,78019.0,36269.0,144990.0
252,14,140760.0,96664.0,461750.0
253,14,37417.0,33260.0,-191.32
253,15,37396.0,32752.0,-684.02
253,16,37348.0,32819.0,-599.16
253,18,37419.0,32680.0,-486.26
254,15,51992.0,61602.0,148000.0
255,15,34674.0,38629.0,-457.43
256,15,101890.0,77384.0,339060.0
257,15,40152.0,27609.0,-258.9
258,15,32068.0,53790.0,-200.11
258,17,32094.0,53871.0,-919.29
258,18,32031.0,53704.0,-484.68
258,19,32090.0,53551.0,-473.58
258,21,32020.0,53276.0,-163.51
259,15,79152.0,75199.0,180360.0
260,16,113310.0,68982.0,364260.0
261,16,29250.0,51361.0,190.98
262,16,18328.0,43244.0,-995.22
262,17,18022.0,43249.0,-606.2
262,18,17904.0,42935.0,-594.75
262,19,18024.0,43064.0,-1039.8
262,20,17981.0,43078.0,-812.61
262,21,18249.0,43650.0,-490.61
263,16,29761.0,10661.0,-61561.0
264,16,11739.0,49427.0,244.13
265,16,104220.0,58254.0,294320.0
266,16,21582.0,43674.0,-19217.0
267,16,43138.0,32128.0,-503.56
268,16,26710.0,54750.0,366.68
269,16,25070.0,55182.0,155.18
269,17,24890.0,55154.0,-324.4
269,19,24892.0,55131.0,-394.42
270,17,28625.0,9125.0,-66990.0
271,17,37399.0,32231.0,663.43
272,18,39120.0,25775.0,-3446.1
273,18,10499.0,50037.0,-924.96
274,18,24374.0,28944.0,-1110.3
275,18,106420.0,59226.0,303560.0
276,18,32358.0,33749.0,-1117.4
277,18,25278.0,51603.0,675.55
277,20,25475.0,51754.0,248.14
278,19,21625.0,27343.0,-608.64
278,20,21683.0,27105.0,47.99
278,22,21686.0,27137.0,192.3
279,19,58542.0,34358.0,71227.0
280,19,11782.0,49436.0,227.02
281,19,27789.0,23294.0,-15694.0
282,19,22226.0,45981.0,-198.4
282,20,22426.0,45927.0,-726.47
283,19,32060.0,57215.0,354.47
284,20,24650.0,50371.0,36395.0
285,20,40050.0,27519.0,103.19
285,22,40257.0,27624.0,238.67
285,23,40262.0,27621.0,-39.585
285,24,39974.0,27662.0,304.16
286,20,11845.0,48582.0,-163.56
286,21,11864.0,48599.0,28.507
287,20,23123.0,57313.0,-33.549
288,20,31194.0,27907.0,932.86
288,22,31132.0,27844.0,815.81
288,23,31077.0,27699.0,468.12
288,24,31116.0,27889.0,806.02
288,25,31353.0,27822.0,567.54
289,21,15028.0,46671.0,-1496.8
289,23,14961.0,46630.0,-1130.8
289,25,14985.0,46653.0,-1454.1
289,26,15044.0,46665.0,-1077.7
290,21,25814.0,46898.0,9659.8
291,21,24169.0,28979.0,-715.21
292,21,19306.0,45256.0,101.52
292,22,19298.0,45318.0,204.21
292,23,19378.0,45370.0,101.78
293,22,28227.0,51881.0,51402.0
294,22,30304.0,32784.0,103.06
295,22,20834.0,44324.0,-6.4752
296,22,55026.0,44622.0,124790.0
297,22,28592.0,30341.0,-1050.8
298,22,-9449.8,1554.4,-157650.0
299,22,7085.1,42160.0,-23060.0
300,22,24844.0,55029.0,-487.22
300,24,24880.0,55050.0,-598.67
300,25,24804.0,55191.0,-716.55
301,23,18241.0,42941.0,624.94
301,25,18686.0,42222.0,364.46
302,23,34615.0,38401.0,-794.16
303,23,21505.0,27459.0,-1014.3
304,23,39319.0,38162.0,60655.0
305,23,139640.0,102280.0,519160.0
306,23,36492.0,32183.0,-993.29
307,23,42150.0,60191.0,32773.0
308,23,81145.0,72033.0,220370.0
309,23,33965.0,57395.0,-1125.0
309,24,33982.0,57248.0,-1294.5
310,24,29149.0,52207.0,55239.0
311,24,24174.0,46148.0,3104.2
312,24,-2742.2,34817.0,-90773.0
313,25,21110.0,43132.0,170.41
313,26,21140.0,43166.0,116.29
313,27,21131.0,43058.0,278.63
314,25,25967.0,25352.0,305.85
315,25,31259.0,48795.0,30977.0
316,25,12020.0,49341.0,90.627
317,26,28225.0,33785.0,16181.0
318,26,25639.0,26032.0,605.41
318,28,26038.0,25285.0,131.03
318,30,26043.0,25330.0,242.05
318,31,25997.0,25444.0,254.08
319,26,19300.0,45852.0,4.6613
319,28,19378.0,45591.0,-241.42
319,30,19334.0,45837.0,-368.09
320,26,19422.0,45417.0,98.044
321,26,22283.0,45820.0,102.26
322,26,18603.0,10307.0,-62121.0
323,26,28435.0,58842.0,16770.0
324,26,9629.1,27218.0,-79396.0
325,26,-11152.0,14912.0,-175330.0
326,27,31454.0,51924.0,-918.11
326,28,31711.0,52319.0,-721.63
326,29,31379.0,51749.0,-923.71
326,30,31503.0,51919.0,-1085.9
326,32,31398.0,51892.0,-744.57
326,33,31495.0,51889.0,-1090.2
327,27,37634.0,37572.0,54101.0
328,27,40064.0,27506.0,427.23
329,27,29828.0,30973.0,-922.25
330,27,4053.7,20312.0,-89719.0
331,27,33886.0,57181.0,-995.77
331,28,34022.0,57583.0,-989.27
332,27,27624.0,65016.0,9782.6
333,28,-12765.0,-32177.0,-193130.0
334,28,23005.0,25778.0,-199.56
335,28,40032.0,26938.0,-927.42
336,28,26152.0,48889.0,-919.72
337,28,66492.0,65076.0,186160.0
338,28,6765.7,24079.0,-76332.0
339,28,79076.0,72814.0,201440.0
340,28,25123.0,52205.0,481.56
341,28,24803.0,55193.0,-994.2
342,29,137080.0,73001.0,466120.0
343,29,23045.0,45598.0,-944.47
344,29,22384.0,44879.0,376.45
345,29,22057.0,45597.0,556.77
345,30,22024.0,45617.0,586.64
345,32,22134.0,45594.0,343.36
345,33,22102.0,45640.0,456.6
345,35,22090.0,45609.0,395.27
346,29,193820.0,119090.0,711050.0
347,29,11910.0,57355.0,-985.28
348,29,26508.0,50277.0,-371.58
349,29,24139.0,66091.0,271.65
350,30,134270.0,91753.0,454080.0
351,30,25841.0,54843.0,580.86
351,31,25945.0,54790.0,794.08
351,32,26232.0,54632.0,336.61
351,34,26367.0,54655.0,-50.591
352,30,27723.0,49914.0,599.24
353,30,25968.0,60761.0,100.61
354,31,47787.0,60551.0,87785.0
355,31,29098.0,52028.0,-600.02
356,31,23507.0,64159.0,513.02
357,31,25953.0,65502.0,-27.016
358,31,28504.0,59436.0,13.26
359,32,15134.0,46606.0,-1083.7
359,34,15138.0,46668.0,-1049.6
360,32,54567.0,60503.0,104660.0
361,32,116260.0,84261.0,379190.0
362,32,91454.0,52884.0,241830.0
363,32,28734.0,52271.0,662.84
363,33,28714.0,52313.0,706.48
364,32,126210.0,106180.0,414350.0
365,33,11678.0,57182.0,-810.37
366,33,12013.0,49357.0,83.032
367,33,33939.0,57445.0,-953.75
368,33,25863.0,60775.0,483.4
368,35,25924.0,60697.0,233.86
369,34,37688.0,40138.0,-1122.9
370,34,24392.0,51197.0,-821.83
371,34,24622.0,46657.0,-18913.0
372,34,24907.0,59809.0,104.93
373,35,23352.0,55021.0,620.62
374,35,40064.0,27158.0,654.91
375,35,29297.0,52315.0,-373.24
376,35,25140.0,55322.0,-1429.3
377,35,-14205.0,6436.5,-192590.0
378,35,23324.0,64290.0,797.46
379,36,25979.0,25262.0,205.91
379,38,26138.0,25249.0,100.02
380,36,42300.0,29436.0,-374.17
381,37,15097.0,46703.0,-716.42
381,39,15113.0,46868.0,-1074.1
382,37,33145.0,52573.0,5251.1
383,37,53710.0,47934.0,88.897
383,38,53725.0,47497.0,262.38
383,39,53689.0,47628.0,268.0
384,37,40506.0,52433.0,64597.0
385,37,35697.0,30273.0,-1277.4
386,37,24379.0,51221.0,-723.32
386,39,24369.0,51274.0,-794.38
386,40,24361.0,51256.0,-1034.2
386,41,24360.0,51159.0,-945.6
386,43,24322.0,51228.0,-1288.2
386,44,24352.0,51129.0,-1058.4
387,37,12141.0,49312.0,59.143
388,37,36315.0,58127.0,5905.4
389,37,28647.0,50218.0,4546.1
390,38,32869.0,36804.0,579.97
391,38,51743.0,51515.0,799.56
391,39,51565.0,51575.0,319.19
392,38,25123.0,55326.0,-1281.3
392,39,25214.0,55295.0,-1332.1
392,40,25145.0,55288.0,-991.23
392,42,24976.0,55117.0,-1127.0
393,38,26094.0,65507.0,333.98
393,39,25982.0,65341.0,1.9448
394,39,31537.0,51861.0,-985.88
394,40,31498.0,51936.0,-1032.7
394,41,31392.0,51914.0,-934.29
394,43,31374.0,51811.0,-1075.2
394,44,31424.0,51955.0,-1281.5
395,39,29073.0,51928.0,-1004.0
396,39,34514.0,28474.0,-5757.9
397,31,37795.0,40120.0,-1284.3
398,39,30173.0,57237.0,298.47
399,31,39948.0,26897.0,-883.93
399,33,40114.0,26989.0,-938.36
400,40,53129.0,56027.0,-1281.3
401,40,29446.0,51483.0,665.56
402,31,4372.1,20817.0,-88367.0
403,40,6231.5,27968.0,-95836.0
404,40,23958.0,62612.0,-9341.5
405,41,32939.0,36194.0,126.14
405,43,32995.0,36675.0,578.12
406,41,51134.0,36692.0,111590.0
407,41,24757.0,52733.0,104.26
408,41,32059.0,33702.0,640.88
409,41,34014.0,57463.0,-1263.9
410,41,28102.0,58123.0,-246.26
411,41,25893.0,60745.0,270.15
412,42,53850.0,47593.0,359.55
413,42,44305.0,33878.0,84035.0
414,42,24240.0,50416.0,352.34
415,42,27898.0,58559.0,487.66
416,43,16563.0,17834.0,-26662.0
417,43,12298.0,48725.0,-918.53
417,45,12166.0,48574.0,-510.92
418,43,29269.0,51715.0,580.94
419,43,31497.0,61731.0,1.6405
420,43,28027.0,59460.0,367.37
421,44,13938.0,52124.0,245.57
422,44,42332.0,29420.0,-484.68
422,45,42263.0,29404.0,-484.55
