# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,2,2,22024.6,22393.0,368.4,0.0,0.0,inf,41473.5,46209.0,-1026.6
2,4,3,1910.3,2022.6,112.3,0.0,0.0,inf,27000.5,27794.5,418.4
3,6,6,27146.9,27419.8,272.8,0.0,0.0,inf,18394.5,38832.7,-188.3
4,1,0,1341.8,1450.0,108.2,0.0,0.0,inf,147500.0,85231.0,435100.0
5,1,0,15708.4,16004.0,295.6,0.0,0.0,inf,17050.0,28303.0,-62613.0
6,1,0,1621.7,1731.8,110.1,0.0,0.0,inf,19608.0,32363.0,-246.5
7,3,3,25552.7,25878.0,325.3,0.0,0.0,inf,36843.0,47480.7,-1300.3
8,1,0,2829.1,2941.2,112.1,0.0,0.0,inf,25074.0,36143.0,252.1
9,1,0,2462.5,3179.3,716.8,0.0,0.0,inf,44376.0,32292.0,-30.8
10,11,14,15337.2,15539.8,202.6,0.0,0.0,inf,24260.3,44872.3,548.2
11,1,0,1194.2,1307.0,112.8,0.0,0.0,inf,28574.0,25625.0,4.8
12,1,0,2310.8,2746.1,435.2,0.0,0.0,inf,21959.0,23745.0,592.8
13,1,0,835.0,945.3,110.3,0.0,0.0,inf,23218.0,27965.0,-691.5
14,2,1,28818.5,29152.0,333.5,0.0,0.0,inf,41426.0,52402.5,248.0
15,1,0,23137.8,23404.0,266.2,0.0,0.0,inf,23870.0,44175.0,-1431.1
16,2,1,1760.0,1864.2,104.2,0.0,0.0,inf,47428.5,38252.5,158.6
17,1,0,14582.6,15053.0,470.4,0.0,0.0,inf,33912.0,34471.0,158.8
18,1,0,1458.8,1562.8,104.0,0.0,0.0,inf,47616.0,38110.0,365.8
19,1,0,14741.0,15153.0,412.0,0.0,0.0,inf,39778.0,42682.0,-757.0
20,1,0,1720.3,1829.1,108.8,0.0,0.0,inf,22807.0,28876.0,481.4
21,1,0,17732.4,17996.0,263.6,0.0,0.0,inf,21831.0,40972.0,-11865.0
22,3,4,1971.6,2078.3,106.8,0.0,0.0,inf,47564.3,38225.0,374.5
23,1,0,26129.9,26377.0,247.1,0.0,0.0,inf,26479.0,46479.0,-1502.9
24,2,2,1653.3,1760.3,107.1,0.0,0.0,inf,18329.5,33545.0,556.4
25,1,0,43275.0,43684.0,409.0,0.0,0.0,inf,24227.0,45144.0,658.2
26,1,0,12300.1,12557.0,256.9,0.0,0.0,inf,36964.0,48830.0,27233.0
27,2,1,2188.0,2294.1,106.2,0.0,0.0,inf,47406.0,38144.5,99.0
28,2,1,46418.2,46846.5,428.3,0.0,0.0,inf,44859.0,47831.0,-288.6
29,1,0,20165.7,20415.0,249.3,0.0,0.0,inf,23430.0,43234.0,-4010.0
30,1,0,1301.3,1411.1,109.8,0.0,0.0,inf,32167.0,26318.0,257.4
31,1,0,51445.0,51872.0,427.0,0.0,0.0,inf,26205.0,46059.0,-380.7
32,3,2,22072.8,22304.0,231.2,0.0,0.0,inf,26143.0,46274.3,-388.9
33,1,0,1334.0,1444.0,110.0,0.0,0.0,inf,31977.0,26901.0,9.1
34,1,0,34012.8,34619.0,606.2,0.0,0.0,inf,23788.0,35493.0,673.4
35,1,0,15640.3,15892.0,251.7,0.0,0.0,inf,23117.0,42201.0,-6778.2
36,1,0,2079.3,2187.7,108.4,0.0,0.0,inf,22324.0,36247.0,-1008.4
37,2,2,39249.7,39606.5,356.8,0.0,0.0,inf,24943.5,45029.0,-132.5
38,1,0,6412.9,6754.0,341.1,0.0,0.0,inf,31007.0,40046.0,880.9
39,1,0,1576.7,1683.1,106.4,0.0,0.0,inf,20933.0,36294.0,-1492.7
40,1,0,1140.7,1247.1,106.4,0.0,0.0,inf,20854.0,36012.0,-608.4
41,1,0,35161.8,35611.0,449.1,0.0,0.0,inf,45355.0,44773.0,-862.6
42,1,0,957.6,1067.3,109.7,0.0,0.0,inf,42111.0,33957.0,238.5
43,1,0,19351.7,19603.0,251.3,0.0,0.0,inf,41530.0,52341.0,93.9
44,1,0,20727.1,20996.0,268.9,0.0,0.0,inf,36814.0,47702.0,70.0
45,2,1,1086.6,1196.9,110.3,0.0,0.0,inf,41476.5,30354.5,-6.4
46,1,0,28097.0,28428.0,331.0,0.0,0.0,inf,12389.0,28130.0,-58750.0
47,1,0,20870.5,21107.0,236.4,0.0,0.0,inf,22754.0,42198.0,-7623.4
48,1,0,1408.3,1517.3,109.0,0.0,0.0,inf,21022.0,36169.0,-937.2
49,1,0,21699.9,21948.0,248.1,0.0,0.0,inf,16811.0,40153.0,604.4
50,1,0,3241.7,3590.9,349.2,0.0,0.0,inf,21770.0,25769.0,653.0
51,9,8,2142.1,2253.3,111.2,0.0,0.0,inf,23703.7,28609.9,55.9
52,1,0,4089.5,4379.3,289.8,0.0,0.0,inf,47000.0,37088.0,-363.7
53,3,3,1805.2,1906.9,101.7,0.0,0.0,inf,44067.0,46567.0,-693.8
54,2,1,27889.5,28194.5,305.0,0.0,0.0,inf,44924.5,47766.5,364.4
55,1,0,21725.9,21957.0,231.1,0.0,0.0,inf,24755.0,44591.0,812.9
56,2,1,1370.7,1482.2,111.6,0.0,0.0,inf,36261.0,33570.0,391.4
57,6,6,10319.3,10659.0,339.7,0.0,0.0,inf,29461.8,27717.7,162.7
58,1,0,1772.8,1877.4,104.6,0.0,0.0,inf,17089.0,35328.0,-12.9
59,1,0,18385.7,18607.0,221.3,0.0,0.0,inf,23038.0,42737.0,-5789.7
60,1,0,1601.9,1713.7,111.8,0.0,0.0,inf,36247.0,33560.0,318.6
61,1,0,17360.9,17564.0,203.1,0.0,0.0,inf,25987.0,45977.0,-36.5
62,4,4,2325.5,2431.2,105.7,0.0,0.0,inf,45036.0,41862.0,-506.4
63,1,0,16455.5,16651.0,195.5,0.0,0.0,inf,26437.0,46581.0,-1288.9
64,1,0,1926.6,2032.7,106.1,0.0,0.0,inf,17347.0,35418.0,794.6
65,1,0,6375.3,6706.6,331.3,0.0,0.0,inf,42733.0,34379.0,-374.9
66,2,2,2232.2,2341.2,109.0,0.0,0.0,inf,43609.5,39112.5,-844.1
67,1,0,10898.2,11089.0,190.8,0.0,0.0,inf,42888.0,50571.0,-949.0
68,4,4,1875.9,1978.0,102.2,0.0,0.0,inf,44024.5,46587.0,-872.9
69,1,0,4086.4,4372.3,285.9,0.0,0.0,inf,25917.0,24649.0,-999.7
70,4,3,1847.8,1951.0,103.2,0.0,0.0,inf,24706.0,44902.5,406.1
71,1,0,14480.6,14668.0,187.4,0.0,0.0,inf,72572.0,65133.0,184800.0
72,1,0,2160.1,2264.2,104.1,0.0,0.0,inf,26137.0,45642.0,892.9
73,1,0,2506.3,2802.9,296.6,0.0,0.0,inf,40825.0,28022.0,378.4
74,2,1,2474.7,2580.2,105.6,0.0,0.0,inf,44890.5,41270.0,-48.7
75,1,0,15209.5,15392.0,182.5,0.0,0.0,inf,26470.0,46613.0,-1350.3
76,3,2,2475.1,2581.3,106.2,0.0,0.0,inf,45019.0,41791.3,-236.2
77,1,0,5842.7,6103.5,260.8,0.0,0.0,inf,27173.0,34798.0,-3.1
78,1,0,1461.8,1575.1,113.3,0.0,0.0,inf,21094.0,35953.0,350.4
79,1,0,9027.7,9253.9,226.2,0.0,0.0,inf,35386.0,44906.0,388.2
80,1,0,1519.0,1624.0,105.0,0.0,0.0,inf,74162.0,66038.0,204970.0
