#track,frame,x,y,z
145,84,47636.0,18307.0,-1253.5
146,6,23388.0,26034.0,110.45
147,7,19167.0,17182.0,-70699.0
148,7,11013.0,30231.0,-192.37
149,7,15567.0,23408.0,-1370.2
150,8,19170.0,18774.0,-44.842
151,8,41177.0,42308.0,-623.15
152,9,26577.0,27172.0,-34587.0
153,9,47332.0,18621.0,625.42
153,11,47395.0,18854.0,577.5
154,9,38360.0,40917.0,486.74
154,10,38244.0,40676.0,776.83
155,10,11127.0,30138.0,110.89
156,10,52915.0,20962.0,225.17
157,10,12212.0,27431.0,798.48
157,12,12137.0,27534.0,627.12
157,13,11917.0,27790.0,494.11
157,14,12215.0,27271.0,389.53
157,15,12118.0,27490.0,655.08
157,16,12226.0,27403.0,671.32
157,17,12266.0,27298.0,304.56
158,10,15618.0,23378.0,-1272.9
159,11,34151.0,36994.0,-1473.5
160,11,41266.0,42328.0,-198.67
161,12,47235.0,18937.0,-479.79
162,12,38162.0,41202.0,-925.08
163,12,33212.0,46433.0,677.33
164,13,30320.0,44852.0,455.75
165,15,12467.0,17308.0,230.05
165,16,12483.0,17355.0,270.66
165,17,12494.0,17218.0,81.357
165,19,12429.0,17121.0,201.03
165,21,12597.0,17126.0,15.7
165,23,12562.0,17198.0,271.33
165,25,12484.0,17067.0,103.55
165,26,12526.0,17097.0,107.12
165,27,12501.0,17197.0,219.87
165,29,12477.0,17191.0,236.67
166,15,47467.0,18940.0,482.82
167,18,52963.0,20904.0,252.62
167,20,53018.0,20936.0,285.96
168,41,38529.0,38498.0,-1102.5
169,18,30579.0,44770.0,-38.881
170,19,47545.0,18894.0,261.66
170,20,47628.0,18996.0,226.14
170,21,47428.0,18881.0,393.61
170,22,47402.0,18747.0,363.12
170,24,47510.0,18635.0,-477.32
170,25,47442.0,18802.0,159.6
171,22,30235.0,47754.0,-1172.0
172,19,60328.0,41597.0,179820.0
173,24,49715.0,13776.0,-40.767
173,25,49692.0,13747.0,-37.421
173,26,49709.0,13776.0,-41.441
173,27,49668.0,13802.0,-40.606
173,29,49731.0,13770.0,-37.602
173,30,49711.0,13747.0,-44.773
173,31,49811.0,13845.0,-200.17
173,32,49733.0,13728.0,-36.932
173,33,49716.0,13681.0,-39.611
173,35,49715.0,13798.0,-39.118
173,36,49745.0,13836.0,-37.212
173,37,49807.0,13861.0,-243.39
173,38,49709.0,13717.0,-121.79
173,39,49792.0,13843.0,-225.59
174,25,30016.0,52685.0,-659.54
175,26,30537.0,44883.0,-245.65
176,27,38623.0,38442.0,-240.03
176,29,38578.0,38248.0,-241.89
177,29,47536.0,18927.0,300.85
177,31,47501.0,18889.0,233.32
178,31,45172.0,43170.0,41734.0
179,34,12498.0,17112.0,271.13
180,31,30605.0,44863.0,101.26
181,32,47618.0,18255.0,-789.75
182,39,72453.0,54689.0,138880.0
183,34,47576.0,18971.0,235.05
184,38,12519.0,17144.0,183.47
184,40,12548.0,17039.0,105.57
184,42,12814.0,17150.0,-469.76
184,44,12497.0,17473.0,-11.002
185,39,34176.0,38957.0,-1281.2
186,39,47633.0,18870.0,220.39
187,39,28695.0,44673.0,93.977
188,42,47623.0,19010.0,378.03
188,43,47627.0,19039.0,264.67
188,44,47561.0,18962.0,413.16
188,46,47587.0,19037.0,370.38
189,683,33515.0,36911.0,-1111.5
189,684,33548.0,36839.0,-1080.9
189,685,33540.0,36941.0,-877.85
189,686,33534.0,36883.0,-1020.6
189,687,33551.0,36862.0,-1017.8
189,688,33602.0,36831.0,-1005.2
189,689,33505.0,36842.0,-1084.5
189,690,33527.0,36846.0,-1116.7
189,691,33574.0,36955.0,-941.48
189,692,33567.0,36840.0,-921.71
189,693,33534.0,36885.0,-967.07
189,694,33483.0,36868.0,-1123.1
189,695,33495.0,36874.0,-810.22
189,696,33623.0,36805.0,-1052.3
189,697,33537.0,36778.0,-980.17
190,686,22192.0,18205.0,-2021.4
191,688,23154.0,18534.0,166.56
192,690,90759.0,60006.0,231380.0
193,692,22638.0,18088.0,-1683.2
194,695,31573.0,52519.0,-1031.6
194,696,31650.0,52617.0,-1111.5
194,698,31580.0,52590.0,-928.6
195,697,37088.0,24478.0,53439.0
196,701,31459.0,52575.0,-1001.1
197,704,6798.7,-2706.4,-77457.0
198,704,31483.0,52623.0,-1033.4
198,705,31624.0,52700.0,-1281.4
198,706,31568.0,52645.0,-1009.5
198,707,31493.0,52695.0,-1024.8
198,709,31573.0,52622.0,-920.56
198,711,31573.0,52546.0,-914.93
198,712,31477.0,52603.0,-1100.6
198,713,31566.0,52600.0,-976.61
198,714,31505.0,52584.0,-1076.3
198,715,31570.0,52615.0,-1014.6
198,716,31585.0,52672.0,-926.65
198,717,31532.0,52630.0,-1017.7
198,718,31513.0,52632.0,-1086.7
198,719,31522.0,52576.0,-1053.0
198,720,31804.0,52795.0,-691.67
198,722,31525.0,52595.0,-950.91
199,712,44514.0,43467.0,29697.0
200,717,71714.0,38138.0,154440.0
201,718,33030.0,22484.0,-1102.1
202,725,31619.0,52619.0,-987.06
202,726,31596.0,52668.0,-824.56
202,727,31528.0,52657.0,-1020.9
202,728,31573.0,52724.0,-845.71
202,730,31545.0,52609.0,-1334.3
203,728,50362.0,20168.0,280.75
204,732,11723.0,25638.0,337.27
205,738,31678.0,52712.0,-754.58
206,746,31556.0,52679.0,-938.91
207,747,33563.0,36843.0,-1125.7
207,749,33490.0,36848.0,-668.99
208,771,31486.0,52658.0,-1010.7
209,776,31506.0,52741.0,-717.43
210,778,27338.0,43248.0,-1120.7
210,779,27434.0,43349.0,-939.85
210,780,27475.0,43305.0,-1006.0
210,781,27412.0,43255.0,-1085.6
210,782,27526.0,43414.0,-719.67
211,784,31523.0,52663.0,-1281.3
212,788,24809.0,16625.0,4.3996
213,799,24693.0,16642.0,240.19
214,807,31548.0,52670.0,-755.69
215,813,53538.0,13856.0,-554.83
216,820,31613.0,52657.0,-1242.9
217,820,26194.0,15201.0,250.86
218,823,31524.0,52571.0,-1062.4
219,824,8471.7,-5777.0,-77798.0
220,826,8926.1,26258.0,471.59
221,831,26175.0,15519.0,-34.107
222,832,10786.0,-2473.6,-65984.0
223,834,31492.0,52596.0,-1042.9
223,836,31647.0,52685.0,-600.6
224,834,95155.0,45093.0,285050.0
225,839,31568.0,52625.0,-1046.9
225,840,31555.0,52602.0,-811.17
226,840,55738.0,28526.0,122770.0
227,840,17641.0,20027.0,-235.33
228,847,17581.0,20020.0,-240.71
229,847,31536.0,52586.0,-1080.6
229,848,31540.0,52620.0,-1069.1
230,852,17867.0,20213.0,486.59
231,854,31627.0,52717.0,-943.38
231,855,31503.0,52599.0,-1079.0
231,856,31518.0,52637.0,-1153.9
231,857,31517.0,52649.0,-932.2
231,858,31540.0,52614.0,-1100.7
231,859,31499.0,52648.0,-1291.2
231,860,31650.0,52646.0,-545.96
231,861,31557.0,52565.0,-1126.0
232,857,45557.0,8912.7,-1358.9
233,865,47453.0,14801.0,-491.56
234,866,31617.0,52724.0,-601.03
234,867,31487.0,52597.0,-810.79
235,874,33950.0,1161.1,-48578.0
236,879,34063.0,1408.2,-47763.0
237,884,7284.6,59764.0,-2013.3
238,887,30932.0,-2808.0,-63240.0
239,898,47204.0,15414.0,410.0
240,917,45826.0,9976.0,-1370.1
241,936,36328.0,37097.0,95702.0
242,937,31065.0,48028.0,-247.65
243,939,57661.0,24486.0,-1137.2
243,941,57851.0,24479.0,-1263.3
244,964,57968.0,24073.0,-1367.7
245,970,37279.0,14113.0,283.57
246,987,56995.0,20129.0,-1508.6
247,987,39897.0,42338.0,-36.752
247,988,39986.0,42618.0,3.1416
247,989,39924.0,42345.0,-43.699
247,990,39987.0,42574.0,-28.545
247,992,40023.0,43146.0,-37.969
247,993,39997.0,42766.0,232.47
247,994,39978.0,42699.0,173.0
247,995,39954.0,42544.0,-123.49
247,996,40026.0,42615.0,233.06
247,997,39994.0,42718.0,214.61
247,998,39974.0,42692.0,-12.762
247,999,39967.0,42684.0,227.84
247,1000,39915.0,42972.0,13.534
248,994,56647.0,19895.0,26175.0
249,90,34838.0,37885.0,2.9982
249,91,34795.0,38028.0,29.975
250,89,38126.0,37189.0,389.49
251,93,12300.0,17198.0,253.56
251,95,12341.0,17122.0,275.8
251,97,12592.0,16826.0,-42.004
251,99,12181.0,17112.0,522.03
252,91,24057.0,28080.0,-284.73
253,92,22795.0,19567.0,515.84
254,95,21874.0,17990.0,-3001.9
255,94,39710.0,37690.0,816.14
256,95,53103.0,20983.0,535.95
256,97,53050.0,21074.0,368.89
257,97,22790.0,19374.0,624.1
258,95,29375.0,52869.0,483.71
259,97,24160.0,27389.0,578.62
260,98,261730.0,119940.0,981030.0
261,100,23244.0,6265.1,-939.55
262,98,12986.0,17222.0,-949.33
263,102,33124.0,38334.0,-44.839
264,102,116210.0,71941.0,328100.0
265,102,12207.0,17179.0,608.85
266,104,12470.0,16366.0,-241.61
266,106,12598.0,16402.0,-198.37
266,107,12588.0,16448.0,232.88
267,105,52881.0,20951.0,175.25
268,105,13005.0,17423.0,-1005.2
268,106,13071.0,17188.0,-923.06
269,106,8442.3,-13327.0,-69923.0
270,107,24166.0,26438.0,-696.49
270,109,24227.0,26522.0,9.2046
271,110,54737.0,22906.0,233.66
272,108,11525.0,16482.0,-1928.9
273,109,28980.0,52595.0,-1348.7
274,111,24194.0,19357.0,2474.4
275,111,13099.0,17343.0,-1286.1
276,113,39691.0,37730.0,796.38
277,112,37995.0,24786.0,57510.0
278,113,12419.0,16952.0,428.73
279,115,12917.0,17402.0,-641.93
279,116,12584.0,16858.0,-198.48
279,117,12526.0,16800.0,275.81
279,118,12294.0,17132.0,403.93
279,119,12475.0,17009.0,231.73
279,121,12427.0,16305.0,-178.61
280,114,54660.0,22791.0,249.1
280,115,54673.0,22878.0,195.54
280,117,54604.0,22857.0,-27.463
280,119,54759.0,22882.0,236.69
281,116,30487.0,45356.0,-923.22
282,117,34770.0,38080.0,-478.67
283,118,6966.5,-15415.0,-77416.0
284,122,54671.0,22773.0,117.73
285,118,54786.0,46267.0,76069.0
286,122,12401.0,16957.0,351.76
286,123,12283.0,17067.0,254.71
286,125,12461.0,16212.0,-245.58
286,127,12476.0,17012.0,250.01
286,128,12294.0,17232.0,279.58
286,130,12353.0,17176.0,242.33
286,132,12490.0,16892.0,284.65
286,133,12339.0,16803.0,206.05
286,135,12196.0,16629.0,667.27
287,123,22509.0,18989.0,4.3994
288,125,39767.0,37652.0,593.17
288,127,39707.0,37790.0,875.05
288,128,39663.0,37689.0,864.5
288,129,40108.0,37503.0,645.36
288,131,39845.0,37778.0,631.71
289,125,35360.0,38945.0,-1077.5
290,127,22964.0,18947.0,-1282.2
291,127,54719.0,22876.0,310.06
292,133,40146.0,36994.0,-164.75
292,135,40383.0,37191.0,818.18
293,133,54786.0,22786.0,234.56
294,134,23347.0,18724.0,510.35
295,135,-14998.0,-33337.0,-187520.0
296,138,12342.0,16877.0,478.3
296,140,12512.0,16487.0,-153.71
296,141,12598.0,16374.0,-202.01
297,136,12482.0,16436.0,-496.07
297,137,12472.0,16391.0,-392.25
298,137,3071.8,-7939.3,-95989.0
299,139,40158.0,37293.0,429.01
299,140,39713.0,37670.0,679.79
299,142,40234.0,36941.0,114.95
300,142,23561.0,5991.2,630.46
301,144,23009.0,18621.0,-615.2
302,144,50864.0,20147.0,245.53
303,144,39857.0,37760.0,806.21
303,145,40284.0,37170.0,655.85
304,146,39748.0,37845.0,624.44
305,146,34055.0,18851.0,-73489.0
306,150,14618.0,-4895.2,-39502.0
307,146,24179.0,26491.0,-1370.5
307,148,24044.0,26557.0,-1014.0
308,149,40026.0,37429.0,434.93
308,151,40204.0,37216.0,256.52
308,152,40167.0,37296.0,251.53
309,152,36783.0,36407.0,3778.4
310,159,46108.0,34531.0,-16538.0
311,165,23394.0,18702.0,868.33
312,166,28922.0,44923.0,337.15
312,167,28780.0,44775.0,136.34
312,168,28773.0,44877.0,-18.031
313,168,23146.0,19468.0,6.0156
314,169,11724.0,-8630.0,-53128.0
315,169,23116.0,18974.0,-1456.1
316,172,20451.0,-299.26,-142680.0
317,176,157480.0,84377.0,439390.0
318,176,19761.0,15308.0,-12745.0
319,176,23304.0,28526.0,-368.15
320,183,20989.0,693.4,-139150.0
321,185,30580.0,21766.0,27443.0
322,187,39727.0,17531.0,-1125.3
323,193,31747.0,45442.0,-1142.9
324,195,12121.0,28255.0,-366.49
325,196,31822.0,45467.0,-1379.3
326,198,18255.0,154.71,-21382.0
327,199,31764.0,45422.0,-1370.1
328,87,24087.0,27278.0,252.04
329,202,83617.0,43831.0,244150.0
330,84,24166.0,27277.0,224.44
331,205,23463.0,19571.0,-600.2
332,86,53114.0,21048.0,579.5
332,87,52895.0,20958.0,104.62
333,206,220030.0,101950.0,808360.0
334,87,29285.0,51764.0,-271.12
334,88,29327.0,51734.0,-474.11
335,212,-1267.3,-13999.0,-117930.0
336,89,23361.0,18499.0,230.34
337,215,23468.0,19386.0,-812.32
338,435,19112.0,21492.0,-1281.7
339,436,6973.4,-2792.3,-77440.0
340,436,26781.0,51174.0,-943.0
340,437,26827.0,51233.0,-928.66
340,439,26870.0,51278.0,-641.85
340,440,26893.0,51291.0,-1082.3
340,441,26882.0,51319.0,-481.06
340,442,26823.0,51248.0,-475.43
340,443,26759.0,51240.0,-1061.9
340,444,26846.0,51190.0,-939.06
340,445,26951.0,51276.0,-980.14
340,446,26856.0,51247.0,-815.21
340,447,26828.0,51327.0,-943.13
340,448,26889.0,51324.0,-939.3
340,449,26841.0,51390.0,-816.2
340,451,26901.0,51336.0,-930.25
341,448,57378.0,32798.0,136230.0
342,447,23749.0,19526.0,-1070.1
343,448,23548.0,48051.0,410.89
344,454,26819.0,51296.0,-739.43
344,455,26907.0,51278.0,-939.75
344,456,26819.0,51251.0,-810.29
344,457,26948.0,51222.0,-915.08
345,461,26788.0,51311.0,-693.79
346,462,23067.0,19103.0,-1283.4
347,467,23075.0,18474.0,-245.1
348,468,34652.0,35544.0,-1096.0
349,473,34540.0,35372.0,-1370.3
350,474,-12598.0,-30029.0,-175510.0
351,477,34506.0,35598.0,-1003.9
352,479,23113.0,18747.0,-949.36
353,480,48202.0,14683.0,-801.19
354,484,37145.0,36587.0,2.3343
355,485,48294.0,14959.0,-1113.3
356,488,48159.0,14843.0,-1114.8
357,498,-10442.0,-27126.0,-165220.0
358,499,23200.0,19516.0,-30.298
359,503,208560.0,96865.0,758870.0
360,504,48073.0,14633.0,-602.26
361,510,48511.0,14543.0,414.82
362,512,57477.0,16918.0,20105.0
363,513,47875.0,15213.0,823.15
364,514,52039.0,14828.0,-1068.4
364,515,52032.0,14836.0,-1119.7
364,516,51969.0,14889.0,-1399.9
364,517,52061.0,14869.0,-1021.3
364,518,52065.0,14844.0,-922.91
364,520,51996.0,14796.0,-1006.7
364,522,52062.0,14823.0,-1018.4
364,524,52069.0,14843.0,-1124.2
364,525,52000.0,14846.0,-1380.7
364,526,51981.0,14853.0,-989.61
364,527,52034.0,14812.0,-1056.9
364,528,52028.0,14793.0,-994.6
364,529,51983.0,14860.0,-1281.9
364,530,52070.0,14817.0,-1117.7
365,518,44416.0,10672.0,-39.7
366,518,48155.0,14864.0,-1011.1
367,519,205990.0,95852.0,749550.0
368,519,23720.0,53183.0,94.521
369,528,27304.0,49868.0,-7647.9
370,528,27500.0,52633.0,223.65
370,529,27492.0,52674.0,227.23
371,529,29209.0,52215.0,818.31
372,531,23260.0,19517.0,-148.2
373,538,23025.0,19478.0,284.74
374,540,62241.0,34933.0,157630.0
375,544,23003.0,27996.0,283.42
375,546,23097.0,28015.0,546.97
376,547,148740.0,75452.0,512340.0
377,548,9119.9,518.36,-65848.0
378,550,24084.0,43788.0,-723.11
378,551,24026.0,43677.0,-975.2
378,552,24136.0,43788.0,-604.08
379,551,23069.0,18490.0,-240.33
380,555,24091.0,43787.0,-693.58
380,556,24158.0,43793.0,-634.84
380,557,24097.0,43715.0,-610.92
380,559,24155.0,43730.0,-901.42
380,560,24108.0,43687.0,-805.97
380,561,24188.0,43782.0,-943.84
380,562,24139.0,43932.0,-259.2
380,563,24071.0,43699.0,-809.93
380,564,24088.0,43783.0,-730.22
380,565,24138.0,43741.0,-916.15
380,566,23953.0,43667.0,-815.4
380,567,24131.0,43833.0,-242.49
381,558,-11373.0,-28312.0,-169580.0
382,565,23185.0,18607.0,98.994
383,569,-6510.5,-21402.0,-144660.0
384,587,28220.0,50213.0,280.15
385,589,25915.0,51416.0,460.88
386,598,42979.0,10029.0,901.53
387,599,23180.0,19076.0,-1154.2
388,603,-12269.0,-29788.0,-174850.0
389,607,34615.0,41415.0,218.15
389,608,34610.0,41942.0,3.9988
389,610,34807.0,41963.0,-201.85
390,617,33449.0,49370.0,-1121.1
390,618,33457.0,49310.0,-999.81
390,620,33516.0,49472.0,-820.55
391,618,34712.0,42060.0,-50.612
391,619,34701.0,41915.0,1.252
391,620,34646.0,41990.0,115.24
392,624,28813.0,45681.0,585.64
393,626,45156.0,17832.0,-600.03
394,630,29250.0,50195.0,-604.29
394,631,29068.0,49937.0,-1035.3
394,632,29115.0,49978.0,-639.18
394,633,29110.0,50014.0,-456.37
394,635,29130.0,50027.0,-596.81
395,633,26532.0,-7072.2,-89734.0
396,634,23224.0,19010.0,-1344.1
397,634,28531.0,45632.0,-1255.3
398,636,-4298.3,-18414.0,-133860.0
399,636,28902.0,45490.0,565.82
400,638,42509.0,36593.0,171.69
401,638,294640.0,142860.0,1038600.0
402,641,41519.0,35692.0,645.73
403,643,249460.0,104210.0,838370.0
404,643,17212.0,32270.0,-79.322
405,643,18823.0,32726.0,-338.3
406,644,45042.0,18003.0,-1390.4
407,644,205870.0,120000.0,722810.0
408,646,28912.0,45341.0,337.62
