# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,2916.1,3044.8,128.7,0.0,0.0,inf,21269.0,28304.0,415.3
2,8,8,1928.0,2038.2,110.2,0.0,0.0,inf,22114.6,48973.4,547.0
3,1,0,3344.4,3463.2,118.8,0.0,0.0,inf,44732.0,53385.0,-1370.4
4,1,0,3499.0,3612.8,113.8,0.0,0.0,inf,58509.0,46671.0,-1176.4
5,1,0,6714.2,7844.2,1130.0,0.0,0.0,inf,51958.0,35417.0,7638.4
6,1,0,3373.5,3508.8,135.3,0.0,0.0,inf,37888.0,48401.0,858.6
7,1,0,703.5,813.2,109.7,0.0,0.0,inf,75861.0,32673.0,144700.0
8,1,0,4042.4,4167.7,125.3,0.0,0.0,inf,20596.0,31485.0,348.7
9,1,0,1115.9,1235.4,119.5,0.0,0.0,inf,28339.0,20840.0,521.4
10,2,2,5276.5,5405.3,128.8,0.0,0.0,inf,54533.5,44675.0,866.5
11,2,1,1158.3,1287.2,128.8,0.0,0.0,inf,42917.0,36213.5,5287.0
12,1,0,467.6,594.9,127.3,0.0,0.0,inf,17453.0,16572.0,-201.6
13,1,0,2047.3,2170.3,123.0,0.0,0.0,inf,-6839.8,-5631.0,-131930.0
14,1,0,6144.6,6270.1,125.5,0.0,0.0,inf,55533.0,44958.0,-1440.4
15,2,1,1937.3,2063.2,125.9,0.0,0.0,inf,22276.5,26621.0,466.5
16,1,0,11109.8,12199.0,1089.2,0.0,0.0,inf,118850.0,62028.0,382420.0
17,1,0,640.9,766.4,125.5,0.0,0.0,inf,13767.0,17097.0,-507.1
18,1,0,4510.0,4628.0,118.0,0.0,0.0,inf,53671.0,48420.0,-1373.2
19,1,0,5866.8,5982.5,115.7,0.0,0.0,inf,123130.0,76469.0,275580.0
20,1,0,1970.7,2107.4,136.7,0.0,0.0,inf,47080.0,46645.0,-1243.8
21,4,3,1712.6,1825.0,112.4,0.0,0.0,inf,18337.2,44736.2,480.9
22,1,0,5942.7,6056.8,114.1,0.0,0.0,inf,55463.0,48340.0,794.5
23,1,0,1481.4,1625.1,143.7,0.0,0.0,inf,46469.0,40675.0,-1267.2
24,1,0,1156.6,1285.1,128.5,0.0,0.0,inf,41095.0,48005.0,493.1
25,1,0,42968.9,43599.0,630.1,0.0,0.0,inf,29385.0,27790.0,-490.0
26,3,3,3133.1,3253.9,120.8,0.0,0.0,inf,51326.7,48090.3,-90.8
27,1,0,47705.2,48229.0,523.8,0.0,0.0,inf,12889.0,-1089.8,-191010.0
28,1,0,2261.6,2377.7,116.1,0.0,0.0,inf,44579.0,52328.0,-403.8
29,1,0,1749.1,2784.3,1035.2,0.0,0.0,inf,49357.0,34525.0,-1304.5
30,1,0,3865.4,3984.4,119.0,0.0,0.0,inf,99619.0,66990.0,184350.0
31,1,0,48220.8,48885.0,664.2,0.0,0.0,inf,4652.4,7207.1,-151260.0
32,1,0,5509.4,5622.9,113.5,0.0,0.0,inf,118280.0,74111.0,251630.0
33,8,11,11704.2,12409.3,705.1,0.0,0.0,inf,24032.1,22711.6,-1078.3
34,1,0,717.3,841.2,124.0,0.0,0.0,inf,18014.0,19269.0,-949.4
35,1,0,44338.8,44803.0,464.2,0.0,0.0,inf,41165.0,56014.0,-1170.0
36,2,1,1522.2,1623.6,101.4,0.0,0.0,inf,35694.5,64721.0,717.8
37,1,0,30142.4,31010.0,867.6,0.0,0.0,inf,147230.0,79803.0,537530.0
38,1,0,6048.2,6164.7,116.5,0.0,0.0,inf,44219.0,34127.0,-50100.0
