#track,frame,x,y,z
24,578,16557.0,26908.0,-346.9
24,580,16556.0,26751.0,-1112.6
24,581,16559.0,26705.0,-770.69
24,582,16513.0,26632.0,-1046.0
25,6,11511.0,22717.0,-555.57
26,578,7720.8,22309.0,481.3
26,580,7585.9,23091.0,-43.614
27,638,14519.0,25878.0,-1115.3
27,639,14457.0,25950.0,-1100.1
28,6,5788.3,25153.0,-915.35
29,578,8478.3,31470.0,578.46
30,6,9058.5,32463.0,-201.03
31,637,11161.0,25187.0,572.82
31,638,10997.0,25063.0,226.23
32,7,14385.0,31836.0,258.05
33,580,11074.0,25160.0,239.15
34,8,5585.5,24303.0,186.76
35,579,6238.1,18562.0,-23278.0
36,9,10227.0,32966.0,814.04
36,11,10182.0,32982.0,65.629
36,12,10246.0,32949.0,-44.523
36,13,10200.0,33176.0,207.95
36,14,10330.0,32839.0,354.66
37,582,8434.2,32175.0,-654.49
38,10,255580.0,136820.0,1006700.0
39,582,15785.0,22282.0,-179.72
39,583,15658.0,22054.0,-63.93
40,13,14349.0,26720.0,-185.24
41,582,3930.6,15365.0,-34998.0
42,642,11016.0,25062.0,256.15
43,11,16434.0,29850.0,777.15
44,584,16126.0,21982.0,-1125.9
44,586,15739.0,22061.0,-239.23
45,12,7669.7,23798.0,-809.92
46,583,11073.0,25117.0,224.83
47,642,8605.8,23663.0,274.7
48,14,5614.1,24054.0,364.0
49,583,5433.8,25858.0,-1000.8
49,584,5687.8,25798.0,-805.45
49,585,5479.4,25865.0,-1130.3
50,14,11625.0,32800.0,-201.05
51,584,-8062.0,-1318.5,-95205.0
52,15,10327.0,32399.0,-367.53
52,16,10385.0,32593.0,-345.02
52,18,10460.0,33149.0,-842.58
53,584,9088.4,33209.0,-917.81
54,19,16764.0,29863.0,438.56
55,585,49784.0,40026.0,133090.0
56,17,10289.0,32646.0,536.39
57,585,1759.4,12452.0,-45498.0
58,642,9921.1,31665.0,150.97
58,643,9860.8,31589.0,5.3977
58,644,9849.5,31408.0,-169.06
58,645,9882.5,31418.0,156.54
59,20,93706.0,59441.0,323160.0
60,587,6353.3,29222.0,658.61
60,588,6340.0,29164.0,361.75
61,20,10257.0,32528.0,615.95
61,21,10055.0,32566.0,25.01
61,22,10066.0,32596.0,79.939
61,24,10260.0,32989.0,574.08
61,26,10220.0,32893.0,-225.18
61,27,10441.0,33122.0,-735.96
61,28,10481.0,32931.0,-599.14
62,588,4942.0,28931.0,653.09
63,21,11494.0,32922.0,-703.01
64,588,11025.0,25042.0,101.26
64,590,10946.0,25154.0,216.25
64,592,11070.0,25171.0,295.96
65,21,17420.0,26780.0,867.16
66,590,5118.6,25761.0,-810.81
67,23,12238.0,23538.0,-1019.0
68,591,6466.0,20624.0,-17188.0
69,22,6603.6,30285.0,319.07
70,591,16492.0,26735.0,-1508.2
70,593,16511.0,26632.0,-1318.7
71,25,6556.4,30229.0,257.02
72,592,6450.4,29104.0,469.25
