#track,frame,x,y,z
73,748,17124.0,16633.0,-124160.0
74,749,36525.0,30858.0,12016.0
75,749,36148.0,47513.0,563.6
76,749,16842.0,10295.0,365.93
77,749,17839.0,28411.0,-810.38
77,750,17856.0,28393.0,-715.22
77,751,17812.0,28381.0,-768.19
77,752,17850.0,28307.0,-829.96
77,753,17785.0,28422.0,-945.43
77,754,17761.0,28428.0,-720.02
77,755,17808.0,28499.0,-487.27
77,756,17815.0,28348.0,-720.38
77,757,17749.0,28274.0,-1052.4
77,758,17872.0,28415.0,-782.66
77,759,17912.0,28448.0,-688.34
77,760,17839.0,28444.0,-546.36
77,761,17807.0,28400.0,-849.56
78,749,19671.0,40043.0,-1366.9
79,749,44356.0,32430.0,94871.0
80,750,182170.0,91350.0,662410.0
81,751,94458.0,56891.0,272200.0
82,751,41338.0,48183.0,302.9
83,752,164040.0,99723.0,486390.0
84,753,44028.0,49739.0,-1064.4
85,754,20385.0,21775.0,-576.81
86,754,24824.0,40874.0,90.279
87,755,25355.0,41722.0,-1283.7
87,757,25286.0,41631.0,-1362.7
88,3,39905.0,27291.0,-600.98
89,755,27238.0,28849.0,-242.63
89,757,27557.0,28962.0,250.84
90,3,52236.0,49284.0,-608.89
90,4,51513.0,49437.0,-398.56
91,755,32623.0,49331.0,-466.33
91,756,32614.0,49272.0,-369.12
91,757,32742.0,49741.0,-33.901
92,4,38241.0,26973.0,-454.98
93,755,45433.0,60064.0,110.59
94,4,39845.0,11691.0,-1512.4
95,756,40174.0,52667.0,818.12
96,4,38050.0,28501.0,596.12
97,756,69798.0,63033.0,108530.0
98,428,26232.0,24429.0,-694.92
98,429,26300.0,24228.0,-919.68
99,430,22400.0,29342.0,-221.47
99,431,22538.0,29738.0,-393.6
100,428,42162.0,49848.0,-470.23
101,430,26329.0,24217.0,-14.779
101,431,26578.0,23972.0,351.7
101,433,26523.0,23929.0,-33.827
101,435,26461.0,24286.0,-493.4
101,436,26437.0,24203.0,-198.46
102,430,41948.0,45724.0,-7864.9
103,5,37724.0,33713.0,-810.77
103,6,37729.0,33695.0,-722.1
104,432,26321.0,24330.0,-1438.9
105,431,21481.0,21243.0,-931.32
106,5,52235.0,49117.0,6545.8
107,431,45900.0,48114.0,385.18
108,5,41795.0,14502.0,-1463.2
109,6,36321.0,26953.0,-1123.5
110,6,36860.0,36237.0,3968.6
111,431,49557.0,54257.0,-979.33
112,6,11241.0,31387.0,-932.98
113,6,35853.0,28315.0,788.11
114,434,39770.0,40668.0,-23370.0
115,6,50209.0,49440.0,-201.16
116,434,19575.0,34189.0,810.1
117,7,54025.0,43182.0,73182.0
118,7,11246.0,31987.0,126.35
118,8,11494.0,31994.0,-48.906
118,9,11275.0,32021.0,238.43
118,11,11124.0,32046.0,82.568
118,12,10949.0,32072.0,281.83
118,13,11059.0,32027.0,228.5
119,7,32571.0,50982.0,-34.179
119,9,32410.0,50790.0,-31.911
119,11,32830.0,51063.0,13.733
119,12,32822.0,51076.0,143.84
119,13,32858.0,51118.0,224.91
119,14,32801.0,51280.0,85.444
119,15,32791.0,51058.0,291.88
120,433,44040.0,50279.0,-1434.7
121,7,24730.0,44945.0,-456.71
122,7,49467.0,49395.0,-1095.4
123,434,19941.0,37989.0,-672.38
124,8,150440.0,79432.0,550830.0
125,8,34303.0,37037.0,103.18
126,8,33279.0,48799.0,-1282.5
127,8,35179.0,35786.0,-1246.1
128,8,28678.0,39662.0,-705.02
128,9,28583.0,39750.0,-988.05
129,8,21490.0,10154.0,-58838.0
130,9,223720.0,128640.0,780350.0
131,9,13260.0,35841.0,625.63
132,9,230610.0,109720.0,811540.0
133,10,13395.0,23049.0,-194.38
134,10,-24222.0,-25959.0,-182390.0
135,10,29341.0,35063.0,617.51
136,10,37780.0,33736.0,-810.25
136,12,37798.0,33823.0,-998.34
136,14,37600.0,33411.0,-1106.0
137,10,20055.0,30468.0,-64803.0
138,11,35362.0,47331.0,625.5
138,13,35342.0,47404.0,804.05
138,14,35390.0,47484.0,350.28
139,11,23804.0,35560.0,-46085.0
140,489,19662.0,28155.0,-988.42
141,877,11720.0,27462.0,350.75
141,879,11697.0,27508.0,445.92
142,489,35186.0,9291.6,-43.413
142,491,35313.0,9037.4,137.91
142,492,35275.0,9195.5,101.41
143,877,33494.0,15436.0,240.77
144,489,37807.0,53062.0,-9.65
144,491,37820.0,52592.0,-233.0
144,492,37832.0,52466.0,-3.171
145,877,21909.0,29156.0,-1370.2
146,490,22920.0,29979.0,-809.78
147,878,42967.0,44929.0,237.86
147,879,42946.0,44729.0,103.8
148,11,31852.0,35436.0,-510.7
148,13,31861.0,35648.0,-1082.1
149,490,37771.0,52553.0,-649.09
150,877,17810.0,38735.0,-41.362
151,491,19165.0,17531.0,471.04
152,878,18861.0,21835.0,-238.88
152,880,18868.0,21796.0,-613.43
153,11,49366.0,49468.0,-1008.4
154,491,13974.0,22332.0,-1289.1
155,878,17764.0,29522.0,-807.74
155,879,18029.0,29400.0,-1370.2
155,881,18071.0,29426.0,-1267.4
155,883,17880.0,29495.0,-1292.7
156,11,14226.0,38025.0,244.18
157,491,16016.0,9246.6,663.87
158,879,5552.8,21298.0,-52423.0
159,12,34598.0,36326.0,364.8
159,13,34594.0,36328.0,478.83
160,492,26702.0,20933.0,499.6
161,879,13758.0,36793.0,668.85
162,12,32350.0,47407.0,-3907.2
163,492,47634.0,50094.0,-487.09
164,880,18916.0,18869.0,-1033.3
165,13,29211.0,22894.0,-1125.7
166,492,26828.0,44207.0,25291.0
167,880,28354.0,45960.0,330.87
168,13,13436.0,25249.0,-325.74
169,492,41226.0,56581.0,-180.19
170,880,16230.0,35846.0,5.2888
