# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,3805.5,3913.1,107.6,0.0,0.0,inf,49461.0,46528.0,42166.0
2,1,0,12181.5,13067.0,885.5,0.0,0.0,inf,33409.0,31784.0,-1582.8
3,1,0,10437.6,11216.0,778.4,0.0,0.0,inf,34157.0,32554.0,593.5
4,1,0,4315.3,4432.7,117.4,0.0,0.0,inf,42731.0,35651.0,2719.9
5,1,0,21570.9,22156.0,585.1,0.0,0.0,inf,42325.0,35860.0,-34.0
6,1,0,12131.0,12388.0,257.0,0.0,0.0,inf,25552.0,39641.0,-11.2
7,4,4,3929.3,4033.2,103.9,0.0,0.0,inf,28503.8,40873.8,55.0
8,1,0,4972.5,5089.7,117.2,0.0,0.0,inf,41669.0,35815.0,-655.8
9,1,0,2136.2,2259.7,123.5,0.0,0.0,inf,139650.0,75526.0,426630.0
10,1,0,4557.0,4665.3,108.3,0.0,0.0,inf,30427.0,37217.0,243.8
11,1,0,482.3,565.0,82.8,0.0,0.0,inf,25233.0,16289.0,154.3
12,1,0,3509.5,3621.0,111.5,0.0,0.0,inf,137210.0,74738.0,389010.0
13,1,0,805.2,886.3,81.1,0.0,0.0,inf,32934.0,50745.0,-378.9
14,1,0,4814.5,4933.4,118.8,0.0,0.0,inf,28699.0,35376.0,-3295.7
15,1,0,3328.7,3438.5,109.8,0.0,0.0,inf,15973.0,16560.0,-58986.0
16,1,0,945.2,1015.6,70.4,0.0,0.0,inf,21167.0,68865.0,-242.1
17,1,0,4318.9,4433.7,114.8,0.0,0.0,inf,29785.0,32870.0,374.7
18,1,0,2201.3,2289.9,88.6,0.0,0.0,inf,38023.0,43497.0,909.8
19,1,0,27020.4,27715.0,694.6,0.0,0.0,inf,260790.0,130390.0,908570.0
20,1,0,4603.5,4720.4,116.9,0.0,0.0,inf,29367.0,36250.0,-354.6
21,11,11,4874.5,4984.4,109.8,0.0,0.0,inf,30478.5,36516.9,-1145.7
22,1,0,27929.8,28578.0,648.2,0.0,0.0,inf,21288.0,22288.0,-43558.0
23,1,0,4368.6,4477.7,109.1,0.0,0.0,inf,82359.0,61856.0,207000.0
24,1,0,4862.1,4970.6,108.5,0.0,0.0,inf,41390.0,35657.0,-348.5
25,1,0,30180.5,30883.0,702.5,0.0,0.0,inf,31447.0,34875.0,72.0
26,1,0,5494.1,5593.4,99.3,0.0,0.0,inf,51876.0,47477.0,41284.0
27,1,0,4379.7,4489.4,109.7,0.0,0.0,inf,41194.0,35169.0,-937.2
28,1,0,24385.1,25123.0,737.9,0.0,0.0,inf,8688.4,5203.0,-105640.0
29,1,0,9895.0,10398.0,503.0,0.0,0.0,inf,27950.0,34283.0,310.0
30,1,0,621.3,703.3,82.0,0.0,0.0,inf,25400.0,16315.0,566.0
31,1,0,49301.3,49628.0,326.7,0.0,0.0,inf,134290.0,86503.0,387810.0
32,1,0,27297.2,27941.0,643.9,0.0,0.0,inf,39758.0,36923.0,795.3
