#track,frame,x,y,z
113,47,25443.0,16784.0,-1037.5
114,47,35997.0,29247.0,365.66
115,47,40556.0,28838.0,-1037.1
115,49,40658.0,28732.0,-1171.9
115,50,40577.0,28740.0,-1281.5
116,47,272790.0,133610.0,994050.0
117,47,19000.0,49087.0,-1264.5
117,48,19109.0,49103.0,-1303.8
118,47,42323.0,43594.0,-196.38
119,48,35778.0,30394.0,10538.0
120,48,61657.0,23556.0,40019.0
121,48,5181.1,-3893.1,-125770.0
122,12,31467.0,34224.0,242.93
122,14,31501.0,33965.0,-35.89
122,15,31403.0,34216.0,472.84
123,49,40679.0,28928.0,-1102.2
123,51,40589.0,28756.0,-1126.5
123,52,40653.0,28701.0,-1064.2
123,53,40455.0,28574.0,-772.39
123,54,40322.0,28505.0,-812.27
123,55,40496.0,28571.0,-597.9
123,56,40625.0,28413.0,-1315.3
123,58,40558.0,28532.0,-1123.2
123,59,40831.0,28714.0,-1370.6
123,60,40698.0,28611.0,-1370.1
123,62,40565.0,28488.0,-1192.4
123,64,40018.0,28308.0,-703.3
123,66,40098.0,28236.0,-1110.8
123,67,40038.0,28297.0,-1223.8
123,68,39935.0,28133.0,-1125.6
124,49,39696.0,41949.0,658.14
124,50,39609.0,41760.0,-32.235
124,52,39719.0,41739.0,246.65
124,53,39582.0,41656.0,3.0601
124,55,39529.0,41965.0,849.69
125,49,31342.0,31477.0,-798.51
126,49,32355.0,43254.0,-484.69
127,49,37105.0,30901.0,-958.78
128,49,37948.0,45239.0,-724.96
129,49,32353.0,35799.0,-34.068
129,51,32472.0,35865.0,-324.63
130,49,30198.0,34417.0,-922.42
130,51,30074.0,34164.0,-716.83
130,53,30394.0,34562.0,236.25
131,50,25504.0,16759.0,-1324.4
131,51,25436.0,16766.0,-1148.3
132,50,74101.0,46022.0,165960.0
133,50,35203.0,41004.0,-596.39
134,50,22005.0,49070.0,-1129.3
135,50,17268.0,13088.0,-64616.0
136,50,34706.0,31805.0,-1507.5
137,50,23862.0,51266.0,-1512.4
138,50,18655.0,48250.0,300.05
139,50,33087.0,50550.0,-946.77
140,51,43664.0,31301.0,24783.0
141,51,256810.0,134360.0,880060.0
142,51,37037.0,46769.0,-759.27
143,51,15798.0,13426.0,-73324.0
144,52,86695.0,33849.0,141730.0
145,52,29171.0,42457.0,-825.05
145,53,29049.0,42324.0,-962.01
146,52,252450.0,124770.0,909260.0
147,52,266350.0,154680.0,1035600.0
148,52,47616.0,32018.0,-202.19
149,52,144920.0,75468.0,437240.0
150,699,23542.0,41928.0,489.83
150,700,23586.0,42283.0,-37.998
150,701,23761.0,42617.0,-600.44
151,699,33286.0,29040.0,-445.18
152,700,20291.0,44836.0,-325.32
153,701,15793.0,44942.0,-202.12
154,700,25311.0,50962.0,-1479.8
155,702,14549.0,48410.0,86.817
155,704,14441.0,48477.0,229.92
156,701,25275.0,50857.0,385.86
157,708,25061.0,43612.0,166.12
158,704,22416.0,42268.0,-34.117
158,706,21947.0,42379.0,-235.42
159,709,20835.0,42986.0,-83.114
160,709,15232.0,46865.0,438.99
161,711,33028.0,35168.0,6998.7
162,711,24766.0,43668.0,-43.862
162,712,25123.0,43618.0,-3.5577
162,713,25262.0,44119.0,-42.789
163,713,25125.0,43334.0,-810.1
163,715,25052.0,43265.0,-1369.1
164,714,20434.0,44922.0,143.54
164,715,20424.0,44840.0,245.41
165,716,38124.0,41486.0,-1125.7
166,718,33178.0,41341.0,498.37
167,718,28085.0,44387.0,10343.0
168,720,25105.0,43587.0,-1294.1
169,720,48981.0,52072.0,-1501.5
170,720,35091.0,41136.0,-1149.2
170,721,35133.0,41322.0,-887.29
170,722,35052.0,41283.0,-1124.1
170,723,35045.0,41238.0,-1092.6
171,724,32308.0,40439.0,-437.95
171,725,32341.0,40562.0,-717.45
171,726,32377.0,40514.0,-418.16
171,728,32290.0,40446.0,-63.367
171,729,32385.0,40943.0,-36.376
171,731,32461.0,41240.0,-238.51
172,721,18622.0,50155.0,-198.87
173,724,35299.0,41534.0,-199.52
173,726,35105.0,41177.0,-1176.5
174,726,20230.0,47972.0,-952.65
175,729,20259.0,45151.0,-364.13
176,730,32323.0,40272.0,-495.07
177,731,22953.0,45666.0,252.06
178,732,25079.0,43344.0,-1164.4
179,735,32443.0,40627.0,-619.5
180,736,24779.0,29212.0,-936.27
181,736,21427.0,46020.0,233.39
181,738,21413.0,45995.0,304.57
182,738,21147.0,48319.0,-199.41
183,741,25187.0,29319.0,-1113.4
184,743,20170.0,45275.0,797.21
185,749,37176.0,46914.0,2268.7
186,750,22013.0,44232.0,-34.081
187,751,26667.0,25858.0,-48.275
188,755,23913.0,44816.0,333.26
189,755,20372.0,48248.0,-483.34
189,756,20385.0,48203.0,-674.55
190,756,81551.0,68059.0,225100.0
