#track,frame,x,y,z
1,31,35981.0,27132.0,-1092.4
2,32,30509.0,22149.0,-621.7
2,34,30668.0,22351.0,-239.72
3,32,21305.0,36947.0,-37.342
3,33,21296.0,36617.0,235.62
4,32,-12841.0,-12309.0,-158380.0
5,32,32195.0,42723.0,-1406.7
6,32,36459.0,38023.0,-710.07
6,33,36519.0,38002.0,-484.6
6,35,36480.0,37769.0,-821.98
7,359,75797.0,41125.0,191190.0
8,326,27927.0,20719.0,-1293.5
9,33,27044.0,21046.0,-364.42
9,34,27046.0,20889.0,-375.42
9,35,27074.0,21027.0,-594.66
10,33,36453.0,38922.0,262.72
10,35,36441.0,38936.0,337.29
11,34,21454.0,37258.0,-465.38
11,35,21456.0,37364.0,-566.92
11,37,21447.0,37374.0,-810.19
11,39,21236.0,37436.0,-599.61
12,365,33927.0,26854.0,649.76
12,366,33709.0,26733.0,-9.8127
13,42,32791.0,39186.0,1.2737
14,43,34858.0,30296.0,106.58
15,43,33364.0,27987.0,-364.86
15,44,33359.0,28171.0,-476.64
16,43,7155.5,-5288.9,-97340.0
17,44,26404.0,21224.0,-33.911
18,44,20934.0,25499.0,438.32
18,46,20717.0,25599.0,139.5
19,44,24957.0,37567.0,158.55
20,34,23423.0,28514.0,0.56213
20,36,23166.0,28539.0,-35.2
21,44,32198.0,42812.0,-645.01
21,45,32145.0,42723.0,-767.01
22,44,36517.0,38333.0,-218.17
22,45,36420.0,38181.0,-40.766
23,34,25692.0,14537.0,-43723.0
24,45,20905.0,25962.0,-444.29
24,47,20719.0,25874.0,-363.74
25,45,25056.0,37733.0,-633.59
25,47,25065.0,37769.0,54.274
25,48,25057.0,38200.0,272.97
25,49,24979.0,37792.0,136.86
26,22,32383.0,22915.0,38.627
27,45,26706.0,22573.0,297.77
28,46,38253.0,26720.0,1988.3
29,46,-8572.8,-29887.0,-185540.0
30,46,26730.0,22200.0,-600.46
31,46,19409.0,32236.0,98.53
31,48,19420.0,32347.0,-97.437
31,50,19466.0,32368.0,-1074.2
31,51,19505.0,32411.0,-1024.4
31,53,19600.0,32253.0,-1339.9
32,47,8002.8,15175.0,-610.47
33,47,31026.0,37266.0,-932.26
34,48,156340.0,76985.0,485980.0
35,48,19800.0,29200.0,112.07
35,49,19468.0,29097.0,501.13
36,373,18852.0,25912.0,-371.69
37,48,-2808.6,-5059.1,-124650.0
38,48,13275.0,3122.1,-67511.0
39,330,31645.0,42861.0,-367.04
40,48,82210.0,56485.0,195540.0
41,48,36517.0,38284.0,-700.88
42,49,37318.0,27155.0,-740.13
43,50,29979.0,20633.0,-246.51
44,50,26333.0,21350.0,-199.19
45,50,37295.0,41201.0,457.27
46,50,21664.0,30367.0,206.33
47,50,34951.0,27744.0,-496.48
48,50,27264.0,22078.0,-1298.2
49,50,33529.0,36513.0,92.231
50,35,201460.0,103510.0,731730.0
51,51,39.392,16.562,-106650.0
52,51,36479.0,38534.0,-601.28
53,51,34579.0,38382.0,-715.54
53,53,34138.0,38066.0,1.3797
54,53,31197.0,24764.0,105.55
54,55,31015.0,24822.0,2.3882
55,53,27342.0,36563.0,-1271.4
56,41,18483.0,26694.0,-11516.0
57,602,35081.0,27544.0,-1129.4
57,603,34994.0,27594.0,-1378.8
58,613,2673.8,34282.0,-603.93
59,619,2766.9,34370.0,-367.91
60,619,24555.0,38202.0,6.7441
61,1,-11820.0,-22733.0,-166800.0
62,620,3180.6,34554.0,793.86
63,621,548.48,31175.0,-11594.0
64,622,1823.0,32948.0,-5063.2
65,622,24573.0,38045.0,-45.59
66,332,35160.0,40571.0,-925.43
66,333,35150.0,40338.0,-507.23
66,334,35020.0,40537.0,-1031.3
66,335,34992.0,40259.0,-631.82
66,337,35190.0,40530.0,184.58
66,339,35190.0,40494.0,-202.0
66,340,35207.0,40244.0,-207.05
66,341,35298.0,40155.0,412.74
66,342,35264.0,40848.0,105.36
66,343,35166.0,40522.0,-375.04
67,623,18599.0,32142.0,483.51
67,624,18769.0,32581.0,187.76
68,1,37788.0,27841.0,224.58
69,42,26647.0,21973.0,-874.33
70,623,24774.0,39103.0,-940.66
71,628,46259.0,26905.0,-244.0
72,1,18088.0,27043.0,-445.91
72,3,17867.0,27072.0,-689.21
73,42,39411.0,37216.0,-606.66
73,44,39566.0,37594.0,352.1
73,46,39566.0,37575.0,297.67
73,47,39463.0,37557.0,478.45
74,624,14669.0,24889.0,-25007.0
75,1,37178.0,29693.0,-810.31
76,628,2908.7,34424.0,-113.35
76,629,2697.0,34280.0,-508.32
77,1,40048.0,37465.0,1018.2
78,42,23289.0,34774.0,910.12
79,630,3017.4,35428.0,-375.42
80,2,39391.0,36978.0,-600.98
81,631,33775.0,37080.0,-238.29
81,633,34040.0,37233.0,581.3
82,1,20836.0,37107.0,-240.87
83,634,35337.0,37897.0,3.0646
84,2,101370.0,56943.0,322520.0
85,635,24531.0,38617.0,43.064
86,2,297200.0,133890.0,1092500.0
87,635,29968.0,30345.0,27.827
87,637,30723.0,29870.0,-202.21
88,2,67961.0,36965.0,131860.0
89,640,24376.0,38398.0,155.0
89,642,24590.0,38297.0,412.93
90,2,18762.0,26754.0,5.4417
91,642,30679.0,29884.0,217.83
92,2,18569.0,27781.0,237.18
92,4,17953.0,27326.0,94.097
93,648,24428.0,38266.0,84.493
94,2,35545.0,24443.0,-1009.9
94,3,35358.0,24229.0,-1423.6
94,4,35182.0,24334.0,-915.05
94,6,34944.0,24227.0,-983.49
94,7,34945.0,24217.0,-914.58
95,658,98121.0,62578.0,254910.0
96,2,37824.0,37520.0,-1291.6
97,659,50371.0,42681.0,58583.0
98,2,37395.0,41247.0,544.06
99,659,35135.0,36837.0,-1439.8
100,3,30417.0,20947.0,810.03
100,4,30784.0,21076.0,227.58
101,659,34772.0,36131.0,497.89
102,3,21762.0,24719.0,-5.9674
103,660,24377.0,38326.0,359.83
104,3,173720.0,102230.0,581860.0
105,664,42619.0,64713.0,-1165.2
106,3,19015.0,32120.0,-200.83
106,4,19314.0,32304.0,-699.5
106,5,19319.0,32163.0,-993.85
107,661,168380.0,92402.0,544580.0
108,3,278870.0,146360.0,1059500.0
109,662,35310.0,36980.0,-1378.6
110,3,44916.0,40606.0,30108.0
111,664,34604.0,24908.0,-7.7617
111,665,34575.0,24974.0,31.96
112,3,36256.0,42164.0,-716.98
113,665,35067.0,36943.0,-1398.5
114,4,9902.2,-7250.4,-100800.0
115,389,35559.0,25126.0,796.46
116,666,35855.0,25934.0,259.16
117,4,21930.0,24909.0,-810.26
118,679,27354.0,26563.0,-1332.6
119,4,22351.0,27445.0,-1956.2
120,684,34968.0,36879.0,-1338.6
120,686,35283.0,36840.0,-577.6
121,4,29621.0,41207.0,218.03
122,686,18723.0,29594.0,365.35
123,4,1508.0,10566.0,-95057.0
124,686,35221.0,38260.0,-711.18
124,687,35331.0,38333.0,-807.72
124,688,35400.0,38081.0,-600.23
125,5,20021.0,25892.0,0.5331
125,7,20666.0,25908.0,-19.21
126,687,41794.0,39127.0,92473.0
127,5,26825.0,21837.0,670.34
127,7,27084.0,21282.0,-44.162
127,9,26783.0,22116.0,-37.343
128,689,21921.0,29031.0,-37.887
129,5,61034.0,34114.0,102720.0
130,690,18826.0,29463.0,354.62
131,5,30182.0,21504.0,-1033.3
131,6,29996.0,21128.0,-807.6
132,690,102700.0,61267.0,319370.0
133,5,18290.0,31801.0,176.6
133,6,18784.0,31968.0,-40.532
133,8,18521.0,31736.0,0.11802
133,9,18542.0,31962.0,32.413
133,10,18857.0,31429.0,195.83
133,12,18846.0,31398.0,106.79
133,14,18719.0,31584.0,74.671
133,15,18763.0,31762.0,82.985
134,690,34994.0,36922.0,-1370.6
135,5,-6350.5,-422.56,-134830.0
136,693,18671.0,29505.0,330.04
136,694,18588.0,29569.0,319.91
137,5,57872.0,46042.0,84415.0
138,692,35405.0,38229.0,-995.21
138,693,35343.0,38291.0,-1055.4
138,694,35384.0,38275.0,-919.95
139,5,31853.0,41345.0,-615.94
139,7,31604.0,40604.0,-380.64
139,8,31231.0,40097.0,-37.448
140,695,19811.0,30146.0,240.65
141,6,21122.0,25071.0,-26.842
142,697,37373.0,29014.0,-1291.3
142,698,37433.0,28915.0,-1284.7
142,699,37576.0,29048.0,-1127.5
142,700,37561.0,29054.0,-1370.4
143,6,68502.0,56917.0,190840.0
144,699,31350.0,31008.0,-809.51
145,701,35177.0,38440.0,-718.54
