#track,frame,x,y,z
1,36,25162.0,25125.0,284.75
2,58,128690.0,68981.0,387240.0
3,688,14479.0,23711.0,87.288
3,689,14567.0,23678.0,246.62
3,690,14482.0,23691.0,108.32
3,692,14498.0,23970.0,253.38
4,37,37303.0,31505.0,-497.96
5,58,25729.0,27290.0,-446.35
6,688,23915.0,35132.0,-933.75
6,689,24011.0,35120.0,-956.22
6,690,24034.0,35097.0,-827.41
6,692,24052.0,35007.0,-997.16
7,36,23619.0,37346.0,96.942
8,59,17371.0,26095.0,-74930.0
9,688,38790.0,34954.0,-809.83
10,37,30617.0,42118.0,22.057
11,58,-709.75,-21230.0,-184590.0
12,688,34682.0,36103.0,-331.83
12,690,34560.0,36062.0,-675.32
12,692,34544.0,36059.0,-495.09
13,36,33140.0,39818.0,8927.8
14,689,49452.0,32238.0,87870.0
15,36,22498.0,27558.0,-1138.0
16,58,105220.0,74660.0,317700.0
17,689,25216.0,36928.0,-785.12
18,36,26428.0,35062.0,108.0
19,689,276460.0,144160.0,1021800.0
20,38,8112.3,12455.0,-42.648
21,59,33417.0,29859.0,-495.17
21,61,33497.0,29961.0,-710.35
22,690,3662.9,21348.0,4.3355
23,36,28078.0,26601.0,490.44
24,690,16426.0,3916.5,-17928.0
25,36,25882.0,26130.0,304.15
26,690,23964.0,41428.0,467.52
26,691,24237.0,40951.0,676.91
26,693,24429.0,40883.0,455.4
27,36,-7344.7,-3876.2,-133210.0
28,690,41921.0,40253.0,22445.0
29,36,30866.0,39690.0,-37.095
29,37,30897.0,39876.0,-35.205
29,38,30834.0,39576.0,-413.58
30,690,25793.0,38619.0,158.0
31,36,30849.0,46233.0,-1282.0
32,691,36230.0,33134.0,49.29
32,693,36154.0,32966.0,-373.59
33,36,228880.0,116770.0,854640.0
34,691,21032.0,8643.5,326.69
34,692,20998.0,8648.6,312.11
34,694,21120.0,8656.0,378.88
34,696,20889.0,8547.6,57.542
34,697,20923.0,8546.2,143.41
35,36,44325.0,49041.0,32321.0
36,691,13937.0,59783.0,55.472
37,36,32716.0,34613.0,-696.62
38,691,75012.0,42860.0,196810.0
39,38,192240.0,101610.0,679350.0
40,691,31913.0,36297.0,669.13
41,36,37607.0,31748.0,-1485.6
42,691,41028.0,38053.0,-1370.5
42,693,40237.0,37825.0,-715.78
43,36,40287.0,36434.0,-10.481
43,37,40314.0,36456.0,-299.35
