#track,frame,x,y,z
22,497,19153.0,50246.0,-234.05
23,1,54418.0,36777.0,98.419
24,468,50876.0,18192.0,-778.81
25,498,15276.0,47002.0,-42.163
25,500,15357.0,47541.0,-238.31
26,2,46041.0,30777.0,-56.895
27,468,12291.0,45764.0,-381.57
27,469,12392.0,45771.0,-810.29
27,470,12288.0,45791.0,-254.95
28,498,13557.0,53580.0,104.1
28,499,13444.0,53655.0,70.323
29,1,36349.0,31383.0,-503.99
30,468,34291.0,45109.0,931.93
31,498,189570.0,74738.0,553750.0
32,1,42713.0,44108.0,-88.785
33,468,42786.0,39213.0,-201.98
33,469,42707.0,39026.0,-602.65
33,470,42619.0,38959.0,-600.84
34,499,38795.0,28465.0,-611.49
35,2,16574.0,50945.0,-1189.4
36,457,35256.0,35813.0,11591.0
37,469,48989.0,31486.0,282.93
38,2,54699.0,37503.0,-600.82
39,470,18764.0,49343.0,8643.8
40,499,36715.0,41393.0,-489.92
41,472,16006.0,48466.0,-1380.9
41,474,15978.0,48492.0,-1370.3
42,500,51979.0,18160.0,70.602
43,472,54708.0,20769.0,68.293
44,3,16572.0,12486.0,-74401.0
45,472,33054.0,34727.0,-810.21
45,474,33080.0,34702.0,-949.05
45,475,33046.0,34738.0,-761.23
46,3,38660.0,46827.0,-944.12
47,473,42651.0,38928.0,-524.76
48,4,10583.0,8501.6,-137130.0
49,474,10385.0,53213.0,-680.48
50,458,16065.0,48550.0,-1127.3
50,459,15987.0,48484.0,-1338.3
51,475,46984.0,33318.0,-982.91
51,476,46954.0,33288.0,-1050.9
51,477,46941.0,33263.0,-810.28
51,478,47004.0,33323.0,-995.28
51,479,46859.0,33381.0,-1109.1
51,480,46937.0,33367.0,-717.11
51,481,46939.0,33244.0,-652.22
51,482,46952.0,33303.0,-949.16
51,483,46896.0,33317.0,-827.98
51,484,46979.0,33385.0,-934.72
51,485,46925.0,33379.0,-706.0
51,486,46878.0,33341.0,-940.7
51,487,46954.0,33427.0,-715.12
51,488,46912.0,33380.0,-932.16
51,489,46946.0,33229.0,-1110.0
51,490,46869.0,33335.0,-915.03
52,474,13593.0,53610.0,82.396
52,475,13634.0,53583.0,321.11
52,476,13472.0,53651.0,-44.279
52,477,13549.0,53550.0,65.205
52,478,13487.0,53476.0,-37.49
53,460,23011.0,33196.0,-1512.3
54,476,42717.0,39000.0,-561.91
54,478,42700.0,38979.0,-600.39
54,479,42728.0,39115.0,-364.29
54,480,42672.0,38848.0,-480.78
55,4,42476.0,38320.0,-948.44
55,6,42397.0,38253.0,-614.87
55,7,42479.0,38153.0,-1102.4
56,478,22688.0,46635.0,4.4978
56,479,22701.0,46580.0,-32.508
56,480,22672.0,46382.0,-205.58
56,481,22730.0,46822.0,-37.97
56,482,22669.0,46714.0,52.196
56,483,22592.0,46355.0,-240.01
56,484,22674.0,46607.0,-42.29
56,485,22731.0,46642.0,-5.1512
56,486,22633.0,46521.0,-243.81
56,487,22671.0,46503.0,-245.66
56,488,22690.0,46883.0,-44.792
56,489,22608.0,46392.0,-239.69
56,490,22701.0,46838.0,-246.08
56,491,22640.0,46381.0,-238.1
56,492,22708.0,46711.0,-202.22
56,493,22724.0,46640.0,-15.09
56,494,22707.0,46575.0,-195.29
56,495,22714.0,46688.0,-40.318
56,496,22643.0,46450.0,-34.9
56,497,22634.0,46506.0,-233.98
56,498,22705.0,46720.0,-44.767
56,499,22703.0,46597.0,104.4
56,500,22687.0,46982.0,-42.677
57,477,17279.0,65998.0,181.23
58,4,38847.0,31250.0,244.52
59,478,48019.0,54027.0,106710.0
60,5,32956.0,32308.0,-1288.9
61,478,12252.0,45586.0,-41.362
62,5,38971.0,43165.0,-187.37
63,458,11507.0,45957.0,-1290.7
64,478,33246.0,35058.0,-770.8
65,6,47281.0,32844.0,-185.11
65,7,47288.0,32824.0,-179.0
66,479,15948.0,48507.0,-1130.9
66,480,15977.0,48546.0,-1484.2
66,481,16077.0,48442.0,-1128.4
66,483,15991.0,48486.0,-1149.0
67,6,45044.0,28627.0,-42.12
67,8,45121.0,29159.0,-415.38
67,10,45036.0,28586.0,-79.205
67,12,45047.0,28931.0,2.8968
67,13,45029.0,28803.0,-202.16
67,14,45012.0,28895.0,-201.55
67,15,45005.0,28850.0,-371.36
67,17,45035.0,29167.0,89.633
68,482,45508.0,24792.0,-1255.4
69,7,32414.0,33857.0,-1309.8
70,483,42846.0,39405.0,-208.3
71,7,38663.0,47439.0,252.65
72,483,29881.0,4560.1,-1058.6
73,7,46152.0,41166.0,232.07
74,484,42578.0,38996.0,-994.65
74,486,42994.0,39674.0,-607.67
74,487,42752.0,39086.0,-374.48
74,489,43071.0,39832.0,-583.55
75,8,12917.0,47726.0,-724.66
76,484,13633.0,53538.0,104.4
77,8,61038.0,28865.0,-1361.9
78,487,158790.0,85192.0,485680.0
79,8,17976.0,50926.0,-1090.2
79,9,18245.0,51246.0,-1045.1
79,10,18141.0,51275.0,-1130.1
80,488,38596.0,35825.0,-1512.4
81,8,42421.0,38171.0,-240.49
82,488,60206.0,43672.0,80003.0
83,9,56058.0,18508.0,212.55
84,489,46285.0,44607.0,-1452.3
85,10,32382.0,33795.0,-1212.1
85,11,32543.0,33820.0,-931.38
86,489,14682.0,40159.0,-65.762
86,490,14653.0,40041.0,-172.08
86,491,14675.0,40090.0,8.5245
86,492,14664.0,40169.0,-198.43
86,493,14678.0,40158.0,83.901
86,494,14689.0,40078.0,-44.529
87,10,31634.0,56280.0,52172.0
88,489,23186.0,42632.0,491.56
89,10,47244.0,32810.0,-369.6
89,11,47203.0,32795.0,-245.9
90,489,24154.0,14883.0,-73445.0
91,11,13312.0,47557.0,489.52
92,490,18988.0,49799.0,-1070.5
92,491,19032.0,49852.0,-795.81
92,492,19027.0,49851.0,-1002.7
92,493,19011.0,49777.0,-1125.4
92,494,19038.0,49842.0,-810.68
92,495,19069.0,49842.0,-991.2
92,496,18982.0,49713.0,-1137.8
93,11,42402.0,38208.0,-484.67
94,490,35634.0,41613.0,249.62
94,492,35466.0,41844.0,95.035
94,493,35371.0,41834.0,-238.06
95,11,38765.0,30863.0,543.52
96,491,35791.0,19987.0,-44.479
97,12,11809.0,6210.3,-97252.0
98,491,10430.0,53195.0,-1020.0
98,493,10534.0,53261.0,-1008.5
99,12,53460.0,37753.0,11362.0
100,491,39882.0,35634.0,-1139.8
100,492,40035.0,35781.0,-1114.2
100,494,40049.0,35560.0,-1371.7
101,12,38863.0,30619.0,-720.83
102,491,16720.0,40190.0,-675.74
103,13,51054.0,33547.0,-2144.0
104,491,35449.0,42166.0,-611.1
105,15,30696.0,17078.0,-32264.0
106,492,36914.0,42177.0,356.29
107,14,41096.0,48228.0,-841.61
108,492,38900.0,46103.0,-1110.7
108,493,38771.0,46204.0,-1286.4
109,14,32418.0,33937.0,-1099.0
109,15,32414.0,33951.0,-1342.8
109,17,32326.0,34000.0,-1012.3
110,493,30033.0,5218.0,119.64
111,16,56048.0,18544.0,153.97
111,18,55939.0,18529.0,-224.1
111,19,55969.0,18644.0,-204.92
112,493,36146.0,31416.0,-13826.0
113,15,40903.0,28547.0,-44.842
114,493,23471.0,48904.0,-727.21
114,494,23510.0,48978.0,-373.01
114,495,23489.0,48833.0,-484.06
115,15,47241.0,32820.0,-374.02
115,16,47258.0,32842.0,-375.4
116,494,15981.0,48501.0,-1309.2
116,495,15983.0,48469.0,-1396.9
116,497,16046.0,48551.0,-1370.6
117,16,37361.0,41569.0,-484.68
117,17,37302.0,41478.0,-810.53
117,18,37445.0,41604.0,-42.649
118,459,54721.0,37118.0,49961.0
119,494,157160.0,62267.0,429460.0
120,17,41320.0,34599.0,-255.0
121,494,13598.0,53618.0,42.691
121,495,13485.0,53605.0,-701.03
122,18,32437.0,29637.0,202.07
123,460,21149.0,43313.0,-918.29
124,494,42907.0,39634.0,-364.41
124,496,42697.0,38900.0,-484.89
124,497,42580.0,38786.0,-637.05
124,498,42594.0,38993.0,-721.06
124,500,42616.0,38894.0,-920.01
125,18,23107.0,56120.0,-201.21
126,18,36583.0,35362.0,17802.0
127,212,34152.0,29697.0,252.28
128,18,42549.0,38026.0,-1498.2
129,20,34431.0,30000.0,-1508.6
130,20,32426.0,33969.0,-1125.2
130,21,32334.0,33869.0,-1021.8
130,22,32432.0,33892.0,-1081.0
130,24,32355.0,33921.0,-1091.2
131,21,14894.0,38135.0,-2547.0
132,21,44990.0,28790.0,-338.45
132,22,45053.0,28895.0,-246.46
133,21,41361.0,34731.0,-372.76
134,21,40585.0,42358.0,300.54
135,421,35008.0,26077.0,-363.71
136,22,38819.0,42534.0,-514.27
136,24,38904.0,42907.0,-402.04
136,25,38903.0,42957.0,-196.17
136,26,38889.0,43298.0,-78.872
136,27,38945.0,43218.0,-198.35
136,29,38896.0,43093.0,-311.86
137,22,16249.0,14145.0,-119930.0
138,22,41141.0,33806.0,-39.649
138,23,41115.0,34104.0,-274.25
139,23,49993.0,19667.0,-198.6
140,23,47248.0,32753.0,-198.53
141,23,34059.0,33273.0,-967.27
141,24,34062.0,33254.0,-1018.8
142,24,41762.0,35687.0,-797.22
143,25,15517.0,46196.0,-1139.8
143,27,15448.0,46257.0,-1285.1
143,28,15540.0,46235.0,-1125.2
143,29,15469.0,46220.0,-1124.2
143,30,15492.0,46224.0,-920.62
143,31,15474.0,46166.0,-1104.8
143,32,15387.0,46190.0,-991.97
143,33,15458.0,46213.0,-1144.3
143,34,15457.0,46204.0,-1072.4
143,35,15530.0,46244.0,-1285.8
143,36,15409.0,46211.0,-1306.7
143,37,15481.0,46097.0,-1405.9
144,26,15520.0,46775.0,62.747
145,26,41255.0,34655.0,-237.99
146,26,11607.0,57649.0,-584.35
147,27,56038.0,24830.0,-706.74
147,29,56052.0,24774.0,-418.58
147,30,55899.0,24675.0,-811.36
147,31,55997.0,24791.0,-753.96
148,27,42488.0,38281.0,-704.85
149,28,22665.0,42215.0,-1114.9
150,29,41303.0,30760.0,235.09
151,30,10011.0,47324.0,-1015.2
151,32,10167.0,47320.0,-199.75
151,34,10040.0,47350.0,-364.05
152,215,38364.0,46356.0,807.73
153,227,21603.0,38953.0,-373.73
154,55,18241.0,45128.0,318.22
155,212,39595.0,40428.0,-600.06
156,226,40080.0,33482.0,0.55723
157,56,16062.0,45225.0,309.62
158,214,45079.0,11531.0,385.98
159,227,22820.0,48110.0,-1077.2
160,214,10024.0,50590.0,-238.79
161,228,36789.0,46129.0,437.69
162,55,15603.0,45274.0,-1005.0
162,57,15511.0,45275.0,-1011.3
162,58,15585.0,45319.0,-981.23
162,59,15571.0,45258.0,-1037.0
162,60,15590.0,45332.0,-810.27
162,61,15600.0,45229.0,-1077.8
162,62,15594.0,45289.0,-1021.9
162,63,15604.0,45259.0,-1121.7
162,64,15579.0,45277.0,-948.28
163,215,41903.0,42879.0,-131.3
163,216,42004.0,42941.0,-5.5066
163,217,41980.0,43060.0,-44.813
163,218,42001.0,43093.0,2.6673
163,220,41946.0,42861.0,-36.156
163,222,41825.0,42369.0,-553.85
163,223,41922.0,42815.0,-198.06
163,224,41963.0,42854.0,-30.485
163,225,41931.0,42934.0,-44.842
164,228,2482.5,9115.7,-103100.0
165,56,41401.0,28790.0,155.69
166,217,19090.0,12713.0,-60646.0
167,228,10029.0,50464.0,-319.73
167,230,9783.1,49915.0,-375.38
167,231,9844.0,50457.0,-40.803
168,56,13622.0,48767.0,-271.47
168,58,13439.0,48437.0,-552.85
168,59,13489.0,48361.0,-1112.9
168,60,13582.0,48502.0,-916.13
168,61,13521.0,48359.0,-1102.8
169,216,36208.0,46979.0,606.44
170,228,36064.0,31800.0,-920.07
171,56,115330.0,68017.0,295230.0
172,217,9816.7,49953.0,-364.68
172,218,9826.7,49923.0,-474.98
172,219,9781.1,49881.0,-944.75
172,220,9911.5,50000.0,-364.43
172,221,9822.7,49932.0,-538.33
172,223,9789.9,49940.0,-921.5
172,224,9775.8,49864.0,-485.64
172,225,9979.1,49669.0,106.56
173,228,39299.0,32350.0,-2421.4
174,57,35989.0,27911.0,-11028.0
175,217,37915.0,47222.0,205.9
176,229,13618.0,45461.0,-15764.0
177,29,47186.0,32945.0,-482.9
178,58,56100.0,24911.0,-479.52
179,223,13922.0,58353.0,92.379
180,30,48051.0,33710.0,791.54
181,58,37719.0,26583.0,-949.13
182,218,24626.0,44879.0,-1290.4
183,31,42391.0,38125.0,-1088.4
184,58,46018.0,30780.0,813.16
185,218,38168.0,46685.0,860.37
186,31,52490.0,35369.0,18490.0
187,59,46814.0,33888.0,359.7
188,220,39597.0,31169.0,656.15
189,32,32819.0,45278.0,925.48
190,220,41388.0,40294.0,-603.2
190,221,41331.0,40249.0,-1056.3
190,223,41357.0,40169.0,-928.31
191,231,46616.0,30024.0,-623.12
192,60,19097.0,44909.0,333.9
193,222,31975.0,29787.0,929.16
193,223,32035.0,29799.0,931.68
193,224,32103.0,29690.0,624.14
194,232,39198.0,48045.0,1.5743
194,233,39226.0,48136.0,75.384
195,61,45000.0,29209.0,-34.594
196,222,22494.0,47244.0,545.14
197,232,37801.0,47174.0,102.26
197,233,37756.0,47166.0,-25.002
197,234,37796.0,47153.0,50.073
197,235,37843.0,47066.0,-43.185
197,237,37962.0,47199.0,364.16
197,239,37867.0,47176.0,262.85
198,32,50386.0,34553.0,9823.0
198,34,50215.0,34522.0,9579.7
199,64,10491.0,48252.0,-39.404
200,223,50332.0,34967.0,-949.18
200,224,50343.0,34943.0,-892.56
200,225,50333.0,34938.0,-1041.2
200,226,50262.0,34929.0,-802.04
200,227,50287.0,34923.0,-601.07
200,228,50305.0,34977.0,-465.18
200,229,50268.0,34981.0,-747.56
201,61,29252.0,20422.0,246.44
201,62,29272.0,20445.0,232.75
201,63,29270.0,20457.0,273.25
202,223,23500.0,47474.0,-485.98
203,234,46698.0,29978.0,-207.2
203,235,46563.0,30066.0,-389.71
204,225,22352.0,47341.0,223.54
204,226,22350.0,47426.0,893.09
205,234,50547.0,35613.0,-64.773
205,235,50936.0,35543.0,-378.15
205,236,51253.0,35418.0,134.05
206,235,44781.0,40311.0,-373.36
206,236,44748.0,40434.0,-1.9344
206,237,44670.0,40378.0,-541.35
207,33,32479.0,45134.0,-31.534
208,62,13685.0,48826.0,-199.61
209,226,45467.0,26788.0,367.98
210,237,35743.0,31808.0,-39.353
211,238,23710.0,47520.0,112.93
212,239,28879.0,7693.1,303.04
212,240,28952.0,7738.1,525.5
213,33,34506.0,44548.0,-363.91
214,240,29853.0,3327.2,-667.35
215,240,15805.0,58490.0,-234.09
216,393,37236.0,29864.0,-1282.0
216,395,37248.0,29748.0,-1007.9
217,33,47432.0,33497.0,-1377.8
217,35,47493.0,33524.0,-1318.8
218,240,36186.0,41821.0,-52.307
219,34,55944.0,24780.0,-734.0
219,35,56011.0,24724.0,-438.63
219,36,56035.0,24712.0,-1022.5
219,37,56048.0,24753.0,-481.07
219,38,55966.0,24747.0,-737.26
219,39,55989.0,24776.0,-811.25
219,40,55894.0,24664.0,-981.17
219,41,56089.0,24751.0,-602.52
219,43,56015.0,24810.0,-1052.0
220,241,44675.0,40481.0,-199.62
221,34,41222.0,44921.0,-922.87
222,242,58292.0,38233.0,-11.921
223,242,34101.0,42797.0,-209.58
224,35,42533.0,38407.0,-98.599
225,243,53842.0,39774.0,35392.0
226,36,36402.0,26790.0,-752.27
227,246,36614.0,46035.0,189.0
227,247,36701.0,46091.0,358.35
227,248,36579.0,46093.0,236.65
227,249,36660.0,46135.0,265.33
227,250,36741.0,46070.0,366.62
228,36,46458.0,31524.0,7.3249
229,243,13663.0,51605.0,-1079.3
230,244,35792.0,41652.0,487.33
231,37,32320.0,34737.0,373.28
232,245,21647.0,23102.0,-88566.0
233,38,42464.0,38396.0,-368.82
233,40,42453.0,38284.0,-43.478
234,246,9709.7,49910.0,-683.08
234,247,9791.4,49912.0,-604.28
234,248,9674.6,49862.0,-920.43
235,247,35461.0,41658.0,360.87
236,38,40380.0,47547.0,-1006.9
237,247,29889.0,3452.1,-196.06
237,249,29862.0,3357.7,-235.3
237,250,29844.0,3483.3,-226.03
238,38,45174.0,44647.0,-238.19
238,39,45235.0,44637.0,-1.4847
238,41,45247.0,44507.0,40.563
238,42,45205.0,44681.0,-34.387
238,43,45334.0,44639.0,220.33
239,249,44999.0,39976.0,-709.91
239,250,44921.0,39931.0,-1025.2
239,251,44953.0,39999.0,-810.09
239,252,44946.0,39723.0,-679.65
240,38,202370.0,100810.0,676840.0
241,248,39186.0,31198.0,-373.89
242,39,29369.0,3133.8,414.07
243,249,42901.0,32128.0,12852.0
244,250,40000.0,41021.0,-274.22
244,251,39951.0,40971.0,-233.56
244,252,39888.0,40836.0,-245.92
244,253,39837.0,40754.0,-242.55
244,254,39861.0,40759.0,-276.69
245,39,10162.0,47565.0,-849.35
246,251,26424.0,32563.0,-48791.0
247,39,81029.0,49449.0,176310.0
248,251,26459.0,30470.0,-62343.0
249,40,40637.0,47464.0,169.65
250,252,44622.0,36063.0,-1039.8
250,253,44560.0,36067.0,-1104.2
250,254,44598.0,36025.0,-1284.1
250,255,44651.0,36130.0,-1286.8
251,252,43442.0,47062.0,-725.71
251,253,43464.0,47076.0,-946.6
251,254,43450.0,47069.0,-732.83
251,255,43483.0,46990.0,-982.25
251,256,43441.0,47034.0,-922.33
251,257,43433.0,47004.0,-752.44
251,258,43425.0,47017.0,-923.48
251,259,43461.0,47082.0,-610.21
251,260,43492.0,47067.0,-922.56
251,261,43495.0,47046.0,-368.75
251,262,43474.0,47081.0,-718.38
251,263,43468.0,46931.0,-600.79
251,264,43430.0,46972.0,-870.62
251,265,43477.0,47034.0,-708.74
251,266,43503.0,46987.0,-934.63
251,267,43507.0,47053.0,-550.93
251,268,43432.0,46983.0,-810.63
251,269,43486.0,47033.0,-914.98
251,270,43428.0,47009.0,-843.78
251,271,43426.0,47003.0,-810.85
251,272,43417.0,46941.0,-601.0
252,41,37706.0,26416.0,-1052.6
252,43,37833.0,26568.0,-494.52
253,253,50224.0,22325.0,327.7
254,41,42204.0,37992.0,-1128.9
255,253,36652.0,46074.0,294.99
255,254,36603.0,46080.0,258.36
255,256,36644.0,46000.0,240.76
255,258,36739.0,46020.0,239.77
256,41,36673.0,31251.0,-1058.9
257,64,34429.0,26367.0,-30.67
258,253,50157.0,23352.0,-42.819
259,64,40238.0,41350.0,-245.18
259,66,40259.0,41304.0,-498.43
259,67,40302.0,41415.0,-412.4
259,68,40297.0,41210.0,-242.87
259,69,40318.0,41277.0,-458.26
259,70,40313.0,41282.0,-404.07
259,71,40457.0,41400.0,-442.88
260,253,40024.0,48439.0,-210.42
261,42,56591.0,22002.0,321.17
262,255,29386.0,9389.8,445.07
263,42,51716.0,37395.0,59598.0
264,64,42466.0,38332.0,-947.15
265,255,29348.0,9471.3,250.93
266,42,41119.0,34302.0,-40.229
267,64,12809.0,49955.0,-1289.6
268,256,37097.0,14743.0,351.25
269,65,33196.0,31629.0,-1370.1
270,43,61065.0,29725.0,913.63
271,66,32333.0,29142.0,-1120.2
272,43,34045.0,32272.0,6959.2
273,66,37684.0,26426.0,-1287.4
274,43,41137.0,29477.0,109.61
275,66,40678.0,28324.0,444.78
276,67,10420.0,48380.0,-371.18
276,68,10549.0,48923.0,-41.255
276,70,10433.0,48409.0,-363.65
276,71,10544.0,47791.0,102.21
276,72,10543.0,48342.0,-198.49
277,43,39074.0,30920.0,-1113.2
278,68,15296.0,41730.0,-718.4
278,69,15390.0,41815.0,-2.2553
279,44,19521.0,59841.0,-824.26
279,45,19545.0,59807.0,-829.35
279,46,19488.0,59841.0,-934.77
279,47,19471.0,59690.0,-1035.4
279,49,19521.0,59745.0,-918.55
280,68,39209.0,31322.0,-183.62
280,70,39184.0,31022.0,48.92
280,71,39270.0,31189.0,-246.4
281,44,32205.0,25376.0,-20039.0
282,68,29277.0,20434.0,236.55
282,70,29247.0,20445.0,201.96
282,71,29279.0,20495.0,247.37
283,70,15363.0,41751.0,-1071.1
284,45,56763.0,21951.0,143.21
285,72,38110.0,26921.0,-368.41
286,45,126080.0,72120.0,351840.0
287,70,43058.0,33520.0,-810.36
287,72,43140.0,33559.0,-589.33
287,73,43063.0,33406.0,-1335.5
287,74,43087.0,33515.0,-925.11
287,75,43102.0,33556.0,-811.36
288,45,42518.0,38407.0,-709.7
289,72,46119.0,19049.0,-17.157
290,72,41595.0,36009.0,386.01
290,74,41710.0,36101.0,356.89
291,46,56145.0,24782.0,-949.37
292,73,50943.0,20640.0,14479.0
293,47,11775.0,43228.0,-364.95
293,48,11743.0,43485.0,-922.91
294,73,24711.0,47792.0,156.84
295,46,10483.0,48403.0,-300.44
296,73,46960.0,33380.0,-365.16
297,75,12779.0,49936.0,-1319.7
297,76,12798.0,49896.0,-1459.3
298,47,41061.0,33915.0,-578.07
298,49,41309.0,34706.0,-350.7
299,76,46887.0,33372.0,270.87
300,51,59070.0,22053.0,33463.0
301,76,10799.0,49189.0,-395.27
301,78,10515.0,48531.0,-297.09
301,79,10737.0,49238.0,-492.85
302,49,44228.0,38250.0,-198.9
303,78,43035.0,33420.0,-998.64
303,79,43047.0,33499.0,-723.39
304,78,37864.0,26562.0,-746.24
304,79,37931.0,26523.0,-700.75
304,80,37833.0,26478.0,-38.351
305,51,36534.0,31311.0,-1281.6
306,79,13016.0,50664.0,-10.051
307,52,40352.0,47597.0,-1056.8
308,79,15166.0,41900.0,180.77
308,81,15247.0,42511.0,208.3
308,82,15053.0,42497.0,257.05
309,52,33259.0,44159.0,-42.361
310,79,46927.0,32859.0,-184.98
311,79,37015.0,44026.0,-199.91
311,80,37069.0,44128.0,-133.89
312,52,48556.0,34042.0,240.66
313,79,126810.0,80145.0,354940.0
314,54,12912.0,49875.0,-1505.6
315,80,10467.0,48360.0,-51.77
315,81,10452.0,48295.0,-364.66
316,52,39085.0,30697.0,358.74
317,80,23746.0,53024.0,309.54
318,82,48981.0,33919.0,-1488.5
318,84,48948.0,33792.0,-1479.8
319,54,10436.0,48322.0,-721.4
320,82,25184.0,48719.0,-1007.2
321,82,4758.7,26842.0,-94318.0
322,54,18906.0,44905.0,-698.21
323,83,57233.0,50107.0,84868.0
324,54,13462.0,48308.0,-926.94
324,55,13575.0,48414.0,-995.31
325,83,12919.0,49995.0,-1377.7
325,84,12851.0,49897.0,-1370.1
326,421,14847.0,47039.0,-1191.3
327,83,42842.0,44780.0,3.8979
327,85,42718.0,44336.0,-1005.3
327,87,42674.0,44207.0,-240.23
327,89,42884.0,44535.0,-600.21
327,91,42700.0,44421.0,-496.85
327,93,42744.0,44332.0,-397.23
327,94,42815.0,44280.0,-475.92
327,95,42667.0,44319.0,-925.54
327,96,42773.0,44378.0,-479.72
327,97,42820.0,44419.0,32.431
327,99,42813.0,44543.0,-33.574
327,100,42764.0,44332.0,-605.07
327,101,42768.0,44374.0,-471.49
327,102,42941.0,44858.0,-169.39
327,103,42740.0,44305.0,-149.61
327,105,42898.0,44545.0,43.816
328,84,37884.0,26667.0,-982.86
329,84,10450.0,48323.0,-200.33
329,85,10388.0,48343.0,-495.75
330,86,42933.0,45093.0,-201.86
330,88,42912.0,44647.0,53.239
331,85,43044.0,33381.0,-725.81
332,86,57515.0,37430.0,41620.0
333,86,10760.0,49178.0,-498.01
334,88,46018.0,44458.0,-1312.0
335,88,12900.0,49947.0,-1305.5
336,90,18984.0,59681.0,589.36
337,89,-10989.0,19211.0,-146220.0
338,91,41191.0,42062.0,12.781
339,91,37373.0,44193.0,523.56
339,92,37222.0,44048.0,202.51
339,93,37230.0,43981.0,25.697
340,92,46284.0,44532.0,-1171.1
341,91,38640.0,42494.0,-3780.4
342,93,48774.0,41541.0,8417.7
343,93,41439.0,35474.0,-372.57
344,94,18933.0,59694.0,346.41
345,94,254230.0,134470.0,880820.0
346,94,62736.0,51032.0,64410.0
347,95,18298.0,60522.0,807.84
348,95,161280.0,94972.0,497780.0
349,96,14856.0,42347.0,-499.42
350,96,37195.0,44016.0,96.819
351,96,45890.0,44576.0,-691.78
351,97,45953.0,44531.0,-931.22
351,98,46082.0,44589.0,-948.58
351,100,46091.0,44517.0,-1293.3
351,102,46138.0,44627.0,-1484.3
352,98,16652.0,52207.0,-42.948
353,99,14838.0,42327.0,41.18
354,99,22727.0,58805.0,-1370.4
355,100,9736.4,49905.0,-443.74
355,101,9678.4,49875.0,-1129.7
355,102,9688.4,49875.0,-1007.0
355,103,9635.9,49764.0,-942.98
355,105,9712.4,49906.0,-943.86
355,106,9720.8,49789.0,-195.22
355,107,9676.9,49833.0,-902.83
355,108,9662.7,49792.0,-947.55
355,110,9665.3,49829.0,-736.68
355,112,9725.1,50497.0,7.6313
356,100,39230.0,30909.0,-39.036
357,100,37190.0,44075.0,65.095
357,101,37175.0,44037.0,-95.762
358,100,38930.0,44422.0,-231.4
359,100,40169.0,43865.0,27.647
360,101,46028.0,34134.0,310.33
360,102,46115.0,34113.0,287.41
360,103,46049.0,34197.0,242.72
361,104,37210.0,43990.0,-353.39
362,103,39322.0,31164.0,-710.27
362,105,38960.0,30723.0,-719.19
363,103,40302.0,40405.0,-908.67
363,104,40345.0,40364.0,-940.17
363,105,40379.0,40294.0,-930.19
363,106,40246.0,40328.0,-1025.3
364,108,42968.0,44770.0,-357.94
365,106,48845.0,19115.0,-600.57
365,107,48909.0,19147.0,-698.26
365,108,48880.0,19016.0,-926.85
365,109,49303.0,18995.0,-891.34
365,110,48810.0,19004.0,-925.59
365,111,48889.0,19121.0,-876.7
366,107,46228.0,44595.0,-1322.4
366,109,46165.0,44414.0,-1147.5
366,110,46221.0,44574.0,-1378.8
367,108,39146.0,30893.0,-1112.5
367,109,39135.0,30829.0,-1255.8
368,109,40335.0,40299.0,-954.41
368,110,40438.0,40392.0,-1057.0
