#track,frame,x,y,z
73,180,16065.0,18517.0,-38.949
73,181,16022.0,18556.0,-83.359
73,182,16123.0,18745.0,-730.02
73,183,16106.0,18822.0,-522.73
73,184,16089.0,18695.0,-239.25
73,186,15264.0,18470.0,109.69
74,178,18705.0,16288.0,97.786
75,178,-210.46,-2383.6,-75362.0
76,179,800.36,15439.0,-36.923
77,180,20473.0,25049.0,-1117.9
78,180,3598.8,44980.0,331.87
78,181,3593.8,44972.0,254.99
78,182,3619.3,44978.0,317.81
79,181,19955.0,14772.0,-1105.5
80,182,14240.0,10359.0,-705.25
81,182,20196.0,15386.0,133.04
81,183,20052.0,15383.0,108.18
81,184,20087.0,15501.0,-198.89
81,185,20088.0,15361.0,5.8602
82,182,68249.0,47502.0,188820.0
83,183,12436.0,12382.0,-1290.3
84,184,2074.3,44641.0,234.08
85,184,20309.0,25218.0,-994.01
86,184,21513.0,15247.0,-486.34
87,186,20784.0,19086.0,-486.64
88,185,15944.0,17851.0,252.13
89,96,12115.0,15321.0,773.78
90,96,15669.0,16233.0,383.71
91,617,128720.0,57039.0,454030.0
92,451,15770.0,6447.3,-26862.0
93,615,45191.0,9798.5,708.13
94,451,17472.0,20579.0,-916.85
95,616,-10751.0,-28160.0,-154320.0
96,451,122470.0,60440.0,426570.0
97,617,16241.0,10294.0,-235.13
98,452,15696.0,30678.0,-1029.3
99,623,80341.0,24451.0,139080.0
100,452,5955.3,-7193.5,-75956.0
101,619,289310.0,126240.0,1124500.0
102,452,20225.0,14275.0,632.81
103,622,17881.0,19782.0,-1124.1
103,623,17939.0,19786.0,-1056.2
103,624,17403.0,19352.0,-933.59
104,453,2888.2,16619.0,-1295.8
104,454,2927.9,16590.0,-1337.0
104,455,2973.9,16614.0,-1399.1
105,624,18507.0,16336.0,279.0
105,625,18449.0,16323.0,296.98
106,453,46152.0,10676.0,536.25
107,625,53119.0,13312.0,28776.0
108,453,32152.0,18838.0,43102.0
109,455,17898.0,12603.0,656.23
110,626,14980.0,14053.0,-662.23
110,628,14879.0,14030.0,-834.6
110,629,14872.0,14045.0,-711.97
