# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,8065.4,8179.8,114.4,0.0,0.0,inf,18242.0,44848.0,-365.9
2,2,1,1951.1,2039.8,88.7,0.0,0.0,inf,24477.0,35148.0,-757.1
3,1,0,2235.6,2323.4,87.8,0.0,0.0,inf,24447.0,35132.0,-1125.0
4,2,2,2277.7,2428.8,151.1,0.0,0.0,inf,16709.5,29009.5,-1038.8
5,1,0,1224.3,1302.7,78.4,0.0,0.0,inf,177450.0,112350.0,574150.0
6,1,0,1280.5,1363.9,83.4,0.0,0.0,inf,16479.0,38870.0,627.1
7,2,2,3175.3,3329.9,154.5,0.0,0.0,inf,17740.5,29549.5,-958.1
8,1,0,661.0,742.1,81.1,0.0,0.0,inf,41239.0,27812.0,5.4
9,4,4,1801.2,1882.1,80.8,0.0,0.0,inf,18211.0,45134.5,-475.3
10,1,0,4770.2,4944.1,173.9,0.0,0.0,inf,20235.0,30843.0,48.1
11,1,0,1162.0,1239.6,77.6,0.0,0.0,inf,60861.0,53115.0,39865.0
12,5,4,2290.8,2378.2,87.5,0.0,0.0,inf,24556.4,35509.0,-205.1
13,1,0,1440.5,1530.2,89.7,0.0,0.0,inf,5088.5,29358.0,-914.6
14,7,6,1632.2,1711.6,79.4,0.0,0.0,inf,18196.3,45141.9,-392.6
15,1,0,1722.6,1808.5,85.9,0.0,0.0,inf,14225.0,35635.0,-34.7
16,1,0,5982.1,6139.4,157.2,0.0,0.0,inf,22598.0,36881.0,-1281.2
17,1,0,1261.6,1339.1,77.5,0.0,0.0,inf,49376.0,26251.0,-36.1
18,1,0,1778.0,1862.6,84.6,0.0,0.0,inf,16148.0,39004.0,-1097.7
19,1,0,3938.4,4083.1,144.7,0.0,0.0,inf,17624.0,29436.0,-1378.2
20,1,0,1787.4,1870.1,82.7,0.0,0.0,inf,40272.0,43130.0,-240.4
21,1,0,3472.4,3619.6,147.2,0.0,0.0,inf,18958.0,29896.0,3611.3
22,1,0,1603.7,1684.7,81.0,0.0,0.0,inf,42948.0,47422.0,7.3
23,1,0,3768.4,3912.5,144.1,0.0,0.0,inf,19747.0,30204.0,6859.7
24,1,0,7045.0,7155.3,110.3,0.0,0.0,inf,18320.0,44597.0,104.6
25,3,2,1232.8,1319.0,86.2,0.0,0.0,inf,25955.3,35482.0,-209.6
26,1,0,1728.5,1816.1,87.6,0.0,0.0,inf,5481.5,29679.0,-679.1
27,1,0,5704.5,5826.3,121.8,0.0,0.0,inf,42699.0,45762.0,585.2
28,1,0,1492.5,1579.0,86.5,0.0,0.0,inf,194360.0,109240.0,775400.0
29,1,0,4872.0,4985.5,113.5,0.0,0.0,inf,17308.0,41907.0,663.0
30,1,0,2118.3,2203.7,85.4,0.0,0.0,inf,8785.0,12575.0,-5471.9
31,1,0,1151.8,1222.4,70.6,0.0,0.0,inf,4747.9,15181.0,594.1
32,1,0,2572.8,2649.4,76.6,0.0,0.0,inf,24251.0,67593.0,625.2
33,1,0,1568.3,1652.2,83.9,0.0,0.0,inf,287340.0,149340.0,1161700.0
34,1,0,5873.6,5977.9,104.3,0.0,0.0,inf,48655.0,48402.0,331.1
35,1,0,1491.5,1580.4,88.9,0.0,0.0,inf,18918.0,33690.0,-44.6
36,1,0,2642.0,2719.7,77.7,0.0,0.0,inf,24260.0,67609.0,659.2
37,1,0,1245.8,1331.4,85.6,0.0,0.0,inf,25697.0,34860.0,-716.4
38,1,0,4763.3,4872.4,109.1,0.0,0.0,inf,19428.0,42266.0,2577.0
39,1,0,894.0,1005.6,111.6,0.0,0.0,inf,37447.0,19007.0,-88168.0
40,1,0,6365.7,6468.1,102.4,0.0,0.0,inf,48644.0,48412.0,533.0
41,1,0,6385.9,6487.6,101.7,0.0,0.0,inf,35058.0,31025.0,-63051.0
42,1,0,1876.3,2099.9,223.6,0.0,0.0,inf,16547.0,29098.0,-726.2
43,1,0,2344.9,2422.0,77.1,0.0,0.0,inf,5536.5,14156.0,-341.1
44,1,0,4429.0,4533.4,104.3,0.0,0.0,inf,49785.0,46191.0,-198.0
45,1,0,1482.2,1559.5,77.3,0.0,0.0,inf,50837.0,48797.0,812.5
46,1,0,2103.4,2178.0,74.6,0.0,0.0,inf,5308.9,14736.0,-1490.2
47,1,0,3950.0,4052.4,102.4,0.0,0.0,inf,49800.0,46183.0,500.3
48,2,2,5694.6,5794.4,99.9,0.0,0.0,inf,48531.5,48325.0,89.3
49,2,1,5499.5,5591.5,92.0,0.0,0.0,inf,38560.5,51074.5,-1402.7
50,1,0,1972.2,2048.0,75.8,0.0,0.0,inf,5729.1,14426.0,570.7
51,1,0,4293.7,4408.1,114.4,0.0,0.0,inf,23082.0,37639.0,-202.5
52,2,2,4705.0,4795.6,90.7,0.0,0.0,inf,38922.5,51122.5,-399.5
53,1,0,5323.3,5420.7,97.4,0.0,0.0,inf,32907.0,27395.0,-75508.0
54,1,0,5694.6,5793.5,98.9,0.0,0.0,inf,48270.0,48545.0,-919.4
55,1,0,5799.8,5897.5,97.7,0.0,0.0,inf,47274.0,47907.0,-2648.3
56,1,0,5325.4,5422.1,96.7,0.0,0.0,inf,10962.0,-2849.0,-185190.0
57,1,0,938.6,1009.3,70.7,0.0,0.0,inf,4507.5,15291.0,-1106.3
58,1,0,3024.1,3142.3,118.2,0.0,0.0,inf,25317.0,29281.0,-356.1
59,2,2,5709.8,5806.7,96.9,0.0,0.0,inf,48413.5,48713.5,490.3
60,4,3,4689.8,4778.6,88.8,0.0,0.0,inf,38573.0,51096.5,-1444.7
61,1,0,4502.0,4600.8,98.8,0.0,0.0,inf,55007.0,48095.0,20107.0
62,1,0,4950.4,5044.5,94.1,0.0,0.0,inf,48682.0,48418.0,246.3
63,1,0,2912.8,3021.3,108.5,0.0,0.0,inf,23140.0,37549.0,-242.2
64,1,0,2040.2,2124.1,83.9,0.0,0.0,inf,38633.0,51005.0,-1509.1
65,6,5,2249.1,2337.2,88.0,0.0,0.0,inf,24527.2,35387.2,-432.1
66,1,0,3582.7,3670.7,88.0,0.0,0.0,inf,44514.0,48806.0,-239.8
67,8,9,2390.2,2479.4,89.2,0.0,0.0,inf,24548.6,35500.5,-318.7
68,1,0,1771.2,1860.3,89.1,0.0,0.0,inf,20303.0,12567.0,-6430.2
69,3,2,2646.7,2736.1,89.4,0.0,0.0,inf,19970.3,35741.7,-22.0
70,1,0,2045.5,2124.2,78.7,0.0,0.0,inf,46729.0,45233.0,195.5
71,1,0,1457.7,1538.9,81.2,0.0,0.0,inf,5085.2,29505.0,-1271.7
72,1,0,2112.8,2200.6,87.8,0.0,0.0,inf,26541.0,39294.0,9464.5
73,1,0,2187.2,2271.4,84.2,0.0,0.0,inf,27577.0,36902.0,-705.4
74,1,0,1621.1,1702.7,81.6,0.0,0.0,inf,81713.0,61193.0,310100.0
75,7,7,2252.7,2339.7,87.0,0.0,0.0,inf,24537.4,35431.9,-487.7
76,1,0,1880.4,1961.1,80.7,0.0,0.0,inf,5541.4,29276.0,804.0
77,1,0,997.3,1067.3,70.0,0.0,0.0,inf,125900.0,101920.0,473350.0
78,1,0,1231.8,1318.0,86.2,0.0,0.0,inf,16292.0,29880.0,148.6
79,2,1,1351.5,1429.3,77.8,0.0,0.0,inf,50384.0,20925.5,-183.1
80,1,0,1397.8,1469.5,71.7,0.0,0.0,inf,9815.2,53159.0,382.0
81,5,4,3443.6,3552.5,108.9,0.0,0.0,inf,21664.2,32967.0,335.7
82,1,0,1139.4,1210.6,71.2,0.0,0.0,inf,17730.0,43104.0,-71590.0
83,1,0,1744.3,1825.1,80.8,0.0,0.0,inf,5085.9,29379.0,-914.0
84,1,0,2404.9,2485.3,80.4,0.0,0.0,inf,17121.0,46157.0,296.0
85,1,0,1230.6,1302.1,71.5,0.0,0.0,inf,32566.0,62917.0,-433.1
86,1,0,2412.1,2499.3,87.2,0.0,0.0,inf,19018.0,11959.0,-9717.1
87,1,0,1257.9,1329.3,71.4,0.0,0.0,inf,-23251.0,8181.9,-162200.0
88,1,0,1792.4,1871.9,79.5,0.0,0.0,inf,13947.0,32913.0,32093.0
89,1,0,1802.9,1886.8,83.9,0.0,0.0,inf,24544.0,40314.0,771.9
90,1,0,1562.8,1635.9,73.1,0.0,0.0,inf,6983.6,49055.0,-13949.0
91,1,0,2655.7,2740.2,84.5,0.0,0.0,inf,39860.0,51419.0,2932.4
92,1,0,1380.6,1466.5,85.9,0.0,0.0,inf,24504.0,40128.0,307.3
93,1,0,1198.5,1297.6,99.1,0.0,0.0,inf,58452.0,51440.0,214450.0
94,1,0,1863.7,1943.2,79.5,0.0,0.0,inf,5147.0,29276.0,-597.4
95,1,0,1538.3,1611.8,73.5,0.0,0.0,inf,10061.0,53130.0,788.7
96,5,4,1372.0,1467.0,94.9,0.0,0.0,inf,46908.2,42022.8,-1110.8
97,1,0,1310.1,1383.6,73.5,0.0,0.0,inf,-23667.0,7303.4,-165480.0
98,1,0,2085.6,2236.4,150.8,0.0,0.0,inf,44439.0,42991.0,794.5
99,1,0,1970.9,2049.9,79.0,0.0,0.0,inf,1380.8,24328.0,-17835.0
100,1,0,1982.2,2068.7,86.5,0.0,0.0,inf,-1457.0,5445.1,-125820.0
101,2,1,2614.6,2703.2,88.6,0.0,0.0,inf,19739.0,45699.5,-50.4
102,2,1,1693.4,1773.2,79.8,0.0,0.0,inf,50928.0,46612.5,-421.9
103,2,1,2710.3,2854.4,144.2,0.0,0.0,inf,42174.0,43313.0,-1322.2
