#track,frame,x,y,z
50,1,49016.0,27563.0,-516.82
51,2,38282.0,70202.0,102.71
52,2,44682.0,17753.0,-454.45
53,2,57494.0,50068.0,342.72
54,2,54714.0,48370.0,761.91
55,2,40010.0,70267.0,-597.93
55,4,40215.0,70393.0,-1451.4
55,6,40018.0,70485.0,-1089.7
56,3,42954.0,26307.0,-1377.1
57,3,39545.0,23496.0,-1372.4
58,3,44024.0,27602.0,-484.95
59,3,55262.0,49932.0,-1125.6
60,3,57127.0,51106.0,575.16
61,4,53954.0,49948.0,-669.16
62,4,42721.0,18734.0,-363.66
63,5,35325.0,27159.0,-14356.0
64,5,41375.0,27584.0,-645.06
65,6,48494.0,28877.0,49999.0
66,6,38066.0,70323.0,6.2245
66,7,38246.0,70307.0,130.42
67,6,32698.0,54222.0,27.052
68,6,35575.0,66132.0,-13808.0
69,6,40084.0,19841.0,-1614.8
70,656,23595.0,29179.0,6.2333
70,658,23920.0,29767.0,-201.32
71,726,24421.0,27997.0,-961.06
71,727,24368.0,27980.0,-1017.2
71,728,24298.0,28033.0,-1285.3
71,729,24387.0,27968.0,-1126.4
71,730,24335.0,27867.0,-1348.6
71,731,24324.0,27956.0,-1124.9
71,732,24377.0,27919.0,-1124.4
71,733,24274.0,27932.0,-1089.7
72,960,22205.0,30292.0,7669.3
73,658,99353.0,56479.0,292810.0
74,726,23650.0,32205.0,-1458.8
74,728,22962.0,32512.0,-914.72
74,729,22985.0,32456.0,-1510.2
74,731,23051.0,32531.0,-994.02
74,733,22947.0,32595.0,-943.8
75,961,20728.0,23129.0,-36.562
75,963,20858.0,23218.0,-43.017
75,965,21016.0,23077.0,-199.2
76,656,38923.0,70081.0,453.12
77,726,17503.0,36427.0,-122000.0
78,961,115460.0,69072.0,388940.0
79,657,26761.0,25537.0,639.87
80,726,56178.0,77241.0,64677.0
81,962,36072.0,8937.9,-568.46
82,659,29228.0,28321.0,-201.64
83,727,23038.0,32477.0,485.1
84,962,28975.0,7874.6,-51.569
85,658,22350.0,19624.0,-23969.0
86,728,18553.0,28990.0,239.62
86,729,18536.0,29019.0,370.64
87,962,64620.0,40134.0,168000.0
88,659,132130.0,57095.0,369280.0
89,729,22799.0,22699.0,-4524.6
90,962,56908.0,44522.0,146880.0
91,659,31594.0,13779.0,-124500.0
92,729,27436.0,28804.0,-44.19
93,963,131840.0,68488.0,444330.0
94,660,4284.2,-20760.0,-132950.0
95,729,17366.0,28233.0,-601.45
96,963,50036.0,55263.0,-18.434
96,965,49754.0,55533.0,-122.36
96,967,50107.0,55337.0,677.93
96,969,49888.0,55362.0,-373.45
97,661,46933.0,45426.0,267.74
98,729,18325.0,32341.0,160.97
98,730,18366.0,32392.0,102.17
98,731,18309.0,32375.0,284.56
98,732,18348.0,32330.0,361.91
98,733,18373.0,32331.0,171.35
99,963,43600.0,9431.3,13773.0
100,662,24535.0,28815.0,120.52
101,729,263880.0,164770.0,913540.0
102,964,45509.0,59670.0,-1205.7
103,661,26460.0,27114.0,221.45
104,730,27671.0,29513.0,-441.68
105,964,50021.0,55718.0,-1369.5
106,661,4713.8,19486.0,-182850.0
107,730,50566.0,51444.0,-809.95
107,731,50591.0,51450.0,-905.6
107,732,50658.0,51610.0,-944.55
107,734,50666.0,51628.0,-747.01
108,965,147940.0,75121.0,510490.0
109,664,40789.0,62634.0,-381.77
110,730,171030.0,125920.0,538000.0
111,965,40660.0,8366.1,1904.2
112,663,22394.0,25376.0,-1008.4
113,730,22873.0,32562.0,-619.57
113,732,22946.0,32506.0,-623.22
113,734,22915.0,32519.0,-484.25
113,736,22945.0,32565.0,-936.76
113,737,23123.0,32599.0,-578.72
113,739,23083.0,32649.0,-1060.2
113,740,23038.0,32594.0,-480.04
113,741,22893.0,32667.0,-666.86
113,742,22930.0,32588.0,-484.93
113,743,22866.0,32581.0,-407.13
113,744,23035.0,32572.0,-966.2
113,745,22917.0,32474.0,-198.39
113,747,22779.0,32496.0,-810.59
114,966,42193.0,51021.0,-1048.7
114,968,42248.0,51079.0,-1100.5
114,969,42157.0,51066.0,-804.29
115,663,41015.0,19549.0,-1015.4
115,664,40900.0,19427.0,-930.13
115,665,40884.0,19409.0,-1062.9
115,666,40777.0,19420.0,-916.23
115,667,40965.0,19533.0,-926.04
115,668,40916.0,19433.0,-1022.4
116,731,16373.0,29756.0,-76.297
116,733,16362.0,29534.0,-198.87
117,966,39745.0,8090.8,-1488.5
118,663,20606.0,31511.0,-615.19
118,664,20576.0,31577.0,-547.32
119,732,42988.0,25022.0,384.35
119,733,42916.0,24973.0,244.09
119,734,43021.0,24930.0,898.96
120,966,37017.0,19463.0,-1428.4
121,665,40123.0,10945.0,24.22
121,666,40160.0,10789.0,-202.19
122,732,17444.0,28110.0,-198.47
122,734,17551.0,28417.0,-947.16
122,735,17381.0,28091.0,-238.18
123,967,42928.0,8222.3,-239.14
124,664,45414.0,60755.0,-1187.8
124,665,45296.0,60782.0,-914.89
124,666,45359.0,60766.0,-1068.1
125,732,41547.0,70472.0,480.26
126,967,66697.0,25525.0,108460.0
127,664,19420.0,28798.0,-1001.7
128,733,27575.0,29177.0,-242.65
128,735,27425.0,28838.0,-811.03
128,736,27320.0,28539.0,-423.52
128,737,27536.0,29005.0,19.903
128,739,27498.0,28722.0,-370.85
129,967,18382.0,30819.0,-238.47
130,665,94019.0,64074.0,181040.0
131,733,40159.0,7646.0,-474.93
131,734,40180.0,7696.4,-590.69
132,967,26677.0,28098.0,-1370.2
133,665,41000.0,70298.0,433.54
134,733,35697.0,7760.5,282.3
135,968,49966.0,55619.0,-1095.1
135,970,50163.0,56178.0,-364.66
136,666,46976.0,45380.0,594.08
137,733,108250.0,98722.0,274200.0
138,969,39947.0,5775.4,246.94
139,666,17642.0,19746.0,237.33
140,734,58241.0,50195.0,-1174.2
141,969,158290.0,83376.0,537750.0
142,666,41247.0,20560.0,-427.05
143,734,39693.0,40267.0,60723.0
144,969,45837.0,62130.0,125.64
145,667,42986.0,49888.0,-39.368
145,668,43021.0,49959.0,-4.9848
146,735,34654.0,7544.3,-466.8
147,969,49856.0,59853.0,-1496.2
148,667,45524.0,60824.0,-198.62
149,735,40257.0,8329.0,-43.42
149,737,40344.0,8316.9,-372.36
149,738,40431.0,8325.0,-371.3
149,739,40127.0,7638.8,-199.99
149,740,40243.0,7674.2,-596.5
149,741,40130.0,7664.1,-484.82
149,743,40223.0,7556.9,-479.09
149,744,40248.0,7703.2,-485.27
149,745,40337.0,7554.4,-717.1
149,746,40269.0,7657.4,-369.4
149,747,40319.0,7706.3,-600.58
149,748,40278.0,7752.8,-484.69
149,749,40280.0,7736.1,-353.95
149,750,40283.0,7699.7,-484.73
149,751,40314.0,7665.0,-375.41
149,752,40246.0,7667.7,-481.02
149,753,40328.0,7667.5,-356.93
149,754,40403.0,7753.0,-191.59
149,755,40343.0,7651.0,-238.37
149,757,40233.0,7536.1,-43.208
150,970,29307.0,16233.0,-94.186
151,668,118500.0,73494.0,245130.0
152,735,44581.0,31479.0,-64903.0
153,970,52123.0,55712.0,-1177.8
154,668,35150.0,67102.0,-10234.0
155,735,114660.0,39738.0,317330.0
156,971,28929.0,6935.6,-47.379
157,668,43309.0,71970.0,15652.0
158,737,18322.0,32362.0,146.72
158,738,18333.0,32451.0,250.58
158,739,18364.0,32480.0,330.54
159,971,24973.0,11130.0,513.73
160,669,46864.0,45250.0,-26.383
160,670,46940.0,45329.0,224.85
161,737,41817.0,70520.0,-34.387
162,971,44428.0,16672.0,18634.0
163,669,27057.0,25163.0,-1324.1
164,738,134250.0,76978.0,473780.0
165,971,21667.0,43542.0,-95653.0
166,669,22400.0,25346.0,-1263.0
166,670,22404.0,25433.0,-1208.5
167,738,47144.0,51545.0,-745.94
168,972,39382.0,17646.0,47.723
169,669,38077.0,70491.0,-368.48
170,738,25609.0,33264.0,7010.0
171,973,18247.0,25503.0,-1038.0
172,669,24498.0,28953.0,-245.27
172,670,24472.0,28881.0,-199.06
173,739,16351.0,30046.0,-694.43
174,973,52767.0,33989.0,83479.0
175,670,3378.7,21885.0,137.83
176,739,191630.0,133650.0,613420.0
177,973,39798.0,5626.2,106.86
177,974,39742.0,5865.9,-366.55
177,976,39657.0,5758.6,-66.371
177,977,39691.0,5715.8,-2.5858
178,670,49614.0,51894.0,-1119.7
179,740,43324.0,25081.0,380.07
180,973,23307.0,26814.0,-218.96
180,974,23283.0,26818.0,-600.47
181,670,37050.0,70480.0,849.66
182,740,7807.5,15563.0,-45802.0
183,973,29645.0,16282.0,631.15
184,671,17754.0,19724.0,332.15
184,673,17591.0,19769.0,133.89
184,674,17720.0,19763.0,258.65
185,741,47098.0,51179.0,-957.91
186,973,158250.0,64253.0,485810.0
187,671,40102.0,10904.0,181.29
188,742,17367.0,27950.0,-33.703
189,973,43338.0,46156.0,-32424.0
190,671,38297.0,13640.0,202.96
191,744,24683.0,23075.0,-743.33
192,974,29184.0,16172.0,-198.45
192,976,29442.0,16250.0,820.46
193,672,55184.0,17337.0,-920.67
194,742,15635.0,22127.0,-34269.0
195,974,169950.0,124560.0,524330.0
196,672,22603.0,167.88,-24230.0
197,746,52436.0,48125.0,453.11
198,975,38842.0,39916.0,-54795.0
199,672,48313.0,45732.0,-2.8231
200,744,47267.0,51560.0,-1030.4
201,976,22793.0,32037.0,-35.967
202,673,75488.0,25949.0,185150.0
203,744,22934.0,27010.0,110.48
203,746,23132.0,26827.0,-239.15
204,978,6451.3,30372.0,173.48
205,673,32127.0,9151.3,13479.0
206,745,37451.0,62359.0,5626.1
207,976,49967.0,55438.0,-485.02
207,977,49913.0,55256.0,-477.76
208,673,48229.0,22068.0,25596.0
209,747,38096.0,32574.0,587.9
210,977,29399.0,26117.0,-364.9
211,673,22384.0,25452.0,-1040.1
211,674,22390.0,25352.0,-1124.6
211,676,22382.0,25227.0,-1370.5
211,677,22367.0,25236.0,-1124.8
211,679,22414.0,25105.0,-1371.2
211,680,22363.0,25174.0,-1116.6
212,747,47316.0,51866.0,32.417
213,977,18390.0,25510.0,-722.84
214,675,35309.0,31318.0,32959.0
215,747,21680.0,21850.0,-621.44
216,978,70083.0,82591.0,117520.0
217,676,38416.0,70167.0,113.59
218,747,6925.3,11214.0,-80476.0
219,978,37938.0,17445.0,-733.55
220,676,25255.0,21752.0,-1284.0
220,677,25267.0,21762.0,-1283.7
220,678,25300.0,21744.0,-1112.2
220,679,25041.0,21952.0,-1294.0
220,680,25063.0,22145.0,-1140.1
220,681,24931.0,21943.0,-1293.3
220,682,25147.0,21947.0,-1117.8
220,684,24829.0,21932.0,-1101.8
220,686,24941.0,21761.0,-1323.2
221,747,135710.0,110430.0,387290.0
222,978,49904.0,56126.0,46.848
223,679,51604.0,50677.0,-768.41
224,748,34402.0,61826.0,457.6
225,979,308630.0,133200.0,1141300.0
226,677,1152.1,48189.0,3.6535
227,748,47121.0,51248.0,-1130.3
228,979,46576.0,17332.0,26692.0
229,678,38031.0,19807.0,-236.58
229,679,38135.0,20277.0,-198.43
230,748,40614.0,8506.0,-575.3
231,979,45818.0,59719.0,-1087.1
232,679,29717.0,11485.0,-202.22
233,748,254830.0,160350.0,870660.0
234,980,29068.0,16139.0,-172.72
234,981,29007.0,16271.0,-364.32
234,982,29111.0,16335.0,-363.16
235,679,26831.0,9087.4,435.35
236,749,26985.0,6472.5,793.9
237,981,14918.0,42341.0,39.659
237,982,14840.0,42416.0,-37.068
238,679,23893.0,34520.0,-351.54
239,749,52297.0,48198.0,470.28
239,750,52353.0,48267.0,314.14
239,751,52283.0,48208.0,87.866
240,982,38613.0,8809.1,-674.23
241,679,18714.0,26517.0,-1294.0
241,680,18673.0,26371.0,-1508.8
241,681,18695.0,26482.0,-1283.3
241,682,18758.0,26463.0,-1128.9
241,683,18735.0,26420.0,-1285.2
241,684,18746.0,26416.0,-1125.7
241,685,18769.0,26429.0,-1124.5
241,686,18782.0,26411.0,-1293.3
241,688,18798.0,26344.0,-1298.2
241,689,18806.0,26430.0,-1025.0
241,690,18908.0,26501.0,-1370.7
241,691,18872.0,26531.0,-1281.7
242,749,18429.0,32432.0,181.14
243,982,52885.0,47522.0,-717.94
243,983,52842.0,47478.0,-227.76
244,679,54029.0,75542.0,45233.0
245,749,39781.0,70436.0,156.68
245,751,40030.0,70316.0,10.035
246,982,31124.0,9158.9,-102.31
247,679,58838.0,78056.0,71698.0
248,750,34558.0,7484.7,1.4606
249,982,19166.0,26090.0,-1495.8
250,680,3350.6,21846.0,275.07
251,750,26010.0,27822.0,-601.4
251,751,26108.0,27777.0,-485.17
252,982,45745.0,59529.0,-1015.4
253,680,39661.0,19730.0,815.31
254,750,24330.0,33771.0,-479.35
255,983,19845.0,26223.0,445.05
256,680,35586.0,53205.0,339.99
257,751,51172.0,47562.0,421.02
258,984,39771.0,5729.6,-198.36
259,680,51767.0,51475.0,-24.349
259,681,51744.0,51345.0,97.564
259,682,51684.0,51616.0,134.95
260,751,31069.0,33756.0,30790.0
261,984,23565.0,59765.0,-1126.9
262,681,47252.0,56177.0,-63.381
263,752,52579.0,48163.0,874.83
264,984,48197.0,50067.0,-1276.6
265,682,38176.0,20241.0,134.04
265,683,38413.0,20327.0,-609.19
266,752,22086.0,29913.0,-598.7
267,985,29204.0,16391.0,308.23
268,684,42005.0,60538.0,-10.768
268,685,42017.0,60640.0,299.01
269,753,34582.0,7399.6,-26.928
270,986,30783.0,16263.0,-485.65
271,684,38056.0,19694.0,-44.844
271,685,37949.0,19710.0,-517.48
271,686,37985.0,19556.0,-364.3
271,687,38046.0,19590.0,-639.45
271,688,38129.0,19899.0,13.59
271,689,38247.0,20079.0,-750.57
271,691,38329.0,20114.0,-729.15
271,692,38270.0,20113.0,-638.05
272,753,21653.0,24505.0,232.84
272,754,21543.0,24665.0,-227.31
273,986,41012.0,17398.0,-824.42
273,987,40999.0,17347.0,-1169.7
274,685,22287.0,28851.0,235.2
275,753,18604.0,43395.0,-97769.0
276,986,21665.0,31111.0,-1122.9
277,685,47778.0,38180.0,92215.0
278,754,27044.0,36583.0,114.15
279,986,42729.0,70748.0,-638.6
280,685,25624.0,30407.0,932.83
281,754,252950.0,121290.0,941940.0
282,987,24536.0,23381.0,-43.948
283,686,42690.0,40474.0,171.29
283,687,42599.0,40248.0,123.85
284,754,36489.0,19156.0,-1121.1
284,755,36608.0,19136.0,-1129.6
284,757,36617.0,19120.0,-1132.4
284,758,36522.0,19195.0,-1141.3
285,987,45697.0,59799.0,-1294.1
285,989,45724.0,59992.0,-810.76
285,990,45620.0,59980.0,-1004.5
286,686,23626.0,31194.0,575.73
287,754,50171.0,52555.0,-918.91
287,755,50411.0,52741.0,-1163.4
287,756,50190.0,52582.0,-1069.1
287,758,50232.0,52643.0,-1119.2
287,760,50230.0,52633.0,-991.89
287,761,50200.0,52518.0,-1117.0
287,762,50249.0,52634.0,-1027.8
287,763,50368.0,52682.0,-1125.7
287,764,50223.0,52597.0,-1366.6
287,765,50199.0,52567.0,-833.06
287,766,50665.0,52986.0,-972.04
287,767,50248.0,52653.0,-1061.6
287,768,50607.0,52809.0,-1422.2
287,770,50063.0,52637.0,-926.35
287,771,50127.0,52588.0,-914.87
287,772,50136.0,52580.0,-1027.2
287,773,50152.0,52564.0,-914.67
288,988,21571.0,41335.0,-104400.0
289,686,39735.0,70553.0,352.79
290,755,52137.0,48230.0,501.78
291,988,41887.0,51388.0,-600.97
291,989,41862.0,51487.0,-484.29
292,687,25406.0,21792.0,-364.3
293,755,18193.0,32510.0,260.9
293,756,18266.0,32486.0,393.02
294,988,50309.0,52230.0,-1112.0
295,687,17197.0,29099.0,459.11
296,756,40744.0,8289.7,-603.48
296,758,40388.0,7770.0,-668.26
296,759,40276.0,7644.2,-586.89
296,760,40321.0,7637.6,-201.74
297,989,39890.0,6416.8,-464.54
298,688,33736.0,53785.0,32.11
298,689,34013.0,53720.0,235.57
299,756,5362.4,21249.0,-177940.0
300,989,18348.0,25556.0,-658.83
301,689,49108.0,56527.0,-1093.1
301,690,49006.0,56460.0,-1370.2
301,692,48972.0,56620.0,-1032.5
301,694,49171.0,56603.0,-1015.5
301,696,49103.0,56629.0,-814.39
302,757,27329.0,22776.0,2297.0
303,989,23117.0,23909.0,-600.94
303,990,22932.0,23756.0,-246.24
304,689,18542.0,29562.0,142.35
305,757,47101.0,51458.0,-1076.3
305,759,47061.0,51482.0,-1060.1
306,989,168580.0,123460.0,514110.0
307,690,4080.0,18507.0,-187540.0
308,757,54079.0,49208.0,2883.1
309,990,42265.0,70801.0,-653.66
310,691,16829.0,44293.0,101.82
311,757,23212.0,31109.0,-174.6
312,990,46092.0,60917.0,-630.77
312,991,46158.0,60925.0,-604.25
313,691,24337.0,21595.0,211.78
314,757,45715.0,72001.0,13846.0
315,991,40887.0,50582.0,-1299.6
316,691,17012.0,29143.0,18.478
316,693,16798.0,28809.0,-222.01
317,758,34750.0,55952.0,-608.14
318,991,21914.0,34256.0,-200.86
319,692,24298.0,30013.0,191.07
320,759,18136.0,32346.0,221.78
320,760,18178.0,32510.0,8.7451
321,993,52866.0,47447.0,-609.53
321,994,53219.0,47521.0,-924.26
321,995,53066.0,47193.0,-714.07
322,158,2864.0,33708.0,226.33
323,158,25560.0,24426.0,1297.4
324,158,28044.0,27290.0,4910.9
325,158,17762.0,43044.0,-98358.0
326,159,59713.0,26335.0,232.8
327,159,26304.0,26941.0,-711.49
328,159,17601.0,42753.0,-99265.0
329,159,43115.0,70003.0,-324.44
330,161,19461.0,38241.0,102.95
331,162,37973.0,70477.0,787.26
332,162,29422.0,62993.0,-205.98
333,163,2821.3,33682.0,26.145
333,165,2836.0,33612.0,6.5364
333,166,2819.0,33692.0,90.421
334,163,42987.0,69762.0,-35.24
335,164,22922.0,30423.0,-1062.6
336,164,39207.0,70344.0,326.15
337,165,61601.0,39623.0,138770.0
338,165,40616.0,68720.0,279.63
339,166,34011.0,35940.0,33917.0
339,167,33762.0,35886.0,33370.0
340,167,21782.0,47405.0,41.358
340,169,21721.0,46933.0,-33.917
340,171,21749.0,47393.0,78.528
340,172,21827.0,47405.0,-44.845
340,173,21716.0,46815.0,-34.255
340,174,21777.0,47063.0,17.826
340,175,21784.0,47189.0,-24.303
340,176,21809.0,47199.0,87.649
340,177,21800.0,47161.0,-33.833
340,178,21734.0,47073.0,-43.998
340,179,21718.0,47080.0,-36.577
340,180,21745.0,47008.0,-47.151
340,181,21766.0,47237.0,-37.165
340,182,21763.0,47360.0,-4.9334
340,183,21745.0,47172.0,39.491
340,184,21789.0,46985.0,150.16
340,185,21779.0,47019.0,3.9337
340,186,21704.0,47103.0,-5.9347
340,187,21751.0,47087.0,-196.71
340,188,21725.0,47157.0,240.36
340,189,21739.0,47055.0,-44.072
340,191,21792.0,46968.0,-0.90115
340,192,21749.0,47390.0,-11.14
340,193,21843.0,47127.0,68.259
340,194,21778.0,47139.0,177.12
340,195,21840.0,47259.0,-39.83
340,196,21758.0,47078.0,140.31
340,197,21760.0,47079.0,237.31
340,198,21815.0,46994.0,90.397
340,199,21774.0,47208.0,109.06
340,200,21809.0,46969.0,196.84
340,201,21768.0,46913.0,239.02
340,202,21777.0,47095.0,17.837
340,203,21739.0,47229.0,0.30728
340,204,21790.0,47409.0,-215.17
340,205,21764.0,47323.0,-22.552
340,206,21846.0,46873.0,222.53
340,207,21751.0,47030.0,91.355
340,208,21818.0,47344.0,-198.51
340,209,21783.0,47249.0,-36.695
340,210,21796.0,47408.0,-43.983
340,211,21729.0,46881.0,-199.16
340,212,21761.0,46964.0,-198.67
340,213,21801.0,46957.0,123.68
340,215,21715.0,47392.0,219.07
340,216,21766.0,47263.0,-0.84317
340,217,21763.0,46788.0,47.228
340,218,21741.0,47194.0,94.884
340,219,21698.0,47417.0,4.3949
340,220,21752.0,46949.0,206.02
340,221,21780.0,47099.0,262.19
340,222,21711.0,47026.0,-10.749
340,223,21796.0,47161.0,11.907
340,224,21770.0,47093.0,193.61
340,225,21689.0,46983.0,3.9135
340,226,21785.0,46918.0,215.28
340,227,21692.0,47043.0,-42.119
340,228,21750.0,47478.0,0.81971
340,229,21719.0,47229.0,178.97
340,230,21866.0,47059.0,361.76
340,231,21727.0,47240.0,100.31
340,232,21708.0,47180.0,173.46
340,233,21795.0,47095.0,35.102
340,234,21792.0,47345.0,-33.806
340,235,21770.0,47149.0,-63.961
340,236,21726.0,47300.0,-28.503
340,237,21790.0,47369.0,-39.329
340,238,21792.0,46934.0,241.26
340,239,21763.0,46939.0,99.786
340,241,21798.0,47311.0,-42.917
340,242,21750.0,47226.0,5.9389
340,243,21742.0,47218.0,104.61
340,244,21750.0,47424.0,-4.4456
340,245,21774.0,47149.0,-198.35
341,7,34485.0,29417.0,-7398.5
342,167,29058.0,48844.0,-1.5636
342,168,29013.0,48720.0,-196.96
342,169,29020.0,48902.0,-4.1401
342,170,29007.0,48764.0,-36.466
342,171,29062.0,48770.0,102.55
342,172,29029.0,48899.0,-23.343
342,173,29045.0,49217.0,11.527
343,7,39095.0,27535.0,-484.93
344,167,19045.0,28987.0,105.85
344,168,19049.0,29440.0,-202.12
345,8,38356.0,29365.0,245.43
346,167,183450.0,95702.0,648790.0
347,8,38325.0,27328.0,-623.77
348,167,37699.0,70262.0,135.28
348,168,37939.0,70315.0,219.42
349,9,33421.0,28860.0,-8561.1
350,167,40055.0,69980.0,-114.33
351,9,28625.0,25885.0,-23060.0
352,169,59731.0,26274.0,127.01
353,9,30877.0,58629.0,-40296.0
354,169,50561.0,53251.0,-708.63
354,170,50535.0,53051.0,-920.85
354,171,50477.0,53012.0,-1058.2
354,172,50452.0,53090.0,-919.05
354,174,50358.0,53080.0,-484.27
354,175,50317.0,53183.0,-989.25
354,176,50360.0,52929.0,-809.78
354,177,50223.0,53040.0,-945.06
355,10,39070.0,70168.0,2.8821
355,12,38789.0,70303.0,173.8
356,169,4405.9,17972.0,-184600.0
357,11,29234.0,27059.0,-17078.0
358,170,15886.0,33449.0,187.96
358,171,15847.0,33647.0,18.313
359,10,35281.0,31100.0,924.96
360,170,25566.0,30183.0,-631.4
361,12,35822.0,29330.0,226.33
361,13,35253.0,29412.0,262.56
362,170,28786.0,53967.0,-54105.0
363,12,38844.0,27568.0,15524.0
364,171,46597.0,61505.0,-286.04
365,12,39768.0,69972.0,14.708
366,171,19296.0,29240.0,-810.73
366,172,19095.0,29109.0,-263.93
366,173,19113.0,28969.0,19.845
366,174,19125.0,28951.0,-37.976
367,13,34761.0,26978.0,-1269.2
368,172,38275.0,8206.7,-149.89
369,13,39587.0,8416.3,-484.31
370,173,50542.0,55068.0,326.72
370,174,50443.0,55143.0,3.0946
371,14,32465.0,54218.0,332.68
371,15,32497.0,54162.0,305.42
371,16,32454.0,54156.0,313.89
371,17,32433.0,54137.0,254.45
372,173,39360.0,14482.0,-208.17
372,174,39263.0,14407.0,-246.3
372,176,39455.0,15257.0,-195.7
373,16,39636.0,8523.7,-481.15
374,173,38804.0,70335.0,179.65
375,16,38815.0,70184.0,95.885
375,17,39575.0,70198.0,70.181
376,175,26164.0,23506.0,465.34
377,16,33596.0,28868.0,104.31
378,177,26974.0,30657.0,-940.04
379,17,39393.0,8008.6,-1240.5
380,177,39169.0,14305.0,-240.88
381,18,38309.0,70151.0,72.196
381,19,38832.0,70141.0,110.68
381,20,38755.0,70344.0,240.62
381,21,38555.0,70252.0,159.45
382,177,21820.0,27989.0,-231.31
383,18,32469.0,29061.0,236.6
383,19,31969.0,29203.0,241.32
384,177,39081.0,70041.0,-35.07
385,18,37770.0,68764.0,-4100.1
386,178,22295.0,26484.0,-1394.3
386,179,22284.0,26377.0,-1506.5
386,180,22369.0,26524.0,-1436.5
387,19,13339.0,41146.0,6.1762
388,178,23864.0,32243.0,-949.08
389,19,42061.0,58591.0,-1139.2
390,179,27480.0,11266.0,-198.55
391,19,42555.0,63478.0,-34.283
391,21,42529.0,63427.0,-46.859
391,22,42720.0,63384.0,262.08
391,23,42753.0,63482.0,-200.28
391,24,42612.0,63390.0,86.417
391,25,42564.0,63354.0,-16.325
391,26,42742.0,63160.0,128.53
391,27,42771.0,63143.0,873.47
391,29,42934.0,63494.0,910.85
391,31,42888.0,63406.0,676.98
392,179,22932.0,30703.0,360.38
392,180,22962.0,30579.0,310.51
392,182,22887.0,30727.0,248.37
393,19,197220.0,135870.0,637930.0
394,179,38085.0,70492.0,571.23
394,180,37893.0,70553.0,368.47
395,20,39791.0,11080.0,-1026.9
395,21,39681.0,11182.0,-1126.6
396,180,36114.0,41989.0,-6.3049
