# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,2,1,1605.0,1713.7,108.7,0.0,0.0,inf,16916.0,26154.0,236.8
2,1,0,1308.2,1422.1,113.9,0.0,0.0,inf,15418.0,30574.0,536.4
3,1,0,16528.1,16713.0,184.9,0.0,0.0,inf,8011.8,48414.0,865.9
4,2,1,4703.8,4802.2,98.5,0.0,0.0,inf,14929.5,42881.0,-1038.6
5,1,0,2776.9,2877.0,100.1,0.0,0.0,inf,12733.0,42900.0,262.5
6,1,0,2660.7,2760.0,99.3,0.0,0.0,inf,10337.0,42665.0,13.7
7,1,0,5085.0,5183.5,98.5,0.0,0.0,inf,81239.0,70075.0,268560.0
8,1,0,2525.8,2634.8,109.0,0.0,0.0,inf,10883.0,25395.0,-907.7
9,1,0,4839.4,4934.7,95.3,0.0,0.0,inf,43608.0,54336.0,113880.0
10,2,1,4974.9,5069.8,94.8,0.0,0.0,inf,14720.0,42889.0,-1300.7
11,1,0,1253.6,1362.3,108.7,0.0,0.0,inf,18433.0,22067.0,223.5
12,1,0,3958.0,4054.7,96.7,0.0,0.0,inf,-14348.0,2152.6,-145360.0
13,1,0,4986.7,5087.5,100.8,0.0,0.0,inf,17020.0,43543.0,6851.7
14,1,0,1861.0,1978.9,117.9,0.0,0.0,inf,16946.0,25772.0,793.8
15,5,4,4756.5,4868.4,111.9,0.0,0.0,inf,14769.6,42892.6,-1226.0
16,1,0,4793.3,4901.9,108.6,0.0,0.0,inf,24409.0,46444.0,35725.0
17,1,0,2003.2,2127.5,124.3,0.0,0.0,inf,11437.0,11157.0,116.0
18,1,0,4120.8,4246.3,125.5,0.0,0.0,inf,11235.0,25339.0,363.2
19,1,0,2427.2,2552.4,125.2,0.0,0.0,inf,11363.0,23011.0,-1448.4
20,1,0,1485.2,1605.4,120.2,0.0,0.0,inf,18216.0,22188.0,834.6
21,1,0,2029.8,2150.7,120.9,0.0,0.0,inf,9111.8,22637.0,-610.2
22,1,0,3663.9,3777.8,113.9,0.0,0.0,inf,10070.0,42775.0,-44.8
23,2,1,1899.6,2018.7,119.0,0.0,0.0,inf,17050.0,29939.0,246.8
24,1,0,3809.5,3918.8,109.3,0.0,0.0,inf,947.2,26903.0,585.2
25,1,0,3099.3,3206.0,106.7,0.0,0.0,inf,14490.0,42650.0,32.7
26,1,0,2620.2,2743.3,123.1,0.0,0.0,inf,11830.0,22804.0,677.8
27,28,29,9983.4,10195.7,212.3,0.0,0.0,inf,5679.7,41125.6,88.2
28,1,0,5343.9,5590.3,246.4,0.0,0.0,inf,228350.0,135060.0,916240.0
29,1,0,10293.5,10508.0,214.5,0.0,0.0,inf,4529.0,43520.0,-967.6
30,1,0,13472.5,13670.0,197.6,0.0,0.0,inf,5514.9,45857.0,275.4
31,1,0,13970.8,14145.0,174.2,0.0,0.0,inf,951.4,38515.0,-33420.0
32,1,0,11001.9,11210.0,208.2,0.0,0.0,inf,41784.0,58516.0,149380.0
33,1,0,12653.8,12862.0,208.2,0.0,0.0,inf,-14616.0,17079.0,-93052.0
34,1,0,1337.1,1470.1,133.0,0.0,0.0,inf,13816.0,18180.0,-482.9
35,1,0,13537.7,13709.0,171.3,0.0,0.0,inf,7309.6,47615.0,-1793.1
36,1,0,6969.2,7174.4,205.2,0.0,0.0,inf,4346.9,43490.0,-741.6
37,1,0,10768.6,10939.0,170.4,0.0,0.0,inf,13104.0,45601.0,4.2
38,1,0,8763.8,9003.3,239.5,0.0,0.0,inf,86303.0,74183.0,328380.0
39,1,0,12747.3,12914.0,166.7,0.0,0.0,inf,11626.0,47502.0,338.2
40,3,2,13108.6,13279.0,170.4,0.0,0.0,inf,7854.7,48423.7,398.4
41,2,1,12256.0,12435.0,179.0,0.0,0.0,inf,5658.1,46842.0,-987.3
42,1,0,2773.0,2887.7,114.7,0.0,0.0,inf,7504.9,48158.0,351.6
43,1,0,3937.9,4066.2,128.3,0.0,0.0,inf,8066.2,40026.0,212.8
44,1,0,3870.6,3998.3,127.7,0.0,0.0,inf,1437.6,37896.0,624.1
45,1,0,4271.7,4396.2,124.5,0.0,0.0,inf,8929.1,41715.0,202.5
46,1,0,2013.2,2139.0,125.8,0.0,0.0,inf,6189.4,41489.0,-1370.6
47,1,0,2526.7,2642.1,115.4,0.0,0.0,inf,20247.0,53535.0,49854.0
48,1,0,3224.6,3354.6,130.0,0.0,0.0,inf,26252.0,47503.0,68482.0
49,1,0,4496.2,4626.8,130.6,0.0,0.0,inf,7642.9,40761.0,580.1
50,1,0,2503.8,2621.2,117.4,0.0,0.0,inf,7648.4,48207.0,313.3
51,3,2,2878.7,3006.4,127.7,0.0,0.0,inf,14838.3,24754.3,214.1
52,1,0,1921.6,2036.0,114.4,0.0,0.0,inf,19783.0,24319.0,817.1
53,1,0,3217.2,3338.8,121.5,0.0,0.0,inf,17191.0,22460.0,-1448.4
