#track,frame,x,y,z
163,892,21296.0,25065.0,246.93
163,893,21311.0,25100.0,202.12
164,683,39382.0,33193.0,594.2
165,830,42560.0,32562.0,-1009.4
166,888,39944.0,23949.0,-1272.8
167,833,24215.0,29320.0,9.9393
167,835,24130.0,29329.0,-251.68
168,890,46279.0,20496.0,34498.0
169,684,7635.0,1104.1,-126360.0
170,833,20549.0,27693.0,-669.46
170,834,20499.0,27569.0,-1025.0
170,835,20514.0,27564.0,-932.72
170,836,20528.0,27537.0,-934.93
170,837,20538.0,27579.0,-723.25
170,838,20570.0,27604.0,-922.89
170,839,20600.0,27679.0,-987.85
170,840,20572.0,27674.0,-915.23
170,841,20566.0,27624.0,-1039.1
170,842,20623.0,27742.0,-976.88
170,843,20543.0,27576.0,-810.63
170,845,20506.0,27748.0,-620.35
170,846,20499.0,27638.0,-722.52
170,847,20628.0,27628.0,-1110.0
170,848,20627.0,27754.0,-616.2
170,849,20554.0,27640.0,-745.95
170,850,20657.0,27686.0,-716.44
170,851,20579.0,27734.0,-810.7
170,852,20650.0,27720.0,-630.13
170,853,20533.0,27711.0,-580.73
170,855,20629.0,27754.0,-484.9
170,856,20514.0,27727.0,-805.8
170,857,20597.0,27677.0,-785.79
170,858,20514.0,27706.0,-738.52
170,860,20536.0,27647.0,-725.29
170,861,20527.0,27602.0,-1058.6
170,862,20412.0,27586.0,-946.66
170,863,20455.0,27622.0,-674.04
170,864,20492.0,27677.0,-809.98
170,866,20521.0,27656.0,-939.29
170,867,20461.0,27668.0,-826.75
171,891,38083.0,17345.0,1767.6
172,686,20417.0,18987.0,-61942.0
173,833,42102.0,31748.0,106.27
173,835,42380.0,32435.0,-642.84
173,836,42594.0,32581.0,-937.57
173,837,42387.0,32391.0,-593.88
173,839,42539.0,32566.0,-810.74
173,840,42459.0,32587.0,-725.49
173,842,42182.0,32336.0,-238.52
174,893,28869.0,35250.0,75.736
175,1,44754.0,23924.0,-720.13
176,685,24083.0,24086.0,-43517.0
177,834,23643.0,19920.0,-209.95
177,836,23544.0,20074.0,-722.91
178,686,36873.0,23409.0,587.67
179,838,120550.0,60562.0,394350.0
180,895,37093.0,17163.0,-1129.3
181,1,44772.0,32760.0,-606.44
182,688,43464.0,33845.0,-1377.5
183,838,24012.0,29313.0,-263.23
184,2,45548.0,24143.0,6687.3
185,687,28984.0,30646.0,-19695.0
186,840,30254.0,39711.0,-198.35
186,842,30197.0,39232.0,101.18
186,843,30169.0,39704.0,-348.29
186,844,30108.0,39771.0,-68.936
186,845,30177.0,39655.0,-237.99
187,895,21972.0,32148.0,306.32
188,896,28964.0,35006.0,-16.07
189,897,38525.0,30865.0,-310.8
190,898,26663.0,18789.0,-90514.0
191,898,37616.0,19251.0,285.92
192,899,37193.0,17044.0,-1405.5
192,900,37120.0,17151.0,-1369.1
192,901,37086.0,17052.0,-1345.1
193,902,52991.0,23218.0,61192.0
194,905,23212.0,24384.0,-1065.7
194,906,23260.0,24408.0,-1111.4
194,908,23205.0,24415.0,-1021.9
194,909,23170.0,24424.0,-1105.7
194,910,23206.0,24345.0,-1020.5
194,911,23181.0,24398.0,-1122.0
194,912,23184.0,24304.0,-1248.3
194,913,23192.0,24335.0,-1080.5
194,915,23144.0,24280.0,-1116.8
194,916,23236.0,24414.0,-1123.6
195,906,34732.0,22578.0,526.12
196,913,38167.0,30926.0,-1284.2
197,916,32709.0,36553.0,-1092.5
198,918,23300.0,26622.0,584.32
199,924,29438.0,13971.0,-28309.0
200,927,29676.0,20352.0,243.66
200,929,29739.0,20393.0,317.17
200,930,29856.0,20405.0,368.18
200,931,29772.0,20479.0,344.87
200,932,29726.0,20377.0,272.89
200,933,29688.0,20351.0,-45.82
200,934,29811.0,20463.0,234.94
200,935,29854.0,20461.0,303.11
200,936,29850.0,20525.0,305.81
200,937,29971.0,20499.0,372.38
200,938,29859.0,20457.0,352.11
200,939,29848.0,20363.0,236.02
201,929,25496.0,8303.0,-48546.0
202,930,35969.0,21822.0,118.09
202,931,35448.0,21844.0,370.12
203,2,40079.0,20213.0,-1106.8
204,932,21590.0,22877.0,222.58
205,933,27028.0,18309.0,-1292.4
206,935,20641.0,1952.5,-71994.0
207,936,27906.0,38491.0,91.258
208,936,39176.0,23271.0,-501.12
209,3,177280.0,77441.0,563520.0
210,939,27767.0,38553.0,-31.475
210,941,27888.0,38467.0,33.844
210,942,27800.0,38560.0,-177.5
210,943,27789.0,38326.0,-3.3868
211,940,126410.0,78662.0,392420.0
212,2,43664.0,24155.0,-486.63
213,174,39018.0,26315.0,-38.77
213,175,39145.0,26091.0,255.54
213,176,39050.0,26415.0,-36.56
213,177,39019.0,26283.0,-44.716
213,178,38968.0,26232.0,-34.397
213,179,38808.0,25772.0,-362.37
214,941,35099.0,21909.0,180.96
215,2,28907.0,40265.0,-369.3
215,3,28909.0,40270.0,-464.75
215,4,28949.0,40308.0,-472.0
215,5,28982.0,40326.0,-695.27
215,6,28851.0,40308.0,-689.42
215,7,28767.0,40144.0,-917.46
215,8,28980.0,40200.0,-1066.7
215,9,28783.0,40045.0,-1114.6
215,11,28767.0,40047.0,-1047.4
215,12,28805.0,40034.0,-1125.8
215,13,28952.0,40224.0,-925.13
216,175,20383.0,24782.0,-917.12
216,176,20344.0,24741.0,-946.32
216,177,20395.0,24758.0,-1131.3
217,942,29823.0,20416.0,155.75
217,943,29877.0,20562.0,290.04
217,944,29845.0,20391.0,237.71
218,3,85030.0,40708.0,171240.0
219,178,57028.0,36519.0,63807.0
220,944,34932.0,21862.0,106.33
220,945,34838.0,21809.0,-240.8
220,946,35019.0,21719.0,-245.82
221,3,42583.0,24117.0,-473.33
221,4,42242.0,24164.0,-490.92
222,181,207260.0,99037.0,696790.0
223,944,3723.8,-21497.0,-156770.0
224,3,24722.0,35702.0,-34.599
224,4,24785.0,35677.0,46.963
225,182,19947.0,27650.0,-644.59
225,183,19937.0,27857.0,-694.56
226,948,31291.0,29546.0,-1111.5
227,4,151100.0,66599.0,455680.0
228,182,27003.0,29998.0,258.82
229,952,29192.0,13799.0,-28938.0
230,5,37671.0,54145.0,-367.61
231,184,20298.0,24720.0,-1289.2
231,186,20353.0,24746.0,-1128.1
231,187,20343.0,24776.0,-1315.7
231,189,20772.0,24760.0,-358.15
232,653,25775.0,20040.0,-171.05
233,5,41548.0,25379.0,166.17
233,6,41233.0,25599.0,-44.773
234,184,38795.0,25692.0,-540.6
235,953,34766.0,22065.0,-922.98
236,186,37767.0,38769.0,81.503
237,5,41468.0,23953.0,-699.29
237,7,40917.0,23051.0,-374.25
237,8,41154.0,23374.0,-730.69
237,9,41161.0,23401.0,-797.11
237,10,41082.0,23348.0,-599.11
238,954,31726.0,17219.0,-16637.0
239,186,22641.0,29881.0,-23.209
240,6,32176.0,42096.0,23554.0
241,955,35266.0,21803.0,231.2
242,194,20367.0,24733.0,-1127.5
242,195,20430.0,24679.0,-1185.9
243,6,39182.0,20360.0,281.86
244,957,25025.0,8061.4,-50022.0
245,193,34773.0,19970.0,866.45
246,7,22261.0,23757.0,429.81
247,654,26255.0,26390.0,-38.461
247,655,26321.0,26514.0,181.74
247,656,26273.0,26417.0,110.36
248,194,40949.0,30729.0,-287.34
249,8,21753.0,25668.0,493.21
250,959,35144.0,21819.0,81.948
251,195,33785.0,40940.0,5.8272
252,8,21513.0,26426.0,95.978
252,9,21548.0,26202.0,205.07
252,10,21495.0,26365.0,206.84
252,11,21516.0,26338.0,171.01
253,960,39023.0,23239.0,-326.07
254,196,38947.0,26025.0,-688.7
255,8,17772.0,7720.3,-72240.0
256,962,34978.0,21653.0,-560.31
257,10,22469.0,23502.0,103.36
258,198,20297.0,24751.0,-810.18
258,199,20419.0,24707.0,-1130.0
258,200,20262.0,24903.0,-939.15
258,202,20418.0,24750.0,-1099.0
258,204,20480.0,24633.0,-1374.8
258,205,20451.0,24731.0,-1020.6
258,206,20393.0,24704.0,-930.55
258,207,20438.0,24697.0,-1052.3
258,208,20438.0,24569.0,-810.81
258,209,20391.0,24651.0,-1093.1
258,210,20431.0,24771.0,-719.29
258,211,20420.0,24641.0,-715.2
259,965,35409.0,22736.0,156.93
260,198,9274.4,-12893.0,-154440.0
261,9,21916.0,29973.0,577.52
262,655,34605.0,15040.0,-348.55
263,10,39352.0,20136.0,219.71
263,11,39344.0,20107.0,230.99
263,12,39431.0,20204.0,264.81
263,13,39447.0,20183.0,493.43
263,14,39427.0,20147.0,262.1
264,202,40989.0,30676.0,-399.86
264,203,40956.0,30736.0,-375.41
264,204,40975.0,30703.0,-366.35
264,206,41022.0,30758.0,-484.86
264,207,40994.0,30704.0,-485.02
264,208,40998.0,30819.0,-508.09
264,210,41010.0,30738.0,-384.79
264,211,40964.0,30758.0,-266.61
265,966,35368.0,22094.0,840.11
266,205,35495.0,21770.0,-377.33
267,10,44099.0,32982.0,486.02
268,968,24339.0,7334.1,-52574.0
269,10,31296.0,36940.0,-418.44
270,207,31924.0,28195.0,-801.68
271,970,34532.0,22229.0,-1250.9
272,10,41727.0,37773.0,-1292.8
273,208,33821.0,40796.0,-488.71
274,972,29815.0,14743.0,-25649.0
275,11,35826.0,36106.0,-499.53
276,212,107590.0,96631.0,432180.0
277,975,35030.0,21525.0,-890.73
278,11,-13681.0,-18785.0,-193940.0
279,212,29314.0,23111.0,-1397.4
280,976,39359.0,24047.0,-42.788
281,11,21084.0,29042.0,-2307.7
282,212,33901.0,40839.0,442.89
282,214,33779.0,41149.0,122.93
282,216,33762.0,40955.0,-8.7098
283,976,35696.0,21972.0,485.88
284,12,38953.0,32068.0,108.81
285,214,33844.0,24059.0,233.94
286,977,28218.0,26776.0,488.07
287,12,231550.0,122160.0,845330.0
288,212,29837.0,25028.0,583.12
289,979,22269.0,28112.0,-496.89
290,214,47244.0,32628.0,23970.0
291,965,24246.0,29870.0,-978.35
291,967,24121.0,29911.0,-1512.3
292,979,32058.0,18328.0,-948.91
293,215,29323.0,23031.0,-1294.1
293,216,29346.0,23051.0,-1262.8
293,218,29225.0,23078.0,-1288.5
293,220,29558.0,23055.0,-549.39
294,980,32798.0,24130.0,-752.5
295,982,22240.0,28000.0,-726.24
296,12,10170.0,14118.0,-56327.0
297,215,21364.0,22268.0,1.0881
297,217,21589.0,22317.0,472.67
298,987,30718.0,20888.0,-75.759
298,988,30760.0,20900.0,-240.49
298,989,30580.0,20270.0,-600.96
298,990,30823.0,20920.0,-425.2
298,991,30757.0,20961.0,-365.31
298,992,30737.0,20953.0,-366.8
298,993,30768.0,20966.0,-356.57
298,994,30778.0,20990.0,-286.53
299,218,41108.0,30668.0,-726.77
299,219,41000.0,30637.0,-382.64
300,996,32395.0,24839.0,-494.17
301,997,33895.0,22465.0,-201.64
302,217,15747.0,-3927.4,-121990.0
303,998,37576.0,18273.0,14721.0
304,141,41115.0,25963.0,19119.0
305,220,21442.0,22152.0,36.308
306,140,36710.0,24357.0,1871.6
307,219,33771.0,40857.0,276.11
307,221,33796.0,41104.0,24.803
307,222,33739.0,41144.0,-13.045
308,142,40101.0,25543.0,15024.0
309,221,30583.0,23438.0,3248.5
310,144,41371.0,32209.0,145.43
311,223,66786.0,38091.0,149820.0
312,145,36300.0,23553.0,-482.72
313,223,40972.0,30685.0,-484.59
314,145,111950.0,68600.0,324960.0
315,223,35093.0,41010.0,-1035.1
316,147,37149.0,19943.0,-364.62
317,226,33751.0,41468.0,96.979
318,146,31642.0,24065.0,-1095.0
319,225,33446.0,40535.0,-819.57
320,146,95696.0,61838.0,258620.0
321,226,29249.0,23102.0,-1480.7
322,146,35353.0,26978.0,311.56
323,227,34896.0,25016.0,19935.0
324,149,25865.0,32737.0,-1024.1
324,151,25896.0,32844.0,-1292.7
325,228,32102.0,28844.0,-739.18
325,229,32138.0,28919.0,-937.06
326,151,39046.0,32762.0,-916.48
327,229,43015.0,22139.0,-26.358
327,230,43001.0,22055.0,189.24
328,151,35984.0,23223.0,2.2137
328,153,36060.0,23404.0,6.8319
329,229,29203.0,23231.0,-1096.5
329,230,29207.0,23233.0,-948.21
329,232,29256.0,23175.0,-1350.6
329,233,29395.0,23189.0,-1409.3
329,234,29345.0,23128.0,-1332.9
329,236,29283.0,23180.0,-1271.5
330,151,17892.0,15230.0,-55691.0
331,230,33780.0,41025.0,1.3757
331,232,33671.0,40938.0,-240.52
332,154,22212.0,32653.0,-1392.7
332,155,22283.0,32673.0,-1315.3
332,156,22260.0,32708.0,-1105.5
332,157,22113.0,32733.0,-1284.8
332,158,22090.0,32647.0,-1370.0
332,159,22112.0,32681.0,-1291.6
332,160,22123.0,32637.0,-1295.4
332,161,22024.0,32727.0,-1293.2
332,162,22059.0,32670.0,-1112.6
332,163,22145.0,32624.0,-1281.4
332,164,22151.0,32611.0,-1203.3
332,165,22107.0,32682.0,-1189.0
332,166,22151.0,32671.0,-1369.3
332,167,22109.0,32664.0,-1109.5
332,168,22120.0,32688.0,-1284.7
332,169,22132.0,32627.0,-1293.5
332,170,22118.0,32613.0,-1290.0
332,171,22137.0,32642.0,-1363.4
332,172,22041.0,32690.0,-1285.7
332,173,22069.0,32676.0,-1143.6
332,174,22001.0,32595.0,-1150.6
332,175,22051.0,32627.0,-1096.0
332,176,22090.0,32626.0,-1285.5
332,178,22068.0,32632.0,-1027.8
332,179,22108.0,32613.0,-1104.7
332,180,21980.0,32608.0,-1366.3
332,181,21927.0,32631.0,-1021.2
332,182,21939.0,32702.0,-1284.2
332,183,21965.0,32630.0,-1127.6
332,184,21997.0,32590.0,-1306.2
332,185,21956.0,32547.0,-1125.9
333,231,24511.0,35602.0,-865.83
333,232,24477.0,35544.0,-1116.2
333,233,24474.0,35579.0,-914.64
333,234,24466.0,35555.0,-1041.4
333,235,24546.0,35587.0,-944.08
333,236,24557.0,35624.0,-916.09
334,155,18529.0,2583.0,-78526.0
335,234,32972.0,26697.0,-712.48
335,236,32883.0,26594.0,-1126.8
336,156,25953.0,32915.0,-943.08
336,158,26106.0,32523.0,-53.287
337,233,31213.0,22186.0,-1190.4
337,234,31202.0,22163.0,-1402.0
338,157,40754.0,22973.0,187.89
339,237,299440.0,139320.0,1085900.0
340,158,39179.0,37453.0,425.71
341,237,33839.0,41035.0,6.9792
342,159,40784.0,29593.0,-10.765
343,240,40550.0,29912.0,-1066.0
344,162,40720.0,22968.0,222.54
344,164,39833.0,23439.0,375.09
344,166,39803.0,23414.0,421.89
344,167,39646.0,23418.0,96.66
344,168,39528.0,23573.0,410.01
345,238,28472.0,39996.0,-1006.3
345,239,28505.0,39947.0,-914.54
345,240,28485.0,39993.0,-1021.0
346,163,25904.0,32626.0,-704.46
347,239,31030.0,22244.0,-917.01
348,165,39764.0,23596.0,-485.04
349,241,33712.0,41134.0,-42.166
349,242,33699.0,41186.0,105.79
350,165,34994.0,26845.0,-1083.4
351,242,31153.0,22173.0,-1132.6
351,243,31106.0,22117.0,-1111.5
351,244,31135.0,22092.0,-1292.5
351,245,31220.0,22111.0,-1223.6
351,247,31170.0,22086.0,-1033.7
351,248,31064.0,22065.0,-1205.8
351,249,31078.0,22116.0,-1226.1
351,250,30985.0,22085.0,-1293.5
351,251,31141.0,22013.0,-1368.8
351,252,31117.0,22140.0,-1115.4
351,253,31139.0,22197.0,-1304.0
352,171,41642.0,37312.0,-1348.9
353,242,31551.0,23576.0,-357.06
353,243,31663.0,23910.0,78.577
354,167,22031.0,22965.0,-479.8
354,168,21951.0,22892.0,-701.67
354,169,22073.0,22924.0,-710.72
354,170,22222.0,22869.0,-719.27
355,245,33744.0,41142.0,-199.55
356,167,39069.0,26302.0,109.02
356,168,39008.0,26332.0,104.35
357,244,18614.0,-15118.0,-180820.0
358,168,27425.0,15613.0,12.168
359,247,23918.0,26536.0,-528.22
359,248,23938.0,26476.0,-943.64
359,249,23824.0,26427.0,-642.45
359,250,23763.0,26493.0,-810.38
359,252,23913.0,26535.0,-364.02
359,253,23901.0,26498.0,-483.8
359,254,23828.0,26438.0,-245.88
360,168,29406.0,28329.0,344.47
361,251,28244.0,26075.0,322.34
