#track,frame,x,y,z
271,93,28124.0,34685.0,-1477.6
271,95,28126.0,34626.0,-1369.5
271,97,28383.0,34691.0,-941.62
272,93,75117.0,48974.0,198840.0
273,93,27548.0,34009.0,800.74
274,94,49067.0,32061.0,-1431.6
275,94,18512.0,10172.0,-1047.1
275,96,18634.0,10091.0,-810.03
276,94,16633.0,34863.0,817.34
277,95,223010.0,102390.0,690090.0
278,95,24544.0,26947.0,-714.77
279,95,72163.0,32801.0,147130.0
280,95,22178.0,31043.0,652.48
280,96,22162.0,30932.0,647.17
280,97,22079.0,31308.0,349.13
280,99,22062.0,31453.0,179.86
280,100,22107.0,31338.0,275.92
280,102,22065.0,31356.0,476.55
280,103,22156.0,31308.0,356.52
280,104,22116.0,31288.0,494.91
280,106,22171.0,31153.0,492.11
280,107,22183.0,31233.0,373.25
280,108,22174.0,31248.0,453.35
281,95,23267.0,26298.0,-8267.5
282,96,116860.0,57149.0,251040.0
283,96,25637.0,35235.0,532.18
283,98,25842.0,35307.0,247.98
284,96,21739.0,34755.0,-1126.4
284,97,21767.0,34940.0,-465.59
284,99,21516.0,34736.0,-1006.2
284,100,21351.0,34694.0,-1019.7
284,102,21495.0,34738.0,-1131.4
284,103,21606.0,34821.0,-1142.5
284,104,21589.0,34698.0,-1340.8
284,105,21573.0,34849.0,-1089.3
285,96,29172.0,34947.0,2409.8
286,97,1525.2,34575.0,-918.27
286,98,1510.2,34564.0,-598.43
286,99,1395.5,34590.0,-857.53
286,100,1282.1,34491.0,-439.08
287,97,48628.0,26794.0,-1127.2
288,97,50467.0,23751.0,58037.0
289,97,37434.0,17773.0,-36.999
290,97,16275.0,16951.0,-42681.0
291,98,49101.0,32040.0,-1138.5
291,99,49030.0,31925.0,-365.38
292,98,54709.0,37095.0,-1.8531
292,100,54610.0,37370.0,488.59
293,98,50892.0,30320.0,296.76
294,98,-11974.0,-31385.0,-148070.0
295,98,30530.0,47326.0,-602.63
296,487,46678.0,14864.0,427.07
297,487,39310.0,15692.0,-1255.8
298,487,53646.0,32756.0,290.49
298,488,53557.0,32847.0,386.26
299,487,46644.0,10670.0,-36.773
299,489,46757.0,10450.0,257.49
299,491,46826.0,10430.0,278.39
300,487,32463.0,47765.0,-1136.6
301,488,154490.0,65062.0,410320.0
302,488,28440.0,3023.8,-1095.5
302,489,28530.0,2926.6,-943.53
302,490,28484.0,2905.1,-914.59
302,492,28525.0,2786.1,-961.77
303,488,39658.0,7929.1,-638.16
304,488,54525.0,26851.0,456.34
304,489,54450.0,26965.0,204.54
305,488,33633.0,13300.0,247.92
305,489,33698.0,13436.0,358.94
306,488,25091.0,33703.0,-1294.0
307,488,13166.0,30229.0,823.16
307,489,13143.0,30276.0,848.03
307,491,13815.0,29691.0,499.2
307,493,13647.0,29842.0,634.88
308,488,30411.0,49128.0,-370.52
309,488,50197.0,30716.0,355.35
310,489,25405.0,33234.0,419.58
311,489,28377.0,46708.0,441.8
312,489,15075.0,29747.0,110.9
312,490,15165.0,29680.0,256.51
313,490,2835.4,47469.0,-633.75
314,490,14734.0,23679.0,-26382.0
315,490,32020.0,49119.0,288.21
316,490,39286.0,15823.0,-937.9
317,490,54952.0,32687.0,260.91
317,491,54907.0,32750.0,23.133
318,490,48312.0,29839.0,-240.57
318,491,48442.0,29638.0,41.445
318,493,48407.0,29888.0,-2.4382
318,494,48529.0,29778.0,-282.98
318,496,48622.0,30063.0,-44.026
318,497,48753.0,30590.0,-371.6
318,498,48595.0,29992.0,-40.224
318,499,48530.0,30077.0,-200.33
318,500,48498.0,30368.0,-84.617
319,490,13491.0,29757.0,-385.46
320,491,2355.1,46845.0,-1029.4
320,492,2441.8,46857.0,-1020.1
320,494,2365.7,46867.0,-1156.8
321,491,46556.0,11403.0,222.91
322,491,47417.0,28154.0,-1284.2
322,492,47589.0,28122.0,-1212.9
322,493,47323.0,28129.0,-1080.7
322,495,47126.0,28253.0,-931.96
323,491,19147.0,30301.0,-3146.6
324,491,17585.0,36242.0,301.14
325,491,16377.0,35923.0,492.06
326,492,54433.0,26975.0,311.23
326,493,54503.0,26768.0,349.44
327,492,33662.0,13307.0,308.92
328,492,26200.0,50307.0,506.93
329,492,48867.0,29876.0,-1125.3
330,492,25252.0,33270.0,726.89
330,494,25215.0,33307.0,-281.71
330,495,25246.0,33240.0,-498.46
331,492,1166.8,10488.0,-66382.0
332,492,-22115.0,-23418.0,-188400.0
333,493,40112.0,13823.0,8586.0
334,493,73446.0,67361.0,181230.0
335,493,21632.0,31569.0,-28.103
335,495,21657.0,32294.0,587.96
335,496,21548.0,32438.0,331.97
335,497,21520.0,32447.0,273.7
336,493,8549.9,11190.0,-79224.0
337,493,17612.0,36971.0,1663.5
338,493,-4259.3,1948.4,-97316.0
339,494,29695.0,25204.0,-372.22
339,495,29745.0,25123.0,-201.62
340,494,24247.0,27417.0,489.47
340,495,23997.0,27707.0,509.42
341,494,54933.0,32720.0,326.18
342,494,15359.0,28582.0,-374.02
343,495,48693.0,30068.0,479.27
344,495,19125.0,34871.0,-34.712
345,495,-1003.4,6128.6,-81595.0
346,496,47017.0,14730.0,11.91
346,498,46914.0,14910.0,239.96
347,496,49114.0,32231.0,872.0
348,496,31842.0,46498.0,636.9
349,496,11900.0,24347.0,-15995.0
350,496,25169.0,32934.0,245.59
351,497,2363.3,46714.0,-1185.6
351,498,2443.9,46771.0,-1116.4
351,499,2451.9,46781.0,-1044.5
352,497,33249.0,14450.0,-1209.4
353,497,205170.0,112770.0,782590.0
354,497,129600.0,77368.0,432910.0
355,498,36217.0,8868.4,616.24
355,500,36201.0,8708.9,249.68
356,498,26261.0,2350.9,-747.42
357,498,267290.0,136260.0,1002800.0
358,499,36174.0,9605.5,-369.06
359,499,17726.0,28067.0,96.3
360,499,54520.0,27132.0,15.48
360,501,54677.0,26774.0,270.21
360,502,54618.0,26949.0,-429.75
360,503,54463.0,26957.0,-654.24
360,505,54737.0,27065.0,-200.05
361,499,31690.0,18636.0,-804.29
361,500,31781.0,18551.0,-600.77
362,499,26930.0,48089.0,-344.6
362,501,27101.0,48768.0,19.812
362,503,27072.0,47983.0,-40.338
363,499,13625.0,29874.0,671.3
363,501,13848.0,29443.0,568.09
364,499,26087.0,2987.7,354.98
365,499,150570.0,89424.0,556650.0
366,499,33621.0,46987.0,-373.91
367,499,4535.3,40595.0,-713.44
368,499,31673.0,46843.0,-595.69
369,499,-8196.3,-10663.0,-155970.0
370,500,14840.0,36028.0,476.82
371,500,12105.0,24725.0,-14804.0
372,500,21797.0,31846.0,482.78
373,501,33645.0,14319.0,442.65
374,501,172170.0,71200.0,546410.0
375,501,57581.0,36382.0,-781.19
376,501,17514.0,33476.0,-1608.3
377,502,37378.0,13157.0,-1188.3
378,502,29607.0,15560.0,105.74
379,502,14847.0,30514.0,-239.61
380,122,160960.0,85281.0,539870.0
381,123,32039.0,25709.0,-256.5
382,123,66691.0,20217.0,116740.0
383,123,54454.0,37279.0,-33.978
383,125,54135.0,37821.0,531.11
383,127,54130.0,37865.0,476.89
383,128,54072.0,37768.0,302.72
383,129,53976.0,37942.0,616.22
383,130,54208.0,37846.0,289.41
383,131,54156.0,37819.0,489.5
383,132,54030.0,37922.0,743.07
383,134,54243.0,37980.0,478.45
383,135,54482.0,37745.0,-1.6904
383,136,54332.0,37676.0,100.07
383,137,54169.0,38024.0,571.68
383,138,54240.0,37876.0,395.92
383,139,54097.0,38018.0,578.39
384,123,28762.0,27296.0,-357.05
385,123,22226.0,-9611.6,-143890.0
386,123,4407.0,46775.0,-1423.4
386,124,4417.9,46849.0,-1222.1
386,126,4472.3,46892.0,-1282.2
387,123,52470.0,27276.0,575.63
387,124,52406.0,27322.0,467.69
387,125,52416.0,27301.0,487.31
388,123,201360.0,102040.0,716810.0
389,123,19255.0,31348.0,-33.897
390,123,23100.0,25389.0,-10389.0
391,123,29764.0,36103.0,12916.0
392,123,26682.0,27198.0,-9109.2
393,124,19857.0,29912.0,353.85
394,124,20753.0,7187.4,-1222.5
395,124,27236.0,48524.0,-1394.6
396,124,17557.0,34881.0,-636.22
397,125,39761.0,5640.9,-810.81
398,125,13113.0,32896.0,-1371.3
399,125,19865.0,29329.0,-243.6
399,127,19953.0,29489.0,59.268
400,125,20959.0,7499.3,-475.6
401,125,52079.0,19627.0,121.2
402,125,15861.0,33294.0,-5619.0
403,125,8479.4,14630.0,-113170.0
404,125,26828.0,49110.0,-201.7
405,125,-197.55,-7339.1,-128240.0
406,125,28651.0,32599.0,-1028.4
407,126,31737.0,25477.0,-575.58
407,128,31981.0,25861.0,-579.16
407,129,31991.0,26034.0,-195.73
407,131,32096.0,26168.0,-271.56
407,132,31973.0,26008.0,5.4966
407,134,31955.0,26009.0,-48.493
408,126,42782.0,7758.7,104.31
409,126,15092.0,30176.0,558.57
410,126,29515.0,46249.0,345.83
411,126,25224.0,49755.0,-148.14
412,126,28361.0,29647.0,8675.1
413,126,17265.0,32309.0,-200.44
414,127,29105.0,16822.0,-42.485
414,129,29121.0,15751.0,122.19
415,127,28261.0,27924.0,13346.0
416,127,52685.0,39695.0,364.61
417,127,12761.0,24891.0,-13673.0
418,127,22435.0,33495.0,577.97
419,127,22454.0,30341.0,-2479.7
420,127,-8120.2,-17969.0,-166530.0
421,127,17076.0,35205.0,-691.36
422,128,37226.0,8541.9,-1292.7
423,128,24442.0,-17321.0,-112350.0
424,128,13146.0,32871.0,-1297.3
424,129,13234.0,32915.0,-1282.2
425,128,52203.0,19648.0,282.01
425,129,52074.0,19661.0,99.982
425,131,52099.0,19651.0,112.29
426,128,148420.0,95149.0,476850.0
427,128,23161.0,31497.0,583.64
428,128,28880.0,27208.0,-209.56
428,129,28921.0,27343.0,-425.63
429,129,37550.0,4067.5,248.44
429,131,37355.0,4082.4,-352.47
430,129,17443.0,30145.0,-727.86
431,129,16077.0,33992.0,-4678.3
432,130,24709.0,26771.0,256.37
433,130,2531.3,43481.0,624.09
434,130,47687.0,15740.0,-1281.7
435,130,9794.5,18376.0,-100080.0
436,130,5797.3,5.6852,-101390.0
437,130,28002.0,29878.0,86.552
438,131,51295.0,30431.0,-935.0
439,131,52846.0,39654.0,406.5
440,131,4383.7,46823.0,-1256.8
441,131,20165.0,36702.0,-949.32
441,132,20076.0,36823.0,-814.62
441,134,20066.0,36757.0,-730.83
441,135,19972.0,36748.0,-1049.5
441,137,20029.0,36665.0,-276.19
442,131,22308.0,33601.0,414.39
443,131,47212.0,15749.0,-238.13
444,131,2893.1,3367.3,-100280.0
445,131,30829.0,49363.0,-607.71
446,132,21184.0,8012.2,-227.42
447,132,35954.0,13690.0,5.2917
447,133,35965.0,13532.0,64.928
447,135,36061.0,13420.0,108.6
447,137,35876.0,13391.0,-17.495
447,138,35984.0,13622.0,-6.565
447,139,35982.0,13560.0,43.807
447,140,35971.0,13499.0,-33.954
447,141,35952.0,13457.0,10.348
447,142,35957.0,13541.0,2.7162
447,143,35964.0,13516.0,-42.346
447,144,35971.0,13474.0,9.6899
447,145,35973.0,13443.0,-41.4
447,146,36002.0,13402.0,-12.467
447,147,35921.0,13479.0,-41.806
447,148,35919.0,13675.0,-37.699
447,149,35947.0,13499.0,31.919
