# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,2,2,3265.6,3417.7,152.1,0.0,0.0,inf,32037.5,26784.0,-1121.2
2,1,0,6489.2,6627.3,138.1,0.0,0.0,inf,32565.0,33146.0,-1362.5
3,1,0,35137.4,35737.0,599.6,0.0,0.0,inf,54307.0,44106.0,624.2
4,1,0,2837.0,2991.5,154.5,0.0,0.0,inf,35531.0,28108.0,11938.0
5,1,0,61172.5,61481.0,308.5,0.0,0.0,inf,67056.0,33015.0,324.7
6,1,0,25294.4,25578.0,283.6,0.0,0.0,inf,65070.0,32967.0,255.6
7,1,0,6033.6,6173.3,139.7,0.0,0.0,inf,123290.0,70665.0,368680.0
8,1,0,41193.9,41832.0,638.0,0.0,0.0,inf,51863.0,44467.0,809.1
9,1,0,9321.0,9899.4,578.4,0.0,0.0,inf,11960.0,36966.0,-732.3
10,1,0,25396.8,25802.0,405.2,0.0,0.0,inf,62384.0,31588.0,-933.5
11,1,0,2440.7,2611.2,170.5,0.0,0.0,inf,145620.0,68909.0,436630.0
12,1,0,40853.6,41516.0,662.5,0.0,0.0,inf,49376.0,44883.0,924.2
13,2,1,10093.4,10471.1,377.7,0.0,0.0,inf,9910.4,39440.0,-1019.9
14,1,0,6997.1,7137.4,140.3,0.0,0.0,inf,32309.0,32914.0,-970.8
15,1,0,28442.1,29145.0,702.9,0.0,0.0,inf,59233.0,29255.0,-1334.3
16,1,0,9503.4,9873.2,369.8,0.0,0.0,inf,168050.0,105620.0,645320.0
17,3,2,3570.7,3719.7,149.0,0.0,0.0,inf,32000.7,26839.0,-1107.6
18,1,0,66407.6,66692.0,284.4,0.0,0.0,inf,60792.0,32441.0,-495.1
19,1,0,7570.4,7723.9,153.5,0.0,0.0,inf,42566.0,31920.0,-484.7
20,1,0,24220.5,24529.0,308.5,0.0,0.0,inf,60648.0,32916.0,262.6
21,1,0,3937.3,4043.8,106.5,0.0,0.0,inf,33659.0,39124.0,-23840.0
22,1,0,28252.8,28794.0,541.2,0.0,0.0,inf,49841.0,29809.0,-22748.0
23,1,0,3370.1,3521.4,151.3,0.0,0.0,inf,239670.0,114260.0,851930.0
24,1,0,32246.1,32815.0,568.9,0.0,0.0,inf,48466.0,29510.0,-24042.0
25,1,0,7558.2,7696.8,138.6,0.0,0.0,inf,32469.0,32939.0,-1127.1
26,2,1,39817.2,40426.0,608.9,0.0,0.0,inf,57653.5,29907.5,-909.2
27,1,0,651.4,725.8,74.4,0.0,0.0,inf,13482.0,7911.9,34.2
28,1,0,5735.8,6048.7,312.9,0.0,0.0,inf,9853.7,39392.0,-1132.3
29,1,0,2153.2,2326.9,173.7,0.0,0.0,inf,37782.0,23845.0,49.2
30,1,0,39869.2,40590.0,720.9,0.0,0.0,inf,56748.0,29899.0,2153.3
31,1,0,48966.1,49369.0,402.9,0.0,0.0,inf,56789.0,32887.0,573.0
32,1,0,3681.5,3832.2,150.7,0.0,0.0,inf,44374.0,31623.0,47818.0
