# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,11095.2,11276.0,180.8,0.0,0.0,inf,25191.0,34108.0,921.5
2,1,0,2413.5,2493.6,80.1,0.0,0.0,inf,22972.0,38465.0,346.0
3,5,5,4830.9,4932.4,101.5,0.0,0.0,inf,34252.0,37398.2,-1287.5
4,1,0,1748.6,1830.2,81.6,0.0,0.0,inf,24381.0,34292.0,-949.1
5,1,0,1046.0,1121.4,75.4,0.0,0.0,inf,84042.0,46252.0,165270.0
6,2,2,9770.5,9917.9,147.4,0.0,0.0,inf,25226.5,34082.0,155.7
7,1,0,1453.7,1522.5,68.8,0.0,0.0,inf,42001.0,15240.0,-948.6
8,1,0,1354.8,1438.9,84.1,0.0,0.0,inf,10286.0,1837.2,-55430.0
9,2,1,2301.5,2384.2,82.7,0.0,0.0,inf,24605.0,33775.5,-1435.2
10,1,0,9253.6,9396.6,142.9,0.0,0.0,inf,56633.0,46868.0,122380.0
11,1,0,2163.0,2243.3,80.3,0.0,0.0,inf,32395.0,37884.0,-1067.5
12,1,0,8457.5,8555.7,98.2,0.0,0.0,inf,20400.0,46392.0,640.3
13,1,0,2467.9,2550.4,82.5,0.0,0.0,inf,24526.0,33795.0,-1287.6
14,1,0,8969.2,9112.2,143.0,0.0,0.0,inf,25077.0,34423.0,-1312.8
15,1,0,2234.7,2319.6,84.9,0.0,0.0,inf,24569.0,33773.0,-1471.1
16,1,0,3995.8,4092.1,96.3,0.0,0.0,inf,34318.0,37348.0,-1370.1
17,12,12,2634.2,2715.7,81.5,0.0,0.0,inf,18400.3,35614.3,-1264.8
18,5,5,6971.1,7067.1,96.0,0.0,0.0,inf,20752.8,45790.4,312.1
19,1,0,1377.5,1464.2,86.7,0.0,0.0,inf,21905.0,31391.0,303.4
20,1,0,3480.4,3570.7,90.3,0.0,0.0,inf,34269.0,37260.0,-1125.2
21,1,0,2580.7,2666.5,85.8,0.0,0.0,inf,24586.0,33767.0,-1310.6
22,1,0,642.9,779.3,136.4,0.0,0.0,inf,-12417.0,-21101.0,-180330.0
23,1,0,1640.6,1728.0,87.4,0.0,0.0,inf,22035.0,31311.0,377.5
24,1,0,6588.4,6685.7,97.3,0.0,0.0,inf,-6.9,18423.0,-98843.0
25,1,0,2969.6,3055.3,85.7,0.0,0.0,inf,26668.0,34467.0,6311.9
26,3,4,2979.9,3076.5,96.6,0.0,0.0,inf,34325.0,37283.0,-1234.1
27,1,0,1132.6,1219.4,86.8,0.0,0.0,inf,21793.0,31293.0,-675.3
28,5,5,6217.3,6311.9,94.6,0.0,0.0,inf,20778.2,45868.4,336.2
29,2,1,2001.2,2081.9,80.7,0.0,0.0,inf,17733.0,33454.0,-1202.4
30,1,0,2454.5,2537.5,83.0,0.0,0.0,inf,17828.0,33520.0,-1070.8
31,4,5,1860.6,1943.4,82.8,0.0,0.0,inf,24577.2,33784.2,-1353.5
32,1,0,1636.3,1719.6,83.3,0.0,0.0,inf,24653.0,33759.0,-1405.8
33,2,2,1717.7,1799.3,81.6,0.0,0.0,inf,24568.5,33781.5,-1371.9
34,1,0,1901.9,1984.2,82.3,0.0,0.0,inf,24548.0,33758.0,-1370.5
35,16,15,2824.6,2907.5,83.0,0.0,0.0,inf,25108.8,34415.3,-993.8
36,1,0,2591.6,2658.0,66.4,0.0,0.0,inf,3496.6,46210.0,828.5
37,5,4,2137.8,2218.0,80.3,0.0,0.0,inf,18814.6,35332.6,-490.1
38,1,0,966.7,1042.2,75.5,0.0,0.0,inf,277310.0,128650.0,963640.0
39,1,0,1774.3,1841.6,67.3,0.0,0.0,inf,16671.0,59098.0,-571.0
40,3,4,3120.2,3187.4,67.2,0.0,0.0,inf,16931.0,59461.7,547.4
41,4,4,1783.9,1850.8,67.0,0.0,0.0,inf,16928.5,59493.2,570.5
42,1,0,2035.2,2102.3,67.1,0.0,0.0,inf,13951.0,55403.0,-14025.0
43,1,0,1995.7,2063.0,67.3,0.0,0.0,inf,16930.0,59592.0,925.5
44,1,0,1948.6,2015.5,66.9,0.0,0.0,inf,16261.0,58549.0,-2611.4
