#track,frame,x,y,z
53,169,19475.0,29742.0,-1186.6
54,232,39771.0,55237.0,221.7
55,261,25286.0,30214.0,479.29
56,170,38771.0,23714.0,-33.66
57,261,24461.0,22658.0,-484.76
58,355,191610.0,113770.0,618040.0
59,169,43923.0,37846.0,-1019.2
60,233,26441.0,31659.0,-914.92
61,264,43307.0,37168.0,-86.392
61,265,43358.0,37200.0,-364.38
61,266,43307.0,37240.0,-206.4
61,267,43281.0,37530.0,-19.335
61,268,43250.0,37342.0,-43.215
61,269,43224.0,37314.0,-44.522
61,270,43301.0,37468.0,-343.64
61,271,43288.0,37271.0,-241.13
61,272,43256.0,37420.0,-201.9
61,274,43275.0,37323.0,-198.38
61,275,43323.0,37398.0,-246.14
61,277,43195.0,37377.0,-37.454
61,278,43220.0,37221.0,101.05
62,171,45548.0,37318.0,811.92
63,265,34944.0,35899.0,673.82
64,355,28630.0,32286.0,-34.153
64,356,28539.0,32293.0,365.3
65,171,32914.0,51336.0,-375.42
66,268,24430.0,22815.0,-1370.5
66,270,24394.0,22816.0,-937.9
67,356,38996.0,53910.0,815.74
68,171,36810.0,28302.0,-809.16
68,173,36256.0,27845.0,-483.73
69,265,51440.0,56418.0,369.65
69,267,51424.0,56327.0,351.36
69,268,51404.0,56385.0,241.58
69,269,51114.0,56360.0,-364.52
69,271,51318.0,56310.0,190.81
70,359,32907.0,41022.0,-439.42
71,174,46091.0,36469.0,-421.85
72,266,29387.0,24577.0,-223.13
72,267,29430.0,24509.0,-199.02
72,269,29388.0,24598.0,251.04
72,270,29486.0,24496.0,38.739
72,271,29461.0,24631.0,-366.19
72,272,29398.0,24776.0,125.06
73,360,50316.0,39059.0,-1025.3
74,173,39211.0,48711.0,365.61
75,271,45704.0,36961.0,-44.582
76,360,28535.0,32180.0,-38.89
76,362,28548.0,32304.0,554.84
77,174,53148.0,40503.0,-792.64
78,270,46239.0,56668.0,25800.0
79,361,24517.0,19490.0,-1341.1
80,175,24545.0,23446.0,-243.49
81,272,45724.0,36102.0,349.76
82,362,6872.2,19500.0,625.1
83,176,34866.0,31195.0,224.37
84,271,27845.0,34087.0,-1281.3
85,363,30760.0,46686.0,-20.527
86,176,39644.0,55027.0,453.65
87,273,24471.0,22652.0,-604.09
87,274,24327.0,22765.0,-877.42
87,276,24417.0,22762.0,-720.11
88,363,32789.0,40791.0,-36.601
89,176,78893.0,50404.0,131360.0
90,274,51386.0,56347.0,282.65
91,363,50235.0,38946.0,-937.37
92,177,50038.0,38628.0,14414.0
93,274,27605.0,22180.0,-488.5
93,275,27703.0,22211.0,-373.48
93,276,27916.0,22815.0,-370.47
93,277,27669.0,22286.0,-480.84
93,278,27760.0,22358.0,-433.81
93,279,27605.0,22150.0,-626.39
93,280,27568.0,22170.0,-706.77
93,281,27619.0,22199.0,-608.91
93,282,27955.0,22869.0,-368.56
94,364,16885.0,30039.0,-600.81
94,365,16879.0,29994.0,-749.58
94,366,16849.0,30085.0,-363.97
94,367,16878.0,30075.0,-316.82
95,177,39222.0,49141.0,330.55
96,276,27708.0,34084.0,-721.22
97,364,35414.0,46202.0,-13930.0
98,178,38507.0,23520.0,-244.35
99,275,45786.0,36249.0,-131.04
99,276,45932.0,36071.0,92.458
100,365,38323.0,50289.0,255.07
100,366,38229.0,50283.0,-364.34
100,367,38118.0,50200.0,-238.9
100,368,38345.0,50180.0,235.6
100,369,38300.0,50099.0,40.178
100,371,38426.0,50192.0,367.58
100,372,38360.0,50193.0,287.01
101,178,24512.0,35197.0,90.85
102,276,46126.0,41384.0,-989.44
103,366,37901.0,32426.0,-1034.9
103,367,38032.0,32420.0,-1005.2
103,368,38020.0,32420.0,-1002.3
103,369,37896.0,32474.0,-1016.7
103,370,37941.0,32458.0,-999.68
103,371,37978.0,32444.0,-1286.9
103,372,37893.0,32436.0,-1027.8
103,373,37944.0,32386.0,-1090.9
104,178,53078.0,40505.0,-4.1757
105,277,39337.0,32258.0,1.6866
106,367,50151.0,38956.0,-996.24
107,179,61582.0,43529.0,117070.0
108,277,6465.8,19724.0,578.7
109,283,27570.0,22228.0,-1005.3
110,179,32891.0,52570.0,358.3
111,277,39563.0,54555.0,-289.67
112,368,16984.0,29891.0,-1292.9
112,369,16859.0,29981.0,-1002.9
113,179,45857.0,45980.0,-378.67
113,180,45815.0,45864.0,-249.83
113,181,45838.0,45947.0,-375.29
113,183,45748.0,45979.0,-372.96
114,279,28020.0,34216.0,-664.03
115,370,35338.0,46908.0,-23.536
116,180,26495.0,25390.0,327.87
117,279,154080.0,86824.0,438860.0
118,370,27386.0,31686.0,166.4
119,180,36311.0,27890.0,506.18
119,182,36382.0,28046.0,50.485
120,279,3130.1,-3048.1,-186200.0
121,371,28075.0,32073.0,558.56
122,180,32526.0,51066.0,-1095.4
123,237,51273.0,57085.0,-242.98
124,372,50196.0,38990.0,-914.89
125,181,44719.0,44176.0,-583.76
125,183,44575.0,44366.0,-1056.7
126,237,35385.0,23125.0,-1267.2
127,373,37239.0,48678.0,-5072.8
128,183,24569.0,23455.0,-34.228
129,237,24660.0,36554.0,-202.1
129,238,24642.0,36565.0,-285.57
130,373,35365.0,33714.0,-466.18
130,374,35347.0,33651.0,-685.35
130,375,35338.0,33695.0,-712.6
130,376,35351.0,33701.0,-948.51
130,377,35293.0,33632.0,-922.85
130,378,35356.0,33596.0,-483.76
131,182,46194.0,36619.0,-600.57
132,237,46219.0,45099.0,-504.35
133,373,26992.0,31695.0,-262.33
134,184,32256.0,31921.0,-810.28
135,237,115030.0,79602.0,303530.0
136,375,23625.0,26778.0,199.65
136,376,23580.0,26771.0,-19.175
136,377,23612.0,26721.0,118.73
136,378,23520.0,26765.0,-182.18
137,184,21372.0,24478.0,124.98
137,185,21359.0,24652.0,100.25
137,186,21443.0,24455.0,118.51
137,187,21389.0,24531.0,-7.4708
137,188,21501.0,24220.0,644.82
138,238,51829.0,29546.0,64187.0
139,375,158710.0,86659.0,536640.0
140,184,36135.0,56388.0,126.98
141,238,33095.0,23687.0,-50276.0
142,375,38334.0,50225.0,206.77
142,376,38388.0,50220.0,293.07
142,378,38416.0,50209.0,332.77
142,379,38251.0,50207.0,-37.995
142,380,38328.0,50164.0,218.34
143,184,46162.0,51606.0,-44.612
144,239,33554.0,52118.0,-611.82
145,377,35817.0,42598.0,283.16
145,379,35822.0,42859.0,246.14
145,380,35830.0,42692.0,311.72
145,381,35777.0,42666.0,183.27
145,382,35726.0,42739.0,12.057
145,384,35666.0,43255.0,238.69
145,386,35914.0,42652.0,378.24
145,388,35799.0,42736.0,220.11
145,389,35758.0,42765.0,107.31
145,391,35876.0,42603.0,308.48
146,185,53039.0,40738.0,-237.97
147,239,37256.0,49446.0,-1125.3
148,378,50270.0,38896.0,-1015.0
149,188,46766.0,42275.0,1.7452
149,189,46791.0,42346.0,4.4713
149,190,46846.0,42404.0,95.718
149,191,46838.0,42395.0,126.11
149,192,46878.0,42370.0,213.24
149,193,46838.0,42391.0,75.286
149,194,46833.0,42349.0,34.721
149,195,46856.0,42439.0,83.498
150,240,29661.0,22459.0,-1483.9
151,378,15545.0,29917.0,573.4
152,186,44930.0,44428.0,-932.33
153,240,97508.0,54359.0,302540.0
154,378,16773.0,29986.0,-1387.6
155,187,46029.0,36645.0,106.95
156,240,50152.0,45284.0,266.82
157,380,25275.0,22744.0,-251.58
158,188,39908.0,50697.0,-914.57
158,189,40059.0,50651.0,-1214.3
158,190,39904.0,50741.0,-1095.9
158,191,40035.0,50707.0,-1088.5
159,212,29626.0,24202.0,250.99
159,213,29648.0,24353.0,255.33
159,214,29555.0,23805.0,-287.98
159,215,29638.0,24314.0,260.3
159,216,29570.0,24310.0,106.11
160,240,46087.0,36275.0,-228.25
160,241,45954.0,36160.0,-202.08
160,243,45845.0,36231.0,114.65
160,244,45972.0,36031.0,-35.504
161,189,30744.0,35718.0,267.88
161,190,30746.0,35450.0,486.44
162,209,30314.0,25301.0,-1128.9
163,241,46174.0,45172.0,-1371.4
164,188,137870.0,95121.0,401860.0
165,209,46038.0,45904.0,-63.714
166,241,36310.0,28250.0,-34026.0
167,189,24669.0,23565.0,147.88
168,210,46138.0,36612.0,-268.08
168,211,46029.0,36546.0,-171.38
168,212,46307.0,36227.0,-217.78
168,213,46000.0,36611.0,-751.95
168,214,46047.0,36370.0,-42.595
169,241,51190.0,48463.0,-945.89
170,189,37609.0,28736.0,-415.21
171,213,51275.0,56319.0,-2.6598
172,242,51498.0,56334.0,431.44
173,191,21411.0,24325.0,255.28
174,213,39351.0,27454.0,-2.0399
175,242,43109.0,37646.0,-172.28
175,244,43149.0,37969.0,14.44
176,194,39292.0,52649.0,-945.64
176,195,39236.0,52603.0,-989.22
177,214,30033.0,40608.0,12.208
177,215,30034.0,40697.0,-38.29
177,216,30026.0,40611.0,-38.895
177,217,29978.0,40647.0,-24.626
177,218,29987.0,40709.0,-28.144
178,244,28598.0,32322.0,793.56
179,191,36696.0,24205.0,833.81
180,214,51382.0,48505.0,-1086.4
181,244,24795.0,22237.0,7248.6
182,193,36885.0,23715.0,-966.91
183,214,32253.0,32697.0,-582.45
184,248,51297.0,56345.0,155.29
185,194,39658.0,54529.0,-939.95
186,216,42990.0,40209.0,6.5391
187,248,29601.0,24483.0,273.5
188,196,38354.0,23577.0,40.118
189,216,22789.0,23731.0,639.96
190,248,45939.0,36163.0,7.5991
191,197,26646.0,31860.0,-944.49
192,216,35826.0,23988.0,-481.27
192,217,35768.0,23996.0,-377.28
192,218,35825.0,24068.0,-484.82
192,219,35795.0,24099.0,-520.43
192,220,35759.0,23950.0,-239.26
192,221,35782.0,23994.0,-591.1
192,222,35800.0,24079.0,-490.15
192,223,35789.0,24025.0,-245.59
192,224,35756.0,24132.0,-485.45
192,225,35756.0,24032.0,-571.72
192,226,35773.0,24018.0,-324.54
193,250,44524.0,33835.0,63471.0
194,197,46102.0,51001.0,-36.823
194,198,46123.0,51252.0,452.82
194,199,46160.0,51594.0,7.7589
194,200,46191.0,51547.0,-41.776
194,202,46089.0,51492.0,-36.94
194,203,46074.0,51433.0,263.81
195,219,39188.0,52573.0,-1007.1
196,250,51109.0,48563.0,-1286.0
197,198,39441.0,27968.0,-424.86
198,217,46120.0,36493.0,29.397
198,219,46188.0,36811.0,-367.49
198,221,46124.0,36306.0,101.89
198,223,46051.0,36550.0,156.68
198,224,46120.0,36505.0,214.54
198,225,46301.0,36482.0,-274.91
198,226,46194.0,36457.0,-200.51
198,227,46058.0,36779.0,-483.94
198,229,46046.0,36637.0,-1113.5
199,251,24569.0,36434.0,-30.621
200,198,40693.0,39864.0,-41.217
201,218,38348.0,26216.0,101.7
202,250,25941.0,27103.0,-42.584
203,199,30252.0,25283.0,-1147.0
204,222,12113.0,29572.0,77.459
205,250,46316.0,49847.0,-33.819
206,198,4372.7,427.85,-172920.0
207,220,29567.0,24548.0,150.19
208,253,43147.0,37747.0,-131.66
208,254,43136.0,37796.0,-10.996
208,256,43124.0,37840.0,-200.79
209,201,27535.0,34159.0,-1122.9
210,222,42287.0,31797.0,-15159.0
211,252,60629.0,44892.0,65080.0
212,201,40543.0,39587.0,-245.58
212,203,40680.0,39608.0,238.28
212,204,40743.0,40055.0,-206.5
212,205,40620.0,39596.0,-8.631
212,207,40660.0,39619.0,102.67
212,208,40653.0,39711.0,8.5993
212,209,40571.0,39538.0,-246.12
213,223,51250.0,56298.0,-34.053
214,252,45923.0,36190.0,113.02
214,253,45813.0,36269.0,213.67
214,254,45936.0,36281.0,101.09
215,201,42163.0,55413.0,10327.0
216,222,52770.0,47661.0,223.34
217,253,46463.0,49336.0,633.06
218,203,39268.0,26957.0,-201.26
219,228,36386.0,48534.0,296.99
220,280,43757.0,37944.0,-1025.9
221,202,45670.0,37153.0,733.67
222,226,52902.0,47658.0,95.825
223,254,24265.0,24182.0,4088.8
224,203,43090.0,37326.0,-369.93
224,204,43278.0,37696.0,-20.006
224,206,43361.0,37753.0,103.47
224,207,43336.0,37548.0,-370.38
225,228,45976.0,36229.0,242.52
226,256,42598.0,44417.0,-17018.0
227,203,40287.0,51766.0,-992.83
228,230,35321.0,23106.0,-1383.7
229,235,25059.0,21473.0,804.21
230,207,26010.0,31758.0,227.8
231,229,51272.0,47769.0,575.43
232,255,24461.0,22694.0,-633.87
233,204,29659.0,24384.0,95.991
233,206,29647.0,24347.0,46.109
233,207,29626.0,24331.0,171.8
233,209,29748.0,24526.0,95.04
234,230,27708.0,34064.0,-1005.6
235,234,22458.0,21452.0,-1356.8
236,205,39600.0,50819.0,-242.85
237,230,50092.0,45218.0,238.51
238,236,31510.0,50164.0,-1294.1
239,255,17541.0,22304.0,-97686.0
240,261,29612.0,24724.0,-432.85
240,262,29496.0,24422.0,111.58
240,263,29498.0,24605.0,-295.28
241,257,45948.0,36152.0,217.89
241,259,45927.0,36338.0,76.373
241,261,45745.0,36193.0,248.53
241,263,45931.0,36068.0,22.845
241,265,45966.0,36085.0,105.53
241,266,45851.0,36091.0,152.9
242,394,29167.0,18817.0,-626.21
243,394,35778.0,42754.0,241.17
243,395,35746.0,43060.0,-0.42047
243,396,35852.0,43407.0,-215.53
244,1,40054.0,24095.0,-478.85
245,1,39564.0,28151.0,-17.186
246,1,106520.0,61098.0,220260.0
247,55,25358.0,37122.0,-1178.2
247,56,25311.0,37097.0,-1291.4
248,1,-4393.6,-13611.0,-134040.0
249,55,48622.0,32180.0,70576.0
250,1,24641.0,21762.0,544.91
250,2,24645.0,21464.0,16.845
251,56,44563.0,42943.0,16716.0
252,1,22267.0,24507.0,55.543
252,2,22226.0,24753.0,-39.559
252,3,22241.0,24574.0,-366.74
252,4,22211.0,24589.0,-198.54
252,6,22230.0,24526.0,-246.26
252,7,22274.0,24569.0,-41.845
252,8,22278.0,24577.0,-202.06
252,9,22186.0,24594.0,-99.428
252,10,22242.0,24594.0,-237.98
253,56,286470.0,143120.0,992880.0
254,1,29153.0,20140.0,2.8603
254,3,28961.0,20163.0,103.3
255,56,46721.0,44370.0,0.048239
256,1,53629.0,43315.0,-1497.3
257,56,26268.0,30595.0,-4.6315
257,57,26293.0,30490.0,80.948
257,59,26109.0,30719.0,-601.42
258,1,41713.0,42892.0,87290.0
259,56,35330.0,50737.0,280.08
260,162,25734.0,36901.0,-440.76
261,1,243260.0,125830.0,789990.0
262,57,31584.0,37292.0,-946.62
263,57,29904.0,19837.0,-1578.7
264,2,30882.0,20682.0,183.58
264,4,30882.0,20752.0,257.13
264,6,30887.0,20934.0,231.51
265,57,40615.0,43394.0,-437.87
266,2,51295.0,38720.0,100.27
267,57,42783.0,37854.0,510.98
268,2,61870.0,46480.0,31612.0
269,57,46492.0,37388.0,-368.19
270,2,26500.0,37036.0,-600.25
270,3,26541.0,37010.0,-601.14
271,160,47393.0,49551.0,-436.92
272,58,33509.0,24140.0,-24958.0
273,3,214520.0,97533.0,715770.0
274,58,26994.0,25167.0,270.88
275,3,24399.0,23982.0,-43129.0
276,58,207520.0,99240.0,724730.0
277,3,28916.0,21185.0,-371.03
278,58,14300.0,16559.0,-49822.0
279,3,80192.0,41695.0,202460.0
280,58,49456.0,44358.0,-739.85
281,4,13717.0,-11569.0,-127680.0
282,161,38975.0,48367.0,-40.967
283,58,45205.0,46506.0,-1633.4
284,4,25327.0,21937.0,-1281.3
285,59,22056.0,23576.0,-664.44
285,60,22329.0,24014.0,-688.48
286,4,28469.0,37816.0,-1222.8
287,59,27529.0,16226.0,-14265.0
288,4,36332.0,22001.0,-809.93
289,59,38463.0,31467.0,-990.2
289,60,38517.0,31430.0,-1127.4
290,4,30812.0,44410.0,-1127.3
290,5,30861.0,44318.0,-1281.4
291,4,26660.0,37024.0,475.42
291,5,26644.0,36968.0,346.13
292,59,35649.0,45735.0,116.03
292,60,35572.0,45883.0,-354.39
293,5,9811.3,33006.0,270.69
294,59,53396.0,43209.0,-1281.8
295,60,40939.0,36174.0,-807.74
295,61,40968.0,36222.0,-1104.0
296,5,39784.0,24297.0,330.03
296,6,39764.0,24346.0,362.54
296,7,39749.0,24438.0,378.13
297,5,11076.0,-6116.1,-95260.0
298,60,36463.0,32005.0,-1133.1
299,5,51346.0,38893.0,103.54
300,60,52583.0,40743.0,79223.0
301,60,50945.0,38569.0,-1344.8
302,60,658.21,-14837.0,-142310.0
303,5,-7938.1,-30679.0,-183170.0
304,60,196810.0,114090.0,631990.0
305,60,39672.0,57815.0,-583.68
306,61,28521.0,17871.0,-8846.4
307,47,45142.0,40858.0,-678.08
308,61,61994.0,41884.0,100990.0
309,47,42813.0,37777.0,273.75
309,48,42766.0,37739.0,345.01
309,49,42812.0,37744.0,231.14
310,61,25433.0,37177.0,-1135.8
311,48,39545.0,40599.0,625.91
312,61,102090.0,62118.0,307850.0
313,61,49516.0,44554.0,-648.11
313,63,49437.0,44361.0,-792.71
313,64,49508.0,44517.0,-1046.3
313,65,49347.0,44458.0,-1129.1
313,66,49521.0,44388.0,-1055.3
314,48,36576.0,46312.0,-357.49
315,62,40930.0,35787.0,340.08
315,64,40896.0,35699.0,252.78
316,48,25299.0,37050.0,-1049.9
317,283,17657.0,28647.0,96.472
317,284,17554.0,28598.0,-146.42
318,48,49934.0,39542.0,278.33
319,62,48335.0,49517.0,64869.0
320,49,40354.0,43337.0,339.4
321,62,38999.0,24728.0,484.12
322,49,38685.0,31508.0,414.47
323,62,30183.0,19777.0,-1364.7
324,49,65377.0,53230.0,157800.0
325,62,30507.0,44567.0,-440.13
326,49,30326.0,20830.0,481.21
326,50,30490.0,20764.0,926.85
326,52,30500.0,20672.0,628.31
326,53,30504.0,20757.0,636.11
327,62,46015.0,47259.0,477.89
327,63,46201.0,47391.0,-237.53
327,64,46031.0,47222.0,-212.93
328,50,46794.0,44436.0,-35.55
329,63,22029.0,23603.0,-671.6
329,64,22156.0,23938.0,-223.58
329,65,22142.0,23606.0,-704.58
330,283,53149.0,41997.0,133290.0
331,63,35602.0,45838.0,-40.679
331,64,35674.0,45929.0,-643.51
331,65,35696.0,45770.0,-202.12
332,50,26558.0,31004.0,-838.11
333,65,30813.0,20036.0,33.716
334,51,50817.0,47186.0,37434.0
335,51,49802.0,39611.0,-1394.9
336,65,101850.0,68136.0,236650.0
337,52,46524.0,37459.0,-298.62
338,65,38932.0,24892.0,218.51
339,52,40339.0,43244.0,468.3
339,53,40386.0,43110.0,157.48
339,54,40352.0,43222.0,122.56
340,65,33339.0,52702.0,-750.32
341,65,46126.0,47266.0,815.64
341,67,46035.0,47277.0,438.79
342,52,88095.0,57167.0,138430.0
343,283,38880.0,23323.0,-33.833
344,66,12714.0,-3197.1,-158150.0
345,53,38756.0,31412.0,351.52
346,53,30693.0,35855.0,587.34
347,66,24009.0,22431.0,-480.08
348,283,45867.0,36065.0,-198.89
349,53,50396.0,38764.0,247.28
350,66,26730.0,25333.0,-43.198
350,67,26782.0,25346.0,314.06
350,68,26796.0,25058.0,50.7
350,69,26859.0,25201.0,212.26
351,284,45556.0,38754.0,101700.0
352,53,20740.0,23041.0,-26647.0
353,66,35518.0,46411.0,493.69
353,68,35610.0,45832.0,-243.74
353,69,35319.0,45740.0,-574.74
354,494,37660.0,39921.0,246.86
354,495,37638.0,39914.0,353.67
354,496,37536.0,39983.0,228.14
354,497,37527.0,40115.0,2.2661
354,498,37504.0,40053.0,104.51
354,499,37577.0,40041.0,96.618
355,53,43394.0,30858.0,-30493.0
356,67,26327.0,14673.0,-19701.0
357,53,40284.0,52223.0,546.45
357,54,40194.0,52666.0,100.81
358,67,29925.0,24840.0,-1024.6
359,286,45931.0,36051.0,-93.937
359,288,45695.0,36008.0,238.35
359,289,45833.0,36060.0,5.0455
360,67,35487.0,48033.0,-101.27
361,54,30781.0,20153.0,-33.832
361,55,30677.0,20142.0,-227.09
361,56,30766.0,20086.0,-238.12
362,288,17563.0,28521.0,26.969
362,289,17613.0,28642.0,-198.46
362,290,17574.0,28625.0,-198.36
362,291,17584.0,28609.0,-41.114
362,293,17564.0,28657.0,-199.73
362,294,17484.0,28576.0,-238.72
363,54,30628.0,44518.0,-640.39
364,67,54266.0,53842.0,45340.0
365,288,219790.0,112760.0,821050.0
366,54,36154.0,41221.0,38939.0
367,67,44169.0,47969.0,353.89
368,68,29240.0,18272.0,-6557.1
369,54,29761.0,24737.0,-972.67
369,56,29902.0,24766.0,-914.79
370,288,30054.0,37588.0,366.19
370,289,29999.0,37664.0,297.6
370,291,30043.0,37713.0,259.77
370,292,30019.0,37704.0,350.3
370,294,30096.0,37634.0,352.49
370,295,30087.0,37664.0,338.33
370,296,30017.0,37720.0,197.6
370,297,30078.0,37572.0,337.27
370,298,30086.0,37559.0,312.23
370,299,30030.0,37495.0,368.91
370,301,29890.0,37719.0,38.936
370,302,29905.0,37631.0,-13.554
370,303,29951.0,37641.0,94.675
370,304,29904.0,37568.0,-42.749
370,305,29937.0,37787.0,-36.043
370,306,29827.0,37602.0,-230.82
370,307,29985.0,37834.0,89.126
370,308,29849.0,37632.0,8.1058
370,309,29941.0,37614.0,102.69
370,310,29979.0,37724.0,226.62
370,311,29946.0,37686.0,75.649
370,312,29940.0,37716.0,3.6325
370,313,29920.0,37609.0,-44.8
370,314,29894.0,37604.0,-244.91
370,315,29894.0,37558.0,-195.97
370,316,30041.0,37696.0,248.52
370,317,29927.0,37803.0,13.642
370,318,29882.0,37617.0,8.0259
370,319,30016.0,37626.0,229.87
370,320,29899.0,37736.0,13.407
370,321,29932.0,37641.0,61.513
370,322,29939.0,37661.0,103.88
370,323,29916.0,37630.0,-44.307
371,54,64659.0,47409.0,42600.0
372,68,25345.0,37124.0,-1138.8
373,54,50544.0,39904.0,-569.56
374,68,45143.0,35388.0,-7032.8
375,54,39520.0,57640.0,-201.91
375,55,39703.0,57716.0,-752.31
376,68,42351.0,55909.0,91.614
377,289,75130.0,51184.0,224180.0
378,55,39929.0,41324.0,-1432.3
378,57,39819.0,41488.0,-1126.6
378,58,39859.0,41438.0,-1235.6
379,69,30575.0,20050.0,-218.15
379,70,31029.0,19979.0,-599.85
379,71,30938.0,19886.0,103.35
379,73,30774.0,19965.0,462.95
380,470,46015.0,39433.0,-467.4
380,472,45743.0,38772.0,-809.7
380,473,45782.0,38735.0,-1034.0
380,474,45783.0,38821.0,-717.47
380,476,45811.0,38748.0,-1091.2
381,55,35529.0,45957.0,-90.705
382,69,39051.0,24760.0,794.97
383,55,145740.0,87074.0,426990.0
384,69,24043.0,22472.0,-688.86
385,290,37587.0,27119.0,169.61
385,291,37524.0,27041.0,195.8
386,289,51343.0,49446.0,215.94
387,281,34875.0,47230.0,-481.53
388,280,46670.0,42105.0,-142.67
389,291,25805.0,21500.0,-484.53
390,281,46405.0,44676.0,-200.61
391,281,46250.0,41970.0,-1492.6
392,282,27673.0,34070.0,-1200.0
393,472,50927.0,52696.0,312.08
394,282,37116.0,49477.0,-1025.4
394,283,37001.0,49498.0,-1124.0
394,284,37265.0,49479.0,-1155.0
394,286,37126.0,49540.0,-1123.4
395,474,41216.0,29554.0,-42.416
396,291,30598.0,42874.0,350.47
397,6,17165.0,32903.0,-1105.2
397,8,17132.0,32912.0,-1284.2
397,10,17118.0,32981.0,-1120.7
397,11,17115.0,32932.0,-1047.2
397,12,17066.0,32975.0,-1062.3
398,6,26685.0,8037.9,-106770.0
399,7,33433.0,36967.0,-827.88
400,7,20916.0,26719.0,8.6422
401,7,36422.0,22019.0,-914.61
401,9,36442.0,22039.0,-1129.2
402,7,51743.0,38672.0,-1444.4
403,7,44828.0,56349.0,3510.1
404,8,24821.0,21451.0,300.74
405,8,9804.3,33028.0,275.18
406,8,23556.0,2403.7,-77374.0
407,8,11425.0,-5510.4,-93406.0
408,8,27934.0,21536.0,-602.89
409,8,51390.0,38772.0,181.54
409,9,51360.0,38757.0,102.47
410,354,26989.0,31756.0,-973.72
411,8,28515.0,37741.0,-937.45
