# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,7,6,2389.6,2488.5,98.9,0.0,0.0,inf,40843.6,44782.4,-671.8
2,1,0,1275.0,1381.8,106.8,0.0,0.0,inf,29878.0,34727.0,398.0
3,1,0,519.2,624.2,105.0,0.0,0.0,inf,30710.0,25354.0,63.5
4,3,2,886.2,992.5,106.3,0.0,0.0,inf,32885.3,31229.3,451.7
5,1,0,1572.1,1677.8,105.7,0.0,0.0,inf,40725.0,33000.0,-43.7
6,1,0,2483.0,2573.1,90.1,0.0,0.0,inf,18858.0,7992.1,-1005.2
7,8,10,2455.1,2564.4,109.3,0.0,0.0,inf,32954.6,30750.5,381.9
8,1,0,1323.6,1431.2,107.6,0.0,0.0,inf,29955.0,34757.0,220.6
9,1,0,2526.4,2636.7,110.3,0.0,0.0,inf,61593.0,41778.0,111940.0
10,1,0,1664.8,1771.4,106.6,0.0,0.0,inf,29569.0,26928.0,1774.5
11,1,0,1406.3,1506.1,99.8,0.0,0.0,inf,47527.0,35349.0,-1283.1
12,5,5,1526.3,1628.2,101.9,0.0,0.0,inf,46288.6,32101.2,-33.0
13,2,1,2875.5,2976.9,101.4,0.0,0.0,inf,39846.0,41848.5,-330.3
14,1,0,2239.0,2345.3,106.3,0.0,0.0,inf,44033.0,34717.0,5638.1
15,12,12,2132.7,2235.6,102.8,0.0,0.0,inf,26366.8,36637.8,-892.6
16,2,2,2013.5,2122.6,109.0,0.0,0.0,inf,33220.0,30461.5,-936.3
17,1,0,3045.4,3147.0,101.6,0.0,0.0,inf,39952.0,41260.0,-634.1
18,1,0,4253.9,5001.6,747.7,0.0,0.0,inf,14971.0,-3774.5,-102200.0
19,8,13,1885.4,1986.2,100.8,0.0,0.0,inf,40208.0,41900.2,-234.1
20,1,0,1643.7,1747.7,104.0,0.0,0.0,inf,28947.0,38425.0,104.8
21,4,3,1627.7,1730.0,102.3,0.0,0.0,inf,26332.8,36577.8,-918.9
22,1,0,2107.6,2208.3,100.7,0.0,0.0,inf,40289.0,42260.0,-42.4
23,1,0,354.7,459.5,104.8,0.0,0.0,inf,30840.0,24896.0,3.9
24,5,4,10176.7,10540.4,363.7,0.0,0.0,inf,32357.8,40988.2,359.9
25,1,0,1515.4,1617.8,102.4,0.0,0.0,inf,28495.0,37051.0,7020.7
26,6,8,1553.0,1656.2,103.2,0.0,0.0,inf,26377.7,36544.7,-723.6
27,1,0,13801.3,14499.0,697.7,0.0,0.0,inf,21464.0,20122.0,-27649.0
28,1,0,1218.1,1320.5,102.4,0.0,0.0,inf,26368.0,36580.0,-943.0
29,2,2,24021.2,24479.0,457.8,0.0,0.0,inf,22346.5,33191.0,651.2
30,2,1,1465.7,1570.2,104.4,0.0,0.0,inf,30806.5,25547.5,-290.0
31,1,0,24496.0,24858.0,362.0,0.0,0.0,inf,30809.0,28417.0,-59484.0
32,1,0,1399.7,1488.0,88.3,0.0,0.0,inf,53551.0,17673.0,242.1
33,3,2,35563.4,35933.0,369.6,0.0,0.0,inf,40854.0,43681.7,291.9
34,2,1,1885.5,1987.7,102.2,0.0,0.0,inf,38146.0,41650.5,-1040.7
35,2,1,24858.8,25224.0,365.2,0.0,0.0,inf,21448.5,35845.5,-201.6
36,1,0,718.0,822.6,104.6,0.0,0.0,inf,30598.0,24857.0,-44.6
37,1,0,1876.3,1977.1,100.8,0.0,0.0,inf,199790.0,112460.0,669000.0
38,3,3,32036.4,32606.0,569.6,0.0,0.0,inf,42595.0,32685.7,470.9
39,1,0,1323.7,1425.1,101.4,0.0,0.0,inf,35719.0,43516.0,123.7
40,1,0,4924.5,5527.4,602.9,0.0,0.0,inf,29347.0,26460.0,642.3
41,1,0,812.3,916.6,104.2,0.0,0.0,inf,30676.0,24818.0,-413.2
42,1,0,18379.0,18983.0,604.0,0.0,0.0,inf,24253.0,23081.0,-16461.0
43,6,6,1507.0,1609.7,102.7,0.0,0.0,inf,38606.8,42149.3,19.9
44,1,0,20362.3,21010.0,647.7,0.0,0.0,inf,70707.0,43005.0,149070.0
45,1,0,1595.3,1697.6,102.3,0.0,0.0,inf,53621.0,47307.0,49160.0
46,1,0,21487.0,22114.0,627.0,0.0,0.0,inf,35132.0,32553.0,643.3
47,1,0,2377.1,2479.9,102.8,0.0,0.0,inf,40610.0,42377.0,-1293.7
48,1,0,27640.7,28042.0,401.3,0.0,0.0,inf,38461.0,42767.0,363.0
