# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,5064.0,5839.6,775.6,0.0,0.0,inf,28474.0,22423.0,-44.3
2,1,0,6212.5,7061.1,848.6,0.0,0.0,inf,21076.0,30174.0,642.9
3,5,5,5090.3,5448.4,358.1,0.0,0.0,inf,16284.6,31903.6,-1183.1
4,1,0,7649.3,8390.7,741.4,0.0,0.0,inf,35538.0,24596.0,-254.1
5,1,0,11365.3,12088.0,722.7,0.0,0.0,inf,17771.0,32999.0,-1373.7
6,1,0,24942.5,25302.0,359.5,0.0,0.0,inf,16962.0,45706.0,-25.4
7,1,0,12182.9,13080.0,897.1,0.0,0.0,inf,24423.0,29910.0,-675.1
8,3,2,10075.8,10399.0,323.2,0.0,0.0,inf,14951.0,40290.0,211.9
9,1,0,25078.9,25590.0,511.1,0.0,0.0,inf,271850.0,139490.0,940550.0
10,1,0,25716.0,26028.0,312.0,0.0,0.0,inf,29927.0,54495.0,793.5
11,5,5,4966.0,5413.1,447.1,0.0,0.0,inf,32013.0,27521.6,-776.7
12,1,0,6559.0,7139.5,580.5,0.0,0.0,inf,29916.0,22292.0,-809.9
13,1,0,4919.4,5205.1,285.7,0.0,0.0,inf,16978.0,32833.0,-1001.8
14,1,0,12466.5,13066.0,599.5,0.0,0.0,inf,19389.0,34872.0,576.3
15,4,4,11462.0,11776.5,314.5,0.0,0.0,inf,44423.2,38594.8,-101.6
16,1,0,18823.2,19051.0,227.8,0.0,0.0,inf,33974.0,55459.0,-225.6
17,2,1,18599.9,18982.0,382.1,0.0,0.0,inf,42614.0,42622.5,76.9
18,1,0,2717.7,3057.1,339.4,0.0,0.0,inf,45846.0,30680.0,50.5
19,1,0,2945.3,3302.0,356.7,0.0,0.0,inf,15300.0,31696.0,785.7
20,1,0,10122.0,10670.0,548.0,0.0,0.0,inf,24058.0,28679.0,652.5
21,1,0,5593.0,5911.2,318.2,0.0,0.0,inf,32451.0,43774.0,-1370.6
22,1,0,13012.5,13335.0,322.5,0.0,0.0,inf,46131.0,36784.0,203.8
23,1,0,14366.2,14564.0,197.8,0.0,0.0,inf,34370.0,55638.0,-935.3
24,2,1,8386.8,8741.8,355.0,0.0,0.0,inf,24226.0,28866.5,355.8
25,1,0,16989.4,17370.0,380.6,0.0,0.0,inf,20070.0,42831.0,-243.2
26,1,0,17151.2,17555.0,403.8,0.0,0.0,inf,17698.0,38216.0,293.1
27,1,0,3773.7,4148.0,374.3,0.0,0.0,inf,38007.0,24407.0,667.8
28,1,0,4492.1,4937.8,445.7,0.0,0.0,inf,28706.0,25685.0,-238.1
29,1,0,9486.8,9692.9,206.1,0.0,0.0,inf,18110.0,48501.0,-198.6
30,1,0,9953.3,10199.0,245.7,0.0,0.0,inf,43119.0,42640.0,-680.6
31,1,0,10569.8,10794.0,224.2,0.0,0.0,inf,47092.0,41712.0,-0.6
32,1,0,11884.2,12102.0,217.8,0.0,0.0,inf,18845.0,43999.0,12756.0
33,1,0,12826.5,13016.0,189.4,0.0,0.0,inf,26847.0,51043.0,-12646.0
34,1,0,17191.4,17394.0,202.6,0.0,0.0,inf,31028.0,54425.0,-373.0
35,1,0,3369.5,3748.7,379.2,0.0,0.0,inf,28738.0,22617.0,-928.2
