# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,3308.4,3446.2,137.8,0.0,0.0,inf,-459.5,-2729.6,-189780.0
2,2,1,3463.4,3601.2,137.8,0.0,0.0,inf,23989.0,37346.0,-495.2
3,1,0,2598.6,2728.6,130.0,0.0,0.0,inf,27649.0,42872.0,-35507.0
4,1,0,3014.7,3151.1,136.4,0.0,0.0,inf,38035.0,50201.0,270.1
5,1,0,1264.9,1398.5,133.6,0.0,0.0,inf,18047.0,19779.0,-1370.1
6,1,0,1408.6,1532.7,124.1,0.0,0.0,inf,49470.0,48590.0,-367.8
7,1,0,1878.6,2015.2,136.6,0.0,0.0,inf,36263.0,49907.0,318.1
8,1,0,12695.7,13530.0,834.3,0.0,0.0,inf,43328.0,26169.0,-721.5
9,1,0,2313.1,2448.2,135.1,0.0,0.0,inf,22630.0,37508.0,-927.3
10,15,17,1691.2,1826.5,135.3,0.0,0.0,inf,32696.3,49733.3,20.9
11,1,0,2359.9,2482.2,122.3,0.0,0.0,inf,14571.0,39321.0,200.3
12,1,0,3895.5,4031.8,136.3,0.0,0.0,inf,37800.0,50223.0,-1511.7
13,1,0,1985.4,2118.2,132.8,0.0,0.0,inf,37675.0,10614.0,-466.1
14,1,0,2163.5,2295.2,131.7,0.0,0.0,inf,155450.0,93098.0,539730.0
15,1,0,26997.7,27812.0,814.4,0.0,0.0,inf,53548.0,48279.0,-506.2
16,1,0,1419.1,1539.5,120.4,0.0,0.0,inf,16710.0,10039.0,88.9
17,4,3,2382.8,2517.3,134.5,0.0,0.0,inf,43284.5,48857.8,-791.9
18,3,2,1674.4,1800.4,126.0,0.0,0.0,inf,13242.7,24972.3,-1277.2
19,1,0,2260.0,2393.1,133.1,0.0,0.0,inf,21155.0,37960.0,606.6
20,1,0,1914.7,2050.9,136.2,0.0,0.0,inf,37795.0,50685.0,-600.5
21,1,0,11165.0,12451.0,1286.0,0.0,0.0,inf,32332.0,37318.0,-6205.6
22,6,7,2117.4,2252.4,135.0,0.0,0.0,inf,17776.7,28398.7,-680.0
23,1,0,21546.1,22654.0,1107.9,0.0,0.0,inf,39388.0,24434.0,-1020.7
24,1,0,2807.4,2937.0,129.6,0.0,0.0,inf,11894.0,21015.0,-114070.0
25,1,0,27208.0,28064.0,856.0,0.0,0.0,inf,40782.0,28512.0,905.6
26,2,2,2093.1,2225.7,132.6,0.0,0.0,inf,37689.0,10465.5,-146.2
27,1,0,14066.1,14679.0,612.9,0.0,0.0,inf,52453.0,49990.0,254.8
28,1,0,2876.3,2993.0,116.7,0.0,0.0,inf,48496.0,56408.0,-198.8
29,1,0,29291.2,30085.0,793.8,0.0,0.0,inf,52805.0,48472.0,-1052.5
30,1,0,2279.4,2400.8,121.4,0.0,0.0,inf,14297.0,39825.0,608.0
31,1,0,3315.0,3447.8,132.8,0.0,0.0,inf,37368.0,16069.0,-966.3
32,1,0,60569.5,61254.0,684.5,0.0,0.0,inf,52607.0,52178.0,-1122.8
33,1,0,1131.1,1270.9,139.8,0.0,0.0,inf,28306.0,26226.0,3.5
34,1,0,1267.0,1404.1,137.1,0.0,0.0,inf,20265.0,21123.0,-681.0
35,1,0,1779.2,1899.5,120.3,0.0,0.0,inf,105380.0,79226.0,367040.0
36,1,0,1901.0,2021.7,120.7,0.0,0.0,inf,269680.0,149460.0,1046800.0
37,1,0,1603.7,1728.6,124.9,0.0,0.0,inf,15761.0,38889.0,747.9
38,2,1,2211.9,2326.9,115.0,0.0,0.0,inf,48641.0,56675.5,-121.5
39,2,2,2693.7,2835.8,142.1,0.0,0.0,inf,21417.5,23631.5,-962.9
40,1,0,1982.9,2114.7,131.8,0.0,0.0,inf,24976.0,41673.0,-246.4
41,2,2,2674.4,2789.1,114.7,0.0,0.0,inf,48837.0,56408.5,304.6
42,1,0,1442.0,1580.2,138.2,0.0,0.0,inf,33191.0,31276.0,32.8
43,1,0,3501.7,3627.9,126.2,0.0,0.0,inf,35945.0,54419.0,-925.4
44,1,0,1672.6,1812.6,140.0,0.0,0.0,inf,33150.0,31549.0,-1118.8
45,1,0,1471.5,1606.5,135.0,0.0,0.0,inf,36947.0,29847.0,-1408.0
46,3,3,1827.9,1961.9,134.0,0.0,0.0,inf,17832.0,28374.3,-907.3
47,2,1,2354.1,2489.3,135.2,0.0,0.0,inf,43104.5,49091.0,-429.6
48,8,8,2345.4,2474.3,128.9,0.0,0.0,inf,22568.5,42764.5,-971.8
49,3,4,3542.0,3659.3,117.3,0.0,0.0,inf,48881.0,56356.3,369.1
50,1,0,689.8,832.6,142.8,0.0,0.0,inf,25008.0,22656.0,243.9
51,1,0,2941.8,3063.8,122.0,0.0,0.0,inf,49293.0,53765.0,-366.8
52,1,0,2363.7,2482.9,119.2,0.0,0.0,inf,32458.0,56895.0,-33.5
53,2,1,1746.8,1882.0,135.2,0.0,0.0,inf,32796.0,49579.5,-199.2
