# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,5,4,12075.1,12317.7,242.6,0.0,0.0,inf,19562.4,39856.2,-1202.3
2,1,0,3199.3,3276.1,76.8,0.0,0.0,inf,27347.0,35033.0,1029.2
3,1,0,19038.5,19959.0,920.5,0.0,0.0,inf,283040.0,130110.0,1022600.0
4,5,4,3020.5,3085.5,65.0,0.0,0.0,inf,35185.0,44424.0,-1085.4
5,1,0,9105.8,9778.7,672.9,0.0,0.0,inf,160080.0,86161.0,567410.0
6,5,6,28555.4,29016.7,461.3,0.0,0.0,inf,20629.0,32754.0,177.5
7,1,0,4092.7,4174.0,81.3,0.0,0.0,inf,26850.0,39942.0,-619.7
8,1,0,37627.8,38185.0,557.2,0.0,0.0,inf,32398.0,41269.0,-345.5
9,1,0,4759.7,4839.6,79.9,0.0,0.0,inf,19675.0,8554.5,-116840.0
10,1,0,956.7,1040.8,84.1,0.0,0.0,inf,29137.0,26910.0,-880.0
11,1,0,27570.4,28381.0,810.6,0.0,0.0,inf,38961.0,31974.0,-480.6
12,1,0,5045.7,5123.4,77.7,0.0,0.0,inf,44136.0,41432.0,-601.0
13,4,4,17336.6,18097.0,760.4,0.0,0.0,inf,26105.2,27512.8,-494.4
14,12,11,3245.7,3335.1,89.3,0.0,0.0,inf,25156.6,36027.9,-941.2
15,2,1,1286.7,1397.3,110.6,0.0,0.0,inf,30117.5,56936.0,212.5
16,1,0,4202.3,4273.8,71.5,0.0,0.0,inf,42724.0,43997.0,490.8
17,1,0,5682.5,6297.1,614.6,0.0,0.0,inf,79917.0,48375.0,136090.0
18,2,1,4230.0,4315.2,85.3,0.0,0.0,inf,27016.5,39585.5,461.8
19,3,3,3104.4,3179.2,74.8,0.0,0.0,inf,44271.7,35145.7,-928.3
20,1,0,9296.2,10090.0,793.8,0.0,0.0,inf,8572.5,-539.1,-94102.0
21,1,0,541.5,630.8,89.3,0.0,0.0,inf,21373.0,25638.0,707.7
22,1,0,982.5,1056.9,74.4,0.0,0.0,inf,21145.0,29256.0,-633.5
23,1,0,16944.2,17710.0,765.8,0.0,0.0,inf,153160.0,82186.0,480990.0
24,1,0,2499.8,2582.2,82.4,0.0,0.0,inf,32931.0,41144.0,233.9
25,2,2,2538.0,2604.4,66.4,0.0,0.0,inf,44044.0,40352.0,-991.4
26,1,0,13592.1,14626.0,1033.9,0.0,0.0,inf,136670.0,67312.0,416000.0
27,1,0,26090.5,26874.0,783.5,0.0,0.0,inf,36694.0,29368.0,-8107.4
28,1,0,943.1,998.3,55.2,0.0,0.0,inf,14419.0,14806.0,322.1
29,1,0,39222.5,39556.0,333.5,0.0,0.0,inf,25662.0,43206.0,807.6
30,1,0,1809.1,1875.7,66.6,0.0,0.0,inf,21628.0,40892.0,-1121.2
31,1,0,2625.4,2686.6,61.2,0.0,0.0,inf,31888.0,46976.0,-923.7
32,2,1,18392.8,18924.5,531.7,0.0,0.0,inf,20178.0,31273.5,-74.1
33,1,0,10721.1,11347.0,625.9,0.0,0.0,inf,6151.6,6004.4,-77679.0
34,2,1,1912.6,1979.2,66.6,0.0,0.0,inf,21580.0,41092.0,-471.7
35,1,0,16952.4,17248.0,295.6,0.0,0.0,inf,19591.0,39359.0,264.1
36,1,0,15238.8,16067.0,828.2,0.0,0.0,inf,40258.0,25310.0,-1017.3
37,1,0,16790.1,17557.0,766.9,0.0,0.0,inf,52992.0,38049.0,105110.0
38,1,0,20709.4,21732.0,1022.6,0.0,0.0,inf,59106.0,39826.0,77510.0
39,1,0,10911.8,11135.0,223.2,0.0,0.0,inf,24666.0,41676.0,18134.0
40,1,0,4239.5,4327.4,87.9,0.0,0.0,inf,27288.0,38994.0,6.7
41,2,1,21242.7,21935.0,692.3,0.0,0.0,inf,41196.5,28306.0,-539.6
42,1,0,2965.1,3067.7,102.6,0.0,0.0,inf,38991.0,32277.0,107.9
43,1,0,2547.2,2632.0,84.8,0.0,0.0,inf,40140.0,39832.0,2843.1
44,1,0,28842.6,29567.0,724.4,0.0,0.0,inf,24294.0,15752.0,-58768.0
45,2,1,3489.7,3593.4,103.6,0.0,0.0,inf,33526.5,32271.5,126.9
46,1,0,2002.4,2076.4,74.0,0.0,0.0,inf,44542.0,36116.0,-392.1
47,2,1,31117.3,31539.5,422.2,0.0,0.0,inf,21603.0,34967.5,495.5
48,1,0,3018.7,3114.2,95.5,0.0,0.0,inf,24620.0,31122.0,-1449.3
