# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,4229.3,4338.5,109.2,0.0,0.0,inf,21978.0,53883.0,-513.9
2,1,0,3944.8,4033.8,89.0,0.0,0.0,inf,49949.0,38737.0,-1459.3
3,1,0,2330.7,2426.6,95.9,0.0,0.0,inf,46856.0,36159.0,-1458.2
4,1,0,1995.0,2288.7,293.7,0.0,0.0,inf,50863.0,25700.0,19246.0
5,1,0,1720.7,1839.5,118.8,0.0,0.0,inf,44381.0,27387.0,591.4
6,1,0,3144.8,3234.7,89.9,0.0,0.0,inf,62003.0,61026.0,129850.0
7,1,0,972.1,1043.7,71.6,0.0,0.0,inf,24282.0,5645.6,-200.0
8,1,0,2351.0,2453.7,102.7,0.0,0.0,inf,39820.0,33975.0,-159.9
9,1,0,7481.8,7646.8,165.1,0.0,0.0,inf,24719.0,47939.0,350.4
10,1,0,1065.7,1179.7,114.0,0.0,0.0,inf,46433.0,25351.0,227.4
11,1,0,2834.1,2922.4,88.3,0.0,0.0,inf,30572.0,47562.0,-261.0
12,3,3,7927.9,8152.1,224.2,0.0,0.0,inf,28574.0,44104.0,-445.7
13,1,0,1227.2,1315.5,88.3,0.0,0.0,inf,60117.0,26925.0,22828.0
14,1,0,3344.5,3431.0,86.5,0.0,0.0,inf,29221.0,48998.0,3.2
15,1,0,3653.9,3755.5,101.6,0.0,0.0,inf,44569.0,37260.0,525.2
16,1,0,1883.8,1993.8,110.0,0.0,0.0,inf,41656.0,30412.0,-738.4
17,1,0,3375.5,3670.7,295.2,0.0,0.0,inf,32904.0,8624.2,-65013.0
18,1,0,2034.6,2151.7,117.1,0.0,0.0,inf,43754.0,27326.0,-810.1
19,1,0,465.3,541.4,76.2,0.0,0.0,inf,45273.0,11946.0,-640.2
20,2,1,2750.5,2863.3,112.9,0.0,0.0,inf,44134.0,32309.0,-1217.3
21,1,0,2534.6,2629.3,94.7,0.0,0.0,inf,47013.0,36231.0,-1283.4
22,1,0,2564.5,2651.5,87.0,0.0,0.0,inf,72380.0,47485.0,87689.0
23,4,4,1222.4,1312.6,90.2,0.0,0.0,inf,25341.8,42979.5,-46.3
24,1,0,2928.5,3035.9,107.4,0.0,0.0,inf,41979.0,35539.0,151.2
25,1,0,3259.6,3346.6,87.0,0.0,0.0,inf,29153.0,49038.0,-246.5
26,1,0,9587.0,9916.5,329.5,0.0,0.0,inf,41244.0,28997.0,-118.1
27,1,0,843.9,915.9,72.0,0.0,0.0,inf,8872.0,19269.0,-894.2
28,1,0,2110.7,2221.1,110.4,0.0,0.0,inf,43240.0,31016.0,5128.5
29,1,0,1113.6,1228.1,114.5,0.0,0.0,inf,205540.0,91840.0,651530.0
30,1,0,1753.4,1846.8,93.4,0.0,0.0,inf,110740.0,76929.0,338750.0
31,1,0,3049.8,3160.7,110.9,0.0,0.0,inf,46346.0,31229.0,664.0
32,1,0,2368.4,2465.2,96.8,0.0,0.0,inf,47555.0,36358.0,808.8
33,1,0,1446.0,1558.8,112.8,0.0,0.0,inf,46080.0,25328.0,312.5
34,1,0,2644.7,2733.3,88.6,0.0,0.0,inf,32122.0,47762.0,290.7
35,2,1,3537.6,3639.2,101.6,0.0,0.0,inf,42589.0,38273.5,497.8
36,1,0,1098.1,1191.5,93.4,0.0,0.0,inf,13411.0,23824.0,-65583.0
37,1,0,625.9,699.7,73.7,0.0,0.0,inf,25566.0,7324.3,-391.9
38,1,0,1195.9,1302.2,106.3,0.0,0.0,inf,72364.0,39181.0,108420.0
39,1,0,1008.5,1083.1,74.6,0.0,0.0,inf,13956.0,49027.0,-604.5
40,1,0,1342.6,1426.1,83.5,0.0,0.0,inf,106490.0,47220.0,210590.0
41,1,0,1968.4,2058.1,89.7,0.0,0.0,inf,50853.0,35603.0,-478.3
42,1,0,2590.4,2678.9,88.5,0.0,0.0,inf,219460.0,127020.0,771450.0
43,1,0,2309.2,2427.0,117.8,0.0,0.0,inf,42927.0,25656.0,-4741.6
