#track,frame,x,y,z
50,92,38604.0,46676.0,-369.5
50,93,38561.0,46297.0,-200.26
50,94,38645.0,46420.0,-484.52
51,646,20250.0,29086.0,104.72
52,93,34380.0,25631.0,-197.56
53,649,20124.0,29061.0,98.48
54,93,43840.0,39743.0,632.48
55,647,20506.0,29747.0,-1408.1
56,93,20766.0,36244.0,-162.42
57,648,33631.0,33499.0,-724.0
57,649,33507.0,33522.0,-558.67
58,106,23071.0,39783.0,-411.69
58,107,23086.0,39747.0,-665.96
58,108,23117.0,39811.0,-512.73
58,109,23099.0,39852.0,-238.52
58,110,23101.0,39852.0,-576.92
58,111,23102.0,39925.0,-614.18
58,112,23151.0,39997.0,-660.56
58,113,22993.0,39704.0,-381.05
58,114,23160.0,39953.0,-133.02
58,115,23054.0,39723.0,-391.31
58,116,23227.0,39868.0,-39.557
59,649,42544.0,35933.0,-42.153
60,104,38231.0,52313.0,116.63
61,653,21796.0,30147.0,3350.3
62,108,22674.0,16150.0,-41060.0
63,650,32178.0,34215.0,45093.0
64,108,42488.0,38630.0,158.93
64,109,42494.0,38602.0,67.485
64,110,42504.0,38649.0,120.09
64,111,42479.0,38639.0,130.65
64,112,42520.0,38583.0,-19.331
64,113,42509.0,38553.0,76.525
64,115,42472.0,38662.0,99.231
64,116,42501.0,38585.0,212.34
64,117,42445.0,38490.0,111.49
64,118,42514.0,38548.0,194.83
64,119,42418.0,38590.0,105.67
64,120,42469.0,38617.0,-21.387
64,121,42502.0,38648.0,172.82
64,122,42523.0,38548.0,102.82
64,123,42486.0,38655.0,95.796
64,124,42453.0,38554.0,-15.883
64,125,42517.0,38575.0,207.26
64,126,42466.0,38601.0,213.58
64,127,42489.0,38580.0,87.77
64,128,42515.0,38610.0,98.84
64,129,42517.0,38674.0,149.94
65,652,41446.0,37973.0,82696.0
66,109,42029.0,18938.0,-274.08
67,654,87298.0,57184.0,270680.0
68,655,47707.0,40567.0,107520.0
69,109,23705.0,17606.0,-35540.0
70,659,20565.0,29783.0,-1370.1
71,111,20037.0,12430.0,-54246.0
72,660,26229.0,43318.0,-14.424
73,112,30781.0,27430.0,-498.35
73,114,30698.0,27292.0,-994.02
74,661,57980.0,44827.0,150150.0
75,113,19311.0,11344.0,-57813.0
76,664,70815.0,59871.0,135140.0
77,114,32223.0,34493.0,-741.69
77,115,32256.0,34444.0,-730.0
77,117,32402.0,34407.0,-1091.0
77,118,32242.0,34448.0,-938.37
77,119,32409.0,34537.0,-1006.0
77,120,32322.0,34510.0,-717.71
77,121,32329.0,34448.0,-924.79
77,122,32363.0,34408.0,-711.28
78,693,26553.0,7303.3,-40484.0
79,120,32764.0,40611.0,15.235
80,706,55156.0,37346.0,-61.056
80,707,55213.0,37482.0,-202.07
80,708,55161.0,37610.0,185.46
81,711,55276.0,37555.0,13.11
82,114,163520.0,106640.0,603150.0
83,714,33510.0,48330.0,-466.96
83,715,33581.0,48364.0,-715.83
83,716,33568.0,48408.0,-798.84
83,717,33484.0,48250.0,-741.6
83,718,33468.0,48334.0,-669.68
83,719,33507.0,48339.0,-715.09
83,720,33519.0,48365.0,-677.17
83,721,33483.0,48425.0,-705.1
83,722,33649.0,48521.0,-603.6
83,723,33759.0,48557.0,-729.35
83,725,33526.0,48422.0,-716.5
84,727,26891.0,40125.0,111.17
84,728,26817.0,40197.0,232.06
85,730,16415.0,46688.0,-192.83
86,731,17678.0,60976.0,772.9
87,115,215680.0,128890.0,818680.0
88,736,27628.0,45767.0,-238.5
89,116,-13154.0,4798.4,-143090.0
90,740,30224.0,41877.0,-37.302
90,741,30180.0,41843.0,-231.58
90,742,30269.0,41861.0,-8.127
91,117,28426.0,43226.0,-1044.7
92,745,30143.0,41779.0,-0.15623
92,746,30279.0,41880.0,-283.84
93,121,17129.0,37885.0,-706.14
94,746,20682.0,20372.0,-200.94
95,134,-12718.0,20024.0,-140880.0
96,747,45416.0,29016.0,-497.21
97,136,47845.0,42086.0,-1137.2
97,137,47811.0,42125.0,-1129.7
98,752,33287.0,29446.0,-39.716
99,137,32307.0,34508.0,-1064.5
100,755,57205.0,44613.0,68077.0
101,140,47848.0,42200.0,-1104.2
101,141,47776.0,42150.0,-1034.8
102,757,66932.0,48726.0,107720.0
103,141,27668.0,36006.0,-729.28
103,142,27598.0,35913.0,-604.25
103,143,27545.0,35987.0,-601.05
103,144,27673.0,35915.0,-500.56
104,760,29337.0,38936.0,269.53
105,143,31464.0,46156.0,435.63
106,764,11816.0,-11007.0,-126670.0
107,144,32244.0,34458.0,-706.2
107,145,32382.0,34411.0,-1039.8
108,766,39586.0,37963.0,-1370.5
109,146,9438.5,14360.0,-1127.3
110,768,32730.0,55739.0,186.18
111,146,37291.0,27747.0,122.36
112,768,38502.0,35040.0,-601.64
112,769,38388.0,35038.0,-723.58
112,770,38479.0,34990.0,-633.14
112,771,38485.0,35009.0,-702.22
112,772,38442.0,35031.0,-811.53
112,773,38468.0,35034.0,-723.76
112,774,38409.0,34986.0,-948.63
112,775,38451.0,35039.0,-701.96
112,776,38518.0,34991.0,-420.26
112,777,38522.0,35024.0,-740.73
112,778,38456.0,34964.0,-600.9
112,779,38444.0,35041.0,-605.37
112,780,38529.0,35079.0,-611.12
113,147,47829.0,42197.0,-1217.5
113,148,47808.0,42121.0,-1288.6
113,149,47811.0,42025.0,-1140.5
113,150,47741.0,42168.0,-1090.6
114,771,32769.0,55754.0,-32.935
115,148,32342.0,34433.0,-810.67
115,149,32286.0,34390.0,-933.34
116,774,38087.0,26089.0,444.79
117,157,22270.0,29836.0,-201.69
118,775,32641.0,55807.0,241.55
118,776,32764.0,55758.0,283.33
118,777,32795.0,55734.0,191.72
119,160,22473.0,29564.0,397.03
119,162,22284.0,29745.0,-7.3001
119,163,22626.0,29648.0,508.9
120,775,47897.0,41710.0,-600.79
120,776,47997.0,41721.0,-945.83
120,777,47922.0,41692.0,-919.66
120,778,48008.0,41669.0,-795.33
120,779,47966.0,41659.0,-900.71
121,172,20731.0,42465.0,-202.12
121,173,20432.0,42155.0,-600.76
121,174,20575.0,42332.0,-369.77
121,175,20718.0,42516.0,-601.56
121,176,20564.0,42454.0,-384.41
121,177,20691.0,42525.0,-228.15
121,178,20762.0,42570.0,-371.38
122,777,20764.0,33899.0,-1205.5
123,175,11645.0,13184.0,395.86
124,778,36008.0,24184.0,-40.312
124,779,35963.0,24143.0,118.2
124,780,35977.0,24191.0,99.673
125,177,33703.0,30377.0,-611.11
125,178,33619.0,30402.0,-644.21
125,179,33572.0,30328.0,-793.47
125,180,33639.0,30330.0,-792.88
126,780,24796.0,34015.0,238.49
127,1,16060.0,36087.0,-1283.9
128,1,23094.0,36497.0,-810.53
129,2,42308.0,48503.0,-405.34
130,3,34732.0,27877.0,-797.3
130,4,34902.0,27825.0,-839.53
131,3,48004.0,37352.0,625.01
132,3,19112.0,41584.0,12182.0
133,3,48282.0,39918.0,296.27
134,3,44698.0,45302.0,818.92
135,4,30963.0,38932.0,-709.99
136,4,14809.0,38680.0,-201.53
136,5,14717.0,38117.0,-198.51
136,7,14717.0,38228.0,-374.91
136,8,14776.0,38657.0,-201.08
137,4,39057.0,24829.0,-202.2
138,5,18534.0,37448.0,217.07
138,7,18378.0,37482.0,-35.025
138,8,18390.0,37440.0,-487.98
138,9,18395.0,37254.0,-365.31
139,4,15739.0,36263.0,-242.5
140,4,23624.0,33727.0,-589.71
141,4,38272.0,44548.0,-328.8
141,5,38197.0,44168.0,-599.59
142,4,18933.0,37773.0,-930.9
143,6,30064.0,40980.0,-44.692
144,5,28640.0,25086.0,-199.89
145,6,31217.0,47737.0,-1122.5
146,7,25202.0,32806.0,-611.76
147,7,31336.0,55224.0,263.42
148,7,49587.0,46490.0,138.21
149,8,29166.0,25927.0,-931.24
150,8,36114.0,32779.0,-73.377
151,8,41865.0,41390.0,-326.82
152,9,44487.0,36413.0,-0.14059
152,10,44521.0,36430.0,-279.46
152,11,44558.0,36588.0,-415.77
153,9,24365.0,37269.0,-414.39
154,9,79933.0,50474.0,127760.0
155,9,37224.0,50535.0,377.91
156,10,32868.0,23828.0,104.56
156,12,32872.0,23769.0,119.95
157,10,31461.0,27427.0,231.36
157,11,31438.0,27428.0,363.13
158,10,41209.0,45937.0,-239.34
159,11,15603.0,35455.0,-1038.2
160,11,27715.0,27809.0,388.53
161,11,49459.0,46503.0,175.39
161,12,49584.0,46552.0,59.414
161,13,49534.0,46530.0,70.323
161,14,49518.0,46539.0,-7.3562
161,15,49532.0,46550.0,5.5518
162,13,18073.0,36066.0,-361.65
162,14,18149.0,36213.0,-127.18
163,13,22762.0,46337.0,489.98
164,14,48771.0,32431.0,268.78
165,15,926.8,-22636.0,-178430.0
166,14,37209.0,27315.0,-749.4
167,15,35874.0,32819.0,-1125.4
167,17,35802.0,32796.0,-748.26
167,18,35730.0,32867.0,-591.77
167,19,35891.0,32925.0,-810.53
167,20,35852.0,32756.0,-654.76
167,21,35831.0,32874.0,-728.56
167,22,35853.0,32891.0,-939.49
167,23,35776.0,32901.0,-927.06
167,24,35904.0,32885.0,-925.88
167,25,35826.0,32855.0,-717.55
167,26,35804.0,32864.0,-948.94
167,27,35930.0,32941.0,-1115.0
167,28,35947.0,32930.0,-866.32
168,16,32983.0,44898.0,-946.24
169,17,29679.0,28309.0,816.09
170,19,45981.0,39478.0,120.82
171,17,26739.0,36874.0,353.51
172,17,33980.0,38610.0,-1058.7
173,18,49493.0,46534.0,-83.582
174,18,35562.0,53667.0,-660.14
175,19,37102.0,27445.0,-810.07
176,19,29136.0,48865.0,4247.5
177,20,13256.0,42914.0,-415.14
178,20,24110.0,43555.0,-44.844
179,21,-9307.3,-5482.0,-149000.0
180,21,26720.0,37707.0,-427.3
181,22,33897.0,40138.0,-810.54
182,22,41477.0,45240.0,-756.93
183,22,62637.0,56491.0,78829.0
184,23,88406.0,67350.0,184340.0
185,23,20761.0,35701.0,-107.77
186,24,40235.0,53270.0,556.07
187,24,17628.0,32548.0,-11941.0
188,24,12665.0,44170.0,485.86
189,27,20843.0,35743.0,98.329
189,28,20764.0,35594.0,103.42
189,29,20809.0,35593.0,-44.079
189,31,20689.0,35493.0,-36.965
190,25,91002.0,68452.0,195070.0
191,26,24141.0,46637.0,-1104.3
192,26,43296.0,45039.0,87627.0
193,29,33955.0,37413.0,122.37
194,27,12918.0,44746.0,-1200.4
194,29,12868.0,44549.0,-365.23
195,27,58678.0,54933.0,62549.0
196,31,96166.0,69519.0,286880.0
197,29,38221.0,44171.0,-638.79
197,31,38200.0,44303.0,-722.05
197,32,38187.0,44274.0,-496.61
198,29,24113.0,46593.0,-1009.2
198,30,24050.0,46639.0,-926.89
198,32,24107.0,46699.0,-942.01
198,34,24697.0,47332.0,-951.48
198,36,24107.0,46687.0,-904.67
198,37,24075.0,46750.0,-721.16
198,38,24061.0,46690.0,-810.37
199,30,21181.0,36276.0,-1470.0
200,33,33209.0,35570.0,-1143.5
200,34,33179.0,35725.0,-915.51
200,35,33010.0,35594.0,-799.58
201,38,74058.0,57892.0,213720.0
202,33,24196.0,47246.0,192.2
203,34,20769.0,35631.0,258.87
203,35,20685.0,35640.0,-246.25
203,36,20820.0,35674.0,-39.946
204,35,38879.0,44810.0,-1342.9
205,38,30908.0,30251.0,-1404.5
206,39,-8276.0,-3829.5,-142850.0
207,40,31800.0,27236.0,518.77
208,42,24064.0,46652.0,-923.16
209,40,47482.0,27257.0,116.56
210,40,21429.0,36420.0,-263.18
211,43,30119.0,58413.0,-1174.1
212,43,205190.0,120540.0,730260.0
213,44,231030.0,131700.0,837270.0
214,45,14710.0,14388.0,-14310.0
215,45,29794.0,58696.0,865.91
216,47,26614.0,33599.0,-949.34
217,46,33163.0,35679.0,-922.27
218,47,32276.0,34734.0,-612.03
219,50,37332.0,28085.0,235.43
219,51,37510.0,27995.0,163.16
220,50,107010.0,89986.0,309310.0
221,52,21863.0,31332.0,-19893.0
222,53,-11660.0,-7539.9,-190250.0
223,182,51911.0,42831.0,570.96
224,182,20672.0,42341.0,-696.17
224,183,20593.0,42144.0,-486.96
224,184,20609.0,42304.0,-691.03
224,185,20679.0,42334.0,-359.89
224,186,20702.0,42475.0,-201.55
224,187,20790.0,42496.0,-600.95
224,189,20744.0,42458.0,-661.61
224,191,20682.0,42474.0,-599.33
225,190,46624.0,43664.0,-1291.6
226,187,46552.0,43655.0,-1131.9
227,191,47407.0,43942.0,1490.3
228,205,50305.0,39970.0,-185.52
229,207,7723.3,39231.0,676.63
230,207,13922.0,36942.0,-63889.0
231,219,44570.0,44607.0,-493.97
232,219,36132.0,41845.0,-983.36
232,221,36033.0,41908.0,-982.88
233,221,51707.0,51819.0,77543.0
234,226,44551.0,37521.0,-244.99
235,238,27717.0,29622.0,-607.58
236,242,43947.0,50708.0,-699.89
237,244,24112.0,39220.0,-1118.5
238,245,34958.0,19072.0,4.3375
239,252,25479.0,47545.0,-810.67
240,259,34567.0,36604.0,-463.32
240,260,34523.0,36678.0,-239.26
240,262,34669.0,36639.0,-239.41
241,290,38200.0,42821.0,-1051.9
241,291,38228.0,42900.0,-820.98
242,297,46341.0,40385.0,100.12
243,299,26287.0,11866.0,-100710.0
244,305,44948.0,40468.0,581.32
245,305,43103.0,32874.0,-945.35
246,308,49602.0,52963.0,570.91
247,311,191310.0,94804.0,599000.0
248,314,124950.0,66862.0,329640.0
249,314,25570.0,36050.0,-717.74
250,315,114870.0,62597.0,287680.0
251,318,25226.0,41653.0,-1122.8
252,321,37719.0,24562.0,-30331.0
253,321,84677.0,49919.0,163810.0
254,322,15224.0,37963.0,127.85
255,323,33206.0,44241.0,62251.0
256,325,28125.0,44137.0,-699.77
257,326,35526.0,36221.0,454.45
258,331,15228.0,42109.0,904.9
259,333,28159.0,44098.0,-989.81
260,333,23945.0,28643.0,-604.44
261,334,142620.0,73661.0,386050.0
262,336,35570.0,36203.0,426.73
263,337,28154.0,44157.0,-715.28
264,349,26251.0,35537.0,-777.29
264,350,26212.0,35519.0,-1124.4
264,351,26240.0,35553.0,-1150.6
264,353,26149.0,35514.0,-1034.3
264,355,26264.0,35549.0,-947.75
265,349,4743.1,42687.0,-1887.8
266,349,42724.0,40111.0,-918.45
267,350,17536.0,27024.0,-456.26
268,350,-8207.7,26264.0,-61878.0
269,354,42749.0,39955.0,-962.98
269,356,42703.0,39964.0,-601.81
269,357,42760.0,40152.0,-756.08
270,355,17672.0,26892.0,238.56
271,358,43786.0,48140.0,-183.94
272,359,53936.0,43034.0,-198.85
272,360,53867.0,42880.0,-217.63
273,365,51937.0,50764.0,-80.924
274,366,29330.0,50138.0,802.36
275,369,29252.0,49999.0,475.8
276,373,-7001.5,-2712.0,-152770.0
277,375,23845.0,47627.0,-488.65
277,376,23896.0,47816.0,-750.01
277,377,23881.0,47735.0,-486.94
277,378,23942.0,47955.0,-613.93
277,379,23773.0,47652.0,-809.87
277,380,23865.0,47678.0,-668.68
278,376,15722.0,27820.0,-41939.0
279,382,144570.0,93881.0,427250.0
280,383,39715.0,50380.0,-1505.8
281,399,33949.0,43113.0,-1002.0
282,410,35866.0,43798.0,-1165.2
283,412,37585.0,44257.0,4599.7
284,418,52693.0,47316.0,-375.25
285,419,50838.0,46623.0,37.846
286,429,33496.0,27479.0,-911.99
286,430,33568.0,27516.0,-931.88
286,431,33585.0,27445.0,-947.96
287,430,35632.0,35909.0,269.15
288,433,32535.0,31255.0,-366.36
289,435,15405.0,43846.0,-172.53
290,440,170590.0,109310.0,595340.0
291,441,100700.0,79555.0,306920.0
292,444,24894.0,48318.0,-1170.2
292,445,25259.0,48430.0,-1291.9
293,445,18853.0,44048.0,281.04
294,449,47453.0,56140.0,100.75
294,450,47513.0,56247.0,347.03
294,451,47571.0,56207.0,374.13
295,452,40796.0,47633.0,-1363.7
296,459,26445.0,60668.0,-500.55
297,467,43043.0,41877.0,128.48
298,471,21040.0,21372.0,-488.5
299,473,32978.0,43066.0,-44.668
299,474,33043.0,43167.0,200.57
299,475,33010.0,43196.0,0.62514
299,476,33037.0,43176.0,-14.962
300,57,47428.0,26893.0,-1167.3
301,780,32847.0,55766.0,135.97
302,791,39066.0,35751.0,258.66
303,786,14355.0,38674.0,343.82
304,799,17322.0,46250.0,-6032.1
305,800,-17745.0,-2942.1,-183020.0
306,801,28303.0,28220.0,180.16
307,802,-4175.4,15926.0,-114920.0
308,803,49482.0,38403.0,-940.95
309,808,21269.0,39269.0,-714.43
310,808,50491.0,51993.0,-375.42
311,818,21030.0,45779.0,-368.0
311,819,20916.0,45514.0,-210.14
312,822,27436.0,35997.0,-544.29
313,824,35203.0,39392.0,-1356.6
314,825,40304.0,44812.0,557.11
315,834,34325.0,61800.0,549.73
315,835,34230.0,61765.0,625.48
316,838,42082.0,26943.0,253.88
317,841,28691.0,50297.0,-1142.1
318,853,33927.0,42029.0,-712.13
319,860,44264.0,25484.0,-811.1
319,861,44212.0,25451.0,-810.73
319,863,44097.0,25335.0,-588.94
319,864,44207.0,25482.0,-637.7
319,865,44195.0,25446.0,-809.72
319,867,44319.0,25432.0,-916.14
320,862,42028.0,41721.0,-35.901
321,865,39220.0,44110.0,-34.177
322,869,42516.0,7558.6,-277.26
322,870,42456.0,7055.2,-600.98
322,871,42468.0,7001.2,-1052.5
323,870,16199.0,-13057.0,-65739.0
324,871,34614.0,47903.0,-231.9
324,872,34582.0,47993.0,-486.08
325,872,41810.0,7417.7,826.5
326,874,191030.0,69323.0,606540.0
327,875,41998.0,7385.8,912.62
328,875,94482.0,70435.0,303110.0
329,876,17685.0,39450.0,-918.5
330,876,22953.0,47072.0,424.29
330,878,23015.0,47018.0,577.75
330,879,22961.0,46969.0,795.45
330,880,23061.0,47042.0,676.02
330,881,23082.0,47004.0,576.05
330,883,22931.0,46898.0,281.71
330,884,22941.0,46983.0,141.36
330,885,23016.0,47001.0,441.67
331,879,42925.0,37950.0,-65.937
332,877,42724.0,7209.6,-1386.7
333,877,16981.0,43069.0,-540.78
334,878,43325.0,37576.0,657.81
335,878,42514.0,7501.8,-198.35
335,880,42584.0,7271.4,-1292.5
336,883,41966.0,7411.3,845.79
337,879,41944.0,7470.8,677.8
338,880,53345.0,44630.0,51541.0
339,882,33704.0,-4360.2,-40805.0
340,884,42726.0,7463.1,-782.17
341,885,129820.0,43223.0,354020.0
342,888,22976.0,46807.0,807.51
342,890,23105.0,46913.0,577.1
342,891,23099.0,47010.0,558.67
343,895,8205.1,11171.0,-84446.0
344,896,23081.0,46920.0,575.08
344,897,22904.0,46963.0,-198.53
344,899,22995.0,47086.0,641.31
345,902,23033.0,47027.0,470.69
346,905,44622.0,49204.0,100.27
346,906,44657.0,49255.0,272.18
347,907,23032.0,47190.0,377.94
347,909,23072.0,47105.0,505.66
348,911,45660.0,48685.0,-366.31
348,913,45634.0,48574.0,-614.97
348,914,45734.0,48522.0,-981.56
348,915,45636.0,48582.0,-711.83
348,916,45543.0,48554.0,-723.82
348,917,45558.0,48459.0,-727.97
349,912,23070.0,47148.0,331.07
349,914,22947.0,47117.0,510.31
350,917,33227.0,45460.0,254.65
351,917,22992.0,47041.0,553.51
351,918,23100.0,47053.0,578.58
351,919,22957.0,47092.0,243.53
351,920,22904.0,46980.0,312.03
351,922,23119.0,46998.0,932.88
351,923,23154.0,46966.0,740.73
351,924,23089.0,46966.0,378.09
351,925,23072.0,47084.0,377.39
351,926,23071.0,46851.0,903.52
352,919,101940.0,67079.0,217330.0
353,921,22965.0,47683.0,-111.34
354,924,31934.0,16014.0,723.97
354,926,32162.0,16037.0,803.0
355,929,22891.0,46841.0,253.46
356,929,30089.0,49521.0,630.75
356,931,30252.0,49506.0,580.73
356,932,30152.0,49480.0,649.71
356,933,30122.0,49447.0,444.52
357,943,19093.0,46127.0,282.86
358,946,29603.0,51189.0,-42.694
359,953,29631.0,50227.0,-131.71
360,961,19070.0,38889.0,-1107.5
361,60,28229.0,20180.0,-199.33
362,965,28044.0,44098.0,-1007.3
362,966,28035.0,44238.0,-918.12
362,967,28159.0,44143.0,-1004.5
362,969,28084.0,44183.0,-924.27
363,60,47641.0,28272.0,0.81834
363,62,47608.0,28210.0,106.39
364,969,34410.0,24097.0,-242.52
364,970,34403.0,23974.0,-245.56
365,60,45086.0,32644.0,-126.67
366,975,28197.0,44309.0,-1055.1
366,977,28089.0,44069.0,-1036.8
367,61,150010.0,88407.0,500770.0
368,980,41402.0,45061.0,245.13
369,62,33745.0,48887.0,-35.345
370,990,9788.0,14315.0,288.28
371,63,27177.0,45715.0,-1433.9
372,990,28099.0,44101.0,-1032.3
373,63,17784.0,40424.0,-1286.2
374,993,28066.0,44081.0,-917.03
375,65,13805.0,3090.8,-4318.4
376,994,20257.0,38767.0,5.3069
376,996,20235.0,38849.0,-30.83
376,997,20276.0,38944.0,202.46
376,999,20446.0,39058.0,-464.24
377,65,24882.0,52380.0,-1295.0
378,65,16951.0,31855.0,-47955.0
379,66,17853.0,39937.0,237.45
380,66,24399.0,51874.0,-409.83
381,70,24796.0,52342.0,-1126.1
382,67,47602.0,27696.0,-1109.8
383,67,13147.0,34988.0,-19184.0
384,77,15732.0,5319.7,-79455.0
385,78,32454.0,28082.0,-1125.8
386,78,33401.0,54732.0,-1192.8
387,79,31821.0,27915.0,-38.624
388,83,282820.0,152740.0,1089900.0
389,83,19139.0,37154.0,110.61
390,86,49443.0,15948.0,118.85
391,86,60789.0,43117.0,63217.0
392,87,54108.0,46442.0,-238.02
