#track,frame,x,y,z
142,202,4493.9,32806.0,72.657
142,204,4403.9,32657.0,-25.763
142,205,4485.8,32711.0,96.359
142,207,4193.2,33519.0,472.84
143,200,-19291.0,4520.5,-131700.0
144,201,5562.8,41440.0,-1288.2
144,202,5485.8,41389.0,-1293.5
145,201,6162.9,39485.0,-5210.6
146,202,8806.7,37899.0,-17.292
147,203,6215.9,32353.0,-44.757
148,204,5587.6,32369.0,903.74
149,203,12588.0,44238.0,26187.0
150,204,100100.0,80664.0,384080.0
151,206,17367.0,31683.0,9193.8
151,207,17405.0,31736.0,9498.1
152,207,17619.0,28298.0,-478.23
153,206,-31657.0,-10921.0,-188160.0
154,210,17987.0,31907.0,11498.0
155,209,5705.2,41399.0,-1138.0
156,211,10654.0,23514.0,-1284.3
157,212,10946.0,22956.0,297.7
157,213,11023.0,23094.0,284.98
157,214,10975.0,23083.0,343.47
157,215,10902.0,23103.0,177.21
157,216,10956.0,22945.0,85.358
158,212,4739.9,32912.0,591.03
158,213,4503.7,32589.0,-35.468
159,213,19830.0,32685.0,19171.0
160,212,19363.0,22884.0,2730.0
161,213,14484.0,39759.0,575.72
162,213,5894.7,41945.0,103.63
163,214,8041.0,4112.8,215.17
164,214,13579.0,43805.0,226.11
165,214,118490.0,88357.0,459790.0
166,214,8970.7,45250.0,214.64
167,216,13998.0,40434.0,634.96
168,216,1193.7,34392.0,-569.14
169,217,18470.0,22427.0,-1330.5
170,218,778.48,32574.0,-189.13
170,219,762.09,32195.0,234.76
171,219,14557.0,39913.0,-39.744
172,220,194280.0,106120.0,736860.0
173,220,22567.0,15566.0,-1066.3
174,221,6681.6,3318.7,231.51
175,220,18339.0,25496.0,638.18
176,221,9461.7,21202.0,-924.34
177,221,8458.5,2782.7,249.03
177,222,8489.6,2862.9,121.5
177,223,8490.4,2196.3,149.74
177,224,8731.7,2045.0,581.1
178,222,44839.0,24518.0,87820.0
179,222,107850.0,83964.0,416410.0
180,223,10815.0,42613.0,-39.237
180,224,10718.0,42022.0,-75.661
181,223,14443.0,30784.0,-1493.0
182,224,106410.0,68734.0,373940.0
183,224,209190.0,118600.0,815320.0
184,293,7719.9,20215.0,476.72
185,224,9789.2,21018.0,603.6
186,293,8234.9,21620.0,-768.92
187,294,10869.0,42258.0,-481.55
187,295,10745.0,42255.0,126.66
187,296,10869.0,42553.0,-43.262
187,298,10845.0,42390.0,137.69
188,294,8384.0,22138.0,97.823
189,294,12863.0,44999.0,557.16
189,295,12692.0,45030.0,634.08
189,296,12670.0,45000.0,817.49
189,297,12748.0,45040.0,592.84
190,295,231140.0,120300.0,872030.0
191,295,7322.2,1456.2,371.09
192,293,19701.0,25744.0,37920.0
193,295,2786.6,31836.0,-638.69
193,296,2820.4,31786.0,-1083.3
194,296,39758.0,33440.0,116900.0
195,297,10838.0,21871.0,-1512.4
196,298,7210.8,1385.3,317.93
197,298,12370.0,47450.0,-1477.6
197,299,12347.0,47432.0,-1480.7
197,300,12327.0,47587.0,-1180.4
197,302,12274.0,47617.0,-1370.5
198,299,12972.0,44561.0,-1122.0
198,300,13007.0,44647.0,-1281.3
199,299,11275.0,22709.0,-26.211
200,300,12592.0,35508.0,-1286.9
201,300,10023.0,21688.0,-1441.8
201,302,9924.5,21573.0,-1072.0
202,300,56193.0,21894.0,195720.0
203,301,23036.0,51685.0,40917.0
204,302,7439.6,1451.1,205.08
205,303,12458.0,9825.8,-127.68
206,304,11468.0,36484.0,-246.51
206,306,11450.0,36884.0,65.263
206,307,11559.0,36847.0,-266.53
206,308,11392.0,36351.0,-485.3
206,309,11498.0,37076.0,-172.61
206,311,11538.0,37033.0,-198.57
206,312,11505.0,36792.0,-33.056
206,313,11458.0,36412.0,-198.4
206,314,11480.0,36308.0,-363.85
206,315,11334.0,36152.0,-365.51
206,316,11463.0,36292.0,-180.38
207,303,10708.0,42138.0,-42.807
207,304,10607.0,42169.0,-367.11
207,306,10676.0,42054.0,-600.68
207,308,10742.0,42045.0,-109.53
208,303,5834.6,41335.0,343.7
208,304,5842.8,41242.0,488.72
209,304,1271.1,34179.0,918.41
210,304,12845.0,44499.0,-1323.0
211,305,10011.0,21679.0,-1288.8
212,306,10135.0,3094.2,8291.6
213,306,-1912.2,25562.0,-21758.0
214,306,18360.0,26979.0,16.866
215,306,12222.0,47605.0,-1128.2
216,306,9864.4,20930.0,103.02
216,308,10287.0,20898.0,-6.6996
217,306,205330.0,120370.0,835670.0
218,307,122460.0,49967.0,468800.0
219,307,-3563.4,23575.0,-29091.0
220,308,2878.3,31765.0,-1121.4
220,309,2902.5,31848.0,-1370.1
221,309,12960.0,44542.0,-1294.1
221,311,12858.0,44540.0,-1312.7
222,309,12303.0,47596.0,-1364.4
223,309,16866.0,23953.0,24142.0
224,310,11427.0,36218.0,117.6
225,310,1023.4,34247.0,58.881
225,312,757.52,34830.0,568.36
226,311,140330.0,101070.0,523140.0
227,312,3054.0,32085.0,111.04
227,313,3063.0,32407.0,-364.15
227,314,3205.0,32319.0,136.49
227,315,3210.3,32343.0,243.06
227,316,3205.3,32441.0,103.15
228,312,18367.0,27248.0,-35.596
229,313,12301.0,47667.0,-1476.8
230,313,19113.0,23640.0,-198.45
231,313,10650.0,42382.0,-237.37
232,316,4884.1,32130.0,247.67
233,317,1597.0,34931.0,-1158.9
234,317,12919.0,44412.0,-803.14
234,318,13097.0,44619.0,-1285.2
235,319,13835.0,24163.0,-949.37
236,319,9768.2,20754.0,-743.42
237,320,12990.0,18190.0,639.14
238,320,3265.1,32386.0,235.78
239,364,-5065.7,21082.0,-35066.0
240,775,17574.0,28219.0,80.319
241,367,12855.0,25452.0,-739.31
242,776,12136.0,46032.0,-715.65
242,778,12006.0,46037.0,-920.72
242,779,12044.0,46087.0,-729.02
243,368,18554.0,27707.0,-201.65
244,777,18040.0,29024.0,-1048.4
244,779,18106.0,28807.0,-737.73
244,781,18037.0,28793.0,-713.27
245,369,2752.5,30831.0,499.38
246,779,16161.0,24990.0,-43.93
247,369,7778.6,19494.0,531.04
247,371,8536.5,18719.0,634.02
248,778,46598.0,40452.0,113260.0
249,369,7384.6,48198.0,-596.5
250,780,-21020.0,-22493.0,-160950.0
251,371,18360.0,26947.0,-337.18
252,782,7021.5,17665.0,-16206.0
253,370,7620.7,48117.0,579.03
254,782,12041.0,45981.0,-925.62
255,371,13783.0,40841.0,246.21
255,372,13865.0,40892.0,467.0
255,373,13783.0,40900.0,200.65
255,375,13878.0,40881.0,384.35
255,377,13872.0,40854.0,326.35
256,783,12430.0,45889.0,538.29
256,785,12180.0,45986.0,-199.8
257,371,15577.0,20837.0,102.37
257,372,15682.0,20692.0,290.2
258,783,11001.0,39716.0,-506.38
259,373,8630.8,20876.0,546.25
260,784,17355.0,25417.0,-15.051
261,375,2283.7,32850.0,-1025.7
261,377,2372.6,32905.0,-1416.4
262,783,3767.6,32388.0,638.03
263,374,7532.9,48009.0,58.257
263,375,7666.6,48252.0,358.24
264,784,12760.0,18224.0,4.0902
264,786,12848.0,18166.0,1.9078
264,787,12843.0,18119.0,61.758
264,788,12805.0,18197.0,6.8059
264,789,12849.0,18098.0,116.02
264,790,12822.0,18196.0,228.85
264,791,12881.0,18315.0,224.99
264,792,12815.0,18262.0,6.9983
264,793,12928.0,18203.0,316.13
264,794,12923.0,18201.0,178.28
264,796,12915.0,18363.0,273.82
264,797,12791.0,18169.0,-38.925
265,376,15717.0,20565.0,235.75
266,784,10958.0,22818.0,-231.23
267,377,7855.4,19388.0,803.7
267,379,7893.3,19335.0,502.95
267,380,7840.1,19426.0,788.63
268,784,3735.5,35242.0,375.0
269,378,18169.0,24313.0,497.21
270,786,61044.0,58107.0,231110.0
271,381,1801.6,32046.0,617.51
272,786,9541.2,47837.0,240.83
273,378,18500.0,27195.0,-39.222
274,786,9586.0,22213.0,119.06
274,787,9611.6,22002.0,-595.78
274,788,9522.9,22014.0,-240.56
274,790,9645.7,21429.0,-36.112
274,791,9586.8,22077.0,-365.24
274,793,9488.7,21924.0,-496.16
274,794,9650.5,21934.0,-248.34
274,795,9594.5,22527.0,242.42
274,797,9556.3,21880.0,-239.0
274,798,9805.5,22021.0,278.36
274,799,9722.7,22371.0,366.56
274,800,9802.2,22216.0,9.7136
274,802,9798.8,22370.0,2.7657
274,803,9797.1,22246.0,507.83
274,805,9726.3,22286.0,104.01
274,806,9878.0,22105.0,69.52
275,378,1692.7,37120.0,-39.477
276,787,4206.1,43185.0,658.38
277,380,37129.0,27550.0,92548.0
278,788,12129.0,46054.0,-984.5
279,382,928.37,36555.0,-2642.7
280,787,14637.0,25113.0,-201.93
281,383,7847.2,19224.0,805.43
282,788,3871.7,32378.0,367.95
282,790,3789.7,32315.0,315.62
282,792,3843.2,32240.0,115.59
283,383,7983.6,41018.0,-447.71
284,788,2766.5,34261.0,361.8
285,384,7636.1,48202.0,370.52
286,793,1718.9,28223.0,-15173.0
287,384,8311.0,42568.0,786.77
288,790,9342.4,47561.0,932.81
289,386,10095.0,18192.0,523.59
290,792,101750.0,80089.0,390990.0
291,384,2008.0,37463.0,-370.77
292,794,4140.8,-2011.4,-75305.0
293,385,7223.3,38870.0,330.18
293,386,7204.0,38858.0,235.46
294,794,633.02,32438.0,239.86
295,385,224100.0,131330.0,911140.0
296,795,12395.0,25696.0,-5.3473
296,797,12338.0,25535.0,0.5802
296,798,12321.0,25576.0,-0.97025
297,386,7909.2,40843.0,-246.89
298,795,7890.6,48051.0,472.94
299,387,7053.4,41417.0,1506.3
300,795,3741.4,32437.0,350.92
300,796,3670.4,32275.0,-201.81
300,797,3938.6,32252.0,430.8
300,799,3754.2,32338.0,237.97
301,387,7756.9,48196.0,588.46
302,795,12545.0,24722.0,281.07
302,796,12379.0,24875.0,201.39
303,795,17823.0,30013.0,245.8
303,796,17985.0,30240.0,-243.04
304,795,11244.0,22773.0,-467.72
305,796,7554.9,38459.0,-366.35
306,796,9528.8,21756.0,-921.49
307,797,17787.0,29372.0,-675.22
307,798,17949.0,29175.0,19.827
308,798,4187.4,35700.0,-25406.0
309,799,12427.0,18798.0,933.57
309,801,12822.0,18209.0,105.56
310,799,12385.0,45805.0,251.03
311,801,19550.0,22398.0,-727.42
312,803,17642.0,19757.0,-1359.3
313,801,-15063.0,9176.9,-121350.0
314,802,3987.1,14162.0,21.06
314,803,3994.8,13850.0,231.87
315,804,19620.0,22329.0,-589.63
315,806,19576.0,22511.0,-937.18
315,808,19598.0,22517.0,-948.43
316,804,11421.0,25914.0,6.5933
317,806,10961.0,22675.0,-112.92
318,805,11277.0,22821.0,-948.03
319,809,2855.8,35350.0,-1512.1
320,807,11264.0,25177.0,-665.51
321,807,9517.4,35565.0,300.01
322,807,3853.8,32199.0,259.0
322,808,3848.7,32195.0,308.45
323,813,15510.0,23544.0,-1070.5
323,814,15545.0,23547.0,-1008.7
323,816,15671.0,23774.0,-699.97
323,817,15435.0,23263.0,-603.57
324,810,15112.0,27811.0,904.3
325,814,7588.4,3675.0,100.12
325,815,7707.5,3714.4,257.82
325,816,7563.9,3684.3,-10.638
326,816,82585.0,51659.0,295870.0
327,817,14924.0,27690.0,627.87
328,818,15389.0,27525.0,-1286.0
329,819,8820.6,3980.5,-569.62
329,821,8804.0,3916.6,-796.19
330,818,823.38,38397.0,224.08
331,818,13704.0,39424.0,41048.0
332,819,13472.0,25169.0,-199.88
332,820,13354.0,25026.0,-42.597
332,822,13541.0,25627.0,-34.244
333,819,9984.6,21908.0,-104.36
334,820,14327.0,26936.0,-1926.1
335,820,9669.6,21723.0,-1373.4
336,823,9088.9,3801.6,404.83
337,823,157460.0,71706.0,547050.0
338,824,5664.3,42821.0,-456.01
339,825,12286.0,37646.0,254.41
339,826,12236.0,37639.0,229.29
340,825,7176.1,40562.0,-481.18
341,828,34197.0,31376.0,97183.0
342,825,7064.7,43706.0,1076.4
343,827,8776.1,21684.0,-602.2
344,829,10181.0,25469.0,-378.71
345,829,16919.0,19379.0,-925.25
345,831,16938.0,19382.0,-1119.4
345,832,16942.0,19392.0,-1119.4
345,833,17136.0,19476.0,-926.86
346,829,13713.0,24455.0,-676.01
347,831,12147.0,46057.0,231.05
347,832,11862.0,45839.0,131.99
348,829,549.03,35332.0,807.28
349,829,12060.0,22420.0,7314.3
350,832,489.02,35474.0,624.1
351,831,18486.0,24980.0,33585.0
352,833,105720.0,65445.0,388560.0
353,835,9662.4,21547.0,-1506.2
354,837,29719.0,29504.0,78955.0
355,581,8075.3,18868.0,223.04
356,579,8173.1,21246.0,-604.22
357,579,197290.0,120520.0,802770.0
358,580,18915.0,29124.0,186.17
358,582,19196.0,28352.0,887.93
359,581,-15309.0,-11439.0,-152290.0
360,581,1897.7,37643.0,8.743
360,583,1789.8,37409.0,-42.633
361,584,10436.0,21442.0,262.8
362,583,8196.5,21444.0,-471.12
363,8,14091.0,18207.0,489.59
364,583,17222.0,29803.0,-456.18
365,8,4328.7,43478.0,-1473.4
366,585,14070.0,18053.0,207.84
366,586,13988.0,18039.0,99.373
367,8,11808.0,48621.0,-1038.7
368,586,10200.0,36060.0,-634.05
369,10,236010.0,138410.0,948010.0
370,586,9132.8,47535.0,238.33
371,10,19333.0,23637.0,-1262.2
372,587,1576.4,37060.0,-608.13
372,588,1279.9,36610.0,-766.38
373,11,14012.0,18905.0,-145.65
374,586,5694.2,40928.0,-484.66
375,12,11279.0,42845.0,648.49
376,587,19614.0,17755.0,-1023.3
377,12,7945.8,48351.0,126.88
378,587,11167.0,36288.0,3095.2
379,14,5396.2,46601.0,-368.16
379,15,5400.4,46665.0,-209.9
380,588,14835.0,22321.0,-493.32
381,13,7118.3,47019.0,-3802.9
382,588,9010.8,35484.0,-1124.6
383,14,884.82,37784.0,328.41
383,16,899.86,37678.0,-477.87
384,588,1738.3,38094.0,-1497.2
385,18,4620.1,43110.0,295.95
386,589,13966.0,18079.0,247.05
386,590,14012.0,18040.0,1.4187
386,591,13992.0,18048.0,108.33
386,592,13991.0,18141.0,80.961
386,593,13957.0,17979.0,122.01
386,594,13994.0,18030.0,109.94
386,595,14124.0,17993.0,264.25
386,596,13927.0,18083.0,103.68
386,597,14001.0,18052.0,211.04
386,598,14021.0,18139.0,6.7837
386,599,13960.0,18059.0,13.877
387,15,15383.0,18817.0,208.73
388,589,54715.0,54100.0,180560.0
389,15,7947.9,48753.0,-42.505
390,589,1597.6,37375.0,-168.25
390,590,1707.6,37276.0,-199.78
390,592,1319.6,37628.0,596.43
391,17,10065.0,22313.0,-1507.1
392,591,9836.3,35959.0,-1512.3
392,593,9820.6,35984.0,-1335.2
393,17,11401.0,43115.0,-623.44
393,19,11370.0,42943.0,-355.89
394,592,12036.0,36694.0,6693.0
395,18,8121.1,48509.0,476.72
396,593,1122.1,36180.0,-984.35
397,18,954.8,37762.0,766.35
397,20,702.93,38094.0,643.86
398,594,6124.7,43539.0,166.51
399,18,11474.0,42986.0,242.08
399,20,11476.0,42950.0,240.01
399,22,11335.0,43165.0,644.08
400,594,9219.6,47603.0,218.52
400,596,9281.2,47398.0,92.278
401,19,5937.2,43537.0,-776.45
402,594,13085.0,25731.0,6.2002
403,20,14110.0,41682.0,-491.16
404,598,18504.0,29156.0,806.36
405,20,996.17,37488.0,390.97
406,597,24767.0,47719.0,89060.0
407,20,5397.9,46540.0,-113.86
407,22,5663.2,46686.0,-538.62
408,598,10191.0,39044.0,-38.941
409,20,13162.0,45760.0,-363.97
410,599,17847.0,29860.0,519.12
411,21,172600.0,115140.0,659440.0
412,598,1440.0,36761.0,-723.72
412,599,1664.4,37022.0,-671.41
412,600,941.32,37283.0,-632.45
413,21,184990.0,122340.0,723580.0
414,599,1762.2,37757.0,-2.387
414,600,1430.6,37595.0,254.93
415,22,2829.3,35745.0,-602.22
415,23,2692.1,35579.0,-1145.7
415,24,2741.9,35591.0,-1118.6
415,25,2719.9,35530.0,-1054.2
415,27,2839.2,35759.0,-724.09
415,28,2662.9,35587.0,-1375.7
415,29,2815.9,35825.0,-1086.6
415,30,2739.1,35706.0,-739.12
416,599,2386.9,36746.0,863.34
417,22,-3625.4,32147.0,-57003.0
418,600,1519.8,36957.0,-685.75
419,23,5347.7,45889.0,23.845
420,602,17098.0,27107.0,-160.88
421,24,10392.0,19806.0,79.964
422,603,12985.0,45521.0,101.16
422,605,12701.0,45846.0,-724.57
423,24,9748.4,22498.0,-1039.2
423,26,9808.5,22587.0,-1236.2
424,603,1457.1,37064.0,-355.49
424,604,1494.3,36946.0,-645.58
424,606,1027.3,36145.0,-757.74
424,607,1197.8,36540.0,-854.22
424,608,1151.5,36435.0,-711.16
424,609,1145.5,36249.0,-1060.1
424,610,1328.4,36428.0,-654.67
424,611,1544.0,36490.0,-853.63
424,612,1924.0,36334.0,-1156.3
424,614,1514.2,36533.0,-1127.7
424,615,1534.0,36582.0,-1315.6
424,616,1559.0,36484.0,-1290.6
424,617,1492.6,36565.0,-1285.3
424,619,1400.6,36591.0,-1128.1
425,25,12855.0,40451.0,-1869.9
426,604,9547.7,47363.0,-655.23
427,25,886.56,37810.0,441.44
428,604,20767.0,25136.0,-40.497
428,605,20943.0,25783.0,-240.58
429,25,3023.9,35679.0,-37.154
430,605,8893.5,47301.0,883.73
431,26,8089.8,48361.0,774.09
432,604,5729.4,40918.0,-364.45
432,605,5720.8,41037.0,-43.456
432,607,5775.4,40957.0,-34.227
432,608,5789.4,41008.0,-36.335
432,609,5799.6,40890.0,2.2292
432,610,5853.4,41264.0,-202.05
432,611,5678.8,40991.0,-11.269
432,612,5860.3,40986.0,-200.15
433,27,9858.7,23114.0,224.43
434,605,5686.1,40785.0,-240.34
435,27,5570.6,46210.0,227.79
435,29,5548.7,45712.0,421.6
