# track, numberPositions, deltaFrames, averageIntensity, averageSignal, averageBackground, averageNoise, averagePrecision, averageSignalToNoise (averages miss out first and last ones if >= 3 positions), averagePosition
1,1,0,33759.8,34601.0,841.2,0.0,0.0,inf,29525.0,25262.0,-726.4
2,1,0,3582.0,3682.6,100.5,0.0,0.0,inf,14504.0,34701.0,-1282.3
3,1,0,37858.4,38573.0,714.6,0.0,0.0,inf,36852.0,43556.0,-5331.3
4,1,0,55962.7,56392.0,429.4,0.0,0.0,inf,31468.0,53298.0,-1091.5
5,1,0,4799.9,5619.6,819.8,0.0,0.0,inf,42467.0,37655.0,177.8
6,1,0,7302.1,8206.9,904.8,0.0,0.0,inf,214490.0,100050.0,762440.0
7,1,0,7411.9,8172.4,760.5,0.0,0.0,inf,-18914.0,-21186.0,-175020.0
8,17,20,9976.3,10669.5,693.2,0.0,0.0,inf,30057.6,43514.1,-282.8
9,3,2,12371.9,13324.0,952.1,0.0,0.0,inf,21138.7,26398.3,-16.7
10,1,0,19835.0,20427.0,592.0,0.0,0.0,inf,15027.0,29548.0,-1078.2
11,1,0,26073.1,26396.0,322.9,0.0,0.0,inf,113900.0,74323.0,417180.0
12,1,0,27163.2,28058.0,894.8,0.0,0.0,inf,27039.0,35726.0,7172.1
13,1,0,1667.2,1772.4,105.2,0.0,0.0,inf,47368.0,46738.0,-775.2
14,1,0,2200.4,2333.5,133.1,0.0,0.0,inf,1339.2,-13495.0,-129200.0
15,5,6,1829.6,1940.6,111.0,0.0,0.0,inf,44983.2,42229.2,38.2
16,1,0,1247.8,1364.0,116.2,0.0,0.0,inf,312050.0,147660.0,1094100.0
17,1,0,2211.5,2346.2,134.7,0.0,0.0,inf,13918.0,4040.1,-65936.0
18,1,0,2600.5,2738.6,138.1,0.0,0.0,inf,25844.0,23545.0,-218.9
19,1,0,2786.0,2917.9,131.9,0.0,0.0,inf,143690.0,70995.0,471660.0
20,1,0,3351.6,3446.1,94.5,0.0,0.0,inf,8495.0,28081.0,-81972.0
21,1,0,1625.4,1733.5,108.1,0.0,0.0,inf,48626.0,35031.0,577.8
22,1,0,1991.0,2124.1,133.1,0.0,0.0,inf,21113.0,27776.0,-810.0
23,1,0,2706.9,2825.5,118.6,0.0,0.0,inf,-15656.0,-17134.0,-191710.0
24,1,0,2726.8,2818.2,91.4,0.0,0.0,inf,22523.0,49261.0,-1138.9
25,1,0,3053.0,3164.6,111.6,0.0,0.0,inf,26813.0,45805.0,-807.9
26,1,0,3242.6,3377.7,135.1,0.0,0.0,inf,26203.0,24378.0,-1296.6
27,1,0,3255.8,3373.9,118.1,0.0,0.0,inf,18621.0,31585.0,-1294.1
28,1,0,3499.4,3626.1,126.7,0.0,0.0,inf,20161.0,29898.0,-440.4
29,2,1,726.1,853.2,127.1,0.0,0.0,inf,19386.5,20501.0,638.7
30,1,0,1843.2,1952.1,108.9,0.0,0.0,inf,48873.0,34511.0,-989.4
31,1,0,2004.2,2107.5,103.3,0.0,0.0,inf,47494.0,46912.0,-1012.8
32,1,0,2303.6,2407.6,104.0,0.0,0.0,inf,51495.0,41419.0,-363.7
33,1,0,3743.4,3836.3,92.9,0.0,0.0,inf,20504.0,35700.0,33639.0
34,1,0,4371.5,4464.1,92.6,0.0,0.0,inf,10844.0,31238.0,600.6
35,1,0,1669.2,1777.4,108.2,0.0,0.0,inf,48032.0,34495.0,-923.5
36,1,0,3226.4,3332.8,106.4,0.0,0.0,inf,33073.0,47740.0,-600.9
37,1,0,3623.8,3734.6,110.8,0.0,0.0,inf,27331.0,46251.0,901.5
38,2,1,2808.7,2919.9,111.3,0.0,0.0,inf,20430.5,37693.0,-1200.8
39,4,4,1477.7,1589.4,111.7,0.0,0.0,inf,16126.5,18750.5,-1040.9
40,1,0,1875.2,2008.0,132.8,0.0,0.0,inf,15260.0,9677.8,-51717.0
41,3,2,2127.4,2221.6,94.2,0.0,0.0,inf,22571.3,49213.7,-1135.9
42,1,0,3445.3,3529.9,84.6,0.0,0.0,inf,144260.0,89467.0,369370.0
43,1,0,987.7,1106.8,119.1,0.0,0.0,inf,52745.0,54091.0,100500.0
44,1,0,1774.3,1883.6,109.3,0.0,0.0,inf,48652.0,35036.0,635.2
45,1,0,2090.4,2214.4,124.0,0.0,0.0,inf,25951.0,34692.0,-1303.5
46,1,0,2706.7,2791.7,85.0,0.0,0.0,inf,49426.0,54233.0,678.7
47,1,0,2812.4,2938.2,125.8,0.0,0.0,inf,26936.0,30574.0,-853.1
48,1,0,2940.6,3032.7,92.1,0.0,0.0,inf,30623.0,53421.0,25695.0
49,1,0,3320.5,3406.6,86.1,0.0,0.0,inf,203660.0,114750.0,615020.0
50,1,0,3445.4,3539.4,94.0,0.0,0.0,inf,31413.0,52727.0,-949.2
51,1,0,3387.7,3510.8,123.1,0.0,0.0,inf,25777.0,33676.0,403.6
52,1,0,3864.0,3987.8,123.8,0.0,0.0,inf,19542.0,28585.0,-4136.0
53,1,0,1955.4,2086.4,131.0,0.0,0.0,inf,21210.0,27854.0,-810.5
54,1,0,2922.5,3045.5,123.0,0.0,0.0,inf,25432.0,33632.0,-375.3
55,1,0,3033.9,3158.9,125.0,0.0,0.0,inf,130860.0,73564.0,423180.0
56,1,0,1870.9,1981.8,110.9,0.0,0.0,inf,36235.0,45302.0,-1127.5
57,1,0,1905.4,2017.7,112.3,0.0,0.0,inf,44797.0,41916.0,-716.8
58,1,0,2145.9,2237.2,91.3,0.0,0.0,inf,10921.0,33057.0,220.2
59,3,3,2214.0,2336.2,122.2,0.0,0.0,inf,25886.3,34696.3,-891.4
60,2,1,2530.9,2620.5,89.6,0.0,0.0,inf,10144.6,31380.0,44.8
61,4,3,2611.5,2698.2,86.7,0.0,0.0,inf,25735.8,53608.0,-1251.6
62,1,0,2828.5,2923.0,94.5,0.0,0.0,inf,13806.0,36248.0,-1125.6
63,1,0,2854.8,2975.3,120.5,0.0,0.0,inf,20718.0,33147.0,263.1
64,1,0,3128.4,3211.2,82.8,0.0,0.0,inf,65810.0,56489.0,47247.0
65,1,0,1779.8,1903.1,123.3,0.0,0.0,inf,19282.0,20428.0,-810.2
66,1,0,1844.8,1947.7,102.9,0.0,0.0,inf,51622.0,41420.0,259.2
67,1,0,2342.9,2452.0,109.1,0.0,0.0,inf,24828.0,43993.0,-40.7
68,1,0,1722.8,1855.3,132.5,0.0,0.0,inf,26753.0,24528.0,1389.2
69,1,0,2271.5,2354.8,83.3,0.0,0.0,inf,50246.0,54311.0,-1045.9
70,1,0,3032.2,3156.6,124.4,0.0,0.0,inf,23868.0,31609.0,557.6
